section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
crossing,1,G1,1.620809,1.951676,-1.013237,0.818368,,,,,,
crossing,2,G6,5.150733,4.278135,3.005089,2.062262,,,,,,
crossing,3,G3,9.378714,5.819640,-2.332376,1.268330,,,,,,
crossing,4,G2,13.606698,8.539500,2.585122,2.465686,,,,,,
crossing,5,G5,15.187715,10.230769,1.882216,1.732926,,,,,,
crossing,6,G4,18.253052,12.327209,-1.521936,2.818120,,,,,,
sample,0,drone,0.000000,0.000000,-1.400000,1.200000,0.002797,0.000554,-0.000547,0.325350,0.064474,-0.063619,0.195635
sample,1,drone,0.024991,0.000070,-1.399986,1.199986,0.010928,0.002166,-0.002137,0.636618,0.126158,-0.124485,0.195635
sample,2,drone,0.049982,0.000546,-1.399892,1.199893,0.034616,0.006860,-0.006769,1.230158,0.243780,-0.240546,0.195635
sample,3,drone,0.074973,0.001800,-1.399643,1.199648,0.072413,0.014350,-0.014160,1.765360,0.349841,-0.345200,0.195635
sample,4,drone,0.099964,0.004166,-1.399175,1.199185,0.122852,0.024346,-0.024023,2.242861,0.444467,-0.438570,0.195635
sample,5,drone,0.124955,0.007940,-1.398426,1.198447,0.184516,0.036565,-0.036080,2.664620,0.528046,-0.521041,0.195635
sample,6,drone,0.149946,0.013388,-1.397347,1.197382,0.256035,0.050738,-0.050065,3.032599,0.600969,-0.592996,0.195635
sample,7,drone,0.174937,0.020738,-1.395890,1.195945,0.336091,0.066603,-0.065719,3.348759,0.663622,-0.654818,0.195635
sample,8,drone,0.199928,0.030186,-1.394018,1.194097,0.423413,0.083907,-0.082794,3.615061,0.716395,-0.706891,0.195635
sample,9,drone,0.224919,0.041901,-1.391697,1.191807,0.516779,0.102410,-0.101051,3.833464,0.759676,-0.749598,0.195635
sample,10,drone,0.249910,0.056016,-1.388899,1.189047,0.615017,0.121878,-0.120261,4.005931,0.793853,-0.783322,0.195635
sample,11,drone,0.274901,0.072640,-1.385605,1.185796,0.717003,0.142088,-0.140203,4.134421,0.819316,-0.808447,0.195635
sample,12,drone,0.299892,0.091853,-1.381797,1.182039,0.821663,0.162829,-0.160668,4.220896,0.836453,-0.825356,0.195635
sample,13,drone,0.324882,0.113709,-1.377466,1.177765,0.927971,0.183896,-0.181456,4.267316,0.845652,-0.834433,0.195635
sample,14,drone,0.349873,0.138235,-1.372606,1.172969,1.034951,0.205096,-0.202375,4.275642,0.847302,-0.836061,0.195635
sample,15,drone,0.374864,0.165437,-1.367215,1.167650,1.141676,0.226245,-0.223244,4.247835,0.841791,-0.830624,0.195635
sample,16,drone,0.399855,0.195298,-1.361298,1.161811,1.247266,0.247170,-0.243891,4.185855,0.829509,-0.818505,0.195635
sample,17,drone,0.424846,0.227778,-1.354861,1.155460,1.350893,0.267706,-0.264154,4.091665,0.810843,-0.800086,0.195635
sample,18,drone,0.449837,0.262818,-1.347917,1.148608,1.451776,0.287698,-0.283881,3.967223,0.786183,-0.775753,0.195635
sample,19,drone,0.474828,0.300341,-1.340482,1.141271,1.549183,0.307001,-0.302928,3.814491,0.755916,-0.745888,0.195635
sample,20,drone,0.499819,0.340250,-1.332573,1.133467,1.642431,0.325480,-0.321162,3.635430,0.720431,-0.710874,0.195635
sample,21,drone,0.524810,0.382433,-1.324214,1.125219,1.730888,0.343009,-0.338459,3.432001,0.680118,-0.671095,0.195635
sample,22,drone,0.549801,0.426763,-1.315429,1.116551,1.813969,0.359473,-0.354705,3.206164,0.635364,-0.626935,0.195635
sample,23,drone,0.574792,0.473098,-1.306246,1.107490,1.891139,0.374766,-0.369794,2.959880,0.586558,-0.578777,0.195635
sample,24,drone,0.599783,0.521285,-1.296697,1.098068,1.961910,0.388791,-0.383633,2.695110,0.534089,-0.527003,0.195635
sample,25,drone,0.624774,0.571158,-1.286814,1.088315,2.025845,0.401461,-0.396135,2.413815,0.478345,-0.471999,0.195635
sample,26,drone,0.649765,0.622541,-1.276631,1.078268,2.082557,0.412699,-0.407224,2.117955,0.419714,-0.414146,0.195635
sample,27,drone,0.674756,0.675249,-1.266186,1.067962,2.131705,0.422439,-0.416835,1.809492,0.358586,-0.353829,0.195635
sample,28,drone,0.699747,0.729088,-1.255517,1.057434,2.172999,0.430622,-0.424909,1.490385,0.295349,-0.291431,0.195635
sample,29,drone,0.724738,0.783859,-1.244663,1.046724,2.206197,0.437201,-0.431401,1.162597,0.230391,-0.227335,0.195635
sample,30,drone,0.749729,0.839358,-1.233665,1.035872,2.231108,0.442137,-0.436272,0.828087,0.164102,-0.161925,0.195635
sample,31,drone,0.774720,0.895374,-1.222564,1.024918,2.247587,0.445403,-0.439494,0.488816,0.096868,-0.095583,0.195635
sample,32,drone,0.799711,0.951696,-1.211403,1.013905,2.255540,0.446979,-0.441049,0.146746,0.029081,-0.028695,0.195635
sample,33,drone,0.824702,1.008110,-1.200223,1.002874,2.254921,0.446857,-0.440929,-0.196163,-0.038874,0.038358,0.195635
sample,34,drone,0.849693,1.064402,-1.189068,0.991866,2.245735,0.445036,-0.439132,-0.537951,-0.106606,0.105191,0.195635
sample,35,drone,0.874684,1.120357,-1.177980,0.980925,2.228033,0.441528,-0.435671,-0.876656,-0.173727,0.171422,0.195635
sample,36,drone,0.899675,1.175763,-1.167000,0.970091,2.201918,0.436353,-0.430564,-1.210318,-0.239848,0.236666,0.195635
sample,37,drone,0.924666,1.230413,-1.156170,0.959404,2.167539,0.429540,-0.423842,-1.536976,-0.304582,0.300541,0.195635
sample,38,drone,0.949657,1.284101,-1.145530,0.948906,2.125097,0.421129,-0.415543,-1.854669,-0.367539,0.362663,0.195635
sample,39,drone,0.974647,1.336629,-1.135121,0.938635,2.074839,0.411170,-0.405715,-2.161436,-0.428331,0.422648,0.195635
sample,40,drone,0.999638,1.387805,-1.124979,0.928628,2.017064,0.399721,-0.394418,-2.455317,-0.486569,0.480114,0.195635
sample,41,drone,1.024629,1.437446,-1.115142,0.918921,1.952118,0.386850,-0.381718,-2.734350,-0.541865,0.534676,0.195635
sample,42,drone,1.049620,1.485376,-1.105644,0.909549,1.880396,0.372637,-0.367694,-2.996576,-0.593830,0.585952,0.195635
sample,43,drone,1.074611,1.531432,-1.096517,0.900543,1.802343,0.357169,-0.352431,-3.240033,-0.642076,0.633558,0.195635
sample,44,drone,1.099602,1.575461,-1.087792,0.891934,1.718453,0.340545,-0.336027,-3.462760,-0.686213,0.677110,0.195635
sample,45,drone,1.124593,1.617323,-1.079496,0.883748,1.629268,0.322871,-0.318588,-3.662797,-0.725855,0.716225,0.195635
sample,46,drone,1.149584,1.656894,-1.071654,0.876010,1.535379,0.304265,-0.300229,-3.838183,-0.760611,0.750520,0.195635
sample,47,drone,1.174575,1.694064,-1.064288,0.868742,1.437428,0.284854,-0.281076,-3.986956,-0.790093,0.779612,0.195635
sample,48,drone,1.199566,1.728740,-1.057416,0.861961,1.336104,0.264775,-0.261262,-4.107157,-0.813913,0.803116,0.195635
sample,49,drone,1.224557,1.760845,-1.051054,0.855683,1.232145,0.244173,-0.240934,-4.196825,-0.831683,0.820650,0.195635
sample,50,drone,1.249548,1.790325,-1.045212,0.849919,1.126338,0.223206,-0.220245,-4.253998,-0.843013,0.831829,0.195635
sample,51,drone,1.274539,1.817142,-1.039898,0.844675,1.019522,0.202038,-0.199358,-4.276717,-0.847515,0.836272,0.195635
sample,52,drone,1.299530,1.841283,-1.035114,0.839955,0.912580,0.180845,-0.178446,-4.263019,-0.844800,0.833593,0.195635
sample,53,drone,1.324521,1.862755,-1.030859,0.835756,0.806448,0.159813,-0.157693,-4.210945,-0.834481,0.823411,0.195635
sample,54,drone,1.349512,1.881590,-1.027126,0.832073,0.702109,0.139137,-0.137291,-4.118534,-0.816168,0.805340,0.195635
sample,55,drone,1.374503,1.897847,-1.023905,0.828894,0.600595,0.119020,-0.117441,-3.983824,-0.789472,0.778999,0.195635
sample,56,drone,1.399494,1.911609,-1.021177,0.826203,0.502990,0.099677,-0.098355,-3.804855,-0.754006,0.744004,0.195635
sample,57,drone,1.424485,1.922988,-1.018923,0.823978,0.410422,0.081333,-0.080254,-3.579667,-0.709381,0.699970,0.195635
sample,58,drone,1.449476,1.932123,-1.017112,0.822192,0.324071,0.064221,-0.063369,-3.306298,-0.655207,0.646515,0.195635
sample,59,drone,1.474467,1.939185,-1.015713,0.820811,0.245166,0.048585,-0.047940,-2.982787,-0.591097,0.583256,0.195635
sample,60,drone,1.499458,1.944377,-1.014684,0.819795,0.174985,0.034677,-0.034217,-2.607175,-0.516663,0.509809,0.195635
sample,61,drone,1.524449,1.947931,-1.013979,0.819100,0.114855,0.022761,-0.022459,-2.177500,-0.431514,0.425790,0.195635
sample,62,drone,1.549440,1.950117,-1.013546,0.818673,0.066150,0.013109,-0.012935,-1.691801,-0.335263,0.330816,0.195635
sample,63,drone,1.574431,1.951238,-1.013324,0.818454,0.030295,0.006004,-0.005924,-1.148194,-0.227522,0.224526,0.195635
sample,64,drone,1.599421,1.951632,-1.013246,0.818377,0.008761,0.001737,-0.001713,-0.583638,-0.108182,0.117696,0.195718
sample,65,drone,1.624412,1.951676,-1.013237,0.818368,0.001124,0.000596,-0.000041,-0.143453,0.020226,0.051286,0.487885
sample,66,drone,1.649403,1.951688,-1.013216,0.818375,0.001591,0.002748,0.000851,0.071941,0.151166,0.051315,1.045989
sample,67,drone,1.674394,1.951755,-1.013100,0.818411,0.004720,0.008152,0.002523,0.161302,0.278606,0.086244,1.045989
sample,68,drone,1.699385,1.951924,-1.012809,0.818501,0.009653,0.016673,0.005161,0.231889,0.400526,0.123985,1.045989
sample,69,drone,1.724376,1.952238,-1.012267,0.818669,0.016310,0.028171,0.008721,0.299258,0.516887,0.160005,1.045989
sample,70,drone,1.749367,1.952739,-1.011401,0.818937,0.024611,0.042508,0.013159,0.363455,0.627770,0.194329,1.045989
sample,71,drone,1.774358,1.953468,-1.010142,0.819326,0.034476,0.059548,0.018433,0.424528,0.733258,0.226984,1.045989
sample,72,drone,1.799349,1.954462,-1.008424,0.819858,0.045829,0.079158,0.024504,0.482526,0.833433,0.257993,1.045989
sample,73,drone,1.824340,1.955758,-1.006186,0.820551,0.058594,0.101205,0.031328,0.537495,0.928377,0.287384,1.045989
sample,74,drone,1.849331,1.957391,-1.003366,0.821424,0.072694,0.125560,0.038868,0.589484,1.018174,0.315181,1.045989
sample,75,drone,1.874322,1.959392,-0.999910,0.822494,0.088057,0.152095,0.047082,0.638540,1.102905,0.341410,1.045989
sample,76,drone,1.899313,1.961792,-0.995764,0.823777,0.104610,0.180685,0.055932,0.684711,1.182653,0.366096,1.045989
sample,77,drone,1.924304,1.964620,-0.990879,0.825289,0.122280,0.211206,0.065380,0.728045,1.257499,0.389265,1.045989
sample,78,drone,1.949295,1.967904,-0.985208,0.827045,0.140999,0.243537,0.075388,0.768588,1.327528,0.410943,1.045989
sample,79,drone,1.974286,1.971668,-0.978706,0.829057,0.160696,0.277559,0.085920,0.806390,1.392820,0.431155,1.045989
sample,80,drone,1.999277,1.975936,-0.971335,0.831339,0.181304,0.313153,0.096938,0.841498,1.453459,0.449926,1.045989
sample,81,drone,2.024268,1.980730,-0.963054,0.833903,0.202756,0.350205,0.108408,0.873959,1.509527,0.467282,1.045989
sample,82,drone,2.049259,1.986070,-0.953831,0.836758,0.224986,0.388602,0.120294,0.903821,1.561105,0.483248,1.045989
sample,83,drone,2.074250,1.991975,-0.943631,0.839915,0.247930,0.428232,0.132562,0.931132,1.608278,0.497851,1.045989
sample,84,drone,2.099241,1.998462,-0.932427,0.843384,0.271526,0.468987,0.145177,0.955939,1.651126,0.511115,1.045989
sample,85,drone,2.124232,2.005546,-0.920190,0.847171,0.295710,0.510759,0.158108,0.978291,1.689732,0.523065,1.045989
sample,86,drone,2.149223,2.013242,-0.906898,0.851286,0.320423,0.553443,0.171321,0.998235,1.724180,0.533729,1.045989
sample,87,drone,2.174214,2.021562,-0.892528,0.855734,0.345604,0.596937,0.184785,1.015818,1.754550,0.543130,1.045989
sample,88,drone,2.199205,2.030516,-0.877062,0.860522,0.371195,0.641139,0.198468,1.031089,1.780926,0.551295,1.045989
sample,89,drone,2.224195,2.040115,-0.860483,0.865654,0.397140,0.685951,0.212340,1.044094,1.803389,0.558249,1.045989
sample,90,drone,2.249186,2.050366,-0.842777,0.871135,0.423381,0.731276,0.226370,1.054883,1.822023,0.564017,1.045989
sample,91,drone,2.274177,2.061276,-0.823932,0.876969,0.449865,0.777019,0.240530,1.063502,1.836910,0.568625,1.045989
sample,92,drone,2.299168,2.072851,-0.803940,0.883157,0.476537,0.823088,0.254791,1.069999,1.848132,0.572099,1.045989
sample,93,drone,2.324159,2.085094,-0.782793,0.889704,0.503345,0.869392,0.269125,1.074421,1.855771,0.574464,1.045989
sample,94,drone,2.349150,2.098009,-0.760486,0.896609,0.530238,0.915843,0.283504,1.076818,1.859911,0.575745,1.045989
sample,95,drone,2.374141,2.111597,-0.737017,0.903874,0.557167,0.962354,0.297902,1.077236,1.860632,0.575968,1.045989
sample,96,drone,2.399132,2.125857,-0.712386,0.911498,0.584081,1.008841,0.312292,1.075722,1.858018,0.575159,1.045989
sample,97,drone,2.424123,2.140790,-0.686593,0.919483,0.610933,1.055221,0.326649,1.072326,1.852152,0.573343,1.045989
sample,98,drone,2.449114,2.156393,-0.659644,0.927825,0.637678,1.101415,0.340949,1.067093,1.843114,0.570546,1.045989
sample,99,drone,2.474105,2.172662,-0.631543,0.936524,0.664269,1.147344,0.355166,1.060073,1.830989,0.566792,1.045989
sample,100,drone,2.499096,2.189594,-0.602297,0.945577,0.690662,1.192931,0.369278,1.051313,1.815858,0.562108,1.045989
sample,101,drone,2.524087,2.207183,-0.571918,0.954981,0.716815,1.238104,0.383261,1.040860,1.797803,0.556519,1.045989
sample,102,drone,2.549078,2.225422,-0.540415,0.964733,0.742686,1.282789,0.397094,1.028762,1.776907,0.550051,1.045989
sample,103,drone,2.574069,2.244304,-0.507801,0.974829,0.768235,1.326917,0.410754,1.015067,1.753253,0.542729,1.045989
sample,104,drone,2.599060,2.263820,-0.474093,0.985263,0.793421,1.370420,0.424221,0.999823,1.726923,0.534578,1.045989
sample,105,drone,2.624051,2.283961,-0.439305,0.996032,0.818208,1.413232,0.437473,0.983077,1.697999,0.525624,1.045989
sample,106,drone,2.649042,2.304716,-0.403457,1.007129,0.842557,1.455289,0.450492,0.964877,1.666564,0.515893,1.045989
sample,107,drone,2.674033,2.326073,-0.366567,1.018548,0.866434,1.496530,0.463259,0.945271,1.632699,0.505411,1.045989
sample,108,drone,2.699024,2.348022,-0.328657,1.030284,0.889804,1.536895,0.475754,0.924306,1.596488,0.494201,1.045989
sample,109,drone,2.724015,2.370547,-0.289750,1.042328,0.912633,1.576326,0.487960,0.902031,1.558013,0.482291,1.045989
sample,110,drone,2.749006,2.393637,-0.249869,1.054673,0.934889,1.614767,0.499860,0.878492,1.517356,0.469705,1.045989
sample,111,drone,2.773997,2.417275,-0.209041,1.067311,0.956542,1.652166,0.511437,0.853738,1.474600,0.456470,1.045989
sample,112,drone,2.798988,2.441447,-0.167291,1.080235,0.977561,1.688471,0.522675,0.827815,1.429826,0.442610,1.045989
sample,113,drone,2.823979,2.466135,-0.124648,1.093436,0.997917,1.723631,0.533559,0.800773,1.383118,0.428151,1.045989
sample,114,drone,2.848970,2.491324,-0.081141,1.106904,1.017585,1.757601,0.544075,0.772659,1.334558,0.413119,1.045989
sample,115,drone,2.873960,2.516996,-0.036800,1.120630,1.036536,1.790335,0.554208,0.743519,1.284228,0.397539,1.045989
sample,116,drone,2.898951,2.543133,0.008344,1.134604,1.054747,1.821790,0.563944,0.713403,1.232211,0.381437,1.045989
sample,117,drone,2.923942,2.569715,0.054257,1.148817,1.072194,1.851924,0.573273,0.682358,1.178588,0.364838,1.045989
sample,118,drone,2.948933,2.596723,0.100906,1.163257,1.088853,1.880698,0.582180,0.650431,1.123443,0.347768,1.045989
sample,119,drone,2.973924,2.624137,0.148258,1.177915,1.104703,1.908075,0.590655,0.617670,1.066857,0.330251,1.045989
sample,120,drone,2.998915,2.651938,0.196276,1.192779,1.119725,1.934021,0.598686,0.584123,1.008914,0.312315,1.045989
sample,121,drone,3.023906,2.680104,0.244924,1.207839,1.133899,1.958503,0.606265,0.549838,0.949695,0.293983,1.045989
sample,122,drone,3.048897,2.708612,0.294165,1.223082,1.147207,1.981489,0.613380,0.514862,0.889284,0.275282,1.045989
sample,123,drone,3.073888,2.737443,0.343963,1.238497,1.159633,2.002951,0.620024,0.479242,0.827761,0.256238,1.045989
sample,124,drone,3.098879,2.766573,0.394277,1.254072,1.171161,2.022862,0.626187,0.443028,0.765210,0.236875,1.045989
sample,125,drone,3.123870,2.795980,0.445069,1.269795,1.181776,2.041198,0.631863,0.406266,0.701714,0.217219,1.045989
sample,126,drone,3.148861,2.825641,0.496300,1.285653,1.191467,2.057935,0.637044,0.369004,0.637354,0.197296,1.045989
sample,127,drone,3.173852,2.855532,0.547929,1.301635,1.200220,2.073054,0.641725,0.331289,0.572212,0.177131,1.045989
sample,128,drone,3.198843,2.885630,0.599915,1.317728,1.208025,2.086535,0.645898,0.293171,0.506373,0.156750,1.045989
sample,129,drone,3.223834,2.915911,0.652218,1.333919,1.214873,2.098363,0.649559,0.254695,0.439916,0.136178,1.045989
sample,130,drone,3.248825,2.946352,0.704795,1.350194,1.220755,2.108523,0.652704,0.215910,0.372926,0.115441,1.045989
sample,131,drone,3.273816,2.976927,0.757606,1.366542,1.225665,2.117003,0.655329,0.176864,0.305485,0.094564,1.045989
sample,132,drone,3.298807,3.007613,0.810607,1.382949,1.229595,2.123792,0.657431,0.137604,0.237674,0.073573,1.045989
sample,133,drone,3.323798,3.038384,0.863757,1.399402,1.232542,2.128882,0.659007,0.098178,0.169577,0.052493,1.045989
sample,134,drone,3.348789,3.069217,0.917013,1.415887,1.234502,2.132268,0.660055,0.058634,0.101275,0.031350,1.045989
sample,135,drone,3.373780,3.100087,0.970332,1.432392,1.235473,2.133944,0.660573,0.019020,0.032851,0.010169,1.045989
sample,136,drone,3.398771,3.130969,1.023671,1.448904,1.235453,2.133910,0.660563,-0.020618,-0.035612,-0.011024,1.045989
sample,137,drone,3.423762,3.161838,1.076989,1.465409,1.234442,2.132164,0.660022,-0.060231,-0.104033,-0.032204,1.045989
sample,138,drone,3.448753,3.192669,1.130241,1.481893,1.232443,2.128710,0.658953,-0.099771,-0.172328,-0.053345,1.045989
sample,139,drone,3.473744,3.223437,1.183386,1.498344,1.229456,2.123551,0.657356,-0.139191,-0.240415,-0.074422,1.045989
sample,140,drone,3.498734,3.254119,1.236380,1.514749,1.225485,2.116693,0.655233,-0.178443,-0.308213,-0.095409,1.045989
sample,141,drone,3.523725,3.284689,1.289182,1.531094,1.220537,2.108146,0.652588,-0.217480,-0.375638,-0.116281,1.045989
sample,142,drone,3.548716,3.315124,1.341749,1.547367,1.214615,2.097918,0.649422,-0.256253,-0.442608,-0.137012,1.045989
sample,143,drone,3.573707,3.345398,1.394040,1.563554,1.207729,2.086023,0.645739,-0.294715,-0.509041,-0.157576,1.045989
sample,144,drone,3.598698,3.375489,1.446013,1.579642,1.199885,2.072476,0.641546,-0.332819,-0.574854,-0.177949,1.045989
sample,145,drone,3.623689,3.405371,1.497626,1.595619,1.191094,2.057291,0.636845,-0.370516,-0.639965,-0.198105,1.045989
sample,146,drone,3.648680,3.435022,1.548840,1.611473,1.181366,2.040489,0.631644,-0.407758,-0.704292,-0.218017,1.045989
sample,147,drone,3.673671,3.464418,1.599614,1.627190,1.170713,2.022089,0.625948,-0.444499,-0.767752,-0.237662,1.045989
sample,148,drone,3.698662,3.493536,1.649908,1.642759,1.159149,2.002115,0.619765,-0.480691,-0.830263,-0.257012,1.045989
sample,149,drone,3.723653,3.522354,1.699683,1.658167,1.146687,1.980591,0.613102,-0.516285,-0.891742,-0.276043,1.045989
sample,150,drone,3.748644,3.550850,1.748902,1.673403,1.133344,1.957544,0.605968,-0.551234,-0.952108,-0.294730,1.045989
sample,151,drone,3.773635,3.579001,1.797525,1.688454,1.119136,1.933003,0.598371,-0.585491,-1.011276,-0.313046,1.045989
sample,152,drone,3.798626,3.606786,1.845517,1.703311,1.104080,1.906999,0.590321,-0.619007,-1.069167,-0.330966,1.045989
sample,153,drone,3.823617,3.634185,1.892841,1.717960,1.088196,1.879564,0.581829,-0.651735,-1.125695,-0.348465,1.045989
sample,154,drone,3.848608,3.661177,1.939461,1.732391,1.071505,1.850734,0.572904,-0.683627,-1.180781,-0.365517,1.045989
sample,155,drone,3.873599,3.687741,1.985344,1.746595,1.054027,1.820546,0.563560,-0.714636,-1.234340,-0.382096,1.045989
sample,156,drone,3.898590,3.713859,2.030456,1.760559,1.035786,1.789039,0.553806,-0.744714,-1.286291,-0.398178,1.045989
sample,157,drone,3.923581,3.739512,2.074764,1.774275,1.016805,1.756255,0.543658,-0.773813,-1.336552,-0.413736,1.045989
sample,158,drone,3.948572,3.764681,2.118237,1.787732,0.997110,1.722236,0.533127,-0.801885,-1.385039,-0.428746,1.045989
sample,159,drone,3.973563,3.789349,2.160844,1.800922,0.976725,1.687028,0.522228,-0.828883,-1.431670,-0.443181,1.045989
sample,160,drone,3.998554,3.813499,2.202558,1.813834,0.955680,1.650678,0.510976,-0.854759,-1.476364,-0.457016,1.045989
sample,161,drone,4.023545,3.837116,2.243348,1.826461,0.934003,1.613237,0.499386,-0.879465,-1.519037,-0.470226,1.045989
sample,162,drone,4.048536,3.860183,2.283190,1.838795,0.911723,1.574754,0.487473,-0.902954,-1.559608,-0.482785,1.045989
sample,163,drone,4.073527,3.882685,2.322058,1.850826,0.888872,1.535284,0.475255,-0.925178,-1.597993,-0.494667,1.045989
sample,164,drone,4.098518,3.904610,2.359927,1.862549,0.865481,1.494883,0.462749,-0.946089,-1.634111,-0.505848,1.045989
sample,165,drone,4.123509,3.925944,2.396775,1.873955,0.841584,1.453608,0.449972,-0.965639,-1.667879,-0.516301,1.045989
sample,166,drone,4.148499,3.946674,2.432581,1.885039,0.817216,1.411519,0.436943,-0.983781,-1.699215,-0.526001,1.045989
sample,167,drone,4.173490,3.966790,2.467325,1.895794,0.792413,1.368678,0.423681,-1.000467,-1.728036,-0.534922,1.045989
sample,168,drone,4.198481,3.986280,2.500990,1.906216,0.767211,1.325149,0.410207,-1.015650,-1.754260,-0.543040,1.045989
sample,169,drone,4.223472,4.005136,2.533559,1.916297,0.741649,1.280997,0.396539,-1.029281,-1.777804,-0.550329,1.045989
sample,170,drone,4.248463,4.023349,2.565017,1.926035,0.715766,1.236291,0.382700,-1.041314,-1.798587,-0.556762,1.045989
sample,171,drone,4.273454,4.040912,2.595351,1.935426,0.689602,1.191100,0.368711,-1.051699,-1.816525,-0.562315,1.045989
sample,172,drone,4.298445,4.057817,2.624550,1.944464,0.663200,1.145497,0.354595,-1.060390,-1.831537,-0.566962,1.045989
sample,173,drone,4.323436,4.074060,2.652605,1.953149,0.636602,1.099557,0.340373,-1.067339,-1.843539,-0.570677,1.045989
sample,174,drone,4.348427,4.089636,2.679508,1.961477,0.609852,1.053354,0.326071,-1.072499,-1.852450,-0.573436,1.045989
sample,175,drone,4.373418,4.104541,2.705254,1.969446,0.582996,1.006968,0.311712,-1.075820,-1.858187,-0.575212,1.045989
sample,176,drone,4.398409,4.118775,2.729838,1.977057,0.556080,0.960478,0.297321,-1.077256,-1.860668,-0.575979,1.045989
sample,177,drone,4.423400,4.132335,2.753260,1.984307,0.529153,0.913968,0.282923,-1.076760,-1.859810,-0.575714,1.045989
sample,178,drone,4.448391,4.145223,2.775520,1.991198,0.502262,0.867521,0.268546,-1.074283,-1.855532,-0.574389,1.045989
sample,179,drone,4.473382,4.157439,2.796621,1.997730,0.475458,0.821225,0.254214,-1.069777,-1.847749,-0.571980,1.045989
sample,180,drone,4.498373,4.168987,2.816567,2.003904,0.448792,0.775167,0.239957,-1.063195,-1.836381,-0.568461,1.045989
sample,181,drone,4.523364,4.179871,2.835365,2.009723,0.422318,0.729439,0.225802,-1.054490,-1.821345,-0.563807,1.045989
sample,182,drone,4.548355,4.190096,2.853025,2.015190,0.396087,0.684133,0.211777,-1.043613,-1.802558,-0.557991,1.045989
sample,183,drone,4.573346,4.199668,2.869559,2.020308,0.370156,0.639344,0.197912,-1.030517,-1.779938,-0.550989,1.045989
sample,184,drone,4.598337,4.208597,2.884981,2.025082,0.344580,0.595168,0.184237,-1.015154,-1.753403,-0.542775,1.045989
sample,185,drone,4.623328,4.216891,2.899307,2.029517,0.319416,0.551705,0.170783,-0.997476,-1.722870,-0.533323,1.045989
sample,186,drone,4.648319,4.224562,2.912556,2.033618,0.294724,0.509056,0.157581,-0.977437,-1.688256,-0.522608,1.045989
sample,187,drone,4.673310,4.231622,2.924750,2.037393,0.270562,0.467323,0.144662,-0.954987,-1.649480,-0.510605,1.045989
sample,188,drone,4.698301,4.238085,2.935914,2.040849,0.246992,0.426612,0.132060,-0.930079,-1.606459,-0.497288,1.045989
sample,189,drone,4.723292,4.243967,2.946073,2.043993,0.224075,0.387029,0.119807,-0.902666,-1.559111,-0.482631,1.045989
sample,190,drone,4.748283,4.249285,2.955258,2.046837,0.201875,0.348684,0.107937,-0.872700,-1.507353,-0.466609,1.045989
sample,191,drone,4.773273,4.254057,2.963501,2.049388,0.180456,0.311689,0.096485,-0.840133,-1.451102,-0.449196,1.045989
sample,192,drone,4.798264,4.258304,2.970837,2.051659,0.159883,0.276155,0.085485,-0.804918,-1.390277,-0.430368,1.045989
sample,193,drone,4.823255,4.262048,2.977304,2.053661,0.140225,0.242200,0.074974,-0.767007,-1.324796,-0.410097,1.045989
sample,194,drone,4.848246,4.265313,2.982943,2.055407,0.121547,0.209939,0.064988,-0.726351,-1.254574,-0.388360,1.045989
sample,195,drone,4.873237,4.268123,2.987797,2.056909,0.103920,0.179494,0.055563,-0.682904,-1.179531,-0.365130,1.045989
sample,196,drone,4.898228,4.270507,2.991914,2.058184,0.087414,0.150984,0.046738,-0.636618,-1.099584,-0.340382,1.045989
sample,197,drone,4.923219,4.272493,2.995344,2.059245,0.072101,0.124534,0.038550,-0.587444,-1.014651,-0.314090,1.045989
sample,198,drone,4.948210,4.274111,2.998139,2.060111,0.058053,0.100270,0.031039,-0.535336,-0.924648,-0.286230,1.045989
sample,199,drone,4.973201,4.275394,3.000355,2.060797,0.045344,0.078319,0.024244,-0.480246,-0.829494,-0.256774,1.045989
sample,200,drone,4.998192,4.276377,3.002053,2.061322,0.034049,0.058810,0.018205,-0.422125,-0.729106,-0.225699,1.045989
sample,201,drone,5.023183,4.277096,3.003295,2.061707,0.024245,0.041877,0.012963,-0.360926,-0.623402,-0.192977,1.045989
sample,202,drone,5.048174,4.277589,3.004146,2.061970,0.016009,0.027651,0.008560,-0.296602,-0.512300,-0.158585,1.045989
sample,203,drone,5.073165,4.277896,3.004677,2.062134,0.009420,0.016271,0.005037,-0.229105,-0.395717,-0.122496,1.045989
sample,204,drone,5.098156,4.278060,3.004959,2.062222,0.004558,0.007873,0.002437,-0.158387,-0.273570,-0.084685,1.045989
sample,205,drone,5.123147,4.278124,3.005070,2.062256,0.001504,0.002597,0.000804,-0.085891,-0.153075,-0.046879,1.045989
sample,206,drone,5.148138,4.278135,3.005089,2.062262,0.000265,0.000222,0.000094,-0.021540,-0.081535,-0.020483,0.696763
sample,207,drone,5.173129,4.278137,3.005081,2.062261,0.000427,-0.001478,-0.000220,0.023953,-0.105736,-0.016948,-1.289465
sample,208,drone,5.198120,4.278156,3.005015,2.062251,0.001462,-0.005063,-0.000753,0.055699,-0.192877,-0.028691,-1.289638
sample,209,drone,5.223111,4.278210,3.004828,2.062223,0.003211,-0.011118,-0.001654,0.083727,-0.289905,-0.043123,-1.289638
