section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,212,drone,5.299630,7.194888,1.951524,2.373461,2.050527,0.973426,0.308513,-0.694483,-0.329685,-0.104489,0.443220
sample,213,drone,5.324629,7.245930,1.975755,2.381140,2.032884,0.965051,0.305859,-0.716937,-0.340344,-0.107867,0.443220
sample,214,drone,5.349627,7.296525,1.999773,2.388753,2.014683,0.956410,0.303120,-0.739055,-0.350844,-0.111195,0.443220
sample,215,drone,5.374625,7.346658,2.023572,2.396295,1.995934,0.947510,0.300299,-0.760824,-0.361179,-0.114470,0.443220
sample,216,drone,5.399623,7.396315,2.047145,2.403767,1.976644,0.938353,0.297397,-0.782233,-0.371342,-0.117691,0.443220
sample,217,drone,5.424622,7.445483,2.070486,2.411164,1.956825,0.928944,0.294415,-0.803269,-0.381328,-0.120856,0.443220
sample,218,drone,5.449620,7.494149,2.093589,2.418486,1.936484,0.919288,0.291355,-0.823921,-0.391132,-0.123963,0.443220
sample,219,drone,5.474618,7.542300,2.116447,2.425731,1.915632,0.909389,0.288217,-0.844177,-0.400748,-0.127011,0.443220
sample,220,drone,5.499616,7.589924,2.139055,2.432896,1.894278,0.899252,0.285005,-0.864024,-0.410169,-0.129997,0.443220
sample,221,drone,5.524615,7.637008,2.161407,2.439980,1.872433,0.888882,0.281718,-0.883451,-0.419392,-0.132920,0.443220
sample,222,drone,5.549613,7.683539,2.183496,2.446981,1.850108,0.878284,0.278359,-0.902445,-0.428409,-0.135778,0.443220
sample,223,drone,5.574611,7.729507,2.205318,2.453897,1.827314,0.867463,0.274929,-0.920996,-0.437215,-0.138569,0.443220
sample,224,drone,5.599609,7.774899,2.226866,2.460727,1.804062,0.856424,0.271431,-0.939090,-0.445805,-0.141291,0.443220
sample,225,drone,5.624608,7.819703,2.248136,2.467468,1.780363,0.845174,0.267865,-0.956716,-0.454172,-0.143943,0.443220
sample,226,drone,5.649606,7.863910,2.269122,2.474119,1.756229,0.833717,0.264234,-0.973862,-0.462312,-0.146523,0.443220
sample,227,drone,5.674604,7.907509,2.289819,2.480679,1.731673,0.822060,0.260540,-0.990517,-0.470218,-0.149029,0.443220
sample,228,drone,5.699602,7.950488,2.310222,2.487145,1.706707,0.810208,0.256783,-1.006667,-0.477885,-0.151459,0.443220
sample,229,drone,5.724601,7.992838,2.330327,2.493517,1.681343,0.798167,0.252967,-1.022301,-0.485307,-0.153811,0.443220
sample,230,drone,5.749599,8.034549,2.350128,2.499792,1.655596,0.785944,0.249093,-1.037408,-0.492478,-0.156084,0.443220
sample,231,drone,5.774597,8.075612,2.369621,2.505971,1.629477,0.773545,0.245164,-1.051974,-0.499393,-0.158275,0.443220
sample,232,drone,5.799596,8.116018,2.388802,2.512050,1.603000,0.760976,0.241180,-1.065989,-0.506047,-0.160384,0.443220
sample,233,drone,5.824594,8.155757,2.407667,2.518029,1.576181,0.748245,0.237145,-1.079441,-0.512432,-0.162408,0.443220
sample,234,drone,5.849592,8.194821,2.426212,2.523906,1.549032,0.735357,0.233060,-1.092316,-0.518545,-0.164345,0.443220
sample,235,drone,5.874590,8.233203,2.444432,2.529681,1.521569,0.722319,0.228928,-1.104605,-0.524378,-0.166194,0.443220
sample,236,drone,5.899589,8.270894,2.462325,2.535352,1.493806,0.709140,0.224751,-1.116293,-0.529927,-0.167952,0.443220
sample,237,drone,5.924587,8.307888,2.479887,2.540918,1.465758,0.695825,0.220531,-1.127370,-0.535185,-0.169619,0.443220
sample,238,drone,5.949585,8.344177,2.497114,2.546378,1.437441,0.682382,0.216271,-1.137824,-0.540148,-0.171192,0.443220
sample,239,drone,5.974583,8.379755,2.514004,2.551731,1.408871,0.668819,0.211972,-1.147642,-0.544809,-0.172669,0.443220
sample,240,drone,5.999582,8.414616,2.530553,2.556976,1.380063,0.655144,0.207638,-1.156813,-0.549162,-0.174049,0.443220
sample,241,drone,6.024580,8.448753,2.546759,2.562112,1.351034,0.641363,0.203271,-1.165325,-0.553203,-0.175330,0.443220
sample,242,drone,6.049578,8.482163,2.562619,2.567138,1.321801,0.627485,0.198872,-1.173165,-0.556925,-0.176509,0.443220
sample,243,drone,6.074576,8.514839,2.578131,2.572055,1.292380,0.613519,0.194446,-1.180323,-0.560323,-0.177586,0.443220
sample,244,drone,6.099575,8.546777,2.593293,2.576860,1.262789,0.599471,0.189994,-1.186785,-0.563390,-0.178558,0.443220
sample,245,drone,6.124573,8.577974,2.608102,2.581554,1.233045,0.585351,0.185518,-1.192540,-0.566123,-0.179424,0.443220
sample,246,drone,6.149571,8.608425,2.622558,2.586135,1.203166,0.571167,0.181023,-1.197576,-0.568513,-0.180182,0.443220
sample,247,drone,6.174569,8.638128,2.636659,2.590604,1.173170,0.556928,0.176510,-1.201881,-0.570557,-0.180830,0.443220
sample,248,drone,6.199568,8.667080,2.650402,2.594960,1.143076,0.542641,0.171982,-1.205443,-0.572248,-0.181366,0.443220
sample,249,drone,6.224566,8.695278,2.663789,2.599203,1.112902,0.528317,0.167442,-1.208250,-0.573581,-0.181788,0.443220
sample,250,drone,6.249564,8.722721,2.676816,2.603332,1.082668,0.513964,0.162893,-1.210291,-0.574549,-0.182095,0.443220
sample,251,drone,6.274562,8.749407,2.689485,2.607347,1.052392,0.499592,0.158338,-1.211552,-0.575148,-0.182285,0.443220
sample,252,drone,6.299561,8.775337,2.701794,2.611248,1.022095,0.485209,0.153780,-1.212023,-0.575372,-0.182356,0.443220
sample,253,drone,6.324559,8.800509,2.713744,2.615035,0.991795,0.470825,0.149221,-1.211691,-0.575214,-0.182306,0.443220
sample,254,drone,6.349557,8.824923,2.725334,2.618709,0.961514,0.456450,0.144665,-1.210545,-0.574670,-0.182133,0.443220
sample,255,drone,6.374555,8.848581,2.736565,2.622268,0.931272,0.442094,0.140115,-1.208572,-0.573733,-0.181836,0.443220
sample,256,drone,6.399554,8.871483,2.747437,2.625714,0.901090,0.427765,0.135574,-1.205761,-0.572399,-0.181413,0.443220
sample,257,drone,6.424552,8.893632,2.757952,2.629046,0.870988,0.413476,0.131045,-1.202099,-0.570660,-0.180862,0.443220
sample,258,drone,6.449550,8.915030,2.768109,2.632266,0.840989,0.399234,0.126531,-1.197574,-0.568513,-0.180182,0.443220
sample,259,drone,6.474548,8.935679,2.777912,2.635372,0.811114,0.385052,0.122037,-1.192176,-0.565950,-0.179369,0.443220
sample,260,drone,6.499547,8.955583,2.787361,2.638367,0.781384,0.370939,0.117564,-1.185890,-0.562966,-0.178424,0.443220
sample,261,drone,6.524545,8.974745,2.796458,2.641250,0.751823,0.356906,0.113116,-1.178707,-0.559556,-0.177343,0.443220
sample,262,drone,6.549543,8.993171,2.805205,2.644022,0.722453,0.342963,0.108697,-1.170614,-0.555714,-0.176125,0.443220
sample,263,drone,6.574541,9.010865,2.813605,2.646685,0.693297,0.329122,0.104310,-1.161598,-0.551434,-0.174769,0.443220
sample,264,drone,6.599540,9.027834,2.821660,2.649238,0.664377,0.315393,0.099959,-1.151648,-0.546710,-0.173272,0.443220
sample,265,drone,6.624538,9.044082,2.829373,2.651682,0.635718,0.301788,0.095647,-1.140752,-0.541538,-0.171632,0.443220
sample,266,drone,6.649536,9.059617,2.836748,2.654020,0.607344,0.288318,0.091378,-1.128898,-0.535910,-0.169849,0.443220
sample,267,drone,6.674534,9.074447,2.843788,2.656251,0.579277,0.274995,0.087155,-1.116074,-0.529823,-0.167919,0.443220
sample,268,drone,6.699533,9.088579,2.850497,2.658377,0.551544,0.261829,0.082983,-1.102268,-0.523269,-0.165842,0.443220
sample,269,drone,6.724531,9.102022,2.856879,2.660400,0.524168,0.248833,0.078864,-1.087468,-0.516243,-0.163616,0.443220
sample,270,drone,6.749529,9.114786,2.862938,2.662320,0.497174,0.236019,0.074803,-1.071663,-0.508740,-0.161238,0.443220
sample,271,drone,6.774528,9.126879,2.868679,2.664140,0.470589,0.223398,0.070803,-1.054839,-0.500753,-0.158706,0.443220
sample,272,drone,6.799526,9.138314,2.874107,2.665860,0.444436,0.210983,0.066868,-1.036986,-0.492278,-0.156020,0.443220
sample,273,drone,6.824524,9.149100,2.879227,2.667483,0.418743,0.198786,0.063002,-1.018092,-0.483309,-0.153177,0.443220
sample,274,drone,6.849522,9.159249,2.884045,2.669010,0.393535,0.186819,0.059210,-0.998143,-0.473839,-0.150176,0.443220
sample,275,drone,6.874521,9.168775,2.888567,2.670443,0.368839,0.175095,0.055494,-0.977129,-0.463863,-0.147014,0.443220
sample,276,drone,6.899519,9.177690,2.892799,2.671784,0.344682,0.163627,0.051859,-0.955038,-0.453376,-0.143691,0.443220
sample,277,drone,6.924517,9.186008,2.896748,2.673036,0.321091,0.152428,0.048310,-0.931857,-0.442371,-0.140203,0.443220
sample,278,drone,6.949515,9.193743,2.900420,2.674200,0.298092,0.141510,0.044850,-0.907575,-0.430844,-0.136550,0.443220
sample,279,drone,6.974514,9.200911,2.903823,2.675278,0.275715,0.130887,0.041483,-0.882179,-0.418788,-0.132729,0.443220
sample,280,drone,6.999512,9.207528,2.906964,2.676274,0.253986,0.120572,0.038214,-0.855658,-0.406198,-0.128738,0.443220
sample,281,drone,7.024510,9.213610,2.909851,2.677189,0.232935,0.110579,0.035046,-0.828000,-0.393068,-0.124577,0.443220
sample,282,drone,7.049508,9.219174,2.912493,2.678026,0.212589,0.100920,0.031985,-0.799192,-0.379393,-0.120243,0.443220
sample,283,drone,7.074507,9.224239,2.914897,2.678788,0.192978,0.091611,0.029035,-0.769223,-0.365166,-0.115734,0.443220
sample,284,drone,7.099505,9.228822,2.917073,2.679477,0.174131,0.082663,0.026199,-0.738082,-0.350382,-0.111048,0.443220
sample,285,drone,7.124503,9.232945,2.919030,2.680098,0.156077,0.074093,0.023483,-0.705755,-0.335036,-0.106185,0.443220
sample,286,drone,7.149501,9.236626,2.920777,2.680651,0.138846,0.065913,0.020890,-0.672231,-0.319121,-0.101141,0.443220
sample,287,drone,7.174500,9.239886,2.922325,2.681142,0.122468,0.058138,0.018426,-0.637498,-0.302633,-0.095915,0.443220
sample,288,drone,7.199498,9.242748,2.923684,2.681573,0.106973,0.050782,0.016095,-0.601544,-0.285565,-0.090506,0.443220
sample,289,drone,7.224496,9.245235,2.924864,2.681947,0.092392,0.043861,0.013901,-0.564358,-0.267912,-0.084911,0.443220
sample,290,drone,7.249494,9.247368,2.925877,2.682268,0.078757,0.037388,0.011849,-0.525926,-0.249668,-0.079128,0.443220
sample,291,drone,7.274493,9.249172,2.926733,2.682539,0.066098,0.031378,0.009945,-0.486238,-0.230827,-0.073157,0.443220
sample,292,drone,7.299491,9.250672,2.927446,2.682765,0.054447,0.025847,0.008192,-0.445281,-0.211384,-0.066995,0.443220
sample,293,drone,7.324489,9.251894,2.928026,2.682949,0.043835,0.020810,0.006595,-0.403043,-0.191333,-0.060640,0.443220
sample,294,drone,7.349487,9.252864,2.928486,2.683095,0.034296,0.016281,0.005160,-0.359513,-0.170668,-0.054091,0.443220
sample,295,drone,7.374486,9.253609,2.928840,2.683207,0.025861,0.012277,0.003891,-0.314678,-0.149384,-0.047345,0.443220
sample,296,drone,7.399484,9.254157,2.929100,2.683289,0.018563,0.008812,0.002793,-0.268527,-0.127475,-0.040401,0.443220
sample,297,drone,7.424482,9.254537,2.929280,2.683346,0.012436,0.005903,0.001871,-0.221047,-0.104936,-0.033258,0.443220
sample,298,drone,7.449480,9.254779,2.929395,2.683383,0.007512,0.003566,0.001130,-0.172227,-0.081760,-0.025913,0.443220
sample,299,drone,7.474479,9.254913,2.929459,2.683403,0.003825,0.001816,0.000575,-0.122055,-0.057942,-0.018364,0.443220
sample,300,drone,7.499477,9.254970,2.929486,2.683411,0.001409,0.000669,0.000212,-0.071563,-0.035014,-0.010671,0.443220
sample,301,drone,7.524475,9.254983,2.929492,2.683413,0.000247,0.000065,0.000042,-0.034050,-0.032409,-0.003633,0.257876
sample,302,drone,7.549473,9.254982,2.929489,2.683414,-0.000293,-0.000951,0.000030,-0.028743,-0.077629,0.001544,-1.869629
sample,303,drone,7.574472,9.254968,2.929445,2.683415,-0.001190,-0.003816,0.000119,-0.050565,-0.161906,0.005041,-1.873101
sample,304,drone,7.599470,9.254923,2.929298,2.683420,-0.002821,-0.009046,0.000282,-0.079539,-0.255044,0.007962,-1.873101
sample,305,drone,7.624468,9.254827,2.928992,2.683429,-0.005167,-0.016567,0.000517,-0.107607,-0.345044,0.010772,-1.873101
sample,306,drone,7.649466,9.254665,2.928470,2.683445,-0.008201,-0.026297,0.000821,-0.134646,-0.431747,0.013479,-1.873101
sample,307,drone,7.674465,9.254417,2.927677,2.683470,-0.011899,-0.038153,0.001191,-0.160669,-0.515191,0.016084,-1.873101
sample,308,drone,7.699463,9.254070,2.926562,2.683505,-0.016234,-0.052055,0.001625,-0.185689,-0.595417,0.018588,-1.873101
sample,309,drone,7.724461,9.253606,2.925075,2.683551,-0.021182,-0.067922,0.002120,-0.209716,-0.672462,0.020994,-1.873101
sample,310,drone,7.749460,9.253011,2.923167,2.683611,-0.026719,-0.085676,0.002675,-0.232764,-0.746367,0.023301,-1.873101
sample,311,drone,7.774458,9.252270,2.920791,2.683685,-0.032820,-0.105238,0.003285,-0.254845,-0.817171,0.025511,-1.873101
sample,312,drone,7.799456,9.251370,2.917905,2.683775,-0.039460,-0.126531,0.003950,-0.275971,-0.884912,0.027626,-1.873101
sample,313,drone,7.824454,9.250297,2.914465,2.683883,-0.046617,-0.149480,0.004667,-0.296155,-0.949630,0.029647,-1.873101
sample,314,drone,7.849453,9.249039,2.910432,2.684009,-0.054267,-0.174009,0.005432,-0.315407,-1.011364,0.031574,-1.873101
sample,315,drone,7.874451,9.247584,2.905765,2.684154,-0.062387,-0.200045,0.006245,-0.333741,-1.070153,0.033409,-1.873101
sample,316,drone,7.899449,9.245920,2.900430,2.684321,-0.070953,-0.227513,0.007103,-0.351170,-1.126038,0.035154,-1.873101
sample,317,drone,7.924447,9.244036,2.894391,2.684509,-0.079944,-0.256343,0.008003,-0.367704,-1.179055,0.036809,-1.873101
sample,318,drone,7.949446,9.241923,2.887614,2.684721,-0.089337,-0.286462,0.008943,-0.383357,-1.229246,0.038376,-1.873101
sample,319,drone,7.974444,9.239570,2.880068,2.684956,-0.099110,-0.317801,0.009922,-0.398140,-1.276649,0.039856,-1.873101
sample,320,drone,7.999442,9.236968,2.871725,2.685217,-0.109243,-0.350290,0.010936,-0.412066,-1.321304,0.041250,-1.873101
sample,321,drone,8.024440,9.234108,2.862555,2.685503,-0.119712,-0.383861,0.011984,-0.425147,-1.363248,0.042560,-1.873101
sample,322,drone,8.049439,9.230983,2.852533,2.685816,-0.130498,-0.418448,0.013064,-0.437395,-1.402523,0.043786,-1.873101
sample,323,drone,8.074437,9.227584,2.841634,2.686156,-0.141580,-0.453983,0.014173,-0.448823,-1.439167,0.044930,-1.873101
sample,324,drone,8.099435,9.223904,2.829836,2.686525,-0.152938,-0.490401,0.015310,-0.459443,-1.473219,0.045993,-1.873101
sample,325,drone,8.124433,9.219937,2.817116,2.686922,-0.164551,-0.527639,0.016472,-0.469266,-1.504718,0.046976,-1.873101
sample,326,drone,8.149432,9.215677,2.803456,2.687348,-0.176400,-0.565632,0.017659,-0.478306,-1.533704,0.047881,-1.873101
sample,327,drone,8.174430,9.211118,2.788836,2.687805,-0.188465,-0.604318,0.018866,-0.486574,-1.560216,0.048709,-1.873101
sample,328,drone,8.199428,9.206255,2.773242,2.688291,-0.200727,-0.643637,0.020094,-0.494083,-1.584293,0.049460,-1.873101
sample,329,drone,8.224426,9.201082,2.756657,2.688809,-0.213167,-0.683527,0.021339,-0.500844,-1.605974,0.050137,-1.873101
sample,330,drone,8.249425,9.195597,2.739068,2.689358,-0.225767,-0.723930,0.022601,-0.506871,-1.625298,0.050741,-1.873101
sample,331,drone,8.274423,9.189795,2.720463,2.689939,-0.238509,-0.764787,0.023876,-0.512175,-1.642305,0.051272,-1.873101
sample,332,drone,8.299421,9.183672,2.700831,2.690552,-0.251374,-0.806040,0.025164,-0.516768,-1.657034,0.051731,-1.873101
sample,333,drone,8.324419,9.177227,2.680164,2.691197,-0.264345,-0.847633,0.026462,-0.520663,-1.669524,0.052121,-1.873101
sample,334,drone,8.349418,9.170456,2.658452,2.691875,-0.277405,-0.889510,0.027770,-0.523872,-1.679815,0.052443,-1.873101
sample,335,drone,8.374416,9.163358,2.635691,2.692586,-0.290537,-0.931618,0.029084,-0.526408,-1.687944,0.052696,-1.873101
sample,336,drone,8.399414,9.155930,2.611875,2.693329,-0.303724,-0.973901,0.030404,-0.528282,-1.693953,0.052884,-1.873101
sample,337,drone,8.424412,9.148172,2.586999,2.694106,-0.316949,-1.016309,0.031728,-0.529506,-1.697879,0.053007,-1.873101
sample,338,drone,8.449411,9.140084,2.561063,2.694916,-0.330197,-1.058789,0.033055,-0.530093,-1.699763,0.053065,-1.873101
sample,339,drone,8.474409,9.131664,2.534064,2.695758,-0.343452,-1.101291,0.034381,-0.530056,-1.699642,0.053062,-1.873101
sample,340,drone,8.499407,9.122912,2.506002,2.696635,-0.356698,-1.143766,0.035708,-0.529406,-1.697558,0.052996,-1.873101
sample,341,drone,8.524405,9.113830,2.476879,2.697544,-0.369921,-1.186163,0.037031,-0.528155,-1.693548,0.052871,-1.873101
sample,342,drone,8.549404,9.104418,2.446698,2.698486,-0.383104,-1.228437,0.038351,-0.526316,-1.687651,0.052687,-1.873101
sample,343,drone,8.574402,9.094676,2.415462,2.699461,-0.396235,-1.270540,0.039665,-0.523902,-1.679908,0.052445,-1.873101
sample,344,drone,8.599400,9.084607,2.383175,2.700469,-0.409298,-1.312427,0.040973,-0.520923,-1.670358,0.052147,-1.873101
sample,345,drone,8.624398,9.074213,2.349845,2.701510,-0.422279,-1.354052,0.042273,-0.517393,-1.659039,0.051794,-1.873101
sample,346,drone,8.649397,9.063495,2.315478,2.702583,-0.435165,-1.395373,0.043563,-0.513324,-1.645990,0.051387,-1.873101
sample,347,drone,8.674395,9.052456,2.280081,2.703688,-0.447943,-1.436346,0.044842,-0.508727,-1.631252,0.050926,-1.873101
sample,348,drone,8.699393,9.041099,2.243665,2.704824,-0.460600,-1.476930,0.046109,-0.503616,-1.614862,0.050415,-1.873101
sample,349,drone,8.724392,9.029428,2.206240,2.705993,-0.473122,-1.517083,0.047362,-0.498002,-1.596861,0.049853,-1.873101
sample,350,drone,8.749390,9.017445,2.167816,2.707192,-0.485498,-1.556767,0.048601,-0.491898,-1.577288,0.049242,-1.873101
sample,351,drone,8.774388,9.005154,2.128407,2.708423,-0.497716,-1.595942,0.049824,-0.485316,-1.556182,0.048583,-1.873101
sample,352,drone,8.799386,8.992561,2.088025,2.709683,-0.509762,-1.634571,0.051030,-0.478267,-1.533581,0.047877,-1.873101
sample,353,drone,8.824385,8.979668,2.046684,2.710974,-0.521627,-1.672616,0.052218,-0.470765,-1.509525,0.047126,-1.873101
sample,354,drone,8.849383,8.966481,2.004400,2.712294,-0.533299,-1.710042,0.053386,-0.462822,-1.484054,0.046331,-1.873101
sample,355,drone,8.874381,8.953005,1.961188,2.713643,-0.544767,-1.746814,0.054534,-0.454449,-1.457207,0.045493,-1.873101
sample,356,drone,8.899379,8.939245,1.917065,2.715021,-0.556020,-1.782897,0.055661,-0.445659,-1.429022,0.044613,-1.873101
sample,357,drone,8.924378,8.925206,1.872049,2.716426,-0.567048,-1.818260,0.056765,-0.436465,-1.399540,0.043693,-1.873101
sample,358,drone,8.949376,8.910894,1.826159,2.717859,-0.577842,-1.852869,0.057845,-0.426878,-1.368798,0.042733,-1.873101
sample,359,drone,8.974374,8.896316,1.779412,2.719318,-0.588391,-1.886695,0.058901,-0.416910,-1.336837,0.041735,-1.873101
sample,360,drone,8.999372,8.881477,1.731831,2.720804,-0.598686,-1.919706,0.059932,-0.406575,-1.303696,0.040700,-1.873101
sample,361,drone,9.024371,8.866384,1.683434,2.722314,-0.608718,-1.951875,0.060936,-0.395883,-1.269413,0.039630,-1.873101
sample,362,drone,9.049369,8.851043,1.634244,2.723850,-0.618479,-1.983173,0.061913,-0.384848,-1.234029,0.038525,-1.873101
sample,363,drone,9.074367,8.835462,1.584282,2.725410,-0.627959,-2.013572,0.062862,-0.373482,-1.197582,0.037388,-1.873101
sample,364,drone,9.099365,8.819647,1.533572,2.726993,-0.637151,-2.043048,0.063782,-0.361796,-1.160111,0.036218,-1.873101
sample,365,drone,9.124364,8.803606,1.482137,2.728599,-0.646048,-2.071574,0.064673,-0.349803,-1.121656,0.035017,-1.873101
sample,366,drone,9.149362,8.787347,1.430000,2.730226,-0.654640,-2.099127,0.065533,-0.337516,-1.082256,0.033787,-1.873101
sample,367,drone,9.174360,8.770877,1.377188,2.731875,-0.662922,-2.125683,0.066362,-0.324946,-1.041949,0.032529,-1.873101
sample,368,drone,9.199358,8.754203,1.323724,2.733544,-0.670886,-2.151220,0.067159,-0.312105,-1.000776,0.031243,-1.873101
sample,369,drone,9.224357,8.737335,1.269634,2.735233,-0.678526,-2.175718,0.067924,-0.299007,-0.958776,0.029932,-1.873101
sample,370,drone,9.249355,8.720279,1.214945,2.736940,-0.685836,-2.199156,0.068656,-0.285663,-0.915987,0.028596,-1.873101
sample,371,drone,9.274353,8.703045,1.159684,2.738666,-0.692808,-2.221514,0.069354,-0.272085,-0.872449,0.027237,-1.873101
sample,372,drone,9.299351,8.685641,1.103877,2.740408,-0.699439,-2.242775,0.070018,-0.258286,-0.828202,0.025856,-1.873101
sample,373,drone,9.324350,8.668076,1.047553,2.742166,-0.705722,-2.262921,0.070647,-0.244277,-0.783283,0.024454,-1.873101
sample,374,drone,9.349348,8.650358,0.990739,2.743940,-0.711652,-2.281937,0.071240,-0.230072,-0.737733,0.023031,-1.873101
sample,375,drone,9.374346,8.632496,0.933464,2.745728,-0.717225,-2.299806,0.071798,-0.215682,-0.691591,0.021591,-1.873101
sample,376,drone,9.399344,8.614499,0.875757,2.747530,-0.722435,-2.316514,0.072320,-0.201119,-0.644896,0.020133,-1.873101
sample,377,drone,9.424343,8.596376,0.817647,2.749344,-0.727280,-2.332048,0.072805,-0.186397,-0.597687,0.018659,-1.873101
sample,378,drone,9.449341,8.578137,0.759163,2.751170,-0.731755,-2.346396,0.073253,-0.171526,-0.550003,0.017171,-1.873101
sample,379,drone,9.474339,8.559791,0.700335,2.753006,-0.735856,-2.359546,0.073663,-0.156519,-0.501884,0.015668,-1.873101
sample,380,drone,9.499337,8.541347,0.641194,2.754852,-0.739580,-2.371489,0.074036,-0.141389,-0.453369,0.014154,-1.873101
sample,381,drone,9.524336,8.522815,0.581769,2.756708,-0.742925,-2.382213,0.074371,-0.126147,-0.404496,0.012628,-1.873101
sample,382,drone,9.549334,8.504204,0.522091,2.758571,-0.745887,-2.391712,0.074667,-0.110807,-0.355306,0.011092,-1.873101
sample,383,drone,9.574332,8.485523,0.462192,2.760441,-0.748465,-2.399977,0.074926,-0.095379,-0.305837,0.009548,-1.873101
sample,384,drone,9.599331,8.466783,0.402101,2.762317,-0.750656,-2.407003,0.075145,-0.079877,-0.256129,0.007996,-1.873101
sample,385,drone,9.624329,8.447993,0.341850,2.764198,-0.752458,-2.412783,0.075325,-0.064312,-0.206220,0.006438,-1.873101
sample,386,drone,9.649327,8.429163,0.281470,2.766083,-0.753871,-2.417313,0.075467,-0.048698,-0.156150,0.004875,-1.873101
sample,387,drone,9.674325,8.410302,0.220993,2.767971,-0.754893,-2.420590,0.075569,-0.033045,-0.105959,0.003308,-1.873101
sample,388,drone,9.699324,8.391421,0.160449,2.769861,-0.755523,-2.422611,0.075632,-0.017366,-0.055685,0.001738,-1.873101
sample,389,drone,9.724322,8.372529,0.099871,2.771752,-0.755761,-2.423374,0.075656,-0.001674,-0.005368,0.000168,-1.873101
sample,390,drone,9.749320,8.353635,0.039289,2.773643,-0.755607,-2.422879,0.075640,0.014019,0.044954,-0.001403,-1.873101
sample,391,drone,9.774318,8.334751,-0.021265,2.775534,-0.755060,-2.421126,0.075586,0.029702,0.095240,-0.002973,-1.873101
sample,392,drone,9.799317,8.315885,-0.081759,2.777422,-0.754122,-2.418117,0.075492,0.045361,0.145453,-0.004541,-1.873101
sample,393,drone,9.824315,8.297047,-0.142162,2.779308,-0.752792,-2.413854,0.075359,0.060985,0.195552,-0.006105,-1.873101
sample,394,drone,9.849313,8.278248,-0.202443,2.781190,-0.751073,-2.408340,0.075187,0.076562,0.245498,-0.007664,-1.873101
sample,395,drone,9.874311,8.259496,-0.262571,2.783067,-0.748964,-2.401580,0.074976,0.092078,0.295252,-0.009218,-1.873101
sample,396,drone,9.899310,8.240802,-0.322514,2.784939,-0.746469,-2.393579,0.074726,0.107523,0.344775,-0.010764,-1.873101
sample,397,drone,9.924308,8.222176,-0.382242,2.786803,-0.743589,-2.384343,0.074437,0.122883,0.394028,-0.012301,-1.873101
sample,398,drone,9.949306,8.203626,-0.441723,2.788660,-0.740325,-2.373879,0.074111,0.138147,0.442972,-0.013829,-1.873101
sample,399,drone,9.974304,8.185162,-0.500927,2.790509,-0.736682,-2.362196,0.073746,0.153302,0.491567,-0.015346,-1.873101
sample,400,drone,9.999303,8.166794,-0.559824,2.792347,-0.732661,-2.349302,0.073343,0.168336,0.539774,-0.016851,-1.873101
sample,401,drone,10.024301,8.148531,-0.618384,2.794176,-0.728266,-2.335209,0.072903,0.183236,0.587554,-0.018343,-1.873101
sample,402,drone,10.049299,8.130383,-0.676577,2.795992,-0.723500,-2.319926,0.072426,0.197992,0.634868,-0.019820,-1.873101
sample,403,drone,10.074297,8.112359,-0.734372,2.797797,-0.718367,-2.303468,0.071913,0.212590,0.681676,-0.021281,-1.873101
sample,404,drone,10.099296,8.094467,-0.791742,2.799588,-0.712871,-2.285845,0.071362,0.227017,0.727939,-0.022726,-1.873101
sample,405,drone,10.124294,8.076718,-0.848657,2.801364,-0.707017,-2.267073,0.070776,0.241263,0.773619,-0.024152,-1.873101
sample,406,drone,10.149292,8.059119,-0.905088,2.803126,-0.700809,-2.247167,0.070155,0.255315,0.818675,-0.025558,-1.873101
sample,407,drone,10.174290,8.041680,-0.961007,2.804872,-0.694252,-2.226142,0.069499,0.269159,0.863069,-0.026944,-1.873101
sample,408,drone,10.199289,8.024409,-1.016387,2.806601,-0.687352,-2.204016,0.068808,0.282786,0.906762,-0.028308,-1.873101
sample,409,drone,10.224287,8.007315,-1.071200,2.808312,-0.680113,-2.180807,0.068083,0.296181,0.949713,-0.029649,-1.873101
sample,410,drone,10.249285,7.990406,-1.125420,2.810005,-0.672544,-2.156534,0.067325,0.309332,0.991885,-0.030966,-1.873101
sample,411,drone,10.274283,7.973690,-1.179019,2.811678,-0.664648,-2.131216,0.066535,0.322229,1.033238,-0.032257,-1.873101
sample,412,drone,10.299282,7.957175,-1.231973,2.813331,-0.656433,-2.104876,0.065713,0.334858,1.073732,-0.033521,-1.873101
sample,413,drone,10.324280,7.940870,-1.284256,2.814964,-0.647906,-2.077534,0.064859,0.347206,1.113329,-0.034757,-1.873101
sample,414,drone,10.349278,7.924782,-1.335843,2.816574,-0.639074,-2.049213,0.063975,0.359263,1.151989,-0.035964,-1.873101
sample,415,drone,10.374276,7.908919,-1.386709,2.818162,-0.629944,-2.019938,0.063061,0.371015,1.189673,-0.037141,-1.873101
sample,416,drone,10.399275,7.893287,-1.436833,2.819727,-0.620525,-1.989734,0.062118,0.382451,1.226342,-0.038285,-1.873101
sample,417,drone,10.424273,7.877895,-1.486189,2.821268,-0.610823,-1.958625,0.061147,0.393558,1.261956,-0.039397,-1.873101
sample,418,drone,10.449271,7.862748,-1.534757,2.822784,-0.600848,-1.926640,0.060148,0.404324,1.296477,-0.040475,-1.873101
sample,419,drone,10.474269,7.847855,-1.582514,2.824275,-0.590608,-1.893806,0.059123,0.414736,1.329865,-0.041517,-1.873101
