section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,209,drone,5.220868,3.917034,2.766501,1.179248,0.940126,0.171760,0.003168,-3.396426,-0.620524,-0.011443,0.180706
sample,210,drone,5.245848,3.939457,2.770598,1.179323,0.855493,0.156298,0.002882,-3.370079,-0.615711,-0.011355,0.180706
sample,211,drone,5.270828,3.959775,2.774310,1.179392,0.771756,0.140999,0.002600,-3.324379,-0.607361,-0.011201,0.180706
sample,212,drone,5.295808,3.978015,2.777642,1.179453,0.689406,0.125954,0.002323,-3.258577,-0.595339,-0.010979,0.180706
sample,213,drone,5.320789,3.994218,2.780603,1.179508,0.608956,0.111256,0.002052,-3.171923,-0.579508,-0.010687,0.180706
sample,214,drone,5.345769,4.008438,2.783201,1.179556,0.530935,0.097001,0.001789,-3.063667,-0.559729,-0.010322,0.180706
sample,215,drone,5.370749,4.020744,2.785449,1.179597,0.455893,0.083291,0.001536,-2.933059,-0.535867,-0.009882,0.180706
sample,216,drone,5.395729,4.031215,2.787362,1.179632,0.384398,0.070229,0.001295,-2.779349,-0.507785,-0.009364,0.180706
sample,217,drone,5.420710,4.039948,2.788958,1.179662,0.317036,0.057922,0.001068,-2.601788,-0.475345,-0.008766,0.180706
sample,218,drone,5.445690,4.047054,2.790256,1.179686,0.254412,0.046481,0.000857,-2.399626,-0.438410,-0.008085,0.180706
sample,219,drone,5.470670,4.052659,2.791280,1.179705,0.197149,0.036019,0.000664,-2.172112,-0.396843,-0.007318,0.180706
sample,220,drone,5.495650,4.056904,2.792055,1.179719,0.145892,0.026654,0.000492,-1.918497,-0.350508,-0.006464,0.180706
sample,221,drone,5.520631,4.059948,2.792611,1.179729,0.101300,0.018508,0.000341,-1.638031,-0.299267,-0.005519,0.180706
sample,222,drone,5.545611,4.061965,2.792980,1.179736,0.064055,0.011703,0.000216,-1.329964,-0.242983,-0.004481,0.180706
sample,223,drone,5.570591,4.063148,2.793196,1.179740,0.034855,0.006368,0.000117,-0.993547,-0.181520,-0.003348,0.180706
sample,224,drone,5.595571,4.063706,2.793298,1.179742,0.014417,0.002634,0.000049,-0.629210,-0.115109,-0.002089,0.180706
sample,225,drone,5.620551,4.063868,2.793328,1.179742,0.003419,0.000617,0.000013,-0.279122,-0.056860,0.000255,0.178538
sample,226,drone,5.645532,4.063877,2.793329,1.179742,0.000472,-0.000207,0.000061,-0.039042,-0.035643,0.005679,-0.412893
sample,227,drone,5.670512,4.063892,2.793317,1.179745,0.001469,-0.001164,0.000297,0.067371,-0.056729,0.014298,-0.670064
sample,228,drone,5.695492,4.063951,2.793271,1.179757,0.003838,-0.003041,0.000776,0.118627,-0.093995,0.023975,-0.670064
sample,229,drone,5.720472,4.064084,2.793165,1.179784,0.007395,-0.005860,0.001495,0.165530,-0.131159,0.033455,-0.670064
sample,230,drone,5.745453,4.064320,2.792978,1.179832,0.012108,-0.009594,0.002447,0.211113,-0.167277,0.042668,-0.670064
sample,231,drone,5.770433,4.064689,2.792686,1.179906,0.017943,-0.014217,0.003626,0.255387,-0.202358,0.051616,-0.670064
sample,232,drone,5.795413,4.065217,2.792268,1.180013,0.024867,-0.019704,0.005026,0.298365,-0.236412,0.060302,-0.670064
sample,233,drone,5.820393,4.065931,2.791702,1.180158,0.032849,-0.026028,0.006639,0.340058,-0.269448,0.068728,-0.670064
sample,234,drone,5.845374,4.066858,2.790967,1.180345,0.041857,-0.033165,0.008460,0.380478,-0.301475,0.076898,-0.670064
sample,235,drone,5.870354,4.068022,2.790045,1.180580,0.051858,-0.041090,0.010481,0.419639,-0.332505,0.084812,-0.670064
sample,236,drone,5.895334,4.069449,2.788914,1.180868,0.062822,-0.049777,0.012697,0.457552,-0.362545,0.092475,-0.670064
sample,237,drone,5.920314,4.071161,2.787558,1.181215,0.074717,-0.059203,0.015101,0.494229,-0.391606,0.099887,-0.670064
sample,238,drone,5.945294,4.073181,2.785957,1.181623,0.087514,-0.069342,0.017687,0.529682,-0.419698,0.107053,-0.670064
sample,239,drone,5.970275,4.075533,2.784093,1.182098,0.101181,-0.080171,0.020449,0.563924,-0.446830,0.113973,-0.670064
sample,240,drone,5.995255,4.078236,2.781951,1.182645,0.115688,-0.091666,0.023381,0.596967,-0.473012,0.120652,-0.670064
sample,241,drone,6.020235,4.081313,2.779514,1.183266,0.131005,-0.103803,0.026477,0.628823,-0.498253,0.127090,-0.670064
sample,242,drone,6.045215,4.084782,2.776765,1.183967,0.147104,-0.116559,0.029731,0.659504,-0.522564,0.133291,-0.670064
sample,243,drone,6.070196,4.088662,2.773690,1.184752,0.163954,-0.129911,0.033136,0.689023,-0.545953,0.139257,-0.670064
sample,244,drone,6.095176,4.092973,2.770275,1.185623,0.181528,-0.143835,0.036688,0.717391,-0.568431,0.144990,-0.670064
sample,245,drone,6.120156,4.097731,2.766504,1.186585,0.199796,-0.158310,0.040380,0.744621,-0.590006,0.150493,-0.670064
sample,246,drone,6.145136,4.102955,2.762366,1.187640,0.218729,-0.173312,0.044207,0.770724,-0.610690,0.155769,-0.670064
sample,247,drone,6.170116,4.108659,2.757846,1.188793,0.238301,-0.188820,0.048163,0.795714,-0.630490,0.160820,-0.670064
sample,248,drone,6.195097,4.114860,2.752932,1.190047,0.258484,-0.204812,0.052242,0.819601,-0.649418,0.165648,-0.670064
sample,249,drone,6.220077,4.121573,2.747613,1.191403,0.279249,-0.221265,0.056438,0.842400,-0.667483,0.170255,-0.670064
sample,250,drone,6.245057,4.128812,2.741878,1.192866,0.300570,-0.238159,0.060748,0.864120,-0.684693,0.174645,-0.670064
sample,251,drone,6.270037,4.136590,2.735715,1.194438,0.322421,-0.255473,0.065164,0.884776,-0.701060,0.178820,-0.670064
sample,252,drone,6.295018,4.144920,2.729114,1.196122,0.344774,-0.273185,0.069681,0.904379,-0.716592,0.182782,-0.670064
sample,253,drone,6.319998,4.153815,2.722066,1.197920,0.367604,-0.291274,0.074296,0.922940,-0.731299,0.186533,-0.670064
sample,254,drone,6.344978,4.163286,2.714562,1.199834,0.390885,-0.309721,0.079001,0.940473,-0.745192,0.190077,-0.670064
sample,255,drone,6.369958,4.173344,2.706592,1.201866,0.414591,-0.328504,0.083792,0.956989,-0.758279,0.193415,-0.670064
sample,256,drone,6.394939,4.183999,2.698150,1.204020,0.438696,-0.347605,0.088664,0.972501,-0.770570,0.196550,-0.670064
sample,257,drone,6.419919,4.195261,2.689226,1.206296,0.463177,-0.367002,0.093612,0.987021,-0.782075,0.199484,-0.670064
sample,258,drone,6.444899,4.207139,2.679814,1.208697,0.488008,-0.386678,0.098630,1.000561,-0.792803,0.202221,-0.670064
sample,259,drone,6.469879,4.219642,2.669907,1.211224,0.513166,-0.406611,0.103715,1.013133,-0.802764,0.204762,-0.670064
sample,260,drone,6.494859,4.232777,2.659499,1.213878,0.538625,-0.426784,0.108860,1.024749,-0.811969,0.207110,-0.670064
sample,261,drone,6.519840,4.246552,2.648585,1.216662,0.564363,-0.447177,0.114062,1.035422,-0.820425,0.209267,-0.670064
sample,262,drone,6.544820,4.260973,2.637158,1.219577,0.590355,-0.467773,0.119315,1.045163,-0.828144,0.211235,-0.670064
sample,263,drone,6.569800,4.276047,2.625215,1.222624,0.616579,-0.488552,0.124615,1.053986,-0.835135,0.213019,-0.670064
sample,264,drone,6.594780,4.291778,2.612750,1.225803,0.643013,-0.509497,0.129958,1.061901,-0.841406,0.214618,-0.670064
sample,265,drone,6.619761,4.308172,2.599760,1.229116,0.669632,-0.530589,0.135338,1.068922,-0.846969,0.216037,-0.670064
sample,266,drone,6.644741,4.325233,2.586242,1.232564,0.696417,-0.551812,0.140751,1.075060,-0.851833,0.217278,-0.670064
sample,267,drone,6.669721,4.342965,2.572191,1.236148,0.723343,-0.573147,0.146193,1.080328,-0.856007,0.218342,-0.670064
sample,268,drone,6.694701,4.361371,2.557607,1.239868,0.750390,-0.594578,0.151660,1.084737,-0.859501,0.219234,-0.670064
sample,269,drone,6.719682,4.380455,2.542486,1.243725,0.777537,-0.616088,0.157146,1.088300,-0.862324,0.219954,-0.670064
sample,270,drone,6.744662,4.400218,2.526827,1.247719,0.804762,-0.637660,0.162649,1.091030,-0.864487,0.220505,-0.670064
sample,271,drone,6.769642,4.420661,2.510628,1.251851,0.832045,-0.659278,0.168163,1.092938,-0.865998,0.220891,-0.670064
sample,272,drone,6.794622,4.441787,2.493889,1.256121,0.859366,-0.680926,0.173684,1.094036,-0.866868,0.221113,-0.670064
sample,273,drone,6.819602,4.463595,2.476609,1.260529,0.886704,-0.702587,0.179210,1.094337,-0.867107,0.221174,-0.670064
sample,274,drone,6.844583,4.486087,2.458787,1.265074,0.914039,-0.724247,0.184734,1.093852,-0.866723,0.221076,-0.670064
sample,275,drone,6.869563,4.509261,2.440425,1.269758,0.941353,-0.745889,0.190255,1.092595,-0.865727,0.220822,-0.670064
sample,276,drone,6.894543,4.533117,2.421522,1.274579,0.968626,-0.767499,0.195767,1.090577,-0.864128,0.220414,-0.670064
sample,277,drone,6.919523,4.557654,2.402080,1.279539,0.995839,-0.789061,0.201267,1.087810,-0.861935,0.219855,-0.670064
sample,278,drone,6.944504,4.582870,2.382101,1.284635,1.022973,-0.810562,0.206751,1.084306,-0.859159,0.219147,-0.670064
sample,279,drone,6.969484,4.608762,2.361584,1.289868,1.050011,-0.831985,0.212215,1.080079,-0.855810,0.218292,-0.670064
sample,280,drone,6.994464,4.635329,2.340534,1.295237,1.076935,-0.853318,0.217657,1.075139,-0.851896,0.217294,-0.670064
sample,281,drone,7.019444,4.662567,2.318952,1.300742,1.103726,-0.874546,0.223071,1.069499,-0.847427,0.216154,-0.670064
sample,282,drone,7.044424,4.690472,2.296841,1.306382,1.130367,-0.895656,0.228456,1.063172,-0.842413,0.214875,-0.670064
sample,283,drone,7.069405,4.719040,2.274205,1.312156,1.156842,-0.916634,0.233807,1.056169,-0.836864,0.213460,-0.670064
sample,284,drone,7.094385,4.748268,2.251046,1.318063,1.183134,-0.937466,0.239120,1.048502,-0.830790,0.211910,-0.670064
sample,285,drone,7.119365,4.778150,2.227369,1.324102,1.209226,-0.958140,0.244394,1.040185,-0.824199,0.210229,-0.670064
sample,286,drone,7.144345,4.808682,2.203177,1.330273,1.235102,-0.978644,0.249623,1.031228,-0.817102,0.208419,-0.670064
sample,287,drone,7.169326,4.839856,2.178475,1.336574,1.260747,-0.998963,0.254806,1.021644,-0.809508,0.206482,-0.670064
sample,288,drone,7.194306,4.871669,2.153268,1.343003,1.286144,-1.019087,0.259939,1.011446,-0.801428,0.204421,-0.670064
sample,289,drone,7.219286,4.904113,2.127561,1.349560,1.311279,-1.039003,0.265019,1.000645,-0.792869,0.202238,-0.670064
sample,290,drone,7.244266,4.937181,2.101359,1.356244,1.336137,-1.058699,0.270043,0.989254,-0.783844,0.199936,-0.670064
sample,291,drone,7.269247,4.970867,2.074668,1.363052,1.360702,-1.078164,0.275008,0.977284,-0.774359,0.197517,-0.670064
sample,292,drone,7.294227,5.005162,2.047494,1.369983,1.384962,-1.097386,0.279911,0.964749,-0.764427,0.194983,-0.670064
sample,293,drone,7.319207,5.040060,2.019842,1.377036,1.408902,-1.116355,0.284750,0.951659,-0.754055,0.192338,-0.670064
sample,294,drone,7.344187,5.075552,1.991720,1.384210,1.432507,-1.135059,0.289521,0.938028,-0.743255,0.189583,-0.670064
sample,295,drone,7.369167,5.111629,1.963134,1.391501,1.455766,-1.153489,0.294221,0.923868,-0.732035,0.186721,-0.670064
sample,296,drone,7.394148,5.148283,1.934091,1.398909,1.478664,-1.171632,0.298849,0.909190,-0.720405,0.183754,-0.670064
sample,297,drone,7.419128,5.185504,1.904599,1.406432,1.501190,-1.189480,0.303402,0.894007,-0.708374,0.180686,-0.670064
sample,298,drone,7.444108,5.223283,1.874664,1.414067,1.523329,-1.207023,0.307876,0.878332,-0.695954,0.177517,-0.670064
sample,299,drone,7.469088,5.261610,1.844295,1.421813,1.545071,-1.224250,0.312271,0.862175,-0.683152,0.174252,-0.670064
sample,300,drone,7.494069,5.300475,1.813500,1.429668,1.566404,-1.241154,0.316582,0.845550,-0.669979,0.170892,-0.670064
sample,301,drone,7.519049,5.339868,1.782287,1.437630,1.587316,-1.257723,0.320808,0.828468,-0.656444,0.167440,-0.670064
sample,302,drone,7.544029,5.379778,1.750664,1.445696,1.607795,-1.273950,0.324947,0.810943,-0.642557,0.163898,-0.670064
sample,303,drone,7.569009,5.420194,1.718640,1.453864,1.627831,-1.289825,0.328997,0.792985,-0.628328,0.160268,-0.670064
sample,304,drone,7.593990,5.461105,1.686223,1.462133,1.647413,-1.305341,0.332955,0.774607,-0.613766,0.156554,-0.670064
sample,305,drone,7.618970,5.502500,1.653424,1.470499,1.666530,-1.320489,0.336818,0.755821,-0.598881,0.152757,-0.670064
sample,306,drone,7.643950,5.544366,1.620251,1.478960,1.685174,-1.335262,0.340586,0.736640,-0.583683,0.148881,-0.670064
sample,307,drone,7.668930,5.586692,1.586714,1.487515,1.703333,-1.349650,0.344257,0.717076,-0.568181,0.144926,-0.670064
sample,308,drone,7.693910,5.629465,1.552822,1.496160,1.720999,-1.363648,0.347827,0.697140,-0.552385,0.140897,-0.670064
sample,309,drone,7.718891,5.672674,1.518585,1.504892,1.738163,-1.377248,0.351296,0.676846,-0.536305,0.136796,-0.670064
sample,310,drone,7.743871,5.716305,1.484014,1.513711,1.754815,-1.390442,0.354661,0.656204,-0.519949,0.132624,-0.670064
sample,311,drone,7.768851,5.760345,1.449118,1.522611,1.770947,-1.403225,0.357922,0.635228,-0.503329,0.128384,-0.670064
sample,312,drone,7.793831,5.804782,1.413908,1.531593,1.786551,-1.415589,0.361075,0.613930,-0.486453,0.124080,-0.670064
sample,313,drone,7.818812,5.849602,1.378395,1.540651,1.801619,-1.427528,0.364121,0.592321,-0.469331,0.119713,-0.670064
sample,314,drone,7.843792,5.894792,1.342588,1.549784,1.816144,-1.439037,0.367056,0.570414,-0.451973,0.115285,-0.670064
sample,315,drone,7.868772,5.940337,1.306500,1.558989,1.830117,-1.450109,0.369881,0.548221,-0.434388,0.110800,-0.670064
sample,316,drone,7.893752,5.986225,1.270140,1.568264,1.843533,-1.460739,0.372592,0.525755,-0.416586,0.106259,-0.670064
sample,317,drone,7.918732,6.032441,1.233521,1.577604,1.856384,-1.470922,0.375189,0.503026,-0.398577,0.101665,-0.670064
sample,318,drone,7.943713,6.078971,1.196652,1.587008,1.868664,-1.480652,0.377671,0.480049,-0.380371,0.097021,-0.670064
sample,319,drone,7.968693,6.125800,1.159547,1.596473,1.880368,-1.489925,0.380037,0.456834,-0.361976,0.092330,-0.670064
sample,320,drone,7.993673,6.172915,1.122215,1.605995,1.891488,-1.498737,0.382284,0.433394,-0.343403,0.087592,-0.670064
sample,321,drone,8.018653,6.220300,1.084669,1.615572,1.902020,-1.507082,0.384413,0.409741,-0.324662,0.082812,-0.670064
sample,322,drone,8.043634,6.267941,1.046920,1.625200,1.911959,-1.514957,0.386421,0.385888,-0.305761,0.077991,-0.670064
sample,323,drone,8.068614,6.315822,1.008981,1.634878,1.921299,-1.522358,0.388309,0.361845,-0.286711,0.073132,-0.670064
sample,324,drone,8.093594,6.363930,0.970863,1.644601,1.930037,-1.529281,0.390075,0.337627,-0.267522,0.068237,-0.670064
sample,325,drone,8.118574,6.412248,0.932577,1.654366,1.938167,-1.535723,0.391718,0.313244,-0.248202,0.063309,-0.670064
sample,326,drone,8.143555,6.460762,0.894137,1.664171,1.945687,-1.541681,0.393238,0.288710,-0.228762,0.058350,-0.670064
sample,327,drone,8.168535,6.509455,0.855554,1.674012,1.952591,-1.547152,0.394634,0.264035,-0.209211,0.053364,-0.670064
sample,328,drone,8.193515,6.558314,0.816841,1.683887,1.958878,-1.552134,0.395904,0.239233,-0.189558,0.048351,-0.670064
sample,329,drone,8.218495,6.607322,0.778009,1.693792,1.964544,-1.556623,0.397049,0.214316,-0.169815,0.043315,-0.670064
sample,330,drone,8.243475,6.656463,0.739071,1.703724,1.969585,-1.560618,0.398068,0.189295,-0.149989,0.038258,-0.670064
sample,331,drone,8.268456,6.705723,0.700040,1.713680,1.974001,-1.564116,0.398961,0.164183,-0.130092,0.033183,-0.670064
sample,332,drone,8.293436,6.755085,0.660927,1.723656,1.977788,-1.567117,0.399726,0.138992,-0.110131,0.028091,-0.670064
sample,333,drone,8.318416,6.804534,0.621746,1.733650,1.980945,-1.569619,0.400364,0.113734,-0.090118,0.022987,-0.670064
sample,334,drone,8.343396,6.854054,0.582508,1.743658,1.983470,-1.571619,0.400874,0.088422,-0.070062,0.017871,-0.670064
sample,335,drone,8.368377,6.903629,0.543227,1.753678,1.985363,-1.573119,0.401257,0.063067,-0.049972,0.012746,-0.670064
sample,336,drone,8.393357,6.953244,0.503915,1.763705,1.986621,-1.574116,0.401511,0.037682,-0.029858,0.007616,-0.670064
sample,337,drone,8.418337,7.002882,0.464584,1.773738,1.987245,-1.574611,0.401637,0.012279,-0.009730,0.002482,-0.670064
sample,338,drone,8.443317,7.052528,0.425246,1.783771,1.987235,-1.574602,0.401635,-0.013130,0.010403,-0.002654,-0.670064
sample,339,drone,8.468298,7.102165,0.385916,1.793803,1.986589,-1.574091,0.401505,-0.038532,0.030531,-0.007788,-0.670064
sample,340,drone,8.493278,7.151779,0.346604,1.803831,1.985309,-1.573077,0.401246,-0.063916,0.050645,-0.012918,-0.670064
sample,341,drone,8.518258,7.201352,0.307324,1.813850,1.983396,-1.571561,0.400859,-0.089270,0.070734,-0.018042,-0.670064
sample,342,drone,8.543238,7.250870,0.268088,1.823858,1.980850,-1.569543,0.400345,-0.114581,0.090789,-0.023158,-0.670064
sample,343,drone,8.568218,7.300316,0.228909,1.833851,1.977671,-1.567025,0.399702,-0.139836,0.110800,-0.028262,-0.670064
sample,344,drone,8.593199,7.349675,0.189799,1.843827,1.973863,-1.564007,0.398933,-0.165025,0.130759,-0.033353,-0.670064
sample,345,drone,8.618179,7.398931,0.150771,1.853782,1.969427,-1.560492,0.398036,-0.190134,0.150654,-0.038427,-0.670064
sample,346,drone,8.643159,7.448069,0.111836,1.863713,1.964364,-1.556481,0.397013,-0.215151,0.170477,-0.043484,-0.670064
sample,347,drone,8.668139,7.497072,0.073008,1.873617,1.958678,-1.551975,0.395864,-0.240065,0.190218,-0.048519,-0.670064
sample,348,drone,8.693120,7.545925,0.034299,1.883491,1.952370,-1.546977,0.394589,-0.264863,0.209867,-0.053531,-0.670064
sample,349,drone,8.718100,7.594613,-0.004280,1.893331,1.945445,-1.541490,0.393189,-0.289533,0.229414,-0.058517,-0.670064
sample,350,drone,8.743080,7.643120,-0.042715,1.903135,1.937905,-1.535516,0.391665,-0.314063,0.248851,-0.063475,-0.670064
sample,351,drone,8.768060,7.691432,-0.080995,1.912899,1.929754,-1.529057,0.390018,-0.338440,0.268166,-0.068401,-0.670064
sample,352,drone,8.793040,7.739532,-0.119107,1.922620,1.920996,-1.522118,0.388248,-0.362653,0.287351,-0.073295,-0.670064
sample,353,drone,8.818021,7.787406,-0.157040,1.932296,1.911636,-1.514701,0.386356,-0.386689,0.306396,-0.078153,-0.670064
sample,354,drone,8.843001,7.835038,-0.194782,1.941923,1.901677,-1.506810,0.384343,-0.410536,0.325292,-0.082972,-0.670064
sample,355,drone,8.867981,7.882414,-0.232321,1.951498,1.891125,-1.498449,0.382211,-0.434182,0.344028,-0.087751,-0.670064
sample,356,drone,8.892961,7.929520,-0.269646,1.961018,1.879985,-1.489622,0.379959,-0.457615,0.362595,-0.092487,-0.670064
sample,357,drone,8.917942,7.976339,-0.306744,1.970481,1.868263,-1.480334,0.377590,-0.480822,0.380983,-0.097178,-0.670064
sample,358,drone,8.942922,8.022859,-0.343604,1.979883,1.855963,-1.470588,0.375104,-0.503791,0.399183,-0.101820,-0.670064
sample,359,drone,8.967902,8.069064,-0.380215,1.989221,1.843093,-1.460390,0.372503,-0.526511,0.417185,-0.106412,-0.670064
sample,360,drone,8.992882,8.114941,-0.416565,1.998493,1.829659,-1.449745,0.369788,-0.548969,0.434980,-0.110951,-0.670064
sample,361,drone,9.017863,8.160475,-0.452645,2.007696,1.815666,-1.438659,0.366960,-0.571152,0.452557,-0.115434,-0.670064
sample,362,drone,9.042843,8.205652,-0.488442,2.016827,1.801123,-1.427135,0.364021,-0.593049,0.469908,-0.119860,-0.670064
sample,363,drone,9.067823,8.250460,-0.523945,2.025882,1.786037,-1.415182,0.360972,-0.614648,0.487022,-0.124225,-0.670064
sample,364,drone,9.092803,8.294883,-0.559145,2.034861,1.770415,-1.402804,0.357814,-0.635936,0.503889,-0.128527,-0.670064
sample,365,drone,9.117783,8.338910,-0.594030,2.043759,1.754266,-1.390007,0.354550,-0.656901,0.520501,-0.132765,-0.670064
sample,366,drone,9.142764,8.382527,-0.628590,2.052574,1.737596,-1.376799,0.351181,-0.677531,0.536847,-0.136934,-0.670064
sample,367,drone,9.167744,8.425721,-0.662815,2.061304,1.720416,-1.363186,0.347709,-0.697814,0.552919,-0.141033,-0.670064
sample,368,drone,9.192724,8.468480,-0.696695,2.069946,1.702733,-1.349175,0.344135,-0.717737,0.568705,-0.145060,-0.670064
sample,369,drone,9.217704,8.510791,-0.730221,2.078497,1.684557,-1.334773,0.340462,-0.737289,0.584197,-0.149012,-0.670064
sample,370,drone,9.242685,8.552641,-0.763381,2.086956,1.665898,-1.319988,0.336691,-0.756457,0.599385,-0.152886,-0.670064
sample,371,drone,9.267665,8.594020,-0.796168,2.095319,1.646765,-1.304828,0.332824,-0.775229,0.614259,-0.156680,-0.670064
sample,372,drone,9.292645,8.634914,-0.828571,2.103584,1.627167,-1.289300,0.328863,-0.793593,0.628810,-0.160391,-0.670064
sample,373,drone,9.317625,8.675314,-0.860582,2.111749,1.607116,-1.273412,0.324810,-0.811536,0.643028,-0.164018,-0.670064
sample,374,drone,9.342606,8.715207,-0.892191,2.119811,1.586622,-1.257174,0.320668,-0.829047,0.656903,-0.167557,-0.670064
sample,375,drone,9.367586,8.754582,-0.923391,2.127769,1.565697,-1.240593,0.316439,-0.846114,0.670426,-0.171006,-0.670064
sample,376,drone,9.392566,8.793430,-0.954172,2.135621,1.544350,-1.223679,0.312125,-0.862724,0.683586,-0.174363,-0.670064
sample,377,drone,9.417546,8.831739,-0.984526,2.143363,1.522595,-1.206441,0.307728,-0.878864,0.696376,-0.177625,-0.670064
sample,378,drone,9.442526,8.869499,-1.014446,2.150995,1.500442,-1.188888,0.303251,-0.894524,0.708783,-0.180790,-0.670064
sample,379,drone,9.467507,8.906701,-1.043924,2.158514,1.477904,-1.171030,0.298696,-0.909690,0.720800,-0.183855,-0.670064
sample,380,drone,9.492487,8.943336,-1.072951,2.165918,1.454993,-1.152876,0.294065,-0.924351,0.732417,-0.186818,-0.670064
sample,381,drone,9.517467,8.979393,-1.101522,2.173206,1.431723,-1.134438,0.289362,-0.938493,0.743623,-0.189677,-0.670064
sample,382,drone,9.542447,9.014865,-1.129629,2.180375,1.408106,-1.115724,0.284589,-0.952106,0.754410,-0.192428,-0.670064
sample,383,drone,9.567428,9.049743,-1.157264,2.187424,1.384155,-1.096747,0.279748,-0.965177,0.764766,-0.195070,-0.670064
sample,384,drone,9.592408,9.084018,-1.184422,2.194351,1.359885,-1.077516,0.274843,-0.977694,0.774684,-0.197599,-0.670064
sample,385,drone,9.617388,9.117684,-1.211097,2.201155,1.335309,-1.058043,0.269876,-0.989644,0.784153,-0.200015,-0.670064
sample,386,drone,9.642368,9.150731,-1.237283,2.207834,1.310442,-1.038340,0.264850,-1.001016,0.793164,-0.202313,-0.670064
sample,387,drone,9.667348,9.183154,-1.262973,2.214387,1.285298,-1.018417,0.259768,-1.011797,0.801706,-0.204492,-0.670064
sample,388,drone,9.692329,9.214945,-1.288163,2.220812,1.259892,-0.998286,0.254634,-1.021975,0.809771,-0.206549,-0.670064
sample,389,drone,9.717309,9.246099,-1.312848,2.227109,1.234240,-0.977960,0.249449,-1.031538,0.817348,-0.208482,-0.670064
sample,390,drone,9.742289,9.276608,-1.337023,2.233275,1.208356,-0.957451,0.244218,-1.040474,0.824428,-0.210288,-0.670064
sample,391,drone,9.767269,9.306469,-1.360683,2.239310,1.182257,-0.936771,0.238943,-1.048770,0.831002,-0.211964,-0.670064
sample,392,drone,9.792250,9.335674,-1.383824,2.245213,1.155959,-0.915934,0.233628,-1.056414,0.837059,-0.213509,-0.670064
sample,393,drone,9.817230,9.364221,-1.406443,2.250982,1.129478,-0.894952,0.228276,-1.063395,0.842590,-0.214920,-0.670064
sample,394,drone,9.842210,9.392104,-1.428536,2.256617,1.102831,-0.873838,0.222891,-1.069699,0.847585,-0.216194,-0.670064
sample,395,drone,9.867190,9.419319,-1.450101,2.262118,1.076035,-0.852606,0.217475,-1.075316,0.852036,-0.217329,-0.670064
sample,396,drone,9.892171,9.445863,-1.471133,2.267483,1.049108,-0.831270,0.212033,-1.080232,0.855931,-0.218323,-0.670064
sample,397,drone,9.917151,9.471733,-1.491631,2.272711,1.022067,-0.809843,0.206567,-1.084436,0.859262,-0.219173,-0.670064
sample,398,drone,9.942131,9.496926,-1.511593,2.277803,0.994929,-0.788340,0.201083,-1.087914,0.862018,-0.219876,-0.670064
sample,399,drone,9.967111,9.521440,-1.531017,2.282757,0.967714,-0.766776,0.195582,-1.090656,0.864191,-0.220430,-0.670064
sample,400,drone,9.992091,9.545273,-1.549902,2.287574,0.940439,-0.745165,0.190070,-1.092649,0.865770,-0.220833,-0.670064
sample,401,drone,10.017072,9.568425,-1.568246,2.292253,0.913125,-0.723522,0.184549,-1.093881,0.866746,-0.221082,-0.670064
sample,402,drone,10.042052,9.590893,-1.586049,2.296794,0.885789,-0.701862,0.179025,-1.094339,0.867109,-0.221174,-0.670064
sample,403,drone,10.067032,9.612679,-1.603311,2.301197,0.858451,-0.680201,0.173499,-1.094012,0.866850,-0.221108,-0.670064
sample,404,drone,10.092012,9.633782,-1.620032,2.305462,0.831131,-0.658554,0.167978,-1.092887,0.865958,-0.220881,-0.670064
sample,405,drone,10.116993,9.654203,-1.636213,2.309590,0.803850,-0.636937,0.162464,-1.090952,0.864425,-0.220490,-0.670064
sample,406,drone,10.141973,9.673943,-1.651854,2.313579,0.776627,-0.615367,0.156962,-1.088195,0.862240,-0.219932,-0.670064
sample,407,drone,10.166953,9.693003,-1.666957,2.317432,0.749483,-0.593859,0.151476,-1.084603,0.859395,-0.219207,-0.670064
sample,408,drone,10.191933,9.711387,-1.681523,2.321147,0.722440,-0.572431,0.146010,-1.080165,0.855878,-0.218310,-0.670064
sample,409,drone,10.216914,9.729097,-1.695556,2.324726,0.695517,-0.551099,0.140569,-1.074869,0.851681,-0.217239,-0.670064
sample,410,drone,10.241894,9.746136,-1.709057,2.328170,0.668739,-0.529881,0.135157,-1.068701,0.846794,-0.215993,-0.670064
sample,411,drone,10.266874,9.762507,-1.722029,2.331479,0.642125,-0.508793,0.129778,-1.061651,0.841208,-0.214568,-0.670064
sample,412,drone,10.291854,9.778216,-1.734476,2.334654,0.615698,-0.487854,0.124437,-1.053705,0.834912,-0.212962,-0.670064
sample,413,drone,10.316834,9.793268,-1.746402,2.337696,0.589481,-0.467080,0.119139,-1.044852,0.827898,-0.211173,-0.670064
sample,414,drone,10.341815,9.807667,-1.757812,2.340606,0.563497,-0.446491,0.113887,-1.035080,0.820154,-0.209197,-0.670064
sample,415,drone,10.366795,9.821420,-1.768709,2.343386,0.537768,-0.426105,0.108687,-1.024376,0.811673,-0.207034,-0.670064
sample,416,drone,10.391775,9.834534,-1.779100,2.346036,0.512318,-0.405940,0.103543,-1.012727,0.802443,-0.204680,-0.670064
sample,417,drone,10.416755,9.847016,-1.788990,2.348559,0.487172,-0.386015,0.098461,-1.000123,0.792456,-0.202133,-0.670064
