section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,201,drone,5.021910,5.314586,-2.583813,1.209562,-0.611287,1.276934,0.580315,-1.051469,2.196443,0.998194,2.017271
sample,202,drone,5.046894,5.298985,-2.551224,1.224373,-0.637363,1.331406,0.605070,-1.034742,2.161503,0.982315,2.017271
sample,203,drone,5.071879,5.282737,-2.517284,1.239797,-0.662992,1.384943,0.629400,-1.015643,2.121606,0.964184,2.017271
sample,204,drone,5.096864,5.265856,-2.482019,1.255824,-0.688114,1.437421,0.653250,-0.994261,2.076940,0.943885,2.017271
sample,205,drone,5.121848,5.248353,-2.445457,1.272439,-0.712674,1.488726,0.676566,-0.970685,2.027690,0.921503,2.017271
sample,206,drone,5.146833,5.230244,-2.407628,1.289631,-0.736619,1.538744,0.699297,-0.945003,1.974044,0.897123,2.017271
sample,207,drone,5.171817,5.211544,-2.368567,1.307383,-0.759896,1.587367,0.721394,-0.917306,1.916187,0.870829,2.017271
sample,208,drone,5.196802,5.192272,-2.328309,1.325679,-0.782456,1.634494,0.742811,-0.887683,1.854306,0.842707,2.017271
sample,209,drone,5.221787,5.172446,-2.286893,1.344501,-0.804252,1.680025,0.763504,-0.856223,1.788588,0.812841,2.017271
sample,210,drone,5.246771,5.152084,-2.244359,1.363830,-0.825241,1.723868,0.783428,-0.823015,1.719220,0.781316,2.017271
sample,211,drone,5.271756,5.131209,-2.200752,1.383648,-0.845378,1.765934,0.802545,-0.788149,1.646387,0.748216,2.017271
sample,212,drone,5.296741,5.109842,-2.156117,1.403933,-0.864624,1.806137,0.820816,-0.751714,1.570277,0.713627,2.017271
sample,213,drone,5.321725,5.088004,-2.110501,1.424663,-0.882940,1.844399,0.838205,-0.713799,1.491075,0.677633,2.017271
sample,214,drone,5.346710,5.065722,-2.063954,1.445817,-0.900292,1.880645,0.854677,-0.674494,1.408969,0.640319,2.017271
sample,215,drone,5.371694,5.043018,-2.016526,1.467371,-0.916644,1.914804,0.870201,-0.633887,1.324145,0.601770,2.017271
sample,216,drone,5.396679,5.019918,-1.968272,1.489301,-0.931967,1.946812,0.884747,-0.592069,1.236790,0.562071,2.017271
sample,217,drone,5.421664,4.996448,-1.919246,1.511581,-0.946230,1.976606,0.898287,-0.549128,1.147089,0.521306,2.017271
sample,218,drone,5.446648,4.972635,-1.869503,1.534187,-0.959406,2.004131,0.910796,-0.505154,1.055230,0.479559,2.017271
sample,219,drone,5.471633,4.948507,-1.819101,1.557093,-0.971472,2.029335,0.922250,-0.460236,0.961400,0.436917,2.017271
sample,220,drone,5.496618,4.924092,-1.768098,1.580271,-0.982404,2.052171,0.932629,-0.414463,0.865784,0.393464,2.017271
sample,221,drone,5.521602,4.899417,-1.716555,1.603696,-0.992182,2.072597,0.941912,-0.367925,0.768569,0.349283,2.017271
sample,222,drone,5.546587,4.874513,-1.664532,1.627338,-1.000789,2.090576,0.950082,-0.320711,0.669942,0.304461,2.017271
sample,223,drone,5.571571,4.849408,-1.612091,1.651171,-1.008208,2.106074,0.957125,-0.272910,0.570089,0.259082,2.017271
sample,224,drone,5.596556,4.824134,-1.559293,1.675165,-1.014426,2.119063,0.963028,-0.224611,0.469197,0.213231,2.017271
sample,225,drone,5.621541,4.798718,-1.506203,1.699292,-1.019432,2.129519,0.967780,-0.175905,0.367452,0.166992,2.017271
sample,226,drone,5.646525,4.773193,-1.452883,1.723524,-1.023216,2.137424,0.971373,-0.126879,0.265042,0.120451,2.017271
sample,227,drone,5.671510,4.747589,-1.399397,1.747831,-1.025772,2.142763,0.973799,-0.077624,0.162151,0.073691,2.017271
sample,228,drone,5.696495,4.721936,-1.345811,1.772184,-1.027095,2.145527,0.975055,-0.028229,0.058968,0.026799,2.017271
sample,229,drone,5.721479,4.696266,-1.292187,1.796554,-1.027182,2.145710,0.975138,0.021217,-0.044322,-0.020142,2.017271
sample,230,drone,5.746464,4.670609,-1.238591,1.820911,-1.026034,2.143312,0.974048,0.070625,-0.147532,-0.067047,2.017271
sample,231,drone,5.771448,4.644996,-1.185087,1.845226,-1.023653,2.138338,0.971788,0.119906,-0.250475,-0.113831,2.017271
sample,232,drone,5.796433,4.619458,-1.131740,1.869471,-1.020043,2.130796,0.968360,0.168969,-0.352965,-0.160408,2.017271
sample,233,drone,5.821418,4.594025,-1.078613,1.893615,-1.015210,2.120700,0.963772,0.217727,-0.454815,-0.206695,2.017271
sample,234,drone,5.846402,4.568728,-1.025770,1.917630,-1.009163,2.108069,0.958032,0.266088,-0.555840,-0.252607,2.017271
sample,235,drone,5.871387,4.543598,-0.973274,1.941487,-1.001914,2.092925,0.951150,0.313965,-0.655851,-0.298058,2.017271
sample,236,drone,5.896372,4.518663,-0.921188,1.965158,-0.993474,2.075297,0.943138,0.361268,-0.754663,-0.342964,2.017271
sample,237,drone,5.921356,4.493955,-0.869573,1.988615,-0.983861,2.055216,0.934012,0.407908,-0.852090,-0.387240,2.017271
sample,238,drone,5.946341,4.469501,-0.818491,2.011830,-0.973092,2.032719,0.923788,0.453794,-0.947944,-0.430802,2.017271
sample,239,drone,5.971325,4.445330,-0.768000,2.034776,-0.961185,2.007847,0.912485,0.498839,-1.042039,-0.473565,2.017271
sample,240,drone,5.996310,4.421471,-0.718160,2.057426,-0.948165,1.980649,0.900125,0.542953,-1.134189,-0.515443,2.017271
sample,241,drone,6.021295,4.397951,-0.669028,2.079754,-0.934055,1.951173,0.886729,0.586045,-1.224207,-0.556352,2.017271
sample,242,drone,6.046279,4.374797,-0.620661,2.101735,-0.918881,1.919476,0.872324,0.628028,-1.311906,-0.596208,2.017271
sample,243,drone,6.071264,4.352035,-0.573114,2.123344,-0.902672,1.885618,0.856937,0.668812,-1.397101,-0.634926,2.017271
sample,244,drone,6.096249,4.329691,-0.526438,2.144556,-0.885461,1.849664,0.840597,0.708307,-1.479603,-0.672420,2.017271
sample,245,drone,6.121233,4.307789,-0.480687,2.165348,-0.867279,1.811683,0.823337,0.746425,-1.559228,-0.708606,2.017271
sample,246,drone,6.146218,4.286354,-0.435910,2.185697,-0.848162,1.771750,0.805189,0.783075,-1.635788,-0.743399,2.017271
sample,247,drone,6.171203,4.265407,-0.392154,2.205582,-0.828149,1.729944,0.786190,0.818169,-1.709097,-0.776715,2.017271
sample,248,drone,6.196187,4.244972,-0.349466,2.224982,-0.807279,1.686348,0.766377,0.851618,-1.778968,-0.808469,2.017271
sample,249,drone,6.221172,4.225068,-0.307889,2.243878,-0.785594,1.641050,0.745791,0.883331,-1.845215,-0.838576,2.017271
sample,250,drone,6.246156,4.205716,-0.267464,2.262249,-0.763140,1.594144,0.724474,0.913220,-1.907652,-0.866950,2.017271
sample,251,drone,6.271141,4.186935,-0.228231,2.280079,-0.739962,1.545727,0.702470,0.941196,-1.966090,-0.893508,2.017271
sample,252,drone,6.296126,4.168741,-0.190225,2.297351,-0.716109,1.495900,0.679826,0.967168,-2.020345,-0.918165,2.017271
sample,253,drone,6.321110,4.151151,-0.153482,2.314049,-0.691633,1.444771,0.656590,0.991049,-2.070230,-0.940836,2.017271
sample,254,drone,6.346095,4.134180,-0.118031,2.330160,-0.666587,1.392452,0.632813,1.012748,-2.115558,-0.961435,2.017271
sample,255,drone,6.371080,4.117842,-0.083902,2.345671,-0.641027,1.339059,0.608548,1.032176,-2.156142,-0.979879,2.017271
sample,256,drone,6.396064,4.102149,-0.051119,2.360569,-0.615010,1.284711,0.583849,1.049244,-2.191796,-0.996083,2.017271
sample,257,drone,6.421049,4.087111,-0.019706,2.374845,-0.588597,1.229536,0.558774,1.063863,-2.222334,-1.009961,2.017271
sample,258,drone,6.446033,4.072737,0.010320,2.388490,-0.561849,1.173663,0.533382,1.075943,-2.247568,-1.021429,2.017271
sample,259,drone,6.471018,4.059036,0.038941,2.401498,-0.534833,1.117227,0.507734,1.085396,-2.267313,-1.030402,2.017271
sample,260,drone,6.496003,4.046012,0.066147,2.413862,-0.507613,1.060367,0.481894,1.092131,-2.281382,-1.036796,2.017271
sample,261,drone,6.520987,4.033671,0.091927,2.425578,-0.480260,1.003228,0.455926,1.096059,-2.289588,-1.040525,2.017271
sample,262,drone,6.545972,4.022014,0.116277,2.436644,-0.452844,0.945958,0.429900,1.097092,-2.291745,-1.041505,2.017271
sample,263,drone,6.570957,4.011042,0.139196,2.447059,-0.425439,0.888711,0.403883,1.095139,-2.287667,-1.039652,2.017271
sample,264,drone,6.595941,4.000755,0.160685,2.456826,-0.398120,0.831645,0.377949,1.090112,-2.277165,-1.034879,2.017271
sample,265,drone,6.620926,3.991148,0.180753,2.465945,-0.370967,0.774923,0.352171,1.081921,-2.260055,-1.027104,2.017271
sample,266,drone,6.645910,3.982218,0.199408,2.474423,-0.344058,0.718712,0.326625,1.070477,-2.236150,-1.016240,2.017271
sample,267,drone,6.670895,3.973956,0.216666,2.482266,-0.317476,0.663184,0.301390,1.055691,-2.205263,-1.002203,2.017271
sample,268,drone,6.695880,3.966354,0.232547,2.489484,-0.291306,0.608516,0.276546,1.037473,-2.167207,-0.984908,2.017271
sample,269,drone,6.720864,3.959400,0.247073,2.496085,-0.265634,0.554890,0.252175,1.015735,-2.121796,-0.964271,2.017271
sample,270,drone,6.745849,3.953080,0.260274,2.502085,-0.240550,0.502492,0.228362,0.990386,-2.068844,-0.940206,2.017271
sample,271,drone,6.770834,3.947380,0.272182,2.507496,-0.216145,0.451512,0.205194,0.961337,-2.008164,-0.912629,2.017271
sample,272,drone,6.795818,3.942280,0.282836,2.512338,-0.192513,0.402145,0.182759,0.928500,-1.939569,-0.881456,2.017271
sample,273,drone,6.820803,3.937760,0.292277,2.516629,-0.169749,0.354593,0.161148,0.891784,-1.862873,-0.846600,2.017271
sample,274,drone,6.845787,3.933798,0.300554,2.520390,-0.147951,0.309059,0.140455,0.851101,-1.777889,-0.807979,2.017271
sample,275,drone,6.870772,3.930367,0.307721,2.523647,-0.127220,0.265753,0.120774,0.806362,-1.684432,-0.765506,2.017271
sample,276,drone,6.895757,3.927440,0.313834,2.526425,-0.107658,0.224889,0.102203,0.757476,-1.582313,-0.719097,2.017271
sample,277,drone,6.920741,3.924987,0.318958,2.528754,-0.089369,0.186686,0.084841,0.704355,-1.471347,-0.668668,2.017271
sample,278,drone,6.945726,3.922975,0.323163,2.530665,-0.072462,0.151367,0.068790,0.646909,-1.351347,-0.614133,2.017271
sample,279,drone,6.970711,3.921367,0.326522,2.532192,-0.057044,0.119160,0.054154,0.585050,-1.222127,-0.555407,2.017271
sample,280,drone,6.995695,3.920124,0.329117,2.533371,-0.043227,0.090298,0.041037,0.518687,-1.083500,-0.492407,2.017271
sample,281,drone,7.020680,3.919207,0.331034,2.534242,-0.031125,0.065019,0.029548,0.447732,-0.935280,-0.425047,2.017271
sample,282,drone,7.045664,3.918569,0.332366,2.534847,-0.020854,0.043563,0.019798,0.372095,-0.777280,-0.353242,2.017271
sample,283,drone,7.070649,3.918164,0.333211,2.535231,-0.012532,0.026178,0.011897,0.291687,-0.609313,-0.276908,2.017271
sample,284,drone,7.095634,3.917943,0.333674,2.535442,-0.006279,0.013116,0.005961,0.206418,-0.431193,-0.195960,2.017271
sample,285,drone,7.120618,3.917851,0.333866,2.535529,-0.002217,0.004632,0.002105,0.121907,-0.247215,-0.112895,2.017271
sample,286,drone,7.145603,3.917832,0.333905,2.535547,-0.000187,0.000763,0.000319,0.090050,-0.098772,-0.051445,1.811517
sample,287,drone,7.170588,3.917841,0.333904,2.535545,0.002282,-0.000303,-0.000466,0.173120,-0.038152,-0.041082,-0.132183
sample,288,drone,7.195572,3.917946,0.333890,2.535524,0.008463,-0.001143,-0.001733,0.339962,-0.046029,-0.069665,-0.134292
sample,289,drone,7.220557,3.918264,0.333847,2.535459,0.019270,-0.002603,-0.003947,0.520600,-0.070336,-0.106625,-0.134292
sample,290,drone,7.245541,3.918909,0.333760,2.535327,0.034477,-0.004658,-0.007061,0.692170,-0.093516,-0.141765,-0.134293
sample,291,drone,7.270526,3.919987,0.333614,2.535106,0.053857,-0.007276,-0.011031,0.854672,-0.115471,-0.175047,-0.134293
sample,292,drone,7.295511,3.921600,0.333397,2.534775,0.077185,-0.010428,-0.015808,1.008259,-0.136221,-0.206503,-0.134293
sample,293,drone,7.320495,3.923844,0.333093,2.534316,0.104239,-0.014083,-0.021349,1.153084,-0.155788,-0.236165,-0.134293
sample,294,drone,7.345480,3.926809,0.332693,2.533709,0.134803,-0.018213,-0.027609,1.289301,-0.174192,-0.264064,-0.134293
sample,295,drone,7.370465,3.930580,0.332183,2.532936,0.168665,-0.022788,-0.034544,1.417064,-0.191453,-0.290231,-0.134293
sample,296,drone,7.395449,3.935237,0.331554,2.531982,0.205613,-0.027779,-0.042112,1.536525,-0.207593,-0.314698,-0.134293
sample,297,drone,7.420434,3.940854,0.330795,2.530832,0.245444,-0.033161,-0.050270,1.647838,-0.222632,-0.337496,-0.134293
sample,298,drone,7.445418,3.947502,0.329897,2.529470,0.287954,-0.038904,-0.058976,1.751156,-0.236591,-0.358657,-0.134293
sample,299,drone,7.470403,3.955243,0.328851,2.527885,0.332947,-0.044983,-0.068192,1.846633,-0.249491,-0.378212,-0.134293
sample,300,drone,7.495388,3.964139,0.327649,2.526063,0.380229,-0.051371,-0.077875,1.934422,-0.261351,-0.396192,-0.134293
sample,301,drone,7.520372,3.974243,0.326284,2.523994,0.429609,-0.058043,-0.087989,2.014677,-0.272194,-0.412629,-0.134293
sample,302,drone,7.545357,3.985606,0.324749,2.521666,0.480901,-0.064972,-0.098494,2.087550,-0.282040,-0.427555,-0.134293
sample,303,drone,7.570342,3.998273,0.323038,2.519072,0.533922,-0.072136,-0.109354,2.153196,-0.290909,-0.441000,-0.134293
sample,304,drone,7.595326,4.012286,0.321144,2.516202,0.588495,-0.079509,-0.120531,2.211768,-0.298822,-0.452996,-0.134293
sample,305,drone,7.620311,4.027680,0.319065,2.513049,0.644443,-0.087068,-0.131989,2.263418,-0.305801,-0.463574,-0.134293
sample,306,drone,7.645295,4.044488,0.316794,2.509606,0.701596,-0.094790,-0.143695,2.308301,-0.311864,-0.472767,-0.134293
sample,307,drone,7.670280,4.062738,0.314328,2.505869,0.759787,-0.102652,-0.155613,2.346569,-0.317035,-0.480605,-0.134293
sample,308,drone,7.695265,4.082454,0.311664,2.501831,0.818852,-0.110632,-0.167710,2.378377,-0.321332,-0.487119,-0.134293
sample,309,drone,7.720249,4.103655,0.308800,2.497488,0.878633,-0.118708,-0.179954,2.403877,-0.324777,-0.492342,-0.134293
sample,310,drone,7.745234,4.126359,0.305733,2.492838,0.938972,-0.126860,-0.192312,2.423223,-0.327391,-0.496304,-0.134293
sample,311,drone,7.770219,4.150575,0.302461,2.487879,0.999719,-0.135068,-0.204754,2.436568,-0.329194,-0.499037,-0.134293
sample,312,drone,7.795203,4.176314,0.298983,2.482607,1.060726,-0.143310,-0.217249,2.444066,-0.330207,-0.500573,-0.134293
sample,313,drone,7.820188,4.203579,0.295300,2.477023,1.121847,-0.151568,-0.229767,2.445870,-0.330451,-0.500943,-0.134293
sample,314,drone,7.845172,4.232372,0.291410,2.471126,1.182944,-0.159822,-0.242281,2.442133,-0.329946,-0.500177,-0.134293
sample,315,drone,7.870157,4.262690,0.287313,2.464916,1.243879,-0.168055,-0.254761,2.433009,-0.328713,-0.498309,-0.134293
sample,316,drone,7.895142,4.294527,0.283012,2.458396,1.304520,-0.176248,-0.267181,2.418651,-0.326774,-0.495368,-0.134293
sample,317,drone,7.920126,4.327876,0.278506,2.451565,1.364737,-0.184384,-0.279514,2.399213,-0.324147,-0.491387,-0.134293
sample,318,drone,7.945111,4.362722,0.273798,2.444428,1.424406,-0.192445,-0.291735,2.374848,-0.320855,-0.486396,-0.134293
sample,319,drone,7.970096,4.399052,0.268890,2.436988,1.483406,-0.200417,-0.303819,2.345709,-0.316919,-0.480428,-0.134293
sample,320,drone,7.995080,4.436847,0.263784,2.429247,1.541620,-0.208282,-0.315742,2.311949,-0.312357,-0.473514,-0.134293
sample,321,drone,8.020065,4.476086,0.258482,2.421210,1.598933,-0.216025,-0.327480,2.273723,-0.307193,-0.465685,-0.134293
sample,322,drone,8.045049,4.516744,0.252989,2.412883,1.655236,-0.223632,-0.339012,2.231183,-0.301446,-0.456972,-0.134293
sample,323,drone,8.070034,4.558797,0.247308,2.404270,1.710423,-0.231088,-0.350315,2.184483,-0.295136,-0.447408,-0.134293
sample,324,drone,8.095019,4.602213,0.241442,2.395378,1.764393,-0.238379,-0.361368,2.133776,-0.288285,-0.437022,-0.134293
sample,325,drone,8.120003,4.646962,0.235396,2.386213,1.817047,-0.245493,-0.372152,2.079216,-0.280914,-0.425848,-0.134293
sample,326,drone,8.144988,4.693009,0.229175,2.376782,1.868290,-0.252417,-0.382647,2.020955,-0.273043,-0.413915,-0.134293
sample,327,drone,8.169973,4.740319,0.222783,2.367092,1.918032,-0.259137,-0.392835,1.959148,-0.264692,-0.401256,-0.134293
sample,328,drone,8.194957,4.788852,0.216226,2.357152,1.966187,-0.265643,-0.402698,1.893948,-0.255883,-0.387903,-0.134293
sample,329,drone,8.219942,4.838568,0.209509,2.346970,2.012671,-0.271923,-0.412219,1.825507,-0.246636,-0.373885,-0.134293
sample,330,drone,8.244926,4.889424,0.202638,2.336554,2.057406,-0.277967,-0.421381,1.753981,-0.236973,-0.359236,-0.134293
sample,331,drone,8.269911,4.941375,0.195619,2.325914,2.100316,-0.283765,-0.430169,1.679520,-0.226913,-0.343985,-0.134293
sample,332,drone,8.294896,4.994375,0.188459,2.315059,2.141331,-0.289306,-0.438569,1.602281,-0.216477,-0.328166,-0.134293
sample,333,drone,8.319880,5.048376,0.181163,2.303999,2.180381,-0.294582,-0.446567,1.522414,-0.205687,-0.311808,-0.134293
sample,334,drone,8.344865,5.103327,0.173739,2.292744,2.217405,-0.299584,-0.454150,1.440075,-0.194562,-0.294944,-0.134293
sample,335,drone,8.369850,5.159178,0.166193,2.281305,2.252341,-0.304304,-0.461306,1.355416,-0.183124,-0.277605,-0.134293
sample,336,drone,8.394834,5.215875,0.158533,2.269693,2.285134,-0.308735,-0.468022,1.268590,-0.171394,-0.259822,-0.134293
sample,337,drone,8.419819,5.273364,0.150766,2.257918,2.315731,-0.312868,-0.474289,1.179752,-0.159391,-0.241627,-0.134293
sample,338,drone,8.444803,5.331590,0.142899,2.245993,2.344085,-0.316699,-0.480096,1.089054,-0.147137,-0.223051,-0.134293
sample,339,drone,8.469788,5.390496,0.134940,2.233928,2.370150,-0.320221,-0.485434,0.996651,-0.134653,-0.204126,-0.134293
sample,340,drone,8.494773,5.450025,0.126898,2.221736,2.393887,-0.323428,-0.490296,0.902694,-0.121959,-0.184882,-0.134293
sample,341,drone,8.519757,5.510117,0.118779,2.209429,2.415257,-0.326315,-0.494673,0.807338,-0.109076,-0.165352,-0.134293
sample,342,drone,8.544742,5.570713,0.110592,2.197018,2.434229,-0.328878,-0.498558,0.710736,-0.096024,-0.145567,-0.134293
sample,343,drone,8.569727,5.631754,0.102345,2.184516,2.450772,-0.331113,-0.501947,0.613041,-0.082825,-0.125558,-0.134293
sample,344,drone,8.594711,5.693177,0.094047,2.171936,2.464862,-0.333017,-0.504832,0.514407,-0.069499,-0.105357,-0.134293
sample,345,drone,8.619696,5.754921,0.085705,2.159290,2.476477,-0.334586,-0.507211,0.414987,-0.056067,-0.084994,-0.134293
sample,346,drone,8.644680,5.816924,0.077328,2.146591,2.485599,-0.335818,-0.509080,0.314935,-0.042549,-0.064502,-0.134293
sample,347,drone,8.669665,5.879124,0.068924,2.133852,2.492214,-0.336712,-0.510434,0.214403,-0.028967,-0.043912,-0.134293
sample,348,drone,8.694650,5.941458,0.060502,2.121085,2.496312,-0.337266,-0.511274,0.113546,-0.015341,-0.023256,-0.134293
sample,349,drone,8.719634,6.003863,0.052071,2.108304,2.497888,-0.337479,-0.511596,0.012516,-0.001691,-0.002563,-0.134293
sample,350,drone,8.744619,6.066276,0.043639,2.095521,2.496938,-0.337350,-0.511402,-0.088532,0.011961,0.018132,-0.134293
sample,351,drone,8.769604,6.128633,0.035214,2.082749,2.493464,-0.336881,-0.510690,-0.189447,0.025595,0.038801,-0.134293
sample,352,drone,8.794588,6.190873,0.026805,2.070002,2.487471,-0.336071,-0.509463,-0.290073,0.039191,0.059410,-0.134293
sample,353,drone,8.819573,6.252930,0.018421,2.057292,2.478969,-0.334923,-0.507722,-0.390259,0.052726,0.079929,-0.134293
sample,354,drone,8.844557,6.314745,0.010069,2.044632,2.467970,-0.333437,-0.505469,-0.489849,0.066181,0.100327,-0.134293
sample,355,drone,8.869542,6.376253,0.001759,2.032034,2.454492,-0.331616,-0.502708,-0.588692,0.079536,0.120571,-0.134293
sample,356,drone,8.894527,6.437394,-0.006501,2.019512,2.438554,-0.329462,-0.499444,-0.686634,0.092768,0.140631,-0.134293
sample,357,drone,8.919511,6.498106,-0.014704,2.007077,2.420181,-0.326980,-0.495681,-0.783521,0.105858,0.160474,-0.134293
sample,358,drone,8.944496,6.558328,-0.022840,1.994743,2.399402,-0.324173,-0.491425,-0.879200,0.118785,0.180070,-0.134293
sample,359,drone,8.969481,6.618002,-0.030903,1.982521,2.376248,-0.321045,-0.486683,-0.973518,0.131528,0.199388,-0.134293
sample,360,drone,8.994465,6.677068,-0.038883,1.970424,2.350756,-0.317600,-0.481462,-1.066320,0.144066,0.218395,-0.134293
sample,361,drone,9.019450,6.735468,-0.046773,1.958463,2.322965,-0.313846,-0.475770,-1.157455,0.156379,0.237060,-0.134293
sample,362,drone,9.044434,6.793145,-0.054565,1.946650,2.292919,-0.309786,-0.469616,-1.246768,0.168445,0.255353,-0.134293
sample,363,drone,9.069419,6.850043,-0.062253,1.934996,2.260665,-0.305429,-0.463010,-1.334106,0.180245,0.273241,-0.134293
sample,364,drone,9.094404,6.906108,-0.069827,1.923513,2.226254,-0.300780,-0.455963,-1.419316,0.191758,0.290692,-0.134293
sample,365,drone,9.119388,6.961287,-0.077282,1.912212,2.189743,-0.295847,-0.448485,-1.502244,0.202962,0.307677,-0.134293
sample,366,drone,9.144373,7.015528,-0.084611,1.901103,2.151188,-0.290638,-0.440588,-1.582738,0.213837,0.324163,-0.134293
sample,367,drone,9.169358,7.068781,-0.091805,1.890196,2.110654,-0.285161,-0.432287,-1.660642,0.224362,0.340119,-0.134293
sample,368,drone,9.194342,7.120996,-0.098860,1.879502,2.068207,-0.279427,-0.423593,-1.735805,0.234517,0.355513,-0.134293
sample,369,drone,9.219327,7.172127,-0.105768,1.869030,2.023918,-0.273443,-0.414522,-1.808073,0.244281,0.370314,-0.134293
sample,370,drone,9.244311,7.222130,-0.112524,1.858789,1.977859,-0.267220,-0.405089,-1.877292,0.253633,0.384491,-0.134293
sample,371,drone,9.269296,7.270960,-0.119121,1.848788,1.930111,-0.260769,-0.395309,-1.943309,0.262552,0.398012,-0.134293
sample,372,drone,9.294281,7.318576,-0.125554,1.839035,1.880754,-0.254100,-0.385200,-2.005971,0.271018,0.410846,-0.134293
sample,373,drone,9.319265,7.364939,-0.131818,1.829539,1.829874,-0.247226,-0.374779,-2.065124,0.279010,0.422961,-0.134293
sample,374,drone,9.344250,7.410013,-0.137908,1.820308,1.777561,-0.240159,-0.364065,-2.120616,0.286507,0.434327,-0.134293
sample,375,drone,9.369235,7.453763,-0.143819,1.811347,1.723908,-0.232910,-0.353076,-2.172291,0.293489,0.444911,-0.134293
sample,376,drone,9.394219,7.496156,-0.149546,1.802665,1.669013,-0.225493,-0.341833,-2.219998,0.299934,0.454681,-0.134293
sample,377,drone,9.419204,7.537162,-0.155086,1.794266,1.612977,-0.217922,-0.330356,-2.263583,0.305823,0.463608,-0.134293
sample,378,drone,9.444188,7.576755,-0.160436,1.786157,1.555904,-0.210211,-0.318667,-2.302892,0.311134,0.471659,-0.134293
sample,379,drone,9.469173,7.614909,-0.165590,1.778343,1.497903,-0.202375,-0.306788,-2.337772,0.315846,0.478803,-0.134293
sample,380,drone,9.494158,7.651604,-0.170548,1.770827,1.439087,-0.194429,-0.294742,-2.368069,0.319940,0.485008,-0.134293
sample,381,drone,9.519142,7.686820,-0.175306,1.763615,1.379572,-0.186388,-0.282552,-2.393631,0.323393,0.490244,-0.134293
sample,382,drone,9.544127,7.720540,-0.179862,1.756708,1.319479,-0.178269,-0.270245,-2.414304,0.326186,0.494478,-0.134293
sample,383,drone,9.569112,7.752753,-0.184214,1.750111,1.258931,-0.170089,-0.257844,-2.429935,0.328298,0.497679,-0.134293
sample,384,drone,9.594096,7.783448,-0.188361,1.743824,1.198057,-0.161864,-0.245376,-2.440369,0.329708,0.499816,-0.134293
sample,385,drone,9.619081,7.812619,-0.192302,1.737849,1.136988,-0.153613,-0.232868,-2.445455,0.330395,0.500858,-0.134293
sample,386,drone,9.644065,7.840262,-0.196037,1.732188,1.075859,-0.145355,-0.220348,-2.445037,0.330338,0.500772,-0.134293
sample,387,drone,9.669050,7.866379,-0.199565,1.726839,1.014811,-0.137107,-0.207845,-2.438964,0.329518,0.499528,-0.134293
sample,388,drone,9.694035,7.890972,-0.202888,1.721802,0.953986,-0.128889,-0.195387,-2.427081,0.327912,0.497094,-0.134293
sample,389,drone,9.719019,7.914049,-0.206006,1.717075,0.893532,-0.120721,-0.183006,-2.409236,0.325501,0.493440,-0.134293
sample,390,drone,9.744004,7.935621,-0.208920,1.712657,0.833598,-0.112624,-0.170731,-2.385274,0.322264,0.488532,-0.134293
sample,391,drone,9.768989,7.955703,-0.211634,1.708544,0.774341,-0.104618,-0.158594,-2.355043,0.318180,0.482340,-0.134293
sample,392,drone,9.793973,7.974314,-0.214148,1.704732,0.715919,-0.096725,-0.146628,-2.318389,0.313228,0.474833,-0.134293
sample,393,drone,9.818958,7.991477,-0.216467,1.701217,0.658493,-0.088966,-0.134867,-2.275159,0.307387,0.465979,-0.134293
sample,394,drone,9.843942,8.007219,-0.218594,1.697993,0.602231,-0.081365,-0.123344,-2.225199,0.300637,0.455747,-0.134293
sample,395,drone,9.868927,8.021570,-0.220533,1.695054,0.547301,-0.073944,-0.112094,-2.168357,0.292957,0.444105,-0.134293
sample,396,drone,9.893912,8.034567,-0.222289,1.692392,0.493879,-0.066726,-0.101152,-2.104477,0.284327,0.431021,-0.134293
sample,397,drone,9.918896,8.046249,-0.223867,1.689999,0.442142,-0.059736,-0.090556,-2.033408,0.274725,0.416466,-0.134293
sample,398,drone,9.943881,8.056660,-0.225274,1.687867,0.392272,-0.052998,-0.080342,-1.954996,0.264131,0.400406,-0.134293
sample,399,drone,9.968866,8.065850,-0.226515,1.685985,0.344453,-0.046538,-0.070548,-1.869088,0.252524,0.382811,-0.134293
sample,400,drone,9.993850,8.073872,-0.227599,1.684342,0.298875,-0.040380,-0.061213,-1.775529,0.239884,0.363649,-0.134293
sample,401,drone,10.018835,8.080785,-0.228533,1.682926,0.255731,-0.034551,-0.052377,-1.674167,0.226189,0.342889,-0.134293
sample,402,drone,10.043819,8.086651,-0.229325,1.681725,0.215218,-0.029077,-0.044079,-1.564849,0.211420,0.320499,-0.134293
sample,403,drone,10.068804,8.091539,-0.229986,1.680723,0.177536,-0.023986,-0.036362,-1.447420,0.195555,0.296448,-0.134293
sample,404,drone,10.093789,8.095522,-0.230524,1.679908,0.142891,-0.019305,-0.029266,-1.321728,0.178573,0.270705,-0.134293
sample,405,drone,10.118773,8.098679,-0.230951,1.679261,0.111491,-0.015063,-0.022835,-1.187619,0.160454,0.243238,-0.134293
sample,406,drone,10.143758,8.101093,-0.231277,1.678767,0.083547,-0.011288,-0.017111,-1.044940,0.141177,0.214016,-0.134293
sample,407,drone,10.168743,8.102854,-0.231515,1.678406,0.059276,-0.008009,-0.012140,-0.893538,0.120722,0.183007,-0.134293
