section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,380,drone,9.500000,10.072786,-1.606977,1.992692,-0.709643,1.494946,-0.468688,-0.429992,0.905828,-0.283991,2.013996
sample,381,drone,9.525000,10.054910,-1.569320,1.980886,-0.720219,1.517225,-0.475673,-0.415858,0.876053,-0.274656,2.013996
sample,382,drone,9.550000,10.036775,-1.531116,1.968908,-0.730436,1.538749,-0.482421,-0.401348,0.845487,-0.265073,2.013996
sample,383,drone,9.575000,10.018388,-1.492383,1.956765,-0.740286,1.559499,-0.488927,-0.386479,0.814163,-0.255252,2.013996
sample,384,drone,9.600000,9.999760,-1.453141,1.944462,-0.749760,1.579457,-0.495184,-0.371266,0.782114,-0.245205,2.013996
sample,385,drone,9.625000,9.980900,-1.413410,1.932006,-0.758849,1.598605,-0.501187,-0.355724,0.749374,-0.234940,2.013996
sample,386,drone,9.650000,9.961818,-1.373210,1.919403,-0.767546,1.616926,-0.506931,-0.339869,0.715975,-0.224469,2.013996
sample,387,drone,9.675000,9.942523,-1.332563,1.906659,-0.775843,1.634404,-0.512410,-0.323718,0.681949,-0.213801,2.013996
sample,388,drone,9.700000,9.923026,-1.291490,1.893782,-0.783732,1.651023,-0.517621,-0.307284,0.647330,-0.202948,2.013996
sample,389,drone,9.725000,9.903336,-1.250012,1.880778,-0.791207,1.666770,-0.522558,-0.290585,0.612152,-0.191919,2.013996
sample,390,drone,9.750000,9.883465,-1.208152,1.867654,-0.798261,1.681631,-0.527217,-0.273636,0.576446,-0.180724,2.013996
sample,391,drone,9.775000,9.863423,-1.165931,1.854417,-0.804889,1.695592,-0.531594,-0.256452,0.540246,-0.169375,2.013996
sample,392,drone,9.800000,9.843221,-1.123372,1.841075,-0.811084,1.708643,-0.535686,-0.239049,0.503584,-0.157881,2.013996
sample,393,drone,9.825000,9.822869,-1.080499,1.827633,-0.816841,1.720772,-0.539488,-0.221442,0.466494,-0.146253,2.013996
sample,394,drone,9.850000,9.802379,-1.037333,1.814100,-0.822156,1.731968,-0.542998,-0.203648,0.429009,-0.134501,2.013996
sample,395,drone,9.875000,9.781761,-0.993900,1.800483,-0.827024,1.742222,-0.546213,-0.185682,0.391162,-0.122635,2.013996
sample,396,drone,9.900000,9.761028,-0.950222,1.786789,-0.831440,1.751526,-0.549130,-0.167560,0.352984,-0.110666,2.013996
sample,397,drone,9.925000,9.740189,-0.906324,1.773027,-0.835402,1.759871,-0.551746,-0.149297,0.314511,-0.098604,2.013996
sample,398,drone,9.950000,9.719258,-0.862229,1.759202,-0.838905,1.767251,-0.554060,-0.130908,0.275774,-0.086459,2.013996
sample,399,drone,9.975000,9.698244,-0.817961,1.745324,-0.841947,1.773660,-0.556069,-0.112410,0.236806,-0.074242,2.013996
sample,400,drone,10.000000,9.677160,-0.773546,1.731399,-0.844526,1.779092,-0.557772,-0.093819,0.197640,-0.061963,2.013996
sample,401,drone,10.025000,9.656018,-0.729007,1.717435,-0.846638,1.783542,-0.559167,-0.075149,0.158310,-0.049633,2.013996
sample,402,drone,10.050000,9.634828,-0.684369,1.703440,-0.848283,1.787007,-0.560254,-0.056416,0.118848,-0.037261,2.013996
sample,403,drone,10.075000,9.613604,-0.639656,1.689422,-0.849459,1.789484,-0.561030,-0.037637,0.079287,-0.024858,2.013996
sample,404,drone,10.100000,9.592355,-0.594894,1.675389,-0.850165,1.790971,-0.561497,-0.018826,0.039660,-0.012434,2.013996
sample,405,drone,10.125000,9.571095,-0.550108,1.661348,-0.850400,1.791467,-0.561652,0.000000,0.000000,-0.000000,2.013996
sample,406,drone,10.150000,9.549835,-0.505321,1.647306,-0.850165,1.790971,-0.561497,0.018826,-0.039660,0.012434,2.013996
sample,407,drone,10.175000,9.528587,-0.460559,1.633273,-0.849459,1.789484,-0.561030,0.037637,-0.079287,0.024858,2.013996
sample,408,drone,10.200000,9.507363,-0.415847,1.619255,-0.848283,1.787007,-0.560254,0.056416,-0.118848,0.037261,2.013996
sample,409,drone,10.225000,9.486173,-0.371209,1.605260,-0.846638,1.783542,-0.559167,0.075149,-0.158310,0.049633,2.013996
sample,410,drone,10.250000,9.465031,-0.326670,1.591296,-0.844526,1.779092,-0.557772,0.093819,-0.197640,0.061963,2.013996
sample,411,drone,10.275000,9.443947,-0.282254,1.577371,-0.841947,1.773660,-0.556069,0.112410,-0.236806,0.074242,2.013996
sample,412,drone,10.300000,9.422933,-0.237987,1.563493,-0.838905,1.767251,-0.554060,0.130908,-0.275774,0.086459,2.013996
sample,413,drone,10.325000,9.402002,-0.193892,1.549668,-0.835402,1.759871,-0.551746,0.149297,-0.314511,0.098604,2.013996
sample,414,drone,10.350000,9.381163,-0.149993,1.535906,-0.831440,1.751526,-0.549130,0.167560,-0.352984,0.110666,2.013996
sample,415,drone,10.375000,9.360430,-0.106315,1.522212,-0.827024,1.742222,-0.546213,0.185682,-0.391162,0.122635,2.013996
sample,416,drone,10.400000,9.339812,-0.062882,1.508595,-0.822156,1.731968,-0.542998,0.203648,-0.429009,0.134501,2.013996
sample,417,drone,10.425000,9.319322,-0.019717,1.495062,-0.816841,1.720772,-0.539488,0.221442,-0.466494,0.146253,2.013996
sample,418,drone,10.450000,9.298970,0.023156,1.481620,-0.811084,1.708643,-0.535686,0.239049,-0.503584,0.157881,2.013996
sample,419,drone,10.475000,9.278768,0.065715,1.468278,-0.804889,1.695592,-0.531594,0.256452,-0.540246,0.169375,2.013996
sample,420,drone,10.500000,9.258725,0.107936,1.455041,-0.798261,1.681631,-0.527217,0.273636,-0.576446,0.180724,2.013996
sample,421,drone,10.525000,9.238854,0.149797,1.441917,-0.791207,1.666770,-0.522558,0.290585,-0.612152,0.191919,2.013996
sample,422,drone,10.550000,9.219165,0.191275,1.428913,-0.783732,1.651023,-0.517621,0.307284,-0.647330,0.202948,2.013996
sample,423,drone,10.575000,9.199668,0.232348,1.416036,-0.775843,1.634404,-0.512410,0.323718,-0.681949,0.213801,2.013996
sample,424,drone,10.600000,9.180373,0.272995,1.403292,-0.767546,1.616926,-0.506931,0.339869,-0.715975,0.224469,2.013996
sample,425,drone,10.625000,9.161291,0.313194,1.390689,-0.758849,1.598605,-0.501187,0.355724,-0.749374,0.234940,2.013996
sample,426,drone,10.650000,9.142431,0.352925,1.378233,-0.749760,1.579457,-0.495184,0.371266,-0.782114,0.245205,2.013996
sample,427,drone,10.675000,9.123803,0.392167,1.365930,-0.740286,1.559499,-0.488927,0.386479,-0.814163,0.255252,2.013996
sample,428,drone,10.700000,9.105416,0.430900,1.353787,-0.730436,1.538749,-0.482421,0.401348,-0.845487,0.265073,2.013996
sample,429,drone,10.725000,9.087281,0.469104,1.341809,-0.720219,1.517225,-0.475673,0.415858,-0.876053,0.274656,2.013996
sample,430,drone,10.750000,9.069405,0.506761,1.330003,-0.709643,1.494946,-0.468688,0.429992,-0.905828,0.283991,2.013996
sample,431,drone,10.775000,9.051799,0.543852,1.318375,-0.698719,1.471933,-0.461473,0.443735,-0.934779,0.293067,2.013996
sample,432,drone,10.800000,9.034469,0.580358,1.306929,-0.687456,1.448207,-0.454035,0.457071,-0.962874,0.301875,2.013996
sample,433,drone,10.825000,9.017426,0.616262,1.295673,-0.675866,1.423790,-0.446380,0.469985,-0.990079,0.310405,2.013996
sample,434,drone,10.850000,9.000676,0.651547,1.284610,-0.663957,1.398703,-0.438515,0.482461,-1.016361,0.318645,2.013996
sample,435,drone,10.875000,8.984228,0.686197,1.273747,-0.651742,1.372972,-0.430447,0.494484,-1.041688,0.326585,2.013996
sample,436,drone,10.900000,8.968089,0.720196,1.263088,-0.639233,1.346619,-0.422185,0.506037,-1.066027,0.334215,2.013996
sample,437,drone,10.925000,8.952266,0.753528,1.252638,-0.626441,1.319670,-0.413737,0.517106,-1.089344,0.341526,2.013996
sample,438,drone,10.950000,8.936767,0.786179,1.242401,-0.613378,1.292152,-0.405109,0.527674,-1.111606,0.348505,2.013996
sample,439,drone,10.975000,8.921597,0.818136,1.232382,-0.600057,1.264090,-0.396311,0.537725,-1.132782,0.355144,2.013996
sample,440,drone,11.000000,8.906764,0.849384,1.222586,-0.586491,1.235513,-0.387352,0.547246,-1.152837,0.361432,2.013996
sample,441,drone,11.025000,8.892273,0.879911,1.213015,-0.572695,1.206448,-0.378240,0.556218,-1.171738,0.367358,2.013996
sample,442,drone,11.050000,8.878129,0.909706,1.203674,-0.558681,1.176926,-0.368984,0.564628,-1.189454,0.372912,2.013996
sample,443,drone,11.075000,8.864339,0.938758,1.194566,-0.544463,1.146976,-0.359594,0.572458,-1.205951,0.378084,2.013996
sample,444,drone,11.100000,8.850906,0.967055,1.185694,-0.530058,1.116628,-0.350080,0.579695,-1.221195,0.382863,2.013996
sample,445,drone,11.125000,8.837836,0.994589,1.177062,-0.515479,1.085916,-0.340451,0.586321,-1.235155,0.387240,2.013996
sample,446,drone,11.150000,8.825132,1.021351,1.168671,-0.500742,1.054871,-0.330718,0.592322,-1.247796,0.391203,2.013996
sample,447,drone,11.175000,8.812799,1.047333,1.160526,-0.485862,1.023526,-0.320891,0.597682,-1.259087,0.394743,2.013996
sample,448,drone,11.200000,8.800839,1.072527,1.152627,-0.470857,0.991916,-0.310981,0.602385,-1.268993,0.397849,2.013996
sample,449,drone,11.225000,8.789256,1.096928,1.144977,-0.455743,0.960076,-0.300998,0.606415,-1.277483,0.400510,2.013996
sample,450,drone,11.250000,8.778052,1.120531,1.137577,-0.440537,0.928042,-0.290955,0.609757,-1.284523,0.402718,2.013996
sample,451,drone,11.275000,8.767229,1.143331,1.130429,-0.425255,0.895850,-0.280863,0.612395,-1.290081,0.404460,2.013996
sample,452,drone,11.300000,8.756789,1.165324,1.123534,-0.409917,0.863538,-0.270732,0.614313,-1.294123,0.405727,2.013996
sample,453,drone,11.325000,8.746733,1.186507,1.116892,-0.394540,0.831144,-0.260576,0.615497,-1.296616,0.406509,2.013996
sample,454,drone,11.350000,8.737062,1.206881,1.110505,-0.379142,0.798707,-0.250407,0.615929,-1.297527,0.406795,2.013996
sample,455,drone,11.375000,8.727776,1.226443,1.104372,-0.363743,0.766268,-0.240237,0.615596,-1.296824,0.406574,2.013996
sample,456,drone,11.400000,8.718875,1.245194,1.098493,-0.348362,0.733866,-0.230078,0.614480,-1.294474,0.405837,2.013996
sample,457,drone,11.425000,8.710358,1.263136,1.092868,-0.333019,0.701544,-0.219945,0.612567,-1.290443,0.404574,2.013996
sample,458,drone,11.450000,8.702224,1.280271,1.087496,-0.317734,0.669344,-0.209849,0.609840,-1.284699,0.402773,2.013996
sample,459,drone,11.475000,8.694471,1.296603,1.082376,-0.302527,0.637309,-0.199806,0.606284,-1.277209,0.400424,2.013996
sample,460,drone,11.500000,8.687098,1.312137,1.077506,-0.287420,0.605483,-0.189828,0.601884,-1.267939,0.397518,2.013996
sample,461,drone,11.525000,8.680100,1.326878,1.072884,-0.272433,0.573912,-0.179930,0.596624,-1.256857,0.394044,2.013996
sample,462,drone,11.550000,8.673476,1.340832,1.068509,-0.257589,0.542641,-0.170126,0.590487,-1.243930,0.389991,2.013996
sample,463,drone,11.575000,8.667221,1.354010,1.064378,-0.242909,0.511715,-0.160431,0.583459,-1.229125,0.385349,2.013996
sample,464,drone,11.600000,8.661331,1.366418,1.060488,-0.228416,0.481184,-0.150859,0.575524,-1.212409,0.380109,2.013996
sample,465,drone,11.625000,8.655800,1.378069,1.056835,-0.214132,0.451095,-0.141425,0.566666,-1.193748,0.374258,2.013996
sample,466,drone,11.650000,8.650624,1.388973,1.053416,-0.200082,0.421497,-0.132146,0.556870,-1.173111,0.367788,2.013996
sample,467,drone,11.675000,8.645796,1.399144,1.050228,-0.186289,0.392439,-0.123036,0.546119,-1.150464,0.360688,2.013996
sample,468,drone,11.700000,8.641310,1.408595,1.047265,-0.172776,0.363974,-0.114111,0.534399,-1.125774,0.352947,2.013996
sample,469,drone,11.725000,8.637157,1.417342,1.044522,-0.159569,0.336151,-0.105388,0.521694,-1.099009,0.344556,2.013996
sample,470,drone,11.750000,8.633331,1.425402,1.041995,-0.146692,0.309023,-0.096883,0.507987,-1.070134,0.335503,2.013996
sample,471,drone,11.775000,8.629823,1.432793,1.039678,-0.134170,0.282644,-0.088613,0.493264,-1.039118,0.325779,2.013996
sample,472,drone,11.800000,8.626623,1.439535,1.037564,-0.122029,0.257067,-0.080594,0.477508,-1.005927,0.315373,2.013996
sample,473,drone,11.825000,8.623721,1.445647,1.035648,-0.110294,0.232348,-0.072845,0.460705,-0.970529,0.304276,2.013996
sample,474,drone,11.850000,8.621108,1.451152,1.033922,-0.098993,0.208541,-0.065381,0.442838,-0.932890,0.292475,2.013996
sample,475,drone,11.875000,8.618772,1.456074,1.032379,-0.088152,0.185703,-0.058221,0.423892,-0.892977,0.279962,2.013996
sample,476,drone,11.900000,8.616700,1.460437,1.031011,-0.077799,0.163892,-0.051383,0.403851,-0.850759,0.266726,2.013996
sample,477,drone,11.925000,8.614882,1.464268,1.029810,-0.067960,0.143165,-0.044884,0.382699,-0.806200,0.252756,2.013996
sample,478,drone,11.950000,8.613302,1.467595,1.028767,-0.058664,0.123582,-0.038745,0.360421,-0.759270,0.238043,2.013996
sample,479,drone,11.975000,8.611948,1.470448,1.027873,-0.049939,0.105202,-0.032982,0.337002,-0.709934,0.222575,2.013996
sample,480,drone,12.000000,8.610805,1.472856,1.027118,-0.041814,0.088085,-0.027616,0.312425,-0.658160,0.206343,2.013996
sample,481,drone,12.025000,8.609858,1.474852,1.026492,-0.034317,0.072294,-0.022665,0.286675,-0.603914,0.189336,2.013996
sample,482,drone,12.050000,8.609090,1.476470,1.025985,-0.027480,0.057890,-0.018149,0.259736,-0.547165,0.171545,2.013996
sample,483,drone,12.075000,8.608484,1.477746,1.025585,-0.021331,0.044936,-0.014088,0.231593,-0.487878,0.152957,2.013996
sample,484,drone,12.100000,8.608023,1.478717,1.025280,-0.015900,0.033496,-0.010501,0.202230,-0.426022,0.133564,2.013996
sample,485,drone,12.125000,8.607689,1.479421,1.025059,-0.011219,0.023634,-0.007410,0.171632,-0.361562,0.113355,2.013996
sample,486,drone,12.150000,8.607462,1.479899,1.024910,-0.007319,0.015418,-0.004834,0.139782,-0.294467,0.092320,2.013996
sample,487,drone,12.175000,8.607323,1.480192,1.024818,-0.004230,0.008911,-0.002794,0.106665,-0.224702,0.070448,2.013996
sample,488,drone,12.200000,8.607251,1.480344,1.024770,-0.001985,0.004182,-0.001311,0.072266,-0.152236,0.047728,2.013995
sample,489,drone,12.225000,8.607224,1.480401,1.024752,-0.000617,0.001299,-0.000407,0.025541,-0.082768,0.028783,2.013995
sample,490,drone,12.250000,8.607220,1.480409,1.024750,-0.000708,0.000044,0.000128,-0.086866,-0.044840,0.036350,3.079527
sample,491,drone,12.275000,8.607188,1.480403,1.024759,-0.004960,-0.000943,0.001410,-0.302384,-0.061044,0.087439,-2.953773
sample,492,drone,12.300000,8.606972,1.480362,1.024820,-0.015828,-0.003008,0.004500,-0.568581,-0.108064,0.161650,-2.953773
sample,493,drone,12.325000,8.606397,1.480253,1.024984,-0.033389,-0.006346,0.009493,-0.826653,-0.157113,0.235021,-2.953773
sample,494,drone,12.350000,8.605302,1.480045,1.025295,-0.057160,-0.010864,0.016251,-1.065576,-0.202523,0.302948,-2.953773
sample,495,drone,12.375000,8.603539,1.479710,1.025796,-0.086668,-0.016472,0.024640,-1.285804,-0.244379,0.365559,-2.953773
sample,496,drone,12.400000,8.600969,1.479221,1.026527,-0.121450,-0.023083,0.034529,-1.487793,-0.282769,0.422986,-2.953773
sample,497,drone,12.425000,8.597466,1.478556,1.027523,-0.161058,-0.030611,0.045789,-1.672001,-0.317780,0.475357,-2.953773
sample,498,drone,12.450000,8.592916,1.477691,1.028816,-0.205050,-0.038972,0.058297,-1.838882,-0.349497,0.522802,-2.953773
sample,499,drone,12.475000,8.587214,1.476607,1.030437,-0.253002,-0.048085,0.071929,-1.988892,-0.378008,0.565450,-2.953773
sample,500,drone,12.500000,8.580266,1.475286,1.032413,-0.304495,-0.057872,0.086569,-2.122488,-0.403399,0.603432,-2.953773
sample,501,drone,12.525000,8.571989,1.473713,1.034766,-0.359126,-0.068255,0.102101,-2.240125,-0.425757,0.636877,-2.953773
sample,502,drone,12.550000,8.562310,1.471874,1.037518,-0.416501,-0.079160,0.118413,-2.342260,-0.445169,0.665914,-2.953773
sample,503,drone,12.575000,8.551164,1.469755,1.040687,-0.476239,-0.090514,0.135397,-2.429348,-0.461721,0.690674,-2.953773
sample,504,drone,12.600000,8.538498,1.467348,1.044288,-0.537969,-0.102246,0.152947,-2.501846,-0.475500,0.711285,-2.953773
sample,505,drone,12.625000,8.524265,1.464643,1.048334,-0.601331,-0.114289,0.170961,-2.560208,-0.486592,0.727878,-2.953773
sample,506,drone,12.650000,8.508431,1.461634,1.052836,-0.665979,-0.126576,0.189341,-2.604892,-0.495085,0.740582,-2.953773
sample,507,drone,12.675000,8.490967,1.458314,1.057801,-0.731576,-0.139043,0.207990,-2.636353,-0.501064,0.749526,-2.953773
sample,508,drone,12.700000,8.471852,1.454681,1.063235,-0.797797,-0.151629,0.226817,-2.655048,-0.504617,0.754841,-2.953773
sample,509,drone,12.725000,8.451077,1.450733,1.069142,-0.864328,-0.164274,0.245732,-2.661431,-0.505830,0.756656,-2.953773
sample,510,drone,12.750000,8.428636,1.446468,1.075522,-0.930868,-0.176920,0.264650,-2.655960,-0.504790,0.755100,-2.953773
sample,511,drone,12.775000,8.404533,1.441887,1.082374,-0.997126,-0.189513,0.283487,-2.639089,-0.501584,0.750304,-2.953773
sample,512,drone,12.800000,8.378780,1.436992,1.089696,-1.062823,-0.202000,0.302165,-2.611276,-0.496298,0.742397,-2.953773
sample,513,drone,12.825000,8.351392,1.431787,1.097482,-1.127690,-0.214328,0.320607,-2.572975,-0.489019,0.731508,-2.953773
sample,514,drone,12.850000,8.322395,1.426276,1.105726,-1.191472,-0.226451,0.338740,-2.524644,-0.479833,0.717767,-2.953773
sample,515,drone,12.875000,8.291819,1.420464,1.114419,-1.253922,-0.238320,0.356495,-2.466737,-0.468827,0.701304,-2.953773
sample,516,drone,12.900000,8.259699,1.414360,1.123551,-1.314808,-0.249892,0.373805,-2.399711,-0.456088,0.682248,-2.953773
sample,517,drone,12.925000,8.226078,1.407970,1.133110,-1.373908,-0.261124,0.390608,-2.324022,-0.441703,0.660729,-2.953773
sample,518,drone,12.950000,8.191004,1.401303,1.143082,-1.431009,-0.271977,0.406842,-2.240125,-0.425757,0.636877,-2.953773
sample,519,drone,12.975000,8.154528,1.394371,1.153452,-1.485914,-0.282412,0.422452,-2.148478,-0.408339,0.610821,-2.953773
sample,520,drone,13.000000,8.116708,1.387183,1.164204,-1.538433,-0.292394,0.437383,-2.049535,-0.389534,0.582691,-2.953773
sample,521,drone,13.025000,8.077606,1.379751,1.175321,-1.588391,-0.301889,0.451586,-1.943752,-0.369429,0.552617,-2.953773
sample,522,drone,13.050000,8.037288,1.372088,1.186783,-1.635621,-0.310865,0.465014,-1.831586,-0.348110,0.520728,-2.953773
sample,523,drone,13.075000,7.995825,1.364208,1.198572,-1.679970,-0.319294,0.477622,-1.713493,-0.325666,0.487153,-2.953773
sample,524,drone,13.100000,7.953290,1.356124,1.210665,-1.721296,-0.327149,0.489371,-1.589928,-0.302181,0.452023,-2.953773
sample,525,drone,13.125000,7.909760,1.347850,1.223040,-1.759466,-0.334403,0.500224,-1.461348,-0.277743,0.415467,-2.953773
sample,526,drone,13.150000,7.865316,1.339403,1.235676,-1.794363,-0.341036,0.510145,-1.328208,-0.252439,0.377615,-2.953773
sample,527,drone,13.175000,7.820042,1.330799,1.248548,-1.825877,-0.347025,0.519104,-1.190964,-0.226354,0.338596,-2.953773
sample,528,drone,13.200000,7.774023,1.322052,1.261631,-1.853911,-0.352354,0.527075,-1.050073,-0.199576,0.298540,-2.953773
sample,529,drone,13.225000,7.727346,1.313181,1.274901,-1.878381,-0.357004,0.534031,-0.905990,-0.172192,0.257577,-2.953773
sample,530,drone,13.250000,7.680104,1.304202,1.288333,-1.899211,-0.360963,0.539953,-0.759171,-0.144288,0.215836,-2.953773
sample,531,drone,13.275000,7.632386,1.295133,1.301899,-1.916339,-0.364219,0.544823,-0.610073,-0.115950,0.173446,-2.953773
sample,532,drone,13.300000,7.584287,1.285991,1.315574,-1.929714,-0.366761,0.548626,-0.459150,-0.087266,0.130538,-2.953773
sample,533,drone,13.325000,7.535900,1.276795,1.329330,-1.939297,-0.368582,0.551350,-0.306860,-0.058322,0.087242,-2.953773
sample,534,drone,13.350000,7.487322,1.267562,1.343141,-1.945057,-0.369677,0.552988,-0.153658,-0.029204,0.043686,-2.953773
sample,535,drone,13.375000,7.438647,1.258311,1.356980,-1.946980,-0.370042,0.553534,-0.000000,-0.000000,0.000000,-2.953773
sample,536,drone,13.400000,7.389973,1.249060,1.370818,-1.945057,-0.369677,0.552988,0.153658,0.029204,-0.043686,-2.953773
sample,537,drone,13.425000,7.341394,1.239827,1.384629,-1.939297,-0.368582,0.551350,0.306860,0.058322,-0.087242,-2.953773
sample,538,drone,13.450000,7.293008,1.230631,1.398385,-1.929714,-0.366761,0.548626,0.459150,0.087266,-0.130538,-2.953773
sample,539,drone,13.475000,7.244909,1.221489,1.412060,-1.916339,-0.364219,0.544823,0.610073,0.115950,-0.173446,-2.953773
sample,540,drone,13.500000,7.197191,1.212420,1.425627,-1.899211,-0.360963,0.539953,0.759171,0.144288,-0.215836,-2.953773
sample,541,drone,13.525000,7.149948,1.203441,1.439058,-1.878381,-0.357004,0.534031,0.905990,0.172192,-0.257577,-2.953773
sample,542,drone,13.550000,7.103272,1.194570,1.452328,-1.853911,-0.352354,0.527075,1.050073,0.199576,-0.298540,-2.953773
sample,543,drone,13.575000,7.057253,1.185823,1.465412,-1.825877,-0.347025,0.519104,1.190964,0.226354,-0.338596,-2.953773
sample,544,drone,13.600000,7.011978,1.177218,1.478283,-1.794363,-0.341036,0.510145,1.328208,0.252439,-0.377615,-2.953773
sample,545,drone,13.625000,6.967534,1.168771,1.490919,-1.759466,-0.334403,0.500224,1.461348,0.277743,-0.415467,-2.953773
sample,546,drone,13.650000,6.924005,1.160498,1.503295,-1.721296,-0.327149,0.489371,1.589928,0.302181,-0.452023,-2.953773
sample,547,drone,13.675000,6.881470,1.152414,1.515388,-1.679970,-0.319294,0.477622,1.713493,0.325666,-0.487153,-2.953773
sample,548,drone,13.700000,6.840006,1.144533,1.527176,-1.635621,-0.310865,0.465014,1.831586,0.348110,-0.520728,-2.953773
sample,549,drone,13.725000,6.799689,1.136871,1.538638,-1.588391,-0.301889,0.451586,1.943752,0.369429,-0.552617,-2.953773
sample,550,drone,13.750000,6.760587,1.129439,1.549755,-1.538433,-0.292394,0.437383,2.049535,0.389534,-0.582691,-2.953773
sample,551,drone,13.775000,6.722767,1.122251,1.560507,-1.485914,-0.282412,0.422452,2.148478,0.408339,-0.610821,-2.953773
sample,552,drone,13.800000,6.686291,1.115318,1.570878,-1.431009,-0.271977,0.406842,2.240125,0.425757,-0.636877,-2.953773
sample,553,drone,13.825000,6.651217,1.108652,1.580849,-1.373908,-0.261124,0.390608,2.324022,0.441703,-0.660729,-2.953773
sample,554,drone,13.850000,6.617596,1.102262,1.590408,-1.314808,-0.249892,0.373805,2.399711,0.456088,-0.682248,-2.953773
sample,555,drone,13.875000,6.585476,1.096158,1.599540,-1.253922,-0.238320,0.356495,2.466737,0.468827,-0.701304,-2.953773
sample,556,drone,13.900000,6.554900,1.090346,1.608233,-1.191472,-0.226451,0.338740,2.524644,0.479833,-0.717767,-2.953773
sample,557,drone,13.925000,6.525903,1.084835,1.616477,-1.127690,-0.214328,0.320607,2.572975,0.489019,-0.731508,-2.953773
sample,558,drone,13.950000,6.498515,1.079630,1.624263,-1.062823,-0.202000,0.302165,2.611276,0.496298,-0.742397,-2.953773
sample,559,drone,13.975000,6.472761,1.074735,1.631585,-0.997126,-0.189513,0.283487,2.639089,0.501584,-0.750304,-2.953773
sample,560,drone,14.000000,6.448659,1.070154,1.638437,-0.930868,-0.176920,0.264650,2.655960,0.504790,-0.755100,-2.953773
sample,561,drone,14.025000,6.426218,1.065889,1.644817,-0.864328,-0.164274,0.245732,2.661431,0.505830,-0.756656,-2.953773
sample,562,drone,14.050000,6.405442,1.061940,1.650724,-0.797797,-0.151629,0.226817,2.655048,0.504617,-0.754841,-2.953773
sample,563,drone,14.075000,6.386328,1.058308,1.656158,-0.731576,-0.139043,0.207990,2.636353,0.501064,-0.749526,-2.953773
sample,564,drone,14.100000,6.368864,1.054988,1.661124,-0.665979,-0.126576,0.189341,2.604892,0.495085,-0.740582,-2.953773
sample,565,drone,14.125000,6.353029,1.051979,1.665625,-0.601331,-0.114289,0.170961,2.560208,0.486592,-0.727878,-2.953773
sample,566,drone,14.150000,6.338797,1.049274,1.669672,-0.537969,-0.102246,0.152947,2.501846,0.475500,-0.711285,-2.953773
sample,567,drone,14.175000,6.326131,1.046866,1.673273,-0.476239,-0.090514,0.135397,2.429348,0.461721,-0.690674,-2.953773
sample,568,drone,14.200000,6.314985,1.044748,1.676441,-0.416501,-0.079160,0.118413,2.342260,0.445169,-0.665914,-2.953773
sample,569,drone,14.225000,6.305306,1.042908,1.679193,-0.359126,-0.068255,0.102101,2.240125,0.425757,-0.636877,-2.953773
sample,570,drone,14.250000,6.297029,1.041335,1.681547,-0.304495,-0.057872,0.086569,2.122488,0.403399,-0.603432,-2.953773
sample,571,drone,14.275000,6.290081,1.040015,1.683522,-0.253002,-0.048085,0.071929,1.988892,0.378008,-0.565450,-2.953773
sample,572,drone,14.300000,6.284379,1.038931,1.685143,-0.205050,-0.038972,0.058297,1.838882,0.349497,-0.522802,-2.953773
sample,573,drone,14.325000,6.279828,1.038066,1.686437,-0.161058,-0.030611,0.045789,1.672001,0.317780,-0.475357,-2.953773
sample,574,drone,14.350000,6.276326,1.037401,1.687432,-0.121450,-0.023083,0.034529,1.487793,0.282769,-0.422986,-2.953773
sample,575,drone,14.375000,6.273756,1.036912,1.688163,-0.086668,-0.016472,0.024640,1.285804,0.244379,-0.365559,-2.953773
sample,576,drone,14.400000,6.271992,1.036577,1.688664,-0.057160,-0.010864,0.016251,1.065576,0.202523,-0.302948,-2.953773
sample,577,drone,14.425000,6.270898,1.036369,1.688976,-0.033389,-0.006346,0.009493,0.826653,0.157113,-0.235021,-2.953773
sample,578,drone,14.450000,6.270323,1.036260,1.689139,-0.015828,-0.003008,0.004500,0.568581,0.108064,-0.161650,-2.953773
sample,579,drone,14.475000,6.270106,1.036219,1.689201,-0.004960,-0.000943,0.001410,0.307472,0.058294,-0.086479,-2.953773
sample,580,drone,14.500000,6.270075,1.036213,1.689210,-0.000454,-0.000093,0.000176,0.127221,0.023036,-0.028738,-2.938490
sample,581,drone,14.525000,6.270084,1.036214,1.689209,0.001401,0.000209,-0.000027,0.099321,0.015337,-0.005240,0.148140
sample,582,drone,14.550000,6.270145,1.036223,1.689208,0.004512,0.000673,-0.000086,0.164369,0.024529,-0.003136,0.148140
sample,583,drone,14.575000,6.270309,1.036248,1.689205,0.009619,0.001436,-0.000184,0.242834,0.036239,-0.004634,0.148140
sample,584,drone,14.600000,6.270626,1.036295,1.689199,0.016654,0.002485,-0.000318,0.318544,0.047537,-0.006078,0.148140
sample,585,drone,14.625000,6.271142,1.036372,1.689189,0.025547,0.003812,-0.000487,0.391532,0.058430,-0.007471,0.148140
sample,586,drone,14.650000,6.271903,1.036485,1.689175,0.036230,0.005407,-0.000691,0.461829,0.068920,-0.008812,0.148140
sample,587,drone,14.675000,6.272954,1.036642,1.689155,0.048638,0.007258,-0.000928,0.529467,0.079014,-0.010103,0.148140
