section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,378,drone,9.450000,9.976932,-1.400759,1.973859,-0.586937,1.306545,-0.456297,-0.390239,0.868686,-0.303379,1.993009
sample,379,drone,9.475000,9.962137,-1.367824,1.962356,-0.596553,1.327950,-0.463772,-0.378852,0.843340,-0.294527,1.993009
sample,380,drone,9.500000,9.947105,-1.334362,1.950670,-0.605880,1.348712,-0.471023,-0.367119,0.817220,-0.285406,1.993009
sample,381,drone,9.525000,9.931843,-1.300389,1.938805,-0.614909,1.368811,-0.478043,-0.355051,0.790358,-0.276024,1.993009
sample,382,drone,9.550000,9.916359,-1.265921,1.926768,-0.623633,1.388230,-0.484824,-0.342664,0.762782,-0.266393,1.993009
sample,383,drone,9.575000,9.900661,-1.230977,1.914564,-0.632042,1.406950,-0.491362,-0.329969,0.734522,-0.256524,1.993009
sample,384,drone,9.600000,9.884757,-1.195574,1.902200,-0.640131,1.424956,-0.497651,-0.316980,0.705609,-0.246426,1.993009
sample,385,drone,9.625000,9.868655,-1.159729,1.889681,-0.647891,1.442231,-0.503684,-0.303710,0.676071,-0.236111,1.993009
sample,386,drone,9.650000,9.852363,-1.123462,1.877016,-0.655317,1.458759,-0.509456,-0.290174,0.645938,-0.225587,1.993009
sample,387,drone,9.675000,9.835889,-1.086791,1.864209,-0.662400,1.474528,-0.514963,-0.276384,0.615241,-0.214866,1.993009
sample,388,drone,9.700000,9.819243,-1.049736,1.851267,-0.669136,1.489521,-0.520200,-0.262354,0.584009,-0.203959,1.993009
sample,389,drone,9.725000,9.802432,-1.012315,1.838199,-0.675518,1.503728,-0.525161,-0.248096,0.552272,-0.192875,1.993009
sample,390,drone,9.750000,9.785467,-0.974550,1.825009,-0.681541,1.517135,-0.529843,-0.233625,0.520058,-0.181625,1.993009
sample,391,drone,9.775000,9.768355,-0.936459,1.811707,-0.687199,1.529731,-0.534242,-0.218954,0.487399,-0.170219,1.993009
sample,392,drone,9.800000,9.751107,-0.898063,1.798297,-0.692488,1.541505,-0.538354,-0.204095,0.454324,-0.158668,1.993009
sample,393,drone,9.825000,9.733731,-0.859383,1.784789,-0.697404,1.552447,-0.542176,-0.189063,0.420862,-0.146982,1.993009
sample,394,drone,9.850000,9.716237,-0.820441,1.771188,-0.701942,1.562548,-0.545703,-0.173871,0.387044,-0.135171,1.993009
sample,395,drone,9.875000,9.698634,-0.781256,1.757504,-0.706097,1.571799,-0.548934,-0.158532,0.352898,-0.123246,1.993009
sample,396,drone,9.900000,9.680932,-0.741851,1.743742,-0.709868,1.580193,-0.551866,-0.143060,0.318456,-0.111217,1.993009
sample,397,drone,9.925000,9.663140,-0.702246,1.729910,-0.713250,1.587722,-0.554495,-0.127467,0.283746,-0.099095,1.993009
sample,398,drone,9.950000,9.645269,-0.662465,1.716017,-0.716241,1.594380,-0.556820,-0.111767,0.248798,-0.086890,1.993009
sample,399,drone,9.975000,9.627328,-0.622527,1.702069,-0.718839,1.600162,-0.558840,-0.095974,0.213642,-0.074612,1.993009
sample,400,drone,10.000000,9.609327,-0.582456,1.688075,-0.721040,1.605062,-0.560551,-0.080101,0.178307,-0.062272,1.993009
sample,401,drone,10.025000,9.591276,-0.542274,1.674042,-0.722844,1.609077,-0.561953,-0.064161,0.142824,-0.049880,1.993009
sample,402,drone,10.050000,9.573185,-0.502003,1.659977,-0.724248,1.612204,-0.563045,-0.048167,0.107222,-0.037446,1.993009
sample,403,drone,10.075000,9.555064,-0.461664,1.645890,-0.725252,1.614438,-0.563825,-0.032134,0.071531,-0.024981,1.993009
sample,404,drone,10.100000,9.536922,-0.421281,1.631786,-0.725855,1.615780,-0.564294,-0.016074,0.035780,-0.012496,1.993009
sample,405,drone,10.125000,9.518771,-0.380875,1.617675,-0.726056,1.616227,-0.564450,-0.000000,0.000000,-0.000000,1.993009
sample,406,drone,10.150000,9.500620,-0.340469,1.603564,-0.725855,1.615780,-0.564294,0.016074,-0.035780,0.012496,1.993009
sample,407,drone,10.175000,9.482478,-0.300086,1.589460,-0.725252,1.614438,-0.563825,0.032134,-0.071531,0.024981,1.993009
sample,408,drone,10.200000,9.464357,-0.259747,1.575372,-0.724248,1.612204,-0.563045,0.048167,-0.107222,0.037446,1.993009
sample,409,drone,10.225000,9.446266,-0.219476,1.561308,-0.722844,1.609077,-0.561953,0.064161,-0.142824,0.049880,1.993009
sample,410,drone,10.250000,9.428215,-0.179293,1.547275,-0.721040,1.605062,-0.560551,0.080101,-0.178307,0.062272,1.993009
sample,411,drone,10.275000,9.410214,-0.139223,1.533280,-0.718839,1.600162,-0.558840,0.095974,-0.213642,0.074612,1.993009
sample,412,drone,10.300000,9.392273,-0.099285,1.519333,-0.716241,1.594380,-0.556820,0.111767,-0.248798,0.086890,1.993009
sample,413,drone,10.325000,9.374402,-0.059504,1.505439,-0.713250,1.587722,-0.554495,0.127467,-0.283746,0.099095,1.993009
sample,414,drone,10.350000,9.356610,-0.019899,1.491608,-0.709868,1.580193,-0.551866,0.143060,-0.318456,0.111217,1.993009
sample,415,drone,10.375000,9.338908,0.019506,1.477846,-0.706097,1.571799,-0.548934,0.158532,-0.352898,0.123246,1.993009
sample,416,drone,10.400000,9.321306,0.058691,1.464161,-0.701942,1.562548,-0.545703,0.173871,-0.387044,0.135171,1.993009
sample,417,drone,10.425000,9.303811,0.097633,1.450561,-0.697404,1.552447,-0.542176,0.189063,-0.420862,0.146982,1.993009
sample,418,drone,10.450000,9.286435,0.136313,1.437052,-0.692488,1.541505,-0.538354,0.204095,-0.454324,0.158668,1.993009
sample,419,drone,10.475000,9.269187,0.174709,1.423643,-0.687199,1.529731,-0.534242,0.218954,-0.487399,0.170219,1.993009
sample,420,drone,10.500000,9.252075,0.212800,1.410340,-0.681541,1.517135,-0.529843,0.233625,-0.520058,0.181625,1.993009
sample,421,drone,10.525000,9.235110,0.250565,1.397151,-0.675518,1.503728,-0.525161,0.248096,-0.552272,0.192875,1.993009
sample,422,drone,10.550000,9.218299,0.287986,1.384082,-0.669136,1.489521,-0.520200,0.262354,-0.584009,0.203959,1.993009
sample,423,drone,10.575000,9.201653,0.325042,1.371141,-0.662400,1.474528,-0.514963,0.276384,-0.615241,0.214866,1.993009
sample,424,drone,10.600000,9.185179,0.361712,1.358334,-0.655317,1.458759,-0.509456,0.290174,-0.645938,0.225587,1.993009
sample,425,drone,10.625000,9.168887,0.397979,1.345668,-0.647891,1.442231,-0.503684,0.303710,-0.676071,0.236111,1.993009
sample,426,drone,10.650000,9.152785,0.433824,1.333150,-0.640131,1.424956,-0.497651,0.316980,-0.705609,0.246426,1.993009
sample,427,drone,10.675000,9.136881,0.469227,1.320786,-0.632042,1.406950,-0.491362,0.329969,-0.734522,0.256524,1.993009
sample,428,drone,10.700000,9.121183,0.504171,1.308582,-0.623633,1.388230,-0.484824,0.342664,-0.762782,0.266393,1.993009
sample,429,drone,10.725000,9.105699,0.538639,1.296544,-0.614909,1.368811,-0.478043,0.355051,-0.790358,0.276024,1.993009
sample,430,drone,10.750000,9.090437,0.572612,1.284680,-0.605880,1.348712,-0.471023,0.367119,-0.817220,0.285406,1.993009
sample,431,drone,10.775000,9.075405,0.606074,1.272993,-0.596553,1.327950,-0.463772,0.378852,-0.843340,0.294527,1.993009
sample,432,drone,10.800000,9.060610,0.639009,1.261491,-0.586937,1.306545,-0.456297,0.390239,-0.868686,0.303379,1.993009
sample,433,drone,10.825000,9.046058,0.671402,1.250178,-0.577041,1.284516,-0.448603,0.401265,-0.893230,0.311951,1.993009
sample,434,drone,10.850000,9.031758,0.703235,1.239061,-0.566874,1.261883,-0.440699,0.411916,-0.916942,0.320232,1.993009
sample,435,drone,10.875000,9.017714,0.734496,1.228143,-0.556446,1.238669,-0.432592,0.422181,-0.939791,0.328212,1.993009
sample,436,drone,10.900000,9.003935,0.765169,1.217431,-0.545765,1.214894,-0.424289,0.432045,-0.961749,0.335881,1.993009
sample,437,drone,10.925000,8.990426,0.795240,1.206929,-0.534843,1.190581,-0.415798,0.441495,-0.982785,0.343227,1.993009
sample,438,drone,10.950000,8.977193,0.824698,1.196641,-0.523690,1.165755,-0.407127,0.450518,-1.002870,0.350242,1.993009
sample,439,drone,10.975000,8.964242,0.853528,1.186573,-0.512317,1.140438,-0.398286,0.459100,-1.021974,0.356913,1.993009
sample,440,drone,11.000000,8.951577,0.881720,1.176727,-0.500735,1.114656,-0.389282,0.467228,-1.040067,0.363232,1.993009
sample,441,drone,11.025000,8.939205,0.909261,1.167109,-0.488956,1.088434,-0.380124,0.474889,-1.057120,0.369188,1.993009
sample,442,drone,11.050000,8.927129,0.936141,1.157721,-0.476991,1.061800,-0.370822,0.482069,-1.073103,0.374770,1.993009
sample,443,drone,11.075000,8.915355,0.962351,1.148567,-0.464853,1.034779,-0.361386,0.488754,-1.087986,0.379967,1.993009
sample,444,drone,11.100000,8.903887,0.987880,1.139652,-0.452553,1.007401,-0.351824,0.494933,-1.101739,0.384771,1.993009
sample,445,drone,11.125000,8.892728,1.012721,1.130976,-0.440106,0.979692,-0.342147,0.500590,-1.114333,0.389169,1.993009
sample,446,drone,11.150000,8.881882,1.036865,1.122544,-0.427524,0.951684,-0.332366,0.505714,-1.125738,0.393152,1.993009
sample,447,drone,11.175000,8.871351,1.060305,1.114358,-0.414820,0.923405,-0.322490,0.510290,-1.135924,0.396709,1.993009
sample,448,drone,11.200000,8.861140,1.083035,1.106420,-0.402009,0.894888,-0.312530,0.514305,-1.144862,0.399831,1.993009
sample,449,drone,11.225000,8.851251,1.105050,1.098732,-0.389105,0.866162,-0.302498,0.517746,-1.152521,0.402506,1.993009
sample,450,drone,11.250000,8.841685,1.126343,1.091295,-0.376122,0.837262,-0.292405,0.520599,-1.158872,0.404724,1.993009
sample,451,drone,11.275000,8.832445,1.146913,1.084111,-0.363075,0.808219,-0.282262,0.522851,-1.163886,0.406475,1.993009
sample,452,drone,11.300000,8.823531,1.166754,1.077182,-0.349979,0.779067,-0.272081,0.524489,-1.167533,0.407748,1.993009
sample,453,drone,11.325000,8.814946,1.185866,1.070507,-0.336851,0.749842,-0.261874,0.525500,-1.169782,0.408534,1.993009
sample,454,drone,11.350000,8.806689,1.204246,1.064088,-0.323704,0.720578,-0.251654,0.525869,-1.170604,0.408821,1.993009
sample,455,drone,11.375000,8.798761,1.221895,1.057925,-0.310557,0.691312,-0.241433,0.525584,-1.169970,0.408600,1.993009
sample,456,drone,11.400000,8.791161,1.238812,1.052016,-0.297425,0.662080,-0.231224,0.524632,-1.167850,0.407859,1.993009
sample,457,drone,11.425000,8.783889,1.254999,1.046363,-0.284326,0.632919,-0.221040,0.522998,-1.164213,0.406589,1.993009
sample,458,drone,11.450000,8.776945,1.270458,1.040964,-0.271275,0.603869,-0.210895,0.520670,-1.159031,0.404779,1.993009
sample,459,drone,11.475000,8.770326,1.285192,1.035819,-0.258292,0.574968,-0.200801,0.517634,-1.152273,0.402419,1.993009
sample,460,drone,11.500000,8.764030,1.299206,1.030924,-0.245394,0.546255,-0.190774,0.513877,-1.143910,0.399499,1.993009
sample,461,drone,11.525000,8.758056,1.312505,1.026280,-0.232598,0.517772,-0.180827,0.509386,-1.133912,0.396007,1.993009
sample,462,drone,11.550000,8.752400,1.325095,1.021883,-0.219924,0.489560,-0.170974,0.504147,-1.122250,0.391934,1.993009
sample,463,drone,11.575000,8.747060,1.336983,1.017731,-0.207391,0.461660,-0.161230,0.498147,-1.108893,0.387269,1.993009
sample,464,drone,11.600000,8.742031,1.348178,1.013821,-0.195017,0.434115,-0.151610,0.491372,-1.093812,0.382002,1.993009
sample,465,drone,11.625000,8.737309,1.358689,1.010151,-0.182822,0.406969,-0.142130,0.483809,-1.076977,0.376123,1.993009
sample,466,drone,11.650000,8.732890,1.368526,1.006715,-0.170827,0.380266,-0.132804,0.475445,-1.058359,0.369620,1.993009
sample,467,drone,11.675000,8.728768,1.377702,1.003510,-0.159050,0.354051,-0.123649,0.466267,-1.037927,0.362485,1.993009
sample,468,drone,11.700000,8.724937,1.386229,1.000533,-0.147513,0.328370,-0.114680,0.456260,-1.015652,0.354706,1.993009
sample,469,drone,11.725000,8.721392,1.394121,0.997776,-0.136237,0.303269,-0.105913,0.445412,-0.991505,0.346272,1.993009
sample,470,drone,11.750000,8.718125,1.401392,0.995237,-0.125243,0.278795,-0.097366,0.433710,-0.965455,0.337175,1.993009
sample,471,drone,11.775000,8.715130,1.408060,0.992908,-0.114552,0.254996,-0.089055,0.421140,-0.937472,0.327402,1.993009
sample,472,drone,11.800000,8.712398,1.414142,0.990784,-0.104186,0.231921,-0.080996,0.407688,-0.907528,0.316945,1.993009
sample,473,drone,11.825000,8.709921,1.419657,0.988858,-0.094167,0.209620,-0.073207,0.393341,-0.875593,0.305791,1.993009
sample,474,drone,11.850000,8.707689,1.424623,0.987124,-0.084519,0.188142,-0.065706,0.378087,-0.841635,0.293932,1.993009
sample,475,drone,11.875000,8.705695,1.429064,0.985573,-0.075263,0.167538,-0.058511,0.361911,-0.805627,0.281357,1.993009
sample,476,drone,11.900000,8.703926,1.433000,0.984198,-0.066423,0.147860,-0.051639,0.344800,-0.767538,0.268055,1.993009
sample,477,drone,11.925000,8.702373,1.436457,0.982991,-0.058023,0.129161,-0.045108,0.326741,-0.727338,0.254015,1.993009
sample,478,drone,11.950000,8.701025,1.439458,0.981943,-0.050086,0.111493,-0.038938,0.307721,-0.684999,0.239228,1.993009
sample,479,drone,11.975000,8.699869,1.442031,0.981044,-0.042637,0.094911,-0.033147,0.287726,-0.640489,0.223684,1.993009
sample,480,drone,12.000000,8.698893,1.444204,0.980286,-0.035700,0.079469,-0.027754,0.266743,-0.593779,0.207371,1.993009
sample,481,drone,12.025000,8.698084,1.446005,0.979657,-0.029300,0.065222,-0.022778,0.244758,-0.544840,0.190280,1.993009
sample,482,drone,12.050000,8.697428,1.447465,0.979147,-0.023462,0.052227,-0.018240,0.221758,-0.493642,0.172399,1.993009
sample,483,drone,12.075000,8.696911,1.448616,0.978745,-0.018212,0.040540,-0.014158,0.197730,-0.440155,0.153719,1.993009
sample,484,drone,12.100000,8.696518,1.449492,0.978439,-0.013575,0.030219,-0.010554,0.172660,-0.384349,0.134230,1.993009
sample,485,drone,12.125000,8.696232,1.450127,0.978217,-0.009579,0.021323,-0.007447,0.146536,-0.326195,0.113920,1.993009
sample,486,drone,12.150000,8.696039,1.450558,0.978066,-0.006248,0.013909,-0.004858,0.119343,-0.265662,0.092780,1.993009
sample,487,drone,12.175000,8.695920,1.450823,0.977974,-0.003612,0.008039,-0.002808,0.091069,-0.202722,0.070799,1.993009
sample,488,drone,12.200000,8.695858,1.450960,0.977926,-0.001695,0.003773,-0.001318,0.061699,-0.137345,0.047966,1.993008
sample,489,drone,12.225000,8.695835,1.451011,0.977908,-0.000527,0.001172,-0.000409,0.019648,-0.073008,0.030264,1.993008
sample,490,drone,12.250000,8.695832,1.451019,0.977906,-0.000713,0.000123,0.000195,-0.091138,-0.027369,0.047054,2.970837
sample,491,drone,12.275000,8.695800,1.451017,0.977918,-0.005083,-0.000196,0.001943,-0.310175,-0.014982,0.120115,-3.103008
sample,492,drone,12.300000,8.695578,1.451009,0.978003,-0.016221,-0.000626,0.006201,-0.582729,-0.022496,0.222768,-3.103008
sample,493,drone,12.325000,8.694988,1.450986,0.978228,-0.034220,-0.001321,0.013082,-0.847223,-0.032706,0.323880,-3.103008
sample,494,drone,12.350000,8.693867,1.450943,0.978657,-0.058583,-0.002262,0.022395,-1.092091,-0.042159,0.417489,-3.103008
sample,495,drone,12.375000,8.692059,1.450873,0.979348,-0.088824,-0.003429,0.033956,-1.317799,-0.050872,0.503774,-3.103008
sample,496,drone,12.400000,8.689425,1.450771,0.980355,-0.124473,-0.004805,0.047584,-1.524815,-0.058864,0.582912,-3.103008
sample,497,drone,12.425000,8.685836,1.450633,0.981727,-0.165065,-0.006372,0.063102,-1.713606,-0.066152,0.655084,-3.103008
sample,498,drone,12.450000,8.681172,1.450453,0.983510,-0.210153,-0.008113,0.080338,-1.884639,-0.072754,0.720468,-3.103008
sample,499,drone,12.475000,8.675328,1.450227,0.985744,-0.259297,-0.010010,0.099125,-2.038382,-0.078689,0.779241,-3.103008
sample,500,drone,12.500000,8.668207,1.449952,0.988466,-0.312072,-0.012047,0.119300,-2.175303,-0.083975,0.831584,-3.103008
sample,501,drone,12.525000,8.659724,1.449625,0.991709,-0.368062,-0.014209,0.140704,-2.295867,-0.088629,0.877674,-3.103008
sample,502,drone,12.550000,8.649804,1.449242,0.995501,-0.426865,-0.016479,0.163184,-2.400544,-0.092670,0.917690,-3.103008
sample,503,drone,12.575000,8.638381,1.448801,0.999868,-0.488089,-0.018842,0.186589,-2.489799,-0.096116,0.951810,-3.103008
sample,504,drone,12.600000,8.625400,1.448300,1.004831,-0.551355,-0.021284,0.210774,-2.564100,-0.098984,0.980215,-3.103008
sample,505,drone,12.625000,8.610813,1.447737,1.010407,-0.616294,-0.023791,0.235600,-2.623915,-0.101293,1.003081,-3.103008
sample,506,drone,12.650000,8.594585,1.447110,1.016611,-0.682551,-0.026349,0.260928,-2.669711,-0.103061,1.020588,-3.103008
sample,507,drone,12.675000,8.576686,1.446419,1.023453,-0.749780,-0.028944,0.286629,-2.701955,-0.104306,1.032914,-3.103008
sample,508,drone,12.700000,8.557096,1.445663,1.030942,-0.817649,-0.031564,0.312574,-2.721114,-0.105045,1.040239,-3.103008
sample,509,drone,12.725000,8.535803,1.444841,1.039082,-0.885836,-0.034197,0.338641,-2.727657,-0.105298,1.042740,-3.103008
sample,510,drone,12.750000,8.512804,1.443953,1.047874,-0.954032,-0.036829,0.364711,-2.722049,-0.105081,1.040596,-3.103008
sample,511,drone,12.775000,8.488102,1.442999,1.057317,-1.021938,-0.039451,0.390671,-2.704759,-0.104414,1.033986,-3.103008
sample,512,drone,12.800000,8.461707,1.441980,1.067408,-1.089269,-0.042050,0.416410,-2.676253,-0.103313,1.023089,-3.103008
sample,513,drone,12.825000,8.433638,1.440897,1.078138,-1.155751,-0.044616,0.441825,-2.637000,-0.101798,1.008083,-3.103008
sample,514,drone,12.850000,8.403920,1.439750,1.089499,-1.221119,-0.047140,0.466815,-2.587465,-0.099886,0.989147,-3.103008
sample,515,drone,12.875000,8.372582,1.438540,1.101479,-1.285124,-0.049611,0.491283,-2.528118,-0.097595,0.966459,-3.103008
sample,516,drone,12.900000,8.339664,1.437269,1.114063,-1.347525,-0.052020,0.515138,-2.459424,-0.094943,0.940199,-3.103008
sample,517,drone,12.925000,8.305206,1.435939,1.127236,-1.408095,-0.054358,0.538292,-2.381851,-0.091948,0.910544,-3.103008
sample,518,drone,12.950000,8.269259,1.434551,1.140978,-1.466618,-0.056617,0.560665,-2.295867,-0.088629,0.877674,-3.103008
sample,519,drone,12.975000,8.231875,1.433108,1.155269,-1.522889,-0.058789,0.582176,-2.201939,-0.085003,0.841766,-3.103008
sample,520,drone,13.000000,8.193114,1.431612,1.170086,-1.576715,-0.060867,0.602753,-2.100534,-0.081088,0.803001,-3.103008
sample,521,drone,13.025000,8.153039,1.430065,1.185406,-1.627915,-0.062844,0.622326,-1.992119,-0.076903,0.761556,-3.103008
sample,522,drone,13.050000,8.111719,1.428470,1.201203,-1.676321,-0.064712,0.640831,-1.877162,-0.072466,0.717609,-3.103008
sample,523,drone,13.075000,8.069223,1.426829,1.217448,-1.721774,-0.066467,0.658207,-1.756131,-0.067793,0.671341,-3.103008
sample,524,drone,13.100000,8.025630,1.425146,1.234113,-1.764127,-0.068102,0.674398,-1.629491,-0.062904,0.622928,-3.103008
sample,525,drone,13.125000,7.981017,1.423424,1.251168,-1.803248,-0.069612,0.689353,-1.497711,-0.057817,0.572551,-3.103008
sample,526,drone,13.150000,7.935467,1.421666,1.268581,-1.839013,-0.070993,0.703025,-1.361258,-0.052550,0.520387,-3.103008
sample,527,drone,13.175000,7.889066,1.419874,1.286319,-1.871311,-0.072240,0.715372,-1.220600,-0.047120,0.466616,-3.103008
sample,528,drone,13.200000,7.841902,1.418054,1.304349,-1.900043,-0.073349,0.726356,-1.076202,-0.041545,0.411415,-3.103008
sample,529,drone,13.225000,7.794064,1.416207,1.322637,-1.925121,-0.074317,0.735943,-0.928534,-0.035845,0.354964,-3.103008
sample,530,drone,13.250000,7.745646,1.414338,1.341146,-1.946470,-0.075141,0.744104,-0.778062,-0.030036,0.297441,-3.103008
sample,531,drone,13.275000,7.696741,1.412450,1.359842,-1.964024,-0.075819,0.750815,-0.625253,-0.024137,0.239024,-3.103008
sample,532,drone,13.300000,7.647445,1.410547,1.378687,-1.977732,-0.076348,0.756056,-0.470576,-0.018166,0.179894,-3.103008
sample,533,drone,13.325000,7.597854,1.408633,1.397645,-1.987553,-0.076727,0.759810,-0.314496,-0.012141,0.120227,-3.103008
sample,534,drone,13.350000,7.548067,1.406711,1.416678,-1.993457,-0.076955,0.762067,-0.157482,-0.006079,0.060203,-3.103008
sample,535,drone,13.375000,7.498181,1.404785,1.435748,-1.995427,-0.077031,0.762820,0.000000,-0.000000,0.000000,-3.103008
sample,536,drone,13.400000,7.448296,1.402859,1.454819,-1.993457,-0.076955,0.762067,0.157482,0.006079,-0.060203,-3.103008
sample,537,drone,13.425000,7.398508,1.400937,1.473852,-1.987553,-0.076727,0.759810,0.314496,0.012141,-0.120227,-3.103008
sample,538,drone,13.450000,7.348918,1.399023,1.492809,-1.977732,-0.076348,0.756056,0.470576,0.018166,-0.179894,-3.103008
sample,539,drone,13.475000,7.299622,1.397120,1.511654,-1.964024,-0.075819,0.750815,0.625253,0.024137,-0.239024,-3.103008
sample,540,drone,13.500000,7.250717,1.395232,1.530350,-1.946470,-0.075141,0.744104,0.778062,0.030036,-0.297441,-3.103008
sample,541,drone,13.525000,7.202298,1.393363,1.548860,-1.925121,-0.074317,0.735943,0.928534,0.035845,-0.354964,-3.103008
sample,542,drone,13.550000,7.154461,1.391516,1.567147,-1.900043,-0.073349,0.726356,1.076202,0.041545,-0.411415,-3.103008
sample,543,drone,13.575000,7.107296,1.389695,1.585177,-1.871311,-0.072240,0.715372,1.220600,0.047120,-0.466616,-3.103008
sample,544,drone,13.600000,7.060895,1.387904,1.602916,-1.839013,-0.070993,0.703025,1.361258,0.052550,-0.520387,-3.103008
sample,545,drone,13.625000,7.015346,1.386145,1.620329,-1.803248,-0.069612,0.689353,1.497711,0.057817,-0.572551,-3.103008
sample,546,drone,13.650000,6.970733,1.384423,1.637383,-1.764127,-0.068102,0.674398,1.629491,0.062904,-0.622928,-3.103008
sample,547,drone,13.675000,6.927139,1.382740,1.654049,-1.721774,-0.066467,0.658207,1.756131,0.067793,-0.671341,-3.103008
sample,548,drone,13.700000,6.884644,1.381100,1.670294,-1.676321,-0.064712,0.640831,1.877162,0.072466,-0.717609,-3.103008
sample,549,drone,13.725000,6.843323,1.379505,1.686090,-1.627915,-0.062844,0.622326,1.992119,0.076903,-0.761556,-3.103008
sample,550,drone,13.750000,6.803248,1.377958,1.701410,-1.576715,-0.060867,0.602753,2.100534,0.081088,-0.803001,-3.103008
sample,551,drone,13.775000,6.764487,1.376461,1.716228,-1.522889,-0.058789,0.582176,2.201939,0.085003,-0.841766,-3.103008
sample,552,drone,13.800000,6.727104,1.375018,1.730519,-1.466618,-0.056617,0.560665,2.295867,0.088629,-0.877674,-3.103008
sample,553,drone,13.825000,6.691157,1.373631,1.744261,-1.408095,-0.054358,0.538292,2.381851,0.091948,-0.910544,-3.103008
sample,554,drone,13.850000,6.656699,1.372300,1.757434,-1.347525,-0.052020,0.515138,2.459424,0.094943,-0.940199,-3.103008
sample,555,drone,13.875000,6.623780,1.371030,1.770018,-1.285124,-0.049611,0.491283,2.528118,0.097595,-0.966459,-3.103008
sample,556,drone,13.900000,6.592443,1.369820,1.781998,-1.221119,-0.047140,0.466815,2.587465,0.099886,-0.989147,-3.103008
sample,557,drone,13.925000,6.562724,1.368673,1.793359,-1.155751,-0.044616,0.441825,2.637000,0.101798,-1.008083,-3.103008
sample,558,drone,13.950000,6.534655,1.367589,1.804089,-1.089269,-0.042050,0.416410,2.676253,0.103313,-1.023089,-3.103008
sample,559,drone,13.975000,6.508261,1.366570,1.814179,-1.021938,-0.039451,0.390671,2.704759,0.104414,-1.033986,-3.103008
sample,560,drone,14.000000,6.483558,1.365617,1.823622,-0.954032,-0.036829,0.364711,2.722049,0.105081,-1.040596,-3.103008
sample,561,drone,14.025000,6.460559,1.364729,1.832415,-0.885836,-0.034197,0.338641,2.727657,0.105298,-1.042740,-3.103008
sample,562,drone,14.050000,6.439267,1.363907,1.840554,-0.817649,-0.031564,0.312574,2.721114,0.105045,-1.040239,-3.103008
sample,563,drone,14.075000,6.419677,1.363150,1.848043,-0.749780,-0.028944,0.286629,2.701955,0.104306,-1.032914,-3.103008
sample,564,drone,14.100000,6.401778,1.362459,1.854886,-0.682551,-0.026349,0.260928,2.669711,0.103061,-1.020588,-3.103008
sample,565,drone,14.125000,6.385549,1.361833,1.861090,-0.616294,-0.023791,0.235600,2.623915,0.101293,-1.003081,-3.103008
sample,566,drone,14.150000,6.370963,1.361270,1.866666,-0.551355,-0.021284,0.210774,2.564100,0.098984,-0.980215,-3.103008
sample,567,drone,14.175000,6.357982,1.360769,1.871629,-0.488089,-0.018842,0.186589,2.489799,0.096116,-0.951810,-3.103008
sample,568,drone,14.200000,6.346559,1.360328,1.875995,-0.426865,-0.016479,0.163184,2.400544,0.092670,-0.917690,-3.103008
sample,569,drone,14.225000,6.336638,1.359945,1.879788,-0.368062,-0.014209,0.140704,2.295867,0.088629,-0.877674,-3.103008
sample,570,drone,14.250000,6.328155,1.359617,1.883031,-0.312072,-0.012047,0.119300,2.175303,0.083975,-0.831584,-3.103008
sample,571,drone,14.275000,6.321035,1.359342,1.885753,-0.259297,-0.010010,0.099125,2.038382,0.078689,-0.779241,-3.103008
sample,572,drone,14.300000,6.315191,1.359117,1.887987,-0.210153,-0.008113,0.080338,1.884639,0.072754,-0.720468,-3.103008
sample,573,drone,14.325000,6.310527,1.358937,1.889770,-0.165065,-0.006372,0.063102,1.713606,0.066152,-0.655084,-3.103008
sample,574,drone,14.350000,6.306937,1.358798,1.891142,-0.124473,-0.004805,0.047584,1.524815,0.058864,-0.582912,-3.103008
sample,575,drone,14.375000,6.304303,1.358697,1.892149,-0.088824,-0.003429,0.033956,1.317799,0.050872,-0.503774,-3.103008
sample,576,drone,14.400000,6.302496,1.358627,1.892840,-0.058583,-0.002262,0.022395,1.092091,0.042159,-0.417489,-3.103008
sample,577,drone,14.425000,6.301374,1.358584,1.893269,-0.034220,-0.001321,0.013082,0.847223,0.032706,-0.323880,-3.103008
sample,578,drone,14.450000,6.300785,1.358561,1.893494,-0.016221,-0.000626,0.006201,0.582729,0.022496,-0.222768,-3.103008
sample,579,drone,14.475000,6.300563,1.358552,1.893579,-0.005083,-0.000196,0.001943,0.314985,0.012154,-0.118738,-3.103008
sample,580,drone,14.500000,6.300531,1.358551,1.893591,-0.000472,-0.000019,0.000264,0.129293,0.004946,-0.036135,-3.102404
sample,581,drone,14.525000,6.300540,1.358551,1.893592,0.001381,0.000051,0.000137,0.098408,0.003659,0.003512,0.036948
sample,582,drone,14.550000,6.300600,1.358554,1.893598,0.004448,0.000164,0.000440,0.162044,0.005990,0.016024,0.036948
sample,583,drone,14.575000,6.300762,1.358559,1.893614,0.009483,0.000351,0.000938,0.239399,0.008849,0.023674,0.036948
sample,584,drone,14.600000,6.301074,1.358571,1.893645,0.016418,0.000607,0.001624,0.314038,0.011608,0.031055,0.036948
sample,585,drone,14.625000,6.301583,1.358590,1.893695,0.025185,0.000931,0.002491,0.385994,0.014268,0.038170,0.036948
