section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,207,drone,5.172917,6.828112,-0.663062,1.543962,2.190661,1.170338,0.014016,-0.636466,-0.340025,-0.004072,0.490663
sample,208,drone,5.197907,6.882658,-0.633921,1.544311,2.174148,1.161516,0.013911,-0.684826,-0.365861,-0.004382,0.490663
sample,209,drone,5.222897,6.936776,-0.605009,1.544657,2.156433,1.152052,0.013797,-0.732586,-0.391377,-0.004687,0.490663
sample,210,drone,5.247887,6.990436,-0.576342,1.545001,2.137533,1.141955,0.013676,-0.779702,-0.416548,-0.004989,0.490663
sample,211,drone,5.272877,7.043609,-0.547934,1.545341,2.117464,1.131233,0.013548,-0.826130,-0.441351,-0.005286,0.490663
sample,212,drone,5.297867,7.096267,-0.519803,1.545678,2.096243,1.119896,0.013412,-0.871824,-0.465763,-0.005578,0.490663
sample,213,drone,5.322857,7.148379,-0.491962,1.546011,2.073890,1.107954,0.013269,-0.916741,-0.489760,-0.005866,0.490663
sample,214,drone,5.347847,7.199919,-0.464427,1.546341,2.050425,1.095418,0.013119,-0.960836,-0.513317,-0.006148,0.490663
sample,215,drone,5.372837,7.250859,-0.437213,1.546667,2.025868,1.082299,0.012962,-1.004065,-0.536411,-0.006424,0.490663
sample,216,drone,5.397827,7.301172,-0.410334,1.546989,2.000242,1.068608,0.012798,-1.046383,-0.559019,-0.006695,0.490663
sample,217,drone,5.422817,7.350831,-0.383804,1.547306,1.973570,1.054359,0.012627,-1.087746,-0.581117,-0.006960,0.490663
sample,218,drone,5.447806,7.399811,-0.357637,1.547620,1.945876,1.039564,0.012450,-1.128108,-0.602680,-0.007218,0.490663
sample,219,drone,5.472796,7.448086,-0.331847,1.547929,1.917187,1.024237,0.012267,-1.167427,-0.623686,-0.007469,0.490663
sample,220,drone,5.497786,7.495632,-0.306446,1.548233,1.887529,1.008393,0.012077,-1.205657,-0.644110,-0.007714,0.490663
sample,221,drone,5.522776,7.542424,-0.281448,1.548532,1.856928,0.992045,0.011881,-1.242754,-0.663928,-0.007951,0.490663
sample,222,drone,5.547766,7.588441,-0.256864,1.548827,1.825416,0.975209,0.011679,-1.278673,-0.683118,-0.008181,0.490663
sample,223,drone,5.572756,7.633658,-0.232707,1.549116,1.793021,0.957903,0.011472,-1.313370,-0.701655,-0.008403,0.490663
sample,224,drone,5.597746,7.678056,-0.208988,1.549400,1.759774,0.940141,0.011259,-1.346801,-0.719515,-0.008617,0.490663
sample,225,drone,5.622736,7.721612,-0.185719,1.549679,1.725708,0.921941,0.011041,-1.378921,-0.736674,-0.008823,0.490663
sample,226,drone,5.647726,7.764306,-0.162910,1.549952,1.690855,0.903322,0.010818,-1.409686,-0.753110,-0.009019,0.490663
sample,227,drone,5.672716,7.806120,-0.140571,1.550219,1.655252,0.884301,0.010591,-1.439050,-0.768798,-0.009207,0.490663
sample,228,drone,5.697706,7.847036,-0.118712,1.550481,1.618932,0.864898,0.010358,-1.466971,-0.783714,-0.009386,0.490663
sample,229,drone,5.722696,7.887034,-0.097343,1.550737,1.581933,0.845131,0.010122,-1.493403,-0.797835,-0.009555,0.490663
sample,230,drone,5.747686,7.926100,-0.076473,1.550987,1.544292,0.825022,0.009881,-1.518301,-0.811137,-0.009714,0.490663
sample,231,drone,5.772676,7.964218,-0.056109,1.551231,1.506048,0.804591,0.009636,-1.541622,-0.823596,-0.009864,0.490663
sample,232,drone,5.797666,8.001372,-0.036259,1.551469,1.467242,0.783859,0.009388,-1.563321,-0.835188,-0.010002,0.490663
sample,233,drone,5.822656,8.037550,-0.016932,1.551700,1.427914,0.762848,0.009136,-1.583353,-0.845890,-0.010131,0.490663
sample,234,drone,5.847645,8.072739,0.001868,1.551925,1.388106,0.741581,0.008881,-1.601674,-0.855678,-0.010248,0.490663
sample,235,drone,5.872635,8.106928,0.020132,1.552144,1.347862,0.720081,0.008624,-1.618240,-0.864528,-0.010354,0.490663
sample,236,drone,5.897625,8.140105,0.037857,1.552356,1.307226,0.698372,0.008364,-1.633006,-0.872417,-0.010448,0.490663
sample,237,drone,5.922615,8.172263,0.055037,1.552562,1.266245,0.676478,0.008102,-1.645928,-0.879320,-0.010531,0.490663
sample,238,drone,5.947605,8.203392,0.071668,1.552761,1.224963,0.654424,0.007838,-1.656961,-0.885214,-0.010602,0.490663
sample,239,drone,5.972595,8.233486,0.087745,1.552954,1.183430,0.632235,0.007572,-1.666060,-0.890075,-0.010660,0.490663
sample,240,drone,5.997585,8.262540,0.103267,1.553140,1.141694,0.609938,0.007305,-1.673182,-0.893880,-0.010705,0.490663
sample,241,drone,6.022575,8.290548,0.118230,1.553319,1.099804,0.587559,0.007037,-1.678282,-0.896605,-0.010738,0.490663
sample,242,drone,6.047565,8.317508,0.132633,1.553491,1.057813,0.565126,0.006768,-1.681315,-0.898225,-0.010757,0.490663
sample,243,drone,6.072555,8.343417,0.146475,1.553657,1.015773,0.542666,0.006499,-1.682237,-0.898718,-0.010763,0.490663
sample,244,drone,6.097545,8.368276,0.159755,1.553816,0.973735,0.520208,0.006230,-1.681004,-0.898059,-0.010755,0.490663
sample,245,drone,6.122535,8.392085,0.172475,1.553969,0.931756,0.497781,0.005962,-1.677570,-0.896225,-0.010733,0.490663
sample,246,drone,6.147525,8.414845,0.184634,1.554114,0.889891,0.475415,0.005694,-1.671892,-0.893191,-0.010697,0.490663
sample,247,drone,6.172515,8.436561,0.196236,1.554253,0.848195,0.453140,0.005427,-1.663926,-0.888935,-0.010646,0.490663
sample,248,drone,6.197505,8.457238,0.207282,1.554385,0.806728,0.430986,0.005162,-1.653626,-0.883432,-0.010580,0.490663
sample,249,drone,6.222495,8.476881,0.217776,1.554511,0.765547,0.408986,0.004898,-1.640948,-0.876659,-0.010499,0.490663
sample,250,drone,6.247484,8.495500,0.227723,1.554630,0.724713,0.387171,0.004637,-1.625848,-0.868592,-0.010403,0.490663
sample,251,drone,6.272474,8.513102,0.237127,1.554743,0.684288,0.365574,0.004378,-1.608281,-0.859208,-0.010290,0.490663
sample,252,drone,6.297464,8.529700,0.245994,1.554849,0.644332,0.344228,0.004123,-1.588203,-0.848481,-0.010162,0.490663
sample,253,drone,6.322454,8.545306,0.254332,1.554949,0.604909,0.323167,0.003870,-1.565570,-0.836390,-0.010017,0.490663
sample,254,drone,6.347444,8.559934,0.262146,1.555043,0.566085,0.302425,0.003622,-1.540337,-0.822909,-0.009855,0.490663
sample,255,drone,6.372434,8.573599,0.269447,1.555130,0.527924,0.282038,0.003378,-1.512459,-0.808015,-0.009677,0.490663
sample,256,drone,6.397424,8.586319,0.276242,1.555211,0.490492,0.262040,0.003138,-1.481892,-0.791685,-0.009481,0.490663
sample,257,drone,6.422414,8.598114,0.282543,1.555287,0.453859,0.242469,0.002904,-1.448592,-0.773895,-0.009268,0.490663
sample,258,drone,6.447404,8.609003,0.288361,1.555357,0.418092,0.223361,0.002675,-1.412513,-0.754621,-0.009038,0.490663
sample,259,drone,6.472394,8.619010,0.293707,1.555421,0.383261,0.204753,0.002452,-1.373613,-0.733839,-0.008789,0.490663
sample,260,drone,6.497384,8.628158,0.298595,1.555479,0.349439,0.186684,0.002236,-1.331846,-0.711525,-0.008521,0.490663
sample,261,drone,6.522374,8.636475,0.303037,1.555532,0.316696,0.169192,0.002026,-1.287168,-0.687656,-0.008236,0.490663
sample,262,drone,6.547364,8.643987,0.307051,1.555580,0.285106,0.152315,0.001824,-1.239534,-0.662208,-0.007931,0.490663
sample,263,drone,6.572354,8.650724,0.310650,1.555623,0.254744,0.136094,0.001630,-1.188899,-0.635157,-0.007607,0.490663
sample,264,drone,6.597344,8.656719,0.313853,1.555662,0.225685,0.120570,0.001444,-1.135221,-0.606480,-0.007263,0.490663
sample,265,drone,6.622334,8.662004,0.316676,1.555696,0.198006,0.105783,0.001267,-1.078453,-0.576152,-0.006900,0.490663
sample,266,drone,6.647324,8.666615,0.319140,1.555725,0.171784,0.091774,0.001099,-1.018552,-0.544151,-0.006517,0.490663
sample,267,drone,6.672313,8.670590,0.321263,1.555751,0.147099,0.078586,0.000941,-0.955473,-0.510451,-0.006113,0.490663
sample,268,drone,6.697303,8.673967,0.323067,1.555772,0.124030,0.066262,0.000794,-0.889171,-0.475031,-0.005689,0.490663
sample,269,drone,6.722293,8.676789,0.324575,1.555790,0.102658,0.054844,0.000657,-0.819603,-0.437864,-0.005244,0.490663
sample,270,drone,6.747283,8.679098,0.325809,1.555805,0.083066,0.044377,0.000531,-0.746724,-0.398929,-0.004778,0.490663
sample,271,drone,6.772273,8.680940,0.326793,1.555817,0.065337,0.034906,0.000418,-0.670488,-0.358201,-0.004290,0.490663
sample,272,drone,6.797263,8.682364,0.327553,1.555826,0.049555,0.026474,0.000317,-0.590853,-0.315657,-0.003780,0.490663
sample,273,drone,6.822253,8.683417,0.328116,1.555833,0.035806,0.019129,0.000229,-0.507773,-0.271272,-0.003249,0.490663
sample,274,drone,6.847243,8.684153,0.328509,1.555837,0.024177,0.012916,0.000155,-0.421204,-0.225024,-0.002695,0.490663
sample,275,drone,6.872233,8.684626,0.328762,1.555840,0.014755,0.007883,0.000094,-0.331101,-0.176887,-0.002118,0.490663
sample,276,drone,6.897223,8.684891,0.328903,1.555842,0.007629,0.004075,0.000049,-0.237420,-0.126839,-0.001519,0.490663
sample,277,drone,6.922213,8.685007,0.328965,1.555843,0.002888,0.001543,0.000018,-0.142629,-0.076835,-0.001315,0.490663
sample,278,drone,6.947203,8.685035,0.328980,1.555843,0.000500,0.000235,-0.000017,-0.085157,-0.057057,-0.007846,0.439845
sample,279,drone,6.972193,8.685032,0.328977,1.555842,-0.001368,-0.001309,-0.000374,-0.124699,-0.113998,-0.030714,-2.378266
sample,280,drone,6.997183,8.684967,0.328915,1.555824,-0.005733,-0.005462,-0.001552,-0.248683,-0.236855,-0.067259,-2.380322
sample,281,drone,7.022173,8.684745,0.328704,1.555764,-0.013797,-0.013147,-0.003735,-0.393503,-0.374958,-0.106535,-2.380323
sample,282,drone,7.047163,8.684277,0.328258,1.555638,-0.025400,-0.024203,-0.006877,-0.531293,-0.506254,-0.143839,-2.380323
sample,283,drone,7.072152,8.683476,0.327494,1.555421,-0.040351,-0.038449,-0.010924,-0.661527,-0.630350,-0.179098,-2.380323
sample,284,drone,7.097142,8.682260,0.326336,1.555092,-0.058463,-0.055708,-0.015828,-0.784336,-0.747372,-0.212347,-2.380323
sample,285,drone,7.122132,8.680554,0.324710,1.554630,-0.079552,-0.075803,-0.021537,-0.899855,-0.857446,-0.243621,-2.380323
sample,286,drone,7.147122,8.678284,0.322548,1.554015,-0.103437,-0.098563,-0.028004,-1.008215,-0.960699,-0.272958,-2.380323
sample,287,drone,7.172112,8.675384,0.319784,1.553230,-0.129942,-0.123818,-0.035180,-1.109549,-1.057258,-0.300393,-2.380323
sample,288,drone,7.197102,8.671790,0.316359,1.552257,-0.158893,-0.151404,-0.043018,-1.203990,-1.147249,-0.325961,-2.380323
sample,289,drone,7.222092,8.667443,0.312217,1.551080,-0.190118,-0.181158,-0.051471,-1.291672,-1.230798,-0.349700,-2.380323
sample,290,drone,7.247082,8.662288,0.307305,1.549684,-0.223450,-0.212919,-0.060496,-1.372727,-1.308032,-0.371644,-2.380323
sample,291,drone,7.272072,8.656275,0.301575,1.548056,-0.258726,-0.246533,-0.070046,-1.447287,-1.379079,-0.391830,-2.380323
sample,292,drone,7.297062,8.649357,0.294983,1.546183,-0.295785,-0.281846,-0.080079,-1.515485,-1.444063,-0.410294,-2.380323
sample,293,drone,7.322052,8.641491,0.287488,1.544054,-0.334470,-0.318707,-0.090552,-1.577455,-1.503113,-0.427071,-2.380323
sample,294,drone,7.347042,8.632640,0.279054,1.541658,-0.374626,-0.356971,-0.101424,-1.633329,-1.556353,-0.442198,-2.380323
sample,295,drone,7.372032,8.622768,0.269647,1.538985,-0.416104,-0.396493,-0.112653,-1.683240,-1.603912,-0.455711,-2.380323
sample,296,drone,7.397022,8.611843,0.259238,1.536027,-0.458754,-0.437134,-0.124201,-1.727320,-1.645915,-0.467645,-2.380323
sample,297,drone,7.422012,8.599839,0.247799,1.532777,-0.502435,-0.478756,-0.136026,-1.765704,-1.682489,-0.478036,-2.380323
sample,298,drone,7.447002,8.586732,0.235309,1.529229,-0.547004,-0.521225,-0.148093,-1.798522,-1.713761,-0.486921,-2.380323
sample,299,drone,7.471991,8.572500,0.221748,1.525376,-0.592325,-0.564410,-0.160363,-1.825908,-1.739857,-0.494336,-2.380323
sample,300,drone,7.496981,8.557127,0.207100,1.521214,-0.638263,-0.608183,-0.172800,-1.847996,-1.760903,-0.500316,-2.380323
sample,301,drone,7.521971,8.540600,0.191352,1.516739,-0.684687,-0.652419,-0.185368,-1.864917,-1.777027,-0.504897,-2.380323
sample,302,drone,7.546961,8.522907,0.174492,1.511949,-0.731471,-0.696998,-0.198034,-1.876805,-1.788354,-0.508115,-2.380323
sample,303,drone,7.571951,8.504041,0.156516,1.506841,-0.778490,-0.741801,-0.210764,-1.883792,-1.795012,-0.510007,-2.380323
sample,304,drone,7.596941,8.483998,0.137417,1.501415,-0.825623,-0.786713,-0.223524,-1.886011,-1.797127,-0.510608,-2.380323
sample,305,drone,7.621931,8.462776,0.117196,1.495670,-0.872752,-0.831621,-0.236284,-1.883596,-1.794825,-0.509954,-2.380323
sample,306,drone,7.646921,8.440378,0.095853,1.489606,-0.919765,-0.876418,-0.249012,-1.876678,-1.788233,-0.508081,-2.380323
sample,307,drone,7.671911,8.416807,0.073393,1.483224,-0.966549,-0.920997,-0.261678,-1.865390,-1.777478,-0.505025,-2.380323
sample,308,drone,7.696901,8.392070,0.049822,1.476527,-1.012997,-0.965256,-0.274253,-1.849866,-1.762686,-0.500822,-2.380323
sample,309,drone,7.721891,8.366177,0.025149,1.469517,-1.059005,-1.009096,-0.286709,-1.830239,-1.743983,-0.495508,-2.380323
sample,310,drone,7.746881,8.339141,-0.000613,1.462197,-1.104472,-1.052420,-0.299018,-1.806640,-1.721496,-0.489119,-2.380323
sample,311,drone,7.771871,8.310976,-0.027451,1.454572,-1.149300,-1.095136,-0.311155,-1.779203,-1.695353,-0.481691,-2.380323
sample,312,drone,7.796861,8.281699,-0.055348,1.446646,-1.193396,-1.137154,-0.323093,-1.748061,-1.665678,-0.473260,-2.380323
sample,313,drone,7.821851,8.251330,-0.084285,1.438424,-1.236668,-1.178386,-0.334808,-1.713346,-1.632600,-0.463861,-2.380323
sample,314,drone,7.846841,8.219890,-0.114243,1.429912,-1.279029,-1.218751,-0.346277,-1.675192,-1.596243,-0.453532,-2.380323
sample,315,drone,7.871830,8.187404,-0.145198,1.421117,-1.320394,-1.258166,-0.357476,-1.633731,-1.556736,-0.442307,-2.380323
sample,316,drone,7.896820,8.153897,-0.177126,1.412046,-1.360683,-1.296556,-0.368383,-1.589095,-1.514204,-0.430222,-2.380323
sample,317,drone,7.921810,8.119397,-0.210000,1.402705,-1.399817,-1.333846,-0.378978,-1.541418,-1.468774,-0.417315,-2.380323
sample,318,drone,7.946800,8.083935,-0.243792,1.393104,-1.437723,-1.369965,-0.389241,-1.490833,-1.420573,-0.403619,-2.380323
sample,319,drone,7.971790,8.047540,-0.278471,1.383251,-1.474329,-1.404846,-0.399151,-1.437472,-1.369727,-0.389173,-2.380323
sample,320,drone,7.996780,8.010248,-0.314006,1.373155,-1.509567,-1.438424,-0.408691,-1.381468,-1.316362,-0.374011,-2.380323
sample,321,drone,8.021770,7.972092,-0.350363,1.362825,-1.543374,-1.470638,-0.417844,-1.322954,-1.260606,-0.358169,-2.380323
sample,322,drone,8.046760,7.933110,-0.387508,1.352271,-1.575688,-1.501429,-0.426593,-1.262063,-1.202585,-0.341684,-2.380323
sample,323,drone,8.071750,7.893340,-0.425404,1.341504,-1.606452,-1.530743,-0.434921,-1.198928,-1.142424,-0.324591,-2.380323
sample,324,drone,8.096740,7.852820,-0.464014,1.330534,-1.635611,-1.558527,-0.442816,-1.133680,-1.080252,-0.306926,-2.380323
sample,325,drone,8.121730,7.811592,-0.503299,1.319372,-1.663113,-1.584734,-0.450262,-1.066454,-1.016194,-0.288726,-2.380323
sample,326,drone,8.146720,7.769698,-0.543219,1.308030,-1.688912,-1.609316,-0.457246,-0.997382,-0.950377,-0.270025,-2.380323
sample,327,drone,8.171710,7.727180,-0.583733,1.296519,-1.712962,-1.632233,-0.463757,-0.926597,-0.882928,-0.250861,-2.380323
sample,328,drone,8.196700,7.684084,-0.624798,1.284851,-1.735223,-1.653445,-0.469784,-0.854231,-0.813973,-0.231270,-2.380323
sample,329,drone,8.221690,7.640454,-0.666372,1.273039,-1.755657,-1.672916,-0.475316,-0.780418,-0.743638,-0.211286,-2.380323
sample,330,drone,8.246680,7.596337,-0.708410,1.261095,-1.774228,-1.690612,-0.480344,-0.705290,-0.672051,-0.190946,-2.380323
sample,331,drone,8.271669,7.551778,-0.750868,1.249032,-1.790907,-1.706505,-0.484860,-0.628980,-0.599337,-0.170286,-2.380323
sample,332,drone,8.296659,7.506827,-0.793701,1.236862,-1.805665,-1.720567,-0.488855,-0.551620,-0.525624,-0.149343,-2.380323
sample,333,drone,8.321649,7.461532,-0.836862,1.224599,-1.818477,-1.732775,-0.492324,-0.473345,-0.451037,-0.128151,-2.380323
sample,334,drone,8.346639,7.415940,-0.880305,1.212255,-1.829322,-1.743110,-0.495260,-0.394286,-0.375704,-0.106747,-2.380323
sample,335,drone,8.371629,7.370102,-0.923982,1.199846,-1.838183,-1.751553,-0.497659,-0.314576,-0.299750,-0.085166,-2.380323
sample,336,drone,8.396619,7.324068,-0.967847,1.187382,-1.845045,-1.758091,-0.499517,-0.234348,-0.223304,-0.063446,-2.380323
sample,337,drone,8.421609,7.277887,-1.011852,1.174880,-1.849896,-1.762714,-0.500830,-0.153735,-0.146490,-0.041621,-2.380323
sample,338,drone,8.446599,7.231610,-1.055947,1.162351,-1.852728,-1.765413,-0.501597,-0.072870,-0.069436,-0.019728,-2.380323
sample,339,drone,8.471589,7.185288,-1.100087,1.149810,-1.853538,-1.766184,-0.501816,0.008115,0.007733,0.002197,-2.380323
sample,340,drone,8.496579,7.138971,-1.144221,1.137270,-1.852323,-1.765026,-0.501487,0.089086,0.084888,0.024119,-2.380323
sample,341,drone,8.521569,7.092709,-1.188302,1.124746,-1.849085,-1.761941,-0.500611,0.169912,0.161904,0.046001,-2.380323
sample,342,drone,8.546559,7.046554,-1.232283,1.112250,-1.843831,-1.756934,-0.499188,0.250458,0.238655,0.067808,-2.380323
sample,343,drone,8.571549,7.000555,-1.276114,1.099796,-1.836567,-1.750013,-0.497222,0.330593,0.315013,0.089503,-2.380323
sample,344,drone,8.596539,6.954762,-1.319748,1.087399,-1.827308,-1.741190,-0.494715,0.410183,0.390852,0.111051,-2.380323
sample,345,drone,8.621529,6.909226,-1.363138,1.075071,-1.816066,-1.730479,-0.491671,0.489096,0.466046,0.132415,-2.380323
sample,346,drone,8.646519,6.863996,-1.406237,1.062825,-1.802863,-1.717897,-0.488097,0.567199,0.540467,0.153560,-2.380323
sample,347,drone,8.671508,6.819119,-1.448999,1.050676,-1.787718,-1.703466,-0.483996,0.644358,0.613991,0.174450,-2.380323
sample,348,drone,8.696498,6.774646,-1.491376,1.038635,-1.770658,-1.687210,-0.479378,0.720442,0.686489,0.195048,-2.380323
sample,349,drone,8.721488,6.730622,-1.533325,1.026716,-1.751710,-1.669155,-0.474248,0.795317,0.757836,0.215320,-2.380323
sample,350,drone,8.746478,6.687095,-1.574800,1.014932,-1.730908,-1.649333,-0.468616,0.868851,0.827904,0.235228,-2.380323
sample,351,drone,8.771468,6.644111,-1.615759,1.003295,-1.708285,-1.627777,-0.462491,0.940911,0.896568,0.254737,-2.380323
sample,352,drone,8.796458,6.601715,-1.656157,0.991817,-1.683881,-1.604523,-0.455884,1.011364,0.963700,0.273811,-2.380323
sample,353,drone,8.821448,6.559951,-1.695952,0.980510,-1.657737,-1.579611,-0.448806,1.080077,1.029174,0.292414,-2.380323
sample,354,drone,8.846438,6.518862,-1.735105,0.969386,-1.629899,-1.553085,-0.441269,1.146917,1.092865,0.310510,-2.380323
sample,355,drone,8.871428,6.478489,-1.773575,0.958455,-1.600415,-1.524990,-0.433287,1.211752,1.154644,0.328063,-2.380323
sample,356,drone,8.896418,6.438873,-1.811324,0.947730,-1.569336,-1.495376,-0.424873,1.274448,1.214386,0.345037,-2.380323
sample,357,drone,8.921408,6.400054,-1.848314,0.937220,-1.536718,-1.464295,-0.416042,1.334874,1.271963,0.361396,-2.380323
sample,358,drone,8.946398,6.362068,-1.884509,0.926936,-1.502619,-1.431803,-0.406810,1.392895,1.327251,0.377104,-2.380323
sample,359,drone,8.971388,6.324953,-1.919875,0.916888,-1.467101,-1.397959,-0.397194,1.448380,1.380121,0.392126,-2.380323
sample,360,drone,8.996378,6.288743,-1.954379,0.907085,-1.430229,-1.362825,-0.387212,1.501195,1.430447,0.406425,-2.380323
sample,361,drone,9.021368,6.253471,-1.987989,0.897535,-1.392072,-1.326466,-0.376881,1.551209,1.478103,0.419965,-2.380323
sample,362,drone,9.046358,6.219167,-2.020676,0.888248,-1.352700,-1.288950,-0.366222,1.598287,1.522962,0.432711,-2.380323
sample,363,drone,9.071347,6.185863,-2.052411,0.879231,-1.312189,-1.250348,-0.355255,1.642297,1.564898,0.444626,-2.380323
sample,364,drone,9.096337,6.153584,-2.083168,0.870493,-1.270618,-1.210736,-0.344000,1.683106,1.603784,0.455674,-2.380323
sample,365,drone,9.121327,6.122357,-2.112923,0.862038,-1.228068,-1.170191,-0.332480,1.720582,1.639494,0.465820,-2.380323
sample,366,drone,9.146317,6.092206,-2.141654,0.853875,-1.184624,-1.128795,-0.320718,1.754592,1.671901,0.475028,-2.380323
sample,367,drone,9.171307,6.063150,-2.169340,0.846009,-1.140374,-1.086630,-0.308738,1.785002,1.700878,0.483261,-2.380323
sample,368,drone,9.196297,6.035210,-2.195964,0.838445,-1.095410,-1.043785,-0.296565,1.811680,1.726299,0.490484,-2.380323
sample,369,drone,9.221287,6.008402,-2.221509,0.831187,-1.049826,-1.000350,-0.284224,1.834494,1.748038,0.496660,-2.380323
sample,370,drone,9.246277,5.982740,-2.245961,0.824239,-1.003722,-0.956418,-0.271742,1.853310,1.765967,0.501754,-2.380323
sample,371,drone,9.271267,5.958236,-2.269310,0.817605,-0.957198,-0.912087,-0.259146,1.867996,1.779960,0.505730,-2.380323
sample,372,drone,9.296257,5.934899,-2.291547,0.811287,-0.910360,-0.867456,-0.246465,1.878418,1.789892,0.508552,-2.380323
sample,373,drone,9.321247,5.912736,-2.312666,0.805287,-0.863315,-0.822628,-0.233729,1.884445,1.795634,0.510184,-2.380323
sample,374,drone,9.346237,5.891751,-2.332662,0.799605,-0.816175,-0.777711,-0.220967,1.885942,1.797061,0.510589,-2.380323
sample,375,drone,9.371227,5.871944,-2.351535,0.794243,-0.769056,-0.732812,-0.208210,1.882778,1.794046,0.509732,-2.380323
sample,376,drone,9.396217,5.853313,-2.369288,0.789199,-0.722074,-0.688044,-0.195490,1.874820,1.786463,0.507578,-2.380323
sample,377,drone,9.421207,5.835855,-2.385924,0.784472,-0.675353,-0.643524,-0.182841,1.861934,1.774185,0.504089,-2.380323
sample,378,drone,9.446197,5.819559,-2.401451,0.780061,-0.629015,-0.599371,-0.170296,1.843988,1.757085,0.499231,-2.380323
sample,379,drone,9.471186,5.804416,-2.415880,0.775961,-0.583190,-0.555706,-0.157890,1.820850,1.735036,0.492966,-2.380323
sample,380,drone,9.496176,5.790411,-2.429225,0.772169,-0.538009,-0.512654,-0.145657,1.792386,1.707914,0.485260,-2.380323
sample,381,drone,9.521166,5.777527,-2.441503,0.768681,-0.493607,-0.470344,-0.133636,1.758463,1.675590,0.476076,-2.380323
sample,382,drone,9.546156,5.765741,-2.452733,0.765490,-0.450122,-0.428908,-0.121863,1.718949,1.637938,0.465378,-2.380323
sample,383,drone,9.571146,5.755030,-2.462939,0.762590,-0.407694,-0.388480,-0.110377,1.673711,1.594832,0.453131,-2.380323
sample,384,drone,9.596136,5.745365,-2.472149,0.759974,-0.366470,-0.349199,-0.099216,1.622616,1.546145,0.439298,-2.380323
sample,385,drone,9.621126,5.736714,-2.480392,0.757631,-0.326596,-0.311204,-0.088421,1.565531,1.491750,0.423843,-2.380323
sample,386,drone,9.646116,5.729041,-2.487703,0.755554,-0.288225,-0.274641,-0.078032,1.502324,1.431522,0.406730,-2.380323
sample,387,drone,9.671106,5.722308,-2.494119,0.753731,-0.251510,-0.239657,-0.068092,1.432861,1.365333,0.387924,-2.380323
sample,388,drone,9.696096,5.716471,-2.499681,0.752151,-0.216610,-0.206402,-0.058644,1.357010,1.293057,0.367389,-2.380323
sample,389,drone,9.721086,5.711482,-2.504435,0.750800,-0.183687,-0.175030,-0.049730,1.274639,1.214567,0.345088,-2.380323
sample,390,drone,9.746076,5.707290,-2.508429,0.749666,-0.152904,-0.145698,-0.041396,1.185613,1.129737,0.320986,-2.380323
sample,391,drone,9.771066,5.703840,-2.511717,0.748731,-0.124430,-0.118566,-0.033687,1.089801,1.038441,0.295046,-2.380323
sample,392,drone,9.796056,5.701071,-2.514355,0.747982,-0.098436,-0.093797,-0.026650,0.987070,0.940551,0.267233,-2.380323
sample,393,drone,9.821046,5.698920,-2.516405,0.747399,-0.075096,-0.071557,-0.020331,0.877286,0.835941,0.237511,-2.380323
sample,394,drone,9.846036,5.697318,-2.517931,0.746966,-0.054589,-0.052017,-0.014779,0.760317,0.724485,0.205844,-2.380323
sample,395,drone,9.871026,5.696192,-2.519005,0.746661,-0.037096,-0.035348,-0.010043,0.636031,0.606056,0.172195,-2.380323
sample,396,drone,9.896015,5.695464,-2.519698,0.746464,-0.022801,-0.021726,-0.006173,0.504294,0.480528,0.136530,-2.380323
sample,397,drone,9.921005,5.695052,-2.520090,0.746352,-0.011891,-0.011331,-0.003219,0.364974,0.347773,0.098811,-2.380323
sample,398,drone,9.945995,5.694870,-2.520264,0.746303,-0.004559,-0.004344,-0.001234,0.219768,0.209541,0.059563,-2.380322
sample,399,drone,9.970985,5.694824,-2.520308,0.746291,-0.000907,-0.000858,-0.000242,0.099122,0.096970,0.028089,-2.384086
sample,400,drone,9.995975,5.694824,-2.520307,0.746291,0.000395,0.000502,0.000170,0.053578,0.061600,0.019750,0.904506
sample,401,drone,10.020965,5.694844,-2.520282,0.746299,0.001770,0.002221,0.000745,0.078487,0.098305,0.032943,0.897721
sample,402,drone,10.045955,5.694913,-2.520196,0.746328,0.004318,0.005415,0.001816,0.125229,0.157072,0.052673,0.897721
sample,403,drone,10.070945,5.695060,-2.520012,0.746390,0.008029,0.010071,0.003377,0.171101,0.214609,0.071967,0.897721
sample,404,drone,10.095935,5.695314,-2.519693,0.746497,0.012869,0.016142,0.005413,0.215512,0.270312,0.090646,0.897721
sample,405,drone,10.120925,5.695703,-2.519205,0.746660,0.018801,0.023581,0.007908,0.258476,0.324200,0.108717,0.897721
sample,406,drone,10.145915,5.696254,-2.518514,0.746892,0.025788,0.032345,0.010847,0.300008,0.376293,0.126186,0.897721
sample,407,drone,10.170905,5.696992,-2.517588,0.747202,0.033795,0.042388,0.014215,0.340124,0.426610,0.143060,0.897721
sample,408,drone,10.195895,5.697943,-2.516396,0.747602,0.042787,0.053667,0.017997,0.378840,0.475170,0.159344,0.897721
sample,409,drone,10.220885,5.699130,-2.514906,0.748102,0.052729,0.066137,0.022178,0.416169,0.521991,0.175045,0.897721
sample,410,drone,10.245875,5.700578,-2.513090,0.748711,0.063587,0.079756,0.026745,0.452128,0.567094,0.190169,0.897721
sample,411,drone,10.270865,5.702308,-2.510920,0.749439,0.075327,0.094481,0.031683,0.486731,0.610496,0.204724,0.897721
