section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,417,drone,10.417822,6.078535,-1.969894,1.367214,0.566389,1.049730,0.283508,0.839617,1.556123,0.420273,1.076006
sample,418,drone,10.442805,6.092947,-1.943183,1.374428,0.587345,1.088569,0.293997,0.837530,1.552256,0.419228,1.076006
sample,419,drone,10.467788,6.107882,-1.915503,1.381903,0.608237,1.127289,0.304455,0.834509,1.546656,0.417716,1.076006
sample,420,drone,10.492770,6.123337,-1.886858,1.389640,0.629042,1.165848,0.314869,0.830572,1.539359,0.415745,1.076006
sample,421,drone,10.517753,6.139312,-1.857251,1.397636,0.649737,1.204204,0.325228,0.825738,1.530401,0.413326,1.076006
sample,422,drone,10.542736,6.155802,-1.826689,1.405890,0.670300,1.242316,0.335521,0.820029,1.519819,0.410468,1.076006
sample,423,drone,10.567719,6.172804,-1.795178,1.414401,0.690710,1.280143,0.345737,0.813462,1.507648,0.407181,1.076006
sample,424,drone,10.592702,6.190314,-1.762726,1.423165,0.710945,1.317646,0.355866,0.806058,1.493926,0.403475,1.076006
sample,425,drone,10.617684,6.208327,-1.729341,1.432182,0.730985,1.354788,0.365897,0.797836,1.478687,0.399359,1.076006
sample,426,drone,10.642667,6.226838,-1.695033,1.441447,0.750809,1.391530,0.375820,0.788815,1.461968,0.394844,1.076006
sample,427,drone,10.667650,6.245841,-1.659812,1.450960,0.770399,1.427836,0.385625,0.779016,1.443806,0.389939,1.076006
sample,428,drone,10.692633,6.265331,-1.623690,1.460715,0.789733,1.463670,0.395303,0.768457,1.424237,0.384653,1.076006
sample,429,drone,10.717616,6.285301,-1.586679,1.470711,0.808795,1.498999,0.404845,0.757158,1.403296,0.378998,1.076006
sample,430,drone,10.742598,6.305743,-1.548792,1.480944,0.827565,1.533787,0.414240,0.745139,1.381021,0.372982,1.076006
sample,431,drone,10.767581,6.326651,-1.510043,1.491409,0.846026,1.568002,0.423481,0.732419,1.357446,0.366615,1.076006
sample,432,drone,10.792564,6.348015,-1.470446,1.502103,0.864161,1.601612,0.432558,0.719018,1.332609,0.359907,1.076006
sample,433,drone,10.817547,6.369829,-1.430017,1.513022,0.881953,1.634587,0.441464,0.704955,1.306545,0.352867,1.076006
sample,434,drone,10.842530,6.392083,-1.388773,1.524161,0.899385,1.666895,0.450189,0.690250,1.279291,0.345507,1.076006
sample,435,drone,10.867512,6.414767,-1.346730,1.535516,0.916441,1.698507,0.458727,0.674922,1.250882,0.337834,1.076006
sample,436,drone,10.892495,6.437873,-1.303906,1.547082,0.933107,1.729396,0.467070,0.658991,1.221356,0.329860,1.076006
sample,437,drone,10.917478,6.461390,-1.260320,1.558853,0.949368,1.759533,0.475209,0.642476,1.190748,0.321593,1.076006
sample,438,drone,10.942461,6.485309,-1.215990,1.570826,0.965209,1.788892,0.483138,0.625398,1.159095,0.313045,1.076006
sample,439,drone,10.967443,6.509618,-1.170937,1.582994,0.980616,1.817448,0.490850,0.607774,1.126432,0.304223,1.076006
sample,440,drone,10.992426,6.534306,-1.125180,1.595351,0.995577,1.845175,0.498339,0.589625,1.092796,0.295139,1.076006
sample,441,drone,11.017409,6.559362,-1.078741,1.607893,1.010077,1.872050,0.505597,0.570971,1.058223,0.285801,1.076006
sample,442,drone,11.042392,6.584775,-1.031642,1.620614,1.024106,1.898050,0.512619,0.551831,1.022748,0.276221,1.076006
sample,443,drone,11.067375,6.610532,-0.983904,1.633507,1.037650,1.923152,0.519399,0.532224,0.986410,0.266406,1.076006
sample,444,drone,11.092357,6.636622,-0.935551,1.646566,1.050699,1.947336,0.525930,0.512170,0.949243,0.256368,1.076006
sample,445,drone,11.117340,6.663031,-0.886604,1.659785,1.063241,1.970582,0.532208,0.491689,0.911283,0.246116,1.076006
sample,446,drone,11.142323,6.689747,-0.837089,1.673158,1.075266,1.992869,0.538228,0.470800,0.872568,0.235660,1.076006
sample,447,drone,11.167306,6.716757,-0.787030,1.686678,1.086765,2.014180,0.543983,0.449522,0.833132,0.225010,1.076006
sample,448,drone,11.192289,6.744048,-0.736450,1.700338,1.097727,2.034497,0.549470,0.427876,0.793013,0.214174,1.076006
sample,449,drone,11.217271,6.771606,-0.685375,1.714133,1.108144,2.053803,0.554685,0.405880,0.752246,0.203164,1.076006
sample,450,drone,11.242254,6.799417,-0.633830,1.728054,1.118007,2.072083,0.559622,0.383554,0.710868,0.191989,1.076006
sample,451,drone,11.267237,6.827468,-0.581842,1.742094,1.127308,2.089322,0.564277,0.360918,0.668915,0.180658,1.076006
sample,452,drone,11.292220,6.855744,-0.529436,1.756248,1.136040,2.105506,0.568648,0.337991,0.626423,0.169182,1.076006
sample,453,drone,11.317202,6.884231,-0.476639,1.770507,1.144196,2.120622,0.572731,0.314792,0.583427,0.157570,1.076006
sample,454,drone,11.342185,6.912914,-0.423478,1.784865,1.151769,2.134657,0.576521,0.291342,0.539966,0.145832,1.076006
sample,455,drone,11.367168,6.941779,-0.369980,1.799313,1.158753,2.147601,0.580017,0.267660,0.496073,0.133978,1.076006
sample,456,drone,11.392151,6.970812,-0.316172,1.813846,1.165143,2.159444,0.583216,0.243765,0.451787,0.122017,1.076006
sample,457,drone,11.417134,6.999996,-0.262082,1.828454,1.170933,2.170175,0.586114,0.219676,0.407142,0.109960,1.076006
sample,458,drone,11.442116,7.029318,-0.207738,1.843131,1.176119,2.179787,0.588710,0.195414,0.362176,0.097815,1.076006
sample,459,drone,11.467099,7.058762,-0.153168,1.857869,1.180697,2.188272,0.591001,0.170998,0.316924,0.085594,1.076006
sample,460,drone,11.492082,7.088312,-0.098400,1.872661,1.184663,2.195622,0.592987,0.146448,0.271422,0.073305,1.076006
sample,461,drone,11.517065,7.117954,-0.043462,1.887498,1.188014,2.201833,0.594664,0.121782,0.225707,0.060958,1.076006
sample,462,drone,11.542048,7.147672,0.011616,1.902374,1.190748,2.206900,0.596032,0.097020,0.179815,0.048564,1.076006
sample,463,drone,11.567030,7.177451,0.066807,1.917279,1.192862,2.210818,0.597091,0.072183,0.133781,0.036131,1.076006
sample,464,drone,11.592013,7.207274,0.122081,1.932208,1.194355,2.213584,0.597838,0.047289,0.087643,0.023670,1.076006
sample,465,drone,11.616996,7.237127,0.177410,1.947151,1.195225,2.215197,0.598273,0.022358,0.041437,0.011191,1.076006
sample,466,drone,11.641979,7.266994,0.232765,1.962101,1.195472,2.215655,0.598397,-0.002591,-0.004802,-0.001297,1.076006
sample,467,drone,11.666961,7.296860,0.288116,1.977050,1.195095,2.214957,0.598208,-0.027538,-0.051037,-0.013784,1.076006
sample,468,drone,11.691944,7.326708,0.343436,1.991990,1.194096,2.213105,0.597708,-0.052463,-0.097233,-0.026260,1.076006
sample,469,drone,11.716927,7.356523,0.398695,2.006915,1.192474,2.210099,0.596896,-0.077347,-0.143352,-0.038716,1.076006
sample,470,drone,11.741910,7.386291,0.453865,2.021815,1.190231,2.205942,0.595774,-0.102170,-0.189359,-0.051141,1.076006
sample,471,drone,11.766893,7.415994,0.508917,2.036683,1.187369,2.200637,0.594341,-0.126913,-0.235217,-0.063527,1.076006
sample,472,drone,11.791875,7.445618,0.563821,2.051511,1.183890,2.194189,0.592599,-0.151557,-0.280891,-0.075862,1.076006
sample,473,drone,11.816858,7.475148,0.618550,2.066292,1.179796,2.186602,0.590550,-0.176081,-0.326344,-0.088138,1.076006
sample,474,drone,11.841841,7.504567,0.673076,2.081019,1.175092,2.177883,0.588196,-0.200467,-0.371540,-0.100344,1.076006
sample,475,drone,11.866824,7.533862,0.727370,2.095682,1.169780,2.168038,0.585537,-0.224694,-0.416442,-0.112471,1.076006
sample,476,drone,11.891807,7.563016,0.781403,2.110275,1.163865,2.157075,0.582576,-0.248744,-0.461015,-0.124510,1.076006
sample,477,drone,11.916789,7.592015,0.835149,2.124791,1.157351,2.145003,0.579316,-0.272597,-0.505223,-0.136449,1.076006
sample,478,drone,11.941772,7.620844,0.888580,2.139221,1.150245,2.131832,0.575758,-0.296232,-0.549029,-0.148280,1.076006
sample,479,drone,11.966755,7.649488,0.941667,2.153559,1.142550,2.117571,0.571907,-0.319632,-0.592397,-0.159993,1.076006
sample,480,drone,11.991738,7.677932,0.994385,2.167797,1.134274,2.102232,0.567764,-0.342775,-0.635290,-0.171577,1.076006
sample,481,drone,12.016720,7.706162,1.046707,2.181927,1.125423,2.085828,0.563334,-0.365644,-0.677674,-0.183024,1.076006
sample,482,drone,12.041703,7.734164,1.098605,2.195944,1.116004,2.068372,0.558619,-0.388217,-0.719511,-0.194323,1.076006
sample,483,drone,12.066686,7.761924,1.150054,2.209839,1.106026,2.049877,0.553624,-0.410476,-0.760765,-0.205465,1.076006
sample,484,drone,12.091669,7.789428,1.201028,2.223606,1.095495,2.030360,0.548353,-0.432401,-0.801400,-0.216439,1.076006
sample,485,drone,12.116652,7.816661,1.251502,2.237238,1.084420,2.009835,0.542810,-0.453972,-0.841380,-0.227237,1.076006
sample,486,drone,12.141634,7.843611,1.301451,2.250728,1.072812,1.988320,0.536999,-0.475171,-0.880669,-0.237848,1.076006
sample,487,drone,12.166617,7.870265,1.350850,2.264069,1.060678,1.965832,0.530925,-0.495977,-0.919230,-0.248263,1.076006
sample,488,drone,12.191600,7.896609,1.399675,2.277256,1.048030,1.942390,0.524594,-0.516371,-0.957028,-0.258471,1.076006
sample,489,drone,12.216583,7.922630,1.447902,2.290281,1.034877,1.918013,0.518011,-0.536334,-0.994026,-0.268463,1.076006
sample,490,drone,12.241566,7.948317,1.495509,2.303139,1.021232,1.892723,0.511180,-0.555845,-1.030188,-0.278230,1.076006
sample,491,drone,12.266548,7.973657,1.542473,2.315822,1.007104,1.866539,0.504109,-0.574886,-1.065478,-0.287761,1.076006
sample,492,drone,12.291531,7.998637,1.588772,2.328327,0.992507,1.839486,0.496802,-0.593437,-1.099860,-0.297047,1.076006
sample,493,drone,12.316514,8.023248,1.634384,2.340646,0.977453,1.811584,0.489267,-0.611478,-1.133297,-0.306077,1.076006
sample,494,drone,12.341497,8.047476,1.679289,2.352773,0.961954,1.782860,0.481509,-0.628990,-1.165753,-0.314843,1.076006
sample,495,drone,12.366480,8.071312,1.723466,2.364704,0.946025,1.753337,0.473536,-0.645954,-1.197193,-0.323334,1.076006
sample,496,drone,12.391462,8.094745,1.766895,2.376434,0.929679,1.723041,0.465353,-0.662349,-1.227579,-0.331540,1.076006
sample,497,drone,12.416445,8.117764,1.809559,2.387956,0.912930,1.692000,0.456970,-0.678156,-1.256876,-0.339453,1.076006
sample,498,drone,12.441428,8.140360,1.851437,2.399266,0.895794,1.660241,0.448392,-0.693356,-1.285047,-0.347061,1.076006
sample,499,drone,12.466411,8.162523,1.892513,2.410360,0.878286,1.627792,0.439629,-0.707930,-1.312057,-0.354356,1.076006
sample,500,drone,12.491393,8.184244,1.932771,2.421233,0.860422,1.594683,0.430687,-0.721857,-1.337869,-0.361327,1.076006
sample,501,drone,12.516376,8.205515,1.972193,2.431880,0.842218,1.560945,0.421575,-0.735118,-1.362447,-0.367965,1.076006
sample,502,drone,12.541359,8.226326,2.010764,2.442297,0.823692,1.526608,0.412301,-0.747694,-1.385755,-0.374260,1.076006
sample,503,drone,12.566342,8.246671,2.048470,2.452481,0.804860,1.491704,0.402875,-0.759565,-1.407756,-0.380202,1.076006
sample,504,drone,12.591325,8.266542,2.085298,2.462427,0.785740,1.456268,0.393304,-0.770711,-1.428415,-0.385782,1.076006
sample,505,drone,12.616307,8.285931,2.121234,2.472132,0.766350,1.420333,0.383599,-0.781114,-1.447696,-0.390989,1.076006
sample,506,drone,12.641290,8.304833,2.156266,2.481594,0.746711,1.383933,0.373768,-0.790753,-1.465561,-0.395814,1.076006
sample,507,drone,12.666273,8.323241,2.190383,2.490808,0.726840,1.347105,0.363822,-0.799610,-1.481975,-0.400247,1.076006
sample,508,drone,12.691256,8.341150,2.223575,2.499772,0.706758,1.309886,0.353770,-0.807664,-1.496902,-0.404278,1.076006
sample,509,drone,12.716239,8.358554,2.255832,2.508484,0.686485,1.272312,0.343622,-0.814895,-1.510305,-0.407898,1.076006
sample,510,drone,12.741221,8.375450,2.287146,2.516941,0.666041,1.234422,0.333389,-0.821286,-1.522148,-0.411097,1.076006
sample,511,drone,12.766204,8.391833,2.317511,2.525142,0.645449,1.196257,0.323081,-0.826815,-1.532396,-0.413865,1.076006
sample,512,drone,12.791187,8.407700,2.346918,2.533084,0.624729,1.157855,0.312710,-0.831464,-1.541012,-0.416192,1.076006
sample,513,drone,12.816170,8.423048,2.375363,2.540767,0.603904,1.119259,0.302286,-0.835212,-1.547959,-0.418068,1.076006
sample,514,drone,12.841152,8.437875,2.402842,2.548188,0.582997,1.080511,0.291821,-0.838041,-1.553203,-0.419484,1.076006
sample,515,drone,12.866135,8.452178,2.429352,2.555348,0.562031,1.041653,0.281326,-0.839931,-1.556705,-0.420430,1.076006
sample,516,drone,12.891118,8.465957,2.454889,2.562245,0.541029,1.002729,0.270814,-0.840862,-1.558431,-0.420896,1.076006
sample,517,drone,12.916101,8.479211,2.479454,2.568879,0.520017,0.963785,0.260296,-0.840815,-1.558344,-0.420872,1.076006
sample,518,drone,12.941084,8.491940,2.503045,2.575251,0.499018,0.924865,0.249785,-0.839770,-1.556407,-0.420349,1.076006
sample,519,drone,12.966066,8.504145,2.525665,2.581360,0.478057,0.886018,0.239293,-0.837708,-1.552586,-0.419317,1.076006
sample,520,drone,12.991049,8.515826,2.547316,2.587207,0.457161,0.847290,0.228833,-0.834610,-1.546842,-0.417766,1.076006
sample,521,drone,13.016032,8.526987,2.568000,2.592794,0.436355,0.808729,0.218419,-0.830454,-1.539141,-0.415686,1.076006
sample,522,drone,13.041015,8.537629,2.587724,2.598121,0.415667,0.770386,0.208063,-0.825224,-1.529447,-0.413068,1.076006
sample,523,drone,13.065998,8.547756,2.606493,2.603190,0.395123,0.732309,0.197780,-0.818897,-1.517722,-0.409901,1.076006
sample,524,drone,13.090980,8.557372,2.624315,2.608003,0.374750,0.694552,0.187582,-0.811456,-1.503931,-0.406177,1.076006
sample,525,drone,13.115963,8.566481,2.641197,2.612562,0.354578,0.657165,0.177485,-0.802881,-1.488037,-0.401884,1.076006
sample,526,drone,13.140946,8.575088,2.657150,2.616871,0.334634,0.620201,0.167502,-0.793151,-1.470005,-0.397014,1.076006
sample,527,drone,13.165929,8.583201,2.672186,2.620932,0.314947,0.583715,0.157648,-0.782249,-1.449798,-0.391557,1.076006
sample,528,drone,13.190911,8.590825,2.686316,2.624748,0.295548,0.547761,0.147938,-0.770153,-1.427380,-0.385502,1.076006
sample,529,drone,13.215894,8.597968,2.699555,2.628323,0.276466,0.512395,0.138386,-0.756845,-1.402715,-0.378841,1.076006
sample,530,drone,13.240877,8.604639,2.711918,2.631662,0.257732,0.477674,0.129009,-0.742305,-1.375767,-0.371563,1.076006
sample,531,drone,13.265860,8.610846,2.723422,2.634769,0.239377,0.443654,0.119821,-0.726513,-1.346499,-0.363658,1.076006
sample,532,drone,13.290843,8.616599,2.734085,2.637649,0.221431,0.410395,0.110838,-0.709450,-1.314875,-0.355117,1.076006
sample,533,drone,13.315825,8.621910,2.743928,2.640307,0.203929,0.377956,0.102077,-0.691097,-1.280860,-0.345930,1.076006
sample,534,drone,13.340808,8.626789,2.752970,2.642750,0.186900,0.346396,0.093554,-0.671433,-1.244416,-0.336088,1.076006
sample,535,drone,13.365791,8.631248,2.761236,2.644982,0.170380,0.315778,0.085284,-0.650440,-1.205508,-0.325580,1.076006
sample,536,drone,13.390774,8.635302,2.768748,2.647011,0.154401,0.286162,0.077286,-0.628098,-1.164100,-0.314396,1.076006
sample,537,drone,13.415757,8.638963,2.775534,2.648844,0.138997,0.257613,0.069575,-0.604387,-1.120155,-0.302528,1.076006
sample,538,drone,13.440739,8.642247,2.781620,2.650487,0.124202,0.230193,0.062170,-0.579288,-1.073637,-0.289964,1.076006
sample,539,drone,13.465722,8.645169,2.787036,2.651950,0.110052,0.203968,0.055087,-0.552781,-1.024510,-0.276696,1.076006
sample,540,drone,13.490705,8.647746,2.791811,2.653240,0.096582,0.179003,0.048344,-0.524847,-0.972738,-0.262714,1.076006
sample,541,drone,13.515688,8.649995,2.795979,2.654365,0.083828,0.155364,0.041960,-0.495467,-0.918284,-0.248007,1.076006
sample,542,drone,13.540670,8.651934,2.799574,2.655336,0.071826,0.133120,0.035953,-0.464620,-0.861113,-0.232567,1.076006
sample,543,drone,13.565653,8.653583,2.802631,2.656162,0.060613,0.112338,0.030340,-0.432287,-0.801189,-0.216382,1.076006
sample,544,drone,13.590636,8.654963,2.805187,2.656852,0.050226,0.093088,0.025141,-0.398449,-0.738474,-0.199445,1.076006
sample,545,drone,13.615619,8.656093,2.807282,2.657418,0.040704,0.075440,0.020375,-0.363086,-0.672933,-0.181744,1.076006
sample,546,drone,13.640602,8.656997,2.808957,2.657870,0.032085,0.059465,0.016060,-0.326178,-0.604530,-0.163270,1.076006
sample,547,drone,13.665584,8.657696,2.810253,2.658220,0.024407,0.045234,0.012217,-0.287707,-0.533229,-0.144013,1.076006
sample,548,drone,13.690567,8.658216,2.811217,2.658481,0.017709,0.032822,0.008864,-0.247653,-0.458992,-0.123963,1.076006
sample,549,drone,13.715550,8.658581,2.811893,2.658663,0.012032,0.022301,0.006023,-0.205995,-0.381785,-0.103111,1.076006
sample,550,drone,13.740533,8.658817,2.812331,2.658782,0.007417,0.013746,0.003712,-0.162715,-0.301571,-0.081447,1.076006
sample,551,drone,13.765516,8.658952,2.812580,2.658849,0.003902,0.007232,0.001953,-0.117793,-0.218314,-0.058962,1.076006
sample,552,drone,13.790498,8.659012,2.812692,2.658879,0.001531,0.002837,0.000766,-0.067953,-0.134286,-0.037797,1.076006
sample,553,drone,13.815481,8.659028,2.812722,2.658887,0.000507,0.000523,0.000065,0.054686,-0.098190,-0.063101,0.800683
sample,554,drone,13.840464,8.659038,2.812719,2.658882,0.004263,-0.002069,-0.002387,0.363216,-0.193896,-0.211326,-0.451740
sample,555,drone,13.865447,8.659241,2.812619,2.658768,0.018655,-0.009165,-0.010494,0.829958,-0.408277,-0.467117,-0.456662
sample,556,drone,13.890430,8.659970,2.812261,2.658358,0.045733,-0.022468,-0.025726,1.313446,-0.645294,-0.738861,-0.456662
sample,557,drone,13.915412,8.661526,2.811496,2.657482,0.084282,-0.041408,-0.047412,1.746812,-0.858206,-0.982645,-0.456662
sample,558,drone,13.940395,8.664181,2.810192,2.655989,0.133013,-0.065349,-0.074825,2.129410,-1.046176,-1.197870,-0.456662
sample,559,drone,13.965378,8.668172,2.808231,2.653744,0.190680,-0.093681,-0.107264,2.463065,-1.210100,-1.385563,-0.456662
sample,560,drone,13.990361,8.673708,2.805511,2.650630,0.256082,-0.125812,-0.144055,2.749603,-1.350875,-1.546751,-0.456662
sample,561,drone,14.015343,8.680968,2.801944,2.646546,0.328065,-0.161178,-0.184548,2.990850,-1.469400,-1.682461,-0.456662
sample,562,drone,14.040326,8.690100,2.797457,2.641409,0.405521,-0.199232,-0.228120,3.188632,-1.566570,-1.793721,-0.456662
sample,563,drone,14.065309,8.701230,2.791990,2.635148,0.487387,-0.239452,-0.274173,3.344776,-1.643283,-1.881557,-0.456662
sample,564,drone,14.090292,8.714453,2.785493,2.627709,0.572645,-0.281339,-0.322133,3.461106,-1.700436,-1.946997,-0.456662
sample,565,drone,14.115275,8.729842,2.777932,2.619052,0.660323,-0.324416,-0.371456,3.539450,-1.738926,-1.991069,-0.456662
sample,566,drone,14.140257,8.747446,2.769283,2.609149,0.749496,-0.368226,-0.421618,3.581633,-1.759650,-2.014798,-0.456662
sample,567,drone,14.165240,8.767291,2.759534,2.597986,0.839281,-0.412338,-0.472126,3.589482,-1.763506,-2.019213,-0.456662
sample,568,drone,14.190223,8.789381,2.748681,2.585559,0.928846,-0.456340,-0.522509,3.564822,-1.751391,-2.005341,-0.456662
sample,569,drone,14.215206,8.813702,2.736732,2.571878,1.017400,-0.499847,-0.572324,3.509479,-1.724201,-1.974209,-0.456662
sample,570,drone,14.240189,8.840216,2.723706,2.556963,1.104199,-0.542491,-0.621152,3.425280,-1.682834,-1.926844,-0.456662
sample,571,drone,14.265171,8.868873,2.709627,2.540842,1.188546,-0.583931,-0.668600,3.314050,-1.628187,-1.864273,-0.456662
sample,572,drone,14.290154,8.899603,2.694529,2.523556,1.269788,-0.623844,-0.714301,3.177616,-1.561157,-1.787524,-0.456662
sample,573,drone,14.315137,8.932319,2.678456,2.505152,1.347317,-0.661935,-0.757915,3.017804,-1.482642,-1.697624,-0.456662
sample,574,drone,14.340120,8.966922,2.661455,2.485686,1.420574,-0.697926,-0.799124,2.836439,-1.393538,-1.595599,-0.456662
sample,575,drone,14.365102,9.003299,2.643584,2.465223,1.489042,-0.731564,-0.837640,2.635347,-1.294742,-1.482478,-0.456662
sample,576,drone,14.390085,9.041323,2.624902,2.443833,1.552251,-0.762618,-0.873197,2.416356,-1.187152,-1.359287,-0.456662
sample,577,drone,14.415068,9.080858,2.605479,2.421593,1.609776,-0.790880,-0.905557,2.181290,-1.071664,-1.227055,-0.456662
sample,578,drone,14.440051,9.121757,2.585386,2.398586,1.661240,-0.816164,-0.934507,1.931976,-0.949177,-1.086806,-0.456662
sample,579,drone,14.465034,9.163863,2.564699,2.374900,1.706309,-0.838306,-0.959860,1.670240,-0.820586,-0.939570,-0.456662
sample,580,drone,14.490016,9.207013,2.543499,2.350626,1.744694,-0.857165,-0.981454,1.397908,-0.686790,-0.786374,-0.456662
sample,581,drone,14.514999,9.251037,2.521870,2.325861,1.776156,-0.872622,-0.999152,1.116806,-0.548685,-0.628243,-0.456662
sample,582,drone,14.539982,9.295760,2.499898,2.300703,1.800496,-0.884581,-1.012844,0.828759,-0.407168,-0.466207,-0.456662
sample,583,drone,14.564965,9.341000,2.477671,2.275254,1.817565,-0.892967,-1.022446,0.535595,-0.263137,-0.301291,-0.456662
sample,584,drone,14.589948,9.386576,2.455280,2.249616,1.827258,-0.897729,-1.027898,0.239138,-0.117488,-0.134524,-0.456662
sample,585,drone,14.614930,9.432300,2.432816,2.223894,1.829514,-0.898837,-1.029168,-0.058784,0.028880,0.033068,-0.456662
sample,586,drone,14.639913,9.477988,2.410369,2.198193,1.824320,-0.896286,-1.026246,-0.356346,0.175072,0.200457,-0.456662
sample,587,drone,14.664896,9.523453,2.388032,2.172617,1.811709,-0.890090,-1.019152,-0.651722,0.320190,0.366617,-0.456662
sample,588,drone,14.689879,9.568511,2.365896,2.147271,1.791757,-0.880287,-1.007928,-0.943086,0.463336,0.530520,-0.456662
sample,589,drone,14.714861,9.612980,2.344048,2.122256,1.764587,-0.866939,-0.992644,-1.228611,0.603615,0.691138,-0.456662
sample,590,drone,14.739844,9.656680,2.322579,2.097673,1.730368,-0.850127,-0.973395,-1.506472,0.740127,0.847445,-0.456662
sample,591,drone,14.764827,9.699438,2.301571,2.073619,1.689315,-0.829958,-0.950301,-1.774843,0.871977,0.998413,-0.456662
sample,592,drone,14.789810,9.741088,2.281109,2.050190,1.641687,-0.806558,-0.923508,-2.031898,0.998268,1.143016,-0.456662
sample,593,drone,14.814793,9.781466,2.261271,2.027476,1.587790,-0.780079,-0.893189,-2.275810,1.118102,1.280225,-0.456662
sample,594,drone,14.839775,9.820422,2.242132,2.005562,1.527975,-0.750692,-0.859541,-2.504754,1.230581,1.409014,-0.456662
sample,595,drone,14.864758,9.857812,2.223762,1.984528,1.462639,-0.718592,-0.822787,-2.716903,1.334810,1.528356,-0.456662
sample,596,drone,14.889741,9.893504,2.206227,1.964450,1.392224,-0.683997,-0.783176,-2.910431,1.429890,1.637223,-0.456662
sample,597,drone,14.914724,9.927376,2.189586,1.945396,1.317218,-0.647147,-0.740982,-3.083514,1.514925,1.734588,-0.456662
sample,598,drone,14.939707,9.959319,2.173892,1.927427,1.238154,-0.608303,-0.696506,-3.234323,1.589017,1.819424,-0.456662
sample,599,drone,14.964689,9.989241,2.159192,1.910595,1.155613,-0.567751,-0.650074,-3.361034,1.651270,1.890703,-0.456662
sample,600,drone,14.989672,10.017060,2.145524,1.894946,1.070218,-0.525796,-0.602036,-3.461820,1.700786,1.947399,-0.456662
sample,601,drone,15.014655,10.042715,2.132920,1.880514,0.982641,-0.482770,-0.552771,-3.534855,1.736668,1.988484,-0.456662
sample,602,drone,15.039638,10.066159,2.121402,1.867326,0.893597,-0.439023,-0.502681,-3.578314,1.758020,2.012931,-0.456662
sample,603,drone,15.064620,10.087364,2.110984,1.855397,0.803848,-0.394929,-0.452194,-3.590370,1.763943,2.019713,-0.456662
sample,604,drone,15.089603,10.106323,2.101670,1.844732,0.714202,-0.350886,-0.401765,-3.569197,1.753540,2.007802,-0.456662
sample,605,drone,15.114586,10.123049,2.093452,1.835323,0.625511,-0.307313,-0.351873,-3.512969,1.725916,1.976172,-0.456662
sample,606,drone,15.139569,10.137577,2.086314,1.827150,0.538675,-0.264650,-0.303024,-3.419860,1.680172,1.923795,-0.456662
sample,607,drone,15.164552,10.149965,2.080229,1.820182,0.454636,-0.223362,-0.255749,-3.288044,1.615411,1.849644,-0.456662
sample,608,drone,15.189534,10.160294,2.075154,1.814372,0.374386,-0.183935,-0.210605,-3.115695,1.530736,1.752691,-0.456662
sample,609,drone,15.214517,10.168671,2.071038,1.809659,0.298959,-0.146878,-0.168175,-2.900988,1.425250,1.631910,-0.456662
sample,610,drone,15.239500,10.175231,2.067815,1.805969,0.229436,-0.112722,-0.129066,-2.642095,1.298057,1.486274,-0.456662
sample,611,drone,15.264483,10.180135,2.065406,1.803210,0.166945,-0.082020,-0.093913,-2.337190,1.148258,1.314754,-0.456662
sample,612,drone,15.289466,10.183573,2.063717,1.801276,0.112657,-0.055348,-0.063374,-1.984449,0.974957,1.116324,-0.456662
sample,613,drone,15.314448,10.185764,2.062640,1.800044,0.067791,-0.033305,-0.038135,-1.582045,0.777256,0.889957,-0.456662
sample,614,drone,15.339431,10.186960,2.062053,1.799371,0.033609,-0.016512,-0.018906,-1.128151,0.554259,0.634626,-0.456662
sample,615,drone,15.364414,10.187443,2.061815,1.799099,0.011422,-0.005612,-0.006425,-0.635017,0.308741,0.359588,-0.456662
sample,616,drone,15.389397,10.187531,2.061773,1.799050,0.001880,-0.001086,-0.000939,-0.202800,0.067777,0.137355,-0.523662
sample,617,drone,15.414380,10.187537,2.061761,1.799052,0.001289,-0.002225,0.000438,0.051764,-0.132826,0.049333,-1.045738
sample,618,drone,15.439362,10.187595,2.061661,1.799072,0.004467,-0.007722,0.001526,0.171473,-0.296526,0.058613,-1.046405
sample,619,drone,15.464345,10.187760,2.061375,1.799128,0.009857,-0.017041,0.003366,0.257831,-0.445761,0.088056,-1.046405
sample,620,drone,15.489328,10.188087,2.060810,1.799240,0.017349,-0.029995,0.005925,0.339882,-0.587618,0.116079,-1.046405
sample,621,drone,15.514311,10.188627,2.059877,1.799424,0.026839,-0.046402,0.009166,0.417742,-0.722228,0.142670,-1.046405
sample,622,drone,15.539293,10.189428,2.058491,1.799698,0.038222,-0.066082,0.013054,0.491478,-0.849710,0.167853,-1.046405
sample,623,drone,15.564276,10.190537,2.056575,1.800077,0.051396,-0.088858,0.017553,0.561160,-0.970182,0.191651,-1.046405
sample,624,drone,15.589259,10.191997,2.054052,1.800575,0.066261,-0.114557,0.022630,0.626856,-1.083763,0.214088,-1.046405
sample,625,drone,15.614242,10.193848,2.050851,1.801207,0.082717,-0.143009,0.028250,0.688634,-1.190570,0.235187,-1.046405
sample,626,drone,15.639225,10.196130,2.046906,1.801987,0.100669,-0.174045,0.034381,0.746562,-1.290722,0.254971,-1.046405
sample,627,drone,15.664207,10.198878,2.042155,1.802925,0.120020,-0.207501,0.040990,0.800711,-1.384338,0.273464,-1.046405
