section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,203,drone,5.070199,10.387505,-3.179106,2.624098,0.073899,-0.015503,0.010131,-0.734313,0.154045,-0.100672,-0.206783
sample,204,drone,5.095176,10.389121,-3.179445,2.624319,0.056611,-0.011876,0.007761,-0.648628,0.136070,-0.088925,-0.206783
sample,205,drone,5.120152,10.390333,-3.179699,2.624485,0.041499,-0.008706,0.005689,-0.560093,0.117497,-0.076787,-0.206783
sample,206,drone,5.145128,10.391194,-3.179880,2.624603,0.028633,-0.006007,0.003926,-0.468681,0.098321,-0.064255,-0.206783
sample,207,drone,5.170105,10.391763,-3.179999,2.624681,0.018087,-0.003794,0.002480,-0.374362,0.078534,-0.051324,-0.206783
sample,208,drone,5.195081,10.392098,-3.180069,2.624727,0.009933,-0.002084,0.001362,-0.277108,0.058132,-0.037991,-0.206783
sample,209,drone,5.220057,10.392259,-3.180103,2.624749,0.004244,-0.000890,0.000582,-0.177119,0.037472,-0.024362,-0.206783
sample,210,drone,5.245034,10.392310,-3.180114,2.624756,0.001085,-0.000212,0.000145,-0.093249,0.046129,-0.019461,-0.192833
sample,211,drone,5.270010,10.392313,-3.180114,2.624757,-0.000414,0.001414,-0.000390,-0.075727,0.161401,-0.046954,1.855374
sample,212,drone,5.294986,10.392289,-3.180043,2.624737,-0.002698,0.007851,-0.002201,-0.140075,0.403423,-0.113209,1.901785
sample,213,drone,5.319963,10.392178,-3.179722,2.624647,-0.007411,0.021566,-0.006045,-0.237805,0.692037,-0.193991,1.901786
sample,214,drone,5.344939,10.391919,-3.178966,2.624435,-0.014577,0.042420,-0.011891,-0.333348,0.970076,-0.271931,1.901786
sample,215,drone,5.369915,10.391450,-3.177603,2.624053,-0.024062,0.070024,-0.019629,-0.423599,1.232718,-0.345554,1.901786
sample,216,drone,5.394892,10.390717,-3.175468,2.623454,-0.035737,0.103997,-0.029152,-0.508654,1.480235,-0.414938,1.901786
sample,217,drone,5.419868,10.389665,-3.172408,2.622596,-0.049471,0.143966,-0.040356,-0.588606,1.712905,-0.480159,1.901786
sample,218,drone,5.444845,10.388246,-3.168277,2.621438,-0.065139,0.189561,-0.053138,-0.663551,1.931001,-0.541296,1.901786
sample,219,drone,5.469821,10.386411,-3.162939,2.619942,-0.082617,0.240424,-0.067395,-0.733582,2.134797,-0.598424,1.901786
sample,220,drone,5.494797,10.384119,-3.156267,2.618072,-0.101783,0.296200,-0.083031,-0.798793,2.324570,-0.651621,1.901786
sample,221,drone,5.519774,10.381327,-3.148143,2.615794,-0.122519,0.356543,-0.099946,-0.859280,2.500594,-0.700963,1.901786
sample,222,drone,5.544750,10.377998,-3.138457,2.613079,-0.144707,0.421112,-0.118046,-0.915137,2.663143,-0.746529,1.901786
sample,223,drone,5.569726,10.374098,-3.127107,2.609898,-0.168233,0.489574,-0.137237,-0.966458,2.812492,-0.788394,1.901786
sample,224,drone,5.594703,10.369595,-3.114001,2.606224,-0.192984,0.561603,-0.157428,-1.013338,2.948917,-0.826637,1.901786
sample,225,drone,5.619679,10.364458,-3.099053,2.602034,-0.218852,0.636880,-0.178530,-1.055871,3.072692,-0.861333,1.901786
sample,226,drone,5.644655,10.358663,-3.082187,2.597306,-0.245728,0.715093,-0.200454,-1.094151,3.184091,-0.892560,1.901786
sample,227,drone,5.669632,10.352184,-3.063333,2.592021,-0.273507,0.795934,-0.223115,-1.128273,3.283390,-0.920396,1.901786
sample,228,drone,5.694608,10.345000,-3.042428,2.586161,-0.302088,0.879107,-0.246430,-1.158331,3.370863,-0.944916,1.901786
sample,229,drone,5.719584,10.337093,-3.019419,2.579711,-0.331369,0.964318,-0.270316,-1.184421,3.446785,-0.966198,1.901786
sample,230,drone,5.744561,10.328447,-2.994258,2.572658,-0.361253,1.051283,-0.294694,-1.206635,3.511431,-0.984320,1.901786
sample,231,drone,5.769537,10.319048,-2.966904,2.564990,-0.391644,1.139724,-0.319486,-1.225069,3.565076,-0.999358,1.901786
sample,232,drone,5.794513,10.308884,-2.937325,2.556698,-0.422448,1.229368,-0.344615,-1.239817,3.607994,-1.011388,1.901786
sample,233,drone,5.819490,10.297945,-2.905494,2.547776,-0.453576,1.319953,-0.370007,-1.250973,3.640460,-1.020489,1.901786
sample,234,drone,5.844466,10.286226,-2.871390,2.538216,-0.484938,1.411219,-0.395591,-1.258633,3.662750,-1.026738,1.901786
sample,235,drone,5.869442,10.273722,-2.835000,2.528015,-0.516448,1.502917,-0.421296,-1.262890,3.675138,-1.030210,1.901786
sample,236,drone,5.894419,10.260428,-2.796316,2.517171,-0.548023,1.594802,-0.447053,-1.263838,3.677898,-1.030984,1.901786
sample,237,drone,5.919395,10.246346,-2.755335,2.505683,-0.579580,1.686638,-0.472796,-1.261573,3.671305,-1.029136,1.901786
sample,238,drone,5.944372,10.231477,-2.712063,2.493553,-0.611042,1.778194,-0.498461,-1.256188,3.655635,-1.024743,1.901786
sample,239,drone,5.969348,10.215823,-2.666510,2.480784,-0.642330,1.869247,-0.523985,-1.247778,3.631163,-1.017883,1.901786
sample,240,drone,5.994324,10.199391,-2.618689,2.467379,-0.673372,1.959580,-0.549307,-1.236438,3.598161,-1.008632,1.901786
sample,241,drone,6.019301,10.182186,-2.568623,2.453344,-0.704094,2.048985,-0.574369,-1.222262,3.556907,-0.997068,1.901786
sample,242,drone,6.044277,10.164219,-2.516337,2.438688,-0.734427,2.137257,-0.599113,-1.205344,3.507674,-0.983267,1.901786
sample,243,drone,6.069253,10.145500,-2.461862,2.423417,-0.764304,2.224202,-0.623486,-1.185779,3.450737,-0.967306,1.901786
sample,244,drone,6.094230,10.126040,-2.405232,2.407543,-0.793660,2.309631,-0.647433,-1.163661,3.386372,-0.949264,1.901786
sample,245,drone,6.119206,10.105854,-2.346489,2.391076,-0.822432,2.393361,-0.670904,-1.139084,3.314852,-0.929215,1.901786
sample,246,drone,6.144182,10.084958,-2.285677,2.374029,-0.850560,2.475217,-0.693850,-1.112144,3.236453,-0.907238,1.901786
sample,247,drone,6.169159,10.063367,-2.222846,2.356416,-0.877986,2.555030,-0.716223,-1.082934,3.151449,-0.883410,1.901786
sample,248,drone,6.194135,10.041100,-2.158047,2.338252,-0.904656,2.632640,-0.737978,-1.051549,3.060116,-0.857808,1.901786
sample,249,drone,6.219111,10.018177,-2.091338,2.319552,-0.930514,2.707891,-0.759073,-1.018084,2.962727,-0.830508,1.901786
sample,250,drone,6.244088,9.994618,-2.022780,2.300334,-0.955512,2.780636,-0.779465,-0.982632,2.859559,-0.801588,1.901786
sample,251,drone,6.269064,9.970446,-1.952438,2.280616,-0.979599,2.850734,-0.799114,-0.945288,2.750885,-0.771125,1.901786
sample,252,drone,6.294040,9.945684,-1.880378,2.260416,-1.002731,2.918050,-0.817984,-0.906147,2.636980,-0.739195,1.901786
sample,253,drone,6.319017,9.920357,-1.806673,2.239755,-1.024864,2.982458,-0.836039,-0.865303,2.518120,-0.705876,1.901786
sample,254,drone,6.343993,9.894490,-1.731397,2.218654,-1.045955,3.043837,-0.853245,-0.822850,2.394578,-0.671245,1.901786
sample,255,drone,6.368969,9.868109,-1.654625,2.197134,-1.065967,3.102074,-0.869570,-0.778884,2.266631,-0.635379,1.901786
sample,256,drone,6.393946,9.841242,-1.576440,2.175217,-1.084863,3.157062,-0.884984,-0.733497,2.134552,-0.598355,1.901786
sample,257,drone,6.418922,9.813917,-1.496922,2.152926,-1.102608,3.208701,-0.899459,-0.686786,1.998617,-0.560250,1.901786
sample,258,drone,6.443899,9.786163,-1.416156,2.130286,-1.119170,3.256898,-0.912970,-0.638843,1.859099,-0.521140,1.901786
sample,259,drone,6.468875,9.758011,-1.334231,2.107321,-1.134519,3.301568,-0.925491,-0.589765,1.716275,-0.481104,1.901786
sample,260,drone,6.493851,9.729491,-1.251234,2.084055,-1.148630,3.342630,-0.937002,-0.539644,1.570419,-0.440218,1.901786
sample,261,drone,6.518828,9.700634,-1.167257,2.060515,-1.161476,3.380014,-0.947481,-0.488576,1.421805,-0.398559,1.901786
sample,262,drone,6.543804,9.671472,-1.082393,2.036726,-1.173036,3.413653,-0.956911,-0.436654,1.270708,-0.356203,1.901786
sample,263,drone,6.568780,9.642038,-0.996736,2.012715,-1.183288,3.443490,-0.965275,-0.383974,1.117404,-0.313229,1.901786
sample,264,drone,6.593757,9.612364,-0.910382,1.988508,-1.192216,3.469471,-0.972558,-0.330630,0.962167,-0.269713,1.901786
sample,265,drone,6.618733,9.582483,-0.823427,1.964133,-1.199804,3.491552,-0.978748,-0.276716,0.805271,-0.225733,1.901786
sample,266,drone,6.643709,9.552430,-0.735969,1.939617,-1.206039,3.509696,-0.983834,-0.222326,0.646992,-0.181364,1.901786
sample,267,drone,6.668686,9.522239,-0.648108,1.914988,-1.210910,3.523871,-0.987807,-0.167556,0.487604,-0.136685,1.901786
sample,268,drone,6.693662,9.491942,-0.559942,1.890273,-1.214409,3.534053,-0.990662,-0.112499,0.327383,-0.091772,1.901786
sample,269,drone,6.718638,9.461576,-0.471572,1.865502,-1.216529,3.540225,-0.992392,-0.057250,0.166602,-0.046702,1.901786
sample,270,drone,6.743615,9.431173,-0.383098,1.840701,-1.217268,3.542376,-0.992994,-0.001903,0.005538,-0.001552,1.901786
sample,271,drone,6.768591,9.400770,-0.294621,1.815899,-1.216625,3.540502,-0.992469,0.053447,-0.155536,0.043600,1.901786
sample,272,drone,6.793567,9.370400,-0.206241,1.791124,-1.214599,3.534606,-0.990816,0.108706,-0.316345,0.088678,1.901786
sample,273,drone,6.818544,9.340097,-0.118058,1.766405,-1.211194,3.524699,-0.988039,0.163779,-0.476614,0.133604,1.901786
sample,274,drone,6.843520,9.309897,-0.030173,1.741769,-1.206417,3.510798,-0.984143,0.218572,-0.636068,0.178302,1.901786
sample,275,drone,6.868497,9.279833,0.057316,1.717244,-1.200276,3.492926,-0.979133,0.272991,-0.794432,0.222694,1.901786
sample,276,drone,6.893473,9.249940,0.144308,1.692859,-1.192781,3.471114,-0.973018,0.326941,-0.951431,0.266704,1.901786
sample,277,drone,6.918449,9.220251,0.230707,1.668639,-1.183945,3.445399,-0.965810,0.380327,-1.106791,0.310254,1.901786
sample,278,drone,6.943426,9.190799,0.316416,1.644614,-1.173782,3.415827,-0.957520,0.433056,-1.260237,0.353268,1.901786
sample,279,drone,6.968402,9.161617,0.401337,1.620809,-1.162312,3.382447,-0.948163,0.485033,-1.411494,0.395668,1.901786
sample,280,drone,6.993378,9.132738,0.485378,1.597250,-1.149554,3.345319,-0.937756,0.536163,-1.560288,0.437378,1.901786
sample,281,drone,7.018355,9.104194,0.568445,1.573965,-1.135529,3.304507,-0.926315,0.586351,-1.706342,0.478320,1.901786
sample,282,drone,7.043331,9.076015,0.650447,1.550978,-1.120264,3.260082,-0.913862,0.635505,-1.849384,0.518417,1.901786
sample,283,drone,7.068307,9.048234,0.731295,1.528315,-1.103784,3.212125,-0.900419,0.683528,-1.989137,0.557593,1.901786
sample,284,drone,7.093284,9.020878,0.810901,1.506000,-1.086120,3.160720,-0.886009,0.730328,-2.125328,0.595769,1.901786
sample,285,drone,7.118260,8.993979,0.889181,1.484057,-1.067302,3.105959,-0.870659,0.775808,-2.257681,0.632870,1.901786
sample,286,drone,7.143236,8.967564,0.966052,1.462508,-1.047366,3.047942,-0.854395,0.819875,-2.385921,0.668818,1.901786
sample,287,drone,7.168213,8.941660,1.041434,1.441377,-1.026347,2.986776,-0.837249,0.862435,-2.509774,0.703537,1.901786
sample,288,drone,7.193189,8.916295,1.115250,1.420686,-1.004285,2.922572,-0.819252,0.903393,-2.628965,0.736948,1.901786
sample,289,drone,7.218165,8.891494,1.187425,1.400454,-0.981221,2.855452,-0.800437,0.942654,-2.743219,0.768976,1.901786
sample,290,drone,7.243142,8.867280,1.257887,1.380702,-0.957197,2.785541,-0.780839,0.980124,-2.852261,0.799542,1.901786
sample,291,drone,7.268118,8.843679,1.326570,1.361449,-0.932261,2.712974,-0.760497,1.015709,-2.955817,0.828571,1.901786
sample,292,drone,7.293094,8.820711,1.393408,1.342713,-0.906460,2.637890,-0.739450,1.049314,-3.053612,0.855985,1.901786
sample,293,drone,7.318071,8.798399,1.458340,1.324511,-0.879845,2.560438,-0.717739,1.080845,-3.145370,0.881706,1.901786
sample,294,drone,7.343047,8.776761,1.521308,1.306860,-0.852469,2.480770,-0.695407,1.110208,-3.230818,0.905659,1.901786
sample,295,drone,7.368024,8.755816,1.582261,1.289774,-0.824387,2.399050,-0.672499,1.137307,-3.309680,0.927765,1.901786
sample,296,drone,7.393000,8.735581,1.641148,1.273267,-0.795657,2.315443,-0.649062,1.162049,-3.381681,0.947949,1.901786
sample,297,drone,7.417976,8.716071,1.697923,1.257351,-0.766339,2.230125,-0.625146,1.184339,-3.446547,0.966132,1.901786
sample,298,drone,7.442953,8.697300,1.752548,1.242039,-0.736496,2.143279,-0.600801,1.204083,-3.504004,0.982238,1.901786
sample,299,drone,7.467929,8.679281,1.804986,1.227339,-0.706192,2.055091,-0.576081,1.221186,-3.553775,0.996190,1.901786
sample,300,drone,7.492905,8.662024,1.855206,1.213262,-0.675494,1.965758,-0.551039,1.235553,-3.595587,1.007910,1.901786
sample,301,drone,7.517882,8.645538,1.903181,1.199814,-0.644473,1.875482,-0.525733,1.247092,-3.629164,1.017323,1.901786
sample,302,drone,7.542858,8.629830,1.948891,1.187000,-0.613199,1.784471,-0.500221,1.255706,-3.654232,1.024350,1.901786
sample,303,drone,7.567834,8.614907,1.992320,1.174826,-0.581747,1.692943,-0.474564,1.261301,-3.670516,1.028914,1.901786
sample,304,drone,7.592811,8.600771,2.033458,1.163294,-0.550193,1.601119,-0.448824,1.263784,-3.677741,1.030940,1.901786
sample,305,drone,7.617787,8.587423,2.072300,1.152406,-0.518618,1.509230,-0.423065,1.263060,-3.675632,1.030349,1.901786
sample,306,drone,7.642763,8.574864,2.108848,1.142161,-0.487100,1.417512,-0.397355,1.259033,-3.663915,1.027064,1.901786
sample,307,drone,7.667740,8.563091,2.143109,1.132557,-0.455725,1.326207,-0.371761,1.251611,-3.642315,1.021009,1.901786
sample,308,drone,7.692716,8.552100,2.175096,1.123591,-0.424579,1.235568,-0.346353,1.240698,-3.610557,1.012107,1.901786
sample,309,drone,7.717692,8.541882,2.204829,1.115256,-0.393749,1.145850,-0.321203,1.226200,-3.568366,1.000280,1.901786
sample,310,drone,7.742669,8.532431,2.232334,1.107546,-0.363327,1.057318,-0.296386,1.208022,-3.515467,0.985452,1.901786
sample,311,drone,7.767645,8.523733,2.257645,1.100451,-0.333405,0.970243,-0.271977,1.186071,-3.451586,0.967544,1.901786
sample,312,drone,7.792621,8.515776,2.280800,1.093960,-0.304080,0.884902,-0.248055,1.160251,-3.376448,0.946482,1.901786
sample,313,drone,7.817598,8.508544,2.301848,1.088060,-0.275448,0.801581,-0.224698,1.130468,-3.289778,0.922187,1.901786
sample,314,drone,7.842574,8.502017,2.320842,1.082736,-0.247610,0.720569,-0.201989,1.096628,-3.191301,0.894582,1.901786
sample,315,drone,7.867551,8.496175,2.337842,1.077970,-0.220668,0.642166,-0.180011,1.058637,-3.080742,0.863590,1.901786
sample,316,drone,7.892527,8.490994,2.352920,1.073743,-0.194728,0.566678,-0.158850,1.016400,-2.957827,0.829135,1.901786
sample,317,drone,7.917503,8.486448,2.366150,1.070035,-0.169896,0.494415,-0.138594,0.969822,-2.822281,0.791138,1.901786
sample,318,drone,7.942480,8.482507,2.377617,1.066820,-0.146283,0.425697,-0.119331,0.918809,-2.673829,0.749524,1.901786
sample,319,drone,7.967456,8.479140,2.387414,1.064074,-0.123999,0.360850,-0.101153,0.863267,-2.512196,0.704216,1.901786
sample,320,drone,7.992432,8.476313,2.395642,1.061767,-0.103160,0.300206,-0.084153,0.803102,-2.337107,0.655135,1.901786
sample,321,drone,8.017409,8.473987,2.402410,1.059870,-0.083882,0.244105,-0.068427,0.738218,-2.148289,0.602206,1.901786
sample,322,drone,8.042385,8.472123,2.407836,1.058349,-0.066284,0.192893,-0.054072,0.668521,-1.945464,0.545350,1.901786
sample,323,drone,8.067361,8.470676,2.412046,1.057169,-0.050488,0.146924,-0.041186,0.593917,-1.728360,0.484492,1.901786
sample,324,drone,8.092338,8.469601,2.415175,1.056292,-0.036616,0.106557,-0.029870,0.514312,-1.496702,0.419554,1.901786
sample,325,drone,8.117314,8.468847,2.417369,1.055677,-0.024796,0.072160,-0.020228,0.429611,-1.250213,0.350458,1.901786
sample,326,drone,8.142290,8.468362,2.418780,1.055282,-0.015156,0.044106,-0.012364,0.339720,-0.988621,0.277129,1.901786
sample,327,drone,8.167267,8.468090,2.419572,1.055060,-0.007826,0.022775,-0.006384,0.244544,-0.711649,0.199489,1.901786
sample,328,drone,8.192243,8.467971,2.419918,1.054963,-0.002940,0.008557,-0.002399,0.129269,-0.428892,0.125398,1.901785
sample,329,drone,8.217219,8.467943,2.419999,1.054940,-0.001369,0.001351,-0.000120,-0.203788,-0.275537,0.162464,2.362790
sample,330,drone,8.242196,8.467903,2.419985,1.054957,-0.013120,-0.005207,0.005717,-1.022102,-0.446470,0.460815,-2.763783
sample,331,drone,8.267172,8.467288,2.419739,1.055225,-0.052426,-0.020951,0.022899,-2.189037,-0.875549,0.956404,-2.761398
sample,332,drone,8.292149,8.465284,2.418938,1.056100,-0.122468,-0.048943,0.053492,-3.344596,-1.336628,1.460854,-2.761398
sample,333,drone,8.317125,8.461170,2.417294,1.057897,-0.219497,-0.087720,0.095872,-4.350356,-1.738569,1.900151,-2.761398
sample,334,drone,8.342101,8.454320,2.414557,1.060890,-0.339781,-0.135789,0.148410,-5.209877,-2.082066,2.275573,-2.761398
sample,335,drone,8.367078,8.444197,2.410511,1.065311,-0.479745,-0.191724,0.209543,-5.929520,-2.369663,2.589899,-2.761398
sample,336,drone,8.392054,8.430355,2.404979,1.071357,-0.635976,-0.254160,0.277782,-6.515645,-2.603901,2.845907,-2.761398
sample,337,drone,8.417030,8.412429,2.397815,1.079187,-0.805219,-0.321796,0.351704,-6.974611,-2.787321,3.046374,-2.761398
sample,338,drone,8.442007,8.390132,2.388905,1.088925,-0.984377,-0.393395,0.429957,-7.312781,-2.922467,3.194080,-2.761398
sample,339,drone,8.466983,8.363256,2.378164,1.100664,-1.170512,-0.467781,0.511257,-7.536513,-3.011879,3.291802,-2.761398
sample,340,drone,8.491959,8.331662,2.365538,1.114464,-1.360846,-0.543846,0.594391,-7.652169,-3.058099,3.342318,-2.761398
sample,341,drone,8.516936,8.295278,2.350998,1.130356,-1.552759,-0.620542,0.678215,-7.666108,-3.063670,3.348406,-2.761398
sample,342,drone,8.541912,8.254098,2.334540,1.148343,-1.743789,-0.696885,0.761653,-7.584691,-3.031132,3.312845,-2.761398
sample,343,drone,8.566888,8.208171,2.316186,1.168402,-1.931634,-0.771955,0.843700,-7.414278,-2.963029,3.238412,-2.761398
sample,344,drone,8.591865,8.157607,2.295979,1.190488,-2.114152,-0.844896,0.923420,-7.161230,-2.861901,3.127886,-2.761398
sample,345,drone,8.616841,8.102564,2.273982,1.214530,-2.289357,-0.914915,0.999947,-6.831906,-2.730291,2.984044,-2.761398
sample,346,drone,8.641817,8.043248,2.250277,1.240438,-2.455424,-0.981281,1.072481,-6.432668,-2.570740,2.809664,-2.761398
sample,347,drone,8.666794,7.979909,2.224964,1.268103,-2.610686,-1.043330,1.140297,-5.969875,-2.385790,2.607525,-2.761398
sample,348,drone,8.691770,7.912837,2.198159,1.297399,-2.753636,-1.100458,1.202734,-5.449889,-2.177984,2.380405,-2.761398
sample,349,drone,8.716746,7.842357,2.169993,1.328183,-2.882923,-1.152126,1.259205,-4.879068,-1.949862,2.131082,-2.761398
sample,350,drone,8.741723,7.768827,2.140608,1.360299,-2.997358,-1.197859,1.309188,-4.263774,-1.703967,1.862333,-2.761398
sample,351,drone,8.766699,7.692631,2.110157,1.393580,-3.095910,-1.237244,1.352233,-3.610367,-1.442841,1.576938,-2.761398
sample,352,drone,8.791676,7.614178,2.078804,1.427847,-3.177706,-1.269933,1.387960,-2.925207,-1.169024,1.277673,-2.761398
sample,353,drone,8.816652,7.533896,2.046720,1.462913,-3.242032,-1.295640,1.416056,-2.214654,-0.885060,0.967318,-2.761398
sample,354,drone,8.841628,7.452230,2.014083,1.498583,-3.288334,-1.314144,1.436280,-1.485069,-0.593490,0.648649,-2.761398
sample,355,drone,8.866605,7.369635,1.981075,1.534659,-3.316215,-1.325286,1.448458,-0.742813,-0.296856,0.324446,-2.761398
sample,356,drone,8.891581,7.286576,1.947882,1.570937,-3.325439,-1.328973,1.452487,0.005755,0.002300,-0.002514,-2.761398
sample,357,drone,8.916557,7.203520,1.914689,1.607214,-3.315928,-1.325171,1.448333,0.754274,0.301437,-0.329452,-2.761398
sample,358,drone,8.941534,7.120936,1.881686,1.643285,-3.287761,-1.313915,1.436030,1.496384,0.598012,-0.653592,-2.761398
sample,359,drone,8.966510,7.039288,1.849056,1.678948,-3.241179,-1.295299,1.415684,2.225725,0.889485,-0.972153,-2.761398
sample,360,drone,8.991486,6.959031,1.816982,1.714003,-3.176580,-1.269483,1.387468,2.935936,1.173312,-1.282359,-2.761398
sample,361,drone,9.016463,6.880609,1.785642,1.748256,-3.094521,-1.236689,1.351627,3.620656,1.446953,-1.581432,-2.761398
sample,362,drone,9.041439,6.804451,1.755206,1.781520,-2.995719,-1.197204,1.308472,4.273526,1.707864,-1.866593,-2.761398
sample,363,drone,9.066415,6.730965,1.725838,1.813617,-2.881047,-1.151377,1.258385,4.888186,1.953506,-2.135064,-2.761398
sample,364,drone,9.091392,6.660535,1.697692,1.844380,-2.751541,-1.099621,1.201819,5.458274,2.181335,-2.384068,-2.761398
sample,365,drone,9.116368,6.593518,1.670909,1.873652,-2.608392,-1.042413,1.139295,5.977430,2.388810,-2.610825,-2.761398
sample,366,drone,9.141344,6.530239,1.645620,1.901291,-2.452952,-0.980293,1.071402,6.439295,2.573388,-2.812559,-2.761398
sample,367,drone,9.166321,6.470986,1.621941,1.927171,-2.286731,-0.913865,0.998800,6.837508,2.732529,-2.986490,-2.761398
sample,368,drone,9.191297,6.416010,1.599970,1.951183,-2.111400,-0.843796,0.922218,7.165708,2.863691,-3.129842,-2.761398
sample,369,drone,9.216273,6.365516,1.579791,1.973238,-1.928785,-0.770816,0.842456,7.417536,2.964331,-3.239835,-2.761398
sample,370,drone,9.241250,6.319662,1.561466,1.993266,-1.740874,-0.695720,0.760380,7.586630,3.031907,-3.313692,-2.761398
sample,371,drone,9.266226,6.278555,1.545038,2.011221,-1.549812,-0.619364,0.676928,7.666631,3.063879,-3.348635,-2.761398
sample,372,drone,9.291203,6.242245,1.530527,2.027081,-1.357905,-0.542671,0.593106,7.651178,3.057703,-3.341885,-2.761398
sample,373,drone,9.316179,6.210724,1.517930,2.040849,-1.167615,-0.466624,0.509992,7.533911,3.010839,-3.290666,-2.761398
sample,374,drone,9.341155,6.183919,1.507218,2.052556,-0.981566,-0.392271,0.428729,7.308470,2.920744,-3.192197,-2.761398
sample,375,drone,9.366132,6.161692,1.498335,2.062265,-0.802537,-0.320725,0.350533,6.968493,2.784876,-3.043702,-2.761398
sample,376,drone,9.391108,6.143830,1.491197,2.070066,-0.633471,-0.253159,0.276688,6.507622,2.600694,-2.842403,-2.761398
sample,377,drone,9.416084,6.130048,1.485689,2.076086,-0.477464,-0.190813,0.208547,5.919495,2.365657,-2.585520,-2.761398
sample,378,drone,9.441061,6.119980,1.481665,2.080484,-0.337776,-0.134988,0.147534,5.197753,2.077221,-2.270277,-2.761398
sample,379,drone,9.466037,6.113175,1.478946,2.083456,-0.217822,-0.087050,0.095141,4.336034,1.732845,-1.893895,-2.761398
sample,380,drone,9.491013,6.109099,1.477317,2.085236,-0.121179,-0.048428,0.052929,3.327979,1.329988,-1.453597,-2.761398
sample,381,drone,9.515990,6.107122,1.476527,2.086100,-0.051581,-0.020614,0.022529,2.171487,0.867602,-0.948108,-2.761398
sample,382,drone,9.540966,6.106522,1.476287,2.086362,-0.012708,-0.005089,0.005568,1.057834,0.412833,-0.445057,-2.760695
sample,383,drone,9.565942,6.106487,1.476273,2.086378,0.001261,0.000008,0.000298,0.456605,0.132611,-0.114038,0.006738
sample,384,drone,9.590919,6.106585,1.476288,2.086377,0.010101,0.001535,-0.000128,0.508892,0.081024,-0.012746,0.150855
sample,385,drone,9.615895,6.106992,1.476349,2.086371,0.026681,0.004056,-0.000339,0.827744,0.125826,-0.010518,0.150855
sample,386,drone,9.640871,6.107918,1.476490,2.086360,0.051449,0.007821,-0.000654,1.146093,0.174218,-0.014563,0.150855
sample,387,drone,9.665848,6.109562,1.476740,2.086339,0.083932,0.012759,-0.001067,1.445704,0.219762,-0.018371,0.150855
sample,388,drone,9.690824,6.112111,1.477127,2.086306,0.123666,0.018799,-0.001571,1.726933,0.262512,-0.021944,0.150855
sample,389,drone,9.715801,6.115740,1.477679,2.086260,0.170197,0.025872,-0.002163,1.990131,0.302520,-0.025289,0.150855
sample,390,drone,9.740777,6.120613,1.478420,2.086198,0.223078,0.033910,-0.002835,2.235655,0.339843,-0.028408,0.150855
sample,391,drone,9.765753,6.126883,1.479373,2.086119,0.281874,0.042848,-0.003582,2.463857,0.374532,-0.031308,0.150855
sample,392,drone,9.790730,6.134693,1.480560,2.086019,0.346155,0.052619,-0.004399,2.675092,0.406642,-0.033992,0.150855
sample,393,drone,9.815706,6.144174,1.482001,2.085899,0.415502,0.063161,-0.005280,2.869713,0.436226,-0.036465,0.150855
sample,394,drone,9.840682,6.155448,1.483715,2.085756,0.489505,0.074410,-0.006220,3.048075,0.463339,-0.038732,0.150855
sample,395,drone,9.865659,6.168626,1.485718,2.085588,0.567761,0.086306,-0.007215,3.210532,0.488034,-0.040796,0.150855
sample,396,drone,9.890635,6.183810,1.488026,2.085395,0.649879,0.098788,-0.008258,3.357438,0.510365,-0.042663,0.150855
sample,397,drone,9.915611,6.201090,1.490653,2.085176,0.735475,0.111800,-0.009346,3.489146,0.530386,-0.044336,0.150855
sample,398,drone,9.940588,6.220548,1.493611,2.084928,0.824172,0.125283,-0.010473,3.606011,0.548151,-0.045821,0.150855
sample,399,drone,9.965564,6.242259,1.496911,2.084653,0.915605,0.139181,-0.011635,3.708387,0.563713,-0.047122,0.150855
sample,400,drone,9.990540,6.266285,1.500564,2.084347,1.009416,0.153442,-0.012827,3.796628,0.577127,-0.048244,0.150855
sample,401,drone,10.015517,6.292682,1.504576,2.084012,1.105256,0.168010,-0.014044,3.871088,0.588445,-0.049190,0.150855
sample,402,drone,10.040493,6.321496,1.508956,2.083646,1.202787,0.182836,-0.015284,3.932120,0.597723,-0.049965,0.150855
sample,403,drone,10.065469,6.352765,1.513709,2.083248,1.301676,0.197868,-0.016540,3.980079,0.605013,-0.050575,0.150855
sample,404,drone,10.090446,6.386518,1.518840,2.082819,1.401603,0.213058,-0.017810,4.015320,0.610370,-0.051022,0.150855
sample,405,drone,10.115422,6.422778,1.524352,2.082359,1.502252,0.228358,-0.019089,4.038195,0.613847,-0.051313,0.150855
sample,406,drone,10.140398,6.461560,1.530247,2.081866,1.603321,0.243721,-0.020373,4.049059,0.615499,-0.051451,0.150855
sample,407,drone,10.165375,6.502869,1.536527,2.081341,1.704514,0.259104,-0.021659,4.048266,0.615378,-0.051441,0.150855
sample,408,drone,10.190351,6.546705,1.543190,2.080784,1.805543,0.274461,-0.022943,4.036170,0.613539,-0.051287,0.150855
sample,409,drone,10.215328,6.593060,1.550237,2.080195,1.906131,0.289752,-0.024221,4.013125,0.610036,-0.050995,0.150855
sample,410,drone,10.240304,6.641921,1.557664,2.079574,2.006010,0.304934,-0.025490,3.979485,0.604923,-0.050567,0.150855
