section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
crossing,1,G1,1.142366,2.204451,0.349153,1.703918,,,,,,
crossing,2,G6,2.987544,4.578665,2.759404,2.028086,,,,,,
crossing,3,G3,6.269262,6.073126,-2.556685,1.317769,,,,,,
crossing,4,G2,9.668348,8.225121,2.891192,2.443493,,,,,,
crossing,5,G5,11.219604,10.631020,1.232578,0.578670,,,,,,
crossing,6,G4,13.731858,12.261967,-1.680567,3.559998,,,,,,
sample,0,drone,0.000000,0.000000,-1.400000,1.200000,0.008924,0.007081,0.002040,1.024765,0.813114,0.234252,0.670743
sample,1,drone,0.024976,0.000223,-1.399823,1.200051,0.034518,0.027389,0.007891,1.986093,1.575894,0.454003,0.670743
sample,2,drone,0.049951,0.001724,-1.398632,1.200394,0.108132,0.085799,0.024718,3.778997,2.998499,0.863844,0.670743
sample,3,drone,0.074927,0.005624,-1.395537,1.201286,0.223284,0.177168,0.051041,5.312697,4.215435,1.214434,0.670743
sample,4,drone,0.099903,0.012878,-1.389782,1.202944,0.373509,0.296366,0.085381,6.593847,5.231982,1.507294,0.670743
sample,5,drone,0.124878,0.024281,-1.380734,1.205551,0.552656,0.438513,0.126332,7.635158,6.058224,1.745328,0.670743
sample,6,drone,0.149854,0.040484,-1.367878,1.209254,0.754895,0.598982,0.172562,8.449339,6.704248,1.931442,0.670743
sample,7,drone,0.174830,0.061990,-1.350814,1.214170,0.974712,0.773399,0.222810,9.049102,7.180139,2.068543,0.670743
sample,8,drone,0.199805,0.089172,-1.329245,1.220384,1.206910,0.957640,0.275889,9.447157,7.495981,2.159534,0.670743
sample,9,drone,0.224781,0.122276,-1.302978,1.227951,1.446610,1.147833,0.330682,9.656214,7.661860,2.207323,0.670743
sample,10,drone,0.249757,0.161432,-1.271910,1.236902,1.689251,1.340360,0.386147,9.688984,7.687862,2.214814,0.670743
sample,11,drone,0.274732,0.206657,-1.236025,1.247240,1.930588,1.531852,0.441315,9.558176,7.584071,2.184912,0.670743
sample,12,drone,0.299708,0.257867,-1.195392,1.258946,2.166695,1.719195,0.495287,9.276502,7.360572,2.120524,0.670743
sample,13,drone,0.324684,0.314886,-1.150149,1.271980,2.393962,1.899523,0.547238,8.856671,7.027452,2.024555,0.670743
sample,14,drone,0.349659,0.377449,-1.100508,1.286281,2.609097,2.070225,0.596416,8.311394,6.594794,1.899909,0.670743
sample,15,drone,0.374635,0.445214,-1.046739,1.301772,2.809127,2.228942,0.642141,7.653382,6.072685,1.749494,0.670743
sample,16,drone,0.399611,0.517769,-0.989169,1.318357,2.991394,2.373564,0.683806,6.895345,5.471209,1.576213,0.670743
sample,17,drone,0.424586,0.594638,-0.928176,1.335929,3.153559,2.502236,0.720875,6.049992,4.800452,1.382973,0.670743
sample,18,drone,0.449562,0.675293,-0.864179,1.354366,3.293599,2.613353,0.752887,5.130035,4.070499,1.172680,0.670743
sample,19,drone,0.474538,0.759158,-0.797635,1.373537,3.409811,2.705563,0.779452,4.148184,3.291436,0.948237,0.670743
sample,20,drone,0.499514,0.845618,-0.729033,1.393301,3.500807,2.777765,0.800253,3.117150,2.473347,0.712552,0.670743
sample,21,drone,0.524489,0.934028,-0.658882,1.413510,3.565517,2.829110,0.815045,2.049642,1.626317,0.468530,0.670743
sample,22,drone,0.549465,1.023720,-0.587715,1.434013,3.603189,2.859002,0.823656,0.958371,0.760433,0.219075,0.670743
sample,23,drone,0.574441,1.114012,-0.516071,1.454653,3.613389,2.867095,0.825988,-0.143953,-0.114221,-0.032906,0.670743
sample,24,drone,0.599416,1.204214,-0.444499,1.475272,3.595999,2.853296,0.822013,-1.244618,-0.987560,-0.284508,0.670743
sample,25,drone,0.624392,1.293637,-0.373545,1.495714,3.551218,2.817765,0.811776,-2.330916,-1.849498,-0.532826,0.670743
sample,26,drone,0.649368,1.381602,-0.303748,1.515822,3.479566,2.760911,0.795397,-3.390135,-2.689951,-0.774954,0.670743
sample,27,drone,0.674343,1.467446,-0.235634,1.535445,3.381877,2.683398,0.773066,-4.409565,-3.498832,-1.007987,0.670743
sample,28,drone,0.699319,1.550531,-0.169709,1.554437,3.259302,2.586140,0.745047,-5.376495,-4.266057,-1.229018,0.670743
sample,29,drone,0.724295,1.630253,-0.106453,1.572661,3.113313,2.470303,0.711675,-6.278216,-4.981540,-1.435143,0.670743
sample,30,drone,0.749270,1.706046,-0.046314,1.589987,2.945697,2.337305,0.673360,-7.102017,-5.635197,-1.623457,0.670743
sample,31,drone,0.774246,1.777394,0.010299,1.606296,2.758558,2.188817,0.630581,-7.835188,-6.216941,-1.791053,0.670743
sample,32,drone,0.799222,1.843839,0.063020,1.621485,2.554319,2.026761,0.583894,-8.465018,-6.716688,-1.935026,0.670743
sample,33,drone,0.824197,1.904986,0.111538,1.635462,2.335719,1.853309,0.533924,-8.978796,-7.124353,-2.052471,0.670743
sample,34,drone,0.849173,1.960512,0.155596,1.648155,2.105816,1.670890,0.481370,-9.363813,-7.429850,-2.140483,0.670743
sample,35,drone,0.874149,2.010174,0.195001,1.659508,1.867984,1.482178,0.427004,-9.607358,-7.623095,-2.196155,0.670743
sample,36,drone,0.899124,2.053820,0.229633,1.669485,1.625915,1.290106,0.371670,-9.696720,-7.694001,-2.216582,0.670743
sample,37,drone,0.924100,2.091391,0.259444,1.678073,1.383620,1.097853,0.316283,-9.619190,-7.632483,-2.198860,0.670743
sample,38,drone,0.949076,2.122934,0.284472,1.685283,1.145424,0.908853,0.261833,-9.362057,-7.428457,-2.140081,0.670743
sample,39,drone,0.974051,2.148606,0.304842,1.691152,0.915972,0.726791,0.209383,-8.912610,-7.071837,-2.037342,0.670743
sample,40,drone,0.999027,2.168688,0.320776,1.695742,0.700227,0.555605,0.160066,-8.258140,-6.552538,-1.887736,0.670743
sample,41,drone,1.024003,2.183584,0.332595,1.699147,0.503467,0.399483,0.115088,-7.385935,-5.860475,-1.688358,0.670743
sample,42,drone,1.048978,2.193836,0.340731,1.701491,0.331289,0.262866,0.075730,-6.283285,-4.985562,-1.436302,0.670743
sample,43,drone,1.073954,2.200132,0.345726,1.702930,0.189608,0.150447,0.043343,-4.937481,-3.917714,-1.128663,0.670743
sample,44,drone,1.098930,2.203308,0.348246,1.703656,0.084656,0.067171,0.019352,-3.337048,-2.647735,-0.762857,0.670743
sample,45,drone,1.123905,2.204361,0.349081,1.703897,0.022918,0.018190,0.005237,-1.612277,-1.269064,-0.372795,0.670866
sample,46,drone,1.148881,2.204452,0.349154,1.703918,0.004120,0.003780,0.000730,-0.198897,-0.100283,-0.069354,0.742331
sample,47,drone,1.173857,2.204566,0.349270,1.703933,0.012983,0.013180,0.001773,0.636402,0.654129,0.083543,0.792930
sample,48,drone,1.198832,2.205101,0.349813,1.704006,0.035909,0.036454,0.004903,1.150859,1.168328,0.157135,0.792930
sample,49,drone,1.223808,2.206360,0.351091,1.704178,0.070470,0.071540,0.009622,1.595423,1.619639,0.217835,0.792930
sample,50,drone,1.248784,2.208621,0.353386,1.704487,0.115603,0.117358,0.015784,1.998053,2.028380,0.272809,0.792930
sample,51,drone,1.273759,2.212135,0.356953,1.704967,0.170276,0.172860,0.023249,2.359994,2.395815,0.322227,0.792930
sample,52,drone,1.298735,2.217127,0.362021,1.705648,0.233488,0.237032,0.031880,2.682490,2.723207,0.366260,0.792930
sample,53,drone,1.323711,2.223798,0.368793,1.706559,0.304270,0.308888,0.041544,2.966789,3.011820,0.405077,0.792930
sample,54,drone,1.348686,2.232325,0.377450,1.707723,0.381683,0.387476,0.052114,3.214133,3.262919,0.438849,0.792930
sample,55,drone,1.373662,2.242863,0.388148,1.709162,0.464820,0.471875,0.063465,3.425769,3.477767,0.467745,0.792930
sample,56,drone,1.398638,2.255544,0.401021,1.710894,0.552805,0.561195,0.075478,3.602942,3.657629,0.491936,0.792930
sample,57,drone,1.423614,2.270477,0.416181,1.712932,0.644792,0.654579,0.088038,3.746896,3.803769,0.511591,0.792930
sample,58,drone,1.448589,2.287752,0.433718,1.715291,0.739967,0.751199,0.101033,3.858878,3.917450,0.526881,0.792930
sample,59,drone,1.473565,2.307439,0.453704,1.717979,0.837548,0.850261,0.114357,3.940131,3.999936,0.537975,0.792930
sample,60,drone,1.498541,2.329588,0.476190,1.721003,0.936782,0.951001,0.127906,3.991902,4.052493,0.545043,0.792930
sample,61,drone,1.523516,2.354232,0.501208,1.724368,1.036949,1.052688,0.141582,4.015434,4.076383,0.548257,0.792930
sample,62,drone,1.548492,2.381385,0.528773,1.728076,1.137358,1.154622,0.155292,4.011975,4.072870,0.547784,0.792930
sample,63,drone,1.573468,2.411045,0.558883,1.732125,1.237352,1.256133,0.168945,3.982767,4.043220,0.543796,0.792930
sample,64,drone,1.598443,2.443193,0.591519,1.736515,1.336303,1.356586,0.182455,3.929058,3.988695,0.536463,0.792930
sample,65,drone,1.623419,2.477795,0.626646,1.741239,1.433614,1.455374,0.195742,3.852091,3.910560,0.525954,0.792930
sample,66,drone,1.648395,2.514804,0.664216,1.746292,1.528720,1.551924,0.208727,3.753112,3.810078,0.512440,0.792930
sample,67,drone,1.673370,2.554157,0.704167,1.751665,1.621087,1.645693,0.221339,3.633366,3.688515,0.496090,0.792930
sample,68,drone,1.698346,2.595779,0.746421,1.757348,1.710212,1.736170,0.233508,3.494098,3.547133,0.477075,0.792930
sample,69,drone,1.723322,2.639584,0.790891,1.763329,1.795622,1.822877,0.245169,3.336553,3.387197,0.455564,0.792930
sample,70,drone,1.748297,2.685473,0.837476,1.769595,1.876877,1.905365,0.256264,3.161977,3.209971,0.431728,0.792930
sample,71,drone,1.773273,2.733337,0.886066,1.776130,1.953567,1.983219,0.266735,2.971614,3.016719,0.405736,0.792930
sample,72,drone,1.798249,2.783056,0.936541,1.782919,2.025313,2.056054,0.276531,2.766710,2.808705,0.377759,0.792930
sample,73,drone,1.823224,2.834504,0.988769,1.789943,2.091768,2.123518,0.285604,2.548510,2.587193,0.347967,0.792930
sample,74,drone,1.848200,2.887543,1.042613,1.797185,2.152615,2.185288,0.293912,2.318259,2.353446,0.316529,0.792930
sample,75,drone,1.873176,2.942030,1.097927,1.804625,2.207568,2.241076,0.301415,2.077201,2.108730,0.283615,0.792930
sample,76,drone,1.898151,2.997814,1.154558,1.812241,2.256374,2.290622,0.308079,1.826583,1.854308,0.249397,0.792930
sample,77,drone,1.923127,3.054739,1.212347,1.820014,2.298808,2.333701,0.313873,1.567649,1.591444,0.214043,0.792930
sample,78,drone,1.948103,3.112643,1.271129,1.827920,2.334680,2.370117,0.318771,1.301644,1.321401,0.177723,0.792930
sample,79,drone,1.973078,3.171359,1.330737,1.835937,2.363827,2.399707,0.322751,1.029814,1.045445,0.140608,0.792930
sample,80,drone,1.998054,3.230719,1.390998,1.844041,2.386121,2.422338,0.325794,0.753404,0.764839,0.102868,0.792930
sample,81,drone,2.023030,3.290549,1.451736,1.852210,2.401461,2.437911,0.327889,0.473658,0.480848,0.064672,0.792930
sample,82,drone,2.048005,3.350675,1.512775,1.860420,2.409780,2.446357,0.329025,0.191822,0.194734,0.026191,0.792930
sample,83,drone,2.072981,3.410921,1.573935,1.868646,2.411043,2.447639,0.329197,-0.090859,-0.092238,-0.012406,0.792930
sample,84,drone,2.097957,3.471110,1.635038,1.876864,2.405242,2.441750,0.328405,-0.373139,-0.378803,-0.050947,0.792930
sample,85,drone,2.122932,3.531066,1.695904,1.885050,2.392404,2.428717,0.326652,-0.653775,-0.663698,-0.089265,0.792930
sample,86,drone,2.147908,3.590614,1.756356,1.893180,2.372585,2.408597,0.323946,-0.931520,-0.945659,-0.127187,0.792930
sample,87,drone,2.172884,3.649580,1.816217,1.901232,2.345873,2.381480,0.320299,-1.205129,-1.223421,-0.164545,0.792930
sample,88,drone,2.197859,3.707793,1.875314,1.909180,2.312387,2.347486,0.315727,-1.473358,-1.495721,-0.201168,0.792930
sample,89,drone,2.222835,3.765087,1.933477,1.917003,2.272277,2.306767,0.310251,-1.734961,-1.761295,-0.236887,0.792930
sample,90,drone,2.247811,3.821297,1.990540,1.924677,2.225723,2.259507,0.303894,-1.988694,-2.018879,-0.271531,0.792930
sample,91,drone,2.272786,3.876265,2.046342,1.932182,2.172939,2.205921,0.296687,-2.233310,-2.267208,-0.304930,0.792930
sample,92,drone,2.297762,3.929838,2.100729,1.939497,2.114167,2.146256,0.288663,-2.467565,-2.505019,-0.336915,0.792930
sample,93,drone,2.322738,3.981870,2.153551,1.946602,2.049681,2.080792,0.279858,-2.690214,-2.731047,-0.367314,0.792930
sample,94,drone,2.347713,4.032222,2.204667,1.953476,1.979787,2.009837,0.270315,-2.900011,-2.944029,-0.395960,0.792930
sample,95,drone,2.372689,4.080763,2.253945,1.960104,1.904821,1.933734,0.260079,-3.095712,-3.142700,-0.422680,0.792930
sample,96,drone,2.397665,4.127371,2.301259,1.966468,1.825152,1.852855,0.249201,-3.276072,-3.325797,-0.447306,0.792930
sample,97,drone,2.422641,4.171932,2.346497,1.972552,1.741177,1.767606,0.237736,-3.439844,-3.492056,-0.469667,0.792930
sample,98,drone,2.447616,4.214345,2.389554,1.978343,1.653327,1.678422,0.225741,-3.585785,-3.640212,-0.489593,0.792930
sample,99,drone,2.472592,4.254518,2.430337,1.983828,1.562062,1.585772,0.213280,-3.712649,-3.769001,-0.506915,0.792930
sample,100,drone,2.497568,4.292372,2.468765,1.988997,1.467875,1.490155,0.200420,-3.819190,-3.877160,-0.521462,0.792930
sample,101,drone,2.522543,4.327840,2.504772,1.993839,1.371289,1.392103,0.187232,-3.904165,-3.963424,-0.533064,0.792930
sample,102,drone,2.547519,4.360870,2.538303,1.998349,1.272857,1.292177,0.173792,-3.966327,-4.026529,-0.541551,0.792930
sample,103,drone,2.572495,4.391421,2.569318,2.002520,1.173165,1.190972,0.160181,-4.004431,-4.065212,-0.546754,0.792930
sample,104,drone,2.597470,4.419471,2.597793,2.006350,1.072830,1.089114,0.146481,-4.017233,-4.078208,-0.548502,0.792930
sample,105,drone,2.622446,4.445010,2.623721,2.009837,0.972499,0.987260,0.132782,-4.003487,-4.064254,-0.546625,0.792930
sample,106,drone,2.647422,4.468048,2.647108,2.012983,0.872851,0.886099,0.119177,-3.961948,-4.022084,-0.540954,0.792930
sample,107,drone,2.672397,4.488611,2.667982,2.015790,0.774594,0.786352,0.105761,-3.891371,-3.950436,-0.531317,0.792930
sample,108,drone,2.697373,4.506740,2.686388,2.018266,0.678471,0.688769,0.092637,-3.790511,-3.848046,-0.517546,0.792930
sample,109,drone,2.722349,4.522501,2.702387,2.020418,0.585253,0.594136,0.079909,-3.658123,-3.713648,-0.499470,0.792930
sample,110,drone,2.747324,4.535975,2.716066,2.022257,0.495743,0.503268,0.067687,-3.492962,-3.545979,-0.476919,0.792930
sample,111,drone,2.772300,4.547264,2.727526,2.023799,0.410775,0.417010,0.056086,-3.293782,-3.343776,-0.449724,0.792930
sample,112,drone,2.797276,4.556493,2.736896,2.025059,0.331214,0.336242,0.045223,-3.059338,-3.105774,-0.417714,0.792930
sample,113,drone,2.822251,4.563809,2.744322,2.026058,0.257957,0.261872,0.035221,-2.788386,-2.830709,-0.380719,0.792930
sample,114,drone,2.847227,4.569379,2.749977,2.026818,0.191931,0.194844,0.026206,-2.479679,-2.517317,-0.338569,0.792930
sample,115,drone,2.872203,4.573396,2.754055,2.027367,0.134094,0.136129,0.018309,-2.131974,-2.164334,-0.291094,0.792930
sample,116,drone,2.897178,4.576077,2.756776,2.027733,0.085436,0.086732,0.011665,-1.744025,-1.770496,-0.238124,0.792930
sample,117,drone,2.922154,4.577664,2.758387,2.027950,0.046977,0.047690,0.006414,-1.314586,-1.334539,-0.179490,0.792930
sample,118,drone,2.947130,4.578423,2.759159,2.028053,0.019770,0.020070,0.002699,-0.843591,-0.857064,-0.115271,0.792930
sample,119,drone,2.972105,4.578651,2.759390,2.028084,0.004839,0.004879,0.000656,-0.383430,-0.420604,-0.056548,0.789516
sample,120,drone,2.997081,4.578665,2.759402,2.028086,0.000617,-0.000939,-0.000125,-0.062302,-0.220634,-0.029567,-0.989305
sample,121,drone,3.022057,4.578682,2.759343,2.028078,0.001727,-0.006142,-0.000821,0.078999,-0.306178,-0.040915,-1.296749
sample,122,drone,3.047032,4.578751,2.759096,2.028045,0.004564,-0.016233,-0.002169,0.141889,-0.504725,-0.067440,-1.296749
sample,123,drone,3.072008,4.578910,2.758532,2.027970,0.008814,-0.031354,-0.004189,0.197115,-0.701174,-0.093689,-1.296749
sample,124,drone,3.096984,4.579192,2.757529,2.027836,0.014410,-0.051258,-0.006849,0.249596,-0.887861,-0.118633,-1.296749
sample,125,drone,3.121959,4.579630,2.755971,2.027628,0.021282,-0.075704,-0.010115,0.299377,-1.064941,-0.142294,-1.296749
sample,126,drone,3.146935,4.580255,2.753748,2.027331,0.029364,-0.104453,-0.013957,0.346501,-1.232572,-0.164692,-1.296749
sample,127,drone,3.171911,4.581096,2.750754,2.026930,0.038590,-0.137272,-0.018342,0.391013,-1.390910,-0.185849,-1.296749
sample,128,drone,3.196886,4.582182,2.746891,2.026414,0.048896,-0.173931,-0.023240,0.432957,-1.540112,-0.205784,-1.296749
sample,129,drone,3.221862,4.583539,2.742066,2.025770,0.060217,-0.214203,-0.028621,0.472376,-1.680334,-0.224520,-1.296749
sample,130,drone,3.246838,4.585190,2.736191,2.024985,0.072491,-0.257866,-0.034455,0.509316,-1.811734,-0.242078,-1.296749
sample,131,drone,3.271813,4.587160,2.729185,2.024049,0.085658,-0.304702,-0.040713,0.543819,-1.934467,-0.258477,-1.296749
sample,132,drone,3.296789,4.589469,2.720971,2.022951,0.099656,-0.354495,-0.047366,0.575929,-2.048691,-0.273739,-1.296749
sample,133,drone,3.321765,4.592138,2.711478,2.021683,0.114426,-0.407036,-0.054387,0.605692,-2.154563,-0.287885,-1.296749
sample,134,drone,3.346741,4.595185,2.700639,2.020234,0.129911,-0.462119,-0.061747,0.633150,-2.252238,-0.300936,-1.296749
sample,135,drone,3.371716,4.598627,2.688394,2.018598,0.146053,-0.519539,-0.069419,0.658349,-2.341874,-0.312913,-1.296749
sample,136,drone,3.396692,4.602480,2.674687,2.016767,0.162796,-0.579098,-0.077377,0.681331,-2.423627,-0.323837,-1.296749
sample,137,drone,3.421668,4.606759,2.659467,2.014733,0.180086,-0.640602,-0.085595,0.702142,-2.497654,-0.333728,-1.296749
sample,138,drone,3.446643,4.611476,2.642688,2.012491,0.197869,-0.703860,-0.094047,0.720824,-2.564111,-0.342608,-1.296749
sample,139,drone,3.471619,4.616643,2.624309,2.010035,0.216093,-0.768683,-0.102709,0.737423,-2.623156,-0.350497,-1.296749
sample,140,drone,3.496595,4.622270,2.604292,2.007361,0.234705,-0.834890,-0.111555,0.751982,-2.674944,-0.357417,-1.296749
sample,141,drone,3.521570,4.628367,2.582605,2.004463,0.253655,-0.902300,-0.120562,0.764545,-2.719633,-0.363388,-1.296749
sample,142,drone,3.546546,4.634940,2.559220,2.001338,0.272895,-0.970739,-0.129707,0.775156,-2.757380,-0.368432,-1.296749
sample,143,drone,3.571522,4.641998,2.534115,1.997984,0.292375,-1.040035,-0.138966,0.783860,-2.788340,-0.372568,-1.296749
sample,144,drone,3.596497,4.649545,2.507269,1.994397,0.312050,-1.110020,-0.148317,0.790699,-2.812670,-0.375819,-1.296749
sample,145,drone,3.621473,4.657585,2.478668,1.990575,0.331872,-1.180532,-0.157739,0.795720,-2.830528,-0.378205,-1.296749
sample,146,drone,3.646449,4.666122,2.448300,1.986518,0.351797,-1.251409,-0.167209,0.798964,-2.842070,-0.379748,-1.296749
sample,147,drone,3.671424,4.675158,2.416158,1.982223,0.371781,-1.322497,-0.176707,0.800477,-2.847452,-0.380467,-1.296749
sample,148,drone,3.696400,4.684693,2.382240,1.977691,0.391782,-1.393643,-0.186214,0.800303,-2.846831,-0.380384,-1.296749
sample,149,drone,3.721376,4.694728,2.346544,1.972921,0.411757,-1.464700,-0.195708,0.798485,-2.840364,-0.379520,-1.296749
sample,150,drone,3.746351,4.705261,2.309076,1.967915,0.431667,-1.535523,-0.205171,0.795067,-2.828208,-0.377895,-1.296749
sample,151,drone,3.771327,4.716290,2.269843,1.962673,0.451472,-1.605973,-0.214585,0.790095,-2.810519,-0.375532,-1.296749
sample,152,drone,3.796303,4.727813,2.228855,1.957196,0.471133,-1.675912,-0.223930,0.783611,-2.787454,-0.372450,-1.296749
sample,153,drone,3.821278,4.739824,2.186129,1.951487,0.490614,-1.745210,-0.233189,0.775659,-2.759169,-0.368671,-1.296749
sample,154,drone,3.846254,4.752320,2.141680,1.945548,0.509879,-1.813737,-0.242345,0.766284,-2.725822,-0.364215,-1.296749
sample,155,drone,3.871230,4.765293,2.095530,1.939382,0.528891,-1.881368,-0.251382,0.755531,-2.687568,-0.359104,-1.296749
sample,156,drone,3.896205,4.778739,2.047703,1.932991,0.547618,-1.947984,-0.260283,0.743441,-2.644565,-0.353358,-1.296749
sample,157,drone,3.921181,4.792648,1.998225,1.926380,0.566027,-2.013468,-0.269033,0.730061,-2.596969,-0.346998,-1.296749
sample,158,drone,3.946157,4.807012,1.947127,1.919553,0.584086,-2.077706,-0.277616,0.715434,-2.544936,-0.340046,-1.296749
sample,159,drone,3.971132,4.821824,1.894441,1.912513,0.601764,-2.140591,-0.286018,0.699604,-2.488625,-0.332521,-1.296749
sample,160,drone,3.996108,4.837071,1.840202,1.905266,0.619032,-2.202017,-0.294226,0.682614,-2.428190,-0.324446,-1.296749
sample,161,drone,4.021084,4.852745,1.784448,1.897816,0.635862,-2.261882,-0.302225,0.664510,-2.363789,-0.315841,-1.296749
sample,162,drone,4.046059,4.868833,1.727218,1.890169,0.652225,-2.320091,-0.310003,0.645334,-2.295579,-0.306727,-1.296749
sample,163,drone,4.071035,4.885325,1.668556,1.882331,0.668097,-2.376550,-0.317546,0.625132,-2.223716,-0.297125,-1.296749
sample,164,drone,4.096011,4.902206,1.608506,1.874307,0.683451,-2.431169,-0.324844,0.603947,-2.148356,-0.287056,-1.296749
sample,165,drone,4.120986,4.919464,1.547116,1.866105,0.698265,-2.483863,-0.331885,0.581823,-2.069658,-0.276540,-1.296749
sample,166,drone,4.145962,4.937085,1.484434,1.857729,0.712514,-2.534551,-0.338658,0.558805,-1.987776,-0.265600,-1.296749
sample,167,drone,4.170938,4.955055,1.420511,1.849188,0.726178,-2.583155,-0.345152,0.534935,-1.902868,-0.254255,-1.296749
sample,168,drone,4.195913,4.973359,1.355402,1.840488,0.739235,-2.629602,-0.351358,0.510259,-1.815091,-0.242526,-1.296749
sample,169,drone,4.220889,4.991981,1.289159,1.831637,0.751666,-2.673821,-0.357267,0.484821,-1.724600,-0.230435,-1.296749
sample,170,drone,4.245865,5.010905,1.221841,1.822642,0.763453,-2.715748,-0.362869,0.458663,-1.631554,-0.218003,-1.296749
sample,171,drone,4.270841,5.030116,1.153504,1.813511,0.774577,-2.755319,-0.368156,0.431831,-1.536108,-0.205249,-1.296749
sample,172,drone,4.295816,5.049597,1.084209,1.804253,0.785023,-2.792478,-0.373121,0.404369,-1.438419,-0.192197,-1.296749
sample,173,drone,4.320792,5.069329,1.014016,1.794874,0.794776,-2.827170,-0.377757,0.376320,-1.338644,-0.178865,-1.296749
sample,174,drone,4.345768,5.089297,0.942988,1.785383,0.803821,-2.859345,-0.382056,0.347729,-1.236939,-0.165276,-1.296749
sample,175,drone,4.370743,5.109481,0.871188,1.775789,0.812145,-2.888957,-0.386012,0.318639,-1.133462,-0.151449,-1.296749
sample,176,drone,4.395719,5.129864,0.798680,1.766101,0.819737,-2.915963,-0.389621,0.289095,-1.028368,-0.137407,-1.296749
sample,177,drone,4.420695,5.150428,0.725531,1.756327,0.826586,-2.940326,-0.392876,0.259141,-0.921814,-0.123170,-1.296749
sample,178,drone,4.445670,5.171153,0.651807,1.746477,0.832682,-2.962009,-0.395773,0.228820,-0.813958,-0.108758,-1.296749
sample,179,drone,4.470646,5.192022,0.577575,1.736558,0.838016,-2.980984,-0.398309,0.198178,-0.704956,-0.094194,-1.296749
sample,180,drone,4.495622,5.213013,0.502903,1.726580,0.842581,-2.997223,-0.400479,0.167257,-0.594964,-0.079497,-1.296749
sample,181,drone,4.520597,5.234110,0.427860,1.716553,0.846371,-3.010703,-0.402280,0.136101,-0.484139,-0.064689,-1.296749
sample,182,drone,4.545573,5.255291,0.352514,1.706486,0.849379,-3.021406,-0.403710,0.104756,-0.372638,-0.049791,-1.296749
sample,183,drone,4.570549,5.276537,0.276936,1.696388,0.851603,-3.029317,-0.404767,0.073265,-0.260617,-0.034823,-1.296749
sample,184,drone,4.595524,5.297830,0.201196,1.686267,0.853039,-3.034424,-0.405449,0.041672,-0.148234,-0.019806,-1.296749
sample,185,drone,4.620500,5.319148,0.125363,1.676135,0.853685,-3.036721,-0.405756,0.010020,-0.035644,-0.004763,-1.296749
sample,186,drone,4.645476,5.340472,0.049508,1.665999,0.853540,-3.036205,-0.405687,-0.021645,0.076995,0.010288,-1.296749
sample,187,drone,4.670451,5.361783,-0.026300,1.655870,0.852604,-3.032875,-0.405242,-0.053280,0.189528,0.025324,-1.296749
sample,188,drone,4.695427,5.383061,-0.101989,1.645757,0.850878,-3.026738,-0.404422,-0.084841,0.301796,0.040325,-1.296749
sample,189,drone,4.720403,5.404286,-0.177489,1.635669,0.848366,-3.017800,-0.403228,-0.116284,0.413644,0.055270,-1.296749
sample,190,drone,4.745378,5.425438,-0.252732,1.625615,0.845070,-3.006076,-0.401661,-0.147564,0.524915,0.070137,-1.296749
sample,191,drone,4.770354,5.446498,-0.327647,1.615605,0.840995,-2.991580,-0.399725,-0.178639,0.635453,0.084907,-1.296749
sample,192,drone,4.795330,5.467447,-0.402165,1.605648,0.836146,-2.974334,-0.397420,-0.209463,0.745099,0.099558,-1.296749
sample,193,drone,4.820305,5.488265,-0.476219,1.595754,0.830532,-2.954361,-0.394752,-0.239992,0.853699,0.114068,-1.296749
sample,194,drone,4.845281,5.508933,-0.549740,1.585930,0.824158,-2.931690,-0.391722,-0.270184,0.961095,0.128418,-1.296749
sample,195,drone,4.870257,5.529433,-0.622661,1.576187,0.817036,-2.906353,-0.388337,-0.299992,1.067131,0.142586,-1.296749
sample,196,drone,4.895232,5.549745,-0.694916,1.566532,0.809173,-2.878386,-0.384600,-0.329375,1.171649,0.156552,-1.296749
sample,197,drone,4.920208,5.569852,-0.766440,1.556975,0.800583,-2.847828,-0.380517,-0.358287,1.274494,0.170294,-1.296749
sample,198,drone,4.945184,5.589735,-0.837169,1.547525,0.791276,-2.814723,-0.376094,-0.386684,1.375509,0.183791,-1.296749
sample,199,drone,4.970159,5.609377,-0.907039,1.538189,0.781268,-2.779119,-0.371336,-0.414522,1.474536,0.197022,-1.296749
sample,200,drone,4.995135,5.628761,-0.975990,1.528976,0.770571,-2.741068,-0.366252,-0.441758,1.571420,0.209968,-1.296749
sample,201,drone,5.020111,5.647868,-1.043959,1.519894,0.759201,-2.700625,-0.360848,-0.468348,1.666003,0.222606,-1.296749
sample,202,drone,5.045086,5.666684,-1.110889,1.510951,0.747176,-2.657849,-0.355133,-0.494246,1.758129,0.234915,-1.296749
sample,203,drone,5.070062,5.685191,-1.176722,1.502155,0.734513,-2.612804,-0.349114,-0.519410,1.847642,0.246875,-1.296749
sample,204,drone,5.095038,5.703374,-1.241402,1.493512,0.721231,-2.565557,-0.342801,-0.543795,1.934384,0.258466,-1.296749
sample,205,drone,5.120013,5.721217,-1.304875,1.485031,0.707350,-2.516179,-0.336203,-0.567357,2.018199,0.269665,-1.296749
sample,206,drone,5.144989,5.738707,-1.367089,1.476719,0.692890,-2.464745,-0.329331,-0.590052,2.098930,0.280452,-1.296749
