section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,204,drone,5.099270,4.843781,-1.649140,1.614893,-1.214344,1.665625,0.767676,-0.731169,1.002890,0.462225,2.200762
sample,205,drone,5.124266,4.813198,-1.607192,1.634227,-1.231729,1.689470,0.778666,-0.658973,0.903865,0.416585,2.200762
sample,206,drone,5.149263,4.782203,-1.564679,1.653821,-1.247288,1.710812,0.788502,-0.585223,0.802707,0.369962,2.200762
sample,207,drone,5.174259,4.750842,-1.521664,1.673646,-1.260986,1.729600,0.797161,-0.510101,0.699667,0.322472,2.200762
sample,208,drone,5.199256,4.719163,-1.478211,1.693673,-1.272790,1.745790,0.804623,-0.433788,0.594995,0.274229,2.200762
sample,209,drone,5.224252,4.687212,-1.434387,1.713872,-1.282672,1.759345,0.810871,-0.356469,0.488942,0.225350,2.200762
sample,210,drone,5.249248,4.655038,-1.390257,1.734211,-1.290610,1.770234,0.815889,-0.278326,0.381758,0.175950,2.200762
sample,211,drone,5.274245,4.622691,-1.345888,1.754660,-1.296586,1.778431,0.819667,-0.199541,0.273695,0.126144,2.200762
sample,212,drone,5.299241,4.590218,-1.301348,1.775188,-1.300586,1.783917,0.822196,-0.120297,0.165002,0.076048,2.200762
sample,213,drone,5.324238,4.557671,-1.256705,1.795764,-1.302600,1.786680,0.823469,-0.040776,0.055930,0.025778,2.200762
sample,214,drone,5.349234,4.525098,-1.212027,1.816356,-1.302625,1.786713,0.823484,0.038837,-0.053270,-0.024552,2.200762
sample,215,drone,5.374231,4.492549,-1.167382,1.836932,-1.300659,1.784016,0.822242,0.118362,-0.162348,-0.074825,2.200762
sample,216,drone,5.399227,4.460074,-1.122839,1.857462,-1.296707,1.778597,0.819744,0.197615,-0.271054,-0.124927,2.200762
sample,217,drone,5.424223,4.427723,-1.078465,1.877914,-1.290779,1.770466,0.815996,0.276413,-0.379136,-0.174741,2.200762
sample,218,drone,5.449220,4.395544,-1.034328,1.898256,-1.282889,1.759642,0.811008,0.354575,-0.486343,-0.224153,2.200762
sample,219,drone,5.474216,4.363588,-0.990495,1.918458,-1.273053,1.746152,0.804790,0.431916,-0.592427,-0.273046,2.200762
sample,220,drone,5.499213,4.331901,-0.947033,1.938490,-1.261296,1.730025,0.797357,0.508255,-0.697135,-0.321305,2.200762
sample,221,drone,5.524209,4.300532,-0.904006,1.958321,-1.247644,1.711300,0.788727,0.583409,-0.800218,-0.368815,2.200762
sample,222,drone,5.549206,4.269527,-0.861480,1.977921,-1.232130,1.690020,0.778919,0.657195,-0.901425,-0.415461,2.200762
sample,223,drone,5.574202,4.238934,-0.819517,1.997261,-1.214789,1.666235,0.767957,0.729430,-1.000505,-0.461126,2.200762
sample,224,drone,5.599198,4.208797,-0.778180,2.016313,-1.195663,1.640002,0.755866,0.799932,-1.097207,-0.505696,2.200762
sample,225,drone,5.624195,4.179159,-0.737529,2.035049,-1.174798,1.611383,0.742676,0.868519,-1.191282,-0.549054,2.200762
sample,226,drone,5.649191,4.150065,-0.697623,2.053441,-1.152244,1.580447,0.728417,0.935006,-1.282478,-0.591086,2.200762
sample,227,drone,5.674188,4.121556,-0.658518,2.071464,-1.128055,1.547268,0.713126,0.999213,-1.370545,-0.631675,2.200762
sample,228,drone,5.699184,4.093671,-0.620270,2.089093,-1.102290,1.511929,0.696838,1.060955,-1.455233,-0.670707,2.200762
sample,229,drone,5.724180,4.066449,-0.582932,2.106301,-1.075014,1.474517,0.679595,1.120051,-1.536291,-0.708066,2.200762
sample,230,drone,5.749177,4.039928,-0.546555,2.123068,-1.046296,1.435126,0.661440,1.176318,-1.613467,-0.743637,2.200762
sample,231,drone,5.774173,4.014142,-0.511186,2.139369,-1.016207,1.393855,0.642419,1.229573,-1.686513,-0.777303,2.200762
sample,232,drone,5.799170,3.989124,-0.476872,2.155184,-0.984826,1.350812,0.622580,1.279633,-1.755177,-0.808950,2.200762
sample,233,drone,5.824166,3.964907,-0.443656,2.170493,-0.952234,1.306109,0.601977,1.326316,-1.819208,-0.838461,2.200762
sample,234,drone,5.849163,3.941520,-0.411576,2.185278,-0.918520,1.259865,0.580663,1.369439,-1.878357,-0.865722,2.200762
sample,235,drone,5.874159,3.918988,-0.380671,2.199522,-0.883772,1.212204,0.558697,1.408819,-1.932372,-0.890617,2.200762
sample,236,drone,5.899155,3.897337,-0.350975,2.213209,-0.848089,1.163260,0.536139,1.444274,-1.981002,-0.913031,2.200762
sample,237,drone,5.924152,3.876590,-0.322517,2.226325,-0.811569,1.113168,0.513052,1.475621,-2.023999,-0.932848,2.200762
sample,238,drone,5.949148,3.856765,-0.295324,2.238858,-0.774318,1.062074,0.489503,1.502677,-2.061110,-0.949952,2.200762
sample,239,drone,5.974145,3.837879,-0.269421,2.250797,-0.736446,1.010128,0.465561,1.525260,-2.092085,-0.964228,2.200762
sample,240,drone,5.999141,3.819948,-0.244825,2.262133,-0.698066,0.957485,0.441299,1.543186,-2.116674,-0.975561,2.200762
sample,241,drone,6.024138,3.802981,-0.221553,2.272859,-0.659298,0.904309,0.416790,1.556275,-2.134626,-0.983835,2.200762
sample,242,drone,6.049134,3.786987,-0.199616,2.282969,-0.620264,0.850769,0.392114,1.564341,-2.145690,-0.988935,2.200762
sample,243,drone,6.074130,3.771972,-0.179021,2.292462,-0.581092,0.797040,0.367351,1.567204,-2.149616,-0.990744,2.200762
sample,244,drone,6.099127,3.757937,-0.159770,2.301334,-0.541915,0.743304,0.342584,1.564680,-2.146154,-0.989148,2.200762
sample,245,drone,6.124123,3.744880,-0.141861,2.309588,-0.502869,0.689748,0.317900,1.556586,-2.135053,-0.984032,2.200762
sample,246,drone,6.149120,3.732797,-0.125287,2.317227,-0.464096,0.636566,0.293389,1.542741,-2.116062,-0.975279,2.200762
sample,247,drone,6.174116,3.721679,-0.110037,2.324256,-0.425743,0.583960,0.269143,1.522960,-2.088931,-0.962774,2.200762
sample,248,drone,6.199113,3.711513,-0.096094,2.330682,-0.387959,0.532135,0.245257,1.497062,-2.053408,-0.946403,2.200762
sample,249,drone,6.224109,3.702284,-0.083434,2.336517,-0.350901,0.481304,0.221830,1.464864,-2.009245,-0.926048,2.200762
sample,250,drone,6.249105,3.693971,-0.072032,2.341772,-0.314727,0.431687,0.198962,1.426183,-1.956189,-0.901595,2.200762
sample,251,drone,6.274102,3.686550,-0.061853,2.346464,-0.279602,0.383509,0.176757,1.380837,-1.893991,-0.872928,2.200762
sample,252,drone,6.299098,3.679992,-0.052859,2.350609,-0.245695,0.337001,0.155322,1.328643,-1.822400,-0.839932,2.200762
sample,253,drone,6.324095,3.674267,-0.045005,2.354229,-0.213179,0.292402,0.134766,1.269417,-1.741165,-0.802492,2.200762
sample,254,drone,6.349091,3.669335,-0.038241,2.357346,-0.182233,0.249955,0.115203,1.202978,-1.650036,-0.760491,2.200762
sample,255,drone,6.374087,3.665156,-0.032509,2.359988,-0.153039,0.209912,0.096747,1.129143,-1.548762,-0.713814,2.200762
sample,256,drone,6.399084,3.661684,-0.027747,2.362183,-0.125784,0.172528,0.079517,1.047730,-1.437092,-0.662346,2.200762
sample,257,drone,6.424080,3.658868,-0.023884,2.363963,-0.100660,0.138067,0.063634,0.958554,-1.314777,-0.605972,2.200762
sample,258,drone,6.449077,3.656652,-0.020845,2.365364,-0.077863,0.106799,0.049223,0.861434,-1.181565,-0.544576,2.200762
sample,259,drone,6.474073,3.654975,-0.018545,2.366424,-0.057594,0.078998,0.036409,0.756188,-1.037206,-0.478042,2.200762
sample,260,drone,6.499070,3.653773,-0.016895,2.367184,-0.040059,0.054946,0.025324,0.642632,-0.881450,-0.406255,2.200762
sample,261,drone,6.524066,3.652973,-0.015798,2.367690,-0.025467,0.034931,0.016100,0.520583,-0.714045,-0.329099,2.200762
sample,262,drone,6.549062,3.652499,-0.015149,2.367989,-0.014033,0.019249,0.008872,0.389860,-0.534742,-0.246459,2.200762
sample,263,drone,6.574059,3.652271,-0.014836,2.368133,-0.005977,0.008198,0.003778,0.250800,-0.343595,-0.158399,2.200762
sample,264,drone,6.599055,3.652201,-0.014739,2.368178,-0.001495,0.002071,0.000953,0.135861,-0.159864,-0.076173,2.196053
sample,265,drone,6.624052,3.652196,-0.014732,2.368181,0.000815,0.000206,-0.000030,0.126848,-0.033984,-0.028840,0.247553
sample,266,drone,6.649048,3.652241,-0.014729,2.368177,0.004846,0.000372,-0.000489,0.245996,0.016031,-0.025876,0.076677
sample,267,drone,6.674045,3.652439,-0.014714,2.368157,0.013113,0.001007,-0.001323,0.415637,0.031932,-0.041943,0.076677
sample,268,drone,6.699041,3.652897,-0.014678,2.368110,0.025625,0.001969,-0.002586,0.581340,0.044663,-0.058665,0.076677
sample,269,drone,6.724037,3.653720,-0.014615,2.368027,0.042176,0.003240,-0.004256,0.738861,0.056765,-0.074561,0.076677
sample,270,drone,6.749034,3.655006,-0.014517,2.367898,0.062563,0.004807,-0.006313,0.888330,0.068248,-0.089645,0.076677
sample,271,drone,6.774030,3.656848,-0.014375,2.367712,0.086586,0.006652,-0.008738,1.029877,0.079123,-0.103929,0.076677
sample,272,drone,6.799027,3.659334,-0.014184,2.367461,0.114049,0.008762,-0.011509,1.163633,0.089399,-0.117426,0.076677
sample,273,drone,6.824023,3.662549,-0.013937,2.367136,0.144759,0.011122,-0.014608,1.289728,0.099087,-0.130151,0.076677
sample,274,drone,6.849019,3.666571,-0.013628,2.366730,0.178527,0.013716,-0.018016,1.408294,0.108196,-0.142116,0.076677
sample,275,drone,6.874016,3.671474,-0.013251,2.366236,0.215164,0.016531,-0.021713,1.519461,0.116737,-0.153334,0.076677
sample,276,drone,6.899012,3.677328,-0.012802,2.365645,0.254489,0.019552,-0.025681,1.623359,0.124719,-0.163819,0.076677
sample,277,drone,6.924009,3.684197,-0.012274,2.364952,0.296320,0.022766,-0.029903,1.720119,0.132153,-0.173584,0.076677
sample,278,drone,6.949005,3.692142,-0.011663,2.364150,0.340482,0.026159,-0.034359,1.809872,0.139049,-0.182641,0.076677
sample,279,drone,6.974002,3.701219,-0.010966,2.363234,0.386801,0.029717,-0.039034,1.892748,0.145416,-0.191004,0.076677
sample,280,drone,6.998998,3.711479,-0.010178,2.362199,0.435106,0.033428,-0.043908,1.968878,0.151265,-0.198687,0.076677
sample,281,drone,7.023994,3.722971,-0.009295,2.361039,0.485231,0.037279,-0.048966,2.038393,0.156605,-0.205702,0.076677
sample,282,drone,7.048991,3.735737,-0.008314,2.359751,0.537011,0.041257,-0.054192,2.101423,0.161448,-0.212062,0.076677
sample,283,drone,7.073987,3.749817,-0.007232,2.358330,0.590287,0.045350,-0.059568,2.158099,0.165802,-0.217782,0.076677
sample,284,drone,7.098984,3.765247,-0.006047,2.356773,0.644901,0.049546,-0.065079,2.208551,0.169678,-0.222873,0.076677
sample,285,drone,7.123980,3.782058,-0.004755,2.355076,0.700699,0.053833,-0.070710,2.252910,0.173086,-0.227350,0.076677
sample,286,drone,7.148977,3.800277,-0.003356,2.353238,0.757530,0.058199,-0.076445,2.291308,0.176036,-0.231224,0.076677
sample,287,drone,7.173973,3.819929,-0.001846,2.351255,0.815248,0.062634,-0.082270,2.323873,0.178538,-0.234511,0.076677
sample,288,drone,7.198969,3.841034,-0.000224,2.349125,0.873707,0.067125,-0.088169,2.350737,0.180602,-0.237222,0.076677
sample,289,drone,7.223966,3.863608,0.001510,2.346847,0.932768,0.071663,-0.094129,2.372031,0.182238,-0.239371,0.076677
sample,290,drone,7.248962,3.887665,0.003358,2.344419,0.992292,0.076236,-0.100136,2.387886,0.183456,-0.240970,0.076677
sample,291,drone,7.273959,3.913216,0.005321,2.341841,1.052145,0.080834,-0.106176,2.398431,0.184266,-0.242035,0.076677
sample,292,drone,7.298955,3.940265,0.007399,2.339111,1.112196,0.085448,-0.112236,2.403797,0.184679,-0.242576,0.076677
sample,293,drone,7.323951,3.968817,0.009593,2.336230,1.172318,0.090067,-0.118303,2.404116,0.184703,-0.242608,0.076677
sample,294,drone,7.348948,3.998873,0.011902,2.333197,1.232385,0.094681,-0.124365,2.399517,0.184350,-0.242144,0.076677
sample,295,drone,7.373944,4.030428,0.014326,2.330012,1.292276,0.099283,-0.130408,2.390132,0.183629,-0.241197,0.076677
sample,296,drone,7.398941,4.063477,0.016865,2.326677,1.351874,0.103862,-0.136423,2.376091,0.182550,-0.239780,0.076677
sample,297,drone,7.423937,4.098012,0.019519,2.323192,1.411064,0.108409,-0.142396,2.357524,0.181124,-0.237907,0.076677
sample,298,drone,7.448934,4.134020,0.022285,2.319558,1.469734,0.112916,-0.148316,2.334563,0.179359,-0.235589,0.076677
sample,299,drone,7.473930,4.171488,0.025164,2.315777,1.527775,0.117376,-0.154173,2.307337,0.177268,-0.232842,0.076677
sample,300,drone,7.498926,4.210398,0.028153,2.311851,1.585084,0.121779,-0.159957,2.275978,0.174859,-0.229677,0.076677
sample,301,drone,7.523923,4.250731,0.031252,2.307781,1.641558,0.126117,-0.165656,2.240616,0.172142,-0.226109,0.076677
sample,302,drone,7.548919,4.292464,0.034458,2.303569,1.697099,0.130384,-0.171261,2.201382,0.169127,-0.222150,0.076677
sample,303,drone,7.573916,4.335574,0.037770,2.299219,1.751611,0.134573,-0.176762,2.158406,0.165826,-0.217813,0.076677
sample,304,drone,7.598912,4.380032,0.041186,2.294732,1.805003,0.138675,-0.182150,2.111819,0.162246,-0.213111,0.076677
sample,305,drone,7.623909,4.425811,0.044703,2.290113,1.857187,0.142684,-0.187416,2.061751,0.158400,-0.208059,0.076677
sample,306,drone,7.648905,4.472878,0.048319,2.285363,1.908076,0.146593,-0.192551,2.008334,0.154296,-0.202668,0.076677
sample,307,drone,7.673901,4.521201,0.052031,2.280487,1.957589,0.150397,-0.197548,1.951698,0.149945,-0.196953,0.076677
sample,308,drone,7.698898,4.570744,0.055838,2.275487,2.005647,0.154090,-0.202397,1.891973,0.145356,-0.190926,0.076677
sample,309,drone,7.723894,4.621469,0.059735,2.270368,2.052174,0.157664,-0.207093,1.829290,0.140540,-0.184600,0.076677
sample,310,drone,7.748891,4.673338,0.063720,2.265134,2.097099,0.161116,-0.211626,1.763780,0.135507,-0.177990,0.076677
sample,311,drone,7.773887,4.726309,0.067789,2.259788,2.140351,0.164439,-0.215991,1.695573,0.130267,-0.171107,0.076677
sample,312,drone,7.798883,4.780340,0.071941,2.254336,2.181865,0.167628,-0.220180,1.624800,0.124830,-0.163965,0.076677
sample,313,drone,7.823880,4.835387,0.076170,2.248781,2.221579,0.170679,-0.224188,1.551592,0.119205,-0.156577,0.076677
sample,314,drone,7.848876,4.891403,0.080473,2.243128,2.259434,0.173587,-0.228008,1.476079,0.113404,-0.148957,0.076677
sample,315,drone,7.873873,4.948342,0.084848,2.237382,2.295373,0.176349,-0.231635,1.398392,0.107435,-0.141117,0.076677
sample,316,drone,7.898869,5.006155,0.089289,2.231548,2.329343,0.178958,-0.235063,1.318662,0.101310,-0.133071,0.076677
sample,317,drone,7.923866,5.064793,0.093794,2.225631,2.361296,0.181413,-0.238287,1.237018,0.095037,-0.124832,0.076677
sample,318,drone,7.948862,5.124203,0.098359,2.219635,2.391185,0.183710,-0.241303,1.153592,0.088628,-0.116413,0.076677
sample,319,drone,7.973858,5.184335,0.102979,2.213567,2.418968,0.185844,-0.244107,1.068515,0.082092,-0.107828,0.076677
sample,320,drone,7.998855,5.245134,0.107650,2.207432,2.444603,0.187814,-0.246694,0.981916,0.075439,-0.099089,0.076677
sample,321,drone,8.023851,5.306547,0.112368,2.201234,2.468056,0.189615,-0.249061,0.893927,0.068679,-0.090210,0.076677
sample,322,drone,8.048848,5.368519,0.117129,2.194981,2.489293,0.191247,-0.251204,0.804679,0.061822,-0.081203,0.076677
sample,323,drone,8.073844,5.430994,0.121929,2.188676,2.508284,0.192706,-0.253120,0.714301,0.054878,-0.072083,0.076677
sample,324,drone,8.098841,5.493916,0.126763,2.182326,2.525003,0.193991,-0.254807,0.622925,0.047858,-0.062862,0.076677
sample,325,drone,8.123837,5.557226,0.131627,2.175937,2.539426,0.195099,-0.256263,0.530680,0.040771,-0.053553,0.076677
sample,326,drone,8.148833,5.620869,0.136517,2.169515,2.551533,0.196029,-0.257485,0.437699,0.033627,-0.044170,0.076677
sample,327,drone,8.173830,5.684785,0.141427,2.163065,2.561308,0.196780,-0.258471,0.344111,0.026437,-0.034725,0.076677
sample,328,drone,8.198826,5.748916,0.146354,2.156593,2.568737,0.197351,-0.259221,0.250046,0.019211,-0.025233,0.076677
sample,329,drone,8.223823,5.813203,0.151293,2.150106,2.573809,0.197740,-0.259733,0.155637,0.011957,-0.015706,0.076677
sample,330,drone,8.248819,5.877588,0.156240,2.143609,2.576517,0.197948,-0.260006,0.061012,0.004687,-0.006157,0.076677
sample,331,drone,8.273815,5.942011,0.161189,2.137107,2.576859,0.197975,-0.260040,-0.033696,-0.002589,0.003400,0.076677
sample,332,drone,8.298812,6.006412,0.166137,2.130608,2.574833,0.197819,-0.259836,-0.128358,-0.009861,0.012953,0.076677
sample,333,drone,8.323808,6.070734,0.171079,2.124117,2.570442,0.197482,-0.259393,-0.222843,-0.017121,0.022488,0.076677
sample,334,drone,8.348805,6.134916,0.176010,2.117641,2.563692,0.196963,-0.258712,-0.317020,-0.024356,0.031992,0.076677
sample,335,drone,8.373801,6.198900,0.180925,2.111184,2.554593,0.196264,-0.257793,-0.410759,-0.031558,0.041451,0.076677
sample,336,drone,8.398798,6.262627,0.185821,2.104753,2.543157,0.195385,-0.256639,-0.503929,-0.038716,0.050853,0.076677
sample,337,drone,8.423794,6.326040,0.190693,2.098354,2.529400,0.194328,-0.255251,-0.596399,-0.045820,0.060185,0.076677
sample,338,drone,8.448790,6.389079,0.195537,2.091992,2.513341,0.193095,-0.253631,-0.688040,-0.052861,0.069433,0.076677
sample,339,drone,8.473787,6.451689,0.200347,2.085674,2.495003,0.191686,-0.251780,-0.778719,-0.059827,0.078583,0.076677
sample,340,drone,8.498783,6.513812,0.205119,2.079405,2.474411,0.190104,-0.249702,-0.868307,-0.066710,0.087624,0.076677
sample,341,drone,8.523780,6.575392,0.209851,2.073191,2.451594,0.188351,-0.247399,-0.956672,-0.073499,0.096541,0.076677
sample,342,drone,8.548776,6.636374,0.214536,2.067037,2.426584,0.186429,-0.244876,-1.043685,-0.080184,0.105322,0.076677
sample,343,drone,8.573773,6.696703,0.219171,2.060949,2.399417,0.184342,-0.242134,-1.129215,-0.086755,0.113953,0.076677
sample,344,drone,8.598769,6.756327,0.223751,2.054932,2.370132,0.182092,-0.239179,-1.213130,-0.093202,0.122422,0.076677
sample,345,drone,8.623765,6.815193,0.228274,2.048991,2.338769,0.179683,-0.236014,-1.295301,-0.099515,0.130714,0.076677
sample,346,drone,8.648762,6.873249,0.232734,2.043133,2.305376,0.177117,-0.232644,-1.375597,-0.105684,0.138817,0.076677
sample,347,drone,8.673758,6.930445,0.237129,2.037361,2.269999,0.174399,-0.229074,-1.453887,-0.111699,0.146717,0.076677
sample,348,drone,8.698755,6.986733,0.241453,2.031681,2.232692,0.171533,-0.225309,-1.530041,-0.117550,0.154402,0.076677
sample,349,drone,8.723751,7.042064,0.245704,2.026097,2.193508,0.168523,-0.221355,-1.603927,-0.123226,0.161858,0.076677
sample,350,drone,8.748747,7.096393,0.249878,2.020614,2.152507,0.165372,-0.217217,-1.675416,-0.128719,0.169072,0.076677
sample,351,drone,8.773744,7.149674,0.253971,2.015238,2.109749,0.162088,-0.212903,-1.744376,-0.134017,0.176031,0.076677
sample,352,drone,8.798740,7.201865,0.257981,2.009971,2.065301,0.158673,-0.208417,-1.810677,-0.139110,0.182722,0.076677
sample,353,drone,8.823737,7.252924,0.261904,2.004818,2.019229,0.155133,-0.203768,-1.874189,-0.143990,0.189131,0.076677
sample,354,drone,8.848733,7.302812,0.265737,1.999784,1.971605,0.151474,-0.198962,-1.934781,-0.148645,0.195246,0.076677
sample,355,drone,8.873730,7.351490,0.269477,1.994872,1.922503,0.147702,-0.194007,-1.992321,-0.153066,0.201053,0.076677
sample,356,drone,8.898726,7.398923,0.273121,1.990085,1.872003,0.143822,-0.188911,-2.046681,-0.157242,0.206538,0.076677
sample,357,drone,8.923722,7.445077,0.276667,1.985427,1.820184,0.139841,-0.183682,-2.097728,-0.161164,0.211689,0.076677
sample,358,drone,8.948719,7.489920,0.280112,1.980902,1.767131,0.135765,-0.178328,-2.145332,-0.164821,0.216493,0.076677
sample,359,drone,8.973715,7.533421,0.283454,1.976512,1.712933,0.131601,-0.172858,-2.189363,-0.168204,0.220937,0.076677
sample,360,drone,8.998712,7.575554,0.286691,1.972260,1.657679,0.127356,-0.167283,-2.229690,-0.171302,0.225006,0.076677
sample,361,drone,9.023708,7.616293,0.289821,1.968149,1.601464,0.123037,-0.161610,-2.266183,-0.174106,0.228689,0.076677
sample,362,drone,9.048705,7.655616,0.292842,1.964181,1.544386,0.118652,-0.155850,-2.298710,-0.176605,0.231971,0.076677
sample,363,drone,9.073701,7.693501,0.295752,1.960358,1.486545,0.114208,-0.150013,-2.327141,-0.178789,0.234840,0.076677
sample,364,drone,9.098697,7.729932,0.298551,1.956682,1.428046,0.109714,-0.144109,-2.351346,-0.180649,0.237283,0.076677
sample,365,drone,9.123694,7.764893,0.301237,1.953154,1.368995,0.105177,-0.138150,-2.371194,-0.182174,0.239286,0.076677
sample,366,drone,9.148690,7.798372,0.303809,1.949775,1.309503,0.100606,-0.132147,-2.386554,-0.183354,0.240836,0.076677
sample,367,drone,9.173687,7.830359,0.306267,1.946547,1.249684,0.096011,-0.126110,-2.397296,-0.184179,0.241920,0.076677
sample,368,drone,9.198683,7.860847,0.308609,1.943470,1.189655,0.091399,-0.120053,-2.403288,-0.184639,0.242525,0.076677
sample,369,drone,9.223679,7.889833,0.310836,1.940545,1.129537,0.086780,-0.113986,-2.404402,-0.184725,0.242637,0.076677
sample,370,drone,9.248676,7.917316,0.312948,1.937772,1.069452,0.082164,-0.107922,-2.400505,-0.184426,0.242244,0.076677
sample,371,drone,9.273672,7.943298,0.314944,1.935150,1.009529,0.077560,-0.101875,-2.391467,-0.183731,0.241332,0.076677
sample,372,drone,9.298669,7.967785,0.316825,1.932679,0.949896,0.072978,-0.095858,-2.377157,-0.182632,0.239888,0.076677
sample,373,drone,9.323665,7.990786,0.318592,1.930358,0.890688,0.068430,-0.089883,-2.357446,-0.181118,0.237899,0.076677
sample,374,drone,9.348662,8.012313,0.320246,1.928185,0.832041,0.063924,-0.083964,-2.332202,-0.179178,0.235351,0.076677
sample,375,drone,9.373658,8.032382,0.321788,1.926160,0.774095,0.059472,-0.078117,-2.301294,-0.176803,0.232232,0.076677
sample,376,drone,9.398654,8.051013,0.323219,1.924280,0.716993,0.055085,-0.072354,-2.264592,-0.173984,0.228528,0.076677
sample,377,drone,9.423651,8.068227,0.324542,1.922543,0.660881,0.050774,-0.066692,-2.221966,-0.170709,0.224227,0.076677
sample,378,drone,9.448647,8.084052,0.325758,1.920946,0.605910,0.046551,-0.061145,-2.173285,-0.166969,0.219314,0.076677
sample,379,drone,9.473644,8.098518,0.326869,1.919486,0.552232,0.042427,-0.055728,-2.118418,-0.162753,0.213777,0.076677
sample,380,drone,9.498640,8.111660,0.327879,1.918160,0.500004,0.038414,-0.050457,-2.057234,-0.158053,0.207603,0.076677
sample,381,drone,9.523637,8.123515,0.328789,1.916964,0.449386,0.034525,-0.045349,-1.989603,-0.152857,0.200778,0.076677
sample,382,drone,9.548633,8.134126,0.329605,1.915893,0.400539,0.030773,-0.040420,-1.915395,-0.147156,0.193290,0.076677
sample,383,drone,9.573629,8.143539,0.330328,1.914943,0.353629,0.027169,-0.035686,-1.834478,-0.140939,0.185124,0.076677
sample,384,drone,9.598626,8.151805,0.330963,1.914109,0.308828,0.023727,-0.031165,-1.746722,-0.134197,0.176268,0.076677
sample,385,drone,9.623622,8.158978,0.331514,1.913385,0.266306,0.020460,-0.026874,-1.651996,-0.126919,0.166709,0.076677
sample,386,drone,9.648619,8.165118,0.331986,1.912765,0.226240,0.017382,-0.022831,-1.550171,-0.119096,0.156433,0.076677
sample,387,drone,9.673615,8.170288,0.332383,1.912244,0.188808,0.014506,-0.019053,-1.441114,-0.110718,0.145428,0.076677
sample,388,drone,9.698611,8.174557,0.332711,1.911813,0.154194,0.011846,-0.015560,-1.324696,-0.101774,0.133680,0.076677
sample,389,drone,9.723608,8.177997,0.332975,1.911466,0.122583,0.009418,-0.012370,-1.200786,-0.092254,0.121176,0.076677
sample,390,drone,9.748604,8.180685,0.333182,1.911194,0.094164,0.007234,-0.009502,-1.069253,-0.082148,0.107902,0.076677
sample,391,drone,9.773601,8.182705,0.333337,1.910991,0.069128,0.005311,-0.006976,-0.929967,-0.071447,0.093846,0.076677
sample,392,drone,9.798597,8.184141,0.333447,1.910846,0.047672,0.003663,-0.004811,-0.782797,-0.060141,0.078995,0.076677
sample,393,drone,9.823594,8.185088,0.333520,1.910750,0.029994,0.002304,-0.003027,-0.627612,-0.048218,0.063335,0.076677
sample,394,drone,9.848590,8.185641,0.333562,1.910694,0.016296,0.001252,-0.001644,-0.464282,-0.035670,0.046852,0.076677
sample,395,drone,9.873586,8.185902,0.333583,1.910668,0.006783,0.000521,-0.000685,-0.293324,-0.022552,0.029607,0.076677
sample,396,drone,9.898583,8.185980,0.333589,1.910660,0.001632,0.000125,-0.000164,-0.143541,-0.011826,0.014812,0.076160
sample,397,drone,9.923579,8.185984,0.333589,1.910660,-0.000393,-0.000070,0.000056,-0.081775,-0.010302,0.009898,-2.965106
sample,398,drone,9.948576,8.185960,0.333585,1.910663,-0.002456,-0.000391,0.000331,-0.122547,-0.019331,0.016427,-2.983930
sample,399,drone,9.973572,8.185861,0.333569,1.910676,-0.006519,-0.001036,0.000877,-0.203894,-0.032415,0.027435,-2.983930
sample,400,drone,9.998569,8.185634,0.333533,1.910707,-0.012650,-0.002011,0.001702,-0.285239,-0.045348,0.038380,-2.983930
sample,401,drone,10.023565,8.185229,0.333469,1.910761,-0.020779,-0.003304,0.002796,-0.363878,-0.057850,0.048961,-2.983930
sample,402,drone,10.048561,8.184596,0.333368,1.910847,-0.030841,-0.004903,0.004150,-0.439839,-0.069927,0.059182,-2.983930
sample,403,drone,10.073558,8.183687,0.333224,1.910969,-0.042768,-0.006799,0.005755,-0.513152,-0.081582,0.069046,-2.983930
sample,404,drone,10.098554,8.182457,0.333028,1.911134,-0.056495,-0.008982,0.007602,-0.583846,-0.092821,0.078558,-2.983930
sample,405,drone,10.123551,8.180863,0.332775,1.911349,-0.071956,-0.011440,0.009682,-0.651951,-0.103648,0.087722,-2.983930
sample,406,drone,10.148547,8.178860,0.332456,1.911618,-0.089088,-0.014163,0.011987,-0.717495,-0.114069,0.096541,-2.983930
sample,407,drone,10.173543,8.176409,0.332067,1.911948,-0.107826,-0.017142,0.014508,-0.780509,-0.124087,0.105020,-2.983930
sample,408,drone,10.198540,8.173470,0.331599,1.912344,-0.128108,-0.020367,0.017237,-0.841022,-0.133707,0.113162,-2.983930
sample,409,drone,10.223536,8.170004,0.331048,1.912810,-0.149871,-0.023827,0.020166,-0.899062,-0.142935,0.120972,-2.983930
sample,410,drone,10.248533,8.165977,0.330408,1.913352,-0.173054,-0.027513,0.023285,-0.954661,-0.151774,0.128452,-2.983930
sample,411,drone,10.273529,8.161353,0.329673,1.913974,-0.197597,-0.031414,0.026587,-1.007846,-0.160229,0.135609,-2.983930
sample,412,drone,10.298526,8.156099,0.328838,1.914681,-0.223439,-0.035523,0.030064,-1.058647,-0.168306,0.142444,-2.983930
sample,413,drone,10.323522,8.150183,0.327897,1.915477,-0.250522,-0.039828,0.033708,-1.107094,-0.176008,0.148963,-2.983930
