section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
crossing,1,G1,2.000000,2.085886,-0.866498,0.876169,,,,,,
crossing,2,G6,6.000000,4.267841,3.195212,2.204922,,,,,,
crossing,3,G3,11.000000,5.814427,-2.637678,1.228290,,,,,,
crossing,4,G2,16.000000,8.426779,2.441482,2.362416,,,,,,
crossing,5,G5,17.750000,10.241980,1.712932,1.668629,,,,,,
crossing,6,G4,21.500000,12.256958,-1.412816,3.039618,,,,,,
sample,0,drone,0.000000,0.000000,-1.400000,1.200000,0.001597,0.000408,-0.000248,0.186941,0.047813,-0.029022,0.250399
sample,1,drone,0.024979,0.000040,-1.399990,1.199994,0.006266,0.001603,-0.000973,0.367354,0.093957,-0.057031,0.250399
sample,2,drone,0.049959,0.000313,-1.399920,1.199951,0.019949,0.005102,-0.003097,0.714697,0.182796,-0.110956,0.250399
sample,3,drone,0.074938,0.001037,-1.399735,1.199839,0.041972,0.010735,-0.006516,1.034828,0.264675,-0.160655,0.250399
sample,4,drone,0.099918,0.002410,-1.399384,1.199626,0.071648,0.018325,-0.011123,1.327869,0.339626,-0.206150,0.250399
sample,5,drone,0.124897,0.004616,-1.398819,1.199283,0.108311,0.027702,-0.016815,1.594551,0.407834,-0.247552,0.250399
sample,6,drone,0.149877,0.007821,-1.398000,1.198786,0.151310,0.038700,-0.023491,1.835606,0.469488,-0.284975,0.250399
sample,7,drone,0.174856,0.012175,-1.396886,1.198110,0.200015,0.051157,-0.031052,2.051766,0.524775,-0.318534,0.250399
sample,8,drone,0.199836,0.017814,-1.395444,1.197234,0.253814,0.064917,-0.039404,2.243762,0.573881,-0.348341,0.250399
sample,9,drone,0.224815,0.024856,-1.393643,1.196141,0.312111,0.079828,-0.048455,2.412326,0.616995,-0.374510,0.250399
sample,10,drone,0.249795,0.033406,-1.391456,1.194814,0.374331,0.095742,-0.058114,2.558188,0.654301,-0.397155,0.250399
sample,11,drone,0.274774,0.043557,-1.388860,1.193238,0.439916,0.112516,-0.068296,2.682082,0.685989,-0.416389,0.250399
sample,12,drone,0.299753,0.055384,-1.385835,1.191402,0.508325,0.130013,-0.078917,2.784737,0.712245,-0.432326,0.250399
sample,13,drone,0.324733,0.068952,-1.382364,1.189295,0.579038,0.148099,-0.089895,2.866885,0.733256,-0.445080,0.250399
sample,14,drone,0.349712,0.084312,-1.378436,1.186911,0.651552,0.166646,-0.101152,2.929259,0.749209,-0.454763,0.250399
sample,15,drone,0.374692,0.101503,-1.374039,1.184242,0.725381,0.185529,-0.112614,2.972590,0.760292,-0.461490,0.250399
sample,16,drone,0.399671,0.120551,-1.369167,1.181285,0.800059,0.204629,-0.124208,2.997608,0.766691,-0.465374,0.250399
sample,17,drone,0.424651,0.141473,-1.363816,1.178037,0.875138,0.223832,-0.135864,3.005046,0.768593,-0.466529,0.250399
sample,18,drone,0.449630,0.164272,-1.357985,1.174497,0.950188,0.243027,-0.147515,2.995636,0.766186,-0.465068,0.250399
sample,19,drone,0.474610,0.188943,-1.351674,1.170667,1.024797,0.262110,-0.159098,2.970108,0.759657,-0.461105,0.250399
sample,20,drone,0.499589,0.215470,-1.344890,1.166549,1.098571,0.280979,-0.170552,2.929194,0.749193,-0.454753,0.250399
sample,21,drone,0.524568,0.243827,-1.337637,1.162146,1.171136,0.299538,-0.181817,2.873626,0.734980,-0.446126,0.250399
sample,22,drone,0.549548,0.273979,-1.329925,1.157465,1.242134,0.317698,-0.192840,2.804135,0.717207,-0.435338,0.250399
sample,23,drone,0.574527,0.305882,-1.321765,1.152512,1.311227,0.335369,-0.203566,2.721453,0.696059,-0.422502,0.250399
sample,24,drone,0.599507,0.339486,-1.313170,1.147295,1.378095,0.352472,-0.213947,2.626311,0.671725,-0.407731,0.250399
sample,25,drone,0.624486,0.374730,-1.304156,1.141824,1.442435,0.368928,-0.223936,2.519440,0.644391,-0.391139,0.250399
sample,26,drone,0.649466,0.411549,-1.294739,1.136108,1.503963,0.384665,-0.233488,2.401573,0.614244,-0.372841,0.250399
sample,27,drone,0.674445,0.449867,-1.284939,1.130159,1.562415,0.399615,-0.242563,2.273441,0.581472,-0.352948,0.250399
sample,28,drone,0.699425,0.489605,-1.274775,1.123990,1.617542,0.413715,-0.251121,2.135775,0.546262,-0.331576,0.250399
sample,29,drone,0.724404,0.530677,-1.264270,1.117613,1.669116,0.426906,-0.259128,1.989307,0.508800,-0.308837,0.250399
sample,30,drone,0.749384,0.572992,-1.253447,1.111044,1.716926,0.439134,-0.266550,1.834768,0.469274,-0.284845,0.250399
sample,31,drone,0.774363,0.616453,-1.242331,1.104297,1.760779,0.450350,-0.273358,1.672889,0.427871,-0.259714,0.250399
sample,32,drone,0.799342,0.660959,-1.230948,1.097387,1.800501,0.460510,-0.279525,1.504404,0.384778,-0.233556,0.250399
sample,33,drone,0.824322,0.706404,-1.219325,1.090332,1.835937,0.469573,-0.285027,1.330042,0.340181,-0.206487,0.250399
sample,34,drone,0.849301,0.752680,-1.207489,1.083147,1.866949,0.477505,-0.289841,1.150535,0.294269,-0.178619,0.250399
sample,35,drone,0.874281,0.799675,-1.195469,1.075852,1.893417,0.484274,-0.293950,0.966615,0.247229,-0.150066,0.250399
sample,36,drone,0.899260,0.847273,-1.183295,1.068462,1.915240,0.489856,-0.297338,0.779014,0.199246,-0.120941,0.250399
sample,37,drone,0.924240,0.895358,-1.170996,1.060997,1.932335,0.494229,-0.299992,0.588462,0.150509,-0.091358,0.250399
sample,38,drone,0.949219,0.943811,-1.158604,1.053475,1.944639,0.497375,-0.301902,0.395692,0.101205,-0.061431,0.250399
sample,39,drone,0.974199,0.992510,-1.146148,1.045914,1.952104,0.499285,-0.303061,0.201434,0.051520,-0.031272,0.250399
sample,40,drone,0.999178,1.041336,-1.133660,1.038334,1.954702,0.499949,-0.303465,0.006422,0.001642,-0.000997,0.250399
sample,41,drone,1.024157,1.090165,-1.121171,1.030753,1.952424,0.499367,-0.303111,-0.188615,-0.048242,0.029282,0.250399
sample,42,drone,1.049137,1.138877,-1.108712,1.023191,1.945279,0.497539,-0.302002,-0.382945,-0.097945,0.059452,0.250399
sample,43,drone,1.074116,1.187349,-1.096315,1.015666,1.933293,0.494473,-0.300141,-0.575835,-0.147280,0.089398,0.250399
sample,44,drone,1.099096,1.235462,-1.084009,1.008196,1.916511,0.490181,-0.297536,-0.766555,-0.196060,0.119007,0.250399
sample,45,drone,1.124075,1.283096,-1.071826,1.000801,1.894997,0.484679,-0.294195,-0.954374,-0.244098,0.148165,0.250399
sample,46,drone,1.149055,1.330134,-1.059795,0.993499,1.868832,0.477986,-0.290133,-1.138558,-0.291206,0.176759,0.250399
sample,47,drone,1.174034,1.376460,-1.047946,0.986307,1.838116,0.470130,-0.285365,-1.318378,-0.337198,0.204676,0.250399
sample,48,drone,1.199014,1.421964,-1.036308,0.979242,1.802967,0.461140,-0.279908,-1.493101,-0.381887,0.231802,0.250399
sample,49,drone,1.223993,1.466535,-1.024908,0.972323,1.763522,0.451052,-0.273784,-1.661996,-0.425085,0.258022,0.250399
sample,50,drone,1.248973,1.510067,-1.013774,0.965564,1.719935,0.439904,-0.267017,-1.824332,-0.466605,0.283225,0.250399
sample,51,drone,1.273952,1.552461,-1.002931,0.958983,1.672380,0.427740,-0.259635,-1.979376,-0.506260,0.307295,0.250399
sample,52,drone,1.298931,1.593618,-0.992404,0.952593,1.621048,0.414611,-0.251665,-2.126398,-0.543863,0.330120,0.250399
sample,53,drone,1.323911,1.633447,-0.982217,0.946410,1.566148,0.400570,-0.243142,-2.264666,-0.579228,0.351586,0.250399
sample,54,drone,1.348890,1.671861,-0.972392,0.940446,1.507908,0.385674,-0.234100,-2.393448,-0.612166,0.371579,0.250399
sample,55,drone,1.373870,1.708780,-0.962950,0.934714,1.446574,0.369987,-0.224578,-2.512013,-0.642491,0.389986,0.250399
sample,56,drone,1.398849,1.744130,-0.953908,0.929226,1.382410,0.353576,-0.214617,-2.619630,-0.670016,0.406694,0.250399
sample,57,drone,1.423829,1.777844,-0.945285,0.923992,1.315700,0.336513,-0.204260,-2.715566,-0.694554,0.421588,0.250399
sample,58,drone,1.448808,1.809861,-0.937096,0.919022,1.246744,0.318876,-0.193555,-2.799091,-0.715916,0.434555,0.250399
sample,59,drone,1.473788,1.840130,-0.929355,0.914323,1.175860,0.300747,-0.182551,-2.869472,-0.733918,0.445481,0.250399
sample,60,drone,1.498767,1.868606,-0.922071,0.909902,1.103388,0.282211,-0.171299,-2.925979,-0.748370,0.454254,0.250399
sample,61,drone,1.523746,1.895254,-0.915256,0.905765,1.029682,0.263359,-0.159857,-2.967880,-0.759087,0.460759,0.250399
sample,62,drone,1.548726,1.920047,-0.908914,0.901915,0.955116,0.244288,-0.148280,-2.994443,-0.765881,0.464883,0.250399
sample,63,drone,1.573705,1.942970,-0.903051,0.898357,0.880083,0.225097,-0.136632,-3.004937,-0.768565,0.466512,0.250399
sample,64,drone,1.598685,1.964015,-0.897669,0.895089,0.804992,0.205891,-0.124974,-2.998630,-0.766952,0.465533,0.250399
sample,65,drone,1.623664,1.983187,-0.892765,0.892113,0.730274,0.186780,-0.113374,-2.974791,-0.760855,0.461832,0.250399
sample,66,drone,1.648644,2.000499,-0.888337,0.889425,0.656375,0.167879,-0.101901,-2.932688,-0.750086,0.455296,0.250399
sample,67,drone,1.673623,2.015979,-0.884378,0.887022,0.583760,0.149307,-0.090628,-2.871590,-0.734459,0.445810,0.250399
sample,68,drone,1.698603,2.029663,-0.880878,0.884898,0.512914,0.131187,-0.079629,-2.790766,-0.713787,0.433262,0.250399
sample,69,drone,1.723582,2.041603,-0.877824,0.883044,0.444337,0.113647,-0.068983,-2.689482,-0.687882,0.417538,0.250399
sample,70,drone,1.748562,2.051862,-0.875200,0.881451,0.378550,0.096821,-0.058769,-2.567010,-0.656558,0.398524,0.250399
sample,71,drone,1.773541,2.060515,-0.872987,0.880108,0.316092,0.080846,-0.049073,-2.422615,-0.619626,0.376107,0.250399
sample,72,drone,1.798520,2.067653,-0.871162,0.879000,0.257519,0.065865,-0.039979,-2.255568,-0.576901,0.350174,0.250399
sample,73,drone,1.823500,2.073380,-0.869697,0.878111,0.203406,0.052025,-0.031579,-2.065137,-0.528195,0.320609,0.250399
sample,74,drone,1.848479,2.077815,-0.868562,0.877422,0.154347,0.039477,-0.023962,-1.850590,-0.473321,0.287301,0.250399
sample,75,drone,1.873459,2.081091,-0.867724,0.876914,0.110953,0.028378,-0.017225,-1.611195,-0.412091,0.250136,0.250399
sample,76,drone,1.898438,2.083358,-0.867145,0.876562,0.073853,0.018889,-0.011466,-1.346222,-0.344320,0.208999,0.250399
sample,77,drone,1.923418,2.084781,-0.866781,0.876341,0.043697,0.011176,-0.006784,-1.054938,-0.269819,0.163778,0.250399
sample,78,drone,1.948397,2.085541,-0.866586,0.876223,0.021150,0.005409,-0.003283,-0.736613,-0.188402,0.114358,0.250399
sample,79,drone,1.973377,2.085838,-0.866511,0.876177,0.006897,0.001764,-0.001071,-0.402301,-0.100133,0.063772,0.250399
sample,80,drone,1.998356,2.085886,-0.866498,0.876169,0.001051,0.000407,-0.000098,-0.122912,-0.007145,0.030643,0.369305
sample,81,drone,2.023335,2.085890,-0.866490,0.876172,0.000756,0.001407,0.000460,0.029553,0.086039,0.032763,1.077722
sample,82,drone,2.048315,2.085924,-0.866428,0.876192,0.002528,0.004705,0.001539,0.094653,0.176204,0.057645,1.077833
sample,83,drone,2.073294,2.086016,-0.866255,0.876249,0.005485,0.010210,0.003340,0.141174,0.262795,0.085971,1.077833
sample,84,drone,2.098274,2.086198,-0.865918,0.876359,0.009581,0.017834,0.005834,0.185846,0.345953,0.113175,1.077833
sample,85,drone,2.123253,2.086495,-0.865364,0.876540,0.014769,0.027493,0.008994,0.228698,0.425722,0.139271,1.077833
sample,86,drone,2.148233,2.086936,-0.864544,0.876808,0.021006,0.039103,0.012792,0.269754,0.502147,0.164273,1.077833
sample,87,drone,2.173212,2.087545,-0.863411,0.877179,0.028246,0.052580,0.017201,0.309036,0.575271,0.188195,1.077833
sample,88,drone,2.198192,2.088347,-0.861917,0.877668,0.036445,0.067843,0.022194,0.346570,0.645141,0.211052,1.077833
sample,89,drone,2.223171,2.089365,-0.860021,0.878288,0.045560,0.084811,0.027745,0.382379,0.711799,0.232859,1.077833
sample,90,drone,2.248151,2.090623,-0.857680,0.879054,0.055548,0.103404,0.033828,0.416487,0.775292,0.253630,1.077833
sample,91,drone,2.273130,2.092140,-0.854855,0.879978,0.066368,0.123543,0.040416,0.448919,0.835662,0.273379,1.077833
sample,92,drone,2.298109,2.093938,-0.851508,0.881073,0.077976,0.145152,0.047485,0.479697,0.892955,0.292122,1.077833
sample,93,drone,2.323089,2.096036,-0.847604,0.882350,0.090333,0.168154,0.055010,0.508845,0.947216,0.309873,1.077833
sample,94,drone,2.348068,2.098451,-0.843108,0.883821,0.103397,0.192474,0.062966,0.536389,0.998488,0.326646,1.077833
sample,95,drone,2.373048,2.101202,-0.837988,0.885496,0.117130,0.218038,0.071329,0.562351,1.046817,0.342457,1.077833
sample,96,drone,2.398027,2.104303,-0.832215,0.887385,0.131492,0.244772,0.080075,0.586756,1.092246,0.357318,1.077833
sample,97,drone,2.423007,2.107771,-0.825759,0.889497,0.146444,0.272605,0.089180,0.609627,1.134820,0.371246,1.077833
sample,98,drone,2.447986,2.111619,-0.818596,0.891840,0.161948,0.301466,0.098622,0.630988,1.174585,0.384255,1.077833
sample,99,drone,2.472966,2.115862,-0.810698,0.894424,0.177967,0.331286,0.108377,0.650864,1.211583,0.396359,1.077833
sample,100,drone,2.497945,2.120510,-0.802045,0.897255,0.194464,0.361996,0.118424,0.669278,1.245861,0.407572,1.077833
sample,101,drone,2.522924,2.125577,-0.792614,0.900340,0.211404,0.393528,0.128739,0.686254,1.277462,0.417910,1.077833
sample,102,drone,2.547904,2.131072,-0.782385,0.903686,0.228749,0.425816,0.139302,0.701816,1.306430,0.427387,1.077833
sample,103,drone,2.572883,2.137005,-0.771340,0.907299,0.246466,0.458796,0.150091,0.715988,1.332811,0.436017,1.077833
sample,104,drone,2.597863,2.143385,-0.759464,0.911185,0.264519,0.492402,0.161085,0.728793,1.356649,0.443816,1.077833
sample,105,drone,2.622842,2.150220,-0.746740,0.915347,0.282875,0.526572,0.172263,0.740257,1.377989,0.450797,1.077833
sample,106,drone,2.647822,2.157517,-0.733157,0.919791,0.301501,0.561245,0.183606,0.750402,1.396874,0.456975,1.077833
sample,107,drone,2.672801,2.165283,-0.718701,0.924520,0.320364,0.596359,0.195093,0.759253,1.413349,0.462365,1.077833
sample,108,drone,2.697781,2.173522,-0.703363,0.929537,0.339433,0.631854,0.206705,0.766833,1.427460,0.466981,1.077833
sample,109,drone,2.722760,2.182240,-0.687134,0.934847,0.358675,0.667673,0.218423,0.773167,1.439250,0.470838,1.077833
sample,110,drone,2.747740,2.191441,-0.670007,0.940450,0.378059,0.703758,0.230228,0.778277,1.448764,0.473950,1.077833
sample,111,drone,2.772719,2.201128,-0.651975,0.946348,0.397556,0.740052,0.242101,0.782190,1.456047,0.476333,1.077833
sample,112,drone,2.797698,2.211303,-0.633035,0.952545,0.417137,0.776500,0.254025,0.784927,1.461142,0.478000,1.077833
sample,113,drone,2.822678,2.221967,-0.613182,0.959039,0.436771,0.813049,0.265982,0.786513,1.464095,0.478966,1.077833
sample,114,drone,2.847657,2.233123,-0.592416,0.965833,0.456430,0.849645,0.277954,0.786972,1.464950,0.479245,1.077833
sample,115,drone,2.872637,2.244770,-0.570735,0.972926,0.476087,0.886236,0.289924,0.786329,1.463751,0.478853,1.077833
sample,116,drone,2.897616,2.256908,-0.548141,0.980317,0.495714,0.922772,0.301877,0.784606,1.460544,0.477804,1.077833
sample,117,drone,2.922596,2.269535,-0.524634,0.988007,0.515285,0.959203,0.313795,0.781827,1.455372,0.476112,1.077833
sample,118,drone,2.947575,2.282651,-0.500220,0.995994,0.534773,0.995481,0.325663,0.778017,1.448280,0.473792,1.077833
sample,119,drone,2.972555,2.296252,-0.474901,1.004277,0.554154,1.031558,0.337465,0.773200,1.439313,0.470858,1.077833
sample,120,drone,2.997534,2.310336,-0.448684,1.012853,0.573402,1.067387,0.349186,0.767399,1.428515,0.467326,1.077833
sample,121,drone,3.022513,2.324899,-0.421576,1.021722,0.592492,1.102925,0.360812,0.760639,1.415930,0.463209,1.077833
sample,122,drone,3.047493,2.339936,-0.393583,1.030879,0.611402,1.138126,0.372328,0.752943,1.401604,0.458522,1.077833
sample,123,drone,3.072472,2.355444,-0.364716,1.040323,0.630108,1.172947,0.383719,0.744335,1.385580,0.453280,1.077833
sample,124,drone,3.097452,2.371416,-0.334984,1.050049,0.648588,1.207348,0.394973,0.734839,1.367903,0.447497,1.077833
sample,125,drone,3.122431,2.387846,-0.304398,1.060055,0.666820,1.241286,0.406076,0.724479,1.348618,0.441188,1.077833
sample,126,drone,3.147411,2.404729,-0.272971,1.070336,0.684783,1.274723,0.417014,0.713279,1.327769,0.434368,1.077833
sample,127,drone,3.172390,2.422057,-0.240715,1.080889,0.702455,1.307620,0.427776,0.701263,1.305401,0.427050,1.077833
sample,128,drone,3.197370,2.439823,-0.207644,1.091708,0.719817,1.339940,0.438349,0.688454,1.281558,0.419250,1.077833
sample,129,drone,3.222349,2.458019,-0.173773,1.102788,0.736849,1.371645,0.448722,0.674878,1.256285,0.410982,1.077833
sample,130,drone,3.247329,2.476635,-0.139118,1.114125,0.753533,1.402702,0.458882,0.660556,1.229626,0.402261,1.077833
sample,131,drone,3.272308,2.495664,-0.103695,1.125713,0.769850,1.433076,0.468818,0.645515,1.201626,0.393101,1.077833
sample,132,drone,3.297287,2.515096,-0.067523,1.137547,0.785782,1.462734,0.478520,0.629776,1.172329,0.383517,1.077833
sample,133,drone,3.322267,2.534921,-0.030619,1.149620,0.801313,1.491644,0.487978,0.613365,1.141780,0.373523,1.077833
sample,134,drone,3.347246,2.555129,0.006998,1.161926,0.816425,1.519776,0.497181,0.596305,1.110023,0.363134,1.077833
sample,135,drone,3.372226,2.575709,0.045308,1.174458,0.831104,1.547100,0.506120,0.578620,1.077102,0.352364,1.077833
sample,136,drone,3.397205,2.596650,0.084289,1.187211,0.845332,1.573587,0.514785,0.560335,1.043064,0.341229,1.077833
sample,137,drone,3.422185,2.617941,0.123922,1.200177,0.859097,1.599210,0.523167,0.541472,1.007951,0.329742,1.077833
sample,138,drone,3.447164,2.639570,0.164184,1.213348,0.872384,1.623943,0.531259,0.522056,0.971808,0.317918,1.077833
sample,139,drone,3.472144,2.661524,0.205053,1.226718,0.885179,1.647761,0.539050,0.502111,0.934680,0.305772,1.077833
sample,140,drone,3.497123,2.683792,0.246505,1.240278,0.897469,1.670639,0.546535,0.481661,0.896612,0.293318,1.077833
sample,141,drone,3.522103,2.706361,0.288516,1.254022,0.909242,1.692554,0.553704,0.460729,0.857647,0.280572,1.077833
sample,142,drone,3.547082,2.729217,0.331063,1.267941,0.920486,1.713486,0.560552,0.439339,0.817831,0.267546,1.077833
sample,143,drone,3.572061,2.752347,0.374120,1.282026,0.931191,1.733412,0.567070,0.417517,0.777207,0.254256,1.077833
sample,144,drone,3.597041,2.775738,0.417662,1.296271,0.941345,1.752314,0.573254,0.395284,0.735821,0.240717,1.077833
sample,145,drone,3.622020,2.799376,0.461664,1.310666,0.950939,1.770173,0.579096,0.372666,0.693717,0.226943,1.077833
sample,146,drone,3.647000,2.823246,0.506098,1.325202,0.959963,1.786972,0.584592,0.349686,0.650940,0.212949,1.077833
sample,147,drone,3.671979,2.847334,0.550939,1.339871,0.968409,1.802693,0.589735,0.326367,0.607533,0.198749,1.077833
sample,148,drone,3.696959,2.871627,0.596159,1.354664,0.976268,1.817323,0.594521,0.302735,0.563542,0.184358,1.077833
sample,149,drone,3.721938,2.896108,0.641730,1.369573,0.983533,1.830847,0.598945,0.278813,0.519011,0.169790,1.077833
sample,150,drone,3.746918,2.920763,0.687626,1.384587,0.990197,1.843253,0.603004,0.254625,0.473984,0.155060,1.077833
sample,151,drone,3.771897,2.945577,0.733817,1.399698,0.996254,1.854527,0.606692,0.230194,0.428507,0.140182,1.077833
sample,152,drone,3.796876,2.970534,0.780276,1.414897,1.001697,1.864660,0.610007,0.205545,0.382623,0.125172,1.077833
sample,153,drone,3.821856,2.995620,0.826973,1.430173,1.006523,1.873642,0.612945,0.180702,0.336377,0.110043,1.077833
sample,154,drone,3.846835,3.020819,0.873881,1.445519,1.010725,1.881465,0.615505,0.155688,0.289813,0.094810,1.077833
sample,155,drone,3.871815,3.046115,0.920969,1.460923,1.014301,1.888121,0.617682,0.130527,0.242977,0.079488,1.077833
sample,156,drone,3.896794,3.071493,0.968209,1.476377,1.017246,1.893604,0.619476,0.105244,0.195912,0.064091,1.077833
sample,157,drone,3.921774,3.096936,1.015572,1.491872,1.019558,1.897909,0.620884,0.079862,0.148663,0.048634,1.077833
sample,158,drone,3.946753,3.122429,1.063027,1.507396,1.021236,1.901031,0.621905,0.054405,0.101275,0.033131,1.077833
sample,159,drone,3.971733,3.147956,1.110545,1.522941,1.022276,1.902968,0.622539,0.028897,0.053791,0.017597,1.077833
sample,160,drone,3.996712,3.173500,1.158097,1.538498,1.022679,1.903719,0.622785,0.003362,0.006258,0.002047,1.077833
sample,161,drone,4.021692,3.199047,1.205653,1.554055,1.022444,1.903281,0.622641,-0.022176,-0.041281,-0.013505,1.077833
sample,162,drone,4.046671,3.224581,1.253183,1.569604,1.021572,1.901656,0.622110,-0.047694,-0.088782,-0.029044,1.077833
sample,163,drone,4.071650,3.250084,1.300658,1.585135,1.020062,1.898846,0.621190,-0.073167,-0.136199,-0.044556,1.077833
sample,164,drone,4.096630,3.275542,1.348047,1.600638,1.017916,1.894852,0.619884,-0.098571,-0.183489,-0.060027,1.077833
sample,165,drone,4.121609,3.300938,1.395322,1.616104,1.015137,1.889679,0.618191,-0.123882,-0.230607,-0.075441,1.077833
sample,166,drone,4.146589,3.326257,1.442453,1.631522,1.011727,1.883331,0.616115,-0.149078,-0.277508,-0.090784,1.077833
sample,167,drone,4.171568,3.351483,1.489411,1.646884,1.007689,1.875815,0.613656,-0.174132,-0.324148,-0.106042,1.077833
sample,168,drone,4.196548,3.376600,1.536167,1.662180,1.003028,1.867137,0.610817,-0.199023,-0.370482,-0.121200,1.077833
sample,169,drone,4.221527,3.401593,1.582691,1.677400,0.997746,1.857306,0.607601,-0.223726,-0.416465,-0.136243,1.077833
sample,170,drone,4.246507,3.426446,1.628956,1.692535,0.991851,1.846331,0.604011,-0.248216,-0.462054,-0.151157,1.077833
sample,171,drone,4.271486,3.451145,1.674932,1.707576,0.985346,1.834222,0.600049,-0.272470,-0.507204,-0.165927,1.077833
sample,172,drone,4.296465,3.475673,1.720592,1.722513,0.978238,1.820991,0.595721,-0.296465,-0.551870,-0.180539,1.077833
sample,173,drone,4.321445,3.500016,1.765907,1.737337,0.970535,1.806651,0.591030,-0.320176,-0.596007,-0.194979,1.077833
sample,174,drone,4.346424,3.524160,1.810850,1.752040,0.962243,1.791215,0.585980,-0.343579,-0.639572,-0.209230,1.077833
sample,175,drone,4.371404,3.548089,1.855394,1.766612,0.953370,1.774699,0.580577,-0.366650,-0.682520,-0.223280,1.077833
sample,176,drone,4.396383,3.571789,1.899512,1.781045,0.943925,1.757118,0.574825,-0.389366,-0.724805,-0.237114,1.077833
sample,177,drone,4.421363,3.595246,1.943178,1.795330,0.933918,1.738488,0.568731,-0.411703,-0.766385,-0.250716,1.077833
sample,178,drone,4.446342,3.618447,1.986365,1.809458,0.923357,1.718830,0.562300,-0.433636,-0.807213,-0.264073,1.077833
sample,179,drone,4.471322,3.641376,2.029049,1.823422,0.912254,1.698161,0.555538,-0.455141,-0.847246,-0.277169,1.077833
sample,180,drone,4.496301,3.664022,2.071203,1.837212,0.900619,1.676502,0.548453,-0.476196,-0.886439,-0.289991,1.077833
sample,181,drone,4.521281,3.686370,2.112805,1.850822,0.888463,1.653875,0.541051,-0.496775,-0.924748,-0.302523,1.077833
sample,182,drone,4.546260,3.708409,2.153829,1.864242,0.875800,1.630303,0.533339,-0.516856,-0.962128,-0.314751,1.077833
sample,183,drone,4.571239,3.730124,2.194253,1.877467,0.862642,1.605809,0.525326,-0.536413,-0.998534,-0.326661,1.077833
sample,184,drone,4.596219,3.751505,2.234053,1.890487,0.849002,1.580417,0.517019,-0.555424,-1.033922,-0.338238,1.077833
sample,185,drone,4.621198,3.772540,2.273209,1.903296,0.834894,1.554155,0.508428,-0.573864,-1.068248,-0.349468,1.077833
sample,186,drone,4.646178,3.793216,2.311697,1.915888,0.820332,1.527049,0.499560,-0.591709,-1.101467,-0.360335,1.077833
sample,187,drone,4.671157,3.813522,2.349498,1.928254,0.805332,1.499127,0.490426,-0.608936,-1.133535,-0.370826,1.077833
sample,188,drone,4.696137,3.833449,2.386592,1.940389,0.789910,1.470419,0.481034,-0.625520,-1.164406,-0.380925,1.077833
sample,189,drone,4.721116,3.852985,2.422959,1.952286,0.774082,1.440954,0.471395,-0.641438,-1.194037,-0.390619,1.077833
sample,190,drone,4.746096,3.872121,2.458581,1.963939,0.757865,1.410766,0.461519,-0.656665,-1.222383,-0.399892,1.077833
sample,191,drone,4.771075,3.890848,2.493439,1.975343,0.741276,1.379885,0.451417,-0.671179,-1.249400,-0.408730,1.077833
sample,192,drone,4.796054,3.909155,2.527518,1.986491,0.724333,1.348347,0.441100,-0.684954,-1.275042,-0.417119,1.077833
sample,193,drone,4.821034,3.927034,2.560801,1.997380,0.707056,1.316186,0.430578,-0.697967,-1.299266,-0.425043,1.077833
sample,194,drone,4.846013,3.944478,2.593273,2.008003,0.689464,1.283437,0.419865,-0.710194,-1.322026,-0.432489,1.077833
sample,195,drone,4.870993,3.961479,2.624920,2.018356,0.671576,1.250139,0.408972,-0.721611,-1.343280,-0.439442,1.077833
sample,196,drone,4.895972,3.978030,2.655729,2.028434,0.653413,1.216329,0.397911,-0.732194,-1.362981,-0.445887,1.077833
sample,197,drone,4.920952,3.994123,2.685687,2.038235,0.634996,1.182046,0.386696,-0.741920,-1.381085,-0.451810,1.077833
sample,198,drone,4.945931,4.009753,2.714783,2.047753,0.616347,1.147331,0.375339,-0.750764,-1.397548,-0.457195,1.077833
sample,199,drone,4.970911,4.024915,2.743006,2.056986,0.597489,1.112226,0.363855,-0.758703,-1.412326,-0.462030,1.077833
sample,200,drone,4.995890,4.039603,2.770348,2.065931,0.578443,1.076773,0.352257,-0.765712,-1.425373,-0.466298,1.077833
sample,201,drone,5.020870,4.053814,2.796801,2.074585,0.559235,1.041016,0.340559,-0.771768,-1.436646,-0.469986,1.077833
sample,202,drone,5.045849,4.067542,2.822356,2.082945,0.539887,1.005000,0.328777,-0.776846,-1.446100,-0.473079,1.077833
sample,203,drone,5.070828,4.080786,2.847009,2.091010,0.520424,0.968770,0.316925,-0.780923,-1.453689,-0.475562,1.077833
sample,204,drone,5.095808,4.093542,2.870755,2.098778,0.500873,0.932375,0.305018,-0.783976,-1.459371,-0.477420,1.077833
sample,205,drone,5.120787,4.105809,2.893590,2.106248,0.481258,0.895862,0.293073,-0.785979,-1.463100,-0.478640,1.077833
sample,206,drone,5.145767,4.117585,2.915511,2.113420,0.461606,0.859280,0.281106,-0.786909,-1.464832,-0.479207,1.077833
sample,207,drone,5.170746,4.128870,2.936518,2.120292,0.441945,0.822680,0.269133,-0.786742,-1.464522,-0.479105,1.077833
sample,208,drone,5.195726,4.139664,2.956611,2.126865,0.422301,0.786114,0.257170,-0.785455,-1.462125,-0.478321,1.077833
sample,209,drone,5.220705,4.149968,2.975792,2.133140,0.402704,0.749634,0.245236,-0.783023,-1.457598,-0.476840,1.077833
