section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,200,drone,4.996882,5.439036,-2.836566,1.196449,-0.072119,0.140717,0.066292,-0.534070,1.042065,0.490916,2.044403
sample,201,drone,5.021866,5.437067,-2.832725,1.198259,-0.085962,0.167727,0.079016,-0.572733,1.117504,0.526455,2.044403
sample,202,drone,5.046850,5.434740,-2.828185,1.200397,-0.100738,0.196557,0.092598,-0.608743,1.187765,0.559555,2.044403
sample,203,drone,5.071835,5.432033,-2.822903,1.202886,-0.116380,0.227078,0.106976,-0.642148,1.252944,0.590261,2.044403
sample,204,drone,5.096819,5.428925,-2.816838,1.205743,-0.132825,0.259165,0.122092,-0.672998,1.313137,0.618618,2.044403
sample,205,drone,5.121804,5.425396,-2.809953,1.208986,-0.150009,0.292694,0.137888,-0.701341,1.368439,0.644671,2.044403
sample,206,drone,5.146788,5.421429,-2.802212,1.212633,-0.167870,0.327544,0.154306,-0.727226,1.418946,0.668465,2.044403
sample,207,drone,5.171772,5.417008,-2.793586,1.216697,-0.186348,0.363597,0.171290,-0.750703,1.464754,0.690045,2.044403
sample,208,drone,5.196757,5.412117,-2.784044,1.221192,-0.205382,0.400736,0.188787,-0.771821,1.505958,0.709456,2.044403
sample,209,drone,5.221741,5.406745,-2.773561,1.226130,-0.224915,0.438848,0.206741,-0.790628,1.542654,0.726743,2.044403
sample,210,drone,5.246726,5.400879,-2.762115,1.231523,-0.244889,0.477821,0.225101,-0.807174,1.574938,0.741952,2.044403
sample,211,drone,5.271710,5.394508,-2.749685,1.237378,-0.265248,0.517546,0.243816,-0.821507,1.602904,0.755127,2.044403
sample,212,drone,5.296694,5.387625,-2.736254,1.243706,-0.285938,0.557916,0.262834,-0.833676,1.626649,0.766313,2.044403
sample,213,drone,5.321679,5.380220,-2.721807,1.250512,-0.306906,0.598828,0.282107,-0.843731,1.646268,0.775556,2.044403
sample,214,drone,5.346663,5.372289,-2.706331,1.257802,-0.328099,0.640178,0.301588,-0.851721,1.661857,0.782900,2.044403
sample,215,drone,5.371648,5.363826,-2.689818,1.265582,-0.349466,0.681869,0.321228,-0.857694,1.673511,0.788390,2.044403
sample,216,drone,5.396632,5.354827,-2.672259,1.273854,-0.370957,0.723802,0.340982,-0.861699,1.681326,0.792072,2.044403
sample,217,drone,5.421616,5.345289,-2.653650,1.282620,-0.392524,0.765883,0.360807,-0.863786,1.685398,0.793990,2.044403
sample,218,drone,5.446601,5.335213,-2.633989,1.291883,-0.414119,0.808019,0.380657,-0.864003,1.685822,0.794190,2.044403
sample,219,drone,5.471585,5.324596,-2.613275,1.301641,-0.435697,0.850121,0.400491,-0.862400,1.682694,0.792716,2.044403
sample,220,drone,5.496570,5.313441,-2.591509,1.311895,-0.457212,0.892101,0.420268,-0.859025,1.676109,0.789614,2.044403
sample,221,drone,5.521554,5.301750,-2.568697,1.322642,-0.478621,0.933874,0.439947,-0.853928,1.666163,0.784928,2.044403
sample,222,drone,5.546539,5.289525,-2.544845,1.333879,-0.499882,0.975357,0.459490,-0.847157,1.652951,0.778704,2.044403
sample,223,drone,5.571523,5.276771,-2.519960,1.345602,-0.520953,1.016470,0.478858,-0.838761,1.636570,0.770987,2.044403
sample,224,drone,5.596507,5.263494,-2.494053,1.357807,-0.541794,1.057135,0.498015,-0.828790,1.617114,0.761821,2.044403
sample,225,drone,5.621492,5.249699,-2.467136,1.370487,-0.562366,1.097276,0.516926,-0.817292,1.594680,0.751253,2.044403
sample,226,drone,5.646476,5.235393,-2.439223,1.383637,-0.582633,1.136819,0.535555,-0.804316,1.569363,0.739326,2.044403
sample,227,drone,5.671461,5.220585,-2.410331,1.397248,-0.602557,1.175695,0.553869,-0.789912,1.541258,0.726085,2.044403
sample,228,drone,5.696445,5.205284,-2.380475,1.411313,-0.622104,1.213834,0.571836,-0.774129,1.510461,0.711577,2.044403
sample,229,drone,5.721429,5.189499,-2.349677,1.425822,-0.641239,1.251171,0.589426,-0.757014,1.477068,0.695846,2.044403
sample,230,drone,5.746414,5.173242,-2.317956,1.440766,-0.659931,1.287641,0.606607,-0.738618,1.441174,0.678936,2.044403
sample,231,drone,5.771398,5.156523,-2.285335,1.456134,-0.678147,1.323184,0.623351,-0.718990,1.402875,0.660894,2.044403
sample,232,drone,5.796383,5.139356,-2.251838,1.471914,-0.695858,1.357741,0.639631,-0.698177,1.362267,0.641763,2.044403
sample,233,drone,5.821367,5.121752,-2.217490,1.488095,-0.713034,1.391255,0.655419,-0.676231,1.319445,0.621589,2.044403
sample,234,drone,5.846351,5.103726,-2.182318,1.504665,-0.729648,1.423672,0.670691,-0.653198,1.274504,0.600418,2.044403
sample,235,drone,5.871336,5.085292,-2.146351,1.521609,-0.745674,1.454941,0.685422,-0.629129,1.227541,0.578294,2.044403
sample,236,drone,5.896320,5.066466,-2.109617,1.538914,-0.761085,1.485011,0.699588,-0.604072,1.178650,0.555261,2.044403
sample,237,drone,5.921305,5.047262,-2.072147,1.556566,-0.775859,1.513837,0.713167,-0.578076,1.127928,0.531366,2.044403
sample,238,drone,5.946289,5.027697,-2.033972,1.574550,-0.789971,1.541372,0.726139,-0.551191,1.075471,0.506653,2.044403
sample,239,drone,5.971273,5.007788,-1.995126,1.592851,-0.803401,1.567577,0.738484,-0.523465,1.021372,0.481168,2.044403
sample,240,drone,5.996258,4.987552,-1.955642,1.611452,-0.816128,1.592409,0.750183,-0.494947,0.965729,0.454954,2.044403
sample,241,drone,6.021242,4.967007,-1.915555,1.630336,-0.828133,1.615833,0.761218,-0.465687,0.908637,0.428058,2.044403
sample,242,drone,6.046227,4.946171,-1.874901,1.649489,-0.839398,1.637813,0.771572,-0.435733,0.850192,0.400525,2.044403
sample,243,drone,6.071211,4.925063,-1.833716,1.668891,-0.849906,1.658316,0.781231,-0.405134,0.790488,0.372398,2.044403
sample,244,drone,6.096195,4.903702,-1.792037,1.688526,-0.859642,1.677312,0.790181,-0.373940,0.729622,0.343724,2.044403
sample,245,drone,6.121180,4.882108,-1.749902,1.708375,-0.868591,1.694774,0.798407,-0.342198,0.667689,0.314548,2.044403
sample,246,drone,6.146164,4.860300,-1.707351,1.728421,-0.876741,1.710676,0.805898,-0.309959,0.604785,0.284914,2.044403
sample,247,drone,6.171149,4.838298,-1.664422,1.748645,-0.884080,1.724995,0.812644,-0.277272,0.541006,0.254867,2.044403
sample,248,drone,6.196133,4.816124,-1.621155,1.769028,-0.890596,1.737709,0.818634,-0.244184,0.476446,0.224454,2.044403
sample,249,drone,6.221118,4.793796,-1.577591,1.789551,-0.896281,1.748802,0.823859,-0.210746,0.411203,0.193717,2.044403
sample,250,drone,6.246102,4.771337,-1.533770,1.810195,-0.901127,1.758257,0.828314,-0.177006,0.345370,0.162704,2.044403
sample,251,drone,6.271086,4.748768,-1.489733,1.830941,-0.905126,1.766060,0.831990,-0.143013,0.279044,0.131457,2.044403
sample,252,drone,6.296071,4.726109,-1.445522,1.851769,-0.908273,1.772200,0.834882,-0.108817,0.212321,0.100024,2.044403
sample,253,drone,6.321055,4.703383,-1.401178,1.872659,-0.910563,1.776669,0.836988,-0.074465,0.145295,0.068448,2.044403
sample,254,drone,6.346040,4.680610,-1.356744,1.893592,-0.911994,1.779461,0.838303,-0.040008,0.078063,0.036776,2.044403
sample,255,drone,6.371024,4.657812,-1.312260,1.914548,-0.912563,1.780570,0.838825,-0.005495,0.010721,0.005051,2.044403
sample,256,drone,6.396008,4.635010,-1.267771,1.935507,-0.912269,1.779996,0.838555,0.029027,-0.056637,-0.026682,2.044403
sample,257,drone,6.420993,4.612227,-1.223316,1.956450,-0.911112,1.777740,0.837492,0.063508,-0.123915,-0.058376,2.044403
sample,258,drone,6.445977,4.589483,-1.178939,1.977356,-0.909095,1.773804,0.835638,0.097898,-0.191016,-0.089987,2.044403
sample,259,drone,6.470962,4.566800,-1.134681,1.998206,-0.906220,1.768195,0.832995,0.132149,-0.257846,-0.121471,2.044403
sample,260,drone,6.495946,4.544200,-1.090584,2.018980,-0.902492,1.760920,0.829568,0.166212,-0.324309,-0.152782,2.044403
sample,261,drone,6.520930,4.521704,-1.046690,2.039658,-0.897915,1.751990,0.825361,0.200038,-0.390309,-0.183874,2.044403
sample,262,drone,6.545915,4.499332,-1.003040,2.060222,-0.892496,1.741417,0.820380,0.233577,-0.455750,-0.214704,2.044403
sample,263,drone,6.570899,4.477107,-0.959674,2.080652,-0.886243,1.729216,0.814633,0.266782,-0.520538,-0.245225,2.044403
sample,264,drone,6.595884,4.455048,-0.916633,2.100928,-0.879165,1.715406,0.808127,0.299602,-0.584576,-0.275393,2.044403
sample,265,drone,6.620868,4.433176,-0.873957,2.121033,-0.871273,1.700006,0.800872,0.331989,-0.647769,-0.305163,2.044403
sample,266,drone,6.645852,4.411511,-0.831685,2.140947,-0.862576,1.683038,0.792878,0.363894,-0.710021,-0.334490,2.044403
sample,267,drone,6.670837,4.390074,-0.789857,2.160652,-0.853089,1.664527,0.784157,0.395268,-0.771237,-0.363329,2.044403
sample,268,drone,6.695821,4.368883,-0.748511,2.180130,-0.842825,1.644500,0.774723,0.426062,-0.831321,-0.391635,2.044403
sample,269,drone,6.720806,4.347959,-0.707684,2.199364,-0.831799,1.622987,0.764588,0.456226,-0.890177,-0.419362,2.044403
sample,270,drone,6.745790,4.327319,-0.667412,2.218336,-0.820028,1.600019,0.753768,0.485713,-0.947711,-0.446466,2.044403
sample,271,drone,6.770775,4.306983,-0.627733,2.237029,-0.807529,1.575631,0.742279,0.514472,-1.003825,-0.472901,2.044403
sample,272,drone,6.795759,4.286968,-0.588680,2.255427,-0.794321,1.549859,0.730138,0.542455,-1.058426,-0.498624,2.044403
sample,273,drone,6.820743,4.267292,-0.550288,2.273513,-0.780423,1.522743,0.717363,0.569613,-1.111416,-0.523587,2.044403
sample,274,drone,6.845728,4.247971,-0.512590,2.291272,-0.765858,1.494323,0.703974,0.595897,-1.162701,-0.547747,2.044403
sample,275,drone,6.870712,4.229023,-0.475618,2.308690,-0.750647,1.464644,0.689993,0.621258,-1.212184,-0.571059,2.044403
sample,276,drone,6.895697,4.210462,-0.439404,2.325750,-0.734814,1.433751,0.675439,0.645647,-1.259771,-0.593477,2.044403
sample,277,drone,6.920681,4.192305,-0.403976,2.342441,-0.718385,1.401695,0.660337,0.669015,-1.305366,-0.614957,2.044403
sample,278,drone,6.945665,4.174566,-0.369363,2.358747,-0.701384,1.368524,0.644711,0.691313,-1.348873,-0.635453,2.044403
sample,279,drone,6.970650,4.157258,-0.335592,2.374656,-0.683840,1.334293,0.628584,0.712492,-1.390196,-0.654921,2.044403
sample,280,drone,6.995634,4.140395,-0.302690,2.390156,-0.665782,1.299057,0.611985,0.732502,-1.429241,-0.673314,2.044403
sample,281,drone,7.020619,4.123989,-0.270680,2.405236,-0.647238,1.262875,0.594940,0.751296,-1.465910,-0.690589,2.044403
sample,282,drone,7.045603,4.108053,-0.239585,2.419885,-0.628241,1.225808,0.577477,0.768823,-1.500110,-0.706701,2.044403
sample,283,drone,7.070587,4.092597,-0.209427,2.434092,-0.608821,1.187917,0.559627,0.785036,-1.531743,-0.721603,2.044403
sample,284,drone,7.095572,4.077631,-0.180226,2.447849,-0.589013,1.149268,0.541419,0.799884,-1.560715,-0.735252,2.044403
sample,285,drone,7.120556,4.063165,-0.152000,2.461146,-0.568852,1.109930,0.522887,0.813320,-1.586930,-0.747602,2.044403
sample,286,drone,7.145541,4.049206,-0.124764,2.473977,-0.548373,1.069971,0.504063,0.825293,-1.610292,-0.758608,2.044403
sample,287,drone,7.170525,4.035763,-0.098535,2.486334,-0.527613,1.029465,0.484980,0.835756,-1.630707,-0.768225,2.044403
sample,288,drone,7.195509,4.022842,-0.073323,2.498211,-0.506611,0.988487,0.465675,0.844658,-1.648077,-0.776408,2.044403
sample,289,drone,7.220494,4.010448,-0.049141,2.509603,-0.485406,0.947113,0.446184,0.851952,-1.662307,-0.783112,2.044403
sample,290,drone,7.245478,3.998587,-0.025997,2.520506,-0.464040,0.905423,0.426544,0.857587,-1.673303,-0.788292,2.044403
sample,291,drone,7.270463,3.987261,-0.003898,2.530917,-0.442554,0.863500,0.406794,0.861516,-1.680968,-0.791903,2.044403
sample,292,drone,7.295447,3.976473,0.017151,2.540833,-0.420991,0.821427,0.386974,0.863688,-1.685207,-0.793900,2.044403
sample,293,drone,7.320431,3.966224,0.037147,2.550253,-0.399396,0.779292,0.367124,0.864056,-1.685924,-0.794238,2.044403
sample,294,drone,7.345416,3.956516,0.056091,2.559178,-0.377815,0.737184,0.347287,0.862569,-1.683024,-0.792871,2.044403
sample,295,drone,7.370400,3.947345,0.073984,2.567607,-0.356295,0.695193,0.327505,0.859180,-1.676411,-0.789756,2.044403
sample,296,drone,7.395385,3.938712,0.090829,2.575543,-0.334883,0.653415,0.307823,0.853838,-1.665989,-0.784846,2.044403
sample,297,drone,7.420369,3.930612,0.106634,2.582988,-0.313629,0.611946,0.288287,0.846496,-1.651662,-0.778097,2.044403
sample,298,drone,7.445354,3.923040,0.121407,2.589948,-0.292584,0.570884,0.268943,0.837104,-1.633336,-0.769464,2.044403
sample,299,drone,7.470338,3.915992,0.135160,2.596427,-0.271800,0.530330,0.249838,0.825612,-1.610915,-0.758901,2.044403
sample,300,drone,7.495322,3.909459,0.147907,2.602432,-0.251330,0.490388,0.231022,0.811973,-1.584303,-0.746364,2.044403
sample,301,drone,7.520307,3.903433,0.159665,2.607971,-0.231227,0.451164,0.212543,0.796137,-1.553404,-0.731807,2.044403
sample,302,drone,7.545291,3.897905,0.170451,2.613053,-0.211548,0.412766,0.194454,0.778055,-1.518123,-0.715186,2.044403
sample,303,drone,7.570276,3.892862,0.180290,2.617688,-0.192348,0.375305,0.176806,0.757678,-1.478364,-0.696456,2.044403
sample,304,drone,7.595260,3.888293,0.189205,2.621888,-0.173687,0.338894,0.159653,0.734958,-1.434031,-0.675571,2.044403
sample,305,drone,7.620244,3.884183,0.197224,2.625665,-0.155623,0.303649,0.143049,0.709844,-1.385030,-0.652487,2.044403
sample,306,drone,7.645229,3.880517,0.204378,2.629036,-0.138217,0.269686,0.127049,0.682288,-1.331264,-0.627158,2.044403
sample,307,drone,7.670213,3.877277,0.210700,2.632014,-0.121530,0.237127,0.111710,0.652242,-1.272638,-0.599539,2.044403
sample,308,drone,7.695198,3.874444,0.216227,2.634618,-0.105625,0.206094,0.097091,0.619655,-1.209057,-0.569586,2.044403
sample,309,drone,7.720182,3.871999,0.220998,2.636865,-0.090567,0.176712,0.083249,0.584480,-1.140423,-0.537253,2.044403
sample,310,drone,7.745166,3.869919,0.225057,2.638777,-0.076420,0.149108,0.070245,0.546667,-1.066643,-0.502495,2.044403
sample,311,drone,7.770151,3.868180,0.228449,2.640375,-0.063251,0.123413,0.058140,0.506167,-0.987621,-0.465267,2.044403
sample,312,drone,7.795135,3.866758,0.231224,2.641683,-0.051127,0.099758,0.046996,0.462931,-0.903260,-0.425525,2.044403
sample,313,drone,7.820120,3.865625,0.233434,2.642724,-0.040118,0.078278,0.036877,0.416911,-0.813466,-0.383223,2.044403
sample,314,drone,7.845104,3.864753,0.235135,2.643525,-0.030295,0.059110,0.027847,0.368056,-0.718142,-0.338316,2.044403
sample,315,drone,7.870088,3.864112,0.236388,2.644115,-0.021727,0.042393,0.019971,0.316319,-0.617193,-0.290759,2.044403
sample,316,drone,7.895073,3.863668,0.237254,2.644523,-0.014489,0.028270,0.013318,0.261649,-0.510524,-0.240507,2.044403
sample,317,drone,7.920057,3.863388,0.237800,2.644781,-0.008653,0.016883,0.007954,0.203999,-0.398039,-0.187516,2.044403
sample,318,drone,7.945042,3.863235,0.238097,2.644921,-0.004295,0.008380,0.003948,0.143320,-0.279642,-0.131739,2.044403
sample,319,drone,7.970026,3.863173,0.238219,2.644978,-0.001491,0.002910,0.001371,0.084277,-0.158472,-0.075232,2.044403
sample,320,drone,7.995010,3.863161,0.238243,2.644989,-0.000084,0.000461,0.000189,0.066167,-0.061898,-0.035644,1.750177
sample,321,drone,8.019995,3.863169,0.238242,2.644987,0.001815,-0.000183,-0.000410,0.133756,-0.022723,-0.033692,-0.100610
sample,322,drone,8.044979,3.863252,0.238233,2.644969,0.006600,-0.000674,-0.001495,0.261865,-0.026783,-0.059330,-0.101763
sample,323,drone,8.069964,3.863499,0.238208,2.644913,0.014900,-0.001522,-0.003375,0.399476,-0.040793,-0.090484,-0.101763
sample,324,drone,8.094948,3.863996,0.238157,2.644800,0.026561,-0.002712,-0.006016,0.530893,-0.054212,-0.120250,-0.101763
sample,325,drone,8.119933,3.864826,0.238073,2.644612,0.041428,-0.004230,-0.009384,0.656136,-0.067002,-0.148619,-0.101763
sample,326,drone,8.144917,3.866066,0.237946,2.644331,0.059348,-0.006060,-0.013443,0.775298,-0.079170,-0.175610,-0.101763
sample,327,drone,8.169901,3.867791,0.237770,2.643940,0.080169,-0.008186,-0.018159,0.888473,-0.090727,-0.201244,-0.101763
sample,328,drone,8.194886,3.870072,0.237537,2.643424,0.103744,-0.010594,-0.023499,0.995753,-0.101682,-0.225544,-0.101763
sample,329,drone,8.219870,3.872975,0.237241,2.642766,0.129925,-0.013267,-0.029429,1.097232,-0.112044,-0.248530,-0.101763
sample,330,drone,8.244855,3.876564,0.236874,2.641953,0.158571,-0.016193,-0.035917,1.193003,-0.121824,-0.270222,-0.101763
sample,331,drone,8.269839,3.880899,0.236431,2.640971,0.189538,-0.019355,-0.042932,1.283160,-0.131031,-0.290643,-0.101763
sample,332,drone,8.294823,3.886035,0.235907,2.639808,0.222689,-0.022740,-0.050440,1.367794,-0.139673,-0.309814,-0.101763
sample,333,drone,8.319808,3.892026,0.235295,2.638451,0.257886,-0.026334,-0.058413,1.447001,-0.147761,-0.327754,-0.101763
sample,334,drone,8.344792,3.898922,0.234591,2.636889,0.294994,-0.030123,-0.066818,1.520872,-0.155305,-0.344487,-0.101763
sample,335,drone,8.369777,3.906767,0.233790,2.635112,0.333882,-0.034095,-0.075626,1.589501,-0.162313,-0.360031,-0.101763
sample,336,drone,8.394761,3.915605,0.232887,2.633110,0.374419,-0.038234,-0.084808,1.652982,-0.168795,-0.374410,-0.101763
sample,337,drone,8.419745,3.925476,0.231879,2.630874,0.416479,-0.042529,-0.094335,1.711407,-0.174761,-0.387644,-0.101763
sample,338,drone,8.444730,3.936416,0.230762,2.628396,0.459936,-0.046967,-0.104178,1.764869,-0.180221,-0.399753,-0.101763
sample,339,drone,8.469714,3.948459,0.229532,2.625669,0.504668,-0.051534,-0.114310,1.813462,-0.185183,-0.410760,-0.101763
sample,340,drone,8.494699,3.961634,0.228187,2.622684,0.550553,-0.056220,-0.124703,1.857280,-0.189657,-0.420685,-0.101763
sample,341,drone,8.519683,3.975969,0.226723,2.619437,0.597474,-0.061011,-0.135331,1.896414,-0.193653,-0.429549,-0.101763
sample,342,drone,8.544667,3.991489,0.225138,2.615922,0.645314,-0.065897,-0.146168,1.930959,-0.197181,-0.437374,-0.101763
sample,343,drone,8.569652,4.008215,0.223430,2.612134,0.693961,-0.070864,-0.157186,1.961008,-0.200249,-0.444180,-0.101763
sample,344,drone,8.594636,4.026165,0.221597,2.608068,0.743304,-0.075903,-0.168363,1.986653,-0.202868,-0.449989,-0.101763
sample,345,drone,8.619621,4.045357,0.219638,2.603721,0.793232,-0.081001,-0.179672,2.007989,-0.205047,-0.454821,-0.101763
sample,346,drone,8.644605,4.065802,0.217550,2.599090,0.843640,-0.086149,-0.191090,2.025108,-0.206795,-0.458699,-0.101763
sample,347,drone,8.669589,4.087513,0.215333,2.594172,0.894424,-0.091335,-0.202592,2.038103,-0.208122,-0.461642,-0.101763
sample,348,drone,8.694574,4.110496,0.212986,2.588966,0.945482,-0.096548,-0.214157,2.047068,-0.209037,-0.463673,-0.101763
sample,349,drone,8.719558,4.134757,0.210509,2.583471,0.996714,-0.101780,-0.225762,2.052095,-0.209551,-0.464812,-0.101763
sample,350,drone,8.744543,4.160300,0.207900,2.577685,1.048023,-0.107019,-0.237383,2.053279,-0.209672,-0.465080,-0.101763
sample,351,drone,8.769527,4.187126,0.205161,2.571609,1.099314,-0.112257,-0.249001,2.050712,-0.209410,-0.464498,-0.101763
sample,352,drone,8.794512,4.215232,0.202291,2.565243,1.150494,-0.117483,-0.260594,2.044487,-0.208774,-0.463088,-0.101763
sample,353,drone,8.819496,4.244614,0.199290,2.558588,1.201474,-0.122689,-0.272141,2.034698,-0.207774,-0.460871,-0.101763
sample,354,drone,8.844480,4.275268,0.196160,2.551644,1.252166,-0.127866,-0.283623,2.021438,-0.206420,-0.457868,-0.101763
sample,355,drone,8.869465,4.307184,0.192901,2.544415,1.302483,-0.133004,-0.295020,2.004800,-0.204721,-0.454099,-0.101763
sample,356,drone,8.894449,4.340351,0.189514,2.536903,1.352343,-0.138095,-0.306314,1.984878,-0.202687,-0.449587,-0.101763
sample,357,drone,8.919434,4.374759,0.186001,2.529109,1.401665,-0.143132,-0.317485,1.961763,-0.200327,-0.444351,-0.101763
sample,358,drone,8.944418,4.410391,0.182362,2.521038,1.450370,-0.148105,-0.328517,1.935551,-0.197650,-0.438414,-0.101763
sample,359,drone,8.969402,4.447232,0.178600,2.512694,1.498383,-0.153008,-0.339392,1.906333,-0.194666,-0.431796,-0.101763
sample,360,drone,8.994387,4.485263,0.174716,2.504079,1.545628,-0.157833,-0.350094,1.874203,-0.191385,-0.424518,-0.101763
sample,361,drone,9.019371,4.524465,0.170713,2.495200,1.592034,-0.162571,-0.360605,1.839255,-0.187817,-0.416602,-0.101763
sample,362,drone,9.044356,4.564815,0.166593,2.486060,1.637533,-0.167218,-0.370911,1.801581,-0.183969,-0.408069,-0.101763
sample,363,drone,9.069340,4.606291,0.162358,2.476666,1.682057,-0.171764,-0.380996,1.761274,-0.179854,-0.398939,-0.101763
sample,364,drone,9.094324,4.648866,0.158010,2.467022,1.725542,-0.176205,-0.390845,1.718429,-0.175478,-0.389234,-0.101763
sample,365,drone,9.119309,4.692514,0.153553,2.457136,1.767925,-0.180533,-0.400445,1.673137,-0.170853,-0.378976,-0.101763
sample,366,drone,9.144293,4.737207,0.148989,2.447013,1.809146,-0.184742,-0.409782,1.625493,-0.165988,-0.368184,-0.101763
sample,367,drone,9.169278,4.782915,0.144322,2.436659,1.849149,-0.188827,-0.418843,1.575590,-0.160892,-0.356880,-0.101763
sample,368,drone,9.194262,4.829607,0.139554,2.426083,1.887877,-0.192782,-0.427615,1.523520,-0.155575,-0.345086,-0.101763
sample,369,drone,9.219246,4.877250,0.134688,2.415292,1.925277,-0.196601,-0.436087,1.469377,-0.150046,-0.332823,-0.101763
sample,370,drone,9.244231,4.925811,0.129730,2.404293,1.961300,-0.200279,-0.444246,1.413254,-0.144315,-0.320110,-0.101763
sample,371,drone,9.269215,4.975254,0.124681,2.393094,1.995896,-0.203812,-0.452082,1.355244,-0.138392,-0.306971,-0.101763
sample,372,drone,9.294200,5.025543,0.119545,2.381703,2.029020,-0.207195,-0.459585,1.295441,-0.132285,-0.293425,-0.101763
sample,373,drone,9.319184,5.076641,0.114327,2.370129,2.060628,-0.210422,-0.466744,1.233937,-0.126004,-0.279494,-0.101763
sample,374,drone,9.344169,5.128510,0.109031,2.358380,2.090678,-0.213491,-0.473551,1.170826,-0.119560,-0.265199,-0.101763
sample,375,drone,9.369153,5.181110,0.103660,2.346466,2.119132,-0.216396,-0.479996,1.106202,-0.112960,-0.250561,-0.101763
sample,376,drone,9.394137,5.234401,0.098218,2.334395,2.145954,-0.219135,-0.486071,1.040157,-0.106216,-0.235602,-0.101763
sample,377,drone,9.419122,5.288341,0.092710,2.322177,2.171108,-0.221704,-0.491769,0.972784,-0.099336,-0.220341,-0.101763
sample,378,drone,9.444106,5.342889,0.087140,2.309822,2.194563,-0.224099,-0.497081,0.904177,-0.092331,-0.204801,-0.101763
sample,379,drone,9.469091,5.398001,0.081512,2.297339,2.216288,-0.226318,-0.502002,0.834428,-0.085208,-0.189003,-0.101763
sample,380,drone,9.494075,5.453634,0.075831,2.284738,2.236258,-0.228357,-0.506526,0.763632,-0.077979,-0.172967,-0.101763
sample,381,drone,9.519059,5.509744,0.070101,2.272028,2.254446,-0.230214,-0.510645,0.691882,-0.070652,-0.156715,-0.101763
sample,382,drone,9.544044,5.566286,0.064327,2.259221,2.270831,-0.231887,-0.514357,0.619269,-0.063237,-0.140268,-0.101763
sample,383,drone,9.569028,5.623215,0.058514,2.246327,2.285390,-0.233374,-0.517654,0.545889,-0.055744,-0.123647,-0.101763
sample,384,drone,9.594013,5.680484,0.052666,2.233355,2.298108,-0.234673,-0.520535,0.471833,-0.048181,-0.106873,-0.101763
sample,385,drone,9.618997,5.738048,0.046788,2.220316,2.308967,-0.235782,-0.522995,0.397195,-0.040560,-0.089967,-0.101763
sample,386,drone,9.643981,5.795860,0.040884,2.207221,2.317955,-0.236699,-0.525031,0.322069,-0.032888,-0.072951,-0.101763
sample,387,drone,9.668966,5.853874,0.034960,2.194081,2.325061,-0.237425,-0.526640,0.246547,-0.025176,-0.055844,-0.101763
sample,388,drone,9.693950,5.912041,0.029020,2.180906,2.330275,-0.237957,-0.527821,0.170723,-0.017433,-0.038670,-0.101763
sample,389,drone,9.718935,5.970315,0.023070,2.167706,2.333592,-0.238296,-0.528572,0.094690,-0.009669,-0.021448,-0.101763
sample,390,drone,9.743919,6.028648,0.017113,2.154494,2.335007,-0.238441,-0.528893,0.018541,-0.001893,-0.004200,-0.101763
sample,391,drone,9.768903,6.086992,0.011155,2.141278,2.334518,-0.238391,-0.528782,-0.057631,0.005885,0.013054,-0.101763
sample,392,drone,9.793888,6.145301,0.005201,2.128071,2.332127,-0.238146,-0.528241,-0.133732,0.013656,0.030291,-0.101763
sample,393,drone,9.818872,6.203526,-0.000745,2.114883,2.327836,-0.237708,-0.527269,-0.209669,0.021411,0.047491,-0.101763
sample,394,drone,9.843857,6.261620,-0.006677,2.101724,2.321650,-0.237077,-0.525867,-0.285350,0.029139,0.064633,-0.101763
sample,395,drone,9.868841,6.319536,-0.012591,2.088606,2.313577,-0.236252,-0.524039,-0.360681,0.036831,0.081696,-0.101763
sample,396,drone,9.893825,6.377227,-0.018483,2.075538,2.303627,-0.235236,-0.521785,-0.435568,0.044478,0.098659,-0.101763
sample,397,drone,9.918810,6.434646,-0.024346,2.062533,2.291812,-0.234030,-0.519109,-0.509918,0.052071,0.115499,-0.101763
sample,398,drone,9.943794,6.491746,-0.030177,2.049599,2.278147,-0.232634,-0.516014,-0.583639,0.059599,0.132198,-0.101763
sample,399,drone,9.968779,6.548482,-0.035970,2.036748,2.262648,-0.231052,-0.512503,-0.656637,0.067053,0.148732,-0.101763
sample,400,drone,9.993763,6.604808,-0.041722,2.023990,2.245336,-0.229284,-0.508582,-0.728819,0.074424,0.165082,-0.101763
sample,401,drone,10.018748,6.660679,-0.047427,2.011335,2.226230,-0.227333,-0.504254,-0.800091,0.081702,0.181225,-0.101763
sample,402,drone,10.043732,6.716050,-0.053082,1.998793,2.205356,-0.225201,-0.499526,-0.870361,0.088877,0.197142,-0.101763
sample,403,drone,10.068716,6.770878,-0.058680,1.986374,2.182739,-0.222892,-0.494403,-0.939536,0.095941,0.212810,-0.101763
sample,404,drone,10.093701,6.825119,-0.064219,1.974088,2.158409,-0.220407,-0.488892,-1.007521,0.102884,0.228209,-0.101763
sample,405,drone,10.118685,6.878731,-0.069694,1.961945,2.132395,-0.217751,-0.483000,-1.074224,0.109695,0.243318,-0.101763
sample,406,drone,10.143670,6.931672,-0.075100,1.949953,2.104731,-0.214926,-0.476734,-1.139552,0.116366,0.258115,-0.101763
sample,407,drone,10.168654,6.983902,-0.080433,1.938123,2.075453,-0.211936,-0.470102,-1.203411,0.122887,0.272580,-0.101763
