section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,212,drone,5.296152,11.322780,3.504173,3.175355,1.101064,0.438000,0.192090,-1.613968,-0.642033,-0.281570,0.378606
sample,213,drone,5.321134,11.349782,3.514915,3.180066,1.060874,0.422013,0.185078,-1.603023,-0.637678,-0.279661,0.378606
sample,214,drone,5.346116,11.375785,3.525258,3.184602,1.020971,0.406140,0.178117,-1.591013,-0.632901,-0.277566,0.378606
sample,215,drone,5.371098,11.400794,3.535207,3.188965,0.981381,0.390391,0.171210,-1.577925,-0.627695,-0.275282,0.378606
sample,216,drone,5.396080,11.424818,3.544764,3.193156,0.942132,0.374778,0.164363,-1.563748,-0.622055,-0.272809,0.378606
sample,217,drone,5.421061,11.447866,3.553932,3.197177,0.903250,0.359311,0.157580,-1.548469,-0.615977,-0.270144,0.378606
sample,218,drone,5.446043,11.469948,3.562716,3.201030,0.864765,0.344001,0.150866,-1.532075,-0.609455,-0.267283,0.378606
sample,219,drone,5.471025,11.491073,3.571120,3.204715,0.826702,0.328860,0.144225,-1.514553,-0.602486,-0.264227,0.378606
sample,220,drone,5.496007,11.511253,3.579147,3.208236,0.789092,0.313899,0.137664,-1.495893,-0.595062,-0.260971,0.378606
sample,221,drone,5.520989,11.530499,3.586803,3.211593,0.751962,0.299129,0.131186,-1.476080,-0.587181,-0.257515,0.378606
sample,222,drone,5.545971,11.548824,3.594093,3.214790,0.715342,0.284561,0.124797,-1.455102,-0.578836,-0.253855,0.378606
sample,223,drone,5.570953,11.566240,3.601021,3.217829,0.679260,0.270208,0.118503,-1.432947,-0.570023,-0.249990,0.378606
sample,224,drone,5.595934,11.582762,3.607593,3.220711,0.643746,0.256081,0.112307,-1.409603,-0.560737,-0.245917,0.378606
sample,225,drone,5.620916,11.598404,3.613816,3.223440,0.608831,0.242191,0.106216,-1.385057,-0.550972,-0.241635,0.378606
sample,226,drone,5.645898,11.613182,3.619694,3.226018,0.574544,0.228552,0.100234,-1.359296,-0.540725,-0.237141,0.378606
sample,227,drone,5.670880,11.627110,3.625235,3.228448,0.540915,0.215175,0.094367,-1.332308,-0.529989,-0.232432,0.378606
sample,228,drone,5.695862,11.640208,3.630445,3.230733,0.507977,0.202072,0.088621,-1.304081,-0.518760,-0.227508,0.378606
sample,229,drone,5.720844,11.652491,3.635331,3.232876,0.475759,0.189256,0.083000,-1.274602,-0.507033,-0.222365,0.378606
sample,230,drone,5.745825,11.663978,3.639901,3.234880,0.444293,0.176739,0.077511,-1.243858,-0.494803,-0.217002,0.378606
sample,231,drone,5.770807,11.674689,3.644162,3.236749,0.413611,0.164533,0.072158,-1.211837,-0.482066,-0.211415,0.378606
sample,232,drone,5.795789,11.684644,3.648122,3.238485,0.383745,0.152653,0.066948,-1.178527,-0.468815,-0.205604,0.378606
sample,233,drone,5.820771,11.693863,3.651789,3.240094,0.354727,0.141110,0.061885,-1.143914,-0.455046,-0.199566,0.378606
sample,234,drone,5.845753,11.702367,3.655172,3.241577,0.326591,0.129917,0.056977,-1.107988,-0.440755,-0.193298,0.378606
sample,235,drone,5.870735,11.710180,3.658280,3.242940,0.299368,0.119088,0.052227,-1.070734,-0.425935,-0.186799,0.378606
sample,236,drone,5.895717,11.717325,3.661122,3.244187,0.273093,0.108636,0.047643,-1.032141,-0.410583,-0.180066,0.378606
sample,237,drone,5.920698,11.723825,3.663708,3.245321,0.247798,0.098574,0.043231,-0.992197,-0.394693,-0.173097,0.378606
sample,238,drone,5.945680,11.729706,3.666047,3.246347,0.223519,0.088915,0.038995,-0.950888,-0.378261,-0.165890,0.378606
sample,239,drone,5.970662,11.734993,3.668150,3.247269,0.200289,0.079674,0.034942,-0.908202,-0.361280,-0.158443,0.378606
sample,240,drone,5.995644,11.739713,3.670028,3.248093,0.178142,0.070864,0.031078,-0.864126,-0.343747,-0.150754,0.378606
sample,241,drone,6.020626,11.743894,3.671691,3.248822,0.157114,0.062499,0.027410,-0.818649,-0.325657,-0.142820,0.378606
sample,242,drone,6.045608,11.747563,3.673151,3.249462,0.137239,0.054593,0.023943,-0.771758,-0.307003,-0.134640,0.378606
sample,243,drone,6.070590,11.750751,3.674419,3.250018,0.118554,0.047160,0.020683,-0.723440,-0.287783,-0.126210,0.378606
sample,244,drone,6.095571,11.753486,3.675507,3.250495,0.101093,0.040215,0.017637,-0.673682,-0.267989,-0.117530,0.378606
sample,245,drone,6.120553,11.755802,3.676428,3.250899,0.084894,0.033771,0.014811,-0.622473,-0.247618,-0.108596,0.378606
sample,246,drone,6.145535,11.757728,3.677194,3.251235,0.069992,0.027843,0.012211,-0.569800,-0.226665,-0.099406,0.378606
sample,247,drone,6.170517,11.759299,3.677819,3.251509,0.056425,0.022446,0.009844,-0.515650,-0.205124,-0.089960,0.378606
sample,248,drone,6.195499,11.760547,3.678316,3.251727,0.044229,0.017594,0.007716,-0.460011,-0.182991,-0.080253,0.378606
sample,249,drone,6.220481,11.761508,3.678698,3.251895,0.033441,0.013303,0.005834,-0.402870,-0.160261,-0.070284,0.378606
sample,250,drone,6.245462,11.762218,3.678981,3.252019,0.024100,0.009587,0.004204,-0.344215,-0.136928,-0.060051,0.378606
sample,251,drone,6.270444,11.762713,3.679177,3.252105,0.016243,0.006461,0.002834,-0.284033,-0.112988,-0.049552,0.378606
sample,252,drone,6.295426,11.763030,3.679303,3.252160,0.009908,0.003942,0.001729,-0.222313,-0.088435,-0.038784,0.378606
sample,253,drone,6.320408,11.763208,3.679374,3.252191,0.005135,0.002043,0.000896,-0.159040,-0.063266,-0.027746,0.378606
sample,254,drone,6.345390,11.763286,3.679405,3.252205,0.001962,0.000781,0.000342,-0.096018,-0.038207,-0.016801,0.378606
sample,255,drone,6.370372,11.763306,3.679413,3.252208,0.000338,0.000134,0.000056,-0.064241,-0.025774,-0.012196,0.377205
sample,256,drone,6.395354,11.763303,3.679412,3.252208,-0.001248,-0.000507,-0.000267,-0.114126,-0.046323,-0.024078,-2.755431
sample,257,drone,6.420335,11.763243,3.679388,3.252195,-0.005364,-0.002181,-0.001147,-0.237483,-0.096536,-0.050751,-2.755493
sample,258,drone,6.445317,11.763035,3.679303,3.252151,-0.013113,-0.005331,-0.002803,-0.380940,-0.154853,-0.081421,-2.755493
sample,259,drone,6.470299,11.762588,3.679122,3.252055,-0.024398,-0.009918,-0.005215,-0.519890,-0.211337,-0.111120,-2.755493
sample,260,drone,6.495281,11.761816,3.678808,3.251890,-0.039089,-0.015890,-0.008355,-0.653710,-0.265735,-0.139722,-2.755493
sample,261,drone,6.520263,11.760635,3.678328,3.251638,-0.057059,-0.023195,-0.012196,-0.782461,-0.318072,-0.167241,-2.755493
sample,262,drone,6.545245,11.758965,3.677649,3.251281,-0.078183,-0.031782,-0.016711,-0.906204,-0.368374,-0.193690,-2.755493
sample,263,drone,6.570227,11.756729,3.676740,3.250803,-0.102337,-0.041600,-0.021873,-1.025002,-0.416666,-0.219081,-2.755493
sample,264,drone,6.595208,11.753852,3.675570,3.250188,-0.129396,-0.052600,-0.027657,-1.138914,-0.462971,-0.243429,-2.755493
sample,265,drone,6.620190,11.750264,3.674112,3.249421,-0.159241,-0.064732,-0.034036,-1.248004,-0.507316,-0.266745,-2.755493
sample,266,drone,6.645172,11.745896,3.672336,3.248487,-0.191751,-0.077947,-0.040984,-1.352331,-0.549726,-0.289044,-2.755493
sample,267,drone,6.670154,11.740683,3.670217,3.247373,-0.226809,-0.092198,-0.048477,-1.451959,-0.590225,-0.310338,-2.755493
sample,268,drone,6.695136,11.734563,3.667729,3.246065,-0.264296,-0.107437,-0.056490,-1.546949,-0.628838,-0.330641,-2.755493
sample,269,drone,6.720118,11.727478,3.664849,3.244551,-0.304100,-0.123617,-0.064998,-1.637361,-0.665591,-0.349966,-2.755493
sample,270,drone,6.745099,11.719370,3.661553,3.242818,-0.346105,-0.140693,-0.073976,-1.723258,-0.700509,-0.368325,-2.755493
sample,271,drone,6.770081,11.710185,3.657820,3.240855,-0.390200,-0.158617,-0.083400,-1.804702,-0.733616,-0.385732,-2.755493
sample,272,drone,6.795063,11.699874,3.653628,3.238651,-0.436275,-0.177347,-0.093248,-1.881753,-0.764937,-0.402201,-2.755493
sample,273,drone,6.820045,11.688387,3.648959,3.236196,-0.484220,-0.196836,-0.103496,-1.954473,-0.794498,-0.417744,-2.755493
sample,274,drone,6.845027,11.675680,3.643793,3.233480,-0.533927,-0.217043,-0.114120,-2.022923,-0.822323,-0.432375,-2.755493
sample,275,drone,6.870009,11.661710,3.638114,3.230494,-0.585292,-0.237923,-0.125099,-2.087166,-0.848438,-0.446106,-2.755493
sample,276,drone,6.894991,11.646437,3.631906,3.227229,-0.638210,-0.259434,-0.136409,-2.147263,-0.872868,-0.458951,-2.755493
sample,277,drone,6.919972,11.629823,3.625152,3.223678,-0.692577,-0.281534,-0.148030,-2.203275,-0.895637,-0.470923,-2.755493
sample,278,drone,6.944954,11.611833,3.617839,3.219833,-0.748294,-0.304183,-0.159938,-2.255264,-0.916770,-0.482035,-2.755493
sample,279,drone,6.969936,11.592435,3.609954,3.215687,-0.805259,-0.327340,-0.172114,-2.303291,-0.936294,-0.492300,-2.755493
sample,280,drone,6.994918,11.571599,3.601484,3.211234,-0.863375,-0.350964,-0.184536,-2.347419,-0.954231,-0.501731,-2.755493
sample,281,drone,7.019900,11.549298,3.592419,3.206467,-0.922545,-0.375017,-0.197182,-2.387707,-0.970609,-0.510343,-2.755493
sample,282,drone,7.044882,11.525506,3.582747,3.201382,-0.982673,-0.399459,-0.210034,-2.424219,-0.985451,-0.518146,-2.755493
sample,283,drone,7.069864,11.500200,3.572460,3.195973,-1.043667,-0.424253,-0.223071,-2.457015,-0.998782,-0.525156,-2.755493
sample,284,drone,7.094845,11.473360,3.561550,3.190236,-1.105435,-0.449362,-0.236273,-2.486157,-1.010629,-0.531385,-2.755493
sample,285,drone,7.119827,11.444968,3.550008,3.184168,-1.167885,-0.474748,-0.249621,-2.511706,-1.021015,-0.536846,-2.755493
sample,286,drone,7.144809,11.415008,3.537830,3.177764,-1.230929,-0.500376,-0.263096,-2.533725,-1.029965,-0.541552,-2.755493
sample,287,drone,7.169791,11.383467,3.525008,3.171023,-1.294479,-0.526209,-0.276679,-2.552274,-1.037506,-0.545517,-2.755493
sample,288,drone,7.194773,11.350331,3.511538,3.163940,-1.358450,-0.552213,-0.290352,-2.567415,-1.043661,-0.548753,-2.755493
sample,289,drone,7.219755,11.315593,3.497417,3.156516,-1.422757,-0.578354,-0.304097,-2.579210,-1.048455,-0.551274,-2.755493
sample,290,drone,7.244736,11.279245,3.482641,3.148747,-1.487317,-0.604598,-0.317895,-2.587720,-1.051915,-0.553093,-2.755493
sample,291,drone,7.269718,11.241282,3.467209,3.140632,-1.552049,-0.630912,-0.331731,-2.593007,-1.054064,-0.554223,-2.755493
sample,292,drone,7.294700,11.201699,3.451119,3.132172,-1.616873,-0.657263,-0.345586,-2.595132,-1.054928,-0.554677,-2.755493
sample,293,drone,7.319682,11.160497,3.434370,3.123366,-1.681711,-0.683620,-0.359445,-2.594157,-1.054531,-0.554469,-2.755493
sample,294,drone,7.344664,11.117675,3.416963,3.114213,-1.746487,-0.709951,-0.373290,-2.590143,-1.052899,-0.553611,-2.755493
sample,295,drone,7.369646,11.073236,3.398898,3.104715,-1.811124,-0.736227,-0.387105,-2.583152,-1.050058,-0.552116,-2.755493
sample,296,drone,7.394628,11.027184,3.380178,3.094872,-1.875551,-0.762416,-0.400876,-2.573245,-1.046030,-0.549999,-2.755493
sample,297,drone,7.419609,10.979526,3.360805,3.084685,-1.939693,-0.788490,-0.414585,-2.560484,-1.040843,-0.547272,-2.755493
sample,298,drone,7.444591,10.930270,3.340782,3.074157,-2.003482,-0.814420,-0.428219,-2.544931,-1.034521,-0.543947,-2.755493
sample,299,drone,7.469573,10.879425,3.320114,3.063290,-2.066847,-0.840179,-0.441763,-2.526647,-1.027088,-0.540039,-2.755493
sample,300,drone,7.494555,10.827003,3.298804,3.052085,-2.129723,-0.865737,-0.455202,-2.505693,-1.018570,-0.535561,-2.755493
sample,301,drone,7.519537,10.773016,3.276858,3.040546,-2.192041,-0.891070,-0.468521,-2.482131,-1.008992,-0.530524,-2.755493
sample,302,drone,7.544519,10.717480,3.254283,3.028676,-2.253739,-0.916150,-0.481709,-2.456022,-0.998379,-0.524944,-2.755493
sample,303,drone,7.569501,10.660411,3.231084,3.016478,-2.314753,-0.940953,-0.494750,-2.427429,-0.986756,-0.518833,-2.755493
sample,304,drone,7.594482,10.601826,3.207269,3.003957,-2.375022,-0.965452,-0.507631,-2.396412,-0.974147,-0.512203,-2.755493
sample,305,drone,7.619464,10.541746,3.182846,2.991115,-2.434487,-0.989625,-0.520341,-2.363033,-0.960579,-0.505069,-2.755493
sample,306,drone,7.644446,10.480190,3.157824,2.977959,-2.493088,-1.013446,-0.532866,-2.327354,-0.946075,-0.497443,-2.755493
sample,307,drone,7.669428,10.417182,3.132211,2.964491,-2.550770,-1.036894,-0.545195,-2.289437,-0.930662,-0.489338,-2.755493
sample,308,drone,7.694410,10.352745,3.106017,2.950719,-2.607477,-1.059946,-0.557316,-2.249341,-0.914363,-0.480769,-2.755493
sample,309,drone,7.719392,10.286903,3.079252,2.936646,-2.663155,-1.082579,-0.569216,-2.207131,-0.897204,-0.471747,-2.755493
sample,310,drone,7.744373,10.219683,3.051927,2.922279,-2.717753,-1.104773,-0.580886,-2.162865,-0.879210,-0.462285,-2.755493
sample,311,drone,7.769355,10.151114,3.024053,2.907623,-2.771220,-1.126508,-0.592314,-2.116608,-0.860406,-0.452398,-2.755493
sample,312,drone,7.794337,10.081223,2.995643,2.892684,-2.823507,-1.147762,-0.603489,-2.068419,-0.840817,-0.442099,-2.755493
sample,313,drone,7.819319,10.010041,2.966707,2.877470,-2.874566,-1.168518,-0.614403,-2.018360,-0.820468,-0.431399,-2.755493
sample,314,drone,7.844301,9.937599,2.937259,2.861986,-2.924352,-1.188756,-0.625044,-1.966493,-0.799384,-0.420313,-2.755493
sample,315,drone,7.869283,9.863930,2.907312,2.846241,-2.972819,-1.208458,-0.635403,-1.912880,-0.777590,-0.408854,-2.755493
sample,316,drone,7.894265,9.789066,2.876880,2.830239,-3.019926,-1.227607,-0.645472,-1.857582,-0.755111,-0.397035,-2.755493
sample,317,drone,7.919246,9.713043,2.845976,2.813990,-3.065631,-1.246186,-0.655240,-1.800660,-0.731973,-0.384869,-2.755493
sample,318,drone,7.944228,9.635896,2.814616,2.797501,-3.109894,-1.264179,-0.664701,-1.742176,-0.708199,-0.372368,-2.755493
sample,319,drone,7.969210,9.557661,2.782813,2.780779,-3.152676,-1.281571,-0.673845,-1.682191,-0.683815,-0.359547,-2.755493
sample,320,drone,7.994192,9.478376,2.750584,2.763833,-3.193942,-1.298345,-0.682665,-1.620768,-0.658846,-0.346419,-2.755493
sample,321,drone,8.019174,9.398080,2.717943,2.746671,-3.233656,-1.314489,-0.691154,-1.557967,-0.633318,-0.332996,-2.755493
sample,322,drone,8.044156,9.316811,2.684907,2.729301,-3.271784,-1.329988,-0.699303,-1.493851,-0.607254,-0.319292,-2.755493
sample,323,drone,8.069138,9.234609,2.651492,2.711731,-3.308294,-1.344830,-0.707107,-1.428480,-0.580681,-0.305320,-2.755493
sample,324,drone,8.094119,9.151516,2.617714,2.693971,-3.343156,-1.359001,-0.714558,-1.361916,-0.553622,-0.291093,-2.755493
sample,325,drone,8.119101,9.067573,2.583591,2.676029,-3.376341,-1.372491,-0.721651,-1.294221,-0.526104,-0.276624,-2.755493
sample,326,drone,8.144083,8.982822,2.549140,2.657915,-3.407820,-1.385287,-0.728379,-1.225456,-0.498151,-0.261926,-2.755493
sample,327,drone,8.169065,8.897306,2.514377,2.639637,-3.437569,-1.397380,-0.734737,-1.155683,-0.469788,-0.247013,-2.755493
sample,328,drone,8.194047,8.811068,2.479321,2.621205,-3.465563,-1.408760,-0.740721,-1.084963,-0.441040,-0.231897,-2.755493
sample,329,drone,8.219029,8.724153,2.443990,2.602628,-3.491778,-1.419416,-0.746324,-1.013359,-0.411933,-0.216593,-2.755493
sample,330,drone,8.244010,8.636606,2.408402,2.583915,-3.516194,-1.429341,-0.751543,-0.940930,-0.382490,-0.201112,-2.755493
sample,331,drone,8.268992,8.548471,2.372575,2.565078,-3.538790,-1.438527,-0.756372,-0.867739,-0.352738,-0.185468,-2.755493
sample,332,drone,8.293974,8.459795,2.336528,2.546124,-3.559549,-1.446965,-0.760809,-0.793848,-0.322701,-0.169675,-2.755493
sample,333,drone,8.318956,8.370623,2.300279,2.527065,-3.578454,-1.454650,-0.764850,-0.719318,-0.292404,-0.153745,-2.755493
sample,334,drone,8.343938,8.281002,2.263848,2.507910,-3.595489,-1.461575,-0.768491,-0.644210,-0.261873,-0.137692,-2.755493
sample,335,drone,8.368920,8.190979,2.227254,2.488668,-3.610641,-1.467734,-0.771729,-0.568586,-0.231132,-0.121528,-2.755493
sample,336,drone,8.393902,8.100601,2.190515,2.469351,-3.623898,-1.473123,-0.774563,-0.492508,-0.200206,-0.105267,-2.755493
sample,337,drone,8.418883,8.009916,2.153651,2.449968,-3.635248,-1.477737,-0.776989,-0.416037,-0.169120,-0.088923,-2.755493
sample,338,drone,8.443865,7.918971,2.116682,2.430530,-3.644684,-1.481573,-0.779006,-0.339234,-0.137899,-0.072507,-2.755493
sample,339,drone,8.468847,7.827814,2.079626,2.411046,-3.652198,-1.484627,-0.780612,-0.262162,-0.106569,-0.056034,-2.755493
sample,340,drone,8.493829,7.736493,2.042504,2.391528,-3.657783,-1.486898,-0.781805,-0.184881,-0.075154,-0.039516,-2.755493
sample,341,drone,8.518811,7.645058,2.005335,2.371984,-3.661435,-1.488382,-0.782586,-0.107453,-0.043680,-0.022967,-2.755493
sample,342,drone,8.543793,7.553555,1.968139,2.352427,-3.663152,-1.489080,-0.782953,-0.029940,-0.012171,-0.006399,-2.755493
sample,343,drone,8.568775,7.462033,1.930935,2.332865,-3.662931,-1.488990,-0.782906,0.047597,0.019348,0.010173,-2.755493
sample,344,drone,8.593756,7.370541,1.893744,2.313310,-3.660774,-1.488113,-0.782445,0.125096,0.050852,0.026738,-2.755493
sample,345,drone,8.618738,7.279127,1.856584,2.293771,-3.656681,-1.486450,-0.781570,0.202495,0.082315,0.043281,-2.755493
sample,346,drone,8.643720,7.187840,1.819475,2.274260,-3.650656,-1.484001,-0.780282,0.279734,0.113713,0.059790,-2.755493
sample,347,drone,8.668702,7.096727,1.782438,2.254786,-3.642704,-1.480768,-0.778583,0.356750,0.145020,0.076251,-2.755493
sample,348,drone,8.693684,7.005837,1.745491,2.235359,-3.632832,-1.476755,-0.776472,0.433483,0.176212,0.092652,-2.755493
sample,349,drone,8.718666,6.915217,1.708653,2.215990,-3.621046,-1.471964,-0.773953,0.509870,0.207263,0.108978,-2.755493
sample,350,drone,8.743647,6.824916,1.671946,2.196689,-3.607357,-1.466399,-0.771027,0.585850,0.238150,0.125218,-2.755493
sample,351,drone,8.768629,6.734980,1.635387,2.177467,-3.591775,-1.460065,-0.767697,0.661362,0.268845,0.141358,-2.755493
sample,352,drone,8.793611,6.645458,1.598995,2.158332,-3.574312,-1.452967,-0.763965,0.736344,0.299326,0.157384,-2.755493
sample,353,drone,8.818593,6.556394,1.562791,2.139296,-3.554984,-1.445110,-0.759833,0.810734,0.329565,0.173284,-2.755493
sample,354,drone,8.843575,6.467837,1.526792,2.120368,-3.533805,-1.436500,-0.755307,0.884471,0.359540,0.189045,-2.755493
sample,355,drone,8.868557,6.379832,1.491018,2.101558,-3.510793,-1.427146,-0.750388,0.957494,0.389223,0.204652,-2.755493
sample,356,drone,8.893539,6.292425,1.455487,2.082876,-3.485965,-1.417053,-0.745082,1.029740,0.418592,0.220094,-2.755493
sample,357,drone,8.918520,6.205661,1.420217,2.064331,-3.459343,-1.406231,-0.739391,1.101149,0.447620,0.235357,-2.755493
sample,358,drone,8.943502,6.119584,1.385226,2.045933,-3.430948,-1.394689,-0.733322,1.171658,0.476282,0.250427,-2.755493
sample,359,drone,8.968484,6.034238,1.350533,2.027692,-3.400803,-1.382435,-0.726879,1.241207,0.504554,0.265293,-2.755493
sample,360,drone,8.993466,5.949667,1.316155,2.009616,-3.368933,-1.369479,-0.720067,1.309734,0.532410,0.279939,-2.755493
sample,361,drone,9.018448,5.865914,1.282109,1.991715,-3.335364,-1.355833,-0.712892,1.377176,0.559826,0.294354,-2.755493
sample,362,drone,9.043430,5.783020,1.248412,1.973997,-3.300124,-1.341508,-0.705360,1.443474,0.586776,0.308525,-2.755493
sample,363,drone,9.068412,5.701027,1.215082,1.956472,-3.263242,-1.326516,-0.697477,1.508565,0.613235,0.322437,-2.755493
sample,364,drone,9.093393,5.619976,1.182135,1.939148,-3.224750,-1.310869,-0.689250,1.572387,0.639179,0.336078,-2.755493
sample,365,drone,9.118375,5.539907,1.149586,1.922035,-3.184680,-1.294580,-0.680686,1.634879,0.664582,0.349435,-2.755493
sample,366,drone,9.143357,5.460858,1.117453,1.905139,-3.143066,-1.277664,-0.671791,1.695980,0.689420,0.362495,-2.755493
sample,367,drone,9.168339,5.382867,1.085750,1.888469,-3.099943,-1.260134,-0.662574,1.755629,0.713667,0.375244,-2.755493
sample,368,drone,9.193321,5.305973,1.054492,1.872034,-3.055348,-1.242006,-0.653042,1.813762,0.737299,0.387669,-2.755493
sample,369,drone,9.218303,5.230211,1.023694,1.855841,-3.009320,-1.223296,-0.643205,1.870320,0.760290,0.399757,-2.755493
sample,370,drone,9.243284,5.155616,0.993371,1.839897,-2.961900,-1.204019,-0.633069,1.925240,0.782615,0.411496,-2.755493
sample,371,drone,9.268266,5.082224,0.963537,1.824211,-2.913128,-1.184194,-0.622645,1.978461,0.804249,0.422871,-2.755493
sample,372,drone,9.293248,5.010066,0.934205,1.808788,-2.863049,-1.163836,-0.611941,2.029921,0.825168,0.433870,-2.755493
sample,373,drone,9.318230,4.939175,0.905387,1.793636,-2.811706,-1.142965,-0.600967,2.079559,0.845346,0.444480,-2.755493
sample,374,drone,9.343212,4.869582,0.877098,1.778761,-2.759146,-1.121600,-0.589733,2.127314,0.864758,0.454687,-2.755493
sample,375,drone,9.368194,4.801318,0.849348,1.764171,-2.705417,-1.099759,-0.578249,2.173123,0.883380,0.464478,-2.755493
sample,376,drone,9.393176,4.734410,0.822150,1.749870,-2.650569,-1.077463,-0.566526,2.216926,0.901186,0.473840,-2.755493
sample,377,drone,9.418157,4.668886,0.795514,1.735865,-2.594651,-1.054732,-0.554574,2.258661,0.918151,0.482761,-2.755493
sample,378,drone,9.443139,4.604771,0.769452,1.722161,-2.537718,-1.031588,-0.542405,2.298265,0.934250,0.491226,-2.755493
sample,379,drone,9.468121,4.542092,0.743972,1.708764,-2.479822,-1.008054,-0.530031,2.335679,0.949459,0.499222,-2.755493
sample,380,drone,9.493103,4.480870,0.719086,1.695679,-2.421019,-0.984150,-0.517463,2.370839,0.963752,0.506737,-2.755493
sample,381,drone,9.518085,4.421129,0.694800,1.682910,-2.361366,-0.959901,-0.504712,2.403685,0.977104,0.513758,-2.755493
sample,382,drone,9.543067,4.362888,0.671125,1.670462,-2.300922,-0.935330,-0.491793,2.434156,0.989490,0.520270,-2.755493
sample,383,drone,9.568049,4.306166,0.648068,1.658338,-2.239746,-0.910462,-0.478718,2.462189,1.000886,0.526262,-2.755493
sample,384,drone,9.593030,4.250982,0.625635,1.646543,-2.177902,-0.885322,-0.465499,2.487723,1.011265,0.531720,-2.755493
sample,385,drone,9.618012,4.197350,0.603834,1.635080,-2.115451,-0.859936,-0.452151,2.510696,1.020604,0.536630,-2.755493
sample,386,drone,9.642994,4.145286,0.582670,1.623952,-2.052458,-0.834329,-0.438687,2.531048,1.028877,0.540980,-2.755493
sample,387,drone,9.667976,4.094802,0.562148,1.613162,-1.988990,-0.808529,-0.425122,2.548715,1.036059,0.544756,-2.755493
sample,388,drone,9.692958,4.045909,0.542273,1.602711,-1.925115,-0.782564,-0.411469,2.563638,1.042125,0.547946,-2.755493
sample,389,drone,9.717940,3.998616,0.523048,1.592603,-1.860901,-0.756461,-0.397744,2.575755,1.047050,0.550535,-2.755493
sample,390,drone,9.742921,3.952931,0.504477,1.582838,-1.796420,-0.730249,-0.383962,2.585003,1.050810,0.552512,-2.755493
sample,391,drone,9.767903,3.908860,0.486562,1.573419,-1.731745,-0.703959,-0.370139,2.591321,1.053378,0.553863,-2.755493
sample,392,drone,9.792885,3.866407,0.469305,1.564345,-1.666948,-0.677619,-0.356289,2.594648,1.054731,0.554574,-2.755493
sample,393,drone,9.817867,3.825573,0.452706,1.555617,-1.602107,-0.651260,-0.342430,2.594923,1.054843,0.554632,-2.755493
sample,394,drone,9.842849,3.786360,0.436765,1.547236,-1.537296,-0.624915,-0.328578,2.592083,1.053688,0.554025,-2.755493
sample,395,drone,9.867831,3.748764,0.421483,1.539200,-1.472597,-0.598614,-0.314749,2.586068,1.051243,0.552740,-2.755493
sample,396,drone,9.892813,3.712783,0.406856,1.531510,-1.408087,-0.572391,-0.300961,2.576815,1.047482,0.550762,-2.755493
sample,397,drone,9.917794,3.678411,0.392884,1.524163,-1.343849,-0.546278,-0.287231,2.564263,1.042379,0.548079,-2.755493
sample,398,drone,9.942776,3.645640,0.379562,1.517159,-1.279967,-0.520310,-0.273577,2.548352,1.035911,0.544678,-2.755493
sample,399,drone,9.967758,3.614459,0.366887,1.510494,-1.216524,-0.494520,-0.260017,2.529018,1.028052,0.540546,-2.755493
sample,400,drone,9.992740,3.584858,0.354854,1.504167,-1.153608,-0.468944,-0.246569,2.506200,1.018777,0.535669,-2.755493
sample,401,drone,10.017722,3.556821,0.343457,1.498175,-1.091305,-0.443618,-0.233253,2.479838,1.008060,0.530034,-2.755493
sample,402,drone,10.042704,3.530332,0.332689,1.492513,-1.029706,-0.418578,-0.220087,2.449870,0.995878,0.523629,-2.755493
sample,403,drone,10.067686,3.505373,0.322543,1.487178,-0.968901,-0.393860,-0.207090,2.416233,0.982205,0.516440,-2.755493
sample,404,drone,10.092667,3.481922,0.313011,1.482166,-0.908982,-0.369503,-0.194284,2.378867,0.967015,0.508453,-2.755493
sample,405,drone,10.117649,3.459957,0.304082,1.477471,-0.850044,-0.345545,-0.181686,2.337709,0.950285,0.499656,-2.755493
sample,406,drone,10.142631,3.439451,0.295746,1.473088,-0.792181,-0.322024,-0.169319,2.292699,0.931988,0.490036,-2.755493
sample,407,drone,10.167613,3.420376,0.287992,1.469011,-0.735492,-0.298979,-0.157202,2.243775,0.912100,0.479579,-2.755493
sample,408,drone,10.192595,3.402703,0.280808,1.465234,-0.680074,-0.276452,-0.145357,2.190876,0.890596,0.468272,-2.755493
sample,409,drone,10.217577,3.386397,0.274180,1.461749,-0.626028,-0.254482,-0.133806,2.133939,0.867451,0.456103,-2.755493
sample,410,drone,10.242558,3.371424,0.268093,1.458549,-0.573455,-0.233111,-0.122569,2.072903,0.842640,0.443057,-2.755493
sample,411,drone,10.267540,3.357745,0.262532,1.455625,-0.522458,-0.212380,-0.111669,2.007707,0.816138,0.429122,-2.755493
sample,412,drone,10.292522,3.345320,0.257482,1.452969,-0.473142,-0.192333,-0.101128,1.938290,0.787919,0.414285,-2.755493
sample,413,drone,10.317504,3.334105,0.252923,1.450572,-0.425614,-0.173013,-0.090970,1.864589,0.757960,0.398533,-2.755493
sample,414,drone,10.342486,3.324055,0.248837,1.448424,-0.379980,-0.154463,-0.081216,1.786543,0.726234,0.381851,-2.755493
sample,415,drone,10.367468,3.315120,0.245205,1.446514,-0.336351,-0.136728,-0.071891,1.704091,0.692717,0.364228,-2.755493
sample,416,drone,10.392450,3.307250,0.242006,1.444832,-0.294838,-0.119852,-0.063018,1.617171,0.657384,0.345650,-2.755493
