section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,212,drone,5.296540,11.432454,3.611849,2.842258,1.251271,0.504763,0.179744,-1.619490,-0.653302,-0.232638,0.383434
sample,213,drone,5.321523,11.463210,3.624256,2.846676,1.210891,0.488473,0.173943,-1.612549,-0.650502,-0.231641,0.383434
sample,214,drone,5.346507,11.492959,3.636257,2.850950,1.170697,0.472259,0.168169,-1.604639,-0.647311,-0.230504,0.383434
sample,215,drone,5.371491,11.521706,3.647854,2.855079,1.130712,0.456129,0.162425,-1.595748,-0.643725,-0.229227,0.383434
sample,216,drone,5.396474,11.549457,3.659049,2.859066,1.090961,0.440094,0.156715,-1.585865,-0.639738,-0.227808,0.383434
sample,217,drone,5.421458,11.576219,3.669844,2.862910,1.051470,0.424163,0.151042,-1.574977,-0.635345,-0.226244,0.383434
sample,218,drone,5.446442,11.601997,3.680243,2.866613,1.012264,0.408347,0.145410,-1.563073,-0.630543,-0.224534,0.383434
sample,219,drone,5.471425,11.626799,3.690248,2.870176,0.973367,0.392656,0.139823,-1.550142,-0.625327,-0.222676,0.383434
sample,220,drone,5.496409,11.650633,3.699863,2.873599,0.934807,0.377101,0.134284,-1.536171,-0.619691,-0.220669,0.383434
sample,221,drone,5.521393,11.673509,3.709091,2.876885,0.896609,0.361692,0.128797,-1.521150,-0.613631,-0.218511,0.383434
sample,222,drone,5.546377,11.695434,3.717936,2.880035,0.858799,0.346439,0.123365,-1.505066,-0.607143,-0.216201,0.383434
sample,223,drone,5.571360,11.716420,3.726401,2.883050,0.821405,0.331355,0.117994,-1.487907,-0.600221,-0.213736,0.383434
sample,224,drone,5.596344,11.736478,3.734493,2.885931,0.784453,0.316448,0.112686,-1.469663,-0.592862,-0.211115,0.383434
sample,225,drone,5.621328,11.755618,3.742214,2.888680,0.747970,0.301731,0.107445,-1.450320,-0.585059,-0.208337,0.383434
sample,226,drone,5.646311,11.773852,3.749569,2.891300,0.711984,0.287214,0.102276,-1.429869,-0.576809,-0.205399,0.383434
sample,227,drone,5.671295,11.791193,3.756565,2.893791,0.676523,0.272909,0.097182,-1.408297,-0.568107,-0.202300,0.383434
sample,228,drone,5.696279,11.807656,3.763206,2.896155,0.641615,0.258827,0.092167,-1.385592,-0.558947,-0.199039,0.383434
sample,229,drone,5.721262,11.823253,3.769498,2.898396,0.607289,0.244980,0.087236,-1.361742,-0.549327,-0.195613,0.383434
sample,230,drone,5.746246,11.838001,3.775447,2.900514,0.573572,0.231379,0.082393,-1.336737,-0.539239,-0.192021,0.383434
sample,231,drone,5.771230,11.851913,3.781059,2.902513,0.540495,0.218036,0.077642,-1.310564,-0.528681,-0.188261,0.383434
sample,232,drone,5.796213,11.865008,3.786341,2.904394,0.508087,0.204962,0.072986,-1.283212,-0.517647,-0.184332,0.383434
sample,233,drone,5.821197,11.877301,3.791301,2.906160,0.476377,0.192170,0.068431,-1.254669,-0.506133,-0.180232,0.383434
sample,234,drone,5.846181,11.888811,3.795944,2.907813,0.445395,0.179672,0.063980,-1.224923,-0.494134,-0.175959,0.383434
sample,235,drone,5.871164,11.899556,3.800278,2.909357,0.415171,0.167480,0.059639,-1.193963,-0.481644,-0.171511,0.383434
sample,236,drone,5.896148,11.909556,3.804312,2.910793,0.385735,0.155606,0.055410,-1.161777,-0.468660,-0.166888,0.383434
sample,237,drone,5.921132,11.918830,3.808054,2.912125,0.357120,0.144062,0.051300,-1.128353,-0.455177,-0.162086,0.383434
sample,238,drone,5.946115,11.927400,3.811511,2.913357,0.329355,0.132862,0.047311,-1.093680,-0.441190,-0.157106,0.383434
sample,239,drone,5.971099,11.935287,3.814692,2.914490,0.302471,0.122017,0.043450,-1.057745,-0.426694,-0.151944,0.383434
sample,240,drone,5.996083,11.942514,3.817607,2.915528,0.276502,0.111541,0.039719,-1.020539,-0.411685,-0.146599,0.383434
sample,241,drone,6.021066,11.949103,3.820266,2.916474,0.251478,0.101446,0.036124,-0.982047,-0.396158,-0.141070,0.383434
sample,242,drone,6.046050,11.955080,3.822676,2.917333,0.227431,0.091746,0.032670,-0.942260,-0.380108,-0.135355,0.383434
sample,243,drone,6.071034,11.960467,3.824850,2.918107,0.204396,0.082453,0.029361,-0.901165,-0.363530,-0.129451,0.383434
sample,244,drone,6.096017,11.965293,3.826796,2.918800,0.182403,0.073581,0.026202,-0.858751,-0.346420,-0.123359,0.383434
sample,245,drone,6.121001,11.969582,3.828527,2.919416,0.161486,0.065143,0.023197,-0.815006,-0.328773,-0.117075,0.383434
sample,246,drone,6.145985,11.973362,3.830051,2.919959,0.141679,0.057153,0.020352,-0.769918,-0.310585,-0.110598,0.383434
sample,247,drone,6.170968,11.976661,3.831382,2.920433,0.123015,0.049624,0.017671,-0.723476,-0.291850,-0.103926,0.383434
sample,248,drone,6.195952,11.979508,3.832531,2.920842,0.105529,0.042570,0.015159,-0.675668,-0.272564,-0.097059,0.383434
sample,249,drone,6.220936,11.981934,3.833510,2.921190,0.089254,0.036005,0.012821,-0.626482,-0.252723,-0.089993,0.383434
sample,250,drone,6.245920,11.983968,3.834330,2.921482,0.074225,0.029942,0.010662,-0.575907,-0.232321,-0.082728,0.383434
sample,251,drone,6.270903,11.985643,3.835006,2.921723,0.060477,0.024397,0.008687,-0.523930,-0.211353,-0.075262,0.383434
sample,252,drone,6.295887,11.986990,3.835549,2.921917,0.048046,0.019382,0.006902,-0.470541,-0.189816,-0.067593,0.383434
sample,253,drone,6.320871,11.988044,3.835974,2.922068,0.036966,0.014912,0.005310,-0.415728,-0.167705,-0.059719,0.383434
sample,254,drone,6.345854,11.988837,3.836294,2.922182,0.027273,0.011002,0.003918,-0.359479,-0.145014,-0.051639,0.383434
sample,255,drone,6.370838,11.989406,3.836524,2.922264,0.019003,0.007666,0.002730,-0.301782,-0.121739,-0.043351,0.383434
sample,256,drone,6.395822,11.989787,3.836677,2.922318,0.012194,0.004919,0.001752,-0.242625,-0.097875,-0.034853,0.383434
sample,257,drone,6.420805,11.990016,3.836770,2.922351,0.006880,0.002775,0.000988,-0.181998,-0.073418,-0.026144,0.383434
sample,258,drone,6.445789,11.990131,3.836816,2.922368,0.003100,0.001250,0.000445,-0.119904,-0.048366,-0.017223,0.383434
sample,259,drone,6.470773,11.990170,3.836832,2.922373,0.000889,0.000359,0.000128,-0.067689,-0.025296,-0.008959,0.383572
sample,260,drone,6.495756,11.990175,3.836834,2.922374,-0.000283,-0.000014,-0.000002,-0.067631,-0.013872,-0.004617,-3.093695
sample,261,drone,6.520740,11.990156,3.836831,2.922373,-0.002491,-0.000334,-0.000103,-0.144100,-0.019838,-0.006144,-3.008108
sample,262,drone,6.545724,11.990051,3.836817,2.922369,-0.007483,-0.001005,-0.000309,-0.258993,-0.034778,-0.010709,-3.008108
sample,263,drone,6.570707,11.989782,3.836781,2.922358,-0.015432,-0.002072,-0.000638,-0.375451,-0.050417,-0.015524,-3.008108
sample,264,drone,6.595691,11.989279,3.836714,2.922337,-0.026243,-0.003524,-0.001085,-0.488163,-0.065552,-0.020185,-3.008108
sample,265,drone,6.620675,11.988471,3.836605,2.922304,-0.039824,-0.005348,-0.001647,-0.597169,-0.080190,-0.024692,-3.008108
sample,266,drone,6.645658,11.987290,3.836446,2.922255,-0.056082,-0.007531,-0.002319,-0.702509,-0.094335,-0.029048,-3.008108
sample,267,drone,6.670642,11.985669,3.836229,2.922188,-0.074926,-0.010061,-0.003098,-0.804221,-0.107993,-0.033253,-3.008108
sample,268,drone,6.695626,11.983546,3.835944,2.922100,-0.096267,-0.012927,-0.003981,-0.902346,-0.121170,-0.037311,-3.008108
sample,269,drone,6.720609,11.980859,3.835583,2.921989,-0.120014,-0.016116,-0.004962,-0.996923,-0.133870,-0.041221,-3.008108
sample,270,drone,6.745593,11.977549,3.835138,2.921852,-0.146080,-0.019616,-0.006040,-1.087991,-0.146099,-0.044987,-3.008108
sample,271,drone,6.770577,11.973559,3.834603,2.921687,-0.174378,-0.023416,-0.007210,-1.175590,-0.157862,-0.048609,-3.008108
sample,272,drone,6.795560,11.968836,3.833968,2.921492,-0.204822,-0.027504,-0.008469,-1.259759,-0.169164,-0.052089,-3.008108
sample,273,drone,6.820544,11.963325,3.833228,2.921264,-0.237325,-0.031869,-0.009813,-1.340538,-0.180011,-0.055429,-3.008108
sample,274,drone,6.845528,11.956977,3.832376,2.921001,-0.271805,-0.036499,-0.011239,-1.417966,-0.190409,-0.058631,-3.008108
sample,275,drone,6.870511,11.949744,3.831405,2.920702,-0.308177,-0.041383,-0.012743,-1.492082,-0.200361,-0.061696,-3.008108
sample,276,drone,6.895495,11.941578,3.830308,2.920365,-0.346360,-0.046510,-0.014322,-1.562926,-0.209874,-0.064625,-3.008108
sample,277,drone,6.920479,11.932437,3.829081,2.919987,-0.386272,-0.051870,-0.015972,-1.630538,-0.218953,-0.067421,-3.008108
sample,278,drone,6.945463,11.922277,3.827716,2.919567,-0.427834,-0.057451,-0.017690,-1.694956,-0.227604,-0.070084,-3.008108
sample,279,drone,6.970446,11.911059,3.826210,2.919103,-0.470965,-0.063243,-0.019474,-1.756221,-0.235831,-0.072617,-3.008108
sample,280,drone,6.995430,11.898744,3.824556,2.918594,-0.515588,-0.069235,-0.021319,-1.814372,-0.243639,-0.075022,-3.008108
sample,281,drone,7.020414,11.885297,3.822751,2.918037,-0.561624,-0.075417,-0.023222,-1.869448,-0.251035,-0.077299,-3.008108
sample,282,drone,7.045397,11.870682,3.820788,2.917433,-0.608999,-0.081778,-0.025181,-1.921489,-0.258023,-0.079451,-3.008108
sample,283,drone,7.070381,11.854867,3.818664,2.916779,-0.657636,-0.088309,-0.027192,-1.970533,-0.264609,-0.081479,-3.008108
sample,284,drone,7.095365,11.837821,3.816375,2.916074,-0.707461,-0.095000,-0.029253,-2.016622,-0.270798,-0.083385,-3.008108
sample,285,drone,7.120348,11.819517,3.813917,2.915318,-0.758401,-0.101840,-0.031359,-2.059793,-0.276595,-0.085170,-3.008108
sample,286,drone,7.145332,11.799926,3.811287,2.914508,-0.810384,-0.108821,-0.033508,-2.100087,-0.282006,-0.086836,-3.008108
sample,287,drone,7.170316,11.779024,3.808480,2.913643,-0.863337,-0.115931,-0.035698,-2.137543,-0.287036,-0.088385,-3.008108
sample,288,drone,7.195299,11.756787,3.805494,2.912724,-0.917191,-0.123163,-0.037925,-2.172200,-0.291689,-0.089818,-3.008108
sample,289,drone,7.220283,11.733194,3.802326,2.911748,-0.971876,-0.130506,-0.040186,-2.204098,-0.295973,-0.091137,-3.008108
sample,290,drone,7.245267,11.708225,3.798973,2.910716,-1.027324,-0.137952,-0.042478,-2.233276,-0.299891,-0.092343,-3.008108
sample,291,drone,7.270250,11.681862,3.795433,2.909626,-1.083467,-0.145491,-0.044800,-2.259774,-0.303449,-0.093439,-3.008108
sample,292,drone,7.295234,11.654087,3.791703,2.908477,-1.140239,-0.153115,-0.047147,-2.283631,-0.306653,-0.094425,-3.008108
sample,293,drone,7.320218,11.624887,3.787782,2.907270,-1.197574,-0.160814,-0.049518,-2.304886,-0.309507,-0.095304,-3.008108
sample,294,drone,7.345201,11.594248,3.783668,2.906003,-1.255408,-0.168580,-0.051909,-2.323580,-0.312017,-0.096077,-3.008108
sample,295,drone,7.370185,11.562158,3.779359,2.904676,-1.313677,-0.176404,-0.054319,-2.339751,-0.314189,-0.096746,-3.008108
sample,296,drone,7.395169,11.528607,3.774853,2.903289,-1.372319,-0.184279,-0.056744,-2.353440,-0.316027,-0.097312,-3.008108
sample,297,drone,7.420152,11.493586,3.770151,2.901841,-1.431272,-0.192195,-0.059181,-2.364684,-0.317537,-0.097777,-3.008108
sample,298,drone,7.445136,11.457090,3.765250,2.900332,-1.490476,-0.200146,-0.061629,-2.373525,-0.318724,-0.098142,-3.008108
sample,299,drone,7.470120,11.419111,3.760150,2.898761,-1.549871,-0.208121,-0.064085,-2.380001,-0.319594,-0.098410,-3.008108
sample,300,drone,7.495103,11.379647,3.754850,2.897130,-1.609398,-0.216115,-0.066547,-2.384151,-0.320151,-0.098582,-3.008108
sample,301,drone,7.520087,11.338694,3.749351,2.895436,-1.669001,-0.224118,-0.069011,-2.386016,-0.320401,-0.098659,-3.008108
sample,302,drone,7.545071,11.296251,3.743652,2.893681,-1.728621,-0.232124,-0.071476,-2.385635,-0.320350,-0.098643,-3.008108
sample,303,drone,7.570054,11.252319,3.737753,2.891865,-1.788205,-0.240125,-0.073940,-2.383046,-0.320002,-0.098536,-3.008108
sample,304,drone,7.595038,11.206899,3.731653,2.889987,-1.847696,-0.248114,-0.076400,-2.378290,-0.319364,-0.098339,-3.008108
sample,305,drone,7.620022,11.159995,3.725355,2.888047,-1.907042,-0.256083,-0.078854,-2.371406,-0.318439,-0.098055,-3.008108
sample,306,drone,7.645005,11.111610,3.718858,2.886047,-1.966189,-0.264026,-0.081299,-2.362434,-0.317235,-0.097684,-3.008108
sample,307,drone,7.669989,11.061749,3.712162,2.883985,-2.025086,-0.271935,-0.083735,-2.351413,-0.315755,-0.097228,-3.008108
sample,308,drone,7.694973,11.010421,3.705270,2.881863,-2.083683,-0.279803,-0.086158,-2.338381,-0.314005,-0.096689,-3.008108
sample,309,drone,7.719957,10.957633,3.698181,2.879680,-2.141929,-0.287625,-0.088566,-2.323380,-0.311990,-0.096069,-3.008108
sample,310,drone,7.744940,10.903395,3.690898,2.877437,-2.199776,-0.295392,-0.090958,-2.306448,-0.309717,-0.095369,-3.008108
sample,311,drone,7.769924,10.847716,3.683421,2.875135,-2.257176,-0.303100,-0.093331,-2.287625,-0.307189,-0.094590,-3.008108
sample,312,drone,7.794908,10.790610,3.675753,2.872774,-2.314082,-0.310742,-0.095684,-2.266950,-0.304413,-0.093735,-3.008108
sample,313,drone,7.819891,10.732088,3.667894,2.870354,-2.370449,-0.318311,-0.098015,-2.244462,-0.301393,-0.092806,-3.008108
sample,314,drone,7.844875,10.672165,3.659848,2.867876,-2.426232,-0.325802,-0.100322,-2.220201,-0.298135,-0.091802,-3.008108
sample,315,drone,7.869859,10.610855,3.651615,2.865341,-2.481387,-0.333208,-0.102602,-2.194207,-0.294645,-0.090728,-3.008108
sample,316,drone,7.894842,10.548176,3.643198,2.862749,-2.535871,-0.340524,-0.104855,-2.166519,-0.290927,-0.089583,-3.008108
sample,317,drone,7.919826,10.484145,3.634600,2.860102,-2.589642,-0.347745,-0.107078,-2.137177,-0.286986,-0.088369,-3.008108
sample,318,drone,7.944810,10.418779,3.625822,2.857399,-2.642660,-0.354864,-0.109271,-2.106219,-0.282829,-0.087089,-3.008108
sample,319,drone,7.969793,10.352098,3.616868,2.854642,-2.694884,-0.361877,-0.111430,-2.073685,-0.278461,-0.085744,-3.008108
sample,320,drone,7.994777,10.284122,3.607740,2.851831,-2.746277,-0.368778,-0.113555,-2.039615,-0.273886,-0.084335,-3.008108
sample,321,drone,8.019761,10.214874,3.598441,2.848968,-2.796799,-0.375562,-0.115644,-2.004049,-0.269110,-0.082865,-3.008108
sample,322,drone,8.044744,10.144374,3.588974,2.846053,-2.846414,-0.382225,-0.117695,-1.967025,-0.264138,-0.081334,-3.008108
sample,323,drone,8.069728,10.072646,3.579342,2.843087,-2.895086,-0.388761,-0.119708,-1.928583,-0.258976,-0.079744,-3.008108
sample,324,drone,8.094712,9.999714,3.569549,2.840071,-2.942780,-0.395165,-0.121680,-1.888763,-0.253629,-0.078098,-3.008108
sample,325,drone,8.119695,9.925603,3.559597,2.837007,-2.989462,-0.401434,-0.123610,-1.847603,-0.248102,-0.076396,-3.008108
sample,326,drone,8.144679,9.850339,3.549490,2.833895,-3.035100,-0.407562,-0.125497,-1.805145,-0.242400,-0.074640,-3.008108
sample,327,drone,8.169663,9.773947,3.539232,2.830736,-3.079660,-0.413546,-0.127340,-1.761426,-0.236529,-0.072833,-3.008108
sample,328,drone,8.194646,9.696456,3.528827,2.827532,-3.123113,-0.419381,-0.129137,-1.716486,-0.230495,-0.070974,-3.008108
sample,329,drone,8.219630,9.617893,3.518277,2.824283,-3.165429,-0.425063,-0.130886,-1.670365,-0.224302,-0.069067,-3.008108
sample,330,drone,8.244614,9.538288,3.507587,2.820992,-3.206577,-0.430589,-0.132588,-1.623103,-0.217955,-0.067113,-3.008108
sample,331,drone,8.269597,9.457669,3.496762,2.817658,-3.246531,-0.435954,-0.134240,-1.574738,-0.211460,-0.065113,-3.008108
sample,332,drone,8.294581,9.376067,3.485804,2.814284,-3.285263,-0.441155,-0.135841,-1.525310,-0.204823,-0.063070,-3.008108
sample,333,drone,8.319565,9.293513,3.474718,2.810871,-3.322747,-0.446188,-0.137391,-1.474859,-0.198048,-0.060983,-3.008108
sample,334,drone,8.344548,9.210038,3.463509,2.807419,-3.358957,-0.451051,-0.138888,-1.423424,-0.191142,-0.058857,-3.008108
sample,335,drone,8.369532,9.125675,3.452180,2.803931,-3.393871,-0.455739,-0.140332,-1.371044,-0.184108,-0.056691,-3.008108
sample,336,drone,8.394516,9.040456,3.440737,2.800407,-3.427465,-0.460250,-0.141721,-1.317759,-0.176953,-0.054488,-3.008108
sample,337,drone,8.419500,8.954414,3.429183,2.796849,-3.459716,-0.464581,-0.143055,-1.263609,-0.169681,-0.052249,-3.008108
sample,338,drone,8.444483,8.867583,3.417523,2.793259,-3.490604,-0.468729,-0.144332,-1.208633,-0.162299,-0.049975,-3.008108
sample,339,drone,8.469467,8.779997,3.405762,2.789637,-3.520108,-0.472691,-0.145552,-1.152869,-0.154811,-0.047670,-3.008108
sample,340,drone,8.494451,8.691692,3.393904,2.785986,-3.548210,-0.476464,-0.146714,-1.096359,-0.147222,-0.045333,-3.008108
sample,341,drone,8.519434,8.602703,3.381954,2.782307,-3.574891,-0.480047,-0.147817,-1.039141,-0.139539,-0.042967,-3.008108
sample,342,drone,8.544418,8.513064,3.369917,2.778600,-3.600133,-0.483436,-0.148861,-0.981254,-0.131766,-0.040574,-3.008108
sample,343,drone,8.569402,8.422814,3.357798,2.774868,-3.623921,-0.486631,-0.149844,-0.922738,-0.123908,-0.038154,-3.008108
sample,344,drone,8.594385,8.331987,3.345602,2.771113,-3.646240,-0.489628,-0.150767,-0.863633,-0.115971,-0.035710,-3.008108
sample,345,drone,8.619369,8.240621,3.333333,2.767335,-3.667075,-0.492426,-0.151629,-0.803978,-0.107961,-0.033243,-3.008108
sample,346,drone,8.644353,8.148753,3.320996,2.763536,-3.686413,-0.495022,-0.152428,-0.743813,-0.099881,-0.030756,-3.008108
sample,347,drone,8.669336,8.056420,3.308598,2.759719,-3.704241,-0.497416,-0.153165,-0.683176,-0.091739,-0.028248,-3.008108
sample,348,drone,8.694320,7.963662,3.296142,2.755883,-3.720549,-0.499606,-0.153840,-0.622108,-0.083538,-0.025723,-3.008108
sample,349,drone,8.719304,7.870514,3.283634,2.752032,-3.735326,-0.501591,-0.154451,-0.560647,-0.075285,-0.023182,-3.008108
sample,350,drone,8.744287,7.777017,3.271079,2.748166,-3.748563,-0.503368,-0.154998,-0.498834,-0.066985,-0.020626,-3.008108
sample,351,drone,8.769271,7.683209,3.258482,2.744287,-3.760252,-0.504938,-0.155481,-0.436707,-0.058642,-0.018057,-3.008108
sample,352,drone,8.794255,7.589127,3.245848,2.740397,-3.770384,-0.506298,-0.155900,-0.374306,-0.050263,-0.015477,-3.008108
sample,353,drone,8.819238,7.494812,3.233183,2.736497,-3.778955,-0.507449,-0.156255,-0.311671,-0.041852,-0.012887,-3.008108
sample,354,drone,8.844222,7.400303,3.220492,2.732589,-3.785958,-0.508390,-0.156544,-0.248841,-0.033415,-0.010289,-3.008108
sample,355,drone,8.869206,7.305638,3.207781,2.728675,-3.791389,-0.509119,-0.156769,-0.185856,-0.024957,-0.007685,-3.008108
sample,356,drone,8.894189,7.210857,3.195053,2.724756,-3.795244,-0.509637,-0.156928,-0.122754,-0.016484,-0.005076,-3.008108
sample,357,drone,8.919173,7.116000,3.182315,2.720833,-3.797522,-0.509942,-0.157023,-0.059576,-0.008000,-0.002463,-3.008108
sample,358,drone,8.944157,7.021105,3.169573,2.716910,-3.798221,-0.510036,-0.157051,0.003640,0.000489,0.000150,-3.008108
sample,359,drone,8.969140,6.926213,3.156830,2.712986,-3.797340,-0.509918,-0.157015,0.066853,0.008977,0.002764,-3.008108
sample,360,drone,8.994124,6.831362,3.144093,2.709064,-3.794881,-0.509588,-0.156913,0.130024,0.017460,0.005376,-3.008108
sample,361,drone,9.019108,6.736593,3.131367,2.705145,-3.790843,-0.509046,-0.156746,0.193114,0.025932,0.007985,-3.008108
sample,362,drone,9.044091,6.641944,3.118658,2.701232,-3.785231,-0.508292,-0.156514,0.256084,0.034388,0.010589,-3.008108
sample,363,drone,9.069075,6.547455,3.105969,2.697325,-3.778048,-0.507327,-0.156217,0.318894,0.042822,0.013186,-3.008108
sample,364,drone,9.094059,6.453165,3.093308,2.693426,-3.769297,-0.506152,-0.155855,0.381504,0.051229,0.015775,-3.008108
sample,365,drone,9.119042,6.359113,3.080678,2.689537,-3.758985,-0.504768,-0.155429,0.443875,0.059605,0.018354,-3.008108
sample,366,drone,9.144026,6.265338,3.068086,2.685660,-3.747118,-0.503174,-0.154938,0.505967,0.067943,0.020921,-3.008108
sample,367,drone,9.169010,6.171879,3.055536,2.681795,-3.733703,-0.501373,-0.154384,0.567742,0.076238,0.023475,-3.008108
sample,368,drone,9.193994,6.078775,3.043034,2.677945,-3.718749,-0.499365,-0.153765,0.629160,0.084485,0.026015,-3.008108
sample,369,drone,9.218977,5.986063,3.030584,2.674112,-3.702266,-0.497151,-0.153084,0.690180,0.092679,0.028538,-3.008108
sample,370,drone,9.243961,5.893782,3.018192,2.670296,-3.684263,-0.494734,-0.152339,0.750765,0.100815,0.031043,-3.008108
sample,371,drone,9.268945,5.801970,3.005864,2.666500,-3.664752,-0.492114,-0.151533,0.810874,0.108887,0.033529,-3.008108
sample,372,drone,9.293928,5.710664,2.993603,2.662725,-3.643745,-0.489293,-0.150664,0.870467,0.116889,0.035993,-3.008108
sample,373,drone,9.318912,5.619902,2.981415,2.658972,-3.621257,-0.486273,-0.149734,0.929506,0.124817,0.038434,-3.008108
sample,374,drone,9.343896,5.529720,2.969305,2.655243,-3.597300,-0.483056,-0.148744,0.987952,0.132665,0.040850,-3.008108
sample,375,drone,9.368879,5.440154,2.957278,2.651539,-3.571892,-0.479644,-0.147693,1.045763,0.140428,0.043241,-3.008108
sample,376,drone,9.393863,5.351242,2.945338,2.647863,-3.545046,-0.476039,-0.146583,1.102902,0.148101,0.045604,-3.008108
sample,377,drone,9.418847,5.263018,2.933491,2.644215,-3.516782,-0.472244,-0.145414,1.159329,0.155678,0.047937,-3.008108
sample,378,drone,9.443830,5.175518,2.921742,2.640597,-3.487118,-0.468260,-0.144188,1.215003,0.163154,0.050239,-3.008108
sample,379,drone,9.468814,5.088776,2.910094,2.637010,-3.456072,-0.464092,-0.142904,1.269887,0.170524,0.052508,-3.008108
sample,380,drone,9.493798,5.002827,2.898552,2.633456,-3.423665,-0.459740,-0.141564,1.323939,0.177782,0.054743,-3.008108
sample,381,drone,9.518781,4.917704,2.887122,2.629937,-3.389918,-0.455208,-0.140169,1.377122,0.184924,0.056942,-3.008108
sample,382,drone,9.543765,4.833442,2.875807,2.626453,-3.354854,-0.450500,-0.138719,1.429395,0.191943,0.059104,-3.008108
sample,383,drone,9.568749,4.750071,2.864611,2.623005,-3.318495,-0.445617,-0.137215,1.480718,0.198835,0.061226,-3.008108
sample,384,drone,9.593732,4.667625,2.853540,2.619596,-3.280866,-0.440564,-0.135659,1.531054,0.205594,0.063307,-3.008108
sample,385,drone,9.618716,4.586135,2.842598,2.616227,-3.241992,-0.435344,-0.134052,1.580361,0.212216,0.065346,-3.008108
sample,386,drone,9.643700,4.505631,2.831787,2.612898,-3.201900,-0.429961,-0.132394,1.628601,0.218693,0.067341,-3.008108
sample,387,drone,9.668683,4.426144,2.821114,2.609611,-3.160616,-0.424417,-0.130687,1.675734,0.225023,0.069289,-3.008108
sample,388,drone,9.693667,4.347704,2.810580,2.606368,-3.118168,-0.418717,-0.128932,1.721721,0.231198,0.071191,-3.008108
sample,389,drone,9.718651,4.270338,2.800191,2.603169,-3.074586,-0.412864,-0.127130,1.766522,0.237214,0.073043,-3.008108
sample,390,drone,9.743634,4.194075,2.789951,2.600016,-3.029899,-0.406864,-0.125282,1.810098,0.243065,0.074845,-3.008108
sample,391,drone,9.768618,4.118942,2.779862,2.596909,-2.984140,-0.400719,-0.123390,1.852409,0.248747,0.076595,-3.008108
sample,392,drone,9.793602,4.044965,2.769928,2.593850,-2.937339,-0.394435,-0.121455,1.893416,0.254254,0.078290,-3.008108
sample,393,drone,9.818585,3.972171,2.760153,2.590840,-2.889531,-0.388015,-0.119478,1.933080,0.259580,0.079930,-3.008108
sample,394,drone,9.843569,3.900583,2.750540,2.587880,-2.840748,-0.381464,-0.117461,1.971361,0.264720,0.081513,-3.008108
sample,395,drone,9.868553,3.830226,2.741092,2.584971,-2.791027,-0.374787,-0.115405,2.008219,0.269670,0.083037,-3.008108
sample,396,drone,9.893537,3.761123,2.731813,2.582114,-2.740403,-0.367989,-0.113312,2.043615,0.274423,0.084501,-3.008108
sample,397,drone,9.918520,3.693295,2.722704,2.579309,-2.688913,-0.361075,-0.111183,2.077510,0.278974,0.085902,-3.008108
sample,398,drone,9.943504,3.626765,2.713771,2.576558,-2.636595,-0.354050,-0.109020,2.109864,0.283319,0.087240,-3.008108
sample,399,drone,9.968488,3.561552,2.705014,2.573862,-2.583489,-0.346919,-0.106824,2.140638,0.287451,0.088513,-3.008108
sample,400,drone,9.993471,3.497675,2.696436,2.571220,-2.529633,-0.339687,-0.104597,2.169792,0.291366,0.089718,-3.008108
sample,401,drone,10.018455,3.435153,2.688040,2.568635,-2.475070,-0.332360,-0.102341,2.197287,0.295058,0.090855,-3.008108
sample,402,drone,10.043439,3.374002,2.679829,2.566107,-2.419841,-0.324943,-0.100057,2.223084,0.298522,0.091922,-3.008108
sample,403,drone,10.068422,3.314239,2.671804,2.563636,-2.363988,-0.317443,-0.097748,2.247142,0.301753,0.092916,-3.008108
sample,404,drone,10.093406,3.255880,2.663967,2.561222,-2.307557,-0.309866,-0.095414,2.269423,0.304745,0.093838,-3.008108
sample,405,drone,10.118390,3.198937,2.656321,2.558868,-2.250591,-0.302216,-0.093059,2.289887,0.307493,0.094684,-3.008108
sample,406,drone,10.143373,3.143424,2.648866,2.556573,-2.193137,-0.294501,-0.090683,2.308495,0.309991,0.095453,-3.008108
sample,407,drone,10.168357,3.089352,2.641605,2.554337,-2.135242,-0.286727,-0.088289,2.325206,0.312236,0.096144,-3.008108
sample,408,drone,10.193341,3.036731,2.634539,2.552161,-2.076953,-0.278899,-0.085879,2.339983,0.314220,0.096755,-3.008108
sample,409,drone,10.218324,2.985572,2.627669,2.550046,-2.018319,-0.271026,-0.083455,2.352785,0.315939,0.097285,-3.008108
sample,410,drone,10.243308,2.935881,2.620997,2.547991,-1.959391,-0.263113,-0.081018,2.363572,0.317387,0.097731,-3.008108
sample,411,drone,10.268292,2.887666,2.614522,2.545997,-1.900218,-0.255167,-0.078571,2.372306,0.318560,0.098092,-3.008108
sample,412,drone,10.293275,2.840932,2.608247,2.544065,-1.840853,-0.247195,-0.076117,2.378947,0.319452,0.098366,-3.008108
sample,413,drone,10.318259,2.795684,2.602171,2.542194,-1.781348,-0.239205,-0.073656,2.383455,0.320057,0.098553,-3.008108
sample,414,drone,10.343243,2.751923,2.596294,2.540385,-1.721758,-0.231203,-0.071192,2.385792,0.320371,0.098649,-3.008108
sample,415,drone,10.368226,2.709652,2.590618,2.538637,-1.662136,-0.223197,-0.068727,2.385917,0.320388,0.098654,-3.008108
