section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,426,drone,10.639952,8.529885,2.958224,2.393533,1.486156,-0.915550,-1.200327,5.258658,-3.239610,-4.247272,-0.552139
sample,427,drone,10.664928,8.568647,2.934344,2.362226,1.615950,-0.995510,-1.305158,5.111638,-3.149038,-4.128528,-0.552139
sample,428,drone,10.689904,8.610606,2.908495,2.328337,1.741497,-1.072853,-1.406558,4.920204,-3.031104,-3.973912,-0.552139
sample,429,drone,10.714881,8.655640,2.880752,2.291964,1.861728,-1.146922,-1.503666,4.687594,-2.887804,-3.786039,-0.552139
sample,430,drone,10.739857,8.703604,2.851203,2.253225,1.975655,-1.217107,-1.595682,4.417048,-2.721134,-3.567527,-0.552139
sample,431,drone,10.764834,8.754330,2.819954,2.212255,2.082372,-1.282850,-1.681874,4.111804,-2.533088,-3.320990,-0.552139
sample,432,drone,10.789810,8.807625,2.787121,2.169210,2.181051,-1.343642,-1.761575,3.775103,-2.325662,-3.049046,-0.552139
sample,433,drone,10.814787,8.863279,2.752835,2.124260,2.270949,-1.399024,-1.834182,3.410182,-2.100851,-2.754309,-0.552139
sample,434,drone,10.839763,8.921065,2.717236,2.077588,2.351400,-1.448586,-1.899160,3.020281,-1.860652,-2.439397,-0.552139
sample,435,drone,10.864739,8.980738,2.680474,2.029391,2.421820,-1.491969,-1.956037,2.608638,-1.607058,-2.106925,-0.552139
sample,436,drone,10.889716,9.042042,2.642708,1.979878,2.481708,-1.528863,-2.004407,2.178494,-1.342067,-1.759509,-0.552139
sample,437,drone,10.914692,9.104707,2.604103,1.929265,2.530642,-1.559009,-2.043930,1.733085,-1.067672,-1.399765,-0.552139
sample,438,drone,10.939669,9.168454,2.564831,1.877778,2.568281,-1.582196,-2.074329,1.275653,-0.785869,-1.030310,-0.552139
sample,439,drone,10.964645,9.232999,2.525068,1.825647,2.594365,-1.598265,-2.095396,0.809435,-0.498655,-0.653758,-0.552139
sample,440,drone,10.989621,9.298050,2.484993,1.773107,2.608715,-1.607105,-2.106986,0.337671,-0.208023,-0.272728,-0.552139
sample,441,drone,11.014598,9.363312,2.444789,1.720397,2.611232,-1.608656,-2.109020,-0.136401,0.084030,0.110167,-0.552139
sample,442,drone,11.039574,9.428489,2.404636,1.667755,2.601901,-1.602908,-2.101483,-0.609541,0.375509,0.492309,-0.552139
sample,443,drone,11.064551,9.493284,2.364719,1.615422,2.580784,-1.589899,-2.084428,-1.078510,0.664419,0.871083,-0.552139
sample,444,drone,11.089527,9.557406,2.325216,1.563632,2.548026,-1.569718,-2.057970,-1.540070,0.948764,1.243872,-0.552139
sample,445,drone,11.114503,9.620566,2.286307,1.512620,2.503853,-1.542505,-2.022293,-1.990981,1.226549,1.608060,-0.552139
sample,446,drone,11.139480,9.682481,2.248164,1.462613,2.448571,-1.508449,-1.977643,-2.428005,1.495778,1.961032,-0.552139
sample,447,drone,11.164456,9.742879,2.210956,1.413832,2.382568,-1.467787,-1.924334,-2.847902,1.754457,2.300171,-0.552139
sample,448,drone,11.189433,9.801497,2.174844,1.366487,2.306310,-1.420809,-1.862743,-3.247433,2.000590,2.622862,-0.552139
sample,449,drone,11.214409,9.858085,2.139982,1.320782,2.220349,-1.367852,-1.793314,-3.623360,2.232180,2.926488,-0.552139
sample,450,drone,11.239386,9.912409,2.106516,1.276906,2.125313,-1.309305,-1.716557,-3.972444,2.447234,3.208433,-0.552139
sample,451,drone,11.264362,9.964251,2.074579,1.235035,2.021914,-1.245606,-1.633044,-4.291445,2.643756,3.466081,-0.552139
sample,452,drone,11.289338,10.013410,2.044294,1.195331,1.910944,-1.177242,-1.543416,-4.577125,2.819749,3.696816,-0.552139
sample,453,drone,11.314315,10.059708,2.015772,1.157937,1.793274,-1.104751,-1.448378,-4.826244,2.973220,3.898023,-0.552139
sample,454,drone,11.339291,10.102989,1.989109,1.122980,1.669859,-1.028721,-1.348699,-5.035563,3.102172,4.067085,-0.552139
sample,455,drone,11.364268,10.143122,1.964385,1.090566,1.541733,-0.949789,-1.245215,-5.201845,3.204610,4.201386,-0.552139
sample,456,drone,11.389244,10.180003,1.941664,1.060778,1.410012,-0.868642,-1.138828,-5.321848,3.278538,4.298309,-0.552139
sample,457,drone,11.414220,10.213556,1.920994,1.033678,1.275892,-0.786017,-1.030503,-5.392336,3.321962,4.355240,-0.552139
sample,458,drone,11.439197,10.243737,1.902400,1.009302,1.140650,-0.702700,-0.921271,-5.410068,3.332886,4.369562,-0.552139
sample,459,drone,11.464173,10.270535,1.885892,0.987658,1.005644,-0.619529,-0.812231,-5.371805,3.309315,4.338658,-0.552139
sample,460,drone,11.489150,10.293972,1.871453,0.968729,0.872313,-0.537391,-0.704543,-5.274309,3.249252,4.259913,-0.552139
sample,461,drone,11.514126,10.314109,1.859048,0.952464,0.742177,-0.457220,-0.599436,-5.114341,3.150703,4.130712,-0.552139
sample,462,drone,11.539102,10.331046,1.848614,0.938785,0.616837,-0.380004,-0.498202,-4.888662,3.011673,3.948436,-0.552139
sample,463,drone,11.564079,10.344922,1.840065,0.927578,0.497975,-0.306779,-0.402200,-4.594032,2.830165,3.710472,-0.552139
sample,464,drone,11.589055,10.355921,1.833289,0.918694,0.387352,-0.238629,-0.312854,-4.227213,2.604185,3.414202,-0.552139
sample,465,drone,11.614032,10.364271,1.828145,0.911950,0.286814,-0.176692,-0.231651,-3.784965,2.331738,3.057011,-0.552139
sample,466,drone,11.639008,10.370248,1.824463,0.907123,0.198283,-0.122153,-0.160147,-3.264050,2.010827,2.636283,-0.552139
sample,467,drone,11.663985,10.374176,1.822043,0.903950,0.123765,-0.076246,-0.099962,-2.661229,1.639457,2.149401,-0.552139
sample,468,drone,11.688961,10.376431,1.820654,0.902129,0.065347,-0.040257,-0.052779,-1.973263,1.215634,1.593750,-0.552139
sample,469,drone,11.713937,10.377440,1.820032,0.901314,0.025195,-0.015521,-0.020349,-1.204539,0.739882,0.976250,-0.552139
sample,470,drone,11.738914,10.377689,1.819879,0.901113,0.005177,-0.003298,-0.004012,-0.472497,0.252015,0.442218,-0.567228
sample,471,drone,11.763890,10.377699,1.819867,0.901113,0.001592,-0.002933,0.001741,0.018726,-0.170807,0.231907,-1.073338
sample,472,drone,11.788867,10.377769,1.819732,0.901200,0.006112,-0.011830,0.007572,0.261465,-0.509074,0.328572,-1.093918
sample,473,drone,11.813843,10.378004,1.819277,0.901491,0.014653,-0.028362,0.018154,0.415794,-0.804790,0.515124,-1.093918
sample,474,drone,11.838819,10.378501,1.818316,0.902106,0.026882,-0.052032,0.033304,0.558692,-1.081375,0.692158,-1.093918
sample,475,drone,11.863796,10.379347,1.816677,0.903155,0.042562,-0.082380,0.052729,0.692202,-1.339791,0.857563,-1.093918
sample,476,drone,11.888772,10.380627,1.814201,0.904740,0.061460,-0.118958,0.076142,0.816522,-1.580418,1.011582,-1.093918
sample,477,drone,11.913749,10.382417,1.810735,0.906959,0.083349,-0.161326,0.103260,0.931847,-1.803636,1.154457,-1.093918
sample,478,drone,11.938725,10.384790,1.806142,0.909899,0.108008,-0.209055,0.133810,1.038374,-2.009824,1.286432,-1.093918
sample,479,drone,11.963701,10.387812,1.800292,0.913643,0.135219,-0.261723,0.167521,1.136298,-2.199361,1.407750,-1.093918
sample,480,drone,11.988678,10.391545,1.793068,0.918267,0.164769,-0.318919,0.204131,1.225816,-2.372627,1.518652,-1.093918
sample,481,drone,12.013654,10.396043,1.784361,0.923840,0.196452,-0.380242,0.243382,1.307123,-2.530001,1.619383,-1.093918
sample,482,drone,12.038631,10.401358,1.774074,0.930424,0.230064,-0.445300,0.285024,1.380416,-2.671863,1.710185,-1.093918
sample,483,drone,12.063607,10.407536,1.762117,0.938077,0.265408,-0.513709,0.328811,1.445890,-2.798591,1.791300,-1.093918
sample,484,drone,12.088584,10.414616,1.748413,0.946849,0.302290,-0.585097,0.374504,1.503742,-2.910566,1.862972,-1.093918
sample,485,drone,12.113560,10.422636,1.732890,0.956785,0.340524,-0.659100,0.421872,1.554167,-3.008166,1.925444,-1.093918
sample,486,drone,12.138536,10.431626,1.715489,0.967923,0.379925,-0.735364,0.470686,1.597362,-3.091772,1.978957,-1.093918
sample,487,drone,12.163513,10.441614,1.696157,0.980297,0.420316,-0.813543,0.520726,1.633522,-3.161762,2.023756,-1.093918
sample,488,drone,12.188489,10.452622,1.674850,0.993935,0.461524,-0.893303,0.571778,1.662844,-3.218515,2.060082,-1.093918
sample,489,drone,12.213466,10.464669,1.651534,1.008859,0.503380,-0.974317,0.623633,1.685523,-3.262412,2.088179,-1.093918
sample,490,drone,12.238442,10.477767,1.626180,1.025087,0.545721,-1.056269,0.676089,1.701756,-3.293832,2.108290,-1.093918
sample,491,drone,12.263418,10.491929,1.598770,1.042632,0.588388,-1.138853,0.728948,1.711739,-3.313153,2.120657,-1.093918
sample,492,drone,12.288395,10.507159,1.569291,1.061500,0.631227,-1.221771,0.782021,1.715666,-3.320756,2.125523,-1.093918
sample,493,drone,12.313371,10.523460,1.537739,1.081696,0.674090,-1.304734,0.835124,1.713736,-3.317019,2.123132,-1.093918
sample,494,drone,12.338348,10.540832,1.504116,1.103217,0.716833,-1.387465,0.888078,1.706143,-3.302323,2.113725,-1.093918
sample,495,drone,12.363324,10.559268,1.468431,1.126058,0.759317,-1.469695,0.940711,1.693084,-3.277046,2.097546,-1.093918
sample,496,drone,12.388301,10.578762,1.430701,1.150208,0.801407,-1.551163,0.992856,1.674754,-3.241567,2.074837,-1.093918
sample,497,drone,12.413277,10.599301,1.390946,1.175654,0.842975,-1.631620,1.044354,1.651350,-3.196268,2.045842,-1.093918
sample,498,drone,12.438253,10.620871,1.349197,1.202376,0.883897,-1.710825,1.095052,1.623067,-3.141525,2.010803,-1.093918
sample,499,drone,12.463230,10.643454,1.305486,1.230355,0.924052,-1.788548,1.144800,1.590102,-3.077720,1.969963,-1.093918
sample,500,drone,12.488206,10.667030,1.259854,1.259562,0.963327,-1.864566,1.193457,1.552651,-3.005231,1.923565,-1.093918
sample,501,drone,12.513183,10.691575,1.212345,1.289971,1.001612,-1.938668,1.240887,1.510909,-2.924438,1.871851,-1.093918
sample,502,drone,12.538159,10.717063,1.163012,1.321548,1.038801,-2.010650,1.286961,1.465073,-2.835719,1.815065,-1.093918
sample,503,drone,12.563135,10.743466,1.111908,1.354258,1.074796,-2.080320,1.331555,1.415338,-2.739456,1.753449,-1.093918
sample,504,drone,12.588112,10.770752,1.059094,1.388063,1.109501,-2.147494,1.374551,1.361901,-2.636026,1.687247,-1.093918
sample,505,drone,12.613088,10.798889,1.004634,1.422921,1.142827,-2.211997,1.415838,1.304958,-2.525810,1.616700,-1.093918
sample,506,drone,12.638065,10.827840,0.948598,1.458788,1.174688,-2.273665,1.455310,1.244704,-2.409186,1.542053,-1.093918
sample,507,drone,12.663041,10.857568,0.891058,1.495618,1.205003,-2.332343,1.492868,1.181337,-2.286534,1.463547,-1.093918
sample,508,drone,12.688017,10.888033,0.832091,1.533361,1.233699,-2.387884,1.528418,1.115050,-2.158234,1.381426,-1.093918
sample,509,drone,12.712994,10.919194,0.771777,1.571967,1.260703,-2.440152,1.561874,1.046042,-2.024665,1.295931,-1.093918
sample,510,drone,12.737970,10.951009,0.710199,1.611381,1.285951,-2.489022,1.593153,0.974507,-1.886205,1.207307,-1.093918
sample,511,drone,12.762947,10.983431,0.647443,1.651549,1.309383,-2.534374,1.622182,0.900642,-1.743236,1.115797,-1.093918
sample,512,drone,12.787923,11.016416,0.583600,1.692414,1.330941,-2.576101,1.648891,0.824642,-1.596135,1.021641,-1.093918
sample,513,drone,12.812900,11.049915,0.518760,1.733916,1.350576,-2.614105,1.673216,0.746704,-1.445282,0.925085,-1.093918
sample,514,drone,12.837876,11.083881,0.453018,1.775996,1.368241,-2.648297,1.695101,0.667024,-1.291058,0.826370,-1.093918
sample,515,drone,12.862852,11.118263,0.386470,1.818591,1.383896,-2.678597,1.714495,0.585798,-1.133840,0.725739,-1.093918
sample,516,drone,12.887829,11.153011,0.319214,1.861640,1.397503,-2.704936,1.731354,0.503221,-0.974009,0.623436,-1.093918
sample,517,drone,12.912805,11.188072,0.251351,1.905077,1.409033,-2.727252,1.745638,0.419490,-0.811944,0.519702,-1.093918
sample,518,drone,12.937782,11.223396,0.182980,1.948839,1.418458,-2.745494,1.757315,0.334801,-0.648024,0.414782,-1.093918
sample,519,drone,12.962758,11.258928,0.114205,1.992860,1.425757,-2.759622,1.766357,0.249350,-0.482628,0.308917,-1.093918
sample,520,drone,12.987734,11.294616,0.045129,2.037074,1.430914,-2.769603,1.772746,0.163332,-0.316137,0.202350,-1.093918
sample,521,drone,13.012711,11.330406,-0.024144,2.081414,1.433916,-2.775414,1.776465,0.076944,-0.148929,0.095325,-1.093918
sample,522,drone,13.037687,11.366244,-0.093510,2.125813,1.434757,-2.777042,1.777508,-0.009618,0.018617,-0.011916,-1.093918
sample,523,drone,13.062664,11.402077,-0.162865,2.170205,1.433436,-2.774484,1.775870,-0.096159,0.186120,-0.119130,-1.093918
sample,524,drone,13.087640,11.437849,-0.232104,2.214523,1.429954,-2.767745,1.771557,-0.182481,0.353201,-0.226074,-1.093918
sample,525,drone,13.112616,11.473507,-0.301122,2.258699,1.424320,-2.756841,1.764577,-0.268390,0.519482,-0.332506,-1.093918
sample,526,drone,13.137593,11.508997,-0.369816,2.302668,1.416547,-2.741796,1.754947,-0.353689,0.684583,-0.438182,-1.093918
sample,527,drone,13.162569,11.544267,-0.438082,2.346364,1.406652,-2.722644,1.742689,-0.438182,0.848123,-0.542860,-1.093918
sample,528,drone,13.187546,11.579264,-0.505820,2.389721,1.394659,-2.699430,1.727830,-0.521674,1.009725,-0.646297,-1.093918
sample,529,drone,13.212522,11.613934,-0.572927,2.432674,1.380593,-2.672205,1.710404,-0.603967,1.169008,-0.748250,-1.093918
sample,530,drone,13.237499,11.648228,-0.639304,2.475160,1.364489,-2.641034,1.690452,-0.684867,1.325594,-0.848476,-1.093918
sample,531,drone,13.262475,11.682095,-0.704854,2.517117,1.346382,-2.605988,1.668020,-0.764177,1.479102,-0.946732,-1.093918
sample,532,drone,13.287451,11.715484,-0.769480,2.558483,1.326316,-2.567149,1.643160,-0.841701,1.629154,-1.042776,-1.093918
sample,533,drone,13.312428,11.748348,-0.833090,2.599197,1.304337,-2.524607,1.615931,-0.917244,1.775370,-1.136365,-1.093918
sample,534,drone,13.337404,11.780639,-0.895592,2.639203,1.280497,-2.478464,1.586396,-0.990608,1.917370,-1.227255,-1.093918
sample,535,drone,13.362381,11.812312,-0.956896,2.678442,1.254853,-2.428829,1.554626,-1.061599,2.054776,-1.315205,-1.093918
sample,536,drone,13.387357,11.843323,-1.016918,2.716861,1.227467,-2.375822,1.520698,-1.130019,2.187207,-1.399970,-1.093918
sample,537,drone,13.412333,11.873628,-1.075575,2.754405,1.198406,-2.319572,1.484694,-1.195674,2.314285,-1.481310,-1.093918
sample,538,drone,13.437310,11.903186,-1.132788,2.791025,1.167740,-2.260217,1.446702,-1.258367,2.435631,-1.558979,-1.093918
sample,539,drone,13.462286,11.931960,-1.188480,2.826672,1.135547,-2.197906,1.406818,-1.317902,2.550864,-1.632737,-1.093918
sample,540,drone,13.487263,11.959910,-1.242579,2.861300,1.101907,-2.132794,1.365142,-1.374083,2.659605,-1.702339,-1.093918
sample,541,drone,13.512239,11.987003,-1.295019,2.894865,1.066907,-2.065051,1.321781,-1.426715,2.761475,-1.767543,-1.093918
sample,542,drone,13.537215,12.013205,-1.345734,2.927327,1.030638,-1.994851,1.276848,-1.475600,2.856095,-1.828107,-1.093918
sample,543,drone,13.562192,12.038486,-1.394667,2.958647,0.993197,-1.922381,1.230462,-1.520543,2.943086,-1.883787,-1.093918
sample,544,drone,13.587168,12.062818,-1.441763,2.988792,0.954683,-1.847835,1.182748,-1.561349,3.022067,-1.934341,-1.093918
sample,545,drone,13.612145,12.086175,-1.486972,3.017729,0.915203,-1.771420,1.133837,-1.597820,3.092659,-1.979525,-1.093918
sample,546,drone,13.637121,12.108535,-1.530250,3.045430,0.874867,-1.693348,1.083865,-1.629762,3.154484,-2.019097,-1.093918
sample,547,drone,13.662098,12.129877,-1.571559,3.071871,0.833792,-1.613845,1.032977,-1.656978,3.207161,-2.052814,-1.093918
sample,548,drone,13.687074,12.150185,-1.610866,3.097030,0.792097,-1.533142,0.981321,-1.679272,3.250312,-2.080434,-1.093918
sample,549,drone,13.712050,12.169445,-1.648144,3.120891,0.749907,-1.451482,0.929053,-1.696447,3.283556,-2.101713,-1.093918
sample,550,drone,13.737027,12.187645,-1.683372,3.143439,0.707354,-1.369119,0.876335,-1.708309,3.306515,-2.116408,-1.093918
sample,551,drone,13.762003,12.204779,-1.716535,3.164666,0.664573,-1.286313,0.823333,-1.714661,3.318810,-2.124278,-1.093918
sample,552,drone,13.786980,12.220843,-1.747627,3.184567,0.621702,-1.203335,0.770221,-1.715307,3.320060,-2.125078,-1.093918
sample,553,drone,13.811956,12.235835,-1.776645,3.203141,0.578888,-1.120466,0.717179,-1.710051,3.309886,-2.118566,-1.093918
sample,554,drone,13.836932,12.249760,-1.803597,3.220392,0.536280,-1.037997,0.664393,-1.698697,3.287910,-2.104500,-1.093918
sample,555,drone,13.861909,12.262624,-1.828496,3.236329,0.494033,-0.956226,0.612053,-1.681049,3.253751,-2.082635,-1.093918
sample,556,drone,13.886885,12.274438,-1.851363,3.250966,0.452307,-0.875463,0.560359,-1.656910,3.207031,-2.052731,-1.093918
sample,557,drone,13.911862,12.285218,-1.872228,3.264321,0.411266,-0.796026,0.509514,-1.626086,3.147369,-2.014543,-1.093918
sample,558,drone,13.936838,12.294982,-1.891127,3.276417,0.371080,-0.718243,0.459727,-1.588380,3.074387,-1.967829,-1.093918
sample,559,drone,13.961814,12.303754,-1.908106,3.287285,0.331922,-0.642451,0.411215,-1.543596,2.987705,-1.912347,-1.093918
sample,560,drone,13.986791,12.311562,-1.923219,3.296959,0.293973,-0.568998,0.364200,-1.491538,2.886944,-1.847852,-1.093918
sample,561,drone,14.011767,12.318439,-1.936529,3.305478,0.257416,-0.498240,0.318910,-1.432009,2.771724,-1.774103,-1.093918
sample,562,drone,14.036744,12.324421,-1.948108,3.312889,0.222440,-0.430543,0.275578,-1.364815,2.641666,-1.690857,-1.093918
sample,563,drone,14.061720,12.329550,-1.958036,3.319244,0.189239,-0.366282,0.234447,-1.289759,2.496391,-1.597870,-1.093918
sample,564,drone,14.086697,12.333874,-1.966405,3.324600,0.158013,-0.305841,0.195760,-1.206644,2.335519,-1.494901,-1.093918
sample,565,drone,14.111673,12.337444,-1.973314,3.329023,0.128964,-0.249616,0.159772,-1.115276,2.158671,-1.381705,-1.093918
sample,566,drone,14.136649,12.340316,-1.978874,3.332582,0.102301,-0.198009,0.126740,-1.015457,1.965467,-1.258041,-1.093918
sample,567,drone,14.161626,12.342554,-1.983205,3.335354,0.078239,-0.151435,0.096929,-0.906993,1.755528,-1.123665,-1.093918
sample,568,drone,14.186602,12.344224,-1.986438,3.337423,0.056995,-0.110316,0.070610,-0.789686,1.528475,-0.978334,-1.093918
sample,569,drone,14.211579,12.345401,-1.988715,3.338881,0.038792,-0.075083,0.048059,-0.663341,1.283929,-0.821807,-1.093918
sample,570,drone,14.236555,12.346162,-1.990189,3.339824,0.023859,-0.046180,0.029558,-0.527762,1.021509,-0.653839,-1.093918
sample,571,drone,14.261531,12.346593,-1.991022,3.340358,0.012429,-0.024056,0.015398,-0.382753,0.740837,-0.474189,-1.093918
sample,572,drone,14.286508,12.346783,-1.991391,3.340593,0.004739,-0.009173,0.005871,-0.226728,0.449729,-0.286780,-1.093918
sample,573,drone,14.311484,12.346830,-1.991480,3.340651,0.001103,-0.001591,0.001072,-0.039464,0.273622,-0.155586,-0.964622
sample,574,drone,14.336461,12.346838,-1.991470,3.340647,0.002768,0.004495,-0.001901,0.205107,0.407123,-0.180876,1.018875
sample,575,drone,14.361437,12.346968,-1.991256,3.340556,0.011349,0.018746,-0.007963,0.488005,0.807640,-0.343253,1.026423
sample,576,drone,14.386413,12.347405,-1.990534,3.340249,0.027145,0.044839,-0.019047,0.766313,1.265817,-0.537701,1.026423
sample,577,drone,14.411390,12.348324,-1.989016,3.339604,0.049628,0.081977,-0.034823,1.023315,1.690341,-0.718032,1.026423
sample,578,drone,14.436366,12.349884,-1.986439,3.338510,0.078263,0.129276,-0.054915,1.259169,2.079930,-0.883524,1.026423
sample,579,drone,14.461343,12.352233,-1.982558,3.336861,0.112527,0.185876,-0.078957,1.474421,2.435489,-1.034560,1.026423
sample,580,drone,14.486319,12.355505,-1.977154,3.334565,0.151914,0.250936,-0.106594,1.669617,2.757921,-1.171524,1.026423
sample,581,drone,14.511296,12.359822,-1.970023,3.331537,0.195929,0.323641,-0.137478,1.845305,3.048127,-1.294800,1.026423
sample,582,drone,14.536272,12.365292,-1.960987,3.327698,0.244092,0.403198,-0.171273,2.002031,3.307011,-1.404770,1.026423
sample,583,drone,14.561248,12.372015,-1.949883,3.322981,0.295936,0.488836,-0.207650,2.140341,3.535475,-1.501818,1.026423
sample,584,drone,14.586225,12.380075,-1.936568,3.317325,0.351008,0.579805,-0.246293,2.260782,3.734423,-1.586328,1.026423
sample,585,drone,14.611201,12.389549,-1.920920,3.310678,0.408869,0.675381,-0.286892,2.363900,3.904756,-1.658683,1.026423
sample,586,drone,14.636178,12.400499,-1.902831,3.302994,0.469092,0.774859,-0.329149,2.450242,4.047378,-1.719267,1.026423
sample,587,drone,14.661154,12.412981,-1.882213,3.294236,0.531265,0.877559,-0.372774,2.520355,4.163192,-1.768463,1.026423
sample,588,drone,14.686130,12.427038,-1.858994,3.284373,0.594991,0.982822,-0.417489,2.574784,4.253100,-1.806655,1.026423
sample,589,drone,14.711107,12.442703,-1.833118,3.273381,0.659883,1.090013,-0.463022,2.614077,4.318006,-1.834226,1.026423
sample,590,drone,14.736083,12.460001,-1.804545,3.261244,0.725571,1.198519,-0.509113,2.638780,4.358811,-1.851559,1.026423
sample,591,drone,14.761060,12.478947,-1.773249,3.247950,0.791698,1.307748,-0.555512,2.649440,4.376419,-1.859039,1.026423
sample,592,drone,14.786036,12.499548,-1.739219,3.233494,0.857918,1.417133,-0.601977,2.646603,4.371732,-1.857048,1.026423
sample,593,drone,14.811013,12.521802,-1.702459,3.217879,0.923903,1.526129,-0.648277,2.630815,4.345654,-1.845970,1.026423
sample,594,drone,14.835989,12.545700,-1.662985,3.201111,0.989335,1.634211,-0.694189,2.602624,4.299086,-1.826189,1.026423
sample,595,drone,14.860965,12.571222,-1.620826,3.183203,1.053911,1.740880,-0.739500,2.562575,4.232933,-1.798088,1.026423
sample,596,drone,14.885942,12.598346,-1.576023,3.164171,1.117343,1.845658,-0.784008,2.511215,4.148096,-1.762050,1.026423
sample,597,drone,14.910918,12.627037,-1.528630,3.144039,1.179354,1.948089,-0.827520,2.449092,4.045478,-1.718460,1.026423
sample,598,drone,14.935895,12.657258,-1.478711,3.122834,1.239682,2.047741,-0.869850,2.376750,3.925982,-1.667700,1.026423
sample,599,drone,14.960871,12.688962,-1.426340,3.100588,1.298079,2.144203,-0.910826,2.294738,3.790512,-1.610154,1.026423
sample,600,drone,14.985847,12.722100,-1.371602,3.077336,1.354310,2.237088,-0.950282,2.203600,3.639969,-1.546205,1.026423
sample,601,drone,15.010824,12.756614,-1.314591,3.053118,1.408155,2.326030,-0.988063,2.103885,3.475256,-1.476238,1.026423
sample,602,drone,15.035800,12.792442,-1.255410,3.027979,1.459405,2.410687,-1.024024,1.996138,3.297276,-1.400635,1.026423
sample,603,drone,15.060777,12.829516,-1.194170,3.001965,1.507868,2.490738,-1.058029,1.880906,3.106933,-1.319780,1.026423
sample,604,drone,15.085753,12.867764,-1.130990,2.975128,1.553362,2.565887,-1.089951,1.758735,2.905128,-1.234056,1.026423
sample,605,drone,15.110729,12.907110,-1.065997,2.947519,1.595722,2.635857,-1.119674,1.630173,2.692765,-1.143847,1.026423
sample,606,drone,15.135706,12.947475,-0.999322,2.919197,1.634794,2.700398,-1.147090,1.495765,2.470746,-1.049537,1.026423
sample,607,drone,15.160682,12.988773,-0.931104,2.890219,1.670439,2.759278,-1.172101,1.356058,2.239975,-0.951509,1.026423
sample,608,drone,15.185659,13.030918,-0.861488,2.860647,1.702533,2.812291,-1.194620,1.211599,2.001353,-0.850145,1.026423
sample,609,drone,15.210635,13.073819,-0.790622,2.830544,1.730962,2.859251,-1.214568,1.062934,1.755784,-0.745831,1.026423
sample,610,drone,15.235612,13.117384,-0.718660,2.799976,1.755629,2.899997,-1.231876,0.910609,1.504170,-0.638949,1.026423
sample,611,drone,15.260588,13.161518,-0.645759,2.769009,1.776450,2.934389,-1.246486,0.755172,1.247415,-0.529883,1.026423
sample,612,drone,15.285564,13.206123,-0.572079,2.737710,1.793352,2.962309,-1.258346,0.597169,0.986420,-0.419017,1.026423
sample,613,drone,15.310541,13.251101,-0.497784,2.706151,1.806280,2.983663,-1.267417,0.437146,0.722089,-0.306733,1.026423
sample,614,drone,15.335517,13.296352,-0.423037,2.674399,1.815189,2.998380,-1.273668,0.275649,0.455325,-0.193415,1.026423
sample,615,drone,15.360494,13.341775,-0.348006,2.642527,1.820049,3.006408,-1.277078,0.113226,0.187030,-0.079448,1.026423
sample,616,drone,15.385470,13.387268,-0.272858,2.610606,1.820845,3.007722,-1.277636,-0.049577,-0.081893,0.034787,1.026423
sample,617,drone,15.410446,13.432731,-0.197762,2.578706,1.817573,3.002317,-1.275341,-0.212214,-0.350541,0.148904,1.026423
sample,618,drone,15.435423,13.478061,-0.122884,2.546899,1.810244,2.990212,-1.270198,-0.374138,-0.618011,0.262522,1.026423
sample,619,drone,15.460399,13.523158,-0.048392,2.515256,1.798884,2.971446,-1.262227,-0.534802,-0.883401,0.375256,1.026423
sample,620,drone,15.485376,13.567921,0.025548,2.483847,1.783529,2.946083,-1.251453,-0.693660,-1.145807,0.486722,1.026423
sample,621,drone,15.510352,13.612250,0.098773,2.452742,1.764233,2.914210,-1.237914,-0.850166,-1.404328,0.596538,1.026423
sample,622,drone,15.535328,13.656049,0.171121,2.422010,1.741061,2.875933,-1.221654,-1.003773,-1.658060,0.704320,1.026423
sample,623,drone,15.560305,13.699221,0.242434,2.391717,1.714092,2.831385,-1.202731,-1.153934,-1.906100,0.809683,1.026423
sample,624,drone,15.585281,13.741673,0.312557,2.361930,1.683419,2.780718,-1.181208,-1.300103,-2.147546,0.912246,1.026423
sample,625,drone,15.610258,13.783313,0.381339,2.332712,1.649148,2.724109,-1.157162,-1.441733,-2.381495,1.011624,1.026423
sample,626,drone,15.635234,13.824052,0.448634,2.304127,1.611400,2.661756,-1.130675,-1.578278,-2.607044,1.107434,1.026423
sample,627,drone,15.660211,13.863807,0.514301,2.276232,1.570309,2.593880,-1.101842,-1.709192,-2.823291,1.199293,1.026423
sample,628,drone,15.685187,13.902494,0.578205,2.249086,1.526021,2.520724,-1.070767,-1.833927,-3.029332,1.286816,1.026423
sample,629,drone,15.710163,13.940036,0.640218,2.222744,1.478699,2.442556,-1.037562,-1.951937,-3.224265,1.369620,1.026423
sample,630,drone,15.735140,13.976359,0.700218,2.197257,1.428516,2.359663,-1.002350,-2.062676,-3.407187,1.447323,1.026423
sample,631,drone,15.760116,14.011394,0.758090,2.172674,1.375662,2.272357,-0.965264,-2.165598,-3.577195,1.519540,1.026423
sample,632,drone,15.785093,14.045077,0.813728,2.149040,1.320339,2.180972,-0.926445,-2.260155,-3.733386,1.585888,1.026423
sample,633,drone,15.810069,14.077349,0.867036,2.126395,1.262761,2.085864,-0.886045,-2.345800,-3.874859,1.645983,1.026423
sample,634,drone,15.835045,14.108156,0.917923,2.104779,1.203159,1.987412,-0.844224,-2.421989,-4.000709,1.699443,1.026423
