section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,204,drone,5.095593,3.440911,0.475900,2.444373,-0.198134,0.360944,0.098289,1.629006,-2.967589,-0.808104,2.072820
sample,205,drone,5.120572,3.436472,0.483988,2.446575,-0.159014,0.289678,0.078882,1.496576,-2.726339,-0.742410,2.072820
sample,206,drone,5.145550,3.432968,0.490371,2.448313,-0.123370,0.224745,0.061200,1.350465,-2.460165,-0.669928,2.072820
sample,207,drone,5.170528,3.430308,0.495215,2.449632,-0.091549,0.166776,0.045415,1.190321,-2.168429,-0.590485,2.072820
sample,208,drone,5.195507,3.428394,0.498703,2.450582,-0.063905,0.116417,0.031702,1.015794,-1.850490,-0.503907,2.072820
sample,209,drone,5.220485,3.427116,0.501031,2.451216,-0.040803,0.074332,0.020241,0.826532,-1.505708,-0.410020,2.072820
sample,210,drone,5.245464,3.426356,0.502416,2.451593,-0.022614,0.041197,0.011218,0.622184,-1.133444,-0.308648,2.072820
sample,211,drone,5.270442,3.425986,0.503089,2.451777,-0.009721,0.017708,0.004822,0.403281,-0.733590,-0.199888,2.072820
sample,212,drone,5.295420,3.425870,0.503301,2.451834,-0.002468,0.004549,0.001233,0.233772,-0.345211,-0.103316,2.067830
sample,213,drone,5.320399,3.425863,0.503317,2.451838,0.001958,0.000463,-0.000339,0.279475,-0.075199,-0.070573,0.232026
sample,214,drone,5.345377,3.425968,0.503324,2.451817,0.011494,0.000793,-0.002293,0.586640,0.033891,-0.118063,0.068841
sample,215,drone,5.370356,3.426437,0.503356,2.451724,0.031265,0.002156,-0.006237,0.992684,0.068446,-0.198039,0.068841
sample,216,drone,5.395334,3.427530,0.503431,2.451506,0.061085,0.004212,-0.012186,1.381678,0.095267,-0.275643,0.068841
sample,217,drone,5.420312,3.429489,0.503567,2.451115,0.100289,0.006915,-0.020007,1.744242,0.120266,-0.347975,0.068841
sample,218,drone,5.445291,3.432540,0.503777,2.450506,0.148222,0.010220,-0.029570,2.080951,0.143482,-0.415148,0.068841
sample,219,drone,5.470269,3.436893,0.504077,2.449638,0.204246,0.014083,-0.040747,2.392379,0.164955,-0.477277,0.068841
sample,220,drone,5.495248,3.442743,0.504480,2.448470,0.267738,0.018461,-0.053413,2.679098,0.184724,-0.534477,0.068841
sample,221,drone,5.520226,3.450269,0.504999,2.446969,0.338086,0.023311,-0.067448,2.941684,0.202830,-0.586863,0.068841
sample,222,drone,5.545204,3.459633,0.505645,2.445101,0.414695,0.028593,-0.082731,3.180710,0.219311,-0.634548,0.068841
sample,223,drone,5.570183,3.470985,0.506428,2.442836,0.496984,0.034267,-0.099148,3.396751,0.234207,-0.677648,0.068841
sample,224,drone,5.595161,3.484461,0.507357,2.440148,0.584385,0.040293,-0.116584,3.590379,0.247557,-0.716277,0.068841
sample,225,drone,5.620140,3.500179,0.508441,2.437012,0.676347,0.046634,-0.134931,3.762169,0.259402,-0.750549,0.068841
sample,226,drone,5.645118,3.518249,0.509687,2.433407,0.772331,0.053252,-0.154079,3.912695,0.269781,-0.780579,0.068841
sample,227,drone,5.670096,3.538763,0.511101,2.429315,0.871813,0.060112,-0.173926,4.042532,0.278733,-0.806481,0.068841
sample,228,drone,5.695075,3.561802,0.512690,2.424718,0.974283,0.067177,-0.194368,4.152252,0.286298,-0.828370,0.068841
sample,229,drone,5.720053,3.587435,0.514457,2.419605,1.079246,0.074414,-0.215309,4.242429,0.292516,-0.846360,0.068841
sample,230,drone,5.745032,3.615718,0.516407,2.413962,1.186221,0.081790,-0.236650,4.313639,0.297426,-0.860566,0.068841
sample,231,drone,5.770010,3.646695,0.518543,2.407782,1.294742,0.089273,-0.258300,4.366454,0.301068,-0.871103,0.068841
sample,232,drone,5.794988,3.680399,0.520867,2.401058,1.404356,0.096831,-0.280167,4.401448,0.303481,-0.878084,0.068841
sample,233,drone,5.819967,3.716852,0.523380,2.393786,1.514624,0.104434,-0.302166,4.419196,0.304704,-0.881625,0.068841
sample,234,drone,5.844945,3.756064,0.526084,2.385963,1.625124,0.112053,-0.324211,4.420272,0.304778,-0.881840,0.068841
sample,235,drone,5.869924,3.798038,0.528978,2.377590,1.735447,0.119659,-0.346220,4.405249,0.303743,-0.878842,0.068841
sample,236,drone,5.894902,3.842762,0.532062,2.368667,1.845197,0.127227,-0.368115,4.374701,0.301636,-0.872748,0.068841
sample,237,drone,5.919880,3.890218,0.535334,2.359200,1.953993,0.134728,-0.389820,4.329202,0.298499,-0.863671,0.068841
sample,238,drone,5.944859,3.940377,0.538792,2.349193,2.061470,0.142139,-0.411261,4.269327,0.294371,-0.851726,0.068841
sample,239,drone,5.969837,3.993202,0.542435,2.338654,2.167275,0.149434,-0.432369,4.195648,0.289291,-0.837027,0.068841
sample,240,drone,5.994816,4.048647,0.546258,2.327593,2.271071,0.156591,-0.453076,4.108741,0.283298,-0.819690,0.068841
sample,241,drone,6.019794,4.106658,0.550257,2.316020,2.372534,0.163587,-0.473318,4.009179,0.276434,-0.799827,0.068841
sample,242,drone,6.044772,4.167171,0.554430,2.303948,2.471356,0.170400,-0.493033,3.897536,0.268736,-0.777554,0.068841
sample,243,drone,6.069751,4.230119,0.558770,2.291390,2.567243,0.177012,-0.512162,3.774385,0.260244,-0.752986,0.068841
sample,244,drone,6.094729,4.295423,0.563273,2.278362,2.659913,0.183401,-0.530650,3.640302,0.250999,-0.726236,0.068841
sample,245,drone,6.119708,4.362999,0.567932,2.264880,2.749101,0.189551,-0.548443,3.495859,0.241040,-0.697420,0.068841
sample,246,drone,6.144686,4.432759,0.572742,2.250963,2.834555,0.195443,-0.565491,3.341631,0.230406,-0.666652,0.068841
sample,247,drone,6.169664,4.504605,0.577696,2.236630,2.916038,0.201061,-0.581746,3.178191,0.219137,-0.634046,0.068841
sample,248,drone,6.194643,4.578435,0.582787,2.221901,2.993327,0.206390,-0.597166,3.006115,0.207272,-0.599717,0.068841
sample,249,drone,6.219621,4.654142,0.588007,2.206798,3.066214,0.211416,-0.611706,2.825974,0.194851,-0.563779,0.068841
sample,250,drone,6.244600,4.731613,0.593348,2.191342,3.134503,0.216125,-0.625330,2.638344,0.181914,-0.526347,0.068841
sample,251,drone,6.269578,4.810731,0.598803,2.175558,3.198017,0.220504,-0.638001,2.443798,0.168500,-0.487535,0.068841
sample,252,drone,6.294556,4.891376,0.604364,2.159470,3.256588,0.224542,-0.649686,2.242911,0.154649,-0.447458,0.068841
sample,253,drone,6.319535,4.973420,0.610021,2.143102,3.310065,0.228230,-0.660355,2.036256,0.140400,-0.406231,0.068841
sample,254,drone,6.344513,5.056736,0.615765,2.126481,3.358313,0.231556,-0.669980,1.824407,0.125793,-0.363967,0.068841
sample,255,drone,6.369492,5.141191,0.621589,2.109632,3.401207,0.234514,-0.678537,1.607938,0.110868,-0.320782,0.068841
sample,256,drone,6.394470,5.226649,0.627481,2.092583,3.438640,0.237095,-0.686005,1.387424,0.095663,-0.276790,0.068841
sample,257,drone,6.419448,5.312974,0.633433,2.075361,3.470518,0.239293,-0.692365,1.163437,0.080219,-0.232104,0.068841
sample,258,drone,6.444427,5.400025,0.639435,2.057995,3.496762,0.241102,-0.697600,0.936552,0.064575,-0.186841,0.068841
sample,259,drone,6.469405,5.487661,0.645478,2.040512,3.517305,0.242519,-0.701699,0.707343,0.048771,-0.141114,0.068841
sample,260,drone,6.494384,5.575739,0.651551,2.022940,3.532098,0.243539,-0.704650,0.476384,0.032847,-0.095038,0.068841
sample,261,drone,6.519362,5.664113,0.657644,2.005309,3.541104,0.244160,-0.706447,0.244249,0.016841,-0.048727,0.068841
sample,262,drone,6.544340,5.752641,0.663748,1.987648,3.544300,0.244380,-0.707084,0.011512,0.000794,-0.002297,0.068841
sample,263,drone,6.569319,5.841175,0.669853,1.969986,3.541679,0.244199,-0.706561,-0.221254,-0.015256,0.044140,0.068841
sample,264,drone,6.594297,5.929572,0.675948,1.952351,3.533247,0.243618,-0.704879,-0.453475,-0.031267,0.090468,0.068841
sample,265,drone,6.619276,6.017685,0.682023,1.934772,3.519025,0.242637,-0.702042,-0.684576,-0.047202,0.136572,0.068841
sample,266,drone,6.644254,6.105371,0.688069,1.917279,3.499048,0.241260,-0.698056,-0.913983,-0.063019,0.182339,0.068841
sample,267,drone,6.669232,6.192486,0.694076,1.899900,3.473365,0.239489,-0.692933,-1.141123,-0.078681,0.227653,0.068841
sample,268,drone,6.694211,6.278889,0.700033,1.882662,3.442041,0.237329,-0.686684,-1.365422,-0.094146,0.272400,0.068841
sample,269,drone,6.719189,6.364440,0.705932,1.865595,3.405153,0.234786,-0.679324,-1.586306,-0.109376,0.316466,0.068841
sample,270,drone,6.744168,6.449000,0.711762,1.848725,3.362794,0.231865,-0.670874,-1.803200,-0.124331,0.359737,0.068841
sample,271,drone,6.769146,6.532434,0.717515,1.832080,3.315071,0.228575,-0.661353,-2.015531,-0.138971,0.402096,0.068841
sample,272,drone,6.794124,6.614610,0.723181,1.815686,3.262105,0.224923,-0.650786,-2.222726,-0.153257,0.443431,0.068841
sample,273,drone,6.819103,6.695398,0.728752,1.799569,3.204031,0.220918,-0.639201,-2.424209,-0.167150,0.483627,0.068841
sample,274,drone,6.844081,6.774673,0.734218,1.783754,3.140999,0.216572,-0.626626,-2.619407,-0.180609,0.522569,0.068841
sample,275,drone,6.869060,6.852313,0.739571,1.768265,3.073174,0.211896,-0.613095,-2.807746,-0.193595,0.560142,0.068841
sample,276,drone,6.894038,6.928199,0.744803,1.753126,3.000733,0.206901,-0.598643,-2.988653,-0.206068,0.596233,0.068841
sample,277,drone,6.919016,7.002220,0.749907,1.738359,2.923870,0.201601,-0.583309,-3.161553,-0.217990,0.630726,0.068841
sample,278,drone,6.943995,7.074266,0.754875,1.723985,2.842792,0.196011,-0.567134,-3.325872,-0.229319,0.663508,0.068841
sample,279,drone,6.968973,7.144236,0.759699,1.710026,2.757720,0.190145,-0.550162,-3.481036,-0.240018,0.694463,0.068841
sample,280,drone,6.993952,7.212033,0.764374,1.696501,2.668891,0.184020,-0.532441,-3.626472,-0.250046,0.723477,0.068841
sample,281,drone,7.018930,7.277566,0.768892,1.683427,2.576553,0.177654,-0.514020,-3.761606,-0.259363,0.750436,0.068841
sample,282,drone,7.043908,7.340749,0.773249,1.670822,2.480973,0.171063,-0.494951,-3.885863,-0.267931,0.775225,0.068841
sample,283,drone,7.068887,7.401507,0.777438,1.658701,2.382428,0.164269,-0.475292,-3.998669,-0.275709,0.797730,0.068841
sample,284,drone,7.093865,7.459768,0.781455,1.647078,2.281212,0.157290,-0.455099,-4.099451,-0.282658,0.817836,0.068841
sample,285,drone,7.118843,7.515469,0.785296,1.635966,2.177633,0.150148,-0.434435,-4.187635,-0.288738,0.835429,0.068841
sample,286,drone,7.143822,7.568555,0.788956,1.625375,2.072011,0.142866,-0.413364,-4.262647,-0.293910,0.850394,0.068841
sample,287,drone,7.168800,7.618980,0.792433,1.615316,1.964684,0.135465,-0.391952,-4.323913,-0.298135,0.862616,0.068841
sample,288,drone,7.193779,7.666705,0.795723,1.605795,1.856002,0.127972,-0.370271,-4.370859,-0.301371,0.871982,0.068841
sample,289,drone,7.218757,7.711700,0.798826,1.596818,1.746330,0.120410,-0.348391,-4.402910,-0.303581,0.878376,0.068841
sample,290,drone,7.243735,7.753946,0.801739,1.588390,1.636047,0.112806,-0.326390,-4.419494,-0.304725,0.881684,0.068841
sample,291,drone,7.268714,7.793432,0.804461,1.580513,1.525546,0.105187,-0.304345,-4.420036,-0.304762,0.881793,0.068841
sample,292,drone,7.293692,7.830157,0.806993,1.573186,1.415236,0.097581,-0.282338,-4.403962,-0.303654,0.878586,0.068841
sample,293,drone,7.318671,7.864132,0.809336,1.566408,1.305539,0.090017,-0.260454,-4.370698,-0.301360,0.871950,0.068841
sample,294,drone,7.343649,7.895378,0.811490,1.560175,1.196890,0.082526,-0.238778,-4.319671,-0.297842,0.861770,0.068841
sample,295,drone,7.368627,7.923925,0.813459,1.554479,1.089742,0.075138,-0.217402,-4.250306,-0.293059,0.847932,0.068841
sample,296,drone,7.393606,7.949818,0.815244,1.549314,0.984559,0.067885,-0.196418,-4.162029,-0.286973,0.830320,0.068841
sample,297,drone,7.418584,7.973111,0.816850,1.544667,0.881820,0.060802,-0.175922,-4.054267,-0.279542,0.808822,0.068841
sample,298,drone,7.443563,7.993871,0.818281,1.540525,0.782020,0.053920,-0.156012,-3.926446,-0.270729,0.783322,0.068841
sample,299,drone,7.468541,8.012178,0.819544,1.536873,0.685667,0.047277,-0.136790,-3.777991,-0.260493,0.753705,0.068841
sample,300,drone,7.493519,8.028124,0.820643,1.533692,0.593284,0.040907,-0.118360,-3.608328,-0.248795,0.719858,0.068841
sample,301,drone,7.518498,8.041816,0.821587,1.530960,0.505407,0.034848,-0.100828,-3.416885,-0.235595,0.681665,0.068841
sample,302,drone,7.543476,8.053373,0.822384,1.528655,0.422587,0.029137,-0.084306,-3.203086,-0.220853,0.639012,0.068841
sample,303,drone,7.568455,8.062928,0.823043,1.526749,0.345391,0.023815,-0.068905,-2.966358,-0.204531,0.591785,0.068841
sample,304,drone,7.593433,8.070628,0.823574,1.525212,0.274398,0.018920,-0.054742,-2.706128,-0.186588,0.539870,0.068841
sample,305,drone,7.618411,8.076636,0.823988,1.524014,0.210202,0.014493,-0.041935,-2.421820,-0.166985,0.483150,0.068841
sample,306,drone,7.643390,8.081129,0.824298,1.523117,0.153411,0.010578,-0.030605,-2.112861,-0.145682,0.421514,0.068841
sample,307,drone,7.668368,8.084299,0.824516,1.522485,0.104650,0.007216,-0.020878,-1.778677,-0.122640,0.354844,0.068841
sample,308,drone,7.693347,8.086357,0.824658,1.522074,0.064554,0.004451,-0.012879,-1.418695,-0.097819,0.283028,0.068841
sample,309,drone,7.718325,8.087524,0.824739,1.521842,0.033776,0.002329,-0.006738,-1.032340,-0.071180,0.205951,0.068841
sample,310,drone,7.743303,8.088044,0.824775,1.521738,0.012982,0.000895,-0.002590,-0.625342,-0.043841,0.124674,0.068841
sample,311,drone,7.768282,8.088173,0.824784,1.521712,0.002536,0.000139,-0.000510,-0.301344,-0.034668,0.058568,0.054645
sample,312,drone,7.793260,8.088171,0.824782,1.521712,-0.002072,-0.000837,0.000336,-0.231063,-0.073737,0.039647,-2.757815
sample,313,drone,7.818239,8.088069,0.824742,1.521729,-0.009007,-0.003545,0.001471,-0.395916,-0.155400,0.064690,-2.766633
sample,314,drone,7.843217,8.087721,0.824604,1.521786,-0.021851,-0.008600,0.003568,-0.628921,-0.247530,0.102687,-2.766633
sample,315,drone,7.868195,8.086978,0.824312,1.521907,-0.040426,-0.015911,0.006601,-0.852820,-0.335652,0.139244,-2.766633
sample,316,drone,7.893174,8.085701,0.823810,1.522116,-0.064455,-0.025368,0.010524,-1.065748,-0.419456,0.174010,-2.766633
sample,317,drone,7.918152,8.083758,0.823045,1.522433,-0.093667,-0.036865,0.015293,-1.267877,-0.499010,0.207013,-2.766633
sample,318,drone,7.943131,8.081022,0.821968,1.522880,-0.127794,-0.050297,0.020866,-1.459382,-0.574383,0.238280,-2.766633
sample,319,drone,7.968109,8.077374,0.820532,1.523475,-0.166573,-0.065560,0.027197,-1.640434,-0.645641,0.267842,-2.766633
sample,320,drone,7.993087,8.072700,0.818693,1.524238,-0.209745,-0.082551,0.034246,-1.811206,-0.712854,0.295725,-2.766633
sample,321,drone,8.018066,8.066895,0.816408,1.525186,-0.257055,-0.101172,0.041971,-1.971873,-0.776089,0.321957,-2.766633
sample,322,drone,8.043044,8.059859,0.813639,1.526335,-0.308254,-0.121322,0.050330,-2.122607,-0.835414,0.346568,-2.766633
sample,323,drone,8.068023,8.051496,0.810347,1.527700,-0.363094,-0.142906,0.059284,-2.263581,-0.890899,0.369586,-2.766633
sample,324,drone,8.093001,8.041720,0.806499,1.529297,-0.421335,-0.165829,0.068793,-2.394968,-0.942610,0.391038,-2.766633
sample,325,drone,8.117979,8.030448,0.802063,1.531137,-0.482739,-0.189996,0.078819,-2.516941,-0.990616,0.410953,-2.766633
sample,326,drone,8.142958,8.017604,0.797008,1.533234,-0.547073,-0.215317,0.089323,-2.629673,-1.034985,0.429360,-2.766633
sample,327,drone,8.167936,8.003118,0.791306,1.535599,-0.614109,-0.241701,0.100269,-2.733338,-1.075786,0.446285,-2.766633
sample,328,drone,8.192915,7.986925,0.784933,1.538243,-0.683622,-0.269060,0.111618,-2.828108,-1.113085,0.461759,-2.766633
sample,329,drone,8.217893,7.968966,0.777865,1.541176,-0.755392,-0.297307,0.123337,-2.914157,-1.146952,0.475809,-2.766633
sample,330,drone,8.242871,7.949188,0.770081,1.544405,-0.829204,-0.326358,0.135388,-2.991657,-1.177455,0.488462,-2.766633
sample,331,drone,8.267850,7.927542,0.761561,1.547939,-0.904846,-0.356129,0.147739,-3.060782,-1.204661,0.499749,-2.766633
sample,332,drone,8.292828,7.903985,0.752290,1.551785,-0.982111,-0.386539,0.160354,-3.121704,-1.228638,0.509696,-2.766633
sample,333,drone,8.317807,7.878479,0.742251,1.555950,-1.060796,-0.417507,0.173201,-3.174597,-1.249456,0.518332,-2.766633
sample,334,drone,8.342785,7.850991,0.731432,1.560438,-1.140703,-0.448957,0.186248,-3.219634,-1.267182,0.525685,-2.766633
sample,335,drone,8.367763,7.821493,0.719823,1.565254,-1.221639,-0.480812,0.199463,-3.256988,-1.281884,0.531784,-2.766633
sample,336,drone,8.392742,7.789961,0.707413,1.570402,-1.303412,-0.512996,0.212814,-3.286832,-1.293630,0.536657,-2.766633
sample,337,drone,8.417720,7.756378,0.694195,1.575886,-1.385838,-0.545437,0.226273,-3.309339,-1.302488,0.540332,-2.766633
sample,338,drone,8.442699,7.720729,0.680164,1.581706,-1.468736,-0.578064,0.239808,-3.324682,-1.308526,0.542837,-2.766633
sample,339,drone,8.467677,7.683005,0.665317,1.587866,-1.551929,-0.610807,0.253391,-3.333034,-1.311814,0.544201,-2.766633
sample,340,drone,8.492655,7.643200,0.649650,1.594365,-1.635244,-0.643598,0.266994,-3.334569,-1.312418,0.544451,-2.766633
sample,341,drone,8.517634,7.601313,0.633165,1.601204,-1.718513,-0.676371,0.280590,-3.329459,-1.310406,0.543617,-2.766633
sample,342,drone,8.542612,7.557349,0.615861,1.608382,-1.801573,-0.709062,0.294152,-3.317877,-1.305848,0.541726,-2.766633
sample,343,drone,8.567591,7.511313,0.597742,1.615899,-1.884264,-0.741607,0.307653,-3.299996,-1.298811,0.538807,-2.766633
sample,344,drone,8.592569,7.463217,0.578813,1.623752,-1.966430,-0.773946,0.321069,-3.275990,-1.289362,0.534887,-2.766633
sample,345,drone,8.617547,7.413076,0.559078,1.631938,-2.047922,-0.806020,0.334374,-3.246032,-1.277571,0.529996,-2.766633
sample,346,drone,8.642526,7.360909,0.538546,1.640456,-2.128591,-0.837770,0.347546,-3.210295,-1.263506,0.524161,-2.766633
sample,347,drone,8.667504,7.306738,0.517226,1.649301,-2.208298,-0.869140,0.360560,-3.168951,-1.247234,0.517410,-2.766633
sample,348,drone,8.692483,7.250590,0.495127,1.658468,-2.286902,-0.900078,0.373394,-3.122174,-1.228823,0.509773,-2.766633
sample,349,drone,8.717461,7.192492,0.472261,1.667954,-2.364271,-0.930529,0.386026,-3.070136,-1.208343,0.501276,-2.766633
sample,350,drone,8.742439,7.132478,0.448641,1.677753,-2.440276,-0.960443,0.398436,-3.013012,-1.185860,0.491949,-2.766633
sample,351,drone,8.767418,7.070584,0.424280,1.687859,-2.514792,-0.989770,0.410602,-2.950974,-1.161443,0.481820,-2.766633
sample,352,drone,8.792396,7.006847,0.399195,1.698265,-2.587697,-1.018464,0.422506,-2.884195,-1.135160,0.470917,-2.766633
sample,353,drone,8.817375,6.941311,0.373401,1.708966,-2.658877,-1.046479,0.434128,-2.812848,-1.107079,0.459267,-2.766633
sample,354,drone,8.842353,6.874018,0.346916,1.719953,-2.728218,-1.073771,0.445450,-2.737106,-1.077269,0.446901,-2.766633
sample,355,drone,8.867331,6.805018,0.319759,1.731219,-2.795614,-1.100296,0.456454,-2.657143,-1.045797,0.433845,-2.766633
sample,356,drone,8.892310,6.734358,0.291949,1.742756,-2.860961,-1.126015,0.467123,-2.573130,-1.012731,0.420128,-2.766633
sample,357,drone,8.917288,6.662093,0.263507,1.754555,-2.924159,-1.150889,0.477442,-2.485243,-0.978140,0.405778,-2.766633
sample,358,drone,8.942267,6.588277,0.234454,1.766607,-2.985115,-1.174880,0.487394,-2.393653,-0.942092,0.390823,-2.766633
sample,359,drone,8.967245,6.512966,0.204814,1.778904,-3.043739,-1.197953,0.496966,-2.298533,-0.904655,0.375293,-2.766633
sample,360,drone,8.992223,6.436221,0.174608,1.791434,-3.099943,-1.220074,0.506143,-2.200057,-0.865897,0.359214,-2.766633
sample,361,drone,9.017202,6.358103,0.143863,1.804189,-3.153646,-1.241210,0.514911,-2.098398,-0.825886,0.342616,-2.766633
sample,362,drone,9.042180,6.278675,0.112601,1.817158,-3.204772,-1.261332,0.523259,-1.993728,-0.784690,0.325526,-2.766633
sample,363,drone,9.067159,6.198003,0.080851,1.830329,-3.253247,-1.280411,0.531174,-1.886222,-0.742378,0.307973,-2.766633
sample,364,drone,9.092137,6.116154,0.048636,1.843693,-3.299002,-1.298419,0.538644,-1.776051,-0.699017,0.289985,-2.766633
sample,365,drone,9.117115,6.033196,0.015986,1.857238,-3.341972,-1.315332,0.545660,-1.663389,-0.654676,0.271590,-2.766633
sample,366,drone,9.142094,5.949199,-0.017074,1.870953,-3.382099,-1.331125,0.552212,-1.548410,-0.609422,0.252816,-2.766633
sample,367,drone,9.167072,5.864237,-0.050513,1.884825,-3.419326,-1.345776,0.558290,-1.431285,-0.563324,0.233693,-2.766633
sample,368,drone,9.192051,5.778381,-0.084304,1.898843,-3.453602,-1.359267,0.563886,-1.312189,-0.516450,0.214247,-2.766633
sample,369,drone,9.217029,5.691706,-0.118418,1.912995,-3.484879,-1.371577,0.568993,-1.191294,-0.468869,0.194508,-2.766633
sample,370,drone,9.242007,5.604287,-0.152824,1.927268,-3.513115,-1.382690,0.573603,-1.068773,-0.420647,0.174504,-2.766633
sample,371,drone,9.266986,5.516202,-0.187492,1.941650,-3.538271,-1.392591,0.577711,-0.944800,-0.371854,0.154262,-2.766633
sample,372,drone,9.291964,5.427527,-0.222393,1.956129,-3.560314,-1.401266,0.581310,-0.819547,-0.322557,0.133811,-2.766633
sample,373,drone,9.316943,5.338340,-0.257495,1.970691,-3.579213,-1.408705,0.584396,-0.693188,-0.272824,0.113180,-2.766633
sample,374,drone,9.341921,5.248721,-0.292767,1.985323,-3.594943,-1.414896,0.586964,-0.565895,-0.222725,0.092396,-2.766633
sample,375,drone,9.366899,5.158748,-0.328179,2.000014,-3.607484,-1.419831,0.589012,-0.437842,-0.172326,0.071489,-2.766633
sample,376,drone,9.391878,5.068502,-0.363698,2.014748,-3.616817,-1.423505,0.590535,-0.309202,-0.121695,0.050485,-2.766633
sample,377,drone,9.416856,4.978064,-0.399293,2.029515,-3.622930,-1.425911,0.591534,-0.180147,-0.070902,0.029414,-2.766633
sample,378,drone,9.441835,4.887512,-0.434932,2.044300,-3.625816,-1.427047,0.592005,-0.050852,-0.020014,0.008303,-2.766633
sample,379,drone,9.466813,4.796929,-0.470583,2.059089,-3.625471,-1.426911,0.591948,0.078512,0.030901,-0.012819,-2.766633
sample,380,drone,9.491791,4.706395,-0.506216,2.073871,-3.621894,-1.425503,0.591364,0.207770,0.081774,-0.033924,-2.766633
sample,381,drone,9.516770,4.615991,-0.541797,2.088632,-3.615091,-1.422825,0.590254,0.336750,0.132538,-0.054983,-2.766633
sample,382,drone,9.541748,4.525797,-0.577295,2.103359,-3.605071,-1.418882,0.588618,0.465280,0.183124,-0.075968,-2.766633
sample,383,drone,9.566727,4.435893,-0.612680,2.118038,-3.591847,-1.413677,0.586459,0.593185,0.233465,-0.096852,-2.766633
sample,384,drone,9.591705,4.346360,-0.647918,2.132656,-3.575437,-1.407219,0.583779,0.720292,0.283492,-0.117606,-2.766633
sample,385,drone,9.616683,4.257276,-0.682980,2.147201,-3.555864,-1.399515,0.580583,0.846429,0.333137,-0.138201,-2.766633
sample,386,drone,9.641662,4.168720,-0.717833,2.161660,-3.533153,-1.390576,0.576875,0.971423,0.382332,-0.158609,-2.766633
sample,387,drone,9.666640,4.080771,-0.752448,2.176020,-3.507335,-1.380415,0.572660,1.095100,0.431009,-0.178802,-2.766633
sample,388,drone,9.691619,3.993505,-0.786794,2.190269,-3.478445,-1.369044,0.567943,1.217288,0.479099,-0.198753,-2.766633
sample,389,drone,9.716597,3.906999,-0.820842,2.204393,-3.446523,-1.356480,0.562731,1.337813,0.526536,-0.218431,-2.766633
sample,390,drone,9.741575,3.821328,-0.854560,2.218381,-3.411612,-1.342740,0.557031,1.456502,0.573249,-0.237810,-2.766633
sample,391,drone,9.766554,3.736566,-0.887921,2.232220,-3.373761,-1.327843,0.550850,1.573183,0.619172,-0.256861,-2.766633
sample,392,drone,9.791532,3.652786,-0.920895,2.245899,-3.333021,-1.311808,0.544199,1.687681,0.664237,-0.275556,-2.766633
sample,393,drone,9.816510,3.570059,-0.953454,2.259407,-3.289449,-1.294660,0.537085,1.799825,0.708374,-0.293866,-2.766633
sample,394,drone,9.841489,3.488455,-0.985572,2.272730,-3.243107,-1.276420,0.529518,1.909440,0.751516,-0.311764,-2.766633
sample,395,drone,9.866467,3.408044,-1.017220,2.285860,-3.194060,-1.257116,0.521510,2.016355,0.793596,-0.329220,-2.766633
sample,396,drone,9.891446,3.328890,-1.048373,2.298783,-3.142377,-1.236775,0.513071,2.120395,0.834544,-0.346207,-2.766633
sample,397,drone,9.916424,3.251060,-1.079005,2.311491,-3.088132,-1.215425,0.504214,2.221388,0.874293,-0.362697,-2.766633
sample,398,drone,9.941402,3.174617,-1.109092,2.323972,-3.031403,-1.193098,0.494952,2.319161,0.912774,-0.378661,-2.766633
sample,399,drone,9.966381,3.099621,-1.138609,2.336217,-2.972274,-1.169826,0.485298,2.413540,0.949920,-0.394071,-2.766633
sample,400,drone,9.991359,3.026132,-1.167533,2.348216,-2.910831,-1.145643,0.475266,2.504353,0.985662,-0.408898,-2.766633
sample,401,drone,10.016338,2.954205,-1.195841,2.359960,-2.847164,-1.120585,0.464871,2.591427,1.019932,-0.423115,-2.766633
sample,402,drone,10.041316,2.883897,-1.223514,2.371440,-2.781371,-1.094690,0.454128,2.674588,1.052663,-0.436693,-2.766633
sample,403,drone,10.066294,2.815257,-1.250529,2.382647,-2.713551,-1.067998,0.443055,2.753663,1.083785,-0.449604,-2.766633
sample,404,drone,10.091273,2.748336,-1.276867,2.393573,-2.643807,-1.040548,0.431667,2.828480,1.113231,-0.461820,-2.766633
sample,405,drone,10.116251,2.683181,-1.302511,2.404212,-2.572249,-1.012384,0.419984,2.898865,1.140933,-0.473312,-2.766633
sample,406,drone,10.141230,2.619835,-1.327443,2.414554,-2.498989,-0.983551,0.408022,2.964644,1.166823,-0.484052,-2.766633
sample,407,drone,10.166208,2.558339,-1.351646,2.424595,-2.424145,-0.954093,0.395802,3.025646,1.190832,-0.494012,-2.766633
sample,408,drone,10.191186,2.498733,-1.375106,2.434327,-2.347837,-0.924060,0.383343,3.081697,1.212893,-0.503164,-2.766633
sample,409,drone,10.216165,2.441049,-1.397809,2.443746,-2.270193,-0.893501,0.370666,3.132624,1.232936,-0.511479,-2.766633
sample,410,drone,10.241143,2.385321,-1.419743,2.452845,-2.191341,-0.862467,0.357791,3.178254,1.250895,-0.518929,-2.766633
sample,411,drone,10.266122,2.331577,-1.440895,2.461620,-2.111418,-0.831010,0.344741,3.218414,1.266701,-0.525486,-2.766633
sample,412,drone,10.291100,2.279841,-1.461257,2.470067,-2.030560,-0.799187,0.331539,3.252930,1.280286,-0.531122,-2.766633
