section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,212,drone,5.295968,5.361114,-0.287211,2.814161,2.287872,0.146116,0.117102,0.063526,0.004057,0.003252,0.063779
sample,213,drone,5.320949,5.418287,-0.283560,2.817087,2.289209,0.146201,0.117171,0.043459,0.002776,0.002224,0.063779
sample,214,drone,5.345930,5.475487,-0.279907,2.820015,2.290043,0.146255,0.117213,0.023378,0.001493,0.001197,0.063779
sample,215,drone,5.370911,5.532702,-0.276253,2.822944,2.290377,0.146276,0.117230,0.003288,0.000210,0.000168,0.063779
sample,216,drone,5.395892,5.589919,-0.272599,2.825872,2.290208,0.146265,0.117222,-0.016802,-0.001073,-0.000860,0.063779
sample,217,drone,5.420873,5.647125,-0.268945,2.828800,2.289537,0.146222,0.117187,-0.036886,-0.002356,-0.001888,0.063779
sample,218,drone,5.445854,5.704309,-0.265293,2.831727,2.288365,0.146147,0.117127,-0.056959,-0.003638,-0.002915,0.063779
sample,219,drone,5.470835,5.761457,-0.261643,2.834652,2.286691,0.146041,0.117042,-0.077013,-0.004918,-0.003942,0.063779
sample,220,drone,5.495816,5.818556,-0.257997,2.837575,2.284517,0.145902,0.116931,-0.097041,-0.006198,-0.004967,0.063779
sample,221,drone,5.520797,5.875596,-0.254354,2.840494,2.281843,0.145731,0.116794,-0.117038,-0.007475,-0.005990,0.063779
sample,222,drone,5.545778,5.932562,-0.250716,2.843410,2.278670,0.145528,0.116631,-0.136996,-0.008749,-0.007012,0.063779
sample,223,drone,5.570759,5.989442,-0.247083,2.846321,2.274998,0.145294,0.116443,-0.156909,-0.010021,-0.008031,0.063779
sample,224,drone,5.595740,6.046225,-0.243456,2.849228,2.270830,0.145028,0.116230,-0.176770,-0.011289,-0.009048,0.063779
sample,225,drone,5.620721,6.102898,-0.239837,2.852128,2.266167,0.144730,0.115991,-0.196572,-0.012554,-0.010061,0.063779
sample,226,drone,5.645702,6.159447,-0.236225,2.855023,2.261009,0.144400,0.115727,-0.216310,-0.013815,-0.011072,0.063779
sample,227,drone,5.670683,6.215862,-0.232623,2.857910,2.255359,0.144040,0.115438,-0.235976,-0.015071,-0.012078,0.063779
sample,228,drone,5.695664,6.272130,-0.229029,2.860790,2.249219,0.143647,0.115124,-0.255564,-0.016322,-0.013081,0.063779
sample,229,drone,5.720645,6.328237,-0.225446,2.863662,2.242591,0.143224,0.114785,-0.275068,-0.017567,-0.014079,0.063779
sample,230,drone,5.745626,6.384174,-0.221873,2.866525,2.235476,0.142770,0.114420,-0.294479,-0.018807,-0.015073,0.063779
sample,231,drone,5.770607,6.439926,-0.218313,2.869379,2.227878,0.142284,0.114031,-0.313793,-0.020041,-0.016061,0.063779
sample,232,drone,5.795588,6.495483,-0.214764,2.872222,2.219799,0.141768,0.113618,-0.333002,-0.021267,-0.017044,0.063779
sample,233,drone,5.820569,6.550832,-0.211230,2.875055,2.211241,0.141222,0.113180,-0.352100,-0.022487,-0.018022,0.063779
sample,234,drone,5.845550,6.605961,-0.207709,2.877877,2.202207,0.140645,0.112718,-0.371081,-0.023699,-0.018993,0.063779
sample,235,drone,5.870531,6.660858,-0.204203,2.880687,2.192701,0.140038,0.112231,-0.389936,-0.024903,-0.019958,0.063779
sample,236,drone,5.895512,6.715512,-0.200712,2.883484,2.182725,0.139401,0.111720,-0.408661,-0.026099,-0.020917,0.063779
sample,237,drone,5.920493,6.769912,-0.197238,2.886269,2.172283,0.138734,0.111186,-0.427248,-0.027286,-0.021868,0.063779
sample,238,drone,5.945474,6.824044,-0.193781,2.889039,2.161379,0.138037,0.110628,-0.445691,-0.028464,-0.022812,0.063779
sample,239,drone,5.970455,6.877898,-0.190341,2.891796,2.150016,0.137312,0.110046,-0.463983,-0.029633,-0.023748,0.063779
sample,240,drone,5.995436,6.931463,-0.186920,2.894538,2.138197,0.136557,0.109441,-0.482118,-0.030791,-0.024677,0.063779
sample,241,drone,6.020417,6.984727,-0.183519,2.897264,2.125928,0.135773,0.108813,-0.500089,-0.031938,-0.025596,0.063779
sample,242,drone,6.045398,7.037679,-0.180137,2.899974,2.113212,0.134961,0.108162,-0.517889,-0.033075,-0.026508,0.063779
sample,243,drone,6.070379,7.090307,-0.176776,2.902668,2.100053,0.134121,0.107489,-0.535511,-0.034201,-0.027410,0.063779
sample,244,drone,6.095360,7.142601,-0.173436,2.905344,2.086457,0.133252,0.106793,-0.552950,-0.035314,-0.028302,0.063779
sample,245,drone,6.120341,7.194551,-0.170118,2.908003,2.072427,0.132356,0.106075,-0.570199,-0.036416,-0.029185,0.063779
sample,246,drone,6.145322,7.246144,-0.166823,2.910644,2.057968,0.131433,0.105335,-0.587250,-0.037505,-0.030058,0.063779
sample,247,drone,6.170303,7.297371,-0.163552,2.913266,2.043087,0.130483,0.104573,-0.604098,-0.038581,-0.030920,0.063779
sample,248,drone,6.195284,7.348220,-0.160304,2.915869,2.027787,0.129505,0.103790,-0.620735,-0.039644,-0.031772,0.063779
sample,249,drone,6.220264,7.398683,-0.157081,2.918452,2.012073,0.128502,0.102986,-0.637156,-0.040692,-0.032612,0.063779
sample,250,drone,6.245245,7.448748,-0.153884,2.921014,1.995953,0.127472,0.102161,-0.653353,-0.041727,-0.033441,0.063779
sample,251,drone,6.270226,7.498405,-0.150712,2.923556,1.979431,0.126417,0.101315,-0.669320,-0.042746,-0.034258,0.063779
sample,252,drone,6.295207,7.547644,-0.147568,2.926076,1.962512,0.125337,0.100449,-0.685050,-0.043751,-0.035064,0.063779
sample,253,drone,6.320188,7.596456,-0.144450,2.928574,1.945204,0.124231,0.099563,-0.700537,-0.044740,-0.035856,0.063779
sample,254,drone,6.345169,7.644830,-0.141361,2.931050,1.927512,0.123101,0.098658,-0.715774,-0.045713,-0.036636,0.063779
sample,255,drone,6.370150,7.692758,-0.138300,2.933504,1.909443,0.121947,0.097733,-0.730754,-0.046670,-0.037403,0.063779
sample,256,drone,6.395131,7.740230,-0.135268,2.935933,1.891002,0.120770,0.096789,-0.745472,-0.047610,-0.038156,0.063779
sample,257,drone,6.420112,7.787236,-0.132266,2.938339,1.872198,0.119569,0.095826,-0.759919,-0.048533,-0.038896,0.063779
sample,258,drone,6.445093,7.833768,-0.129294,2.940721,1.853035,0.118345,0.094846,-0.774091,-0.049438,-0.039621,0.063779
sample,259,drone,6.470074,7.879817,-0.126353,2.943078,1.833522,0.117099,0.093847,-0.787979,-0.050325,-0.040332,0.063779
sample,260,drone,6.495055,7.925375,-0.123444,2.945410,1.813666,0.115831,0.092831,-0.801578,-0.051193,-0.041028,0.063779
sample,261,drone,6.520036,7.970432,-0.120566,2.947716,1.793474,0.114541,0.091797,-0.814881,-0.052043,-0.041709,0.063779
sample,262,drone,6.545017,8.014980,-0.117721,2.949996,1.772953,0.113230,0.090747,-0.827881,-0.052873,-0.042374,0.063779
sample,263,drone,6.569998,8.059012,-0.114909,2.952250,1.752111,0.111899,0.089680,-0.840571,-0.053683,-0.043024,0.063779
sample,264,drone,6.594979,8.102519,-0.112130,2.954477,1.730957,0.110548,0.088597,-0.852946,-0.054474,-0.043657,0.063779
sample,265,drone,6.619960,8.145494,-0.109386,2.956676,1.709497,0.109178,0.087499,-0.864998,-0.055244,-0.044274,0.063779
sample,266,drone,6.644941,8.187929,-0.106676,2.958848,1.687740,0.107788,0.086385,-0.876721,-0.055992,-0.044874,0.063779
sample,267,drone,6.669922,8.229817,-0.104000,2.960992,1.665694,0.106380,0.085257,-0.888108,-0.056719,-0.045457,0.063779
sample,268,drone,6.694903,8.271150,-0.101361,2.963108,1.643368,0.104954,0.084114,-0.899153,-0.057425,-0.046022,0.063779
sample,269,drone,6.719884,8.311923,-0.098757,2.965195,1.620770,0.103511,0.082957,-0.909849,-0.058108,-0.046570,0.063779
sample,270,drone,6.744865,8.352127,-0.096189,2.967253,1.597910,0.102051,0.081787,-0.920189,-0.058768,-0.047099,0.063779
sample,271,drone,6.769846,8.391757,-0.093658,2.969281,1.574796,0.100575,0.080604,-0.930167,-0.059406,-0.047610,0.063779
sample,272,drone,6.794827,8.430807,-0.091164,2.971280,1.551437,0.099083,0.079409,-0.939777,-0.060019,-0.048101,0.063779
sample,273,drone,6.819808,8.469270,-0.088708,2.973249,1.527843,0.097576,0.078201,-0.949011,-0.060609,-0.048574,0.063779
sample,274,drone,6.844789,8.507141,-0.086289,2.975187,1.504023,0.096055,0.076982,-0.957862,-0.061174,-0.049027,0.063779
sample,275,drone,6.869770,8.544414,-0.083909,2.977095,1.479986,0.094520,0.075751,-0.966326,-0.061715,-0.049460,0.063779
sample,276,drone,6.894751,8.581084,-0.081567,2.978972,1.455743,0.092972,0.074511,-0.974394,-0.062230,-0.049873,0.063779
sample,277,drone,6.919732,8.617146,-0.079263,2.980817,1.431304,0.091411,0.073260,-0.982060,-0.062720,-0.050266,0.063779
sample,278,drone,6.944713,8.652595,-0.077000,2.982632,1.406678,0.089838,0.071999,-0.989318,-0.063183,-0.050637,0.063779
sample,279,drone,6.969694,8.687426,-0.074775,2.984415,1.381875,0.088254,0.070730,-0.996160,-0.063620,-0.050987,0.063779
sample,280,drone,6.994675,8.721636,-0.072590,2.986166,1.356907,0.086660,0.069452,-1.002582,-0.064030,-0.051316,0.063779
sample,281,drone,7.019656,8.755220,-0.070445,2.987885,1.331784,0.085055,0.068166,-1.008574,-0.064413,-0.051623,0.063779
sample,282,drone,7.044637,8.788175,-0.068341,2.989571,1.306517,0.083441,0.066873,-1.014133,-0.064768,-0.051907,0.063779
sample,283,drone,7.069618,8.820496,-0.066276,2.991226,1.281116,0.081819,0.065573,-1.019249,-0.065095,-0.052169,0.063779
sample,284,drone,7.094599,8.852182,-0.064253,2.992847,1.255593,0.080189,0.064266,-1.023918,-0.065393,-0.052408,0.063779
sample,285,drone,7.119580,8.883228,-0.062270,2.994437,1.229959,0.078552,0.062954,-1.028132,-0.065662,-0.052624,0.063779
sample,286,drone,7.144561,8.913633,-0.060328,2.995993,1.204226,0.076908,0.061637,-1.031884,-0.065902,-0.052816,0.063779
sample,287,drone,7.169542,8.943394,-0.058428,2.997516,1.178404,0.075259,0.060315,-1.035169,-0.066112,-0.052984,0.063779
sample,288,drone,7.194523,8.972508,-0.056568,2.999006,1.152507,0.073605,0.058990,-1.037979,-0.066291,-0.053128,0.063779
sample,289,drone,7.219504,9.000975,-0.054750,3.000463,1.126545,0.071947,0.057661,-1.040308,-0.066440,-0.053247,0.063779
sample,290,drone,7.244485,9.028793,-0.052973,3.001887,1.100531,0.070286,0.056329,-1.042150,-0.066557,-0.053341,0.063779
sample,291,drone,7.269466,9.055960,-0.051238,3.003278,1.074477,0.068622,0.054996,-1.043497,-0.066643,-0.053410,0.063779
sample,292,drone,7.294447,9.082476,-0.049545,3.004635,1.048396,0.066956,0.053661,-1.044343,-0.066697,-0.053454,0.063779
sample,293,drone,7.319428,9.108340,-0.047893,3.005959,1.022300,0.065290,0.052325,-1.044682,-0.066719,-0.053471,0.063779
sample,294,drone,7.344409,9.133552,-0.046283,3.007249,0.996201,0.063623,0.050989,-1.044507,-0.066708,-0.053462,0.063779
sample,295,drone,7.369390,9.158112,-0.044714,3.008506,0.970114,0.061957,0.049654,-1.043811,-0.066663,-0.053426,0.063779
sample,296,drone,7.394371,9.182020,-0.043187,3.009730,0.944051,0.060292,0.048320,-1.042588,-0.066585,-0.053364,0.063779
sample,297,drone,7.419352,9.205278,-0.041702,3.010920,0.918024,0.058630,0.046988,-1.040830,-0.066473,-0.053274,0.063779
sample,298,drone,7.444333,9.227887,-0.040258,3.012078,0.892049,0.056971,0.045659,-1.038533,-0.066326,-0.053156,0.063779
sample,299,drone,7.469314,9.249847,-0.038856,3.013202,0.866137,0.055316,0.044332,-1.035688,-0.066145,-0.053011,0.063779
sample,300,drone,7.494295,9.271161,-0.037495,3.014292,0.840304,0.053666,0.043010,-1.032289,-0.065928,-0.052837,0.063779
sample,301,drone,7.519276,9.291830,-0.036174,3.015350,0.814562,0.052022,0.041692,-1.028330,-0.065675,-0.052634,0.063779
sample,302,drone,7.544257,9.311858,-0.034895,3.016375,0.788926,0.050385,0.040380,-1.023804,-0.065386,-0.052402,0.063779
sample,303,drone,7.569238,9.331246,-0.033657,3.017368,0.763411,0.048756,0.039074,-1.018705,-0.065060,-0.052141,0.063779
sample,304,drone,7.594218,9.349999,-0.032459,3.018328,0.738030,0.047135,0.037775,-1.013025,-0.064697,-0.051851,0.063779
sample,305,drone,7.619199,9.368120,-0.031302,3.019255,0.712798,0.045523,0.036484,-1.006759,-0.064297,-0.051530,0.063779
sample,306,drone,7.644180,9.385612,-0.030185,3.020150,0.687730,0.043922,0.035201,-0.999899,-0.063859,-0.051179,0.063779
sample,307,drone,7.669161,9.402480,-0.029108,3.021014,0.662841,0.042333,0.033927,-0.992440,-0.063383,-0.050797,0.063779
sample,308,drone,7.694142,9.418729,-0.028070,3.021846,0.638146,0.040755,0.032663,-0.984373,-0.062867,-0.050384,0.063779
sample,309,drone,7.719123,9.434363,-0.027072,3.022646,0.613660,0.039192,0.031410,-0.975694,-0.062313,-0.049940,0.063779
sample,310,drone,7.744104,9.449389,-0.026112,3.023415,0.589398,0.037642,0.030168,-0.966395,-0.061719,-0.049464,0.063779
sample,311,drone,7.769085,9.463811,-0.025191,3.024153,0.565377,0.036108,0.028938,-0.956469,-0.061085,-0.048956,0.063779
sample,312,drone,7.794066,9.477636,-0.024308,3.024861,0.541611,0.034590,0.027722,-0.945910,-0.060411,-0.048415,0.063779
sample,313,drone,7.819047,9.490871,-0.023463,3.025538,0.518117,0.033090,0.026519,-0.934712,-0.059696,-0.047842,0.063779
sample,314,drone,7.844028,9.503522,-0.022655,3.026186,0.494911,0.031608,0.025331,-0.922868,-0.058939,-0.047236,0.063779
sample,315,drone,7.869009,9.515597,-0.021883,3.026804,0.472009,0.030145,0.024159,-0.910371,-0.058141,-0.046596,0.063779
sample,316,drone,7.893990,9.527105,-0.021149,3.027393,0.449427,0.028703,0.023003,-0.897214,-0.057301,-0.045923,0.063779
sample,317,drone,7.918971,9.538052,-0.020449,3.027953,0.427182,0.027282,0.021865,-0.883391,-0.056418,-0.045215,0.063779
sample,318,drone,7.943952,9.548447,-0.019785,3.028485,0.405291,0.025884,0.020744,-0.868896,-0.055492,-0.044473,0.063779
sample,319,drone,7.968933,9.558301,-0.019156,3.028989,0.383771,0.024510,0.019643,-0.853722,-0.054523,-0.043697,0.063779
sample,320,drone,7.993914,9.567621,-0.018561,3.029466,0.362638,0.023160,0.018561,-0.837861,-0.053510,-0.042885,0.063779
sample,321,drone,8.018895,9.576419,-0.017999,3.029917,0.341909,0.021836,0.017500,-0.821309,-0.052453,-0.042038,0.063779
sample,322,drone,8.043876,9.584704,-0.017470,3.030341,0.321603,0.020539,0.016461,-0.804057,-0.051351,-0.041155,0.063779
sample,323,drone,8.068857,9.592487,-0.016973,3.030739,0.301737,0.019271,0.015444,-0.786099,-0.050205,-0.040236,0.063779
sample,324,drone,8.093838,9.599779,-0.016507,3.031112,0.282328,0.018031,0.014451,-0.767430,-0.049012,-0.039280,0.063779
sample,325,drone,8.118819,9.606593,-0.016072,3.031461,0.263395,0.016822,0.013482,-0.748041,-0.047774,-0.038288,0.063779
sample,326,drone,8.143800,9.612939,-0.015667,3.031786,0.244955,0.015644,0.012538,-0.727927,-0.046489,-0.037258,0.063779
sample,327,drone,8.168781,9.618831,-0.015290,3.032088,0.227026,0.014499,0.011620,-0.707081,-0.045158,-0.036191,0.063779
sample,328,drone,8.193762,9.624282,-0.014942,3.032367,0.209628,0.013388,0.010730,-0.685496,-0.043780,-0.035086,0.063779
sample,329,drone,8.218743,9.629304,-0.014622,3.032624,0.192778,0.012312,0.009867,-0.663166,-0.042353,-0.033943,0.063779
sample,330,drone,8.243724,9.633913,-0.014327,3.032860,0.176495,0.011272,0.009034,-0.640084,-0.040879,-0.032762,0.063779
sample,331,drone,8.268705,9.638122,-0.014058,3.033075,0.160798,0.010269,0.008230,-0.616244,-0.039357,-0.031542,0.063779
sample,332,drone,8.293686,9.641947,-0.013814,3.033271,0.145706,0.009306,0.007458,-0.591638,-0.037785,-0.030282,0.063779
sample,333,drone,8.318667,9.645402,-0.013593,3.033448,0.131238,0.008382,0.006717,-0.566261,-0.036165,-0.028983,0.063779
sample,334,drone,8.343648,9.648504,-0.013395,3.033606,0.117414,0.007499,0.006010,-0.540106,-0.034494,-0.027645,0.063779
sample,335,drone,8.368629,9.651268,-0.013219,3.033748,0.104253,0.006658,0.005336,-0.513165,-0.032774,-0.026266,0.063779
sample,336,drone,8.393610,9.653713,-0.013063,3.033873,0.091776,0.005861,0.004697,-0.485433,-0.031002,-0.024846,0.063779
sample,337,drone,8.418591,9.655854,-0.012926,3.033983,0.080000,0.005109,0.004095,-0.456903,-0.029180,-0.023386,0.063779
sample,338,drone,8.443572,9.657710,-0.012807,3.034078,0.068948,0.004403,0.003529,-0.427569,-0.027307,-0.021885,0.063779
sample,339,drone,8.468553,9.659298,-0.012706,3.034159,0.058638,0.003745,0.003001,-0.397423,-0.025382,-0.020342,0.063779
sample,340,drone,8.493534,9.660639,-0.012620,3.034227,0.049092,0.003135,0.002513,-0.366459,-0.023404,-0.018757,0.063779
sample,341,drone,8.518515,9.661751,-0.012549,3.034284,0.040329,0.002576,0.002064,-0.334670,-0.021374,-0.017130,0.063779
sample,342,drone,8.543496,9.662654,-0.012492,3.034331,0.032371,0.002067,0.001657,-0.302050,-0.019291,-0.015460,0.063779
sample,343,drone,8.568477,9.663368,-0.012446,3.034367,0.025238,0.001612,0.001292,-0.268593,-0.017154,-0.013748,0.063779
sample,344,drone,8.593458,9.663915,-0.012411,3.034395,0.018952,0.001210,0.000970,-0.234291,-0.014963,-0.011992,0.063779
sample,345,drone,8.618439,9.664315,-0.012386,3.034416,0.013532,0.000864,0.000693,-0.199138,-0.012718,-0.010193,0.063779
sample,346,drone,8.643420,9.664591,-0.012368,3.034430,0.009002,0.000575,0.000461,-0.163128,-0.010418,-0.008350,0.063779
sample,347,drone,8.668401,9.664765,-0.012357,3.034439,0.005382,0.000344,0.000275,-0.126254,-0.008063,-0.006462,0.063779
sample,348,drone,8.693382,9.664860,-0.012351,3.034444,0.002694,0.000172,0.000138,-0.088508,-0.005653,-0.004530,0.063779
sample,349,drone,8.718363,9.664900,-0.012348,3.034446,0.000960,0.000061,0.000049,-0.052645,-0.004647,-0.002552,0.063779
sample,350,drone,8.743344,9.664908,-0.012348,3.034446,0.000064,-0.000060,0.000010,-0.046551,-0.019755,-0.000524,-0.753936
sample,351,drone,8.768325,9.664903,-0.012351,3.034446,-0.001366,-0.000926,0.000023,-0.105322,-0.069244,0.001532,-2.545904
sample,352,drone,8.793306,9.664840,-0.012394,3.034447,-0.005198,-0.003520,0.000087,-0.212802,-0.144072,0.003556,-2.546391
sample,353,drone,8.818287,9.664643,-0.012527,3.034450,-0.011998,-0.008124,0.000201,-0.329048,-0.222803,0.005502,-2.546391
sample,354,drone,8.843268,9.664240,-0.012800,3.034457,-0.021638,-0.014651,0.000362,-0.440140,-0.298026,0.007360,-2.546391
sample,355,drone,8.868249,9.663562,-0.013259,3.034468,-0.033988,-0.023014,0.000568,-0.546026,-0.369723,0.009131,-2.546391
sample,356,drone,8.893230,9.662542,-0.013950,3.034486,-0.048918,-0.033123,0.000818,-0.646783,-0.437947,0.010816,-2.546391
sample,357,drone,8.918211,9.661118,-0.014914,3.034509,-0.066302,-0.044894,0.001109,-0.742490,-0.502752,0.012416,-2.546391
sample,358,drone,8.943192,9.659230,-0.016193,3.034541,-0.086015,-0.058242,0.001438,-0.833225,-0.564190,0.013934,-2.546391
sample,359,drone,8.968173,9.656821,-0.017824,3.034581,-0.107932,-0.073082,0.001805,-0.919067,-0.622315,0.015369,-2.546391
sample,360,drone,8.993153,9.653837,-0.019844,3.034631,-0.131933,-0.089334,0.002206,-1.000095,-0.677180,0.016724,-2.546391
sample,361,drone,9.018134,9.650229,-0.022287,3.034691,-0.157899,-0.106916,0.002640,-1.076386,-0.728838,0.018000,-2.546391
sample,362,drone,9.043115,9.645948,-0.025186,3.034763,-0.185712,-0.125748,0.003106,-1.148020,-0.777343,0.019198,-2.546391
sample,363,drone,9.068096,9.640950,-0.028570,3.034847,-0.215256,-0.145753,0.003600,-1.215075,-0.822747,0.020319,-2.546391
sample,364,drone,9.093077,9.635194,-0.032468,3.034943,-0.246419,-0.166854,0.004121,-1.277630,-0.865103,0.021365,-2.546391
sample,365,drone,9.118058,9.628639,-0.036906,3.035052,-0.279089,-0.188976,0.004667,-1.335762,-0.904465,0.022337,-2.546391
sample,366,drone,9.143039,9.621250,-0.041909,3.035176,-0.313156,-0.212043,0.005237,-1.389551,-0.940887,0.023237,-2.546391
sample,367,drone,9.168020,9.612993,-0.047500,3.035314,-0.348514,-0.235984,0.005828,-1.439075,-0.974420,0.024065,-2.546391
sample,368,drone,9.193001,9.603837,-0.053700,3.035467,-0.385055,-0.260727,0.006439,-1.484412,-1.005119,0.024823,-2.546391
sample,369,drone,9.217982,9.593755,-0.060527,3.035636,-0.422678,-0.286202,0.007068,-1.525641,-1.033036,0.025513,-2.546391
sample,370,drone,9.242963,9.582720,-0.067999,3.035820,-0.461279,-0.312340,0.007714,-1.562841,-1.058225,0.026135,-2.546391
sample,371,drone,9.267944,9.570708,-0.076132,3.036021,-0.500760,-0.339073,0.008374,-1.596090,-1.080738,0.026691,-2.546391
sample,372,drone,9.292925,9.557701,-0.084940,3.036239,-0.541023,-0.366335,0.009047,-1.625467,-1.100629,0.027182,-2.546391
sample,373,drone,9.317906,9.543678,-0.094435,3.036473,-0.581972,-0.394062,0.009732,-1.651050,-1.117952,0.027610,-2.546391
sample,374,drone,9.342887,9.528624,-0.104628,3.036725,-0.623513,-0.422190,0.010427,-1.672917,-1.132759,0.027975,-2.546391
sample,375,drone,9.367868,9.512526,-0.115528,3.036994,-0.665554,-0.450657,0.011130,-1.691148,-1.145103,0.028280,-2.546391
sample,376,drone,9.392849,9.495372,-0.127143,3.037281,-0.708006,-0.479402,0.011840,-1.705820,-1.155038,0.028526,-2.546391
sample,377,drone,9.417830,9.477153,-0.139480,3.037586,-0.750780,-0.508365,0.012555,-1.717013,-1.162616,0.028713,-2.546391
sample,378,drone,9.442811,9.457861,-0.152542,3.037908,-0.793791,-0.537489,0.013274,-1.724804,-1.167892,0.028843,-2.546391
sample,379,drone,9.467792,9.437493,-0.166334,3.038249,-0.836955,-0.566715,0.013996,-1.729272,-1.170917,0.028918,-2.546391
sample,380,drone,9.492773,9.416045,-0.180857,3.038608,-0.880189,-0.595990,0.014719,-1.730496,-1.171746,0.028938,-2.546391
sample,381,drone,9.517754,9.393517,-0.196111,3.038984,-0.923414,-0.625258,0.015442,-1.728555,-1.170432,0.028906,-2.546391
sample,382,drone,9.542735,9.369910,-0.212096,3.039379,-0.966551,-0.654467,0.016163,-1.723526,-1.167026,0.028822,-2.546391
sample,383,drone,9.567716,9.345226,-0.228809,3.039792,-1.009525,-0.683565,0.016882,-1.715488,-1.161584,0.028687,-2.546391
sample,384,drone,9.592697,9.319472,-0.246248,3.040223,-1.052260,-0.712502,0.017596,-1.704520,-1.154158,0.028504,-2.546391
sample,385,drone,9.617678,9.292653,-0.264407,3.040671,-1.094686,-0.741229,0.018306,-1.690701,-1.144800,0.028273,-2.546391
sample,386,drone,9.642659,9.264779,-0.283281,3.041137,-1.136731,-0.769698,0.019009,-1.674108,-1.133565,0.027995,-2.546391
sample,387,drone,9.667640,9.235860,-0.302863,3.041621,-1.178328,-0.797864,0.019705,-1.654821,-1.120505,0.027673,-2.546391
sample,388,drone,9.692621,9.205908,-0.323144,3.042122,-1.219409,-0.825681,0.020392,-1.632917,-1.105674,0.027306,-2.546391
sample,389,drone,9.717602,9.174936,-0.344115,3.042640,-1.259911,-0.853106,0.021069,-1.608476,-1.089125,0.026898,-2.546391
sample,390,drone,9.742583,9.142960,-0.365767,3.043174,-1.299772,-0.880096,0.021735,-1.581576,-1.070910,0.026448,-2.546391
sample,391,drone,9.767564,9.109997,-0.388087,3.043725,-1.338930,-0.906611,0.022390,-1.552295,-1.051084,0.025958,-2.546391
sample,392,drone,9.792545,9.076065,-0.411063,3.044293,-1.377327,-0.932610,0.023032,-1.520712,-1.029698,0.025430,-2.546391
sample,393,drone,9.817526,9.041183,-0.434682,3.044876,-1.414908,-0.958056,0.023661,-1.486906,-1.006807,0.024865,-2.546391
sample,394,drone,9.842507,9.005373,-0.458929,3.045475,-1.451616,-0.982912,0.024275,-1.450954,-0.982464,0.024264,-2.546391
sample,395,drone,9.867488,8.968657,-0.483790,3.046089,-1.487400,-1.007142,0.024873,-1.412936,-0.956721,0.023628,-2.546391
sample,396,drone,9.892469,8.931060,-0.509248,3.046718,-1.522209,-1.030712,0.025455,-1.372930,-0.929633,0.022959,-2.546391
sample,397,drone,9.917450,8.892605,-0.535286,3.047361,-1.555995,-1.053588,0.026020,-1.331015,-0.901251,0.022258,-2.546391
sample,398,drone,9.942431,8.853319,-0.561887,3.048018,-1.588709,-1.075740,0.026567,-1.287268,-0.871630,0.021526,-2.546391
sample,399,drone,9.967412,8.813230,-0.589033,3.048688,-1.620309,-1.097137,0.027096,-1.241769,-0.840822,0.020765,-2.546391
sample,400,drone,9.992393,8.772365,-0.616703,3.049372,-1.650751,-1.117749,0.027605,-1.194597,-0.808880,0.019977,-2.546391
sample,401,drone,10.017374,8.730755,-0.644877,3.050067,-1.679993,-1.137550,0.028094,-1.145828,-0.775858,0.019161,-2.546391
sample,402,drone,10.042355,8.688429,-0.673537,3.050775,-1.707998,-1.156513,0.028562,-1.095543,-0.741809,0.018320,-2.546391
sample,403,drone,10.067336,8.645420,-0.702659,3.051494,-1.734729,-1.174612,0.029009,-1.043819,-0.706787,0.017455,-2.546391
sample,404,drone,10.092317,8.601759,-0.732223,3.052224,-1.760150,-1.191825,0.029434,-0.990736,-0.670843,0.016568,-2.546391
sample,405,drone,10.117298,8.557479,-0.762205,3.052965,-1.784228,-1.208129,0.029837,-0.936371,-0.634032,0.015658,-2.546391
sample,406,drone,10.142279,8.512615,-0.792583,3.053715,-1.806933,-1.223503,0.030216,-0.880803,-0.596406,0.014729,-2.546391
sample,407,drone,10.167260,8.467202,-0.823334,3.054475,-1.828235,-1.237926,0.030573,-0.824111,-0.558019,0.013781,-2.546391
sample,408,drone,10.192241,8.421273,-0.854432,3.055243,-1.848107,-1.251382,0.030905,-0.766373,-0.518923,0.012816,-2.546391
sample,409,drone,10.217222,8.374866,-0.885855,3.056019,-1.866524,-1.263853,0.031213,-0.707668,-0.479173,0.011834,-2.546391
sample,410,drone,10.242203,8.328018,-0.917577,3.056802,-1.883463,-1.275323,0.031496,-0.648074,-0.438821,0.010837,-2.546391
sample,411,drone,10.267184,8.280765,-0.949573,3.057592,-1.898903,-1.285777,0.031754,-0.587670,-0.397921,0.009827,-2.546391
sample,412,drone,10.292165,8.233145,-0.981817,3.058389,-1.912825,-1.295204,0.031987,-0.526534,-0.356524,0.008805,-2.546391
sample,413,drone,10.317146,8.185197,-1.014284,3.059190,-1.925210,-1.303590,0.032194,-0.464745,-0.314686,0.007772,-2.546391
sample,414,drone,10.342127,8.136958,-1.046947,3.059997,-1.936044,-1.310926,0.032375,-0.402381,-0.272458,0.006729,-2.546391
sample,415,drone,10.367107,8.088468,-1.079780,3.060808,-1.945314,-1.317202,0.032530,-0.339521,-0.229895,0.005678,-2.546391
sample,416,drone,10.392088,8.039766,-1.112757,3.061622,-1.953007,-1.322412,0.032659,-0.276243,-0.187048,0.004619,-2.546391
sample,417,drone,10.417069,7.990892,-1.145850,3.062440,-1.959115,-1.326548,0.032761,-0.212626,-0.143972,0.003556,-2.546391
