section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,381,drone,9.519050,10.161310,-1.677505,2.036583,-0.538773,1.184135,-0.361636,-0.487491,1.071426,-0.327215,1.997794
sample,382,drone,9.544034,10.147697,-1.647586,2.027445,-0.550843,1.210664,-0.369739,-0.478536,1.051744,-0.321204,1.997794
sample,383,drone,9.569019,10.133785,-1.617010,2.018107,-0.562684,1.236689,-0.377687,-0.469112,1.031032,-0.314879,1.997794
sample,384,drone,9.594003,10.119581,-1.585790,2.008573,-0.574284,1.262183,-0.385473,-0.459234,1.009321,-0.308248,1.997794
sample,385,drone,9.618987,10.105089,-1.553940,1.998846,-0.585632,1.287123,-0.393089,-0.448915,0.986642,-0.301322,1.997794
sample,386,drone,9.643972,10.090317,-1.521474,1.988931,-0.596716,1.311485,-0.400529,-0.438170,0.963026,-0.294110,1.997794
sample,387,drone,9.668956,10.075272,-1.488407,1.978832,-0.607527,1.335245,-0.407786,-0.427012,0.938503,-0.286620,1.997794
sample,388,drone,9.693940,10.059960,-1.454754,1.968554,-0.618053,1.358381,-0.414851,-0.415456,0.913105,-0.278864,1.997794
sample,389,drone,9.718925,10.044389,-1.420530,1.958102,-0.628286,1.380871,-0.421720,-0.403516,0.886863,-0.270849,1.997794
sample,390,drone,9.743909,10.028565,-1.385753,1.947481,-0.638217,1.402696,-0.428385,-0.391206,0.859808,-0.262587,1.997794
sample,391,drone,9.768894,10.012498,-1.350439,1.936696,-0.647835,1.423835,-0.434841,-0.378540,0.831970,-0.254085,1.997794
sample,392,drone,9.793878,9.996194,-1.314606,1.925753,-0.657132,1.444269,-0.441082,-0.365532,0.803381,-0.245354,1.997794
sample,393,drone,9.818862,9.979662,-1.278271,1.914656,-0.666100,1.463979,-0.447101,-0.352197,0.774071,-0.236402,1.997794
sample,394,drone,9.843847,9.962910,-1.241453,1.903412,-0.674731,1.482948,-0.452894,-0.338547,0.744072,-0.227241,1.997794
sample,395,drone,9.868831,9.945946,-1.204170,1.892026,-0.683017,1.501159,-0.458456,-0.324598,0.713414,-0.217878,1.997794
sample,396,drone,9.893816,9.928780,-1.166442,1.880503,-0.690950,1.518596,-0.463782,-0.310364,0.682129,-0.208323,1.997794
sample,397,drone,9.918800,9.911420,-1.128287,1.868851,-0.698525,1.535244,-0.468866,-0.295858,0.650248,-0.198587,1.997794
sample,398,drone,9.943784,9.893876,-1.089727,1.857075,-0.705734,1.551089,-0.473705,-0.281095,0.617801,-0.188677,1.997794
sample,399,drone,9.968769,9.876156,-1.050781,1.845180,-0.712571,1.566115,-0.478294,-0.266088,0.584819,-0.178605,1.997794
sample,400,drone,9.993753,9.858269,-1.011470,1.833175,-0.719030,1.580311,-0.482629,-0.250853,0.551334,-0.168378,1.997794
sample,401,drone,10.018737,9.840227,-0.971815,1.821064,-0.725106,1.593665,-0.486708,-0.235402,0.517376,-0.158007,1.997794
sample,402,drone,10.043722,9.822037,-0.931837,1.808855,-0.730793,1.606164,-0.490525,-0.219751,0.482976,-0.147502,1.997794
sample,403,drone,10.068706,9.803710,-0.891557,1.796553,-0.736087,1.617798,-0.494078,-0.203912,0.448166,-0.136871,1.997794
sample,404,drone,10.093691,9.785255,-0.850998,1.784166,-0.740982,1.628558,-0.497364,-0.187901,0.412976,-0.126124,1.997794
sample,405,drone,10.118675,9.766684,-0.810180,1.771700,-0.745476,1.638434,-0.500380,-0.171731,0.377438,-0.115270,1.997794
sample,406,drone,10.143659,9.748005,-0.769127,1.759163,-0.749563,1.647418,-0.503124,-0.155417,0.341581,-0.104319,1.997794
sample,407,drone,10.168644,9.729229,-0.727861,1.746560,-0.753242,1.655503,-0.505593,-0.138972,0.305438,-0.093281,1.997794
sample,408,drone,10.193628,9.710366,-0.686404,1.733899,-0.756508,1.662681,-0.507785,-0.122411,0.269039,-0.082165,1.997794
sample,409,drone,10.218612,9.691427,-0.644779,1.721187,-0.759358,1.668946,-0.509699,-0.105747,0.232415,-0.070980,1.997794
sample,410,drone,10.243597,9.672422,-0.603008,1.708430,-0.761792,1.674294,-0.511332,-0.088995,0.195597,-0.059736,1.997794
sample,411,drone,10.268581,9.653361,-0.561116,1.695636,-0.763805,1.678720,-0.512684,-0.072169,0.158617,-0.048442,1.997794
sample,412,drone,10.293566,9.634256,-0.519125,1.682812,-0.765398,1.682220,-0.513752,-0.055283,0.121504,-0.037107,1.997794
sample,413,drone,10.318550,9.615115,-0.477058,1.669964,-0.766568,1.684791,-0.514538,-0.038352,0.084290,-0.025742,1.997794
sample,414,drone,10.343534,9.595951,-0.434938,1.657101,-0.767314,1.686432,-0.515039,-0.021388,0.047007,-0.014356,1.997794
sample,415,drone,10.368519,9.576774,-0.392789,1.644229,-0.767637,1.687140,-0.515255,-0.004406,0.009684,-0.002958,1.997794
sample,416,drone,10.393503,9.557593,-0.350634,1.631354,-0.767534,1.686916,-0.515187,0.012579,-0.027646,0.008443,1.997794
sample,417,drone,10.418488,9.538421,-0.308496,1.618485,-0.767008,1.685759,-0.514833,0.029553,-0.064954,0.019837,1.997794
sample,418,drone,10.443472,9.519267,-0.266398,1.605629,-0.766058,1.683670,-0.514195,0.046504,-0.102207,0.031214,1.997794
sample,419,drone,10.468456,9.500142,-0.224365,1.592792,-0.764684,1.680652,-0.513273,0.063415,-0.139376,0.042566,1.997794
sample,420,drone,10.493441,9.481057,-0.182418,1.579981,-0.762889,1.676706,-0.512068,0.080274,-0.176429,0.053882,1.997794
sample,421,drone,10.518425,9.462021,-0.140582,1.567204,-0.760673,1.671836,-0.510581,0.097066,-0.213335,0.065153,1.997794
sample,422,drone,10.543409,9.443047,-0.098879,1.554468,-0.758039,1.666046,-0.508813,0.113777,-0.250064,0.076370,1.997794
sample,423,drone,10.568394,9.424143,-0.057332,1.541779,-0.754988,1.659340,-0.506765,0.130393,-0.286583,0.087523,1.997794
sample,424,drone,10.593378,9.405321,-0.015964,1.529146,-0.751523,1.651725,-0.504439,0.146900,-0.322863,0.098603,1.997794
sample,425,drone,10.618363,9.386590,0.025203,1.516573,-0.747647,1.643207,-0.501838,0.163284,-0.358872,0.109600,1.997794
sample,426,drone,10.643347,9.367962,0.066145,1.504069,-0.743364,1.633793,-0.498963,0.179531,-0.394580,0.120505,1.997794
sample,427,drone,10.668331,9.349445,0.106842,1.491641,-0.738676,1.623491,-0.495816,0.195626,-0.429954,0.131309,1.997794
sample,428,drone,10.693316,9.331051,0.147269,1.479294,-0.733589,1.612309,-0.492401,0.211556,-0.464965,0.142001,1.997794
sample,429,drone,10.718300,9.312789,0.187407,1.467036,-0.728105,1.600257,-0.488721,0.227306,-0.499582,0.152573,1.997794
sample,430,drone,10.743285,9.294669,0.227232,1.454873,-0.722231,1.587345,-0.484778,0.242863,-0.533773,0.163015,1.997794
sample,431,drone,10.768269,9.276700,0.266724,1.442812,-0.715970,1.573585,-0.480575,0.258212,-0.567507,0.173318,1.997794
sample,432,drone,10.793253,9.258893,0.305862,1.430860,-0.709328,1.558988,-0.476117,0.273339,-0.600754,0.183471,1.997794
sample,433,drone,10.818238,9.241256,0.344625,1.419021,-0.702311,1.543566,-0.471407,0.288230,-0.633482,0.193466,1.997794
sample,434,drone,10.843222,9.223799,0.382992,1.407304,-0.694926,1.527333,-0.466450,0.302871,-0.665661,0.203294,1.997794
sample,435,drone,10.868206,9.206531,0.420944,1.395713,-0.687177,1.510304,-0.461249,0.317248,-0.697260,0.212944,1.997794
sample,436,drone,10.893191,9.189462,0.458460,1.384256,-0.679073,1.492492,-0.455809,0.331347,-0.728246,0.222408,1.997794
sample,437,drone,10.918175,9.172599,0.495522,1.372937,-0.670620,1.473914,-0.450136,0.345153,-0.758591,0.231675,1.997794
sample,438,drone,10.943160,9.155951,0.532110,1.361763,-0.661826,1.454586,-0.444233,0.358654,-0.788262,0.240736,1.997794
sample,439,drone,10.968144,9.139528,0.568206,1.350739,-0.652699,1.434526,-0.438106,0.371833,-0.817229,0.249583,1.997794
sample,440,drone,10.993128,9.123337,0.603791,1.339871,-0.643246,1.413750,-0.431761,0.384678,-0.845461,0.258205,1.997794
sample,441,drone,11.018113,9.107386,0.638849,1.329165,-0.633477,1.392279,-0.425204,0.397175,-0.872926,0.266593,1.997794
sample,442,drone,11.043097,9.091683,0.673362,1.318625,-0.623400,1.370131,-0.418440,0.409309,-0.899594,0.274737,1.997794
sample,443,drone,11.068081,9.076235,0.707313,1.308256,-0.613024,1.347327,-0.411476,0.421066,-0.925434,0.282629,1.997794
sample,444,drone,11.093066,9.061051,0.740686,1.298064,-0.602360,1.323888,-0.404317,0.432432,-0.950414,0.290258,1.997794
sample,445,drone,11.118050,9.046136,0.773466,1.288053,-0.591416,1.299836,-0.396972,0.443393,-0.974505,0.297615,1.997794
sample,446,drone,11.143035,9.031498,0.805637,1.278227,-0.580204,1.275194,-0.389446,0.453934,-0.997674,0.304691,1.997794
sample,447,drone,11.168019,9.017144,0.837186,1.268592,-0.568734,1.249984,-0.381747,0.464043,-1.019891,0.311476,1.997794
sample,448,drone,11.193003,9.003080,0.868098,1.259152,-0.557016,1.224231,-0.373882,0.473704,-1.041125,0.317961,1.997794
sample,449,drone,11.217988,8.989311,0.898359,1.249910,-0.545063,1.197960,-0.365859,0.482904,-1.061345,0.324136,1.997794
sample,450,drone,11.242972,8.975843,0.927958,1.240871,-0.532886,1.171197,-0.357685,0.491629,-1.080520,0.329992,1.997794
sample,451,drone,11.267957,8.962683,0.956882,1.232037,-0.520497,1.143968,-0.349369,0.499864,-1.098619,0.335520,1.997794
sample,452,drone,11.292941,8.949835,0.985121,1.223413,-0.507909,1.116300,-0.340920,0.507595,-1.115611,0.340709,1.997794
sample,453,drone,11.317925,8.937303,1.012663,1.215002,-0.495133,1.088222,-0.332345,0.514808,-1.131465,0.345551,1.997794
sample,454,drone,11.342910,8.925094,1.039498,1.206806,-0.482184,1.059762,-0.323653,0.521490,-1.146150,0.350036,1.997794
sample,455,drone,11.367894,8.913209,1.065618,1.198829,-0.469075,1.030950,-0.314854,0.527625,-1.159635,0.354154,1.997794
sample,456,drone,11.392878,8.901655,1.091013,1.191073,-0.455819,1.001817,-0.305956,0.533201,-1.171889,0.357897,1.997794
sample,457,drone,11.417863,8.890433,1.115677,1.183541,-0.442432,0.972393,-0.296970,0.538202,-1.182881,0.361254,1.997794
sample,458,drone,11.442847,8.879547,1.139602,1.176234,-0.428926,0.942710,-0.287905,0.542616,-1.192581,0.364216,1.997794
sample,459,drone,11.467832,8.869000,1.162783,1.169155,-0.415318,0.912801,-0.278771,0.546427,-1.200957,0.366774,1.997794
sample,460,drone,11.492816,8.858794,1.185214,1.162304,-0.401622,0.882699,-0.269578,0.549621,-1.207978,0.368918,1.997794
sample,461,drone,11.517800,8.848931,1.206891,1.155684,-0.387854,0.852440,-0.260336,0.552185,-1.213613,0.370639,1.997794
sample,462,drone,11.542785,8.839413,1.227809,1.149295,-0.374030,0.822057,-0.251057,0.554105,-1.217832,0.371928,1.997794
sample,463,drone,11.567769,8.830241,1.247968,1.143139,-0.360166,0.791586,-0.241752,0.555365,-1.220602,0.372774,1.997794
sample,464,drone,11.592754,8.821416,1.267364,1.137215,-0.346279,0.761065,-0.232430,0.555953,-1.221895,0.373168,1.997794
sample,465,drone,11.617738,8.812938,1.285997,1.131525,-0.332386,0.730529,-0.223105,0.555854,-1.221677,0.373102,1.997794
sample,466,drone,11.642722,8.804807,1.303868,1.126067,-0.318504,0.700019,-0.213787,0.555054,-1.219919,0.372565,1.997794
sample,467,drone,11.667707,8.797023,1.320976,1.120842,-0.304650,0.669572,-0.204488,0.553539,-1.216590,0.371548,1.997794
sample,468,drone,11.692691,8.789584,1.337325,1.115849,-0.290844,0.639227,-0.195221,0.551295,-1.211657,0.370042,1.997794
sample,469,drone,11.717675,8.782490,1.352918,1.111087,-0.277103,0.609027,-0.185998,0.548308,-1.205092,0.368037,1.997794
sample,470,drone,11.742660,8.775738,1.367758,1.106555,-0.263446,0.579010,-0.176831,0.544563,-1.196861,0.365523,1.997794
sample,471,drone,11.767644,8.769326,1.381850,1.102251,-0.249892,0.549221,-0.167733,0.540047,-1.186936,0.362492,1.997794
sample,472,drone,11.792629,8.763251,1.395201,1.098174,-0.236460,0.519701,-0.158717,0.534746,-1.175284,0.358933,1.997794
sample,473,drone,11.817613,8.757510,1.407819,1.094320,-0.223171,0.490493,-0.149797,0.528644,-1.161874,0.354838,1.997794
sample,474,drone,11.842597,8.752099,1.419711,1.090689,-0.210044,0.461643,-0.140987,0.521729,-1.146676,0.350197,1.997794
sample,475,drone,11.867582,8.747015,1.430887,1.087275,-0.197101,0.433195,-0.132299,0.513987,-1.129659,0.345000,1.997794
sample,476,drone,11.892566,8.742251,1.441357,1.084078,-0.184361,0.405196,-0.123747,0.505402,-1.110791,0.339237,1.997794
sample,477,drone,11.917551,8.737802,1.451134,1.081092,-0.171846,0.377691,-0.115347,0.495961,-1.090042,0.332901,1.997794
sample,478,drone,11.942535,8.733664,1.460230,1.078314,-0.159579,0.350728,-0.107113,0.485651,-1.067381,0.325980,1.997794
sample,479,drone,11.967519,8.729828,1.468659,1.075740,-0.147579,0.324355,-0.099058,0.474456,-1.042777,0.318466,1.997794
sample,480,drone,11.992504,8.726289,1.476437,1.073364,-0.135871,0.298621,-0.091199,0.462363,-1.016198,0.310348,1.997794
sample,481,drone,12.017488,8.723039,1.483581,1.071182,-0.124475,0.273577,-0.083551,0.449357,-0.987614,0.301619,1.997794
sample,482,drone,12.042472,8.720069,1.490108,1.069189,-0.113417,0.249271,-0.076128,0.435425,-0.956994,0.292267,1.997794
sample,483,drone,12.067457,8.717372,1.496037,1.067378,-0.102718,0.225757,-0.068946,0.420553,-0.924307,0.282285,1.997794
sample,484,drone,12.092441,8.714937,1.501389,1.065744,-0.092402,0.203085,-0.062022,0.404726,-0.889522,0.271661,1.997794
sample,485,drone,12.117426,8.712755,1.506185,1.064279,-0.082494,0.181309,-0.055372,0.387930,-0.852607,0.260388,1.997794
sample,486,drone,12.142410,8.710815,1.510448,1.062977,-0.073018,0.160481,-0.049011,0.370152,-0.813533,0.248454,1.997794
sample,487,drone,12.167394,8.709106,1.514204,1.061830,-0.063998,0.140657,-0.042957,0.351376,-0.772267,0.235852,1.997794
sample,488,drone,12.192379,8.707617,1.517477,1.060831,-0.055460,0.121892,-0.037226,0.331590,-0.728780,0.222570,1.997794
sample,489,drone,12.217363,8.706335,1.520295,1.059970,-0.047429,0.104241,-0.031835,0.310778,-0.683039,0.208601,1.997794
sample,490,drone,12.242347,8.705247,1.522686,1.059240,-0.039931,0.087761,-0.026802,0.288927,-0.635015,0.193935,1.997794
sample,491,drone,12.267332,8.704339,1.524680,1.058631,-0.032992,0.072510,-0.022145,0.266023,-0.584676,0.178561,1.997794
sample,492,drone,12.292316,8.703598,1.526309,1.058133,-0.026638,0.058546,-0.017880,0.242052,-0.531990,0.162471,1.997794
sample,493,drone,12.317301,8.703008,1.527605,1.057737,-0.020897,0.045927,-0.014026,0.216999,-0.476928,0.145655,1.997794
sample,494,drone,12.342285,8.702554,1.528604,1.057432,-0.015795,0.034714,-0.010602,0.190850,-0.419458,0.128103,1.997794
sample,495,drone,12.367269,8.702219,1.529340,1.057208,-0.011360,0.024967,-0.007625,0.163592,-0.359549,0.109807,1.997794
sample,496,drone,12.392254,8.701986,1.529851,1.057051,-0.007620,0.016748,-0.005115,0.135211,-0.297171,0.090756,1.997794
sample,497,drone,12.417238,8.701838,1.530177,1.056952,-0.004604,0.010118,-0.003090,0.105691,-0.232292,0.070942,1.997794
sample,498,drone,12.442223,8.701756,1.530357,1.056897,-0.002339,0.005141,-0.001570,0.075019,-0.164880,0.050355,1.997794
sample,499,drone,12.467207,8.701721,1.530434,1.056874,-0.000855,0.001879,-0.000574,0.039356,-0.096248,0.030675,1.997794
sample,500,drone,12.492191,8.701714,1.530451,1.056868,-0.000372,0.000331,-0.000037,-0.045303,-0.042228,0.031527,2.414488
sample,501,drone,12.517176,8.701703,1.530450,1.056872,-0.003119,-0.000231,0.001001,-0.235978,-0.025024,0.079074,-3.067741
sample,502,drone,12.542160,8.701558,1.530439,1.056918,-0.012164,-0.000919,0.003914,-0.504284,-0.038200,0.162308,-3.066180
sample,503,drone,12.567144,8.701095,1.530404,1.057067,-0.028317,-0.002140,0.009112,-0.778999,-0.058858,0.250661,-3.066180
sample,504,drone,12.592129,8.700143,1.530332,1.057374,-0.051090,-0.003860,0.016439,-1.034003,-0.078125,0.332714,-3.066180
sample,505,drone,12.617113,8.698542,1.530211,1.057889,-0.079985,-0.006043,0.025737,-1.269404,-0.095911,0.408460,-3.066180
sample,506,drone,12.642098,8.696146,1.530030,1.058660,-0.114520,-0.008653,0.036849,-1.485676,-0.112252,0.478051,-3.066180
sample,507,drone,12.667082,8.692820,1.529779,1.059730,-0.154223,-0.011652,0.049625,-1.683293,-0.127183,0.541638,-3.066180
sample,508,drone,12.692066,8.688440,1.529448,1.061139,-0.198632,-0.015008,0.063915,-1.862730,-0.140741,0.599376,-3.066180
sample,509,drone,12.717051,8.682894,1.529029,1.062924,-0.247301,-0.018685,0.079575,-2.024461,-0.152961,0.651417,-3.066180
sample,510,drone,12.742035,8.676082,1.528514,1.065116,-0.299792,-0.022651,0.096465,-2.168959,-0.163878,0.697913,-3.066180
sample,511,drone,12.767020,8.667914,1.527897,1.067744,-0.355681,-0.026874,0.114449,-2.296699,-0.173530,0.739016,-3.066180
sample,512,drone,12.792004,8.658309,1.527172,1.070835,-0.414555,-0.031322,0.133393,-2.408155,-0.181951,0.774880,-3.066180
sample,513,drone,12.816988,8.647199,1.526332,1.074410,-0.476014,-0.035966,0.153168,-2.503802,-0.189178,0.805656,-3.066180
sample,514,drone,12.841973,8.634524,1.525374,1.078488,-0.539667,-0.040775,0.173650,-2.584114,-0.195246,0.831498,-3.066180
sample,515,drone,12.866957,8.620233,1.524295,1.083087,-0.605139,-0.045722,0.194717,-2.649564,-0.200191,0.852558,-3.066180
sample,516,drone,12.891941,8.604286,1.523090,1.088218,-0.672063,-0.050779,0.216252,-2.700626,-0.204049,0.868989,-3.066180
sample,517,drone,12.916926,8.586651,1.521757,1.093892,-0.740086,-0.055918,0.238140,-2.737777,-0.206856,0.880943,-3.066180
sample,518,drone,12.941910,8.567304,1.520296,1.100117,-0.808866,-0.061115,0.260271,-2.761488,-0.208648,0.888572,-3.066180
sample,519,drone,12.966895,8.546233,1.518703,1.106898,-0.878074,-0.066344,0.282540,-2.772235,-0.209460,0.892030,-3.066180
sample,520,drone,12.991879,8.523428,1.516980,1.114236,-0.947391,-0.071581,0.304845,-2.770491,-0.209328,0.891469,-3.066180
sample,521,drone,13.016863,8.498893,1.515127,1.122131,-1.016512,-0.076804,0.327086,-2.756731,-0.208288,0.887042,-3.066180
sample,522,drone,13.041848,8.472634,1.513143,1.130580,-1.085141,-0.081989,0.349169,-2.731430,-0.206377,0.878901,-3.066180
sample,523,drone,13.066832,8.444669,1.511030,1.139578,-1.152998,-0.087116,0.371004,-2.695060,-0.203629,0.867198,-3.066180
sample,524,drone,13.091816,8.415020,1.508790,1.149118,-1.219810,-0.092164,0.392502,-2.648097,-0.200080,0.852086,-3.066180
sample,525,drone,13.116801,8.383717,1.506424,1.159191,-1.285320,-0.097114,0.413581,-2.591015,-0.195767,0.833719,-3.066180
sample,526,drone,13.141785,8.350795,1.503937,1.169785,-1.349280,-0.101947,0.434162,-2.524287,-0.190726,0.812248,-3.066180
sample,527,drone,13.166770,8.316295,1.501330,1.180886,-1.411456,-0.106644,0.454168,-2.448388,-0.184991,0.787825,-3.066180
sample,528,drone,13.191754,8.280266,1.498608,1.192479,-1.471623,-0.111190,0.473529,-2.363793,-0.178599,0.760605,-3.066180
sample,529,drone,13.216738,8.242760,1.495774,1.204547,-1.529571,-0.115569,0.492175,-2.270974,-0.171586,0.730738,-3.066180
sample,530,drone,13.241723,8.203835,1.492833,1.217072,-1.585101,-0.119764,0.510043,-2.170408,-0.163988,0.698379,-3.066180
sample,531,drone,13.266707,8.163554,1.489790,1.230033,-1.638024,-0.123763,0.527072,-2.062566,-0.155840,0.663678,-3.066180
sample,532,drone,13.291692,8.121985,1.486649,1.243409,-1.688165,-0.127551,0.543206,-1.947925,-0.147178,0.626790,-3.066180
sample,533,drone,13.316676,8.079199,1.483416,1.257177,-1.735359,-0.131117,0.558392,-1.826958,-0.138038,0.587866,-3.066180
sample,534,drone,13.341660,8.035271,1.480097,1.271311,-1.779456,-0.134449,0.572581,-1.700139,-0.128456,0.547059,-3.066180
sample,535,drone,13.366645,7.990282,1.476698,1.285788,-1.820313,-0.137536,0.585728,-1.567943,-0.118468,0.504522,-3.066180
sample,536,drone,13.391629,7.944313,1.473225,1.300580,-1.857804,-0.140369,0.597791,-1.430843,-0.108109,0.460407,-3.066180
sample,537,drone,13.416613,7.897450,1.469684,1.315659,-1.891811,-0.142938,0.608734,-1.289314,-0.097416,0.414866,-3.066180
sample,538,drone,13.441598,7.849781,1.466082,1.330997,-1.922229,-0.145237,0.618522,-1.143829,-0.086424,0.368053,-3.066180
sample,539,drone,13.466582,7.801398,1.462427,1.346566,-1.948966,-0.147257,0.627125,-0.994864,-0.075168,0.320121,-3.066180
sample,540,drone,13.491567,7.752394,1.458724,1.362334,-1.971941,-0.148993,0.634518,-0.842893,-0.063686,0.271220,-3.066180
sample,541,drone,13.516551,7.702863,1.454982,1.378272,-1.991085,-0.150439,0.640677,-0.688389,-0.052012,0.221505,-3.066180
sample,542,drone,13.541535,7.652902,1.451207,1.394348,-2.006339,-0.151592,0.645586,-0.531826,-0.040183,0.171127,-3.066180
sample,543,drone,13.566520,7.602608,1.447407,1.410531,-2.017659,-0.152447,0.649228,-0.373680,-0.028234,0.120240,-3.066180
sample,544,drone,13.591504,7.552082,1.443589,1.426789,-2.025012,-0.153002,0.651594,-0.214424,-0.016201,0.068996,-3.066180
sample,545,drone,13.616489,7.501421,1.439761,1.443090,-2.028374,-0.153256,0.652676,-0.054531,-0.004120,0.017547,-3.066180
sample,546,drone,13.641473,7.450726,1.435931,1.459402,-2.027736,-0.153208,0.652471,0.105522,0.007973,-0.033954,-3.066180
sample,547,drone,13.666457,7.400098,1.432106,1.475693,-2.023101,-0.152858,0.650979,0.265263,0.020042,-0.085355,-3.066180
sample,548,drone,13.691442,7.349634,1.428293,1.491931,-2.014482,-0.152207,0.648206,0.424217,0.032052,-0.136502,-3.066180
sample,549,drone,13.716426,7.299436,1.424500,1.508083,-2.001903,-0.151256,0.644159,0.581911,0.043967,-0.187243,-3.066180
sample,550,drone,13.741410,7.249602,1.420735,1.524119,-1.985404,-0.150010,0.638850,0.737868,0.055751,-0.237426,-3.066180
sample,551,drone,13.766395,7.200228,1.417004,1.540006,-1.965033,-0.148471,0.632295,0.891617,0.067367,-0.286898,-3.066180
sample,552,drone,13.791379,7.151412,1.413316,1.555714,-1.940851,-0.146644,0.624514,1.042682,0.078781,-0.335507,-3.066180
sample,553,drone,13.816364,7.103246,1.409677,1.571212,-1.912932,-0.144534,0.615530,1.190589,0.089957,-0.383100,-3.066180
sample,554,drone,13.841348,7.055825,1.406094,1.586471,-1.881359,-0.142148,0.605371,1.334865,0.100857,-0.429523,-3.066180
sample,555,drone,13.866332,7.009237,1.402574,1.601462,-1.846230,-0.139494,0.594067,1.475034,0.111448,-0.474626,-3.066180
sample,556,drone,13.891317,6.963571,1.399123,1.616156,-1.807653,-0.136580,0.581654,1.610623,0.121693,-0.518255,-3.066180
sample,557,drone,13.916301,6.918911,1.395749,1.630526,-1.765749,-0.133413,0.568171,1.741157,0.131555,-0.560257,-3.066180
sample,558,drone,13.941285,6.875339,1.392457,1.644547,-1.720650,-0.130006,0.553659,1.866163,0.141000,-0.600481,-3.066180
sample,559,drone,13.966270,6.832932,1.389253,1.658192,-1.672499,-0.126368,0.538165,1.985166,0.149992,-0.638773,-3.066180
sample,560,drone,13.991254,6.791766,1.386142,1.671438,-1.621454,-0.122511,0.521740,2.097692,0.158494,-0.674981,-3.066180
sample,561,drone,14.016239,6.751910,1.383131,1.684263,-1.567680,-0.118448,0.504437,2.203266,0.166471,-0.708952,-3.066180
sample,562,drone,14.041223,6.713431,1.380224,1.696644,-1.511359,-0.114193,0.486315,2.301415,0.173886,-0.740533,-3.066180
sample,563,drone,14.066207,6.676389,1.377425,1.708563,-1.452681,-0.109759,0.467434,2.391665,0.180705,-0.769573,-3.066180
sample,564,drone,14.091192,6.640842,1.374739,1.720001,-1.391851,-0.105163,0.447860,2.473541,0.186892,-0.795919,-3.066180
sample,565,drone,14.116176,6.606840,1.372170,1.730942,-1.329082,-0.100420,0.427663,2.546569,0.192409,-0.819417,-3.066180
sample,566,drone,14.141161,6.574430,1.369721,1.741371,-1.264602,-0.095549,0.406915,2.610274,0.197223,-0.839916,-3.066180
sample,567,drone,14.166145,6.543650,1.367396,1.751275,-1.198649,-0.090566,0.385693,2.664184,0.201296,-0.857263,-3.066180
sample,568,drone,14.191129,6.514534,1.365196,1.760644,-1.131476,-0.085490,0.364078,2.707822,0.204593,-0.871304,-3.066180
sample,569,drone,14.216114,6.487111,1.363124,1.769468,-1.063343,-0.080342,0.342155,2.740716,0.207078,-0.881889,-3.066180
sample,570,drone,14.241098,6.461401,1.361181,1.777741,-0.994525,-0.075143,0.320012,2.762392,0.208716,-0.888863,-3.066180
sample,571,drone,14.266082,6.437416,1.359369,1.785458,-0.925310,-0.069913,0.297740,2.772374,0.209470,-0.892075,-3.066180
sample,572,drone,14.291067,6.415164,1.357688,1.792618,-0.855993,-0.064676,0.275436,2.770189,0.209305,-0.891372,-3.066180
sample,573,drone,14.316051,6.394643,1.356137,1.799221,-0.786887,-0.059454,0.253199,2.755362,0.208185,-0.886601,-3.066180
sample,574,drone,14.341036,6.375844,1.354717,1.805270,-0.718311,-0.054273,0.231133,2.727420,0.206074,-0.877610,-3.066180
sample,575,drone,14.366020,6.358750,1.353425,1.810771,-0.650601,-0.049157,0.209346,2.685888,0.202936,-0.864246,-3.066180
sample,576,drone,14.391004,6.343335,1.352261,1.815731,-0.584101,-0.044132,0.187948,2.630292,0.198735,-0.846357,-3.066180
sample,577,drone,14.415989,6.329563,1.351220,1.820162,-0.519168,-0.039226,0.167054,2.560158,0.193436,-0.823790,-3.066180
sample,578,drone,14.440973,6.317392,1.350301,1.824079,-0.456173,-0.034467,0.146784,2.475011,0.187003,-0.796392,-3.066180
sample,579,drone,14.465958,6.306769,1.349498,1.827497,-0.395495,-0.029882,0.127260,2.374378,0.179399,-0.764011,-3.066180
sample,580,drone,14.490942,6.297630,1.348807,1.830438,-0.337528,-0.025502,0.108607,2.257784,0.170590,-0.726494,-3.066180
sample,581,drone,14.515926,6.289903,1.348224,1.832924,-0.282676,-0.021358,0.090958,2.124755,0.160539,-0.683689,-3.066180
sample,582,drone,14.540911,6.283505,1.347740,1.834983,-0.231357,-0.017480,0.074444,1.974818,0.149210,-0.635443,-3.066180
sample,583,drone,14.565895,6.278342,1.347350,1.836644,-0.183997,-0.013902,0.059205,1.807496,0.136568,-0.581604,-3.066180
sample,584,drone,14.590879,6.274311,1.347046,1.837941,-0.141038,-0.010656,0.045382,1.622318,0.122576,-0.522018,-3.066180
sample,585,drone,14.615864,6.271295,1.346818,1.838912,-0.102932,-0.007777,0.033121,1.418807,0.107200,-0.456534,-3.066180
sample,586,drone,14.640848,6.269167,1.346657,1.839596,-0.070142,-0.005300,0.022570,1.196491,0.090402,-0.384999,-3.066180
sample,587,drone,14.665833,6.267790,1.346553,1.840039,-0.043145,-0.003260,0.013883,0.954895,0.072148,-0.307259,-3.066180
sample,588,drone,14.690817,6.267011,1.346494,1.840290,-0.022427,-0.001695,0.007217,0.693545,0.052402,-0.223164,-3.066180
