section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,207,drone,5.171465,5.489063,-1.401785,1.646123,2.036663,1.279914,0.081392,0.523878,0.329224,0.020936,0.561067
sample,208,drone,5.196448,5.540108,-1.369706,1.648163,2.049259,1.287829,0.081895,0.484266,0.304331,0.019353,0.561067
sample,209,drone,5.221431,5.591455,-1.337438,1.650215,2.060860,1.295120,0.082359,0.444290,0.279208,0.017755,0.561067
sample,210,drone,5.246414,5.643080,-1.304995,1.652278,2.071458,1.301780,0.082782,0.403979,0.253875,0.016144,0.561067
sample,211,drone,5.271397,5.694958,-1.272393,1.654352,2.081045,1.307805,0.083165,0.363365,0.228352,0.014521,0.561067
sample,212,drone,5.296380,5.747062,-1.239649,1.656434,2.089614,1.313190,0.083508,0.322479,0.202658,0.012887,0.561067
sample,213,drone,5.321363,5.799367,-1.206778,1.658524,2.097158,1.317931,0.083809,0.281353,0.176812,0.011244,0.561067
sample,214,drone,5.346346,5.851848,-1.173798,1.660621,2.103672,1.322025,0.084070,0.240016,0.150835,0.009592,0.561067
sample,215,drone,5.371329,5.904479,-1.140722,1.662725,2.109151,1.325468,0.084289,0.198501,0.124745,0.007933,0.561067
sample,216,drone,5.396312,5.957233,-1.107569,1.664833,2.113590,1.328258,0.084466,0.156839,0.098563,0.006268,0.561067
sample,217,drone,5.421294,6.010086,-1.074355,1.666945,2.116987,1.330392,0.084602,0.115059,0.072307,0.004598,0.561067
sample,218,drone,5.446277,6.063011,-1.041095,1.669060,2.119340,1.331871,0.084696,0.073195,0.045998,0.002925,0.561067
sample,219,drone,5.471260,6.115981,-1.007807,1.671177,2.120645,1.332691,0.084748,0.031276,0.019655,0.001250,0.561067
sample,220,drone,5.496243,6.168970,-0.974506,1.673295,2.120902,1.332853,0.084758,-0.010666,-0.006703,-0.000426,0.561067
sample,221,drone,5.521226,6.221953,-0.941210,1.675412,2.120112,1.332356,0.084727,-0.052600,-0.033056,-0.002102,0.561067
sample,222,drone,5.546209,6.274904,-0.907934,1.677528,2.118274,1.331201,0.084653,-0.094495,-0.059384,-0.003776,0.561067
sample,223,drone,5.571192,6.327795,-0.874695,1.679642,2.115390,1.329389,0.084538,-0.136320,-0.085669,-0.005448,0.561067
sample,224,drone,5.596175,6.380601,-0.841510,1.681752,2.111463,1.326920,0.084381,-0.178044,-0.111890,-0.007115,0.561067
sample,225,drone,5.621158,6.433296,-0.808394,1.683858,2.106494,1.323798,0.084182,-0.219636,-0.138027,-0.008777,0.561067
sample,226,drone,5.646141,6.485854,-0.775365,1.685958,2.100488,1.320024,0.083942,-0.261064,-0.164062,-0.010433,0.561067
sample,227,drone,5.671124,6.538248,-0.742438,1.688052,2.093450,1.315601,0.083661,-0.302298,-0.189975,-0.012081,0.561067
sample,228,drone,5.696107,6.590455,-0.709630,1.690139,2.085384,1.310532,0.083339,-0.343306,-0.215746,-0.013720,0.561067
sample,229,drone,5.721090,6.642446,-0.676957,1.692216,2.076296,1.304821,0.082976,-0.384057,-0.241355,-0.015348,0.561067
sample,230,drone,5.746072,6.694198,-0.644434,1.694285,2.066194,1.298472,0.082572,-0.424521,-0.266784,-0.016965,0.561067
sample,231,drone,5.771055,6.745686,-0.612077,1.696342,2.055085,1.291491,0.082128,-0.464665,-0.292013,-0.018570,0.561067
sample,232,drone,5.796038,6.796883,-0.579903,1.698388,2.042977,1.283881,0.081644,-0.504460,-0.317021,-0.020160,0.561067
sample,233,drone,5.821021,6.847765,-0.547927,1.700422,2.029879,1.275650,0.081121,-0.543873,-0.341790,-0.021735,0.561067
sample,234,drone,5.846004,6.898307,-0.516164,1.702441,2.015802,1.266804,0.080558,-0.582875,-0.366300,-0.023294,0.561067
sample,235,drone,5.870987,6.948486,-0.484630,1.704447,2.000755,1.257348,0.079957,-0.621433,-0.390531,-0.024835,0.561067
sample,236,drone,5.895970,6.998277,-0.453340,1.706437,1.984751,1.247290,0.079317,-0.659517,-0.414465,-0.026356,0.561067
sample,237,drone,5.920953,7.047656,-0.422308,1.708410,1.967802,1.236639,0.078640,-0.697095,-0.438080,-0.027858,0.561067
sample,238,drone,5.945936,7.096599,-0.391550,1.710366,1.949920,1.225401,0.077925,-0.734137,-0.461358,-0.029339,0.561067
sample,239,drone,5.970919,7.145085,-0.361080,1.712303,1.931120,1.213587,0.077174,-0.770611,-0.484280,-0.030796,0.561067
sample,240,drone,5.995902,7.193090,-0.330912,1.714222,1.911416,1.201204,0.076386,-0.806486,-0.506825,-0.032230,0.561067
sample,241,drone,6.020885,7.240591,-0.301061,1.716120,1.890823,1.188263,0.075564,-0.841732,-0.528975,-0.033638,0.561067
sample,242,drone,6.045868,7.287566,-0.271540,1.717997,1.869358,1.174773,0.074706,-0.876316,-0.550709,-0.035020,0.561067
sample,243,drone,6.070850,7.333995,-0.242362,1.719853,1.847037,1.160746,0.073814,-0.910208,-0.572008,-0.036375,0.561067
sample,244,drone,6.095833,7.379855,-0.213542,1.721686,1.823879,1.146192,0.072888,-0.943378,-0.592853,-0.037700,0.561067
sample,245,drone,6.120816,7.425126,-0.185092,1.723495,1.799901,1.131124,0.071930,-0.975793,-0.613224,-0.038996,0.561067
sample,246,drone,6.145799,7.469788,-0.157024,1.725280,1.775122,1.115552,0.070940,-1.007422,-0.633101,-0.040260,0.561067
sample,247,drone,6.170782,7.513822,-0.129352,1.727039,1.749564,1.099490,0.069918,-1.038235,-0.652465,-0.041491,0.561067
sample,248,drone,6.195765,7.557207,-0.102088,1.728773,1.723246,1.082951,0.068867,-1.068201,-0.671297,-0.042689,0.561067
sample,249,drone,6.220748,7.599925,-0.075242,1.730480,1.696190,1.065948,0.067785,-1.097288,-0.689576,-0.043851,0.561067
sample,250,drone,6.245731,7.641959,-0.048827,1.732160,1.668419,1.048496,0.066676,-1.125465,-0.707284,-0.044977,0.561067
sample,251,drone,6.270714,7.683289,-0.022853,1.733812,1.639956,1.030608,0.065538,-1.152702,-0.724400,-0.046066,0.561067
sample,252,drone,6.295697,7.723900,0.002669,1.735435,1.610824,1.012300,0.064374,-1.178966,-0.740905,-0.047115,0.561067
sample,253,drone,6.320680,7.763775,0.027728,1.737028,1.581048,0.993588,0.063184,-1.204227,-0.756781,-0.048125,0.561067
sample,254,drone,6.345663,7.802899,0.052314,1.738592,1.550653,0.974487,0.061969,-1.228455,-0.772006,-0.049093,0.561067
sample,255,drone,6.370646,7.841255,0.076419,1.740125,1.519667,0.955014,0.060731,-1.251617,-0.786562,-0.050019,0.561067
sample,256,drone,6.395628,7.878830,0.100032,1.741626,1.488115,0.935186,0.059470,-1.273682,-0.800429,-0.050901,0.561067
sample,257,drone,6.420611,7.915610,0.123146,1.743096,1.456026,0.915020,0.058188,-1.294621,-0.813587,-0.051737,0.561067
sample,258,drone,6.445594,7.951582,0.145752,1.744534,1.423428,0.894535,0.056885,-1.314400,-0.826017,-0.052528,0.561067
sample,259,drone,6.470577,7.986733,0.167842,1.745938,1.390351,0.873748,0.055563,-1.332990,-0.837700,-0.053271,0.561067
sample,260,drone,6.495560,8.021052,0.189410,1.747310,1.356824,0.852678,0.054223,-1.350360,-0.848615,-0.053965,0.561067
sample,261,drone,6.520543,8.054528,0.210447,1.748648,1.322879,0.831346,0.052867,-1.366477,-0.858744,-0.054609,0.561067
sample,262,drone,6.545526,8.087151,0.230948,1.749951,1.288547,0.809770,0.051495,-1.381312,-0.868067,-0.055202,0.561067
sample,263,drone,6.570509,8.118911,0.250908,1.751221,1.253861,0.787972,0.050108,-1.394832,-0.876564,-0.055742,0.561067
sample,264,drone,6.595492,8.149801,0.270320,1.752455,1.218853,0.765972,0.048709,-1.407008,-0.884215,-0.056229,0.561067
sample,265,drone,6.620475,8.179812,0.289180,1.753655,1.183558,0.743791,0.047299,-1.417807,-0.891002,-0.056660,0.561067
sample,266,drone,6.645458,8.208938,0.307484,1.754819,1.148011,0.721452,0.045878,-1.427199,-0.896904,-0.057036,0.561067
sample,267,drone,6.670441,8.237173,0.325228,1.755947,1.112247,0.698977,0.044449,-1.435152,-0.901902,-0.057353,0.561067
sample,268,drone,6.695424,8.264513,0.342409,1.757039,1.076303,0.676388,0.043013,-1.441637,-0.905977,-0.057613,0.561067
sample,269,drone,6.720406,8.290952,0.359025,1.758096,1.040215,0.653709,0.041570,-1.446620,-0.909109,-0.057812,0.561067
sample,270,drone,6.745389,8.316488,0.375072,1.759117,1.004021,0.630964,0.040124,-1.450072,-0.911278,-0.057950,0.561067
sample,271,drone,6.770372,8.341119,0.390551,1.760101,0.967761,0.608176,0.038675,-1.451960,-0.912465,-0.058025,0.561067
sample,272,drone,6.795355,8.364843,0.405460,1.761049,0.931473,0.585372,0.037225,-1.452255,-0.912651,-0.058037,0.561067
sample,273,drone,6.820338,8.387660,0.419800,1.761961,0.895197,0.562575,0.035775,-1.450925,-0.911815,-0.057984,0.561067
sample,274,drone,6.845321,8.409572,0.433570,1.762837,0.858976,0.539812,0.034328,-1.447939,-0.909938,-0.057864,0.561067
sample,275,drone,6.870304,8.430580,0.446772,1.763676,0.822850,0.517109,0.032884,-1.443266,-0.907001,-0.057678,0.561067
sample,276,drone,6.895287,8.450687,0.459408,1.764480,0.786862,0.494493,0.031446,-1.436874,-0.902985,-0.057422,0.561067
sample,277,drone,6.920270,8.469896,0.471480,1.765247,0.751055,0.471991,0.030015,-1.428733,-0.897868,-0.057097,0.561067
sample,278,drone,6.945253,8.488214,0.482991,1.765979,0.715474,0.449630,0.028593,-1.418812,-0.891633,-0.056700,0.561067
sample,279,drone,6.970236,8.505645,0.493946,1.766676,0.680163,0.427439,0.027182,-1.407079,-0.884260,-0.056231,0.561067
sample,280,drone,6.995219,8.522199,0.504349,1.767337,0.645168,0.405447,0.025783,-1.393503,-0.875728,-0.055689,0.561067
sample,281,drone,7.020202,8.537882,0.514204,1.767964,0.610536,0.383683,0.024399,-1.378054,-0.866019,-0.055072,0.561067
sample,282,drone,7.045184,8.552705,0.523520,1.768557,0.576313,0.362176,0.023031,-1.360699,-0.855113,-0.054378,0.561067
sample,283,drone,7.070167,8.566678,0.532301,1.769115,0.542547,0.340956,0.021682,-1.341409,-0.842990,-0.053607,0.561067
sample,284,drone,7.095150,8.579813,0.540556,1.769640,0.509288,0.320055,0.020353,-1.320151,-0.829631,-0.052758,0.561067
sample,285,drone,7.120133,8.592125,0.548293,1.770132,0.476585,0.299503,0.019046,-1.296896,-0.815017,-0.051828,0.561067
sample,286,drone,7.145116,8.603626,0.555521,1.770592,0.444487,0.279332,0.017763,-1.271611,-0.799127,-0.050818,0.561067
sample,287,drone,7.170099,8.614334,0.562250,1.771019,0.413048,0.259574,0.016507,-1.244265,-0.781942,-0.049725,0.561067
sample,288,drone,7.195082,8.624265,0.568491,1.771416,0.382317,0.240262,0.015279,-1.214829,-0.763443,-0.048549,0.561067
sample,289,drone,7.220065,8.633437,0.574255,1.771783,0.352348,0.221428,0.014081,-1.183269,-0.743610,-0.047287,0.561067
sample,290,drone,7.245048,8.641870,0.579554,1.772120,0.323194,0.203107,0.012916,-1.149556,-0.722423,-0.045940,0.561067
sample,291,drone,7.270031,8.649585,0.584403,1.772428,0.294909,0.185332,0.011786,-1.113659,-0.699864,-0.044505,0.561067
sample,292,drone,7.295014,8.656605,0.588815,1.772709,0.267549,0.168137,0.010692,-1.075545,-0.675912,-0.042982,0.561067
sample,293,drone,7.319997,8.662954,0.592804,1.772962,0.241168,0.151559,0.009638,-1.035184,-0.650548,-0.041369,0.561067
sample,294,drone,7.344980,8.668655,0.596387,1.773190,0.215825,0.135632,0.008625,-0.992546,-0.623752,-0.039665,0.561067
sample,295,drone,7.369963,8.673737,0.599581,1.773393,0.191575,0.120393,0.007656,-0.947598,-0.595505,-0.037869,0.561067
sample,296,drone,7.394945,8.678228,0.602403,1.773573,0.168477,0.105877,0.006733,-0.900310,-0.565788,-0.035979,0.561067
sample,297,drone,7.419928,8.682156,0.604871,1.773730,0.146590,0.092123,0.005858,-0.850651,-0.534580,-0.033995,0.561067
sample,298,drone,7.444911,8.685552,0.607006,1.773866,0.125974,0.079167,0.005034,-0.798589,-0.501862,-0.031914,0.561067
sample,299,drone,7.469894,8.688450,0.608827,1.773981,0.106688,0.067047,0.004264,-0.744093,-0.467616,-0.029736,0.561067
sample,300,drone,7.494877,8.690883,0.610356,1.774079,0.088795,0.055802,0.003549,-0.687133,-0.431820,-0.027460,0.561067
sample,301,drone,7.519860,8.692887,0.611615,1.774159,0.072355,0.045471,0.002892,-0.627678,-0.394456,-0.025084,0.561067
sample,302,drone,7.544843,8.694498,0.612628,1.774223,0.057432,0.036092,0.002295,-0.565695,-0.355503,-0.022607,0.561067
sample,303,drone,7.569826,8.695756,0.613419,1.774273,0.044090,0.027707,0.001762,-0.501154,-0.314944,-0.020028,0.561067
sample,304,drone,7.594809,8.696701,0.614012,1.774311,0.032392,0.020356,0.001294,-0.434025,-0.272757,-0.017345,0.561067
sample,305,drone,7.619792,8.697375,0.614436,1.774338,0.022403,0.014079,0.000895,-0.364275,-0.228924,-0.014558,0.561067
sample,306,drone,7.644775,8.697821,0.614716,1.774356,0.014190,0.008918,0.000567,-0.291874,-0.183424,-0.011664,0.561067
sample,307,drone,7.669758,8.698084,0.614881,1.774366,0.007819,0.004914,0.000312,-0.216791,-0.136239,-0.008664,0.561067
sample,308,drone,7.694741,8.698211,0.614961,1.774371,0.003358,0.002110,0.000134,-0.139171,-0.087516,-0.005596,0.561067
sample,309,drone,7.719723,8.698252,0.614987,1.774373,0.000866,0.000541,0.000033,-0.074781,-0.052127,-0.006169,0.558744
sample,310,drone,7.744706,8.698255,0.614988,1.774373,-0.000378,-0.000494,-0.000174,-0.066522,-0.070278,-0.020303,-2.224244
sample,311,drone,7.769689,8.698233,0.614962,1.774364,-0.002458,-0.002970,-0.000982,-0.128554,-0.154593,-0.050876,-2.262140
sample,312,drone,7.794672,8.698132,0.614840,1.774324,-0.006802,-0.008219,-0.002716,-0.219913,-0.265725,-0.087816,-2.262140
sample,313,drone,7.819655,8.697893,0.614551,1.774229,-0.013446,-0.016247,-0.005369,-0.309956,-0.374525,-0.123772,-2.262140
sample,314,drone,7.844638,8.697460,0.614028,1.774056,-0.022289,-0.026932,-0.008900,-0.395899,-0.478371,-0.158091,-2.262140
sample,315,drone,7.869621,8.696779,0.613206,1.773784,-0.033228,-0.040150,-0.013269,-0.477800,-0.577334,-0.190796,-2.262140
sample,316,drone,7.894604,8.695800,0.612022,1.773393,-0.046163,-0.055779,-0.018434,-0.555722,-0.671488,-0.221912,-2.262140
sample,317,drone,7.919587,8.694473,0.610419,1.772863,-0.060995,-0.073701,-0.024357,-0.629724,-0.760906,-0.251463,-2.262140
sample,318,drone,7.944570,8.692752,0.608340,1.772176,-0.077627,-0.093798,-0.030998,-0.699867,-0.845661,-0.279472,-2.262140
sample,319,drone,7.969553,8.690594,0.605732,1.771314,-0.095964,-0.115955,-0.038321,-0.766212,-0.925827,-0.305965,-2.262140
sample,320,drone,7.994536,8.687957,0.602546,1.770261,-0.115912,-0.140058,-0.046286,-0.828819,-1.001476,-0.330966,-2.262140
sample,321,drone,8.019519,8.684802,0.598734,1.769001,-0.137377,-0.165995,-0.054858,-0.887749,-1.072683,-0.354498,-2.262140
sample,322,drone,8.044501,8.681093,0.594252,1.767520,-0.160269,-0.193656,-0.063999,-0.943063,-1.139519,-0.376586,-2.262140
sample,323,drone,8.069484,8.676794,0.589058,1.765804,-0.184498,-0.222932,-0.073674,-0.994820,-1.202058,-0.397254,-2.262140
sample,324,drone,8.094467,8.671874,0.583113,1.763839,-0.209976,-0.253718,-0.083848,-1.043082,-1.260374,-0.416526,-2.262140
sample,325,drone,8.119450,8.666303,0.576380,1.761614,-0.236616,-0.285908,-0.094486,-1.087909,-1.314539,-0.434426,-2.262140
sample,326,drone,8.144433,8.660052,0.568827,1.759118,-0.264334,-0.319400,-0.105555,-1.129362,-1.364627,-0.450979,-2.262140
sample,327,drone,8.169416,8.653095,0.560421,1.756340,-0.293046,-0.354092,-0.117020,-1.167501,-1.410711,-0.466209,-2.262140
sample,328,drone,8.194399,8.645409,0.551135,1.753271,-0.322669,-0.389887,-0.128849,-1.202387,-1.452864,-0.480140,-2.262140
sample,329,drone,8.219382,8.636973,0.540940,1.749902,-0.353124,-0.426686,-0.141010,-1.234080,-1.491160,-0.492795,-2.262140
sample,330,drone,8.244365,8.627765,0.529815,1.746225,-0.384331,-0.464394,-0.153472,-1.262641,-1.525671,-0.504200,-2.262140
sample,331,drone,8.269348,8.617769,0.517736,1.742233,-0.416213,-0.502917,-0.166203,-1.288131,-1.556470,-0.514379,-2.262140
sample,332,drone,8.294331,8.606969,0.504686,1.737921,-0.448694,-0.542164,-0.179173,-1.310609,-1.583632,-0.523355,-2.262140
sample,333,drone,8.319314,8.595350,0.490647,1.733281,-0.481699,-0.582045,-0.192353,-1.330138,-1.607229,-0.531154,-2.262140
sample,334,drone,8.344297,8.582900,0.475604,1.728310,-0.515155,-0.622471,-0.205713,-1.346777,-1.627334,-0.537798,-2.262140
sample,335,drone,8.369279,8.569610,0.459545,1.723002,-0.548992,-0.663356,-0.219225,-1.360586,-1.644020,-0.543312,-2.262140
sample,336,drone,8.394262,8.555469,0.442459,1.717356,-0.583138,-0.704616,-0.232860,-1.371627,-1.657361,-0.547721,-2.262140
sample,337,drone,8.419245,8.540473,0.424338,1.711367,-0.617526,-0.746167,-0.246592,-1.379960,-1.667430,-0.551049,-2.262140
sample,338,drone,8.444228,8.524614,0.405176,1.705035,-0.652089,-0.787930,-0.260394,-1.385646,-1.674300,-0.553319,-2.262140
sample,339,drone,8.469211,8.507890,0.384968,1.698356,-0.686761,-0.829825,-0.274239,-1.388745,-1.678044,-0.554556,-2.262140
sample,340,drone,8.494194,8.490299,0.363713,1.691332,-0.721479,-0.871775,-0.288102,-1.389317,-1.678736,-0.554785,-2.262140
sample,341,drone,8.519177,8.471841,0.341409,1.683961,-0.756180,-0.913705,-0.301959,-1.387424,-1.676448,-0.554029,-2.262140
sample,342,drone,8.544160,8.452516,0.318059,1.676244,-0.790803,-0.955540,-0.315785,-1.383125,-1.671254,-0.552312,-2.262140
sample,343,drone,8.569143,8.432328,0.293665,1.668183,-0.825289,-0.997210,-0.329556,-1.376482,-1.663227,-0.549660,-2.262140
sample,344,drone,8.594126,8.411280,0.268232,1.659778,-0.859580,-1.038645,-0.343249,-1.367555,-1.652440,-0.546095,-2.262140
sample,345,drone,8.619109,8.389378,0.241768,1.651032,-0.893620,-1.079776,-0.356842,-1.356404,-1.638966,-0.541642,-2.262140
sample,346,drone,8.644092,8.366630,0.214280,1.641948,-0.927354,-1.120537,-0.370313,-1.343091,-1.622879,-0.536326,-2.262140
sample,347,drone,8.669075,8.343042,0.185779,1.632529,-0.960728,-1.160864,-0.383640,-1.327675,-1.604252,-0.530170,-2.262140
sample,348,drone,8.694057,8.318626,0.156277,1.622779,-0.993692,-1.200695,-0.396803,-1.310217,-1.583158,-0.523199,-2.262140
sample,349,drone,8.719040,8.293392,0.125786,1.612702,-1.026194,-1.239968,-0.409782,-1.290778,-1.559670,-0.515436,-2.262140
sample,350,drone,8.744023,8.267351,0.094321,1.602304,-1.058187,-1.278625,-0.422557,-1.269419,-1.533861,-0.506907,-2.262140
sample,351,drone,8.769006,8.240518,0.061898,1.591589,-1.089622,-1.316609,-0.435110,-1.246200,-1.505804,-0.497635,-2.262140
sample,352,drone,8.793989,8.212907,0.028535,1.580563,-1.120454,-1.353864,-0.447422,-1.221181,-1.475574,-0.487645,-2.262140
sample,353,drone,8.818972,8.184534,-0.005749,1.569233,-1.150639,-1.390337,-0.459476,-1.194423,-1.443242,-0.476960,-2.262140
sample,354,drone,8.843955,8.155415,-0.040934,1.557605,-1.180135,-1.425977,-0.471254,-1.165987,-1.408882,-0.465605,-2.262140
sample,355,drone,8.868938,8.125568,-0.076999,1.545687,-1.208899,-1.460733,-0.482740,-1.135933,-1.372568,-0.453603,-2.262140
sample,356,drone,8.893921,8.095011,-0.113921,1.533485,-1.236892,-1.494558,-0.493919,-1.104323,-1.334372,-0.440980,-2.262140
sample,357,drone,8.918904,8.063765,-0.151676,1.521007,-1.264077,-1.527406,-0.504774,-1.071215,-1.294367,-0.427760,-2.262140
sample,358,drone,8.943887,8.031850,-0.190239,1.508263,-1.290417,-1.559233,-0.515292,-1.036671,-1.252628,-0.413966,-2.262140
sample,359,drone,8.968870,7.999288,-0.229584,1.495260,-1.315875,-1.589995,-0.525458,-1.000753,-1.209226,-0.399623,-2.262140
sample,360,drone,8.993853,7.966102,-0.269684,1.482008,-1.340420,-1.619653,-0.535259,-0.963519,-1.164236,-0.384754,-2.262140
sample,361,drone,9.018835,7.932313,-0.310512,1.468516,-1.364018,-1.648167,-0.544683,-0.925030,-1.117730,-0.369385,-2.262140
sample,362,drone,9.043818,7.897947,-0.352037,1.454793,-1.386640,-1.675501,-0.553716,-0.885349,-1.069782,-0.353539,-2.262140
sample,363,drone,9.068801,7.863029,-0.394229,1.440849,-1.408256,-1.701619,-0.562348,-0.844534,-1.020464,-0.337241,-2.262140
sample,364,drone,9.093784,7.827583,-0.437059,1.426695,-1.428838,-1.726489,-0.570567,-0.802646,-0.969851,-0.320514,-2.262140
sample,365,drone,9.118767,7.791636,-0.480495,1.412340,-1.448361,-1.750079,-0.578362,-0.759746,-0.918014,-0.303383,-2.262140
sample,366,drone,9.143750,7.755214,-0.524504,1.397796,-1.466799,-1.772359,-0.585725,-0.715895,-0.865028,-0.285873,-2.262140
sample,367,drone,9.168733,7.718346,-0.569052,1.383074,-1.484131,-1.793301,-0.592646,-0.671153,-0.810966,-0.268006,-2.262140
sample,368,drone,9.193716,7.681058,-0.614107,1.368184,-1.500334,-1.812879,-0.599117,-0.625581,-0.755900,-0.249808,-2.262140
sample,369,drone,9.218699,7.643380,-0.659634,1.353138,-1.515388,-1.831070,-0.605128,-0.579239,-0.699904,-0.231303,-2.262140
sample,370,drone,9.243682,7.605341,-0.705598,1.337948,-1.529276,-1.847850,-0.610674,-0.532187,-0.643051,-0.212514,-2.262140
sample,371,drone,9.268665,7.566969,-0.751964,1.322626,-1.541980,-1.863200,-0.615747,-0.484488,-0.585415,-0.193467,-2.262140
sample,372,drone,9.293648,7.528294,-0.798695,1.307182,-1.553484,-1.877101,-0.620341,-0.436200,-0.527068,-0.174184,-2.262140
sample,373,drone,9.318631,7.489347,-0.845755,1.291630,-1.563775,-1.889536,-0.624450,-0.387385,-0.468083,-0.154691,-2.262140
sample,374,drone,9.343613,7.450159,-0.893107,1.275981,-1.572840,-1.900489,-0.628070,-0.338102,-0.408535,-0.135012,-2.262140
sample,375,drone,9.368596,7.410759,-0.940714,1.260248,-1.580668,-1.909949,-0.631196,-0.288414,-0.348495,-0.115170,-2.262140
sample,376,drone,9.393579,7.371179,-0.988539,1.244443,-1.587251,-1.917902,-0.633824,-0.238380,-0.288038,-0.095190,-2.262140
sample,377,drone,9.418562,7.331451,-1.036544,1.228578,-1.592579,-1.924341,-0.635952,-0.188060,-0.227237,-0.075097,-2.262140
sample,378,drone,9.443545,7.291605,-1.084690,1.212667,-1.596647,-1.929256,-0.637577,-0.137516,-0.166163,-0.054913,-2.262140
sample,379,drone,9.468528,7.251673,-1.132941,1.196721,-1.599450,-1.932643,-0.638696,-0.086808,-0.104892,-0.034665,-2.262140
sample,380,drone,9.493511,7.211687,-1.181257,1.180754,-1.600985,-1.934497,-0.639309,-0.035997,-0.043496,-0.014374,-2.262140
sample,381,drone,9.518494,7.171678,-1.229600,1.164777,-1.601249,-1.934817,-0.639414,0.014857,0.017952,0.005933,-2.262140
sample,382,drone,9.543477,7.131679,-1.277931,1.148805,-1.600242,-1.933600,-0.639012,0.065694,0.079379,0.026233,-2.262140
sample,383,drone,9.568460,7.091721,-1.326214,1.132849,-1.597966,-1.930850,-0.638103,0.116452,0.140711,0.046502,-2.262140
sample,384,drone,9.593443,7.051835,-1.374408,1.116922,-1.594424,-1.926570,-0.636689,0.167072,0.201876,0.066715,-2.262140
sample,385,drone,9.618426,7.012054,-1.422476,1.101036,-1.589619,-1.920763,-0.634770,0.217492,0.262799,0.086849,-2.262140
sample,386,drone,9.643409,6.972409,-1.470381,1.085205,-1.583557,-1.913439,-0.632349,0.267652,0.323408,0.106879,-2.262140
sample,387,drone,9.668391,6.932931,-1.518083,1.069440,-1.576245,-1.904604,-0.629430,0.317491,0.383630,0.126781,-2.262140
sample,388,drone,9.693374,6.893650,-1.565546,1.053755,-1.567693,-1.894270,-0.626014,0.366950,0.443392,0.146531,-2.262140
sample,389,drone,9.718357,6.854599,-1.612732,1.038161,-1.557910,-1.882450,-0.622108,0.415967,0.502620,0.166105,-2.262140
sample,390,drone,9.743340,6.815808,-1.659604,1.022671,-1.546909,-1.869156,-0.617715,0.464481,0.561240,0.185478,-2.262140
sample,391,drone,9.768323,6.777307,-1.706126,1.007296,-1.534702,-1.854407,-0.612840,0.512433,0.619181,0.204626,-2.262140
sample,392,drone,9.793306,6.739125,-1.752261,0.992049,-1.521305,-1.838218,-0.607491,0.559761,0.676369,0.223525,-2.262140
sample,393,drone,9.818289,6.701294,-1.797974,0.976942,-1.506733,-1.820611,-0.601672,0.606405,0.732730,0.242151,-2.262140
sample,394,drone,9.843272,6.663840,-1.843229,0.961986,-1.491005,-1.801607,-0.595391,0.652305,0.788191,0.260480,-2.262140
sample,395,drone,9.868255,6.626794,-1.887993,0.947193,-1.474140,-1.781229,-0.588657,0.697399,0.842680,0.278487,-2.262140
sample,396,drone,9.893238,6.590184,-1.932230,0.932574,-1.456159,-1.759502,-0.581477,0.741628,0.896122,0.296149,-2.262140
sample,397,drone,9.918221,6.554036,-1.975908,0.918139,-1.437084,-1.736453,-0.573859,0.784931,0.948445,0.313440,-2.262140
sample,398,drone,9.943204,6.518378,-2.018993,0.903900,-1.416939,-1.712112,-0.565815,0.827247,0.999576,0.330338,-2.262140
sample,399,drone,9.968187,6.483237,-2.061455,0.889868,-1.395750,-1.686509,-0.557354,0.868515,1.049441,0.346817,-2.262140
sample,400,drone,9.993169,6.448639,-2.103261,0.876052,-1.373543,-1.659676,-0.548486,0.908675,1.097968,0.362854,-2.262140
sample,401,drone,10.018152,6.414607,-2.144382,0.862462,-1.350347,-1.631648,-0.539224,0.947667,1.145082,0.378424,-2.262140
sample,402,drone,10.043135,6.381167,-2.184788,0.849109,-1.326192,-1.602461,-0.529578,0.985430,1.190712,0.393504,-2.262140
sample,403,drone,10.068118,6.348343,-2.224450,0.836001,-1.301109,-1.572153,-0.519562,1.021903,1.234782,0.408068,-2.262140
sample,404,drone,10.093101,6.316156,-2.263342,0.823149,-1.275132,-1.540764,-0.509188,1.057025,1.277222,0.422094,-2.262140
sample,405,drone,10.118084,6.284630,-2.301436,0.810559,-1.248294,-1.508335,-0.498472,1.090737,1.317956,0.435556,-2.262140
sample,406,drone,10.143067,6.253784,-2.338707,0.798242,-1.220632,-1.474911,-0.487426,1.122978,1.356913,0.448430,-2.262140
sample,407,drone,10.168050,6.223640,-2.375131,0.786205,-1.192184,-1.440536,-0.476065,1.153686,1.394019,0.460692,-2.262140
sample,408,drone,10.193033,6.194216,-2.410684,0.774455,-1.162987,-1.405258,-0.464407,1.182802,1.429200,0.472319,-2.262140
sample,409,drone,10.218016,6.165530,-2.445346,0.763000,-1.133084,-1.369125,-0.452466,1.210265,1.462384,0.483286,-2.262140
sample,410,drone,10.242999,6.137600,-2.479094,0.751847,-1.102515,-1.332188,-0.440259,1.236014,1.493497,0.493568,-2.262140
sample,411,drone,10.267982,6.110442,-2.511910,0.741002,-1.071326,-1.294501,-0.427804,1.259989,1.522466,0.503141,-2.262140
