section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,206,drone,5.149765,5.526983,-0.016024,1.571916,1.690360,1.480291,0.225649,0.587827,0.514775,0.078470,0.719241
sample,207,drone,5.174764,5.569424,0.021142,1.577581,1.704271,1.492473,0.227506,0.524731,0.459521,0.070047,0.719241
sample,208,drone,5.199763,5.612193,0.058596,1.583291,1.716595,1.503266,0.229151,0.460879,0.403603,0.061524,0.719241
sample,209,drone,5.224762,5.655250,0.096302,1.589038,1.727314,1.512653,0.230582,0.396363,0.347105,0.052911,0.719241
sample,210,drone,5.249761,5.698554,0.134225,1.594819,1.736413,1.520620,0.231797,0.331280,0.290110,0.044223,0.719241
sample,211,drone,5.274760,5.742066,0.172330,1.600628,1.743878,1.527158,0.232793,0.265723,0.232700,0.035472,0.719241
sample,212,drone,5.299759,5.785744,0.210580,1.606458,1.749698,1.532255,0.233570,0.199787,0.174959,0.026670,0.719241
sample,213,drone,5.324757,5.829547,0.248939,1.612306,1.753867,1.535905,0.234127,0.133567,0.116968,0.017830,0.719241
sample,214,drone,5.349756,5.873434,0.287372,1.618164,1.756376,1.538103,0.234462,0.067157,0.058811,0.008965,0.719241
sample,215,drone,5.374755,5.917362,0.325841,1.624028,1.757224,1.538845,0.234575,0.000652,0.000571,0.000087,0.719241
sample,216,drone,5.399754,5.961291,0.364310,1.629892,1.756409,1.538132,0.234466,-0.065855,-0.057671,-0.008791,0.719241
sample,217,drone,5.424753,6.005178,0.402744,1.635751,1.753932,1.535962,0.234135,-0.132268,-0.115830,-0.017657,0.719241
sample,218,drone,5.449752,6.048983,0.441105,1.641599,1.749796,1.532340,0.233583,-0.198493,-0.173825,-0.026497,0.719241
sample,219,drone,5.474751,6.092664,0.479357,1.647430,1.744007,1.527271,0.232811,-0.264435,-0.231572,-0.035300,0.719241
sample,220,drone,5.499749,6.136180,0.517465,1.653239,1.736575,1.520762,0.231818,-0.330000,-0.288989,-0.044052,0.719241
sample,221,drone,5.524748,6.179489,0.555392,1.659020,1.727508,1.512822,0.230608,-0.395093,-0.345993,-0.052742,0.719241
sample,222,drone,5.549747,6.222551,0.593103,1.664769,1.716821,1.503463,0.229182,-0.459621,-0.402501,-0.061356,0.719241
sample,223,drone,5.574746,6.265326,0.630562,1.670479,1.704528,1.492698,0.227541,-0.523487,-0.458431,-0.069881,0.719241
sample,224,drone,5.599745,6.307774,0.667734,1.676145,1.690648,1.480543,0.225688,-0.586599,-0.513700,-0.078306,0.719241
sample,225,drone,5.624744,6.349855,0.704586,1.681762,1.675200,1.467014,0.223625,-0.648861,-0.568224,-0.086618,0.719241
sample,226,drone,5.649743,6.391530,0.741082,1.687326,1.658206,1.452133,0.221357,-0.710179,-0.621922,-0.094803,0.719241
sample,227,drone,5.674741,6.432761,0.777189,1.692830,1.639692,1.435920,0.218885,-0.770458,-0.674710,-0.102850,0.719241
sample,228,drone,5.699740,6.473511,0.812874,1.698270,1.619685,1.418399,0.216215,-0.829605,-0.726506,-0.110745,0.719241
sample,229,drone,5.724739,6.513742,0.848106,1.703640,1.598214,1.399596,0.213348,-0.887523,-0.777226,-0.118477,0.719241
sample,230,drone,5.749738,6.553418,0.882851,1.708937,1.575311,1.379539,0.210291,-0.944120,-0.826789,-0.126032,0.719241
sample,231,drone,5.774737,6.592504,0.917079,1.714154,1.551010,1.358259,0.207047,-0.999299,-0.875112,-0.133398,0.719241
sample,232,drone,5.799736,6.630965,0.950761,1.719288,1.525348,1.335786,0.203621,-1.052968,-0.922111,-0.140563,0.719241
sample,233,drone,5.824735,6.668768,0.983866,1.724335,1.498364,1.312155,0.200019,-1.105031,-0.967703,-0.147513,0.719241
sample,234,drone,5.849733,6.705880,1.016366,1.729289,1.470099,1.287403,0.196246,-1.155394,-1.011807,-0.154236,0.719241
sample,235,drone,5.874732,6.742269,1.048233,1.734147,1.440597,1.261567,0.192308,-1.203962,-1.054340,-0.160719,0.719241
sample,236,drone,5.899731,6.777906,1.079441,1.738904,1.409904,1.234688,0.188211,-1.250641,-1.095218,-0.166950,0.719241
sample,237,drone,5.924730,6.812761,1.109964,1.743557,1.378068,1.206809,0.183961,-1.295336,-1.134358,-0.172917,0.719241
sample,238,drone,5.949729,6.846806,1.139779,1.748101,1.345140,1.177973,0.179565,-1.337953,-1.171679,-0.178606,0.719241
sample,239,drone,5.974728,6.880015,1.168860,1.752535,1.311173,1.148227,0.175031,-1.378397,-1.207097,-0.184005,0.719241
sample,240,drone,5.999727,6.912362,1.197187,1.756853,1.276223,1.117621,0.170365,-1.416575,-1.240530,-0.189101,0.719241
sample,241,drone,6.024726,6.943823,1.224739,1.761052,1.240348,1.086204,0.165576,-1.452390,-1.271895,-0.193882,0.719241
sample,242,drone,6.049724,6.974377,1.251495,1.765131,1.203607,1.054029,0.160672,-1.485749,-1.301108,-0.198335,0.719241
sample,243,drone,6.074723,7.004001,1.277438,1.769086,1.166064,1.021151,0.155660,-1.516558,-1.328088,-0.202448,0.719241
sample,244,drone,6.099722,7.032677,1.302550,1.772914,1.127783,0.987628,0.150550,-1.544721,-1.352751,-0.206208,0.719241
sample,245,drone,6.124721,7.060388,1.326817,1.776613,1.088831,0.953517,0.145350,-1.570145,-1.375016,-0.209601,0.719241
sample,246,drone,6.149720,7.087116,1.350224,1.780181,1.049279,0.918880,0.140070,-1.592735,-1.394798,-0.212617,0.719241
sample,247,drone,6.174719,7.112849,1.372759,1.783616,1.009198,0.883780,0.134720,-1.612395,-1.412015,-0.215242,0.719241
sample,248,drone,6.199718,7.137574,1.394411,1.786917,0.968663,0.848282,0.129309,-1.629033,-1.426585,-0.217463,0.719241
sample,249,drone,6.224716,7.161280,1.415171,1.790081,0.927750,0.812454,0.123847,-1.642553,-1.438425,-0.219267,0.719241
sample,250,drone,6.249715,7.183959,1.435032,1.793109,0.886539,0.776364,0.118346,-1.652860,-1.447451,-0.220643,0.719241
sample,251,drone,6.274714,7.205605,1.453988,1.795998,0.845111,0.740085,0.112815,-1.659861,-1.453582,-0.221578,0.719241
sample,252,drone,6.299713,7.226213,1.472035,1.798749,0.803550,0.703689,0.107267,-1.663460,-1.456734,-0.222058,0.719241
sample,253,drone,6.324712,7.245781,1.489171,1.801361,0.761942,0.667251,0.101713,-1.663564,-1.456825,-0.222072,0.719241
sample,254,drone,6.349711,7.264308,1.505396,1.803835,0.720375,0.630851,0.096164,-1.660078,-1.453772,-0.221607,0.719241
sample,255,drone,6.374710,7.281798,1.520712,1.806169,0.678942,0.594566,0.090633,-1.652906,-1.447492,-0.220649,0.719241
sample,256,drone,6.399708,7.298254,1.535123,1.808366,0.637734,0.558479,0.085132,-1.641956,-1.437902,-0.219188,0.719241
sample,257,drone,6.424707,7.313683,1.548634,1.810426,0.596847,0.522674,0.079674,-1.627132,-1.424920,-0.217209,0.719241
sample,258,drone,6.449706,7.328095,1.561255,1.812350,0.556381,0.487237,0.074272,-1.608339,-1.408463,-0.214700,0.719241
sample,259,drone,6.474705,7.341501,1.572995,1.814139,0.516434,0.452254,0.068940,-1.585484,-1.388448,-0.211649,0.719241
sample,260,drone,6.499704,7.353915,1.583867,1.815796,0.477110,0.417817,0.063690,-1.558471,-1.364792,-0.208043,0.719241
sample,261,drone,6.524703,7.365355,1.593885,1.817323,0.438514,0.384018,0.058538,-1.527207,-1.337413,-0.203870,0.719241
sample,262,drone,6.549702,7.375840,1.603067,1.818723,0.400753,0.350950,0.053497,-1.491596,-1.306228,-0.199116,0.719241
sample,263,drone,6.574700,7.385392,1.611432,1.819998,0.363938,0.318709,0.048583,-1.451544,-1.271154,-0.193769,0.719241
sample,264,drone,6.599699,7.394036,1.619002,1.821152,0.328179,0.287395,0.043809,-1.406958,-1.232108,-0.187817,0.719241
sample,265,drone,6.624698,7.401800,1.625801,1.822189,0.293593,0.257107,0.039192,-1.357741,-1.189008,-0.181247,0.719241
sample,266,drone,6.649697,7.408715,1.631856,1.823112,0.260296,0.227947,0.034747,-1.303800,-1.141770,-0.174047,0.719241
sample,267,drone,6.674696,7.414814,1.637198,1.823926,0.228406,0.200021,0.030490,-1.245040,-1.090313,-0.166203,0.719241
sample,268,drone,6.699695,7.420135,1.641857,1.824636,0.198046,0.173434,0.026438,-1.181367,-1.034553,-0.157703,0.719241
sample,269,drone,6.724694,7.424716,1.645869,1.825248,0.169340,0.148296,0.022606,-1.112686,-0.974407,-0.148534,0.719241
sample,270,drone,6.749692,7.428601,1.649271,1.825766,0.142415,0.124716,0.019011,-1.038903,-0.909793,-0.138685,0.719241
sample,271,drone,6.774691,7.431837,1.652104,1.826198,0.117398,0.102808,0.015672,-0.959923,-0.840628,-0.128142,0.719241
sample,272,drone,6.799690,7.434471,1.654411,1.826550,0.094421,0.082687,0.012604,-0.875651,-0.766830,-0.116892,0.719241
sample,273,drone,6.824689,7.436557,1.656239,1.826828,0.073617,0.064468,0.009827,-0.785994,-0.688315,-0.104924,0.719241
sample,274,drone,6.849688,7.438152,1.657635,1.827041,0.055123,0.048272,0.007358,-0.690856,-0.605000,-0.092224,0.719241
sample,275,drone,6.874687,7.439313,1.658652,1.827196,0.039076,0.034220,0.005216,-0.590144,-0.516804,-0.078779,0.719241
sample,276,drone,6.899686,7.440105,1.659346,1.827302,0.025617,0.022433,0.003420,-0.483762,-0.423642,-0.064578,0.719241
sample,277,drone,6.924685,7.440594,1.659774,1.827367,0.014889,0.013039,0.001988,-0.371616,-0.325433,-0.049608,0.719241
sample,278,drone,6.949683,7.440850,1.659998,1.827401,0.007037,0.006162,0.000939,-0.253612,-0.222094,-0.033855,0.719241
sample,279,drone,6.974682,7.440946,1.660082,1.827414,0.002209,0.001934,0.000295,-0.132041,-0.121162,-0.017795,0.719240
sample,280,drone,6.999681,7.440960,1.660094,1.827416,0.000435,0.000105,0.000050,-0.019829,-0.062091,-0.004010,0.235965
sample,281,drone,7.024680,7.440968,1.660087,1.827417,0.001217,-0.001170,0.000094,0.070303,-0.078022,0.005132,-0.765529
sample,282,drone,7.049679,7.441021,1.660036,1.827421,0.003950,-0.003796,0.000306,0.144695,-0.139057,0.011219,-0.765530
sample,283,drone,7.074678,7.441165,1.659897,1.827432,0.008452,-0.008123,0.000655,0.214230,-0.205882,0.016611,-0.765530
sample,284,drone,7.099677,7.441444,1.659630,1.827454,0.014661,-0.014090,0.001137,0.281325,-0.270363,0.021813,-0.765530
sample,285,drone,7.124675,7.441898,1.659193,1.827489,0.022517,-0.021640,0.001746,0.346008,-0.332526,0.026829,-0.765530
sample,286,drone,7.149674,7.442570,1.658548,1.827541,0.031961,-0.030715,0.002478,0.408308,-0.392397,0.031659,-0.765530
sample,287,drone,7.174673,7.443496,1.657657,1.827613,0.042932,-0.041259,0.003329,0.468251,-0.450005,0.036307,-0.765530
sample,288,drone,7.199672,7.444716,1.656485,1.827707,0.055372,-0.053215,0.004293,0.525867,-0.505376,0.040774,-0.765530
sample,289,drone,7.224671,7.446265,1.654996,1.827827,0.069224,-0.066527,0.005367,0.581183,-0.558536,0.045063,-0.765530
sample,290,drone,7.249670,7.448177,1.653159,1.827976,0.084430,-0.081140,0.006547,0.634228,-0.609514,0.049176,-0.765530
sample,291,drone,7.274669,7.450486,1.650940,1.828155,0.100934,-0.097001,0.007826,0.685028,-0.658335,0.053115,-0.765530
sample,292,drone,7.299667,7.453224,1.648309,1.828367,0.118680,-0.114055,0.009202,0.733613,-0.705027,0.056883,-0.765530
sample,293,drone,7.324666,7.456420,1.645237,1.828615,0.137613,-0.132251,0.010670,0.780010,-0.749616,0.060480,-0.765530
sample,294,drone,7.349665,7.460104,1.641697,1.828901,0.157679,-0.151535,0.012226,0.824248,-0.792130,0.063910,-0.765530
sample,295,drone,7.374664,7.464303,1.637661,1.829226,0.178824,-0.171855,0.013866,0.866355,-0.832596,0.067175,-0.765530
sample,296,drone,7.399663,7.469045,1.633104,1.829594,0.200995,-0.193162,0.015585,0.906357,-0.871040,0.070277,-0.765530
sample,297,drone,7.424662,7.474353,1.628003,1.830005,0.224139,-0.215405,0.017379,0.944285,-0.907489,0.073217,-0.765530
sample,298,drone,7.449661,7.480251,1.622334,1.830463,0.248207,-0.238535,0.019245,0.980165,-0.941971,0.076000,-0.765530
sample,299,drone,7.474659,7.486762,1.616077,1.830968,0.273145,-0.262502,0.021179,1.014026,-0.974512,0.078625,-0.765530
sample,300,drone,7.499658,7.493908,1.609210,1.831522,0.298906,-0.287258,0.023176,1.045895,-1.005140,0.081096,-0.765530
sample,301,drone,7.524657,7.501707,1.601715,1.832126,0.325438,-0.312756,0.025234,1.075801,-1.033880,0.083415,-0.765530
sample,302,drone,7.549656,7.510179,1.593573,1.832783,0.352693,-0.338950,0.027347,1.103772,-1.060761,0.085584,-0.765530
sample,303,drone,7.574655,7.519341,1.584768,1.833494,0.380624,-0.365792,0.029513,1.129835,-1.085809,0.087605,-0.765530
sample,304,drone,7.599654,7.529209,1.575284,1.834259,0.409182,-0.393238,0.031727,1.154020,-1.109051,0.089480,-0.765530
sample,305,drone,7.624653,7.539799,1.565107,1.835080,0.438322,-0.421242,0.033986,1.176353,-1.130514,0.091211,-0.765530
sample,306,drone,7.649651,7.551124,1.554223,1.835958,0.467997,-0.449761,0.036287,1.196864,-1.150226,0.092802,-0.765530
sample,307,drone,7.674650,7.563198,1.542620,1.836894,0.498163,-0.478751,0.038626,1.215579,-1.168212,0.094253,-0.765530
sample,308,drone,7.699649,7.576031,1.530286,1.837889,0.528774,-0.508169,0.041000,1.232527,-1.184499,0.095567,-0.765530
sample,309,drone,7.724648,7.589635,1.517213,1.838944,0.559786,-0.537973,0.043404,1.247736,-1.199116,0.096746,-0.765530
sample,310,drone,7.749647,7.604019,1.503389,1.840059,0.591158,-0.568122,0.045837,1.261235,-1.212088,0.097793,-0.765530
sample,311,drone,7.774646,7.619192,1.488808,1.841236,0.622845,-0.598575,0.048294,1.273050,-1.223443,0.098709,-0.765530
sample,312,drone,7.799645,7.635160,1.473462,1.842474,0.654807,-0.629291,0.050772,1.283211,-1.233208,0.099497,-0.765530
sample,313,drone,7.824644,7.651931,1.457345,1.843774,0.687003,-0.660232,0.053268,1.291745,-1.241410,0.100159,-0.765530
sample,314,drone,7.849642,7.669509,1.440452,1.845137,0.719391,-0.691359,0.055780,1.298680,-1.248074,0.100696,-0.765530
sample,315,drone,7.874641,7.687899,1.422778,1.846563,0.751934,-0.722633,0.058303,1.304044,-1.253230,0.101112,-0.765530
sample,316,drone,7.899640,7.707104,1.404322,1.848052,0.784591,-0.754018,0.060835,1.307866,-1.256903,0.101409,-0.765530
sample,317,drone,7.924639,7.727126,1.385079,1.849605,0.817324,-0.785475,0.063373,1.310173,-1.259120,0.101588,-0.765530
sample,318,drone,7.949638,7.747968,1.365050,1.851221,0.850096,-0.816971,0.065914,1.310994,-1.259908,0.101651,-0.765530
sample,319,drone,7.974637,7.769629,1.344232,1.852900,0.882871,-0.848468,0.068456,1.310356,-1.259295,0.101602,-0.765530
sample,320,drone,7.999636,7.792110,1.322628,1.854643,0.915611,-0.879933,0.070994,1.308287,-1.257307,0.101441,-0.765530
sample,321,drone,8.024634,7.815408,1.300238,1.856450,0.948282,-0.911331,0.073527,1.304816,-1.253971,0.101172,-0.765530
sample,322,drone,8.049633,7.839522,1.277064,1.858320,0.980849,-0.942628,0.076053,1.299971,-1.249315,0.100796,-0.765530
sample,323,drone,8.074632,7.864448,1.253109,1.860252,1.013278,-0.973793,0.078567,1.293779,-1.243364,0.100316,-0.765530
sample,324,drone,8.099631,7.890183,1.228376,1.862248,1.045535,-1.004794,0.081068,1.286269,-1.236147,0.099734,-0.765530
sample,325,drone,8.124630,7.916722,1.202871,1.864306,1.077588,-1.035598,0.083554,1.277468,-1.227689,0.099052,-0.765530
sample,326,drone,8.149629,7.944060,1.176599,1.866425,1.109405,-1.066175,0.086021,1.267405,-1.218018,0.098271,-0.765530
sample,327,drone,8.174628,7.972190,1.149565,1.868606,1.140956,-1.096496,0.088467,1.256108,-1.207162,0.097395,-0.765530
sample,328,drone,8.199626,8.001105,1.121776,1.870848,1.172208,-1.126531,0.090890,1.243605,-1.195146,0.096426,-0.765530
sample,329,drone,8.224625,8.030798,1.093241,1.873151,1.203133,-1.156251,0.093288,1.229924,-1.181997,0.095365,-0.765530
sample,330,drone,8.249624,8.061259,1.063966,1.875513,1.233701,-1.185628,0.095658,1.215092,-1.167744,0.094215,-0.765530
sample,331,drone,8.274623,8.092480,1.033962,1.877933,1.263885,-1.214635,0.097998,1.199138,-1.152412,0.092978,-0.765530
sample,332,drone,8.299622,8.124451,1.003237,1.880412,1.293656,-1.243246,0.100307,1.182091,-1.136028,0.091656,-0.765530
sample,333,drone,8.324621,8.157160,0.971803,1.882948,1.322987,-1.271434,0.102581,1.163977,-1.118621,0.090252,-0.765530
sample,334,drone,8.349620,8.190597,0.939669,1.885541,1.351852,-1.299174,0.104819,1.144826,-1.100215,0.088767,-0.765530
sample,335,drone,8.374618,8.224749,0.906847,1.888189,1.380225,-1.326442,0.107019,1.124664,-1.080840,0.087204,-0.765530
sample,336,drone,8.399617,8.259605,0.873350,1.890892,1.408082,-1.353214,0.109179,1.103521,-1.060520,0.085564,-0.765530
sample,337,drone,8.424616,8.295150,0.839189,1.893648,1.435399,-1.379466,0.111297,1.081424,-1.039284,0.083851,-0.765530
sample,338,drone,8.449615,8.331372,0.804379,1.896456,1.462151,-1.405176,0.113372,1.058401,-1.017158,0.082066,-0.765530
sample,339,drone,8.474614,8.368255,0.768934,1.899316,1.488316,-1.430321,0.115400,1.034480,-0.994170,0.080211,-0.765530
sample,340,drone,8.499613,8.405784,0.732867,1.902226,1.513873,-1.454882,0.117382,1.009690,-0.970345,0.078289,-0.765530
sample,341,drone,8.524612,8.443945,0.696193,1.905185,1.538799,-1.478837,0.119315,0.984057,-0.945712,0.076301,-0.765530
sample,342,drone,8.549610,8.482721,0.658928,1.908192,1.563073,-1.502165,0.121197,0.957612,-0.920297,0.074251,-0.765530
sample,343,drone,8.574609,8.522095,0.621088,1.911245,1.586677,-1.524849,0.123027,0.930380,-0.894126,0.072139,-0.765530
sample,344,drone,8.599608,8.562051,0.582689,1.914343,1.609590,-1.546870,0.124804,0.902391,-0.867228,0.069969,-0.765530
sample,345,drone,8.624607,8.602571,0.543748,1.917485,1.631795,-1.568209,0.126525,0.873673,-0.839629,0.067742,-0.765530
sample,346,drone,8.649606,8.643637,0.504282,1.920669,1.653272,-1.588849,0.128191,0.844253,-0.811355,0.065461,-0.765530
sample,347,drone,8.674605,8.685231,0.464309,1.923894,1.674005,-1.608775,0.129798,0.814160,-0.782435,0.063128,-0.765530
sample,348,drone,8.699604,8.727333,0.423847,1.927158,1.693978,-1.627969,0.131347,0.783421,-0.752894,0.060745,-0.765530
sample,349,drone,8.724603,8.769926,0.382915,1.930461,1.713175,-1.646418,0.132835,0.752065,-0.722759,0.058313,-0.765530
sample,350,drone,8.749601,8.812988,0.341530,1.933800,1.731580,-1.664105,0.134262,0.720120,-0.692059,0.055836,-0.765530
sample,351,drone,8.774600,8.856501,0.299713,1.937174,1.749179,-1.681019,0.135627,0.687613,-0.660819,0.053316,-0.765530
sample,352,drone,8.799599,8.900443,0.257483,1.940581,1.765959,-1.697145,0.136928,0.654573,-0.629067,0.050754,-0.765530
sample,353,drone,8.824598,8.944795,0.214860,1.944020,1.781906,-1.712471,0.138165,0.621028,-0.596829,0.048153,-0.765530
sample,354,drone,8.849597,8.989534,0.171863,1.947489,1.797009,-1.726985,0.139336,0.587006,-0.564132,0.045515,-0.765530
sample,355,drone,8.874596,9.034641,0.128514,1.950986,1.811255,-1.740676,0.140440,0.552535,-0.531004,0.042842,-0.765530
sample,356,drone,8.899595,9.080093,0.084833,1.954510,1.824634,-1.753534,0.141478,0.517642,-0.497471,0.040137,-0.765530
sample,357,drone,8.924593,9.125869,0.040842,1.958060,1.837136,-1.765549,0.142447,0.482357,-0.463561,0.037401,-0.765530
sample,358,drone,8.949592,9.171946,-0.003440,1.961632,1.848751,-1.776711,0.143348,0.446706,-0.429299,0.034636,-0.765530
sample,359,drone,8.974591,9.218302,-0.047990,1.965227,1.859470,-1.787013,0.144179,0.410719,-0.394714,0.031846,-0.765530
sample,360,drone,8.999590,9.264915,-0.092786,1.968841,1.869286,-1.796446,0.144940,0.374423,-0.359832,0.029032,-0.765530
sample,361,drone,9.024589,9.311762,-0.137808,1.972473,1.878191,-1.805003,0.145630,0.337845,-0.324681,0.026196,-0.765530
sample,362,drone,9.049588,9.358820,-0.183033,1.976122,1.886177,-1.812679,0.146249,0.301015,-0.289286,0.023340,-0.765530
sample,363,drone,9.074587,9.406066,-0.228438,1.979786,1.893241,-1.819467,0.146797,0.263960,-0.253675,0.020467,-0.765530
sample,364,drone,9.099585,9.453478,-0.274002,1.983462,1.899375,-1.825362,0.147273,0.226709,-0.217875,0.017578,-0.765530
sample,365,drone,9.124584,9.501031,-0.319702,1.987149,1.904576,-1.830360,0.147676,0.189289,-0.181913,0.014677,-0.765530
sample,366,drone,9.149583,9.548702,-0.365516,1.990845,1.908839,-1.834457,0.148007,0.151728,-0.145815,0.011765,-0.765530
sample,367,drone,9.174582,9.596468,-0.411421,1.994549,1.912162,-1.837651,0.148264,0.114054,-0.109610,0.008843,-0.765530
sample,368,drone,9.199581,9.644306,-0.457394,1.998258,1.914541,-1.839938,0.148449,0.076296,-0.073323,0.005916,-0.765530
sample,369,drone,9.224580,9.692191,-0.503413,2.001971,1.915976,-1.841317,0.148560,0.038481,-0.036982,0.002984,-0.765530
sample,370,drone,9.249579,9.740100,-0.549456,2.005686,1.916465,-1.841787,0.148598,0.000638,-0.000613,0.000049,-0.765530
sample,371,drone,9.274577,9.788010,-0.595498,2.009401,1.916008,-1.841347,0.148562,-0.037206,0.035756,-0.002885,-0.765530
sample,372,drone,9.299576,9.835896,-0.641519,2.013114,1.914605,-1.839999,0.148454,-0.075022,0.072098,-0.005817,-0.765530
sample,373,drone,9.324575,9.883736,-0.687494,2.016823,1.912257,-1.837743,0.148272,-0.112782,0.108388,-0.008745,-0.765530
sample,374,drone,9.349574,9.931505,-0.733402,2.020527,1.908966,-1.834580,0.148016,-0.150459,0.144596,-0.011666,-0.765530
sample,375,drone,9.374573,9.979180,-0.779219,2.024223,1.904735,-1.830513,0.147688,-0.188024,0.180698,-0.014579,-0.765530
sample,376,drone,9.399572,10.026737,-0.824923,2.027911,1.899565,-1.825545,0.147288,-0.225450,0.216665,-0.017481,-0.765530
sample,377,drone,9.424571,10.074154,-0.870492,2.031587,1.893463,-1.819680,0.146814,-0.262708,0.252471,-0.020370,-0.765530
sample,378,drone,9.449569,10.121406,-0.915903,2.035251,1.886431,-1.812922,0.146269,-0.299770,0.288088,-0.023243,-0.765530
sample,379,drone,9.474568,10.168471,-0.961134,2.038901,1.878475,-1.805277,0.145652,-0.336608,0.323491,-0.026100,-0.765530
sample,380,drone,9.499567,10.215326,-1.006163,2.042534,1.869601,-1.796749,0.144964,-0.373194,0.358652,-0.028937,-0.765530
sample,381,drone,9.524566,10.261947,-1.050967,2.046148,1.859816,-1.787345,0.144205,-0.409500,0.393543,-0.031752,-0.765530
sample,382,drone,9.549565,10.308312,-1.095526,2.049743,1.849127,-1.777072,0.143377,-0.445498,0.428139,-0.034543,-0.765530
sample,383,drone,9.574564,10.354399,-1.139817,2.053317,1.837542,-1.765939,0.142478,-0.481161,0.462411,-0.037308,-0.765530
sample,384,drone,9.599563,10.400185,-1.183819,2.056867,1.825070,-1.753953,0.141511,-0.516459,0.496334,-0.040045,-0.765530
sample,385,drone,9.624562,10.445648,-1.227511,2.060392,1.811720,-1.741123,0.140476,-0.551365,0.529880,-0.042751,-0.765530
sample,386,drone,9.649560,10.490767,-1.270871,2.063891,1.797503,-1.727460,0.139374,-0.585851,0.563022,-0.045425,-0.765530
sample,387,drone,9.674559,10.535519,-1.313880,2.067361,1.782429,-1.712973,0.138205,-0.619889,0.595734,-0.048065,-0.765530
sample,388,drone,9.699558,10.579884,-1.356516,2.070801,1.766510,-1.697675,0.136971,-0.653450,0.627987,-0.050667,-0.765530
sample,389,drone,9.724557,10.623841,-1.398759,2.074209,1.749758,-1.681576,0.135672,-0.686508,0.659757,-0.053230,-0.765530
sample,390,drone,9.749556,10.667368,-1.440591,2.077584,1.732186,-1.664688,0.134309,-0.719033,0.691014,-0.055752,-0.765530
sample,391,drone,9.774555,10.710446,-1.481990,2.080924,1.713808,-1.647026,0.132884,-0.750998,0.721734,-0.058230,-0.765530
sample,392,drone,9.799554,10.753055,-1.522938,2.084228,1.694638,-1.628603,0.131398,-0.782374,0.751887,-0.060663,-0.765530
sample,393,drone,9.824552,10.795174,-1.563417,2.087494,1.674691,-1.609434,0.129851,-0.813134,0.781449,-0.063048,-0.765530
sample,394,drone,9.849551,10.836786,-1.603406,2.090720,1.653983,-1.589533,0.128246,-0.843249,0.810391,-0.065383,-0.765530
sample,395,drone,9.874550,10.877870,-1.642890,2.093906,1.632531,-1.568916,0.126582,-0.872692,0.838686,-0.067666,-0.765530
sample,396,drone,9.899549,10.918408,-1.681849,2.097049,1.610351,-1.547600,0.124863,-0.901435,0.866309,-0.069895,-0.765530
sample,397,drone,9.924548,10.958384,-1.720266,2.100148,1.587461,-1.525603,0.123088,-0.929449,0.893231,-0.072067,-0.765530
sample,398,drone,9.949547,10.997778,-1.758125,2.103203,1.563880,-1.502941,0.121259,-0.956706,0.919426,-0.074181,-0.765530
sample,399,drone,9.974546,11.036574,-1.795410,2.106211,1.539628,-1.479633,0.119379,-0.983179,0.944868,-0.076233,-0.765530
sample,400,drone,9.999544,11.074756,-1.832104,2.109172,1.514724,-1.455700,0.117448,-1.008839,0.969528,-0.078223,-0.765530
sample,401,drone,10.024543,11.112307,-1.868191,2.112083,1.489188,-1.431159,0.115468,-1.033658,0.993380,-0.080147,-0.765530
sample,402,drone,10.049542,11.149212,-1.903658,2.114945,1.463043,-1.406033,0.113441,-1.057609,1.016397,-0.082004,-0.765530
sample,403,drone,10.074541,11.185456,-1.938490,2.117755,1.436310,-1.380342,0.111368,-1.080662,1.038552,-0.083792,-0.765530
sample,404,drone,10.099540,11.221024,-1.972672,2.120513,1.409012,-1.354108,0.109251,-1.102791,1.059819,-0.085508,-0.765530
sample,405,drone,10.124539,11.255903,-2.006192,2.123217,1.381173,-1.327353,0.107093,-1.123967,1.080170,-0.087150,-0.765530
sample,406,drone,10.149538,11.290079,-2.039037,2.125867,1.352817,-1.300101,0.104894,-1.144162,1.099578,-0.088715,-0.765530
sample,407,drone,10.174536,11.323541,-2.071194,2.128462,1.323968,-1.272377,0.102657,-1.163348,1.118016,-0.090203,-0.765530
sample,408,drone,10.199535,11.356275,-2.102653,2.131000,1.294652,-1.244203,0.100384,-1.181497,1.135458,-0.091610,-0.765530
sample,409,drone,10.224534,11.388270,-2.133402,2.133481,1.264895,-1.215606,0.098077,-1.198581,1.151876,-0.092935,-0.765530
sample,410,drone,10.249533,11.419517,-2.163430,2.135903,1.234725,-1.186612,0.095738,-1.214572,1.167244,-0.094175,-0.765530
sample,411,drone,10.274532,11.450004,-2.192729,2.138267,1.204170,-1.157247,0.093368,-1.229442,1.181535,-0.095328,-0.765530
sample,412,drone,10.299531,11.479722,-2.221290,2.140572,1.173256,-1.127538,0.090971,-1.243163,1.194721,-0.096392,-0.765530
sample,413,drone,10.324530,11.508664,-2.249104,2.142816,1.142014,-1.097514,0.088549,-1.255706,1.206775,-0.097364,-0.765530
sample,414,drone,10.349528,11.536821,-2.276163,2.144999,1.110474,-1.067202,0.086103,-1.267044,1.217672,-0.098243,-0.765530
sample,415,drone,10.374527,11.564185,-2.302461,2.147121,1.078665,-1.036633,0.083637,-1.277149,1.227383,-0.099027,-0.765530
