section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,577,drone,14.424876,7.907909,1.637969,2.082878,0.510808,1.214790,0.453384,-0.492850,-1.172084,-0.437445,1.172751
sample,578,drone,14.449876,7.920525,1.667972,2.094076,0.498430,1.185353,0.442397,-0.497199,-1.182427,-0.441305,1.172751
sample,579,drone,14.474876,7.932830,1.697236,2.104998,0.485948,1.155669,0.431319,-0.501161,-1.191848,-0.444822,1.172751
sample,580,drone,14.499876,7.944822,1.725755,2.115641,0.473372,1.125761,0.420157,-0.504727,-1.200328,-0.447986,1.172751
sample,581,drone,14.524875,7.956499,1.753523,2.126005,0.460712,1.095653,0.408920,-0.507888,-1.207848,-0.450793,1.172751
sample,582,drone,14.549875,7.967857,1.780537,2.136087,0.447978,1.065369,0.397617,-0.510638,-1.214387,-0.453234,1.172751
sample,583,drone,14.574875,7.978897,1.806791,2.145886,0.435180,1.034934,0.386258,-0.512968,-1.219928,-0.455302,1.172751
sample,584,drone,14.599875,7.989616,1.832283,2.155400,0.422329,1.004373,0.374852,-0.514870,-1.224451,-0.456990,1.172751
sample,585,drone,14.624875,8.000014,1.857009,2.164628,0.409437,0.973712,0.363409,-0.516336,-1.227937,-0.458291,1.172751
sample,586,drone,14.649874,8.010088,1.880968,2.173570,0.396513,0.942977,0.351938,-0.517357,-1.230366,-0.459197,1.172751
sample,587,drone,14.674874,8.019839,1.904158,2.182225,0.383569,0.912194,0.340449,-0.517926,-1.231719,-0.459702,1.172751
sample,588,drone,14.699874,8.029266,1.926578,2.190593,0.370617,0.881391,0.328953,-0.518035,-1.231978,-0.459799,1.172751
sample,589,drone,14.724874,8.038370,1.948227,2.198673,0.357668,0.850596,0.317459,-0.517675,-1.231122,-0.459480,1.172751
sample,590,drone,14.749873,8.047149,1.969107,2.206465,0.344733,0.819836,0.305979,-0.516839,-1.229133,-0.458737,1.172751
sample,591,drone,14.774873,8.055606,1.989219,2.213971,0.331826,0.789140,0.294523,-0.515518,-1.225992,-0.457565,1.172751
sample,592,drone,14.799873,8.063741,2.008564,2.221191,0.318958,0.758537,0.283101,-0.513704,-1.221679,-0.455955,1.172751
sample,593,drone,14.824873,8.071554,2.027145,2.228126,0.306141,0.728056,0.271725,-0.511390,-1.216174,-0.453901,1.172751
sample,594,drone,14.849873,8.079048,2.044966,2.234778,0.293388,0.697729,0.260406,-0.508566,-1.209460,-0.451395,1.172751
sample,595,drone,14.874872,8.086223,2.062031,2.241147,0.280713,0.667584,0.249156,-0.505226,-1.201516,-0.448430,1.172751
sample,596,drone,14.899872,8.093083,2.078345,2.247235,0.268127,0.637653,0.237985,-0.501361,-1.192324,-0.444999,1.172751
sample,597,drone,14.924872,8.099629,2.093914,2.253046,0.255645,0.607968,0.226906,-0.496962,-1.181864,-0.441095,1.172751
sample,598,drone,14.949872,8.105865,2.108743,2.258580,0.243279,0.578561,0.215930,-0.492023,-1.170116,-0.436711,1.172751
sample,599,drone,14.974872,8.111793,2.122841,2.263842,0.231044,0.549463,0.205071,-0.486534,-1.157063,-0.431839,1.172751
sample,600,drone,14.999871,8.117417,2.136216,2.268834,0.218953,0.520708,0.194339,-0.480488,-1.142684,-0.426473,1.172751
sample,601,drone,15.024871,8.122741,2.148877,2.273559,0.207020,0.492329,0.183747,-0.473876,-1.126961,-0.420604,1.172751
sample,602,drone,15.049871,8.127768,2.160832,2.278021,0.195259,0.464360,0.173309,-0.466691,-1.109873,-0.414227,1.172751
sample,603,drone,15.074871,8.132504,2.172094,2.282224,0.183685,0.436836,0.163036,-0.458925,-1.091403,-0.407333,1.172751
sample,604,drone,15.099870,8.136952,2.182674,2.286173,0.172313,0.409791,0.152942,-0.450568,-1.071530,-0.399917,1.172751
sample,605,drone,15.124870,8.141119,2.192584,2.289871,0.161157,0.383260,0.143040,-0.441614,-1.050236,-0.391969,1.172751
sample,606,drone,15.149870,8.145010,2.201837,2.293325,0.150233,0.357279,0.133344,-0.432054,-1.027501,-0.383484,1.172751
sample,607,drone,15.174870,8.148631,2.210448,2.296538,0.139555,0.331885,0.123866,-0.421881,-1.003306,-0.374454,1.172751
sample,608,drone,15.199870,8.151988,2.218431,2.299518,0.129139,0.307115,0.114621,-0.411085,-0.977632,-0.364872,1.172751
sample,609,drone,15.224869,8.155088,2.225803,2.302270,0.119001,0.283004,0.105623,-0.399659,-0.950460,-0.354731,1.172751
sample,610,drone,15.249869,8.157938,2.232581,2.304799,0.109156,0.259592,0.096885,-0.387596,-0.921770,-0.344023,1.172751
sample,611,drone,15.274869,8.160546,2.238783,2.307114,0.099621,0.236916,0.088422,-0.374886,-0.891544,-0.332742,1.172751
sample,612,drone,15.299869,8.162919,2.244427,2.309220,0.090412,0.215015,0.080248,-0.361521,-0.859761,-0.320880,1.172751
sample,613,drone,15.324869,8.165066,2.249533,2.311126,0.081545,0.193928,0.072378,-0.347495,-0.826403,-0.308430,1.172751
sample,614,drone,15.349868,8.166996,2.254123,2.312839,0.073037,0.173695,0.064827,-0.332798,-0.791451,-0.295386,1.172751
sample,615,drone,15.374868,8.168718,2.258218,2.314367,0.064905,0.154356,0.057609,-0.317422,-0.754886,-0.281738,1.172751
sample,616,drone,15.399868,8.170241,2.261841,2.315719,0.057166,0.135951,0.050740,-0.301360,-0.716687,-0.267482,1.172751
sample,617,drone,15.424868,8.171576,2.265015,2.316904,0.049837,0.118522,0.044235,-0.284603,-0.676837,-0.252609,1.172751
sample,618,drone,15.449867,8.172733,2.267767,2.317931,0.042936,0.102110,0.038109,-0.267144,-0.635315,-0.237112,1.172751
sample,619,drone,15.474867,8.173723,2.270121,2.318810,0.036480,0.086757,0.032379,-0.248974,-0.592103,-0.220985,1.172751
sample,620,drone,15.499867,8.174557,2.272105,2.319550,0.030488,0.072505,0.027060,-0.230084,-0.547181,-0.204219,1.172751
sample,621,drone,15.524867,8.175247,2.273746,2.320163,0.024976,0.059398,0.022168,-0.210468,-0.500530,-0.186808,1.172751
sample,622,drone,15.549867,8.175806,2.275075,2.320659,0.019964,0.047479,0.017720,-0.190117,-0.452131,-0.168745,1.172751
sample,623,drone,15.574866,8.176246,2.276120,2.321049,0.015470,0.036791,0.013731,-0.169023,-0.401965,-0.150022,1.172751
sample,624,drone,15.599866,8.176579,2.276914,2.321345,0.011513,0.027381,0.010219,-0.147177,-0.350013,-0.130632,1.172751
sample,625,drone,15.624866,8.176821,2.277489,2.321560,0.008112,0.019291,0.007200,-0.124572,-0.296255,-0.110568,1.172751
sample,626,drone,15.649866,8.176985,2.277879,2.321705,0.005285,0.012568,0.004691,-0.101200,-0.240672,-0.089823,1.172751
sample,627,drone,15.674866,8.177085,2.278117,2.321794,0.003052,0.007257,0.002709,-0.077053,-0.183244,-0.068390,1.172751
sample,628,drone,15.699865,8.177138,2.278241,2.321841,0.001432,0.003406,0.001271,-0.052121,-0.123954,-0.046262,1.172751
sample,629,drone,15.724865,8.177157,2.278288,2.321858,0.000446,0.001060,0.000396,-0.005046,-0.075654,-0.033441,1.172751
sample,630,drone,15.749865,8.177160,2.278294,2.321860,0.001180,-0.000377,-0.000401,0.168378,-0.101915,-0.079115,-0.309162
sample,631,drone,15.774865,8.177216,2.278269,2.321838,0.008864,-0.004036,-0.003560,0.540877,-0.249463,-0.218688,-0.427245
sample,632,drone,15.799864,8.177603,2.278093,2.321682,0.028223,-0.012850,-0.011335,1.007975,-0.458921,-0.404826,-0.427245
sample,633,drone,15.824864,8.178627,2.277626,2.321271,0.059263,-0.026982,-0.023801,1.452909,-0.661496,-0.583522,-0.427245
sample,634,drone,15.849864,8.180566,2.276744,2.320492,0.100868,-0.045924,-0.040511,1.853961,-0.844091,-0.744594,-0.427245
sample,635,drone,15.874864,8.183671,2.275330,2.319245,0.151960,-0.069186,-0.061031,2.212502,-1.007331,-0.888593,-0.427245
sample,636,drone,15.899864,8.188164,2.273284,2.317441,0.211492,-0.096290,-0.084940,2.529903,-1.151841,-1.016069,-0.427245
sample,637,drone,15.924863,8.194245,2.270516,2.314999,0.278454,-0.126778,-0.111834,2.807535,-1.278244,-1.127572,-0.427245
sample,638,drone,15.949863,8.202087,2.266946,2.311849,0.351868,-0.160202,-0.141318,3.046769,-1.387165,-1.223654,-0.427245
sample,639,drone,15.974863,8.211838,2.262506,2.307933,0.430791,-0.196135,-0.173016,3.248976,-1.479228,-1.304866,-0.427245
sample,640,drone,15.999863,8.223626,2.257139,2.303198,0.514315,-0.234163,-0.206561,3.415528,-1.555057,-1.371757,-0.427245
sample,641,drone,16.024863,8.237554,2.250798,2.297605,0.601566,-0.273887,-0.241603,3.547795,-1.615277,-1.424878,-0.427245
sample,642,drone,16.049862,8.253704,2.243445,2.291118,0.691704,-0.314926,-0.277804,3.647148,-1.660512,-1.464781,-0.427245
sample,643,drone,16.074862,8.272139,2.235051,2.283715,0.783922,-0.356912,-0.314842,3.714959,-1.691386,-1.492015,-0.427245
sample,644,drone,16.099862,8.292900,2.225599,2.275376,0.877450,-0.399495,-0.352405,3.752598,-1.708522,-1.507132,-0.427245
sample,645,drone,16.124862,8.316011,2.215077,2.266094,0.971550,-0.442338,-0.390198,3.761438,-1.712547,-1.510682,-0.427245
sample,646,drone,16.149861,8.341477,2.203482,2.255867,1.065520,-0.485121,-0.427938,3.742847,-1.704083,-1.503216,-0.427245
sample,647,drone,16.174861,8.369286,2.190821,2.244698,1.158691,-0.527541,-0.465358,3.698199,-1.683755,-1.485284,-0.427245
sample,648,drone,16.199861,8.399411,2.177106,2.232599,1.250429,-0.569308,-0.502202,3.628863,-1.652187,-1.457437,-0.427245
sample,649,drone,16.224861,8.431807,2.162356,2.219588,1.340133,-0.610150,-0.538229,3.536211,-1.610003,-1.420226,-0.427245
sample,650,drone,16.249861,8.466417,2.146598,2.205688,1.427238,-0.649808,-0.573212,3.421615,-1.557829,-1.374201,-0.427245
sample,651,drone,16.274860,8.503169,2.129866,2.190928,1.511212,-0.688040,-0.606938,3.286444,-1.496287,-1.319913,-0.427245
sample,652,drone,16.299860,8.541977,2.112197,2.175341,1.591558,-0.724621,-0.639207,3.132071,-1.426002,-1.257913,-0.427245
sample,653,drone,16.324860,8.582746,2.093635,2.158967,1.667814,-0.759340,-0.669834,2.959865,-1.347598,-1.188752,-0.427245
sample,654,drone,16.349860,8.625367,2.074230,2.141850,1.739550,-0.792001,-0.698644,2.771199,-1.261701,-1.112979,-0.427245
sample,655,drone,16.374860,8.669723,2.054035,2.124036,1.806373,-0.822424,-0.725482,2.567444,-1.168933,-1.031146,-0.427245
sample,656,drone,16.399859,8.715685,2.033109,2.105576,1.867922,-0.850447,-0.750201,2.349970,-1.069919,-0.943803,-0.427245
sample,657,drone,16.424859,8.763118,2.011513,2.086526,1.923870,-0.875920,-0.772672,2.120148,-0.965283,-0.851501,-0.427245
sample,658,drone,16.449859,8.811878,1.989314,2.066943,1.973928,-0.898711,-0.792776,1.879350,-0.855650,-0.754791,-0.427245
sample,659,drone,16.474859,8.861813,1.966578,2.046887,2.017837,-0.918702,-0.810411,1.628946,-0.741644,-0.654223,-0.427245
sample,660,drone,16.499858,8.912769,1.943379,2.026423,2.055375,-0.935793,-0.825487,1.370309,-0.623889,-0.550348,-0.427245
sample,661,drone,16.524858,8.964581,1.919789,2.005613,2.086352,-0.949896,-0.837928,1.104808,-0.503009,-0.443717,-0.427245
sample,662,drone,16.549858,9.017085,1.895884,1.984526,2.110615,-0.960943,-0.847673,0.833815,-0.379628,-0.334880,-0.427245
sample,663,drone,16.574858,9.070111,1.871742,1.963230,2.128042,-0.968877,-0.854672,0.558701,-0.254371,-0.224388,-0.427245
sample,664,drone,16.599858,9.123487,1.847441,1.941793,2.138549,-0.973661,-0.858892,0.280837,-0.127862,-0.112791,-0.427245
sample,665,drone,16.624857,9.177038,1.823060,1.920286,2.142084,-0.975270,-0.860311,0.001594,-0.000726,-0.000640,-0.427245
sample,666,drone,16.649857,9.230590,1.798678,1.898778,2.138629,-0.973697,-0.858924,-0.277656,0.126414,0.111513,-0.427245
sample,667,drone,16.674857,9.283968,1.774375,1.877340,2.128201,-0.968950,-0.854736,-0.555544,0.252934,0.223120,-0.427245
sample,668,drone,16.699857,9.336999,1.750231,1.856042,2.110852,-0.961051,-0.847768,-0.830697,0.378208,0.333628,-0.427245
sample,669,drone,16.724857,9.389510,1.726323,1.834952,2.086667,-0.950040,-0.838055,-1.101745,0.501614,0.442487,-0.427245
sample,670,drone,16.749856,9.441331,1.702729,1.814139,2.055765,-0.935970,-0.825644,-1.367316,0.622526,0.549146,-0.427245
sample,671,drone,16.774856,9.492297,1.679525,1.793670,2.018302,-0.918914,-0.810598,-1.626040,0.740320,0.653056,-0.427245
sample,672,drone,16.799856,9.542246,1.656784,1.773610,1.974464,-0.898955,-0.792991,-1.876545,0.854373,0.753665,-0.427245
sample,673,drone,16.824856,9.591020,1.634578,1.754021,1.924475,-0.876195,-0.772915,-2.117460,0.964059,0.850422,-0.427245
sample,674,drone,16.849855,9.638469,1.612975,1.734964,1.868592,-0.850752,-0.750471,-2.347415,1.068756,0.942777,-0.427245
sample,675,drone,16.874855,9.684448,1.592040,1.716498,1.807106,-0.822758,-0.725776,-2.565037,1.167837,1.030180,-0.427245
sample,676,drone,16.899855,9.728823,1.571837,1.698676,1.740341,-0.792361,-0.698962,-2.768957,1.260680,1.112079,-0.427245
sample,677,drone,16.924855,9.771465,1.552423,1.681550,1.668659,-0.759724,-0.670173,-2.957803,1.346660,1.187923,-0.427245
sample,678,drone,16.949855,9.812255,1.533851,1.665167,1.592452,-0.725028,-0.639566,-3.130204,1.425152,1.257164,-0.427245
sample,679,drone,16.974854,9.851087,1.516172,1.649572,1.512150,-0.688467,-0.607315,-3.284789,1.495533,1.319249,-0.427245
sample,680,drone,16.999854,9.887862,1.499428,1.634802,1.428214,-0.650252,-0.573605,-3.420186,1.557178,1.373627,-0.427245
sample,681,drone,17.024854,9.922497,1.483659,1.620892,1.341142,-0.610609,-0.538634,-3.535025,1.609463,1.419749,-0.427245
sample,682,drone,17.049854,9.954919,1.468898,1.607870,1.251465,-0.569780,-0.502618,-3.627935,1.651764,1.457064,-0.427245
sample,683,drone,17.074854,9.985070,1.455170,1.595761,1.159747,-0.528022,-0.465782,-3.697544,1.683457,1.485021,-0.427245
sample,684,drone,17.099853,10.012906,1.442497,1.584582,1.066589,-0.485608,-0.428367,-3.742482,1.703917,1.503069,-0.427245
sample,685,drone,17.124853,10.038399,1.430890,1.574343,0.972624,-0.442827,-0.390629,-3.761377,1.712519,1.510658,-0.427245
sample,686,drone,17.149853,10.061536,1.420356,1.565050,0.878522,-0.399983,-0.352835,-3.752859,1.708641,1.507237,-0.427245
sample,687,drone,17.174853,10.082324,1.410891,1.556701,0.784983,-0.357395,-0.315268,-3.715556,1.691657,1.492255,-0.427245
sample,688,drone,17.199852,10.100785,1.402486,1.549287,0.692745,-0.315400,-0.278223,-3.648097,1.660944,1.465162,-0.427245
sample,689,drone,17.224852,10.116961,1.395121,1.542790,0.602580,-0.274349,-0.242010,-3.549111,1.615877,1.425407,-0.427245
sample,690,drone,17.249852,10.130914,1.388769,1.537187,0.515291,-0.234607,-0.206953,-3.417228,1.555831,1.372439,-0.427245
sample,691,drone,17.274852,10.142726,1.383391,1.532443,0.431720,-0.196558,-0.173389,-3.251075,1.480184,1.305708,-0.427245
sample,692,drone,17.299852,10.152500,1.378941,1.528517,0.352739,-0.160599,-0.141668,-3.049282,1.388309,1.224664,-0.427245
sample,693,drone,17.324851,10.160362,1.375361,1.525359,0.279257,-0.127143,-0.112156,-2.810478,1.279584,1.128754,-0.427245
sample,694,drone,17.349851,10.166462,1.372584,1.522909,0.212216,-0.096620,-0.085231,-2.533292,1.153384,1.017430,-0.427245
sample,695,drone,17.374851,10.170973,1.370530,1.521098,0.152594,-0.069474,-0.061285,-2.216352,1.009084,0.890139,-0.427245
sample,696,drone,17.399851,10.174092,1.369110,1.519845,0.101400,-0.046166,-0.040725,-1.858289,0.846061,0.746333,-0.427245
sample,697,drone,17.424851,10.176043,1.368222,1.519062,0.059680,-0.027172,-0.023969,-1.457729,0.663690,0.585458,-0.427245
sample,698,drone,17.449850,10.177076,1.367752,1.518647,0.028514,-0.012982,-0.011452,-1.013303,0.461347,0.406967,-0.427245
sample,699,drone,17.474850,10.177469,1.367573,1.518489,0.009015,-0.004105,-0.003621,-0.545190,0.246787,0.221625,-0.427245
sample,700,drone,17.499850,10.177527,1.367546,1.518466,0.001255,-0.000643,-0.000371,-0.165505,0.063893,0.087774,-0.473521
sample,701,drone,17.524850,10.177531,1.367541,1.518471,0.000740,-0.000910,0.000768,0.022688,-0.045892,0.056995,-0.888009
sample,702,drone,17.549849,10.177564,1.367501,1.518504,0.002389,-0.002937,0.002479,0.087102,-0.107100,0.090387,-0.888010
sample,703,drone,17.574849,10.177651,1.367394,1.518595,0.005095,-0.006265,0.005287,0.128561,-0.158077,0.133409,-0.888010
sample,704,drone,17.599849,10.177819,1.367188,1.518769,0.008817,-0.010841,0.009149,0.168372,-0.207029,0.174721,-0.888010
sample,705,drone,17.624849,10.178092,1.366852,1.519052,0.013514,-0.016616,0.014023,0.206557,-0.253980,0.214345,-0.888010
sample,706,drone,17.649849,10.178494,1.366357,1.519470,0.019145,-0.023540,0.019867,0.243136,-0.298957,0.252304,-0.888010
sample,707,drone,17.674848,10.179049,1.365675,1.520045,0.025670,-0.031564,0.026638,0.278131,-0.341987,0.288619,-0.888010
sample,708,drone,17.699848,10.179778,1.364779,1.520802,0.033051,-0.040639,0.034297,0.311565,-0.383096,0.323312,-0.888010
sample,709,drone,17.724848,10.180701,1.363643,1.521760,0.041248,-0.050719,0.042804,0.343457,-0.422311,0.356407,-0.888010
sample,710,drone,17.749848,10.181840,1.362243,1.522942,0.050224,-0.061755,0.052118,0.373830,-0.459657,0.387925,-0.888010
sample,711,drone,17.774848,10.183213,1.360555,1.524366,0.059940,-0.073701,0.062200,0.402704,-0.495160,0.417888,-0.888010
sample,712,drone,17.799847,10.184837,1.358558,1.526052,0.070359,-0.086513,0.073012,0.430102,-0.528848,0.446319,-0.888010
sample,713,drone,17.824847,10.186731,1.356230,1.528017,0.081445,-0.100143,0.084516,0.456044,-0.560747,0.473240,-0.888010
sample,714,drone,17.849847,10.188909,1.353551,1.530277,0.093161,-0.114550,0.096674,0.480553,-0.590882,0.498673,-0.888010
sample,715,drone,17.874847,10.191389,1.350502,1.532850,0.105472,-0.129687,0.109449,0.503649,-0.619281,0.522640,-0.888010
sample,716,drone,17.899846,10.194183,1.347066,1.535750,0.118343,-0.145513,0.122805,0.525354,-0.645969,0.545163,-0.888010
sample,717,drone,17.924846,10.197306,1.343227,1.538990,0.131740,-0.161985,0.136707,0.545689,-0.670973,0.566265,-0.888010
sample,718,drone,17.949846,10.200770,1.338967,1.542585,0.145627,-0.179062,0.151118,0.564676,-0.694319,0.585967,-0.888010
sample,719,drone,17.974846,10.204587,1.334274,1.546546,0.159973,-0.196701,0.166005,0.582335,-0.716033,0.604293,-0.888010
sample,720,drone,17.999846,10.208768,1.329132,1.550885,0.174744,-0.214863,0.181333,0.598690,-0.736142,0.621264,-0.888010
sample,721,drone,18.024845,10.213324,1.323530,1.555613,0.189907,-0.233508,0.197068,0.613760,-0.754672,0.636902,-0.888010
sample,722,drone,18.049845,10.218264,1.317457,1.560739,0.205432,-0.252596,0.213178,0.627567,-0.771650,0.651230,-0.888010
sample,723,drone,18.074845,10.223596,1.310901,1.566272,0.221285,-0.272090,0.229629,0.640133,-0.787101,0.664270,-0.888010
sample,724,drone,18.099845,10.229328,1.303853,1.572220,0.237438,-0.291951,0.246391,0.651480,-0.801052,0.676044,-0.888010
sample,725,drone,18.124845,10.235467,1.296303,1.578591,0.253859,-0.312142,0.263431,0.661627,-0.813529,0.686574,-0.888010
sample,726,drone,18.149844,10.242021,1.288246,1.585391,0.270519,-0.332627,0.280719,0.670598,-0.824559,0.695883,-0.888010
sample,727,drone,18.174844,10.248993,1.279672,1.592627,0.287389,-0.353370,0.298225,0.678412,-0.834168,0.703992,-0.888010
sample,728,drone,18.199844,10.256390,1.270577,1.600303,0.304439,-0.374335,0.315919,0.685093,-0.842382,0.710925,-0.888010
sample,729,drone,18.224844,10.264215,1.260956,1.608423,0.321643,-0.395489,0.333771,0.690660,-0.849228,0.716702,-0.888010
sample,730,drone,18.249843,10.272472,1.250803,1.616991,0.338972,-0.416796,0.351753,0.695136,-0.854731,0.721347,-0.888010
sample,731,drone,18.274843,10.281164,1.240116,1.626010,0.356400,-0.438225,0.369838,0.698542,-0.858919,0.724881,-0.888010
sample,732,drone,18.299843,10.290292,1.228892,1.635483,0.373899,-0.459742,0.387997,0.700899,-0.861817,0.727327,-0.888010
sample,733,drone,18.324843,10.299858,1.217129,1.645410,0.391444,-0.481315,0.406204,0.702228,-0.863452,0.728706,-0.888010
sample,734,drone,18.349843,10.309864,1.204826,1.655793,0.409010,-0.502914,0.424432,0.702552,-0.863850,0.729042,-0.888010
sample,735,drone,18.374842,10.320309,1.191984,1.666631,0.426571,-0.524507,0.442656,0.701891,-0.863037,0.728357,-0.888010
sample,736,drone,18.399842,10.331192,1.178601,1.677925,0.444104,-0.546066,0.460850,0.700267,-0.861040,0.726671,-0.888010
sample,737,drone,18.424842,10.342514,1.164680,1.689674,0.461585,-0.567559,0.478989,0.697701,-0.857886,0.724009,-0.888010
sample,738,drone,18.449842,10.354271,1.150223,1.701875,0.478989,-0.588959,0.497050,0.694215,-0.853599,0.720391,-0.888010
sample,739,drone,18.474842,10.366463,1.135233,1.714526,0.496295,-0.610239,0.515008,0.689830,-0.848207,0.715841,-0.888010
sample,740,drone,18.499841,10.379086,1.119712,1.727625,0.513480,-0.631369,0.532842,0.684568,-0.841737,0.710380,-0.888010
sample,741,drone,18.524841,10.392137,1.103665,1.741168,0.530523,-0.652325,0.550527,0.678449,-0.834213,0.704031,-0.888010
sample,742,drone,18.549841,10.405612,1.087096,1.755151,0.547402,-0.673080,0.568043,0.671496,-0.825663,0.696815,-0.888010
sample,743,drone,18.574841,10.419507,1.070011,1.769570,0.564098,-0.693608,0.585367,0.663729,-0.816113,0.688755,-0.888010
sample,744,drone,18.599840,10.433816,1.052416,1.784419,0.580589,-0.713885,0.602480,0.655170,-0.805590,0.679874,-0.888010
sample,745,drone,18.624840,10.448536,1.034317,1.799693,0.596856,-0.733887,0.619361,0.645841,-0.794118,0.670193,-0.888010
sample,746,drone,18.649840,10.463659,1.015722,1.815387,0.612880,-0.753591,0.635990,0.635762,-0.781726,0.659734,-0.888010
sample,747,drone,18.674840,10.479180,0.996638,1.831493,0.628644,-0.772973,0.652347,0.624956,-0.768439,0.648521,-0.888010
sample,748,drone,18.699840,10.495091,0.977073,1.848004,0.644128,-0.792012,0.668415,0.613444,-0.754283,0.636574,-0.888010
sample,749,drone,18.724839,10.511386,0.957037,1.864913,0.659316,-0.810687,0.684176,0.601246,-0.739286,0.623917,-0.888010
sample,750,drone,18.749839,10.528056,0.936539,1.882212,0.674190,-0.828976,0.699611,0.588385,-0.723472,0.610571,-0.888010
sample,751,drone,18.774839,10.545095,0.915589,1.899893,0.688735,-0.846860,0.714704,0.574882,-0.706869,0.596559,-0.888010
sample,752,drone,18.799839,10.562493,0.894197,1.917947,0.702934,-0.864319,0.729439,0.560758,-0.689502,0.581902,-0.888010
sample,753,drone,18.824839,10.580241,0.872373,1.936365,0.716772,-0.881335,0.743799,0.546035,-0.671399,0.566624,-0.888010
sample,754,drone,18.849838,10.598331,0.850130,1.955137,0.730235,-0.897889,0.757770,0.530734,-0.652584,0.550746,-0.888010
sample,755,drone,18.874838,10.616753,0.827479,1.974253,0.743309,-0.913964,0.771336,0.514876,-0.633086,0.534290,-0.888010
sample,756,drone,18.899838,10.635496,0.804433,1.993703,0.755979,-0.929543,0.784484,0.498483,-0.612930,0.517279,-0.888010
sample,757,drone,18.924838,10.654551,0.781003,2.013477,0.768233,-0.944610,0.797200,0.481577,-0.592141,0.499735,-0.888010
sample,758,drone,18.949837,10.673907,0.757202,2.033563,0.780058,-0.959150,0.809470,0.464178,-0.570748,0.481680,-0.888010
sample,759,drone,18.974837,10.693554,0.733045,2.053950,0.791441,-0.973147,0.821284,0.446308,-0.548775,0.463137,-0.888010
sample,760,drone,18.999837,10.713479,0.708545,2.074627,0.802373,-0.986588,0.832627,0.427989,-0.526250,0.444126,-0.888010
sample,761,drone,19.024837,10.733672,0.683716,2.095581,0.812841,-0.999460,0.843490,0.409241,-0.503198,0.424672,-0.888010
sample,762,drone,19.049837,10.754121,0.658573,2.116801,0.822835,-1.011748,0.853860,0.390087,-0.479646,0.404796,-0.888010
sample,763,drone,19.074836,10.774814,0.633130,2.138274,0.832345,-1.023442,0.863729,0.370547,-0.455621,0.384519,-0.888010
sample,764,drone,19.099836,10.795738,0.607401,2.159987,0.841362,-1.034529,0.873086,0.350644,-0.431147,0.363865,-0.888010
sample,765,drone,19.124836,10.816881,0.581404,2.181928,0.849877,-1.044999,0.881922,0.330398,-0.406253,0.342856,-0.888010
sample,766,drone,19.149836,10.838231,0.555152,2.204083,0.857882,-1.054841,0.890229,0.309830,-0.380964,0.321513,-0.888010
sample,767,drone,19.174836,10.859775,0.528662,2.226439,0.865368,-1.064047,0.897998,0.288963,-0.355306,0.299859,-0.888010
sample,768,drone,19.199835,10.881499,0.501950,2.248982,0.872330,-1.072607,0.905222,0.267818,-0.329306,0.277916,-0.888010
sample,769,drone,19.224835,10.903391,0.475032,2.271700,0.878759,-1.080512,0.911894,0.246416,-0.302990,0.255707,-0.888010
sample,770,drone,19.249835,10.925437,0.447925,2.294577,0.884650,-1.087756,0.918007,0.224778,-0.276384,0.233253,-0.888010
sample,771,drone,19.274835,10.947623,0.420645,2.317599,0.889998,-1.094331,0.923556,0.202926,-0.249515,0.210577,-0.888010
sample,772,drone,19.299834,10.969936,0.393209,2.340754,0.894797,-1.100232,0.928536,0.180881,-0.222409,0.187701,-0.888010
sample,773,drone,19.324834,10.992363,0.365634,2.364026,0.899042,-1.105452,0.932941,0.158665,-0.195093,0.164648,-0.888010
sample,774,drone,19.349834,11.014888,0.337937,2.387401,0.902730,-1.109986,0.936768,0.136299,-0.167592,0.141438,-0.888010
sample,775,drone,19.374834,11.037499,0.310135,2.410864,0.905857,-1.113831,0.940013,0.113805,-0.139933,0.118096,-0.888010
sample,776,drone,19.399834,11.060181,0.282245,2.434401,0.908420,-1.116983,0.942673,0.091203,-0.112142,0.094642,-0.888010
sample,777,drone,19.424833,11.082919,0.254286,2.457997,0.910417,-1.119438,0.944745,0.068515,-0.084246,0.071099,-0.888010
sample,778,drone,19.449833,11.105701,0.226274,2.481638,0.911846,-1.121195,0.946228,0.045764,-0.056270,0.047489,-0.888010
sample,779,drone,19.474833,11.128511,0.198227,2.505308,0.912705,-1.122252,0.947119,0.022969,-0.028242,0.023835,-0.888010
sample,780,drone,19.499833,11.151336,0.170162,2.528993,0.912994,-1.122607,0.947419,0.000153,-0.000188,0.000158,-0.888010
sample,781,drone,19.524833,11.174161,0.142097,2.552679,0.912713,-1.122261,0.947127,-0.022664,0.027867,-0.023518,-0.888010
sample,782,drone,19.549832,11.196971,0.114049,2.576349,0.911861,-1.121214,0.946244,-0.045459,0.055896,-0.047173,-0.888010
sample,783,drone,19.574832,11.219753,0.086037,2.599990,0.910440,-1.119466,0.944769,-0.068211,0.083872,-0.070783,-0.888010
sample,784,drone,19.599832,11.242493,0.058077,2.623587,0.908450,-1.117020,0.942704,-0.090900,0.111769,-0.094327,-0.888010
sample,785,drone,19.624832,11.265175,0.030186,2.647125,0.905895,-1.113878,0.940052,-0.113503,0.139562,-0.117783,-0.888010
