section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,208,drone,5.199004,5.777768,0.936422,1.966305,2.454682,-1.784928,0.691736,1.173988,-0.853669,0.330833,-0.628718
sample,209,drone,5.224000,5.839490,0.891540,1.983699,2.483172,-1.805645,0.699765,1.105035,-0.803529,0.311402,-0.628718
sample,210,drone,5.248995,5.901903,0.846157,2.001287,2.509923,-1.825097,0.707303,1.034816,-0.752469,0.291614,-0.628718
sample,211,drone,5.273990,5.964963,0.800303,2.019057,2.534903,-1.843261,0.714343,0.963420,-0.700553,0.271494,-0.628718
sample,212,drone,5.298985,6.028624,0.754011,2.036997,2.558085,-1.860118,0.720875,0.890932,-0.647844,0.251067,-0.628718
sample,213,drone,5.323980,6.092842,0.707315,2.055094,2.579441,-1.875647,0.726894,0.817440,-0.594404,0.230357,-0.628718
sample,214,drone,5.348976,6.157571,0.660247,2.073335,2.598949,-1.889832,0.732391,0.743030,-0.540296,0.209388,-0.628718
sample,215,drone,5.373971,6.222765,0.612841,2.091707,2.616586,-1.902657,0.737361,0.667788,-0.485584,0.188185,-0.628718
sample,216,drone,5.398966,6.288376,0.565132,2.110196,2.632332,-1.914107,0.741799,0.591802,-0.430331,0.166772,-0.628718
sample,217,drone,5.423961,6.354356,0.517154,2.128790,2.646170,-1.924169,0.745698,0.515159,-0.374599,0.145173,-0.628718
sample,218,drone,5.448956,6.420659,0.468942,2.147474,2.658085,-1.932833,0.749056,0.437944,-0.318452,0.123414,-0.628718
sample,219,drone,5.473952,6.487235,0.420531,2.166235,2.668063,-1.940089,0.751868,0.360245,-0.261953,0.101518,-0.628718
sample,220,drone,5.498947,6.554036,0.371956,2.185060,2.676094,-1.945928,0.754131,0.282148,-0.205164,0.079510,-0.628718
sample,221,drone,5.523942,6.621014,0.323253,2.203934,2.682168,-1.950345,0.755842,0.203739,-0.148150,0.057414,-0.628718
sample,222,drone,5.548937,6.688119,0.274458,2.222845,2.686279,-1.953335,0.757001,0.125107,-0.090972,0.035256,-0.628718
sample,223,drone,5.573933,6.755302,0.225605,2.241777,2.688422,-1.954893,0.757605,0.046337,-0.033694,0.013058,-0.628718
sample,224,drone,5.598928,6.822514,0.176732,2.260718,2.688595,-1.955019,0.757654,-0.032484,0.023621,-0.009154,-0.628718
sample,225,drone,5.623923,6.889706,0.127873,2.279653,2.686798,-1.953712,0.757147,-0.111269,0.080910,-0.031356,-0.628718
sample,226,drone,5.648918,6.956829,0.079065,2.298568,2.683033,-1.950974,0.756086,-0.189932,0.138110,-0.053523,-0.628718
sample,227,drone,5.673913,7.023832,0.030343,2.317450,2.677303,-1.946808,0.754472,-0.268386,0.195158,-0.075632,-0.628718
sample,228,drone,5.698909,7.090668,-0.018257,2.336284,2.669616,-1.941218,0.752305,-0.346544,0.251990,-0.097657,-0.628718
sample,229,drone,5.723904,7.157288,-0.066699,2.355058,2.659979,-1.934211,0.749590,-0.424320,0.308545,-0.119574,-0.628718
sample,230,drone,5.748899,7.223642,-0.114949,2.373757,2.648404,-1.925794,0.746328,-0.501626,0.364759,-0.141360,-0.628718
sample,231,drone,5.773894,7.289682,-0.162970,2.392367,2.634903,-1.915976,0.742523,-0.578376,0.420568,-0.162988,-0.628718
sample,232,drone,5.798889,7.355362,-0.210729,2.410876,2.619491,-1.904770,0.738180,-0.654484,0.475910,-0.184435,-0.628718
sample,233,drone,5.823885,7.420632,-0.258191,2.429269,2.602185,-1.892186,0.733303,-0.729863,0.530721,-0.205677,-0.628718
sample,234,drone,5.848880,7.485446,-0.305320,2.447534,2.583004,-1.878239,0.727898,-0.804425,0.584940,-0.226689,-0.628718
sample,235,drone,5.873875,7.549757,-0.352085,2.465657,2.561971,-1.862944,0.721971,-0.878085,0.638502,-0.247447,-0.628718
sample,236,drone,5.898870,7.613520,-0.398450,2.483625,2.539109,-1.846320,0.715528,-0.950756,0.691344,-0.267926,-0.628718
sample,237,drone,5.923865,7.676688,-0.444383,2.501426,2.514443,-1.828384,0.708577,-1.022350,0.743404,-0.288101,-0.628718
sample,238,drone,5.948861,7.739218,-0.489851,2.519047,2.488001,-1.809156,0.701126,-1.092782,0.794619,-0.307949,-0.628718
sample,239,drone,5.973856,7.801065,-0.534823,2.536476,2.459814,-1.788660,0.693183,-1.161964,0.844925,-0.327445,-0.628718
sample,240,drone,5.998851,7.862185,-0.579267,2.553700,2.429914,-1.766918,0.684757,-1.229810,0.894260,-0.346564,-0.628718
sample,241,drone,6.023846,7.922537,-0.623152,2.570707,2.398335,-1.743956,0.675858,-1.296233,0.942560,-0.365282,-0.628718
sample,242,drone,6.048842,7.982079,-0.666448,2.587486,2.365115,-1.719799,0.666496,-1.361147,0.989762,-0.383575,-0.628718
sample,243,drone,6.073837,8.040770,-0.709126,2.604026,2.330291,-1.694477,0.656683,-1.424465,1.035803,-0.401418,-0.628718
sample,244,drone,6.098832,8.098571,-0.751156,2.620314,2.293905,-1.668019,0.646429,-1.486099,1.080621,-0.418787,-0.628718
sample,245,drone,6.123827,8.155443,-0.792511,2.636341,2.256000,-1.640456,0.635747,-1.545964,1.124152,-0.435657,-0.628718
sample,246,drone,6.148822,8.211350,-0.833163,2.652095,2.216622,-1.611822,0.624650,-1.603973,1.166333,-0.452004,-0.628718
sample,247,drone,6.173818,8.266253,-0.873087,2.667568,2.175817,-1.582151,0.613151,-1.660039,1.207102,-0.467804,-0.628718
sample,248,drone,6.198813,8.320120,-0.912256,2.682747,2.133636,-1.551479,0.601265,-1.714075,1.246394,-0.483031,-0.628718
sample,249,drone,6.223808,8.372915,-0.950646,2.697625,2.090130,-1.519843,0.589004,-1.765995,1.284148,-0.497662,-0.628718
sample,250,drone,6.248803,8.424606,-0.988233,2.712192,2.045353,-1.487284,0.576386,-1.815711,1.320299,-0.511673,-0.628718
sample,251,drone,6.273798,8.475163,-1.024996,2.726439,1.999361,-1.453841,0.563426,-1.863138,1.354786,-0.525038,-0.628718
sample,252,drone,6.298794,8.524555,-1.060911,2.740358,1.952214,-1.419557,0.550139,-1.908188,1.387544,-0.537733,-0.628718
sample,253,drone,6.323789,8.572755,-1.095960,2.753940,1.903970,-1.384477,0.536544,-1.950775,1.418512,-0.549734,-0.628718
sample,254,drone,6.348784,8.619735,-1.130122,2.767180,1.854694,-1.348645,0.522658,-1.990813,1.447625,-0.561017,-0.628718
sample,255,drone,6.373779,8.665472,-1.163379,2.780068,1.804449,-1.312110,0.508499,-2.028214,1.474821,-0.571556,-0.628718
sample,256,drone,6.398775,8.709940,-1.195715,2.792600,1.753302,-1.274918,0.494086,-2.062891,1.500037,-0.581329,-0.628718
sample,257,drone,6.423770,8.753120,-1.227113,2.804768,1.701324,-1.237122,0.479438,-2.094759,1.523209,-0.590309,-0.628718
sample,258,drone,6.448765,8.794990,-1.257559,2.816567,1.648584,-1.198773,0.464576,-2.123730,1.544276,-0.598473,-0.628718
sample,259,drone,6.473760,8.835533,-1.287040,2.827992,1.595158,-1.159923,0.449520,-2.149717,1.563173,-0.605796,-0.628718
sample,260,drone,6.498755,8.874733,-1.315544,2.839039,1.541119,-1.120629,0.434292,-2.172635,1.579837,-0.612255,-0.628718
sample,261,drone,6.523751,8.912575,-1.343061,2.849703,1.486547,-1.080946,0.418913,-2.192396,1.594206,-0.617823,-0.628718
sample,262,drone,6.548746,8.949046,-1.369581,2.859980,1.431520,-1.040934,0.403406,-2.208913,1.606217,-0.622478,-0.628718
sample,263,drone,6.573741,8.984137,-1.395098,2.869869,1.376122,-1.000651,0.387795,-2.222101,1.615806,-0.626194,-0.628718
sample,264,drone,6.598736,9.017839,-1.419604,2.879366,1.320437,-0.960159,0.372103,-2.231871,1.622911,-0.628948,-0.628718
sample,265,drone,6.623731,9.050146,-1.443096,2.888471,1.264550,-0.919521,0.356354,-2.238139,1.627468,-0.630714,-0.628718
sample,266,drone,6.648727,9.081054,-1.465571,2.897181,1.208551,-0.878801,0.340573,-2.240815,1.629415,-0.631468,-0.628718
sample,267,drone,6.673722,9.110562,-1.487028,2.905496,1.152531,-0.838066,0.324786,-2.239816,1.628688,-0.631186,-0.628718
sample,268,drone,6.698717,9.138670,-1.507467,2.913417,1.096582,-0.797382,0.309020,-2.235052,1.625224,-0.629844,-0.628718
sample,269,drone,6.723712,9.165381,-1.526889,2.920944,1.040799,-0.756820,0.293300,-2.226438,1.618960,-0.627417,-0.628718
sample,270,drone,6.748708,9.190700,-1.545300,2.928079,0.985281,-0.716450,0.277655,-2.213888,1.609834,-0.623880,-0.628718
sample,271,drone,6.773703,9.214635,-1.562705,2.934824,0.930126,-0.676344,0.262112,-2.197313,1.597782,-0.619209,-0.628718
sample,272,drone,6.798698,9.237197,-1.579111,2.941182,0.875437,-0.636576,0.246700,-2.176628,1.582741,-0.613380,-0.628718
sample,273,drone,6.823693,9.258399,-1.594528,2.947157,0.821316,-0.597222,0.231449,-2.151747,1.564648,-0.606368,-0.628718
sample,274,drone,6.848688,9.278255,-1.608966,2.952753,0.767870,-0.558359,0.216388,-2.122581,1.543441,-0.598149,-0.628718
sample,275,drone,6.873684,9.296785,-1.622440,2.957974,0.715207,-0.520065,0.201547,-2.089045,1.519055,-0.588699,-0.628718
sample,276,drone,6.898679,9.314009,-1.634965,2.962828,0.663438,-0.482420,0.186959,-2.051052,1.491428,-0.577992,-0.628718
sample,277,drone,6.923674,9.329950,-1.646557,2.967320,0.612674,-0.445508,0.172653,-2.008515,1.460497,-0.566005,-0.628718
sample,278,drone,6.948669,9.344637,-1.657236,2.971459,0.563031,-0.409409,0.158664,-1.961348,1.426199,-0.552713,-0.628718
sample,279,drone,6.973664,9.358097,-1.667023,2.975252,0.514625,-0.374211,0.145023,-1.909464,1.388471,-0.538092,-0.628718
sample,280,drone,6.998660,9.370363,-1.675943,2.978709,0.467576,-0.339999,0.131764,-1.852775,1.347250,-0.522117,-0.628718
sample,281,drone,7.023655,9.381471,-1.684020,2.981839,0.422004,-0.306862,0.118922,-1.791196,1.302473,-0.504764,-0.628718
sample,282,drone,7.048650,9.391459,-1.691283,2.984654,0.378033,-0.274888,0.106531,-1.724640,1.254076,-0.486008,-0.628718
sample,283,drone,7.073645,9.400369,-1.697762,2.987165,0.335789,-0.244170,0.094626,-1.653019,1.201997,-0.465826,-0.628718
sample,284,drone,7.098640,9.408245,-1.703489,2.989384,0.295398,-0.214800,0.083244,-1.576248,1.146173,-0.444191,-0.628718
sample,285,drone,7.123636,9.415136,-1.708500,2.991326,0.256992,-0.186872,0.072421,-1.494240,1.086541,-0.421081,-0.628718
sample,286,drone,7.148631,9.421092,-1.712831,2.993004,0.220701,-0.160483,0.062194,-1.406908,1.023037,-0.396471,-0.628718
sample,287,drone,7.173626,9.426169,-1.716522,2.994435,0.186660,-0.135730,0.052601,-1.314164,0.955598,-0.370335,-0.628718
sample,288,drone,7.198621,9.430424,-1.719616,2.995634,0.155005,-0.112712,0.043681,-1.215924,0.884162,-0.342651,-0.628718
sample,289,drone,7.223617,9.433918,-1.722157,2.996619,0.125875,-0.091530,0.035472,-1.112099,0.808666,-0.313393,-0.628718
sample,290,drone,7.248612,9.436716,-1.724192,2.997407,0.099411,-0.072287,0.028014,-1.002603,0.729046,-0.282536,-0.628718
sample,291,drone,7.273607,9.438887,-1.725770,2.998019,0.075755,-0.055085,0.021348,-0.887350,0.645239,-0.250058,-0.628718
sample,292,drone,7.298602,9.440503,-1.726945,2.998474,0.055052,-0.040031,0.015514,-0.766253,0.557183,-0.215932,-0.628718
sample,293,drone,7.323597,9.441639,-1.727772,2.998795,0.037449,-0.027231,0.010553,-0.639225,0.464814,-0.180135,-0.628718
sample,294,drone,7.348593,9.442375,-1.728307,2.999002,0.023097,-0.016795,0.006509,-0.506179,0.368069,-0.142643,-0.628718
sample,295,drone,7.373588,9.442794,-1.728611,2.999120,0.012145,-0.008831,0.003423,-0.367028,0.266886,-0.103430,-0.628718
sample,296,drone,7.398583,9.442982,-1.728748,2.999173,0.004749,-0.003453,0.001338,-0.236575,0.162726,-0.075501,-0.628718
sample,297,drone,7.423578,9.443031,-1.728784,2.999187,0.000319,-0.000697,-0.000352,-0.406249,0.086116,-0.313281,-1.141788
sample,298,drone,7.448573,9.442998,-1.728783,2.999156,-0.015560,0.000852,-0.014323,-1.341450,0.088894,-1.220135,3.086893
sample,299,drone,7.473569,9.442253,-1.728741,2.998471,-0.066741,0.003747,-0.061347,-2.891157,0.162759,-2.657076,3.085506
sample,300,drone,7.498564,9.439662,-1.728596,2.996089,-0.160090,0.008988,-0.147151,-4.442821,0.249445,-4.083743,3.085506
sample,301,drone,7.523559,9.434251,-1.728292,2.991115,-0.288840,0.016217,-0.265495,-5.721932,0.321262,-5.259474,3.085506
sample,302,drone,7.548554,9.425223,-1.727785,2.982817,-0.446132,0.025048,-0.410075,-6.734654,0.378122,-6.190346,3.085506
sample,303,drone,7.573550,9.411948,-1.727040,2.970615,-0.625508,0.035120,-0.574953,-7.496913,0.420920,-6.890997,3.085506
sample,304,drone,7.598545,9.393953,-1.726029,2.954074,-0.820906,0.046090,-0.754558,-8.024634,0.450549,-7.376067,3.085506
sample,305,drone,7.623540,9.370911,-1.724736,2.932894,-1.026663,0.057643,-0.943686,-8.333742,0.467904,-7.660192,3.085506
sample,306,drone,7.648535,9.342630,-1.723148,2.906899,-1.237513,0.069481,-1.137495,-8.440163,0.473879,-7.758012,3.085506
sample,307,drone,7.673530,9.309047,-1.721262,2.876030,-1.448590,0.081332,-1.331512,-8.359821,0.469368,-7.684164,3.085506
sample,308,drone,7.698526,9.270214,-1.719082,2.840336,-1.655424,0.092945,-1.521629,-8.108643,0.455266,-7.453286,3.085506
sample,309,drone,7.723521,9.226292,-1.716616,2.799963,-1.853944,0.104091,-1.704105,-7.702552,0.432465,-7.080016,3.085506
sample,310,drone,7.748516,9.177535,-1.713878,2.755147,-2.040478,0.114564,-1.875562,-7.157475,0.401862,-6.578994,3.085506
sample,311,drone,7.773511,9.124287,-1.710889,2.706203,-2.211750,0.124180,-2.032992,-6.489337,0.364349,-5.964856,3.085506
sample,312,drone,7.798506,9.066969,-1.707671,2.653517,-2.364883,0.132778,-2.173748,-5.714063,0.320820,-5.252241,3.085506
sample,313,drone,7.823502,9.006066,-1.704251,2.597537,-2.497398,0.140218,-2.295553,-4.847578,0.272171,-4.455787,3.085506
sample,314,drone,7.848497,8.942123,-1.700661,2.538762,-2.607215,0.146384,-2.396495,-3.905808,0.219294,-3.590133,3.085506
sample,315,drone,7.873492,8.875730,-1.696933,2.477735,-2.692651,0.151181,-2.475026,-2.904678,0.163085,-2.669916,3.085506
sample,316,drone,7.898487,8.807516,-1.693103,2.415034,-2.752421,0.154537,-2.529965,-1.860113,0.104437,-1.709775,3.085506
sample,317,drone,7.923483,8.738135,-1.689208,2.351261,-2.785639,0.156402,-2.560498,-0.788038,0.044245,-0.724347,3.085506
sample,318,drone,7.948478,8.668261,-1.685285,2.287034,-2.791816,0.156749,-2.566175,0.295622,-0.016598,0.271729,3.085506
sample,319,drone,7.973473,8.598571,-1.681372,2.222977,-2.770861,0.155572,-2.546914,1.374940,-0.077197,1.263815,3.085506
sample,320,drone,7.998468,8.529744,-1.677508,2.159712,-2.723082,0.152889,-2.502997,2.433992,-0.136658,2.237272,3.085506
sample,321,drone,8.023463,8.462443,-1.673729,2.097851,-2.649184,0.148740,-2.435072,3.456853,-0.194088,3.177463,3.085506
sample,322,drone,8.048459,8.397310,-1.670072,2.037982,-2.550272,0.143187,-2.344154,4.427597,-0.248591,4.069750,3.085506
sample,323,drone,8.073454,8.334954,-1.666571,1.980666,-2.427847,0.136313,-2.231623,5.330299,-0.299274,4.899494,3.085506
sample,324,drone,8.098449,8.275941,-1.663258,1.926422,-2.283808,0.128226,-2.099226,6.149034,-0.345242,5.652057,3.085506
sample,325,drone,8.123444,8.220785,-1.660161,1.875724,-2.120454,0.119054,-1.949075,6.867877,-0.385602,6.312801,3.085506
sample,326,drone,8.148439,8.169939,-1.657306,1.828987,-1.940480,0.108950,-1.783647,7.470902,-0.419459,6.867089,3.085506
sample,327,drone,8.173435,8.123780,-1.654715,1.786559,-1.746981,0.098086,-1.605786,7.942184,-0.445920,7.300280,3.085506
sample,328,drone,8.198430,8.082606,-1.652403,1.748713,-1.543447,0.086658,-1.418703,8.265797,-0.464089,7.597739,3.085506
sample,329,drone,8.223425,8.046622,-1.650382,1.715638,-1.333770,0.074885,-1.225972,8.425817,-0.473074,7.744826,3.085506
sample,330,drone,8.248420,8.015931,-1.648659,1.687426,-1.122237,0.063009,-1.031535,8.406319,-0.471979,7.726903,3.085506
sample,331,drone,8.273416,7.990521,-1.647233,1.664071,-0.913534,0.051291,-0.839701,8.191376,-0.459911,7.529332,3.085506
sample,332,drone,8.298411,7.970263,-1.646095,1.645449,-0.712746,0.040018,-0.655141,7.765064,-0.435975,7.137476,3.085506
sample,333,drone,8.323406,7.954891,-1.645232,1.631320,-0.525355,0.029496,-0.482895,7.111457,-0.399278,6.536695,3.085506
sample,334,drone,8.348401,7.944000,-1.644621,1.621309,-0.357242,0.020058,-0.328369,6.214631,-0.348925,5.712352,3.085506
sample,335,drone,8.373396,7.937032,-1.644229,1.614905,-0.214683,0.012054,-0.197332,5.058659,-0.284022,4.649808,3.085506
sample,336,drone,8.398392,7.933268,-1.644018,1.611444,-0.104357,0.005859,-0.095923,3.627617,-0.203675,3.334426,3.085506
sample,337,drone,8.423387,7.931815,-1.643937,1.610109,-0.033337,0.001872,-0.030643,1.916138,-0.092552,1.814997,3.085506
sample,338,drone,8.448382,7.931601,-1.643925,1.609913,-0.008569,0.001232,-0.005190,0.010662,0.114415,0.420906,2.998736
sample,339,drone,8.473377,7.931387,-1.643875,1.609850,-0.032804,0.007591,-0.009602,-1.875326,0.448990,-0.495241,2.914181
sample,340,drone,8.498372,7.929961,-1.643545,1.609433,-0.102317,0.023678,-0.029948,-3.560772,0.824016,-1.042220,2.914181
sample,341,drone,8.523368,7.926272,-1.642691,1.608353,-0.210809,0.048784,-0.061703,-4.998220,1.156664,-1.462954,2.914181
sample,342,drone,8.548363,7.919423,-1.641106,1.606348,-0.352180,0.081500,-0.103081,-6.197645,1.434229,-1.814019,2.914181
sample,343,drone,8.573358,7.908666,-1.638617,1.603200,-0.520632,0.120482,-0.152386,-7.171083,1.659497,-2.098940,2.914181
sample,344,drone,8.598353,7.893396,-1.635083,1.598730,-0.710666,0.164459,-0.208008,-7.930567,1.835253,-2.321237,2.914181
sample,345,drone,8.623348,7.873140,-1.630396,1.592801,-0.917084,0.212227,-0.268426,-8.488135,1.964282,-2.484434,2.914181
sample,346,drone,8.648344,7.847551,-1.624474,1.585311,-1.134991,0.262654,-0.332206,-8.855819,2.049370,-2.592053,2.914181
sample,347,drone,8.673339,7.816401,-1.617266,1.576194,-1.359790,0.314676,-0.398004,-9.045657,2.093302,-2.647618,2.914181
sample,348,drone,8.698334,7.779574,-1.608743,1.565415,-1.587187,0.367299,-0.464562,-9.069682,2.098861,-2.654650,2.914181
sample,349,drone,8.723329,7.737057,-1.598904,1.552971,-1.813188,0.419599,-0.530711,-8.939930,2.068835,-2.616672,2.914181
sample,350,drone,8.748325,7.688932,-1.587767,1.538885,-2.034098,0.470721,-0.595370,-8.668437,2.006007,-2.537207,2.914181
sample,351,drone,8.773320,7.635372,-1.575373,1.523208,-2.246526,0.519880,-0.657547,-8.267236,1.913163,-2.419778,2.914181
sample,352,drone,8.798315,7.576628,-1.561778,1.506014,-2.447381,0.566361,-0.716336,-7.748364,1.793088,-2.267907,2.914181
sample,353,drone,8.823310,7.513026,-1.547060,1.487398,-2.633871,0.609517,-0.770921,-7.123855,1.648568,-2.085116,2.914181
sample,354,drone,8.848305,7.444959,-1.531308,1.467475,-2.803505,0.648773,-0.820572,-6.405745,1.482386,-1.874929,2.914181
sample,355,drone,8.873301,7.372878,-1.514627,1.446377,-2.954096,0.683622,-0.864649,-5.606068,1.297329,-1.640868,2.914181
sample,356,drone,8.898296,7.297283,-1.497134,1.424251,-3.083755,0.713627,-0.902600,-4.736860,1.096181,-1.386455,2.914181
sample,357,drone,8.923291,7.218719,-1.478953,1.401256,-3.190894,0.738421,-0.933959,-3.810156,0.881728,-1.115213,2.914181
sample,358,drone,8.948286,7.137769,-1.460220,1.377562,-3.274226,0.757705,-0.958349,-2.837991,0.656754,-0.830666,2.914181
sample,359,drone,8.973281,7.055039,-1.441075,1.353347,-3.332766,0.771252,-0.975484,-1.832400,0.424045,-0.536334,2.914181
sample,360,drone,8.998277,6.971162,-1.421664,1.328797,-3.365829,0.778904,-0.985161,-0.805418,0.186386,-0.235742,2.914181
sample,361,drone,9.023272,6.886780,-1.402137,1.304099,-3.373030,0.780570,-0.987269,0.230919,-0.053438,0.067589,2.914181
sample,362,drone,9.048267,6.802543,-1.382643,1.279443,-3.354285,0.776232,-0.981782,1.264577,-0.292642,0.370135,2.914181
sample,363,drone,9.073262,6.719098,-1.363333,1.255019,-3.309813,0.765941,-0.968765,2.283520,-0.528441,0.668375,2.914181
sample,364,drone,9.098258,6.637084,-1.344354,1.231014,-3.240131,0.749815,-0.948370,3.275714,-0.758050,0.958785,2.914181
sample,365,drone,9.123253,6.557123,-1.325849,1.207610,-3.146059,0.728045,-0.920835,4.229123,-0.978683,1.237843,2.914181
sample,366,drone,9.148248,6.479811,-1.307958,1.184981,-3.028715,0.700890,-0.886490,5.131712,-1.187556,1.502026,2.914181
sample,367,drone,9.173243,6.405716,-1.290812,1.163294,-2.889522,0.668679,-0.845748,5.971446,-1.381883,1.747812,2.914181
sample,368,drone,9.198238,6.335363,-1.274531,1.142702,-2.730200,0.631810,-0.799116,6.736290,-1.558879,1.971678,2.914181
sample,369,drone,9.223234,6.269232,-1.259227,1.123346,-2.552772,0.590750,-0.747183,7.414208,-1.715760,2.170101,2.914181
sample,370,drone,9.248229,6.207749,-1.244999,1.105350,-2.359561,0.546038,-0.690631,7.993166,-1.849739,2.339559,2.914181
sample,371,drone,9.273224,6.151276,-1.231931,1.088821,-2.153190,0.498281,-0.630228,8.461129,-1.958033,2.476529,2.914181
sample,372,drone,9.298219,6.100110,-1.220090,1.073844,-1.936585,0.448155,-0.566829,8.806061,-2.037855,2.577489,2.914181
sample,373,drone,9.323214,6.054466,-1.209527,1.060485,-1.712972,0.396407,-0.501378,9.015927,-2.086422,2.638916,2.914181
sample,374,drone,9.348210,6.014478,-1.200273,1.048780,-1.485875,0.343854,-0.434908,9.078692,-2.100946,2.657287,2.914181
sample,375,drone,9.373205,5.980186,-1.192338,1.038743,-1.259124,0.291380,-0.368539,8.982322,-2.078645,2.629080,2.914181
sample,376,drone,9.398200,5.951533,-1.185707,1.030357,-1.036845,0.239942,-0.303479,8.714780,-2.016732,2.550772,2.914181
sample,377,drone,9.423195,5.928354,-1.180343,1.023572,-0.823468,0.190563,-0.241025,8.264032,-1.912422,2.418840,2.914181
sample,378,drone,9.448191,5.910368,-1.176181,1.018308,-0.623723,0.144339,-0.182561,7.618043,-1.762930,2.229763,2.914181
sample,379,drone,9.473186,5.897174,-1.173127,1.014446,-0.442639,0.102433,-0.129558,6.764777,-1.565472,1.980016,2.914181
sample,380,drone,9.498181,5.888240,-1.171060,1.011831,-0.285549,0.066080,-0.083579,5.692200,-1.317261,1.666078,2.914181
sample,381,drone,9.523176,5.882899,-1.169824,1.010268,-0.158084,0.036583,-0.046270,4.388276,-1.015513,1.284426,2.914181
sample,382,drone,9.548171,5.880337,-1.169231,1.009518,-0.066177,0.015314,-0.019370,2.849411,-0.659258,0.833913,2.914181
sample,383,drone,9.573167,5.879591,-1.169058,1.009300,-0.015640,0.003626,-0.004583,1.345086,-0.306418,0.390356,2.913759
sample,384,drone,9.598162,5.879556,-1.169050,1.009289,0.001065,-0.000004,0.000144,0.487112,-0.089627,0.126668,-0.003394
sample,385,drone,9.623157,5.879644,-1.169059,1.009307,0.008711,-0.000854,0.001750,0.427861,-0.043971,0.087327,-0.097746
sample,386,drone,9.648152,5.879991,-1.169093,1.009376,0.022453,-0.002202,0.004510,0.682155,-0.066891,0.137015,-0.097746
sample,387,drone,9.673147,5.880766,-1.169169,1.009532,0.042812,-0.004198,0.008599,0.939972,-0.092172,0.188799,-0.097746
sample,388,drone,9.698143,5.882131,-1.169302,1.009806,0.069443,-0.006809,0.013948,1.184200,-0.116121,0.237854,-0.097746
sample,389,drone,9.723138,5.884238,-1.169509,1.010229,0.102010,-0.010003,0.020489,1.415070,-0.138760,0.284225,-0.097746
sample,390,drone,9.748133,5.887231,-1.169802,1.010831,0.140183,-0.013746,0.028157,1.632813,-0.160112,0.327960,-0.097746
sample,391,drone,9.773128,5.891246,-1.170196,1.011637,0.183635,-0.018007,0.036884,1.837659,-0.180199,0.369105,-0.097746
sample,392,drone,9.798124,5.896411,-1.170703,1.012674,0.232048,-0.022754,0.046608,2.029838,-0.199043,0.407705,-0.097746
sample,393,drone,9.823119,5.902846,-1.171334,1.013967,0.285108,-0.027957,0.057266,2.209582,-0.216669,0.443808,-0.097746
sample,394,drone,9.848114,5.910663,-1.172100,1.015537,0.342506,-0.033586,0.068794,2.377121,-0.233098,0.477459,-0.097746
sample,395,drone,9.873109,5.919968,-1.173013,1.017406,0.403941,-0.039610,0.081134,2.532686,-0.248352,0.508705,-0.097746
sample,396,drone,9.898104,5.930857,-1.174080,1.019593,0.469116,-0.046001,0.094225,2.676506,-0.262455,0.537592,-0.097746
sample,397,drone,9.923100,5.943419,-1.175312,1.022116,0.537741,-0.052730,0.108008,2.808813,-0.275429,0.564167,-0.097746
sample,398,drone,9.948095,5.957739,-1.176716,1.024993,0.609530,-0.059770,0.122428,2.929838,-0.287296,0.588475,-0.097746
sample,399,drone,9.973090,5.973890,-1.178300,1.028237,0.684205,-0.067092,0.137427,3.039810,-0.298080,0.610564,-0.097746
sample,400,drone,9.998085,5.991942,-1.180070,1.031863,0.761492,-0.074671,0.152950,3.138960,-0.307802,0.630479,-0.097746
sample,401,drone,10.023080,6.011957,-1.182033,1.035883,0.841123,-0.082479,0.168944,3.227520,-0.316487,0.648266,-0.097746
sample,402,drone,10.048076,6.033990,-1.184194,1.040308,0.922837,-0.090492,0.185357,3.305719,-0.324155,0.663973,-0.097746
sample,403,drone,10.073071,6.058090,-1.186557,1.045149,1.006377,-0.098684,0.202137,3.373788,-0.330829,0.677645,-0.097746
sample,404,drone,10.098066,6.084300,-1.189127,1.050413,1.091494,-0.107030,0.219233,3.431958,-0.336533,0.689329,-0.097746
sample,405,drone,10.123061,6.112654,-1.191907,1.056108,1.177942,-0.115508,0.236597,3.480459,-0.341289,0.699071,-0.097746
sample,406,drone,10.148056,6.143185,-1.194901,1.062241,1.265483,-0.124092,0.254180,3.519523,-0.345120,0.706917,-0.097746
sample,407,drone,10.173052,6.175917,-1.198111,1.068815,1.353885,-0.132760,0.271936,3.549378,-0.348048,0.712913,-0.097746
sample,408,drone,10.198047,6.210867,-1.201538,1.075835,1.442918,-0.141491,0.289819,3.570257,-0.350095,0.717107,-0.097746
sample,409,drone,10.223042,6.248049,-1.205184,1.083303,1.532363,-0.150262,0.307784,3.582389,-0.351285,0.719544,-0.097746
sample,410,drone,10.248037,6.287470,-1.209049,1.091221,1.622003,-0.159052,0.325789,3.586005,-0.351639,0.720270,-0.097746
sample,411,drone,10.273033,6.329133,-1.213135,1.099589,1.711629,-0.167840,0.343791,3.581337,-0.351181,0.719333,-0.097746
sample,412,drone,10.298028,6.373035,-1.217440,1.108407,1.801036,-0.176607,0.361749,3.568613,-0.349934,0.716777,-0.097746
sample,413,drone,10.323023,6.419168,-1.221964,1.117673,1.890026,-0.185334,0.379623,3.548066,-0.347919,0.712650,-0.097746
sample,414,drone,10.348018,6.467518,-1.226705,1.127385,1.978405,-0.194000,0.397374,3.519925,-0.345159,0.706998,-0.097746
