section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,214,drone,5.347816,6.524674,0.934567,2.343133,2.144307,0.635788,0.375686,-0.119908,-0.035553,-0.021008,0.288243
sample,215,drone,5.372805,6.578222,0.950444,2.352515,2.141204,0.634867,0.375142,-0.128430,-0.038080,-0.022501,0.288243
sample,216,drone,5.397795,6.631690,0.966298,2.361882,2.137888,0.633884,0.374561,-0.136933,-0.040601,-0.023991,0.288243
sample,217,drone,5.422785,6.685073,0.982126,2.371235,2.134360,0.632838,0.373943,-0.145415,-0.043116,-0.025477,0.288243
sample,218,drone,5.447775,6.738365,0.997927,2.380572,2.130621,0.631729,0.373288,-0.153875,-0.045624,-0.026959,0.288243
sample,219,drone,5.472765,6.791561,1.013699,2.389892,2.126670,0.630558,0.372596,-0.162312,-0.048126,-0.028437,0.288243
sample,220,drone,5.497754,6.844655,1.029442,2.399194,2.122508,0.629324,0.371867,-0.170724,-0.050620,-0.029911,0.288243
sample,221,drone,5.522744,6.897643,1.045153,2.408478,2.118137,0.628028,0.371101,-0.179111,-0.053106,-0.031380,0.288243
sample,222,drone,5.547734,6.950518,1.060830,2.417741,2.113556,0.626670,0.370298,-0.187470,-0.055585,-0.032845,0.288243
sample,223,drone,5.572724,7.003277,1.076473,2.426985,2.108767,0.625250,0.369459,-0.195801,-0.058055,-0.034305,0.288243
sample,224,drone,5.597714,7.055914,1.092080,2.436207,2.103770,0.623768,0.368584,-0.204102,-0.060516,-0.035759,0.288243
sample,225,drone,5.622703,7.108423,1.107649,2.445407,2.098566,0.622225,0.367672,-0.212372,-0.062968,-0.037208,0.288243
sample,226,drone,5.647693,7.160799,1.123179,2.454583,2.093156,0.620621,0.366724,-0.220610,-0.065411,-0.038651,0.288243
sample,227,drone,5.672683,7.213038,1.138667,2.463735,2.087540,0.618956,0.365740,-0.228814,-0.067843,-0.040089,0.288243
sample,228,drone,5.697673,7.265134,1.154114,2.472863,2.081720,0.617230,0.364721,-0.236983,-0.070266,-0.041520,0.288243
sample,229,drone,5.722663,7.317081,1.169516,2.481964,2.075696,0.615444,0.363665,-0.245116,-0.072677,-0.042945,0.288243
sample,230,drone,5.747652,7.368876,1.184873,2.491038,2.069469,0.613598,0.362574,-0.253212,-0.075077,-0.044363,0.288243
sample,231,drone,5.772642,7.420513,1.200184,2.500085,2.063041,0.611692,0.361448,-0.261269,-0.077466,-0.045775,0.288243
sample,232,drone,5.797632,7.471986,1.215446,2.509103,2.056411,0.609726,0.360286,-0.269285,-0.079843,-0.047179,0.288243
sample,233,drone,5.822622,7.523291,1.230658,2.518092,2.049582,0.607701,0.359090,-0.277260,-0.082208,-0.048576,0.288243
sample,234,drone,5.847611,7.574423,1.245818,2.527051,2.042554,0.605618,0.357859,-0.285193,-0.084560,-0.049966,0.288243
sample,235,drone,5.872601,7.625377,1.260926,2.535978,2.035328,0.603475,0.356593,-0.293081,-0.086899,-0.051348,0.288243
sample,236,drone,5.897591,7.676148,1.275980,2.544873,2.027906,0.601274,0.355292,-0.300924,-0.089224,-0.052722,0.288243
sample,237,drone,5.922581,7.726731,1.290978,2.553735,2.020288,0.599016,0.353958,-0.308721,-0.091536,-0.054088,0.288243
sample,238,drone,5.947571,7.777121,1.305918,2.562564,2.012476,0.596700,0.352589,-0.316469,-0.093833,-0.055446,0.288243
sample,239,drone,5.972560,7.827314,1.320800,2.571357,2.004471,0.594326,0.351186,-0.324169,-0.096116,-0.056795,0.288243
sample,240,drone,5.997550,7.877304,1.335622,2.580116,1.996274,0.591896,0.349750,-0.331818,-0.098384,-0.058135,0.288243
sample,241,drone,6.022540,7.927087,1.350383,2.588838,1.987887,0.589409,0.348281,-0.339415,-0.100637,-0.059466,0.288243
sample,242,drone,6.047530,7.976658,1.365081,2.597523,1.979310,0.586866,0.346778,-0.346959,-0.102873,-0.060788,0.288243
sample,243,drone,6.072520,8.026012,1.379714,2.606170,1.970546,0.584267,0.345243,-0.354448,-0.105094,-0.062100,0.288243
sample,244,drone,6.097509,8.075145,1.394282,2.614778,1.961595,0.581613,0.343674,-0.361882,-0.107298,-0.063402,0.288243
sample,245,drone,6.122499,8.124052,1.408783,2.623346,1.952459,0.578905,0.342074,-0.369259,-0.109485,-0.064695,0.288243
sample,246,drone,6.147489,8.172728,1.423216,2.631874,1.943140,0.576141,0.340441,-0.376578,-0.111655,-0.065977,0.288243
sample,247,drone,6.172479,8.221169,1.437578,2.640361,1.933638,0.573324,0.338776,-0.383837,-0.113808,-0.067249,0.288243
sample,248,drone,6.197469,8.269370,1.451870,2.648806,1.923956,0.570453,0.337080,-0.391035,-0.115942,-0.068510,0.288243
sample,249,drone,6.222458,8.317327,1.466089,2.657209,1.914094,0.567529,0.335352,-0.398171,-0.118058,-0.069760,0.288243
sample,250,drone,6.247448,8.365036,1.480235,2.665567,1.904055,0.564553,0.333593,-0.405244,-0.120155,-0.070999,0.288243
sample,251,drone,6.272438,8.412491,1.494306,2.673881,1.893840,0.561524,0.331804,-0.412251,-0.122233,-0.072227,0.288243
sample,252,drone,6.297428,8.459689,1.508300,2.682151,1.883451,0.558444,0.329984,-0.419193,-0.124291,-0.073443,0.288243
sample,253,drone,6.322418,8.506625,1.522216,2.690374,1.872889,0.555312,0.328133,-0.426067,-0.126329,-0.074648,0.288243
sample,254,drone,6.347407,8.553295,1.536054,2.698550,1.862156,0.552130,0.326253,-0.432873,-0.128347,-0.075840,0.288243
sample,255,drone,6.372397,8.599695,1.549812,2.706680,1.851254,0.548897,0.324343,-0.439609,-0.130344,-0.077020,0.288243
sample,256,drone,6.397387,8.645820,1.563488,2.714761,1.840185,0.545615,0.322403,-0.446273,-0.132320,-0.078188,0.288243
sample,257,drone,6.422377,8.691667,1.577081,2.722793,1.828950,0.542284,0.320435,-0.452865,-0.134275,-0.079343,0.288243
sample,258,drone,6.447366,8.737230,1.590591,2.730776,1.817551,0.538904,0.318438,-0.459383,-0.136207,-0.080485,0.288243
sample,259,drone,6.472356,8.782507,1.604015,2.738709,1.805990,0.535476,0.316412,-0.465826,-0.138118,-0.081613,0.288243
sample,260,drone,6.497346,8.827493,1.617354,2.746590,1.794269,0.532001,0.314359,-0.472192,-0.140005,-0.082729,0.288243
sample,261,drone,6.522336,8.872184,1.630605,2.754420,1.782390,0.528479,0.312277,-0.478481,-0.141870,-0.083831,0.288243
sample,262,drone,6.547326,8.916576,1.643767,2.762198,1.770355,0.524911,0.310169,-0.484691,-0.143711,-0.084919,0.288243
sample,263,drone,6.572315,8.960666,1.656839,2.769922,1.758165,0.521296,0.308033,-0.490820,-0.145528,-0.085992,0.288243
sample,264,drone,6.597305,9.004449,1.669821,2.777593,1.745824,0.517637,0.305871,-0.496868,-0.147321,-0.087052,0.288243
sample,265,drone,6.622295,9.047921,1.682711,2.785210,1.733332,0.513933,0.303682,-0.502832,-0.149090,-0.088097,0.288243
sample,266,drone,6.647285,9.091080,1.695507,2.792771,1.720692,0.510186,0.301468,-0.508713,-0.150834,-0.089127,0.288243
sample,267,drone,6.672275,9.133921,1.708210,2.800277,1.707907,0.506395,0.299228,-0.514508,-0.152552,-0.090143,0.288243
sample,268,drone,6.697264,9.176440,1.720817,2.807726,1.694978,0.502561,0.296963,-0.520216,-0.154244,-0.091143,0.288243
sample,269,drone,6.722254,9.218635,1.733327,2.815119,1.681907,0.498686,0.294673,-0.525836,-0.155910,-0.092127,0.288243
sample,270,drone,6.747244,9.260501,1.745741,2.822454,1.668697,0.494769,0.292358,-0.531367,-0.157550,-0.093096,0.288243
sample,271,drone,6.772234,9.302036,1.758056,2.829731,1.655349,0.490811,0.290020,-0.536806,-0.159163,-0.094049,0.288243
sample,272,drone,6.797224,9.343235,1.770271,2.836949,1.641867,0.486814,0.287658,-0.542154,-0.160749,-0.094986,0.288243
sample,273,drone,6.822213,9.384096,1.782386,2.844108,1.628253,0.482777,0.285272,-0.547409,-0.162307,-0.095907,0.288243
sample,274,drone,6.847203,9.424614,1.794400,2.851207,1.614508,0.478702,0.282864,-0.552569,-0.163837,-0.096811,0.288243
sample,275,drone,6.872193,9.464788,1.806312,2.858245,1.600635,0.474589,0.280434,-0.557633,-0.165338,-0.097698,0.288243
sample,276,drone,6.897183,9.504613,1.818120,2.865223,1.586638,0.470438,0.277981,-0.562599,-0.166811,-0.098568,0.288243
sample,277,drone,6.922173,9.544088,1.829824,2.872139,1.572517,0.466252,0.275507,-0.567468,-0.168254,-0.099421,0.288243
sample,278,drone,6.947162,9.583207,1.841423,2.878993,1.558276,0.462029,0.273012,-0.572236,-0.169668,-0.100257,0.288243
sample,279,drone,6.972152,9.621970,1.852916,2.885784,1.543917,0.457772,0.270497,-0.576903,-0.171052,-0.101074,0.288243
sample,280,drone,6.997142,9.660372,1.864302,2.892512,1.529442,0.453480,0.267961,-0.581468,-0.172406,-0.101874,0.288243
sample,281,drone,7.022132,9.698410,1.875581,2.899176,1.514855,0.449155,0.265405,-0.585930,-0.173728,-0.102656,0.288243
sample,282,drone,7.047122,9.736083,1.886751,2.905777,1.500158,0.444797,0.262830,-0.590286,-0.175020,-0.103419,0.288243
sample,283,drone,7.072111,9.773388,1.897812,2.912313,1.485353,0.440408,0.260236,-0.594536,-0.176280,-0.104164,0.288243
sample,284,drone,7.097101,9.810321,1.908762,2.918783,1.470443,0.435987,0.257624,-0.598678,-0.177508,-0.104889,0.288243
sample,285,drone,7.122091,9.846880,1.919602,2.925188,1.455431,0.431536,0.254994,-0.602712,-0.178704,-0.105596,0.288243
sample,286,drone,7.147081,9.883063,1.930330,2.931528,1.440320,0.427055,0.252346,-0.606635,-0.179867,-0.106283,0.288243
sample,287,drone,7.172070,9.918866,1.940946,2.937801,1.425112,0.422546,0.249682,-0.610447,-0.180998,-0.106951,0.288243
sample,288,drone,7.197060,9.954289,1.951449,2.944007,1.409810,0.418009,0.247001,-0.614146,-0.182094,-0.107599,0.288243
sample,289,drone,7.222050,9.989328,1.961838,2.950146,1.394417,0.413445,0.244304,-0.617731,-0.183157,-0.108227,0.288243
sample,290,drone,7.247040,10.023981,1.972113,2.956217,1.378936,0.408855,0.241592,-0.621200,-0.184186,-0.108835,0.288243
sample,291,drone,7.272030,10.058247,1.982272,2.962220,1.363370,0.404239,0.238864,-0.624553,-0.185180,-0.109423,0.288243
sample,292,drone,7.297019,10.092122,1.992316,2.968155,1.347721,0.399600,0.236123,-0.627788,-0.186139,-0.109989,0.288243
sample,293,drone,7.322009,10.125605,2.002244,2.974022,1.331993,0.394936,0.233367,-0.630904,-0.187063,-0.110535,0.288243
sample,294,drone,7.346999,10.158695,2.012055,2.979819,1.316189,0.390250,0.230598,-0.633899,-0.187951,-0.111060,0.288243
sample,295,drone,7.371989,10.191388,2.021749,2.985547,1.300311,0.385543,0.227817,-0.636772,-0.188803,-0.111563,0.288243
sample,296,drone,7.396979,10.223684,2.031325,2.991205,1.284363,0.380814,0.225022,-0.639522,-0.189618,-0.112045,0.288243
sample,297,drone,7.421968,10.255580,2.040782,2.996793,1.268348,0.376066,0.222217,-0.642148,-0.190397,-0.112505,0.288243
sample,298,drone,7.446958,10.287075,2.050120,3.002311,1.252269,0.371298,0.219399,-0.644648,-0.191138,-0.112943,0.288243
sample,299,drone,7.471948,10.318168,2.059339,3.007759,1.236129,0.366513,0.216572,-0.647020,-0.191842,-0.113359,0.288243
sample,300,drone,7.496938,10.348856,2.068438,3.013135,1.219931,0.361710,0.213734,-0.649265,-0.192507,-0.113752,0.288243
sample,301,drone,7.521928,10.379139,2.077417,3.018441,1.203679,0.356891,0.210886,-0.651380,-0.193134,-0.114123,0.288243
sample,302,drone,7.546917,10.409016,2.086276,3.023676,1.187376,0.352057,0.208030,-0.653363,-0.193722,-0.114470,0.288243
sample,303,drone,7.571907,10.438484,2.095013,3.028838,1.171024,0.347209,0.205165,-0.655215,-0.194271,-0.114795,0.288243
sample,304,drone,7.596897,10.467543,2.103629,3.033930,1.154628,0.342348,0.202293,-0.656933,-0.194781,-0.115096,0.288243
sample,305,drone,7.621887,10.496192,2.112123,3.038949,1.138191,0.337474,0.199413,-0.658516,-0.195250,-0.115373,0.288243
sample,306,drone,7.646877,10.524429,2.120496,3.043896,1.121716,0.332589,0.196526,-0.659963,-0.195679,-0.115627,0.288243
sample,307,drone,7.671866,10.552255,2.128746,3.048771,1.105206,0.327694,0.193634,-0.661273,-0.196068,-0.115856,0.288243
sample,308,drone,7.696856,10.579667,2.136874,3.053574,1.088666,0.322790,0.190736,-0.662444,-0.196415,-0.116061,0.288243
sample,309,drone,7.721846,10.606666,2.144879,3.058304,1.072098,0.317877,0.187833,-0.663475,-0.196720,-0.116242,0.288243
sample,310,drone,7.746836,10.633250,2.152761,3.062962,1.055506,0.312958,0.184926,-0.664364,-0.196984,-0.116398,0.288243
sample,311,drone,7.771826,10.659420,2.160520,3.067547,1.038893,0.308032,0.182016,-0.665111,-0.197206,-0.116529,0.288243
sample,312,drone,7.796815,10.685174,2.168156,3.072059,1.022264,0.303101,0.179102,-0.665714,-0.197384,-0.116634,0.288243
sample,313,drone,7.821805,10.710512,2.175669,3.076498,1.005621,0.298167,0.176186,-0.666172,-0.197520,-0.116714,0.288243
sample,314,drone,7.846795,10.735434,2.183059,3.080865,0.988969,0.293229,0.173269,-0.666483,-0.197612,-0.116769,0.288243
sample,315,drone,7.871785,10.759940,2.190325,3.085158,0.972310,0.288290,0.170350,-0.666647,-0.197661,-0.116798,0.288243
sample,316,drone,7.896774,10.784030,2.197467,3.089379,0.955650,0.283350,0.167431,-0.666661,-0.197665,-0.116800,0.288243
sample,317,drone,7.921764,10.807703,2.204486,3.093526,0.938991,0.278411,0.164513,-0.666525,-0.197625,-0.116776,0.288243
sample,318,drone,7.946754,10.830960,2.211382,3.097601,0.922337,0.273473,0.161595,-0.666237,-0.197539,-0.116726,0.288243
sample,319,drone,7.971744,10.853801,2.218154,3.101603,0.905693,0.268538,0.158679,-0.665796,-0.197409,-0.116649,0.288243
sample,320,drone,7.996734,10.876226,2.224804,3.105532,0.889061,0.263607,0.155765,-0.665201,-0.197232,-0.116544,0.288243
sample,321,drone,8.021723,10.898236,2.231329,3.109388,0.872446,0.258680,0.152854,-0.664451,-0.197010,-0.116413,0.288243
sample,322,drone,8.046713,10.919831,2.237732,3.113171,0.855852,0.253760,0.149947,-0.663543,-0.196741,-0.116254,0.288243
sample,323,drone,8.071703,10.941011,2.244012,3.116882,0.839282,0.248847,0.147044,-0.662477,-0.196425,-0.116067,0.288243
sample,324,drone,8.096693,10.961778,2.250170,3.120520,0.822742,0.243943,0.144146,-0.661252,-0.196061,-0.115852,0.288243
sample,325,drone,8.121683,10.982131,2.256204,3.124086,0.806233,0.239048,0.141253,-0.659866,-0.195650,-0.115610,0.288243
sample,326,drone,8.146672,11.002073,2.262117,3.127580,0.789762,0.234165,0.138367,-0.658318,-0.195191,-0.115338,0.288243
sample,327,drone,8.171662,11.021603,2.267908,3.131002,0.773331,0.229293,0.135489,-0.656606,-0.194684,-0.115038,0.288243
sample,328,drone,8.196652,11.040724,2.273577,3.134352,0.756945,0.224434,0.132618,-0.654730,-0.194128,-0.114710,0.288243
sample,329,drone,8.221642,11.059435,2.279125,3.137630,0.740608,0.219590,0.129756,-0.652688,-0.193522,-0.114352,0.288243
sample,330,drone,8.246632,11.077739,2.284552,3.140837,0.724324,0.214762,0.126903,-0.650478,-0.192867,-0.113965,0.288243
sample,331,drone,8.271621,11.095637,2.289859,3.143973,0.708097,0.209951,0.124060,-0.648100,-0.192162,-0.113548,0.288243
sample,332,drone,8.296611,11.113129,2.295045,3.147037,0.691932,0.205158,0.121228,-0.645552,-0.191406,-0.113102,0.288243
sample,333,drone,8.321601,11.130219,2.300112,3.150031,0.675833,0.200385,0.118407,-0.642833,-0.190600,-0.112625,0.288243
sample,334,drone,8.346591,11.146907,2.305061,3.152955,0.659804,0.195632,0.115599,-0.639942,-0.189743,-0.112119,0.288243
sample,335,drone,8.371581,11.163196,2.309890,3.155809,0.643849,0.190901,0.112803,-0.636876,-0.188834,-0.111582,0.288243
sample,336,drone,8.396570,11.179087,2.314602,3.158593,0.627973,0.186194,0.110022,-0.633636,-0.187873,-0.111014,0.288243
sample,337,drone,8.421560,11.194582,2.319196,3.161308,0.612180,0.181511,0.107255,-0.630219,-0.186860,-0.110415,0.288243
sample,338,drone,8.446550,11.209683,2.323674,3.163954,0.596475,0.176855,0.104503,-0.626625,-0.185794,-0.109786,0.288243
sample,339,drone,8.471540,11.224393,2.328035,3.166531,0.580861,0.172226,0.101768,-0.622851,-0.184675,-0.109124,0.288243
sample,340,drone,8.496529,11.238714,2.332281,3.169040,0.565345,0.167625,0.099049,-0.618897,-0.183503,-0.108432,0.288243
sample,341,drone,8.521519,11.252649,2.336413,3.171481,0.549929,0.163054,0.096348,-0.614762,-0.182277,-0.107707,0.288243
sample,342,drone,8.546509,11.266199,2.340431,3.173855,0.534619,0.158515,0.093666,-0.610444,-0.180997,-0.106951,0.288243
sample,343,drone,8.571499,11.279369,2.344335,3.176163,0.519419,0.154008,0.091003,-0.605942,-0.179662,-0.106162,0.288243
sample,344,drone,8.596489,11.292160,2.348128,3.178404,0.504335,0.149535,0.088360,-0.601254,-0.178272,-0.105341,0.288243
sample,345,drone,8.621478,11.304575,2.351809,3.180579,0.489369,0.145098,0.085738,-0.596380,-0.176827,-0.104487,0.288243
sample,346,drone,8.646468,11.316618,2.355380,3.182689,0.474528,0.140698,0.083138,-0.591318,-0.175326,-0.103600,0.288243
sample,347,drone,8.671458,11.328292,2.358841,3.184734,0.459815,0.136335,0.080560,-0.586066,-0.173769,-0.102680,0.288243
sample,348,drone,8.696448,11.339600,2.362194,3.186715,0.445236,0.132013,0.078006,-0.580623,-0.172155,-0.101726,0.288243
sample,349,drone,8.721438,11.350545,2.365439,3.188633,0.430796,0.127731,0.075476,-0.574989,-0.170484,-0.100739,0.288243
sample,350,drone,8.746427,11.361131,2.368578,3.190488,0.416499,0.123492,0.072971,-0.569162,-0.168757,-0.099718,0.288243
sample,351,drone,8.771417,11.371361,2.371611,3.192280,0.402349,0.119297,0.070492,-0.563139,-0.166971,-0.098663,0.288243
sample,352,drone,8.796407,11.381240,2.374540,3.194011,0.388353,0.115147,0.068040,-0.556922,-0.165127,-0.097574,0.288243
sample,353,drone,8.821397,11.390771,2.377366,3.195681,0.374515,0.111044,0.065616,-0.550506,-0.163225,-0.096450,0.288243
sample,354,drone,8.846387,11.399958,2.380090,3.197290,0.360839,0.106989,0.063220,-0.543893,-0.161264,-0.095291,0.288243
sample,355,drone,8.871376,11.408805,2.382713,3.198840,0.347331,0.102984,0.060853,-0.537080,-0.159244,-0.094097,0.288243
sample,356,drone,8.896366,11.417317,2.385237,3.200332,0.333996,0.099030,0.058517,-0.530066,-0.157165,-0.092868,0.288243
sample,357,drone,8.921356,11.425498,2.387663,3.201765,0.320839,0.095129,0.056211,-0.522849,-0.155025,-0.091604,0.288243
sample,358,drone,8.946346,11.433353,2.389992,3.203141,0.307864,0.091282,0.053938,-0.515429,-0.152825,-0.090304,0.288243
sample,359,drone,8.971336,11.440885,2.392225,3.204461,0.295078,0.087491,0.051698,-0.507804,-0.150564,-0.088968,0.288243
sample,360,drone,8.996325,11.448101,2.394364,3.205725,0.282484,0.083757,0.049492,-0.499973,-0.148242,-0.087596,0.288243
sample,361,drone,9.021315,11.455004,2.396411,3.206934,0.270089,0.080082,0.047320,-0.491934,-0.145859,-0.086188,0.288243
sample,362,drone,9.046305,11.461600,2.398367,3.208090,0.257898,0.076467,0.045184,-0.483687,-0.143413,-0.084743,0.288243
sample,363,drone,9.071295,11.467893,2.400233,3.209193,0.245915,0.072914,0.043085,-0.475229,-0.140905,-0.083261,0.288243
sample,364,drone,9.096285,11.473890,2.402011,3.210243,0.234146,0.069424,0.041023,-0.466560,-0.138335,-0.081742,0.288243
sample,365,drone,9.121274,11.479596,2.403703,3.211243,0.222596,0.066000,0.038999,-0.457678,-0.135702,-0.080186,0.288243
sample,366,drone,9.146264,11.485016,2.405310,3.212192,0.211271,0.062642,0.037015,-0.448582,-0.133005,-0.078592,0.288243
sample,367,drone,9.171254,11.490155,2.406834,3.213093,0.200176,0.059352,0.035071,-0.439271,-0.130244,-0.076961,0.288243
sample,368,drone,9.196244,11.495020,2.408276,3.213945,0.189317,0.056132,0.033169,-0.429744,-0.127419,-0.075292,0.288243
sample,369,drone,9.221233,11.499617,2.409639,3.214751,0.178698,0.052984,0.031308,-0.419998,-0.124530,-0.073584,0.288243
sample,370,drone,9.246223,11.503952,2.410924,3.215510,0.168326,0.049909,0.029491,-0.410034,-0.121575,-0.071839,0.288243
sample,371,drone,9.271213,11.508030,2.412134,3.216225,0.158205,0.046908,0.027718,-0.399849,-0.118555,-0.070054,0.288243
sample,372,drone,9.296203,11.511859,2.413269,3.216895,0.148341,0.043983,0.025990,-0.389442,-0.115470,-0.068231,0.288243
sample,373,drone,9.321193,11.515444,2.414332,3.217523,0.138741,0.041137,0.024308,-0.378812,-0.112318,-0.066368,0.288243
sample,374,drone,9.346182,11.518793,2.415325,3.218110,0.129408,0.038370,0.022673,-0.367957,-0.109099,-0.064467,0.288243
sample,375,drone,9.371172,11.521912,2.416249,3.218657,0.120350,0.035684,0.021086,-0.356877,-0.105814,-0.062525,0.288243
sample,376,drone,9.396162,11.524808,2.417108,3.219164,0.111572,0.033081,0.019548,-0.345570,-0.102462,-0.060544,0.288243
sample,377,drone,9.421152,11.527488,2.417903,3.219634,0.103079,0.030563,0.018060,-0.334035,-0.099041,-0.058523,0.288243
sample,378,drone,9.446142,11.529960,2.418636,3.220067,0.094877,0.028131,0.016623,-0.322270,-0.095553,-0.056462,0.288243
sample,379,drone,9.471131,11.532230,2.419309,3.220464,0.086972,0.025787,0.015238,-0.310275,-0.091996,-0.054361,0.288243
sample,380,drone,9.496121,11.534307,2.419925,3.220828,0.079369,0.023533,0.013906,-0.298047,-0.088371,-0.052218,0.288243
sample,381,drone,9.521111,11.536197,2.420485,3.221159,0.072076,0.021370,0.012628,-0.285586,-0.084676,-0.050035,0.288243
sample,382,drone,9.546101,11.537909,2.420993,3.221459,0.065096,0.019301,0.011405,-0.272889,-0.080912,-0.047811,0.288243
sample,383,drone,9.571091,11.539450,2.421450,3.221729,0.058437,0.017326,0.010238,-0.259957,-0.077077,-0.045545,0.288243
sample,384,drone,9.596080,11.540830,2.421859,3.221971,0.052103,0.015449,0.009129,-0.246788,-0.073173,-0.043238,0.288243
sample,385,drone,9.621070,11.542055,2.422222,3.222186,0.046102,0.013669,0.008077,-0.233380,-0.069197,-0.040889,0.288243
sample,386,drone,9.646060,11.543134,2.422542,3.222375,0.040439,0.011990,0.007085,-0.219732,-0.065151,-0.038497,0.288243
sample,387,drone,9.671050,11.544076,2.422821,3.222540,0.035120,0.010413,0.006153,-0.205843,-0.061032,-0.036064,0.288243
sample,388,drone,9.696040,11.544889,2.423062,3.222682,0.030151,0.008940,0.005283,-0.191711,-0.056842,-0.033588,0.288243
sample,389,drone,9.721029,11.545583,2.423268,3.222804,0.025539,0.007572,0.004474,-0.177335,-0.052580,-0.031069,0.288243
sample,390,drone,9.746019,11.546165,2.423441,3.222906,0.021288,0.006312,0.003730,-0.162714,-0.048245,-0.028508,0.288243
sample,391,drone,9.771009,11.546647,2.423583,3.222990,0.017406,0.005161,0.003050,-0.147847,-0.043837,-0.025903,0.288243
sample,392,drone,9.795999,11.547035,2.423699,3.223058,0.013899,0.004121,0.002435,-0.132732,-0.039355,-0.023255,0.288243
sample,393,drone,9.820988,11.547341,2.423789,3.223112,0.010772,0.003194,0.001887,-0.117368,-0.034800,-0.020563,0.288243
sample,394,drone,9.845978,11.547574,2.423858,3.223153,0.008033,0.002382,0.001407,-0.101754,-0.030170,-0.017827,0.288243
sample,395,drone,9.870968,11.547743,2.423908,3.223182,0.005687,0.001686,0.000996,-0.085888,-0.025466,-0.015048,0.288243
sample,396,drone,9.895958,11.547858,2.423943,3.223202,0.003740,0.001109,0.000655,-0.069769,-0.020687,-0.012224,0.288243
sample,397,drone,9.920948,11.547930,2.423964,3.223215,0.002200,0.000652,0.000385,-0.053396,-0.015832,-0.009355,0.288243
sample,398,drone,9.945937,11.547968,2.423975,3.223222,0.001071,0.000318,0.000188,-0.036768,-0.010902,-0.006442,0.288243
sample,399,drone,9.970927,11.547983,2.423980,3.223224,0.000362,0.000107,0.000063,-0.021298,-0.006202,-0.003699,0.288242
sample,400,drone,9.995917,11.547986,2.423980,3.223225,0.000007,0.000008,0.000003,-0.017678,-0.004056,-0.002750,0.836316
sample,401,drone,10.020907,11.547984,2.423980,3.223225,-0.000522,-0.000095,-0.000074,-0.037389,-0.006968,-0.005346,-2.960690
sample,402,drone,10.045897,11.547960,2.423976,3.223221,-0.001862,-0.000341,-0.000264,-0.073220,-0.013395,-0.010396,-2.960657
sample,403,drone,10.070886,11.547891,2.423963,3.223211,-0.004181,-0.000765,-0.000594,-0.111963,-0.020482,-0.015896,-2.960657
sample,404,drone,10.095876,11.547751,2.423937,3.223191,-0.007458,-0.001364,-0.001059,-0.149828,-0.027409,-0.021272,-2.960657
sample,405,drone,10.120866,11.547518,2.423895,3.223158,-0.011669,-0.002135,-0.001657,-0.186812,-0.034175,-0.026523,-2.960657
sample,406,drone,10.145856,11.547168,2.423831,3.223109,-0.016794,-0.003072,-0.002384,-0.222920,-0.040780,-0.031649,-2.960657
sample,407,drone,10.170846,11.546678,2.423741,3.223039,-0.022811,-0.004173,-0.003239,-0.258160,-0.047227,-0.036652,-2.960657
sample,408,drone,10.195835,11.546028,2.423622,3.222947,-0.029697,-0.005433,-0.004216,-0.292539,-0.053516,-0.041533,-2.960657
sample,409,drone,10.220825,11.545194,2.423470,3.222828,-0.037432,-0.006848,-0.005314,-0.326063,-0.059649,-0.046293,-2.960657
sample,410,drone,10.245815,11.544157,2.423280,3.222681,-0.045994,-0.008414,-0.006530,-0.358739,-0.065626,-0.050932,-2.960657
sample,411,drone,10.270805,11.542895,2.423049,3.222502,-0.055361,-0.010128,-0.007860,-0.390573,-0.071450,-0.055452,-2.960657
sample,412,drone,10.295795,11.541390,2.422774,3.222288,-0.065514,-0.011985,-0.009301,-0.421573,-0.077121,-0.059853,-2.960657
sample,413,drone,10.320784,11.539621,2.422450,3.222037,-0.076431,-0.013982,-0.010851,-0.451744,-0.082640,-0.064136,-2.960657
sample,414,drone,10.345774,11.537570,2.422075,3.221746,-0.088092,-0.016115,-0.012507,-0.481095,-0.088010,-0.068304,-2.960657
sample,415,drone,10.370764,11.535218,2.421645,3.221412,-0.100476,-0.018381,-0.014265,-0.509631,-0.093230,-0.072355,-2.960657
sample,416,drone,10.395754,11.532548,2.421156,3.221033,-0.113563,-0.020775,-0.016123,-0.537359,-0.098302,-0.076292,-2.960657
sample,417,drone,10.420744,11.529542,2.420606,3.220606,-0.127333,-0.023294,-0.018078,-0.564286,-0.103228,-0.080115,-2.960657
sample,418,drone,10.445733,11.526184,2.419992,3.220130,-0.141766,-0.025934,-0.020127,-0.590419,-0.108009,-0.083825,-2.960657
sample,419,drone,10.470723,11.522457,2.419310,3.219600,-0.156842,-0.028692,-0.022268,-0.615764,-0.112646,-0.087423,-2.960657
sample,420,drone,10.495713,11.518345,2.418558,3.219017,-0.172542,-0.031564,-0.024497,-0.640329,-0.117139,-0.090911,-2.960657
sample,421,drone,10.520703,11.513833,2.417733,3.218376,-0.188846,-0.034547,-0.026811,-0.664119,-0.121491,-0.094288,-2.960657
sample,422,drone,10.545692,11.508907,2.416831,3.217677,-0.205734,-0.037636,-0.029209,-0.687141,-0.125703,-0.097557,-2.960657
sample,423,drone,10.570682,11.503551,2.415852,3.216916,-0.223189,-0.040829,-0.031687,-0.709403,-0.129776,-0.100718,-2.960657
