section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,205,drone,5.119989,8.602570,1.020700,1.411464,0.120035,0.099945,-0.011633,-1.341889,-1.117307,0.130045,0.694328
sample,206,drone,5.144964,8.605149,1.022847,1.411214,0.088584,0.073758,-0.008585,-1.171484,-0.975422,0.113530,0.694328
sample,207,drone,5.169940,8.606995,1.024384,1.411035,0.061518,0.051222,-0.005962,-0.990697,-0.824891,0.096010,0.694328
sample,208,drone,5.194915,8.608222,1.025406,1.410916,0.039098,0.032554,-0.003789,-0.799342,-0.665562,0.077466,0.694328
sample,209,drone,5.219891,8.608948,1.026010,1.410846,0.021590,0.017976,-0.002092,-0.597239,-0.497283,0.057879,0.694328
sample,210,drone,5.244867,8.609300,1.026303,1.410812,0.009265,0.007714,-0.000898,-0.384713,-0.320467,0.037246,0.694327
sample,211,drone,5.269842,8.609411,1.026396,1.410801,0.002373,0.001969,-0.000232,-0.201952,-0.179495,0.016532,0.692580
sample,212,drone,5.294818,8.609419,1.026402,1.410800,-0.000823,-0.001252,-0.000072,-0.155743,-0.191368,-0.001441,-2.152343
sample,213,drone,5.319793,8.609370,1.026333,1.410797,-0.005407,-0.007590,-0.000304,-0.279575,-0.390556,-0.015192,-2.189739
sample,214,drone,5.344769,8.609149,1.026023,1.410785,-0.014788,-0.020760,-0.000831,-0.472117,-0.662794,-0.026530,-2.189739
sample,215,drone,5.369744,8.608631,1.025296,1.410756,-0.028989,-0.040698,-0.001629,-0.659106,-0.925303,-0.037037,-2.189739
sample,216,drone,5.394720,8.607701,1.023990,1.410704,-0.047711,-0.066980,-0.002681,-0.834189,-1.171098,-0.046875,-2.189739
sample,217,drone,5.419695,8.606248,1.021950,1.410622,-0.070658,-0.099195,-0.003970,-0.997610,-1.400520,-0.056059,-2.189739
sample,218,drone,5.444671,8.604171,1.019035,1.410505,-0.097543,-0.136938,-0.005481,-1.149612,-1.613911,-0.064600,-2.189739
sample,219,drone,5.469647,8.601376,1.015110,1.410348,-0.128083,-0.179812,-0.007197,-1.290437,-1.811612,-0.072513,-2.189739
sample,220,drone,5.494622,8.597773,1.010053,1.410146,-0.162001,-0.227430,-0.009103,-1.420328,-1.993963,-0.079812,-2.189739
sample,221,drone,5.519598,8.593284,1.003750,1.409893,-0.199029,-0.279413,-0.011184,-1.539529,-2.161306,-0.086510,-2.189739
sample,222,drone,5.544573,8.587832,0.996096,1.409587,-0.238903,-0.335389,-0.013425,-1.648282,-2.313982,-0.092622,-2.189739
sample,223,drone,5.569549,8.581350,0.986997,1.409223,-0.281363,-0.394999,-0.015811,-1.746831,-2.452333,-0.098159,-2.189739
sample,224,drone,5.594524,8.573777,0.976365,1.408797,-0.326159,-0.457886,-0.018328,-1.835418,-2.576698,-0.103137,-2.189739
sample,225,drone,5.619500,8.565058,0.964125,1.408307,-0.373044,-0.523707,-0.020962,-1.914287,-2.687420,-0.107569,-2.189739
sample,226,drone,5.644475,8.555143,0.950206,1.407750,-0.421780,-0.592126,-0.023701,-1.983680,-2.784839,-0.111469,-2.189739
sample,227,drone,5.669451,8.543990,0.934547,1.407124,-0.472131,-0.662813,-0.026530,-2.043840,-2.869296,-0.114849,-2.189739
sample,228,drone,5.694427,8.531560,0.917097,1.406425,-0.523872,-0.735450,-0.029438,-2.095011,-2.941133,-0.117725,-2.189739
sample,229,drone,5.719402,8.517822,0.897811,1.405653,-0.576779,-0.809726,-0.032411,-2.137434,-3.000691,-0.120108,-2.189739
sample,230,drone,5.744378,8.502749,0.876651,1.404806,-0.630639,-0.885338,-0.035437,-2.171355,-3.048311,-0.122015,-2.189739
sample,231,drone,5.769353,8.486321,0.853587,1.403883,-0.685241,-0.961993,-0.038506,-2.197014,-3.084334,-0.123456,-2.189739
sample,232,drone,5.794329,8.468521,0.828598,1.402883,-0.740382,-1.039404,-0.041604,-2.214656,-3.109100,-0.124448,-2.189739
sample,233,drone,5.819304,8.449338,0.801668,1.401805,-0.795865,-1.117296,-0.044722,-2.224523,-3.122952,-0.125002,-2.189739
sample,234,drone,5.844280,8.428766,0.772788,1.400649,-0.851499,-1.195399,-0.047848,-2.226858,-3.126230,-0.125133,-2.189739
sample,235,drone,5.869255,8.406804,0.741956,1.399415,-0.907099,-1.273454,-0.050972,-2.221904,-3.119276,-0.124855,-2.189739
sample,236,drone,5.894231,8.383456,0.709178,1.398103,-0.962486,-1.351210,-0.054085,-2.209904,-3.102430,-0.124181,-2.189739
sample,237,drone,5.919206,8.358727,0.674462,1.396713,-1.017487,-1.428424,-0.057175,-2.191102,-3.076033,-0.123124,-2.189739
sample,238,drone,5.944182,8.332631,0.637826,1.395247,-1.071934,-1.504862,-0.060235,-2.165739,-3.040428,-0.121699,-2.189739
sample,239,drone,5.969158,8.305183,0.599292,1.393704,-1.125668,-1.580297,-0.063254,-2.134060,-2.995954,-0.119919,-2.189739
sample,240,drone,5.994133,8.276403,0.558889,1.392087,-1.178533,-1.654513,-0.066225,-2.096307,-2.942953,-0.117797,-2.189739
sample,241,drone,6.019109,8.246314,0.516648,1.390396,-1.230380,-1.727301,-0.069139,-2.052722,-2.881766,-0.115348,-2.189739
sample,242,drone,6.044084,8.214944,0.472608,1.388634,-1.281068,-1.798460,-0.071987,-2.003550,-2.812734,-0.112585,-2.189739
sample,243,drone,6.069060,8.182323,0.426813,1.386800,-1.330460,-1.867800,-0.074762,-1.949033,-2.736198,-0.109522,-2.189739
sample,244,drone,6.094035,8.148486,0.379309,1.384899,-1.378425,-1.935136,-0.077458,-1.889413,-2.652500,-0.106171,-2.189739
sample,245,drone,6.119011,8.113469,0.330150,1.382931,-1.424838,-2.000295,-0.080066,-1.824935,-2.561981,-0.102548,-2.189739
sample,246,drone,6.143986,8.077314,0.279392,1.380900,-1.469582,-2.063110,-0.082580,-1.755840,-2.464981,-0.098666,-2.189739
sample,247,drone,6.168962,8.040062,0.227096,1.378806,-1.512544,-2.123424,-0.084994,-1.682373,-2.361841,-0.094537,-2.189739
sample,248,drone,6.193938,8.001760,0.173325,1.376654,-1.553619,-2.181087,-0.087302,-1.604775,-2.252904,-0.090177,-2.189739
sample,249,drone,6.218913,7.962457,0.118148,1.374446,-1.592705,-2.235959,-0.089499,-1.523290,-2.138509,-0.085598,-2.189739
sample,250,drone,6.243889,7.922203,0.061636,1.372184,-1.629709,-2.287908,-0.091578,-1.438161,-2.018998,-0.080814,-2.189739
sample,251,drone,6.268864,7.881051,0.003865,1.369871,-1.664542,-2.336810,-0.093535,-1.349631,-1.894713,-0.075840,-2.189739
sample,252,drone,6.293840,7.839057,-0.055090,1.367511,-1.697124,-2.382551,-0.095366,-1.257942,-1.765994,-0.070687,-2.189739
sample,253,drone,6.318815,7.796278,-0.115147,1.365107,-1.727378,-2.425023,-0.097066,-1.163338,-1.633182,-0.065371,-2.189739
sample,254,drone,6.343791,7.752773,-0.176222,1.362663,-1.755234,-2.464130,-0.098632,-1.066062,-1.496618,-0.059905,-2.189739
sample,255,drone,6.368766,7.708602,-0.238233,1.360181,-1.780629,-2.499781,-0.100059,-0.966357,-1.356644,-0.054302,-2.189739
sample,256,drone,6.393742,7.663828,-0.301089,1.357665,-1.803505,-2.531896,-0.101344,-0.864465,-1.213601,-0.048577,-2.189739
sample,257,drone,6.418718,7.618515,-0.364704,1.355118,-1.823810,-2.560402,-0.102485,-0.760630,-1.067830,-0.042742,-2.189739
sample,258,drone,6.443693,7.572727,-0.428984,1.352546,-1.841499,-2.585235,-0.103479,-0.655095,-0.919671,-0.036812,-2.189739
sample,259,drone,6.468669,7.526530,-0.493839,1.349950,-1.856533,-2.606340,-0.104324,-0.548102,-0.769467,-0.030799,-2.189739
sample,260,drone,6.493644,7.479991,-0.559174,1.347334,-1.868877,-2.623671,-0.105018,-0.439895,-0.617557,-0.024719,-2.189739
sample,261,drone,6.518620,7.433178,-0.624894,1.344704,-1.878506,-2.637188,-0.105559,-0.330716,-0.464284,-0.018584,-2.189739
sample,262,drone,6.543595,7.386158,-0.690904,1.342062,-1.885397,-2.646862,-0.105946,-0.220809,-0.309989,-0.012408,-2.189739
sample,263,drone,6.568571,7.339000,-0.757108,1.339412,-1.889536,-2.652672,-0.106178,-0.110417,-0.155011,-0.006205,-2.189739
sample,264,drone,6.593546,7.291773,-0.823408,1.336758,-1.890913,-2.654605,-0.106256,0.000218,0.000306,0.000012,-2.189739
sample,265,drone,6.618522,7.244547,-0.889708,1.334104,-1.889525,-2.652657,-0.106178,0.110853,0.155624,0.006229,-2.189739
sample,266,drone,6.643498,7.197389,-0.955911,1.331454,-1.885375,-2.646832,-0.105945,0.221244,0.310599,0.012432,-2.189739
sample,267,drone,6.668473,7.150370,-1.021920,1.328812,-1.878473,-2.637142,-0.105557,0.331149,0.464891,0.018608,-2.189739
sample,268,drone,6.693449,7.103558,-1.087640,1.326182,-1.868834,-2.623610,-0.105015,0.440324,0.618160,0.024743,-2.189739
sample,269,drone,6.718424,7.057020,-1.152973,1.323566,-1.856479,-2.606264,-0.104321,0.548527,0.770063,0.030823,-2.189739
sample,270,drone,6.743400,7.010824,-1.217825,1.320971,-1.841435,-2.585144,-0.103475,0.655514,0.920260,0.036835,-2.189739
sample,271,drone,6.768375,6.965038,-1.282104,1.318398,-1.823735,-2.560296,-0.102481,0.761043,1.068410,0.042765,-2.189739
sample,272,drone,6.793351,6.919727,-1.345715,1.315852,-1.803420,-2.531776,-0.101339,0.864871,1.214171,0.048600,-2.189739
sample,273,drone,6.818326,6.874955,-1.408569,1.313336,-1.780534,-2.499647,-0.100053,0.966755,1.357203,0.054325,-2.189739
sample,274,drone,6.843302,6.830787,-1.470575,1.310854,-1.755129,-2.463982,-0.098626,1.066451,1.497164,0.059927,-2.189739
sample,275,drone,6.868278,6.787285,-1.531647,1.308409,-1.727263,-2.424862,-0.097060,1.163717,1.633713,0.065393,-2.189739
sample,276,drone,6.893253,6.744508,-1.591700,1.306006,-1.697000,-2.382376,-0.095359,1.258310,1.766510,0.070708,-2.189739
sample,277,drone,6.918229,6.702518,-1.650650,1.303646,-1.664409,-2.336623,-0.093528,1.349986,1.895212,0.075860,-2.189739
sample,278,drone,6.943204,6.661369,-1.708417,1.301334,-1.629567,-2.287709,-0.091570,1.438504,2.019479,0.080834,-2.189739
sample,279,drone,6.968180,6.621119,-1.764923,1.299072,-1.592555,-2.235748,-0.089490,1.523619,2.138970,0.085616,-2.189739
sample,280,drone,6.993155,6.581819,-1.820095,1.296864,-1.553460,-2.180865,-0.087293,1.605089,2.253344,0.090194,-2.189739
sample,281,drone,7.018131,6.543522,-1.873860,1.294712,-1.512379,-2.123191,-0.084985,1.682671,2.362260,0.094554,-2.189739
sample,282,drone,7.043106,6.506274,-1.926150,1.292619,-1.469409,-2.062867,-0.082570,1.756122,2.465376,0.098681,-2.189739
sample,283,drone,7.068082,6.470123,-1.976902,1.290587,-1.424658,-2.000043,-0.080056,1.825198,2.562351,0.102563,-2.189739
sample,284,drone,7.093058,6.435111,-2.026055,1.288620,-1.378239,-1.934875,-0.077447,1.889658,2.652844,0.106185,-2.189739
sample,285,drone,7.118033,6.401279,-2.073551,1.286719,-1.330268,-1.867530,-0.074752,1.949258,2.736515,0.109534,-2.189739
sample,286,drone,7.143009,6.368663,-2.119340,1.284886,-1.280871,-1.798183,-0.071976,2.003755,2.813021,0.112597,-2.189739
sample,287,drone,7.167984,6.337298,-2.163373,1.283123,-1.230178,-1.727016,-0.069127,2.052905,2.882023,0.115359,-2.189739
sample,288,drone,7.192960,6.307214,-2.205606,1.281433,-1.178326,-1.654223,-0.066213,2.096467,2.943178,0.117806,-2.189739
sample,289,drone,7.217935,6.278439,-2.246003,1.279816,-1.125457,-1.580001,-0.063243,2.134197,2.996146,0.119927,-2.189739
sample,290,drone,7.242911,6.250996,-2.284529,1.278274,-1.071721,-1.504562,-0.060223,2.165852,3.040586,0.121705,-2.189739
sample,291,drone,7.267886,6.224905,-2.321157,1.276808,-1.017271,-1.428121,-0.057163,2.191189,3.076156,0.123129,-2.189739
sample,292,drone,7.292862,6.200182,-2.355865,1.275418,-0.962268,-1.350904,-0.054073,2.209965,3.102515,0.124184,-2.189739
sample,293,drone,7.317838,6.176839,-2.388637,1.274107,-0.906880,-1.273147,-0.050960,2.221937,3.119323,0.124857,-2.189739
sample,294,drone,7.342813,6.154883,-2.419460,1.272873,-0.851280,-1.195091,-0.047836,2.226863,3.126238,0.125134,-2.189739
sample,295,drone,7.367789,6.134317,-2.448333,1.271717,-0.795646,-1.116988,-0.044710,2.224499,3.122918,0.125001,-2.189739
sample,296,drone,7.392764,6.115139,-2.475255,1.270640,-0.740164,-1.039098,-0.041592,2.214602,3.109024,0.124445,-2.189739
sample,297,drone,7.417740,6.097345,-2.500237,1.269640,-0.685024,-0.961689,-0.038493,2.196929,3.084214,0.123452,-2.189739
sample,298,drone,7.442715,6.080922,-2.523293,1.268717,-0.630425,-0.885038,-0.035425,2.171237,3.048146,0.122008,-2.189739
sample,299,drone,7.467691,6.065854,-2.544445,1.267870,-0.576569,-0.809430,-0.032399,2.137284,3.000480,0.120100,-2.189739
sample,300,drone,7.492666,6.052121,-2.563725,1.267098,-0.523665,-0.735160,-0.029426,2.094826,2.940874,0.117714,-2.189739
sample,301,drone,7.517642,6.039697,-2.581167,1.266400,-0.471930,-0.662530,-0.026519,2.043620,2.868988,0.114837,-2.189739
sample,302,drone,7.542618,6.028548,-2.596819,1.265774,-0.421584,-0.591851,-0.023690,1.983424,2.784480,0.111454,-2.189739
sample,303,drone,7.567593,6.018638,-2.610731,1.265217,-0.372855,-0.523442,-0.020952,1.913994,2.687009,0.107553,-2.189739
sample,304,drone,7.592569,6.009923,-2.622965,1.264727,-0.325978,-0.457632,-0.018318,1.835088,2.576234,0.103119,-2.189739
sample,305,drone,7.617544,6.002355,-2.633590,1.264302,-0.281191,-0.394757,-0.015801,1.746462,2.451815,0.098139,-2.189739
sample,306,drone,7.642520,5.995878,-2.642684,1.263938,-0.238740,-0.335161,-0.013415,1.647873,2.313408,0.092599,-2.189739
sample,307,drone,7.667495,5.990430,-2.650332,1.263632,-0.198878,-0.279199,-0.011175,1.539079,2.160675,0.086485,-2.189739
sample,308,drone,7.692471,5.985944,-2.656630,1.263380,-0.161861,-0.227233,-0.009095,1.419837,1.993273,0.079785,-2.189739
sample,309,drone,7.717446,5.982345,-2.661683,1.263177,-0.127955,-0.179633,-0.007190,1.289903,1.810862,0.072483,-2.189739
sample,310,drone,7.742422,5.979552,-2.665603,1.263021,-0.097429,-0.136779,-0.005475,1.149034,1.613100,0.064567,-2.189739
sample,311,drone,7.767398,5.977478,-2.668515,1.262904,-0.070560,-0.099057,-0.003965,0.996988,1.399647,0.056024,-2.189739
sample,312,drone,7.792373,5.976027,-2.670551,1.262822,-0.047629,-0.066865,-0.002676,0.833522,1.170160,0.046838,-2.189739
sample,313,drone,7.817349,5.975099,-2.671855,1.262770,-0.028924,-0.040606,-0.001625,0.658392,0.924300,0.036997,-2.189739
sample,314,drone,7.842324,5.974583,-2.672579,1.262741,-0.014741,-0.020695,-0.000828,0.471356,0.661725,0.026487,-2.189739
sample,315,drone,7.867300,5.974362,-2.672888,1.262729,-0.005380,-0.007552,-0.000302,0.277005,0.388758,0.016020,-2.189739
sample,316,drone,7.892275,5.974314,-2.672957,1.262726,-0.000904,-0.001276,-0.000028,0.129436,0.179994,0.013636,-2.187466
sample,317,drone,7.917251,5.974317,-2.672952,1.262728,0.001086,0.001439,0.000379,0.103436,0.138662,0.030064,0.924222
sample,318,drone,7.942226,5.974368,-2.672885,1.262745,0.004262,0.005650,0.001474,0.177392,0.235184,0.061262,0.924531
sample,319,drone,7.967202,5.974530,-2.672670,1.262801,0.009947,0.013186,0.003439,0.276129,0.366059,0.095467,0.924531
sample,320,drone,7.992178,5.974865,-2.672226,1.262917,0.018055,0.023935,0.006242,0.371165,0.492047,0.128324,0.924531
sample,321,drone,8.017153,5.975432,-2.671474,1.263113,0.028487,0.037765,0.009849,0.462203,0.612734,0.159799,0.924531
sample,322,drone,8.042129,5.976288,-2.670340,1.263409,0.041143,0.054542,0.014224,0.549298,0.728194,0.189911,0.924531
sample,323,drone,8.067104,5.977487,-2.668750,1.263823,0.055925,0.074139,0.019335,0.632503,0.838498,0.218678,0.924531
sample,324,drone,8.092080,5.979082,-2.666636,1.264375,0.072737,0.096426,0.025148,0.711873,0.943718,0.246119,0.924531
sample,325,drone,8.117055,5.981120,-2.663933,1.265080,0.091484,0.121278,0.031629,0.787463,1.043926,0.272253,0.924531
sample,326,drone,8.142031,5.983651,-2.660578,1.265955,0.112072,0.148571,0.038747,0.859327,1.139195,0.297098,0.924531
sample,327,drone,8.167006,5.986719,-2.656512,1.267015,0.134408,0.178183,0.046469,0.927518,1.229595,0.320674,0.924531
sample,328,drone,8.191982,5.990365,-2.651678,1.268276,0.158402,0.209991,0.054765,0.992092,1.315199,0.343000,0.924531
sample,329,drone,8.216958,5.994631,-2.646023,1.269751,0.183964,0.243878,0.063603,1.053103,1.396080,0.364093,0.924531
sample,330,drone,8.241933,5.999554,-2.639496,1.271453,0.211006,0.279727,0.072952,1.110604,1.472309,0.383973,0.924531
sample,331,drone,8.266909,6.005171,-2.632050,1.273395,0.239440,0.317422,0.082783,1.164651,1.543958,0.402659,0.924531
sample,332,drone,8.291884,6.011515,-2.623640,1.275588,0.269181,0.356849,0.093065,1.215298,1.611100,0.420169,0.924531
sample,333,drone,8.316860,6.018617,-2.614225,1.278043,0.300146,0.397898,0.103770,1.262599,1.673805,0.436523,0.924531
sample,334,drone,8.341835,6.026507,-2.603765,1.280771,0.332250,0.440458,0.114870,1.306607,1.732147,0.451738,0.924531
sample,335,drone,8.366811,6.035213,-2.592224,1.283781,0.365412,0.484421,0.126335,1.347379,1.786197,0.465834,0.924531
sample,336,drone,8.391786,6.044760,-2.579568,1.287082,0.399553,0.529680,0.138139,1.384968,1.836028,0.478830,0.924531
sample,337,drone,8.416762,6.055171,-2.565766,1.290681,0.434593,0.576132,0.150253,1.419427,1.881710,0.490744,0.924531
sample,338,drone,8.441738,6.066468,-2.550789,1.294587,0.470455,0.623674,0.162652,1.450813,1.923318,0.501595,0.924531
sample,339,drone,8.466713,6.078671,-2.534612,1.298806,0.507062,0.672204,0.175309,1.479178,1.960921,0.511402,0.924531
sample,340,drone,8.491689,6.091797,-2.517212,1.303344,0.544341,0.721624,0.188197,1.504578,1.994593,0.520183,0.924531
sample,341,drone,8.516664,6.105861,-2.498566,1.308207,0.582218,0.771836,0.201292,1.527066,2.024405,0.527958,0.924531
sample,342,drone,8.541640,6.120879,-2.478658,1.313399,0.620620,0.822745,0.214569,1.546697,2.050430,0.534745,0.924531
sample,343,drone,8.566615,6.136862,-2.457469,1.318925,0.659477,0.874257,0.228003,1.563526,2.072739,0.540564,0.924531
sample,344,drone,8.591591,6.153821,-2.434988,1.324788,0.698720,0.926281,0.241571,1.577606,2.091405,0.545431,0.924531
sample,345,drone,8.616566,6.171764,-2.411201,1.330991,0.738280,0.978725,0.255248,1.588991,2.106499,0.549368,0.924531
sample,346,drone,8.641542,6.190699,-2.386099,1.337538,0.778092,1.031503,0.269013,1.597738,2.118093,0.552392,0.924531
sample,347,drone,8.666518,6.210630,-2.359676,1.344429,0.818089,1.084526,0.282841,1.603898,2.126260,0.554522,0.924531
sample,348,drone,8.691493,6.231563,-2.331926,1.351666,0.858208,1.137712,0.296712,1.607528,2.131072,0.555777,0.924531
sample,349,drone,8.716469,6.253499,-2.302846,1.359250,0.898387,1.190976,0.310603,1.608680,2.132600,0.556175,0.924531
sample,350,drone,8.741444,6.276438,-2.272435,1.367181,0.938564,1.244238,0.324493,1.607410,2.130916,0.555736,0.924531
sample,351,drone,8.766420,6.300381,-2.240695,1.375459,0.978679,1.297418,0.338362,1.603773,2.126094,0.554478,0.924531
sample,352,drone,8.791395,6.325325,-2.207628,1.384083,1.018674,1.350438,0.352190,1.597821,2.118204,0.552421,0.924531
sample,353,drone,8.816371,6.351265,-2.173239,1.393051,1.058492,1.403224,0.365956,1.589609,2.107318,0.549582,0.924531
sample,354,drone,8.841346,6.378197,-2.137535,1.402362,1.098076,1.455701,0.379642,1.579193,2.093509,0.545980,0.924531
sample,355,drone,8.866322,6.406115,-2.100525,1.412015,1.137374,1.507797,0.393229,1.566626,2.076849,0.541635,0.924531
sample,356,drone,8.891298,6.435010,-2.062219,1.422005,1.176331,1.559442,0.406697,1.551962,2.057409,0.536566,0.924531
sample,357,drone,8.916273,6.464874,-2.022629,1.432330,1.214896,1.610567,0.420031,1.535256,2.035262,0.530790,0.924531
sample,358,drone,8.941249,6.495696,-1.981770,1.442986,1.253019,1.661106,0.433211,1.516562,2.010480,0.524327,0.924531
sample,359,drone,8.966224,6.527464,-1.939655,1.453969,1.290650,1.710993,0.446221,1.495934,1.983134,0.517195,0.924531
sample,360,drone,8.991200,6.560165,-1.896304,1.465275,1.327742,1.760165,0.459045,1.473428,1.953298,0.509414,0.924531
sample,361,drone,9.016175,6.593786,-1.851733,1.476899,1.364250,1.808562,0.471667,1.449096,1.921042,0.501001,0.924531
sample,362,drone,9.041151,6.628311,-1.805964,1.488835,1.400126,1.856124,0.484071,1.422994,1.886439,0.491977,0.924531
sample,363,drone,9.066126,6.663724,-1.759018,1.501079,1.435330,1.902792,0.496242,1.395175,1.849560,0.482359,0.924531
sample,364,drone,9.091102,6.700007,-1.710917,1.513623,1.469817,1.948511,0.508165,1.365695,1.810478,0.472167,0.924531
sample,365,drone,9.116078,6.737143,-1.661687,1.526462,1.503548,1.993227,0.519827,1.334607,1.769266,0.461419,0.924531
sample,366,drone,9.141053,6.775111,-1.611353,1.539589,1.536482,2.036888,0.531214,1.301966,1.725994,0.450134,0.924531
sample,367,drone,9.166029,6.813892,-1.559942,1.552997,1.568582,2.079443,0.542312,1.267826,1.680735,0.438330,0.924531
sample,368,drone,9.191004,6.853464,-1.507483,1.566678,1.599811,2.120843,0.553109,1.232241,1.633561,0.426027,0.924531
sample,369,drone,9.215980,6.893804,-1.454004,1.580625,1.630134,2.161041,0.563592,1.195266,1.584543,0.413244,0.924531
sample,370,drone,9.240955,6.934891,-1.399537,1.594830,1.659516,2.199992,0.573751,1.156955,1.533755,0.399998,0.924531
sample,371,drone,9.265931,6.976699,-1.344112,1.609285,1.687925,2.237654,0.583573,1.117362,1.481267,0.386310,0.924531
sample,372,drone,9.290906,7.019204,-1.287763,1.623980,1.715330,2.273983,0.593047,1.076542,1.427153,0.372197,0.924531
sample,373,drone,9.315882,7.062382,-1.230524,1.638908,1.741700,2.308941,0.602164,1.034549,1.371484,0.357678,0.924531
sample,374,drone,9.340858,7.106204,-1.172429,1.654059,1.767007,2.342490,0.610914,0.991437,1.314331,0.342773,0.924531
sample,375,drone,9.365833,7.150646,-1.113514,1.669424,1.791223,2.374594,0.619286,0.947261,1.255768,0.327500,0.924531
sample,376,drone,9.390809,7.195678,-1.053815,1.684993,1.814323,2.405217,0.627273,0.902075,1.195865,0.311878,0.924531
sample,377,drone,9.415784,7.241273,-0.993371,1.700757,1.836283,2.434328,0.634865,0.855933,1.134696,0.295925,0.924531
sample,378,drone,9.440760,7.287402,-0.932218,1.716705,1.857078,2.461897,0.642055,0.808890,1.072331,0.279661,0.924531
sample,379,drone,9.465735,7.334036,-0.870396,1.732828,1.876688,2.487893,0.648834,0.761000,1.008844,0.263103,0.924531
sample,380,drone,9.490711,7.381145,-0.807945,1.749115,1.895091,2.512289,0.655197,0.712317,0.944306,0.246272,0.924531
sample,381,drone,9.515686,7.428698,-0.744905,1.765556,1.912269,2.535062,0.661136,0.662895,0.878789,0.229185,0.924531
sample,382,drone,9.540662,7.476665,-0.681316,1.782140,1.928203,2.556186,0.666645,0.612790,0.812365,0.211862,0.924531
sample,383,drone,9.565638,7.525014,-0.617220,1.798856,1.942878,2.575640,0.671719,0.562055,0.745106,0.194321,0.924531
sample,384,drone,9.590613,7.573714,-0.552660,1.815693,1.956279,2.593405,0.676351,0.510744,0.677085,0.176582,0.924531
sample,385,drone,9.615589,7.622732,-0.487677,1.832640,1.968390,2.609461,0.680539,0.458913,0.608373,0.158662,0.924531
sample,386,drone,9.640564,7.672037,-0.422314,1.849686,1.979202,2.623794,0.684277,0.406614,0.539041,0.140580,0.924531
sample,387,drone,9.665540,7.721596,-0.356615,1.866821,1.988701,2.636387,0.687561,0.353903,0.469164,0.122356,0.924531
sample,388,drone,9.690515,7.771375,-0.290624,1.884031,1.996880,2.647229,0.690389,0.300834,0.398811,0.104009,0.924531
sample,389,drone,9.715491,7.821342,-0.224383,1.901306,2.003728,2.656308,0.692756,0.247462,0.328055,0.085556,0.924531
sample,390,drone,9.740466,7.871463,-0.157938,1.918635,2.009241,2.663616,0.694662,0.193839,0.256969,0.067017,0.924531
sample,391,drone,9.765442,7.921706,-0.091333,1.936005,2.013411,2.669144,0.696104,0.140022,0.185625,0.048410,0.924531
sample,392,drone,9.790418,7.972035,-0.024612,1.953406,2.016235,2.672888,0.697080,0.086064,0.114093,0.029755,0.924531
sample,393,drone,9.815393,8.022419,0.042181,1.970825,2.017710,2.674843,0.697590,0.032019,0.042447,0.011070,0.924531
sample,394,drone,9.840369,8.072822,0.109000,1.988251,2.017834,2.675008,0.697633,-0.022058,-0.029242,-0.007626,0.924531
sample,395,drone,9.865344,8.123212,0.175800,2.005673,2.016608,2.673383,0.697209,-0.076113,-0.100901,-0.026315,0.924531
sample,396,drone,9.890320,8.173554,0.242538,2.023078,2.014032,2.669968,0.696319,-0.130091,-0.172459,-0.044977,0.924531
sample,397,drone,9.915295,8.223815,0.309168,2.040455,2.010110,2.664768,0.694963,-0.183938,-0.243844,-0.063594,0.924531
sample,398,drone,9.940271,8.273961,0.375646,2.057792,2.004844,2.657788,0.693142,-0.237601,-0.314983,-0.082147,0.924531
sample,399,drone,9.965246,8.323959,0.441928,2.075078,1.998241,2.649034,0.690859,-0.291023,-0.385805,-0.100617,0.924531
sample,400,drone,9.990222,8.373776,0.507969,2.092301,1.990307,2.638516,0.688116,-0.344152,-0.456237,-0.118985,0.924531
sample,401,drone,10.015197,8.423377,0.573725,2.109450,1.981051,2.626245,0.684916,-0.396933,-0.526208,-0.137233,0.924531
sample,402,drone,10.040173,8.472731,0.639152,2.126514,1.970480,2.612232,0.681261,-0.449312,-0.595645,-0.155342,0.924531
sample,403,drone,10.065149,8.521805,0.704208,2.143480,1.958607,2.596492,0.677156,-0.501234,-0.664477,-0.173293,0.924531
sample,404,drone,10.090124,8.570566,0.768850,2.160338,1.945443,2.579040,0.672605,-0.552644,-0.732631,-0.191068,0.924531
sample,405,drone,10.115100,8.618982,0.833034,2.177077,1.931002,2.559896,0.667612,-0.603489,-0.800036,-0.208647,0.924531
sample,406,drone,10.140075,8.667022,0.896720,2.193686,1.915298,2.539078,0.662183,-0.653715,-0.866619,-0.226011,0.924531
sample,407,drone,10.165051,8.714653,0.959864,2.210154,1.898348,2.516607,0.656323,-0.703266,-0.932308,-0.243143,0.924531
sample,408,drone,10.190026,8.761846,1.022427,2.226470,1.880169,2.492508,0.650038,-0.752089,-0.997032,-0.260023,0.924531
sample,409,drone,10.215002,8.808570,1.084368,2.242624,1.860780,2.466804,0.643334,-0.800130,-1.060718,-0.276632,0.924531
sample,410,drone,10.239977,8.854794,1.145647,2.258606,1.840202,2.439524,0.636220,-0.847333,-1.123295,-0.292952,0.924531
sample,411,drone,10.264953,8.900490,1.206225,2.274404,1.818455,2.410695,0.628701,-0.893645,-1.184690,-0.308963,0.924531
sample,412,drone,10.289929,8.945628,1.266063,2.290010,1.795563,2.380347,0.620787,-0.939011,-1.244831,-0.324648,0.924531
sample,413,drone,10.314904,8.990180,1.325126,2.305413,1.771550,2.348514,0.612485,-0.983377,-1.303647,-0.339987,0.924531
