section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,211,drone,5.273189,9.394052,3.388709,2.823011,-0.008304,-0.028307,0.000531,-0.202548,-0.690460,0.012951,-1.856143
sample,212,drone,5.298180,9.393781,3.387786,2.823029,-0.014131,-0.048169,0.000904,-0.262289,-0.894108,0.016771,-1.856143
sample,213,drone,5.323172,9.393346,3.386302,2.823056,-0.021414,-0.072997,0.001369,-0.319119,-1.087836,0.020405,-1.856143
sample,214,drone,5.348163,9.392711,3.384137,2.823097,-0.030081,-0.102542,0.001923,-0.373085,-1.271799,0.023856,-1.856143
sample,215,drone,5.373155,9.391842,3.381176,2.823153,-0.040062,-0.136565,0.002562,-0.424232,-1.446152,0.027126,-1.856143
sample,216,drone,5.398146,9.390709,3.377311,2.823225,-0.051285,-0.174825,0.003279,-0.472605,-1.611049,0.030219,-1.856143
sample,217,drone,5.423137,9.389279,3.372438,2.823316,-0.063684,-0.217089,0.004072,-0.518249,-1.766644,0.033138,-1.856143
sample,218,drone,5.448129,9.387525,3.366460,2.823429,-0.077189,-0.263127,0.004936,-0.561210,-1.913091,0.035885,-1.856143
sample,219,drone,5.473120,9.385421,3.359286,2.823563,-0.091735,-0.312711,0.005866,-0.601532,-2.050545,0.038463,-1.856143
sample,220,drone,5.498112,9.382940,3.350830,2.823722,-0.107255,-0.365619,0.006858,-0.639262,-2.179160,0.040876,-1.856143
sample,221,drone,5.523103,9.380060,3.341012,2.823906,-0.123687,-0.421632,0.007909,-0.674444,-2.299090,0.043125,-1.856143
sample,222,drone,5.548094,9.376758,3.329756,2.824117,-0.140966,-0.480534,0.009014,-0.707123,-2.410489,0.045215,-1.856143
sample,223,drone,5.573086,9.373014,3.316993,2.824356,-0.159031,-0.542115,0.010169,-0.737345,-2.513513,0.047147,-1.856143
sample,224,drone,5.598077,9.368809,3.302659,2.824625,-0.177820,-0.606167,0.011370,-0.765155,-2.608314,0.048926,-1.856143
sample,225,drone,5.623069,9.364126,3.286695,2.824925,-0.197275,-0.672486,0.012614,-0.790599,-2.695048,0.050553,-1.856143
sample,226,drone,5.648060,9.358949,3.269047,2.825256,-0.217337,-0.740873,0.013897,-0.813721,-2.773869,0.052031,-1.856143
sample,227,drone,5.673052,9.353263,3.249664,2.825619,-0.237947,-0.811132,0.015215,-0.834567,-2.844930,0.053364,-1.856143
sample,228,drone,5.698043,9.347056,3.228504,2.826016,-0.259051,-0.883070,0.016564,-0.853182,-2.908387,0.054554,-1.856143
sample,229,drone,5.723034,9.340315,3.205526,2.826447,-0.280592,-0.956501,0.017942,-0.869612,-2.964393,0.055605,-1.856143
sample,230,drone,5.748026,9.333031,3.180695,2.826913,-0.302517,-1.031239,0.019344,-0.883901,-3.013103,0.056519,-1.856143
sample,231,drone,5.773017,9.325194,3.153982,2.827414,-0.324772,-1.107104,0.020767,-0.896095,-3.054671,0.057298,-1.856143
sample,232,drone,5.798009,9.316798,3.125359,2.827951,-0.347306,-1.183920,0.022207,-0.906239,-3.089251,0.057947,-1.856143
sample,233,drone,5.823000,9.307835,3.094806,2.828524,-0.370068,-1.261514,0.023663,-0.914379,-3.116998,0.058467,-1.856143
sample,234,drone,5.847991,9.298301,3.062305,2.829134,-0.393009,-1.339717,0.025130,-0.920559,-3.138066,0.058863,-1.856143
sample,235,drone,5.872983,9.288191,3.027843,2.829780,-0.416080,-1.418363,0.026605,-0.924826,-3.152609,0.059135,-1.856143
sample,236,drone,5.897974,9.277504,2.991411,2.830464,-0.439235,-1.497293,0.028086,-0.927223,-3.160781,0.059289,-1.856143
sample,237,drone,5.922966,9.266237,2.953004,2.831184,-0.462426,-1.576348,0.029568,-0.927797,-3.162738,0.059325,-1.856143
sample,238,drone,5.947957,9.254391,2.912621,2.831942,-0.485608,-1.655375,0.031051,-0.926592,-3.158632,0.059248,-1.856143
sample,239,drone,5.972949,9.241965,2.870264,2.832736,-0.508739,-1.734225,0.032530,-0.923655,-3.148618,0.059060,-1.856143
sample,240,drone,5.997940,9.228962,2.825939,2.833567,-0.531775,-1.812752,0.034003,-0.919030,-3.132852,0.058765,-1.856143
sample,241,drone,6.022931,9.215385,2.779657,2.834436,-0.554675,-1.890814,0.035467,-0.912762,-3.111486,0.058364,-1.856143
sample,242,drone,6.047923,9.201238,2.731431,2.835340,-0.577398,-1.968273,0.036920,-0.904897,-3.084675,0.057861,-1.856143
sample,243,drone,6.072914,9.186525,2.681278,2.836281,-0.599904,-2.044995,0.038359,-0.895480,-3.052574,0.057259,-1.856143
sample,244,drone,6.097906,9.171253,2.629217,2.837258,-0.622156,-2.120850,0.039782,-0.884556,-3.015336,0.056560,-1.856143
sample,245,drone,6.122897,9.155428,2.575271,2.838269,-0.644117,-2.195710,0.041186,-0.872171,-2.973117,0.055768,-1.856143
sample,246,drone,6.147888,9.139058,2.519469,2.839316,-0.665750,-2.269454,0.042569,-0.858370,-2.926069,0.054886,-1.856143
sample,247,drone,6.172880,9.122152,2.461838,2.840397,-0.687021,-2.341963,0.043930,-0.843197,-2.874349,0.053916,-1.856143
sample,248,drone,6.197871,9.104719,2.402411,2.841512,-0.707895,-2.413122,0.045264,-0.826699,-2.818109,0.052861,-1.856143
sample,249,drone,6.222863,9.086770,2.341223,2.842660,-0.728341,-2.482820,0.046572,-0.808921,-2.757504,0.051724,-1.856143
sample,250,drone,6.247854,9.068315,2.278312,2.843840,-0.748328,-2.550950,0.047850,-0.789907,-2.692689,0.050508,-1.856143
sample,251,drone,6.272846,9.049366,2.213719,2.845051,-0.767823,-2.617409,0.049096,-0.769703,-2.623818,0.049216,-1.856143
sample,252,drone,6.297837,9.029937,2.147487,2.846294,-0.786800,-2.682096,0.050310,-0.748355,-2.551044,0.047851,-1.856143
sample,253,drone,6.322828,9.010040,2.079661,2.847566,-0.805228,-2.744917,0.051488,-0.725907,-2.474523,0.046416,-1.856143
sample,254,drone,6.347820,8.989689,2.010288,2.848867,-0.823082,-2.805780,0.052630,-0.702406,-2.394408,0.044913,-1.856143
sample,255,drone,6.372811,8.968900,1.939420,2.850196,-0.840336,-2.864596,0.053733,-0.677895,-2.310854,0.043346,-1.856143
sample,256,drone,6.397803,8.947687,1.867107,2.851553,-0.856966,-2.921283,0.054796,-0.652420,-2.224016,0.041717,-1.856143
sample,257,drone,6.422794,8.926066,1.793406,2.852935,-0.872946,-2.975759,0.055818,-0.626028,-2.134046,0.040030,-1.856143
sample,258,drone,6.447785,8.904054,1.718371,2.854343,-0.888256,-3.027949,0.056797,-0.598762,-2.041101,0.038286,-1.856143
sample,259,drone,6.472777,8.881668,1.642060,2.855774,-0.902874,-3.077779,0.057732,-0.570668,-1.945333,0.036490,-1.856143
sample,260,drone,6.497768,8.858926,1.564534,2.857228,-0.916780,-3.125182,0.058621,-0.541792,-1.846898,0.034643,-1.856143
sample,261,drone,6.522760,8.835845,1.485855,2.858704,-0.929954,-3.170092,0.059463,-0.512178,-1.745949,0.032750,-1.856143
sample,262,drone,6.547751,8.812444,1.406084,2.860201,-0.942380,-3.212449,0.060258,-0.481873,-1.642641,0.030812,-1.856143
sample,263,drone,6.572743,8.788742,1.325288,2.861716,-0.954040,-3.252196,0.061003,-0.450920,-1.537128,0.028833,-1.856143
sample,264,drone,6.597734,8.764759,1.243530,2.863250,-0.964918,-3.289279,0.061699,-0.419366,-1.429564,0.026815,-1.856143
sample,265,drone,6.622725,8.740513,1.160880,2.864800,-0.975001,-3.323650,0.062344,-0.387256,-1.320104,0.024762,-1.856143
sample,266,drone,6.647717,8.716025,1.077405,2.866366,-0.984274,-3.355262,0.062937,-0.354635,-1.208902,0.022676,-1.856143
sample,267,drone,6.672708,8.691316,0.993175,2.867946,-0.992726,-3.384074,0.063477,-0.321547,-1.096113,0.020560,-1.856143
sample,268,drone,6.697700,8.666406,0.908259,2.869539,-1.000346,-3.410049,0.063964,-0.288040,-0.981890,0.018418,-1.856143
sample,269,drone,6.722691,8.641316,0.822731,2.871143,-1.007124,-3.433152,0.064398,-0.254157,-0.866387,0.016251,-1.856143
sample,270,drone,6.747682,8.616067,0.736661,2.872757,-1.013050,-3.453353,0.064777,-0.219944,-0.749760,0.014064,-1.856143
sample,271,drone,6.772674,8.590681,0.650122,2.874381,-1.018117,-3.470627,0.065101,-0.185446,-0.632162,0.011858,-1.856143
sample,272,drone,6.797665,8.565179,0.563189,2.876011,-1.022319,-3.484950,0.065369,-0.150709,-0.513747,0.009637,-1.856143
sample,273,drone,6.822657,8.539583,0.475935,2.877648,-1.025650,-3.496305,0.065582,-0.115778,-0.394671,0.007403,-1.856143
sample,274,drone,6.847648,8.513914,0.388434,2.879289,-1.028106,-3.504677,0.065739,-0.080697,-0.275087,0.005160,-1.856143
sample,275,drone,6.872640,8.488195,0.300761,2.880934,-1.029683,-3.510055,0.065840,-0.045513,-0.155149,0.002910,-1.856143
sample,276,drone,6.897631,8.462447,0.212991,2.882580,-1.030381,-3.512432,0.065885,-0.010271,-0.035012,0.000657,-1.856143
sample,277,drone,6.922622,8.436694,0.125200,2.884227,-1.030197,-3.511805,0.065873,0.024985,0.085170,-0.001598,-1.856143
sample,278,drone,6.947614,8.410955,0.037461,2.885873,-1.029132,-3.508175,0.065805,0.060208,0.205242,-0.003850,-1.856143
sample,279,drone,6.972605,8.385255,-0.050149,2.887516,-1.027187,-3.501546,0.065681,0.095355,0.325051,-0.006097,-1.856143
sample,280,drone,6.997597,8.359614,-0.137556,2.889156,-1.024366,-3.491928,0.065500,0.130378,0.444442,-0.008337,-1.856143
sample,281,drone,7.022588,8.334054,-0.224685,2.890790,-1.020671,-3.479332,0.065264,0.165234,0.563261,-0.010565,-1.856143
sample,282,drone,7.047579,8.308598,-0.311463,2.892418,-1.016107,-3.463775,0.064972,0.199877,0.681353,-0.012781,-1.856143
sample,283,drone,7.072571,8.283266,-0.397815,2.894037,-1.010680,-3.445276,0.064625,0.234261,0.798565,-0.014979,-1.856143
sample,284,drone,7.097562,8.258081,-0.483668,2.895648,-1.004398,-3.423860,0.064223,0.268342,0.914741,-0.017158,-1.856143
sample,285,drone,7.122554,8.233063,-0.568949,2.897247,-0.997268,-3.399555,0.063767,0.302073,1.029729,-0.019315,-1.856143
sample,286,drone,7.147545,8.208235,-0.653587,2.898835,-0.989299,-3.372391,0.063258,0.335411,1.143372,-0.021447,-1.856143
sample,287,drone,7.172537,8.183615,-0.737511,2.900409,-0.980503,-3.342406,0.062695,0.368309,1.255518,-0.023550,-1.856143
sample,288,drone,7.197528,8.159226,-0.820650,2.901969,-0.970890,-3.309637,0.062081,0.400723,1.366012,-0.025623,-1.856143
sample,289,drone,7.222519,8.135088,-0.902936,2.903512,-0.960474,-3.274128,0.061415,0.432607,1.474699,-0.027662,-1.856143
sample,290,drone,7.247511,8.111219,-0.984300,2.905038,-0.949267,-3.235927,0.060698,0.463915,1.581425,-0.029664,-1.856143
sample,291,drone,7.272502,8.087641,-1.064676,2.906546,-0.937286,-3.195084,0.059932,0.494603,1.686037,-0.031626,-1.856143
sample,292,drone,7.297494,8.064371,-1.143999,2.908034,-0.924546,-3.151654,0.059117,0.524625,1.788379,-0.033546,-1.856143
sample,293,drone,7.322485,8.041429,-1.222205,2.909501,-0.911064,-3.105696,0.058255,0.553937,1.888297,-0.035420,-1.856143
sample,294,drone,7.347476,8.018833,-1.299231,2.910946,-0.896858,-3.057272,0.057347,0.582492,1.985638,-0.037246,-1.856143
sample,295,drone,7.372468,7.996602,-1.375016,2.912367,-0.881949,-3.006448,0.056394,0.610245,2.080247,-0.039020,-1.856143
sample,296,drone,7.397459,7.974751,-1.449502,2.913764,-0.866356,-2.953295,0.055397,0.637152,2.171969,-0.040741,-1.856143
sample,297,drone,7.422451,7.953299,-1.522630,2.915136,-0.850102,-2.897887,0.054357,0.663167,2.260650,-0.042404,-1.856143
sample,298,drone,7.447442,7.932261,-1.594346,2.916481,-0.833209,-2.840302,0.053277,0.688245,2.346137,-0.044008,-1.856143
sample,299,drone,7.472434,7.911653,-1.664597,2.917799,-0.815702,-2.780621,0.052158,0.712340,2.428274,-0.045549,-1.856143
sample,300,drone,7.497425,7.891489,-1.733330,2.919088,-0.797605,-2.718930,0.051001,0.735407,2.506907,-0.047024,-1.856143
sample,301,drone,7.522416,7.871786,-1.800496,2.920348,-0.778944,-2.655318,0.049807,0.757402,2.581883,-0.048430,-1.856143
sample,302,drone,7.547408,7.852556,-1.866050,2.921578,-0.759748,-2.589880,0.048580,0.778278,2.653047,-0.049765,-1.856143
sample,303,drone,7.572399,7.833812,-1.929946,2.922776,-0.740044,-2.522711,0.047320,0.797990,2.720244,-0.051025,-1.856143
sample,304,drone,7.597391,7.815566,-1.992142,2.923943,-0.719862,-2.453914,0.046030,0.816494,2.783321,-0.052208,-1.856143
sample,305,drone,7.622382,7.797831,-2.052599,2.925077,-0.699233,-2.383593,0.044710,0.833744,2.842122,-0.053311,-1.856143
sample,306,drone,7.647373,7.780617,-2.111281,2.926178,-0.678189,-2.311857,0.043365,0.849694,2.896494,-0.054331,-1.856143
sample,307,drone,7.672365,7.763933,-2.168153,2.927245,-0.656763,-2.238818,0.041995,0.864299,2.946283,-0.055265,-1.856143
sample,308,drone,7.697356,7.747790,-2.223183,2.928277,-0.634989,-2.164593,0.040603,0.877515,2.991334,-0.056110,-1.856143
sample,309,drone,7.722348,7.732195,-2.276345,2.929274,-0.612902,-2.089303,0.039190,0.889296,3.031493,-0.056863,-1.856143
sample,310,drone,7.747339,7.717155,-2.327613,2.930236,-0.590539,-2.013071,0.037760,0.899596,3.066606,-0.057522,-1.856143
sample,311,drone,7.772331,7.702678,-2.376964,2.931161,-0.567938,-1.936025,0.036315,0.908371,3.096518,-0.058083,-1.856143
sample,312,drone,7.797322,7.688768,-2.424381,2.932051,-0.545136,-1.858298,0.034857,0.915575,3.121074,-0.058544,-1.856143
sample,313,drone,7.822313,7.675430,-2.469847,2.932904,-0.522175,-1.780025,0.033389,0.921163,3.140122,-0.058901,-1.856143
sample,314,drone,7.847305,7.662668,-2.513351,2.933720,-0.499094,-1.701346,0.031913,0.925089,3.153506,-0.059152,-1.856143
sample,315,drone,7.872296,7.650484,-2.554885,2.934499,-0.475936,-1.622404,0.030432,0.927308,3.161073,-0.059294,-1.856143
sample,316,drone,7.897288,7.638880,-2.594444,2.935241,-0.452745,-1.543347,0.028949,0.927776,3.162667,-0.059324,-1.856143
sample,317,drone,7.922279,7.627855,-2.632026,2.935946,-0.429563,-1.464325,0.027467,0.926447,3.158135,-0.059239,-1.856143
sample,318,drone,7.947270,7.617409,-2.667635,2.936614,-0.406438,-1.385494,0.025989,0.923275,3.147322,-0.059036,-1.856143
sample,319,drone,7.972262,7.607540,-2.701277,2.937245,-0.383415,-1.307013,0.024516,0.918215,3.130075,-0.058713,-1.856143
sample,320,drone,7.997253,7.598245,-2.732963,2.937839,-0.360543,-1.229044,0.023054,0.911222,3.106238,-0.058266,-1.856143
sample,321,drone,8.022245,7.589519,-2.762708,2.938397,-0.337870,-1.151754,0.021604,0.902252,3.075657,-0.057692,-1.856143
sample,322,drone,8.047236,7.581357,-2.790531,2.938919,-0.315446,-1.075314,0.020170,0.891257,3.038179,-0.056989,-1.856143
sample,323,drone,8.072228,7.573752,-2.816455,2.939405,-0.293322,-0.999897,0.018756,0.878194,2.993649,-0.056154,-1.856143
sample,324,drone,8.097219,7.566696,-2.840509,2.939856,-0.271551,-0.925683,0.017364,0.863017,2.941913,-0.055183,-1.856143
sample,325,drone,8.122210,7.560179,-2.862724,2.940273,-0.250186,-0.852852,0.015997,0.845681,2.882816,-0.054075,-1.856143
sample,326,drone,8.147202,7.554191,-2.883137,2.940656,-0.229282,-0.781592,0.014661,0.826140,2.816204,-0.052825,-1.856143
sample,327,drone,8.172193,7.548719,-2.901790,2.941006,-0.208893,-0.712090,0.013357,0.804350,2.741923,-0.051432,-1.856143
sample,328,drone,8.197185,7.543750,-2.918729,2.941324,-0.189078,-0.644542,0.012090,0.780264,2.659818,-0.049892,-1.856143
sample,329,drone,8.222176,7.539268,-2.934006,2.941610,-0.169894,-0.579145,0.010863,0.753838,2.569736,-0.048202,-1.856143
sample,330,drone,8.247167,7.535258,-2.947676,2.941867,-0.151399,-0.516100,0.009681,0.725027,2.471521,-0.046360,-1.856143
sample,331,drone,8.272159,7.531701,-2.959802,2.942094,-0.133655,-0.455612,0.008546,0.693785,2.365020,-0.044362,-1.856143
sample,332,drone,8.297150,7.528577,-2.970449,2.942294,-0.116722,-0.397889,0.007463,0.660066,2.250079,-0.042206,-1.856143
sample,333,drone,8.322142,7.525867,-2.979690,2.942467,-0.100663,-0.343146,0.006437,0.623827,2.126543,-0.039889,-1.856143
sample,334,drone,8.347133,7.523546,-2.987600,2.942615,-0.085541,-0.291599,0.005470,0.585020,1.994258,-0.037407,-1.856143
sample,335,drone,8.372125,7.521591,-2.994264,2.942740,-0.071422,-0.243468,0.004567,0.543602,1.853069,-0.034759,-1.856143
sample,336,drone,8.397116,7.519976,-2.999770,2.942844,-0.058370,-0.198977,0.003732,0.499527,1.702822,-0.031941,-1.856143
sample,337,drone,8.422107,7.518674,-3.004210,2.942927,-0.046454,-0.158356,0.002970,0.452750,1.543364,-0.028950,-1.856143
sample,338,drone,8.447099,7.517654,-3.007685,2.942992,-0.035741,-0.121835,0.002285,0.403224,1.374539,-0.025783,-1.856143
sample,339,drone,8.472090,7.516887,-3.010300,2.943041,-0.026300,-0.089652,0.001682,0.350906,1.196193,-0.022438,-1.856143
sample,340,drone,8.497082,7.516340,-3.012166,2.943076,-0.018201,-0.062046,0.001164,0.295750,1.008173,-0.018911,-1.856143
sample,341,drone,8.522073,7.515977,-3.013401,2.943099,-0.011517,-0.039261,0.000736,0.237710,0.810324,-0.015200,-1.856143
sample,342,drone,8.547064,7.515764,-3.014128,2.943113,-0.006320,-0.021544,0.000404,0.176742,0.602491,-0.011301,-1.856143
sample,343,drone,8.572056,7.515662,-3.014478,2.943120,-0.002683,-0.009147,0.000172,0.112756,0.385126,-0.007242,-1.856143
sample,344,drone,8.597047,7.515630,-3.014585,2.943122,-0.000684,-0.002294,0.000042,0.043046,0.197149,-0.004900,-1.860584
sample,345,drone,8.622039,7.515627,-3.014592,2.943122,-0.000532,0.000707,-0.000073,-0.038243,0.137561,-0.008969,2.215443
sample,346,drone,8.647030,7.515603,-3.014550,2.943118,-0.002596,0.004581,-0.000406,-0.130364,0.234720,-0.020595,2.086272
sample,347,drone,8.672022,7.515498,-3.014363,2.943101,-0.007048,0.012439,-0.001103,-0.224364,0.396004,-0.035107,2.086272
sample,348,drone,8.697013,7.515251,-3.013928,2.943063,-0.013810,0.024375,-0.002161,-0.314866,0.555739,-0.049268,2.086273
sample,349,drone,8.722004,7.514807,-3.013145,2.942993,-0.022786,0.040217,-0.003565,-0.401509,0.708665,-0.062825,2.086273
sample,350,drone,8.746996,7.514112,-3.011918,2.942885,-0.033879,0.059796,-0.005301,-0.484347,0.854875,-0.075787,2.086273
sample,351,drone,8.771987,7.513114,-3.010156,2.942728,-0.046995,0.082946,-0.007353,-0.563434,0.994465,-0.088162,2.086273
sample,352,drone,8.796979,7.511763,-3.007772,2.942517,-0.062041,0.109502,-0.009708,-0.638824,1.127527,-0.099958,2.086273
sample,353,drone,8.821970,7.510013,-3.004683,2.942243,-0.078925,0.139303,-0.012350,-0.710568,1.254157,-0.111184,2.086273
sample,354,drone,8.846961,7.507818,-3.000810,2.941900,-0.097557,0.172188,-0.015265,-0.778722,1.374448,-0.121848,2.086273
sample,355,drone,8.871953,7.505137,-2.996077,2.941480,-0.117848,0.208002,-0.018440,-0.843338,1.488496,-0.131959,2.086273
sample,356,drone,8.896944,7.501928,-2.990413,2.940978,-0.139709,0.246588,-0.021861,-0.904469,1.596393,-0.141524,2.086273
sample,357,drone,8.921936,7.498154,-2.983751,2.940388,-0.163055,0.287794,-0.025514,-0.962170,1.698235,-0.150553,2.086273
sample,358,drone,8.946927,7.493778,-2.976028,2.939703,-0.187801,0.331470,-0.029386,-1.016493,1.794116,-0.159053,2.086273
sample,359,drone,8.971919,7.488767,-2.967184,2.938919,-0.213863,0.377469,-0.033464,-1.067492,1.884129,-0.167033,2.086273
sample,360,drone,8.996910,7.483089,-2.957161,2.938030,-0.241157,0.425644,-0.037734,-1.115220,1.968370,-0.174501,2.086273
sample,361,drone,9.021901,7.476713,-2.945909,2.937033,-0.269605,0.475854,-0.042186,-1.159731,2.046932,-0.181465,2.086273
sample,362,drone,9.046893,7.469613,-2.933377,2.935922,-0.299124,0.527956,-0.046805,-1.201078,2.119910,-0.187935,2.086273
sample,363,drone,9.071884,7.461762,-2.919520,2.934693,-0.329638,0.581813,-0.051579,-1.239315,2.187397,-0.193918,2.086273
sample,364,drone,9.096876,7.453137,-2.904296,2.933344,-0.361069,0.637288,-0.056497,-1.274494,2.249489,-0.199423,2.086273
sample,365,drone,9.121867,7.443715,-2.887667,2.931869,-0.393341,0.694248,-0.061547,-1.306669,2.306279,-0.204457,2.086273
sample,366,drone,9.146858,7.433477,-2.869596,2.930267,-0.426380,0.752562,-0.066716,-1.335895,2.357861,-0.209030,2.086273
sample,367,drone,9.171850,7.422403,-2.850051,2.928535,-0.460112,0.812101,-0.071995,-1.362223,2.404330,-0.213150,2.086273
sample,368,drone,9.196841,7.410479,-2.829005,2.926669,-0.494467,0.872738,-0.077370,-1.385707,2.445781,-0.216824,2.086273
sample,369,drone,9.221833,7.397688,-2.806429,2.924668,-0.529374,0.934348,-0.082832,-1.406402,2.482307,-0.220062,2.086273
sample,370,drone,9.246824,7.384019,-2.782303,2.922529,-0.564763,0.996810,-0.088370,-1.424359,2.514002,-0.222872,2.086273
sample,371,drone,9.271816,7.369460,-2.756606,2.920251,-0.600568,1.060005,-0.093972,-1.439634,2.540961,-0.225262,2.086273
sample,372,drone,9.296807,7.354001,-2.729321,2.917832,-0.636720,1.123815,-0.099629,-1.452278,2.563279,-0.227241,2.086273
sample,373,drone,9.321798,7.337635,-2.700435,2.915271,-0.673157,1.188125,-0.105330,-1.462346,2.581048,-0.228816,2.086273
sample,374,drone,9.346790,7.320355,-2.669935,2.912567,-0.709812,1.252823,-0.111066,-1.469890,2.594364,-0.229997,2.086273
sample,375,drone,9.371781,7.302156,-2.637815,2.909719,-0.746626,1.317799,-0.116826,-1.474965,2.603321,-0.230791,2.086273
sample,376,drone,9.396773,7.283036,-2.604068,2.906728,-0.783535,1.382944,-0.122601,-1.477623,2.608013,-0.231207,2.086273
sample,377,drone,9.421764,7.262993,-2.568692,2.903592,-0.820482,1.448154,-0.128382,-1.477919,2.608534,-0.231253,2.086273
sample,378,drone,9.446755,7.242026,-2.531685,2.900311,-0.857406,1.513326,-0.134160,-1.475904,2.604979,-0.230938,2.086273
sample,379,drone,9.471747,7.220137,-2.493051,2.896886,-0.894251,1.578359,-0.139925,-1.471634,2.597442,-0.230269,2.086273
sample,380,drone,9.496738,7.197329,-2.452794,2.893317,-0.930962,1.643154,-0.145670,-1.465161,2.586016,-0.229257,2.086273
sample,381,drone,9.521730,7.173605,-2.410922,2.889605,-0.967484,1.707615,-0.151384,-1.456538,2.570797,-0.227907,2.086273
sample,382,drone,9.546721,7.148972,-2.367443,2.885750,-1.003764,1.771649,-0.157061,-1.445819,2.551879,-0.226230,2.086273
sample,383,drone,9.571713,7.123434,-2.322370,2.881755,-1.039751,1.835165,-0.162692,-1.433058,2.529355,-0.224233,2.086273
sample,384,drone,9.596704,7.097002,-2.275716,2.877619,-1.075393,1.898074,-0.168269,-1.418307,2.503320,-0.221925,2.086273
sample,385,drone,9.621695,7.069683,-2.227499,2.873344,-1.110642,1.960288,-0.173784,-1.401621,2.473868,-0.219314,2.086273
sample,386,drone,9.646687,7.041489,-2.177735,2.868932,-1.145450,2.021725,-0.179231,-1.383052,2.441094,-0.216409,2.086273
sample,387,drone,9.671678,7.012430,-2.126447,2.864385,-1.179770,2.082301,-0.184601,-1.362654,2.405092,-0.213217,2.086273
sample,388,drone,9.696670,6.982521,-2.073656,2.859705,-1.213559,2.141938,-0.189888,-1.340481,2.365956,-0.209748,2.086273
sample,389,drone,9.721661,6.951773,-2.019387,2.854894,-1.246771,2.200558,-0.195085,-1.316585,2.323779,-0.206009,2.086273
sample,390,drone,9.746652,6.920203,-1.963666,2.849955,-1.279366,2.258087,-0.200185,-1.291020,2.278658,-0.202008,2.086273
sample,391,drone,9.771644,6.887827,-1.906521,2.844889,-1.311300,2.314452,-0.205182,-1.263840,2.230685,-0.197756,2.086273
sample,392,drone,9.796635,6.854661,-1.847983,2.839699,-1.342536,2.369583,-0.210069,-1.235098,2.179955,-0.193258,2.086273
sample,393,drone,9.821627,6.820723,-1.788083,2.834389,-1.373034,2.423412,-0.214841,-1.204847,2.126562,-0.188525,2.086273
sample,394,drone,9.846618,6.786033,-1.726854,2.828961,-1.402758,2.475875,-0.219492,-1.173141,2.070600,-0.183564,2.086273
sample,395,drone,9.871610,6.750609,-1.664332,2.823418,-1.431671,2.526907,-0.224016,-1.140033,2.012165,-0.178383,2.086273
sample,396,drone,9.896601,6.714474,-1.600552,2.817764,-1.459740,2.576448,-0.228408,-1.105577,1.951349,-0.172992,2.086273
sample,397,drone,9.921592,6.677647,-1.535553,2.812001,-1.486931,2.624441,-0.232663,-1.069825,1.888248,-0.167398,2.086273
sample,398,drone,9.946584,6.640153,-1.469375,2.806134,-1.513213,2.670828,-0.236775,-1.032832,1.822954,-0.161609,2.086273
sample,399,drone,9.971575,6.602013,-1.402058,2.800167,-1.538555,2.715557,-0.240741,-0.994651,1.755564,-0.155635,2.086273
sample,400,drone,9.996567,6.563251,-1.333644,2.794102,-1.562928,2.758576,-0.244554,-0.955334,1.686170,-0.149483,2.086273
sample,401,drone,10.021558,6.523893,-1.264176,2.787943,-1.586305,2.799837,-0.248212,-0.914937,1.614868,-0.143162,2.086273
sample,402,drone,10.046549,6.483963,-1.193700,2.781695,-1.608659,2.839292,-0.251710,-0.873511,1.541751,-0.136680,2.086273
sample,403,drone,10.071541,6.443488,-1.122261,2.775362,-1.629965,2.876898,-0.255044,-0.831110,1.466914,-0.130045,2.086273
sample,404,drone,10.096532,6.402493,-1.049905,2.768947,-1.650200,2.912613,-0.258210,-0.787788,1.390450,-0.123267,2.086273
sample,405,drone,10.121524,6.361006,-0.976680,2.762456,-1.669341,2.946397,-0.261205,-0.743598,1.312455,-0.116352,2.086273
sample,406,drone,10.146515,6.319055,-0.902635,2.755892,-1.687367,2.978213,-0.264026,-0.698594,1.233022,-0.109310,2.086273
sample,407,drone,10.171507,6.276667,-0.827820,2.749259,-1.704259,3.008026,-0.266669,-0.652829,1.152246,-0.102149,2.086273
sample,408,drone,10.196498,6.233871,-0.752286,2.742563,-1.719998,3.035805,-0.269131,-0.606355,1.070221,-0.094878,2.086273
sample,409,drone,10.221489,6.190696,-0.676082,2.735807,-1.734566,3.061519,-0.271411,-0.559228,0.987040,-0.087503,2.086273
sample,410,drone,10.246481,6.147173,-0.599262,2.728997,-1.747950,3.085140,-0.273505,-0.511499,0.902799,-0.080035,2.086273
sample,411,drone,10.271472,6.103329,-0.521878,2.722137,-1.760133,3.106644,-0.275411,-0.463224,0.817592,-0.072482,2.086273
sample,412,drone,10.296464,6.059196,-0.443983,2.715231,-1.771103,3.126006,-0.277128,-0.414453,0.731513,-0.064850,2.086273
sample,413,drone,10.321455,6.014804,-0.365632,2.708285,-1.780848,3.143207,-0.278653,-0.365243,0.644655,-0.057150,2.086273
sample,414,drone,10.346446,5.970184,-0.286877,2.701303,-1.789359,3.158228,-0.279984,-0.315644,0.557114,-0.049390,2.086273
sample,415,drone,10.371438,5.925367,-0.207774,2.694291,-1.796625,3.171053,-0.281121,-0.265712,0.468984,-0.041577,2.086273
