section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,210,drone,5.246567,3.554473,2.791606,1.265419,1.723880,0.412064,0.140412,-2.270407,-0.542701,-0.184927,0.234630
sample,211,drone,5.271551,3.596832,2.801732,1.268869,1.665717,0.398161,0.135675,-2.381781,-0.569323,-0.193999,0.234630
sample,212,drone,5.296535,3.637704,2.811501,1.272199,1.604869,0.383616,0.130718,-2.485098,-0.594019,-0.202414,0.234630
sample,213,drone,5.321518,3.677023,2.820900,1.275401,1.541543,0.368479,0.125561,-2.579851,-0.616668,-0.210132,0.234630
sample,214,drone,5.346502,3.714731,2.829913,1.278472,1.475961,0.352803,0.120219,-2.665532,-0.637149,-0.217111,0.234630
sample,215,drone,5.371486,3.750773,2.838529,1.281408,1.408354,0.336642,0.114712,-2.741632,-0.655340,-0.223309,0.234630
sample,216,drone,5.396469,3.785103,2.846734,1.284204,1.338969,0.320057,0.109061,-2.807646,-0.671119,-0.228686,0.234630
sample,217,drone,5.421453,3.817678,2.854521,1.286858,1.268063,0.303108,0.103285,-2.863065,-0.684366,-0.233200,0.234630
sample,218,drone,5.446436,3.848464,2.861880,1.289365,1.195909,0.285861,0.097408,-2.907381,-0.694959,-0.236810,0.234630
sample,219,drone,5.471420,3.877434,2.868805,1.291725,1.122789,0.268383,0.091453,-2.940087,-0.702777,-0.239474,0.234630
sample,220,drone,5.496404,3.904567,2.875290,1.293935,1.049001,0.250745,0.085442,-2.960675,-0.707698,-0.241150,0.234630
sample,221,drone,5.521387,3.929850,2.881334,1.295994,0.974852,0.233022,0.079403,-2.968638,-0.709601,-0.241799,0.234630
sample,222,drone,5.546371,3.953278,2.886934,1.297902,0.900666,0.215289,0.073360,-2.963468,-0.708365,-0.241378,0.234630
sample,223,drone,5.571355,3.974854,2.892091,1.299660,0.826776,0.197626,0.067342,-2.944657,-0.703869,-0.239846,0.234630
sample,224,drone,5.596338,3.994590,2.896809,1.301267,0.753529,0.180118,0.061376,-2.911698,-0.695991,-0.237161,0.234630
sample,225,drone,5.621322,4.012506,2.901091,1.302727,0.681286,0.162850,0.055492,-2.864083,-0.684609,-0.233283,0.234630
sample,226,drone,5.646306,4.028632,2.904946,1.304040,0.610419,0.145910,0.049719,-2.801305,-0.669603,-0.228170,0.234630
sample,227,drone,5.671289,4.043007,2.908382,1.305211,0.541313,0.129391,0.044091,-2.722856,-0.650851,-0.221780,0.234630
sample,228,drone,5.696273,4.055679,2.911411,1.306243,0.474365,0.113389,0.038638,-2.628229,-0.628232,-0.214072,0.234630
sample,229,drone,5.721257,4.066709,2.914048,1.307142,0.409987,0.098000,0.033394,-2.516915,-0.601625,-0.205006,0.234630
sample,230,drone,5.746240,4.076165,2.916308,1.307912,0.348602,0.083327,0.028394,-2.388407,-0.570907,-0.194539,0.234630
sample,231,drone,5.771224,4.084128,2.918211,1.308560,0.290645,0.069474,0.023673,-2.242198,-0.535958,-0.182630,0.234630
sample,232,drone,5.796208,4.090688,2.919779,1.309095,0.236565,0.056547,0.019268,-2.077780,-0.496657,-0.169238,0.234630
sample,233,drone,5.821191,4.095949,2.921037,1.309523,0.186824,0.044657,0.015217,-1.894646,-0.452882,-0.154321,0.234630
sample,234,drone,5.846175,4.100023,2.922011,1.309855,0.141895,0.033917,0.011557,-1.692287,-0.404512,-0.137839,0.234630
sample,235,drone,5.871159,4.103039,2.922731,1.310101,0.102265,0.024445,0.008330,-1.470196,-0.351425,-0.119749,0.234630
sample,236,drone,5.896142,4.105133,2.923232,1.310271,0.068433,0.016358,0.005574,-1.227866,-0.293500,-0.100011,0.234630
sample,237,drone,5.921126,4.106458,2.923549,1.310379,0.040911,0.009779,0.003332,-0.964789,-0.230616,-0.078583,0.234630
sample,238,drone,5.946110,4.107177,2.923721,1.310438,0.020225,0.004834,0.001647,-0.680457,-0.162651,-0.055424,0.234630
sample,239,drone,5.971093,4.107469,2.923790,1.310461,0.006911,0.001652,0.000563,-0.381917,-0.092496,-0.030996,0.234630
sample,240,drone,5.996077,4.107523,2.923803,1.310466,0.001142,0.000213,0.000099,-0.126524,-0.042756,-0.009145,0.184170
sample,241,drone,6.021061,4.107526,2.923801,1.310466,0.000589,-0.000484,0.000106,0.018793,-0.038728,0.005538,-0.688521
sample,242,drone,6.046044,4.107552,2.923779,1.310471,0.002081,-0.001722,0.000375,0.081434,-0.067474,0.014695,-0.691494
sample,243,drone,6.071028,4.107630,2.923715,1.310485,0.004658,-0.003856,0.000840,0.124245,-0.102856,0.022411,-0.691494
sample,244,drone,6.096011,4.107785,2.923586,1.310513,0.008289,-0.006862,0.001495,0.165851,-0.137300,0.029916,-0.691494
sample,245,drone,6.120995,4.108044,2.923372,1.310560,0.012945,-0.010716,0.002335,0.206310,-0.170794,0.037214,-0.691494
sample,246,drone,6.145979,4.108432,2.923051,1.310630,0.018598,-0.015396,0.003355,0.245632,-0.203347,0.044307,-0.691494
sample,247,drone,6.170962,4.108973,2.922603,1.310727,0.025219,-0.020877,0.004549,0.283829,-0.234968,0.051197,-0.691494
sample,248,drone,6.195946,4.109692,2.922008,1.310857,0.032780,-0.027137,0.005913,0.320909,-0.265665,0.057886,-0.691494
sample,249,drone,6.220930,4.110611,2.921247,1.311023,0.041253,-0.034152,0.007441,0.356884,-0.295447,0.064375,-0.691494
sample,250,drone,6.245913,4.111753,2.920301,1.311229,0.050612,-0.041899,0.009129,0.391764,-0.324322,0.070667,-0.691494
sample,251,drone,6.270897,4.113140,2.919153,1.311479,0.060829,-0.050357,0.010972,0.425558,-0.352299,0.076763,-0.691494
sample,252,drone,6.295881,4.114793,2.917785,1.311777,0.071876,-0.059503,0.012965,0.458278,-0.379386,0.082665,-0.691494
sample,253,drone,6.320864,4.116731,2.916180,1.312127,0.083728,-0.069314,0.015103,0.489934,-0.405592,0.088375,-0.691494
sample,254,drone,6.345848,4.118976,2.914322,1.312532,0.096357,-0.079769,0.017381,0.520535,-0.430926,0.093895,-0.691494
sample,255,drone,6.370832,4.121546,2.912194,1.312995,0.109738,-0.090846,0.019795,0.550093,-0.455395,0.099226,-0.691494
sample,256,drone,6.395815,4.124459,2.909782,1.313521,0.123844,-0.102524,0.022339,0.578617,-0.479009,0.104371,-0.691494
sample,257,drone,6.420799,4.127734,2.907071,1.314112,0.138649,-0.114781,0.025010,0.606119,-0.501776,0.109332,-0.691494
sample,258,drone,6.445783,4.131387,2.904047,1.314771,0.154130,-0.127597,0.027802,0.632607,-0.523705,0.114110,-0.691494
sample,259,drone,6.470766,4.135436,2.900696,1.315501,0.170259,-0.140949,0.030711,0.658093,-0.544803,0.118707,-0.691494
sample,260,drone,6.495750,4.139895,2.897004,1.316305,0.187013,-0.154819,0.033734,0.682587,-0.565081,0.123126,-0.691494
sample,261,drone,6.520734,4.144780,2.892960,1.317186,0.204366,-0.169185,0.036864,0.706099,-0.584545,0.127367,-0.691494
sample,262,drone,6.545717,4.150106,2.888550,1.318147,0.222295,-0.184027,0.040098,0.728639,-0.603205,0.131432,-0.691494
sample,263,drone,6.570701,4.155888,2.883764,1.319190,0.240774,-0.199325,0.043431,0.750218,-0.621069,0.135325,-0.691494
sample,264,drone,6.595685,4.162137,2.878591,1.320317,0.259781,-0.215060,0.046860,0.770846,-0.638146,0.139046,-0.691494
sample,265,drone,6.620668,4.168868,2.873018,1.321531,0.279291,-0.231212,0.050379,0.790534,-0.654445,0.142597,-0.691494
sample,266,drone,6.645652,4.176093,2.867038,1.322835,0.299282,-0.247761,0.053985,0.809291,-0.669973,0.145981,-0.691495
sample,267,drone,6.670636,4.183823,2.860639,1.324229,0.319729,-0.264689,0.057673,0.827128,-0.684739,0.149198,-0.691495
sample,268,drone,6.695619,4.192069,2.853812,1.325716,0.340611,-0.281976,0.061440,0.844055,-0.698753,0.152251,-0.691495
sample,269,drone,6.720603,4.200842,2.846549,1.327299,0.361905,-0.299603,0.065281,0.860083,-0.712021,0.155143,-0.691495
sample,270,drone,6.745586,4.210152,2.838841,1.328978,0.383587,-0.317553,0.069192,0.875222,-0.724554,0.157873,-0.691495
sample,271,drone,6.770570,4.220009,2.830682,1.330756,0.405637,-0.335807,0.073169,0.889483,-0.736360,0.160446,-0.691495
sample,272,drone,6.795554,4.230421,2.822062,1.332634,0.428032,-0.354347,0.077209,0.902874,-0.747446,0.162861,-0.691495
sample,273,drone,6.820537,4.241396,2.812976,1.334614,0.450751,-0.373155,0.081307,0.915408,-0.757822,0.165122,-0.691495
sample,274,drone,6.845521,4.252944,2.803417,1.336697,0.473773,-0.392214,0.085460,0.927094,-0.767496,0.167230,-0.691495
sample,275,drone,6.870505,4.265070,2.793378,1.338884,0.497076,-0.411505,0.089663,0.937942,-0.776477,0.169187,-0.691495
sample,276,drone,6.895488,4.277781,2.782855,1.341177,0.520639,-0.431012,0.093913,0.947963,-0.784773,0.170994,-0.691495
sample,277,drone,6.920472,4.291084,2.771842,1.343577,0.544443,-0.450718,0.098207,0.957167,-0.792392,0.172655,-0.691495
sample,278,drone,6.945456,4.304985,2.760334,1.346084,0.568466,-0.470606,0.102540,0.965564,-0.799344,0.174169,-0.691495
sample,279,drone,6.970439,4.319489,2.748327,1.348700,0.592690,-0.490659,0.106910,0.973166,-0.805637,0.175540,-0.691495
sample,280,drone,6.995423,4.334601,2.735817,1.351426,0.617093,-0.510861,0.111312,0.979981,-0.811279,0.176770,-0.691495
sample,281,drone,7.020407,4.350324,2.722800,1.354262,0.641657,-0.531196,0.115743,0.986020,-0.816279,0.177859,-0.691495
sample,282,drone,7.045390,4.366662,2.709274,1.357210,0.666362,-0.551649,0.120199,0.991295,-0.820645,0.178811,-0.691495
sample,283,drone,7.070374,4.383620,2.695236,1.360268,0.691189,-0.572202,0.124677,0.995814,-0.824386,0.179626,-0.691495
sample,284,drone,7.095358,4.401199,2.680683,1.363439,0.716120,-0.592841,0.129174,0.999588,-0.827511,0.180307,-0.691495
sample,285,drone,7.120341,4.419403,2.665613,1.366723,0.741136,-0.613550,0.133687,1.002628,-0.830028,0.180855,-0.691495
sample,286,drone,7.145325,4.438232,2.650025,1.370119,0.766218,-0.634315,0.138211,1.004944,-0.831945,0.181273,-0.691495
sample,287,drone,7.170309,4.457688,2.633918,1.373629,0.791350,-0.655120,0.142744,1.006546,-0.833271,0.181562,-0.691495
sample,288,drone,7.195292,4.477773,2.617291,1.377252,0.816513,-0.675951,0.147283,1.007445,-0.834015,0.181724,-0.691495
sample,289,drone,7.220276,4.498487,2.600143,1.380988,0.841689,-0.696794,0.151825,1.007650,-0.834185,0.181761,-0.691495
sample,290,drone,7.245260,4.519830,2.582474,1.384838,0.866862,-0.717633,0.156365,1.007173,-0.833790,0.181675,-0.691495
sample,291,drone,7.270243,4.541802,2.564284,1.388801,0.892015,-0.738456,0.160902,1.006023,-0.832838,0.181467,-0.691495
sample,292,drone,7.295227,4.564402,2.545575,1.392878,0.917131,-0.759248,0.165433,1.004210,-0.831337,0.181140,-0.691495
sample,293,drone,7.320211,4.587629,2.526347,1.397068,0.942193,-0.779996,0.169953,1.001746,-0.829297,0.180696,-0.691495
sample,294,drone,7.345194,4.611481,2.506601,1.401370,0.967185,-0.800686,0.174462,0.998640,-0.826726,0.180136,-0.691495
sample,295,drone,7.370178,4.635956,2.486339,1.405785,0.992092,-0.821305,0.178954,0.994903,-0.823632,0.179461,-0.691495
sample,296,drone,7.395161,4.661053,2.465562,1.410312,1.016898,-0.841841,0.183429,0.990545,-0.820024,0.178675,-0.691495
sample,297,drone,7.420145,4.686768,2.444274,1.414951,1.041587,-0.862279,0.187882,0.985576,-0.815911,0.177779,-0.691495
sample,298,drone,7.445129,4.713098,2.422477,1.419700,1.066144,-0.882609,0.192312,0.980007,-0.811300,0.176774,-0.691495
sample,299,drone,7.470112,4.740040,2.400173,1.424560,1.090555,-0.902818,0.196715,0.973847,-0.806201,0.175663,-0.691495
sample,300,drone,7.495096,4.767590,2.377365,1.429529,1.114805,-0.922893,0.201089,0.967108,-0.800622,0.174448,-0.691495
sample,301,drone,7.520080,4.795744,2.354058,1.434608,1.138879,-0.942823,0.205432,0.959799,-0.794572,0.173129,-0.691495
sample,302,drone,7.545063,4.824497,2.330255,1.439794,1.162763,-0.962596,0.209740,0.951932,-0.788058,0.171710,-0.691495
sample,303,drone,7.570047,4.853844,2.305960,1.445088,1.186444,-0.982200,0.214012,0.943515,-0.781090,0.170192,-0.691495
sample,304,drone,7.595031,4.883780,2.281177,1.450488,1.209908,-1.001625,0.218244,0.934560,-0.773677,0.168577,-0.691495
sample,305,drone,7.620014,4.914300,2.255911,1.455993,1.233142,-1.020859,0.222435,0.925076,-0.765826,0.166866,-0.691495
sample,306,drone,7.644998,4.945397,2.230168,1.461602,1.256132,-1.039891,0.226582,0.915075,-0.757547,0.165062,-0.691495
sample,307,drone,7.669982,4.977066,2.203951,1.467315,1.278866,-1.058711,0.230683,0.904566,-0.748847,0.163166,-0.691495
sample,308,drone,7.694965,5.009299,2.177267,1.473129,1.301331,-1.077309,0.234735,0.893560,-0.739735,0.161181,-0.691495
sample,309,drone,7.719949,5.042090,2.150121,1.479044,1.323514,-1.095674,0.238737,0.882067,-0.730221,0.159108,-0.691495
sample,310,drone,7.744933,5.075431,2.122519,1.485058,1.345405,-1.113796,0.242685,0.870097,-0.720311,0.156949,-0.691495
sample,311,drone,7.769916,5.109316,2.094467,1.491170,1.366991,-1.131666,0.246579,0.857661,-0.710016,0.154706,-0.691495
sample,312,drone,7.794900,5.143736,2.065972,1.497379,1.388260,-1.149274,0.250416,0.844769,-0.699343,0.152380,-0.691495
sample,313,drone,7.819884,5.178684,2.037041,1.503683,1.409202,-1.166610,0.254193,0.831431,-0.688301,0.149974,-0.691495
sample,314,drone,7.844867,5.214150,2.007680,1.510080,1.429804,-1.183666,0.257909,0.817657,-0.676899,0.147490,-0.691495
sample,315,drone,7.869851,5.250127,1.977896,1.516570,1.450058,-1.200433,0.261563,0.803459,-0.665145,0.144929,-0.691495
sample,316,drone,7.894835,5.286606,1.947698,1.523150,1.469951,-1.216902,0.265151,0.788846,-0.653047,0.142293,-0.691495
sample,317,drone,7.919818,5.323577,1.917091,1.529819,1.489474,-1.233064,0.268673,0.773828,-0.640615,0.139584,-0.691495
sample,318,drone,7.944802,5.361031,1.886085,1.536575,1.508617,-1.248911,0.272126,0.758416,-0.627856,0.136804,-0.691495
sample,319,drone,7.969786,5.398958,1.854686,1.543416,1.527370,-1.264436,0.275508,0.742620,-0.614779,0.133954,-0.691495
sample,320,drone,7.994769,5.437349,1.822904,1.550341,1.545724,-1.279630,0.278819,0.726450,-0.601393,0.131038,-0.691495
sample,321,drone,8.019753,5.476194,1.790747,1.557348,1.563669,-1.294486,0.282056,0.709918,-0.587707,0.128056,-0.691495
sample,322,drone,8.044736,5.515481,1.758222,1.564435,1.581197,-1.308996,0.285218,0.693032,-0.573728,0.125010,-0.691495
sample,323,drone,8.069720,5.555202,1.725340,1.571599,1.598298,-1.323154,0.288302,0.675804,-0.559465,0.121902,-0.691495
sample,324,drone,8.094704,5.595344,1.692108,1.578840,1.614965,-1.336951,0.291309,0.658243,-0.544928,0.118734,-0.691495
sample,325,drone,8.119687,5.635897,1.658536,1.586155,1.631189,-1.350382,0.294235,0.640361,-0.530124,0.115509,-0.691495
sample,326,drone,8.144671,5.676850,1.624633,1.593542,1.646962,-1.363440,0.297080,0.622166,-0.515061,0.112227,-0.691495
sample,327,drone,8.169655,5.718192,1.590408,1.601000,1.662277,-1.376119,0.299843,0.603671,-0.499750,0.108891,-0.691495
sample,328,drone,8.194638,5.759910,1.555872,1.608525,1.677126,-1.388411,0.302521,0.584884,-0.484197,0.105502,-0.691495
sample,329,drone,8.219622,5.801993,1.521033,1.616116,1.691502,-1.400313,0.305114,0.565816,-0.468412,0.102062,-0.691495
sample,330,drone,8.244606,5.844429,1.485902,1.623770,1.705398,-1.411817,0.307621,0.546478,-0.452403,0.098574,-0.691495
sample,331,drone,8.269589,5.887207,1.450489,1.631487,1.718808,-1.422918,0.310040,0.526880,-0.436178,0.095039,-0.691495
sample,332,drone,8.294573,5.930314,1.414803,1.639262,1.731725,-1.433611,0.312370,0.507032,-0.419747,0.091459,-0.691495
sample,333,drone,8.319557,5.973737,1.378855,1.647095,1.744143,-1.443892,0.314610,0.486944,-0.403118,0.087835,-0.691495
sample,334,drone,8.344540,6.017464,1.342655,1.654983,1.756056,-1.453754,0.316759,0.466628,-0.386298,0.084171,-0.691495
sample,335,drone,8.369524,6.061482,1.306215,1.662923,1.767459,-1.463194,0.318816,0.446092,-0.369298,0.080466,-0.691495
sample,336,drone,8.394508,6.105779,1.269544,1.670913,1.778346,-1.472207,0.320780,0.425348,-0.352125,0.076725,-0.691495
sample,337,drone,8.419491,6.150341,1.232653,1.678951,1.788712,-1.480789,0.322649,0.404405,-0.334787,0.072947,-0.691495
sample,338,drone,8.444475,6.195156,1.195553,1.687035,1.798553,-1.488935,0.324425,0.383274,-0.317294,0.069135,-0.691495
sample,339,drone,8.469459,6.240210,1.158254,1.695162,1.807864,-1.496643,0.326104,0.361966,-0.299654,0.065292,-0.691495
sample,340,drone,8.494442,6.285490,1.120769,1.703329,1.816640,-1.503908,0.327687,0.340491,-0.281876,0.061418,-0.691495
sample,341,drone,8.519426,6.330983,1.083108,1.711535,1.824877,-1.510728,0.329173,0.318858,-0.263967,0.057516,-0.691495
sample,342,drone,8.544410,6.376674,1.045282,1.719777,1.832572,-1.517098,0.330561,0.297079,-0.245937,0.053587,-0.691495
sample,343,drone,8.569393,6.422551,1.007303,1.728053,1.839721,-1.523016,0.331850,0.275163,-0.227794,0.049634,-0.691495
sample,344,drone,8.594377,6.468600,0.969181,1.736359,1.846321,-1.528480,0.333041,0.253121,-0.209547,0.045658,-0.691495
sample,345,drone,8.619361,6.514807,0.930929,1.744694,1.852369,-1.533487,0.334132,0.230963,-0.191203,0.041661,-0.691495
sample,346,drone,8.644344,6.561158,0.892557,1.753055,1.857862,-1.538034,0.335123,0.208700,-0.172773,0.037645,-0.691495
sample,347,drone,8.669328,6.607639,0.854077,1.761439,1.862797,-1.542120,0.336013,0.186341,-0.154263,0.033612,-0.691495
sample,348,drone,8.694311,6.654237,0.815502,1.769844,1.867173,-1.545742,0.336802,0.163898,-0.135683,0.029564,-0.691495
sample,349,drone,8.719295,6.700937,0.776841,1.778268,1.870987,-1.548900,0.337490,0.141380,-0.117042,0.025502,-0.691495
sample,350,drone,8.744279,6.747725,0.738107,1.786708,1.874237,-1.551590,0.338076,0.118798,-0.098347,0.021429,-0.691495
sample,351,drone,8.769262,6.794588,0.699312,1.795161,1.876923,-1.553814,0.338561,0.096162,-0.079608,0.017346,-0.691495
sample,352,drone,8.794246,6.841510,0.660467,1.803625,1.879042,-1.555568,0.338943,0.073482,-0.060833,0.013255,-0.691495
sample,353,drone,8.819230,6.888478,0.621585,1.812097,1.880594,-1.556853,0.339223,0.050769,-0.042030,0.009158,-0.691495
sample,354,drone,8.844213,6.935478,0.582676,1.820575,1.881579,-1.557668,0.339401,0.028033,-0.023207,0.005057,-0.691495
sample,355,drone,8.869197,6.982496,0.543752,1.829056,1.881995,-1.558013,0.339476,0.005285,-0.004375,0.000953,-0.691495
sample,356,drone,8.894181,7.029517,0.504826,1.837537,1.881843,-1.557887,0.339448,-0.017467,0.014460,-0.003151,-0.691495
sample,357,drone,8.919164,7.076526,0.465909,1.846017,1.881122,-1.557290,0.339318,-0.040210,0.033288,-0.007253,-0.691495
sample,358,drone,8.944148,7.123511,0.427012,1.854492,1.879834,-1.556224,0.339086,-0.062935,0.052101,-0.011352,-0.691495
sample,359,drone,8.969132,7.170457,0.388148,1.862960,1.877978,-1.554687,0.338751,-0.085631,0.070890,-0.015446,-0.691495
sample,360,drone,8.994115,7.217349,0.349329,1.871419,1.875555,-1.552681,0.338314,-0.108289,0.089647,-0.019533,-0.691495
sample,361,drone,9.019099,7.264173,0.310565,1.879865,1.872567,-1.550208,0.337775,-0.130897,0.108364,-0.023611,-0.691495
sample,362,drone,9.044083,7.310916,0.271869,1.888297,1.869014,-1.547267,0.337134,-0.153446,0.127031,-0.027679,-0.691495
sample,363,drone,9.069066,7.357563,0.233252,1.896711,1.864899,-1.543860,0.336392,-0.175926,0.145640,-0.031734,-0.691495
sample,364,drone,9.094050,7.404100,0.194726,1.905105,1.860224,-1.539990,0.335549,-0.198325,0.164183,-0.035774,-0.691495
sample,365,drone,9.119034,7.450513,0.156303,1.913477,1.854990,-1.535656,0.334605,-0.220633,0.182652,-0.039798,-0.691495
sample,366,drone,9.144017,7.496789,0.117994,1.921824,1.849199,-1.530863,0.333560,-0.242841,0.201037,-0.043804,-0.691495
sample,367,drone,9.169001,7.542913,0.079810,1.930144,1.842856,-1.525611,0.332416,-0.264938,0.219330,-0.047790,-0.691495
sample,368,drone,9.193985,7.588871,0.041763,1.938434,1.835961,-1.519904,0.331172,-0.286914,0.237522,-0.051754,-0.691495
sample,369,drone,9.218968,7.634651,0.003865,1.946692,1.828519,-1.513743,0.329830,-0.308758,0.255606,-0.055694,-0.691495
sample,370,drone,9.243952,7.680237,-0.033875,1.954915,1.820533,-1.507132,0.328389,-0.330460,0.273572,-0.059609,-0.691495
sample,371,drone,9.268936,7.725618,-0.071443,1.963101,1.812007,-1.500073,0.326851,-0.352010,0.291412,-0.063496,-0.691495
sample,372,drone,9.293919,7.770778,-0.108829,1.971247,1.802944,-1.492571,0.325217,-0.373397,0.309118,-0.067354,-0.691495
sample,373,drone,9.318903,7.815706,-0.146023,1.979351,1.793349,-1.484627,0.323486,-0.394612,0.326680,-0.071180,-0.691495
sample,374,drone,9.343886,7.860387,-0.183012,1.987411,1.783227,-1.476247,0.321660,-0.415643,0.344091,-0.074974,-0.691495
sample,375,drone,9.368870,7.904809,-0.219787,1.995423,1.772581,-1.467434,0.319740,-0.436481,0.361341,-0.078733,-0.691495
sample,376,drone,9.393854,7.948958,-0.256336,2.003387,1.761417,-1.458192,0.317726,-0.457115,0.378423,-0.082455,-0.691495
sample,377,drone,9.418837,7.992822,-0.292649,2.011299,1.749740,-1.448525,0.315620,-0.477534,0.395328,-0.086138,-0.691495
sample,378,drone,9.443821,8.036388,-0.328715,2.019158,1.737556,-1.438439,0.313422,-0.497730,0.412046,-0.089781,-0.691495
sample,379,drone,9.468805,8.079643,-0.364523,2.026960,1.724870,-1.427936,0.311133,-0.517690,0.428571,-0.093381,-0.691495
sample,380,drone,9.493788,8.122575,-0.400065,2.034704,1.711688,-1.417024,0.308756,-0.537406,0.444892,-0.096938,-0.691495
sample,381,drone,9.518772,8.165172,-0.435328,2.042388,1.698017,-1.405706,0.306290,-0.556866,0.461002,-0.100448,-0.691495
sample,382,drone,9.543756,8.207421,-0.470304,2.050009,1.683863,-1.393989,0.303737,-0.576060,0.476893,-0.103910,-0.691495
sample,383,drone,9.568739,8.249310,-0.504982,2.057565,1.669233,-1.381877,0.301098,-0.594979,0.492554,-0.107323,-0.691495
sample,384,drone,9.593723,8.290828,-0.539353,2.065054,1.654134,-1.369377,0.298374,-0.613611,0.507979,-0.110684,-0.691495
sample,385,drone,9.618707,8.331962,-0.573406,2.072474,1.638572,-1.356495,0.295567,-0.631947,0.523158,-0.113991,-0.691495
sample,386,drone,9.643690,8.372703,-0.607133,2.079823,1.622557,-1.343237,0.292678,-0.649975,0.538083,-0.117243,-0.691495
sample,387,drone,9.668674,8.413037,-0.640524,2.087098,1.606095,-1.329608,0.289709,-0.667687,0.552746,-0.120438,-0.691495
sample,388,drone,9.693658,8.452955,-0.673570,2.094299,1.589194,-1.315617,0.286660,-0.685071,0.567137,-0.123574,-0.691495
sample,389,drone,9.718641,8.492445,-0.706262,2.101422,1.571864,-1.301270,0.283534,-0.702117,0.581249,-0.126648,-0.691495
sample,390,drone,9.743625,8.531497,-0.738591,2.108466,1.554112,-1.286574,0.280332,-0.718815,0.595072,-0.129660,-0.691495
sample,391,drone,9.768609,8.570100,-0.770549,2.115429,1.535947,-1.271536,0.277055,-0.735154,0.608599,-0.132608,-0.691495
sample,392,drone,9.793592,8.608244,-0.802126,2.122310,1.517378,-1.256164,0.273706,-0.751125,0.621820,-0.135489,-0.691495
sample,393,drone,9.818576,8.645919,-0.833316,2.129106,1.498415,-1.240465,0.270285,-0.766717,0.634728,-0.138301,-0.691495
sample,394,drone,9.843560,8.683116,-0.864109,2.135815,1.479067,-1.224448,0.266795,-0.781919,0.647313,-0.141043,-0.691495
sample,395,drone,9.868543,8.719824,-0.894498,2.142437,1.459344,-1.208121,0.263238,-0.796721,0.659567,-0.143713,-0.691495
sample,396,drone,9.893527,8.756035,-0.924476,2.148968,1.439257,-1.191491,0.259614,-0.811114,0.671482,-0.146309,-0.691495
sample,397,drone,9.918510,8.791740,-0.954034,2.155409,1.418815,-1.174569,0.255927,-0.825086,0.683049,-0.148830,-0.691495
sample,398,drone,9.943494,8.826930,-0.983166,2.161756,1.398030,-1.157361,0.252178,-0.838628,0.694259,-0.151272,-0.691495
sample,399,drone,9.968478,8.861596,-1.011864,2.168009,1.376911,-1.139878,0.248368,-0.851728,0.705105,-0.153635,-0.691495
sample,400,drone,9.993461,8.895730,-1.040122,2.174167,1.355471,-1.122129,0.244501,-0.864377,0.715576,-0.155917,-0.691495
sample,401,drone,10.018445,8.929325,-1.067934,2.180227,1.333721,-1.104123,0.240578,-0.876565,0.725666,-0.158116,-0.691495
sample,402,drone,10.043429,8.962373,-1.095292,2.186188,1.311672,-1.085870,0.236600,-0.888281,0.735365,-0.160229,-0.691495
sample,403,drone,10.068412,8.994866,-1.122192,2.192049,1.289336,-1.067379,0.232571,-0.899515,0.744665,-0.162255,-0.691495
sample,404,drone,10.093396,9.026797,-1.148626,2.197809,1.266725,-1.048661,0.228493,-0.910256,0.753557,-0.164193,-0.691495
sample,405,drone,10.118380,9.058160,-1.174591,2.203466,1.243853,-1.029726,0.224367,-0.920494,0.762033,-0.166040,-0.691495
sample,406,drone,10.143363,9.088949,-1.200079,2.209020,1.220731,-1.010584,0.220196,-0.930219,0.770084,-0.167794,-0.691495
sample,407,drone,10.168347,9.119157,-1.225087,2.214469,1.197372,-0.991247,0.215983,-0.939421,0.777702,-0.169454,-0.691495
sample,408,drone,10.193331,9.148779,-1.249609,2.219812,1.173790,-0.971724,0.211729,-0.948089,0.784877,-0.171017,-0.691495
sample,409,drone,10.218314,9.177808,-1.273641,2.225048,1.149999,-0.952028,0.207438,-0.956213,0.791603,-0.172483,-0.691495
sample,410,drone,10.243298,9.206241,-1.297179,2.230177,1.126011,-0.932170,0.203111,-0.963783,0.797869,-0.173848,-0.691495
sample,411,drone,10.268282,9.234072,-1.320219,2.235197,1.101841,-0.912161,0.198751,-0.970788,0.803669,-0.175112,-0.691495
sample,412,drone,10.293265,9.261297,-1.342757,2.240108,1.077503,-0.892013,0.194361,-0.977218,0.808992,-0.176271,-0.691495
sample,413,drone,10.318249,9.287912,-1.364791,2.244909,1.053012,-0.871738,0.189943,-0.983063,0.813830,-0.177326,-0.691495
sample,414,drone,10.343233,9.313913,-1.386316,2.249599,1.028382,-0.851348,0.185500,-0.988312,0.818176,-0.178273,-0.691495
sample,415,drone,10.368216,9.339297,-1.407330,2.254178,1.003629,-0.830856,0.181035,-0.992955,0.822020,-0.179110,-0.691495
sample,416,drone,10.393200,9.364062,-1.427832,2.258645,0.978767,-0.810274,0.176551,-0.996982,0.825353,-0.179836,-0.691495
sample,417,drone,10.418184,9.388204,-1.447817,2.262999,0.953812,-0.789615,0.172049,-1.000382,0.828168,-0.180450,-0.691495
sample,418,drone,10.443167,9.411721,-1.467286,2.267242,0.928781,-0.768893,0.167534,-1.003146,0.830456,-0.180948,-0.691495
