section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
crossing,1,G1,1.926789,2.437754,-0.388118,0.988682,,,,,,
crossing,2,G6,5.147712,4.256230,3.507349,2.140255,,,,,,
crossing,3,G3,10.323736,6.052434,-2.933448,0.404049,,,,,,
crossing,4,G2,15.153253,8.334102,2.856856,2.370718,,,,,,
crossing,5,G5,16.880514,10.058686,1.611051,1.604408,,,,,,
crossing,6,G4,19.966867,12.268154,-1.912934,2.564246,,,,,,
sample,0,drone,0.000000,0.000000,-1.400000,1.200000,0.002085,0.000866,-0.000181,0.243919,0.101248,-0.021144,0.393445
sample,1,drone,0.024979,0.000052,-1.399978,1.199995,0.008178,0.003395,-0.000709,0.478991,0.198823,-0.041521,0.393445
sample,2,drone,0.049958,0.000409,-1.399830,1.199965,0.026015,0.010798,-0.002255,0.930870,0.386393,-0.080693,0.393445
sample,3,drone,0.074937,0.001352,-1.399439,1.199883,0.054682,0.022698,-0.004740,1.345909,0.558671,-0.116671,0.393445
sample,4,drone,0.099916,0.003140,-1.398696,1.199728,0.093253,0.038708,-0.008084,1.724310,0.715740,-0.149472,0.393445
sample,5,drone,0.124895,0.006010,-1.397505,1.199479,0.140825,0.058455,-0.012207,2.067102,0.858029,-0.179187,0.393445
sample,6,drone,0.149874,0.010176,-1.395776,1.199118,0.196521,0.081574,-0.017036,2.375316,0.985965,-0.205905,0.393445
sample,7,drone,0.174853,0.015828,-1.393430,1.198628,0.259491,0.107712,-0.022494,2.649981,1.099975,-0.229715,0.393445
sample,8,drone,0.199832,0.023139,-1.390395,1.197994,0.328909,0.136526,-0.028512,2.892129,1.200488,-0.250705,0.393445
sample,9,drone,0.224810,0.032260,-1.386609,1.197204,0.403976,0.167685,-0.035019,3.102789,1.287930,-0.268966,0.393445
sample,10,drone,0.249789,0.043321,-1.382018,1.196245,0.483918,0.200868,-0.041949,3.282991,1.362730,-0.284587,0.393445
sample,11,drone,0.274768,0.056435,-1.376574,1.195108,0.567987,0.235765,-0.049236,3.433765,1.425315,-0.297657,0.393445
sample,12,drone,0.299747,0.071696,-1.370240,1.193785,0.655461,0.272074,-0.056819,3.556141,1.476111,-0.308265,0.393445
sample,13,drone,0.324726,0.089181,-1.362982,1.192269,0.745644,0.309508,-0.064636,3.651150,1.515548,-0.316501,0.393445
sample,14,drone,0.349705,0.108947,-1.354777,1.190556,0.837865,0.347788,-0.072631,3.719821,1.544053,-0.322454,0.393445
sample,15,drone,0.374684,0.131039,-1.345607,1.188641,0.931478,0.386646,-0.080746,3.763185,1.562053,-0.326213,0.393445
sample,16,drone,0.399663,0.155482,-1.335461,1.186522,1.025866,0.425824,-0.088928,3.782272,1.569975,-0.327868,0.393445
sample,17,drone,0.424642,0.182289,-1.324334,1.184198,1.120433,0.465078,-0.097125,3.778111,1.568248,-0.327507,0.393445
sample,18,drone,0.449621,0.211456,-1.312227,1.181670,1.214612,0.504171,-0.105289,3.751733,1.557299,-0.325220,0.393445
sample,19,drone,0.474600,0.242968,-1.299147,1.178938,1.307861,0.542878,-0.113372,3.704167,1.537555,-0.321097,0.393445
sample,20,drone,0.499579,0.276794,-1.285106,1.176006,1.399664,0.580984,-0.121330,3.636445,1.509445,-0.315227,0.393445
sample,21,drone,0.524558,0.312892,-1.270122,1.172877,1.489530,0.618286,-0.129120,3.549596,1.473395,-0.307698,0.393445
sample,22,drone,0.549537,0.351208,-1.254218,1.169555,1.576995,0.654592,-0.136702,3.444650,1.429833,-0.298601,0.393445
sample,23,drone,0.574516,0.391676,-1.237420,1.166047,1.661618,0.689718,-0.144038,3.322638,1.379187,-0.288024,0.393445
sample,24,drone,0.599495,0.434219,-1.219761,1.162360,1.742987,0.723493,-0.151091,3.184588,1.321884,-0.276057,0.393445
sample,25,drone,0.624473,0.478752,-1.201276,1.158499,1.820713,0.755756,-0.157829,3.031532,1.258353,-0.262789,0.393445
sample,26,drone,0.649452,0.525178,-1.182005,1.154475,1.894436,0.786357,-0.164220,2.864500,1.189020,-0.248310,0.393445
sample,27,drone,0.674431,0.573394,-1.161991,1.150295,1.963817,0.815157,-0.170234,2.684521,1.114312,-0.232709,0.393445
sample,28,drone,0.699410,0.623286,-1.141281,1.145970,2.028548,0.842026,-0.175845,2.492626,1.034659,-0.216074,0.393445
sample,29,drone,0.724389,0.674736,-1.119925,1.141510,2.088344,0.866846,-0.181029,2.289845,0.950487,-0.198496,0.393445
sample,30,drone,0.749368,0.727615,-1.097976,1.136926,2.142944,0.889510,-0.185762,2.077207,0.862224,-0.180063,0.393445
sample,31,drone,0.774347,0.781793,-1.075487,1.132230,2.192117,0.909921,-0.190024,1.855744,0.770297,-0.160866,0.393445
sample,32,drone,0.799326,0.837129,-1.052518,1.127433,2.235653,0.927993,-0.193798,1.626484,0.675134,-0.140992,0.393445
sample,33,drone,0.824305,0.893481,-1.029127,1.122548,2.273372,0.943650,-0.197068,1.390459,0.577163,-0.120532,0.393445
sample,34,drone,0.849284,0.950702,-1.005375,1.117588,2.305118,0.956827,-0.199820,1.148698,0.476811,-0.099575,0.393445
sample,35,drone,0.874263,1.008640,-0.981326,1.112566,2.330759,0.967470,-0.202043,0.902231,0.374505,-0.078210,0.393445
sample,36,drone,0.899242,1.067142,-0.957042,1.107494,2.350191,0.975536,-0.203727,0.652088,0.270674,-0.056526,0.393445
sample,37,drone,0.924221,1.126050,-0.932590,1.102388,2.363336,0.980992,-0.204867,0.399300,0.165745,-0.034613,0.393445
sample,38,drone,0.949200,1.185209,-0.908034,1.097260,2.370139,0.983816,-0.205456,0.144896,0.060145,-0.012560,0.393445
sample,39,drone,0.974179,1.244458,-0.883441,1.092124,2.370574,0.983997,-0.205494,-0.110093,-0.045698,0.009543,0.393445
sample,40,drone,0.999158,1.303638,-0.858876,1.086994,2.364639,0.981533,-0.204980,-0.364637,-0.151356,0.031609,0.393445
sample,41,drone,1.024136,1.362590,-0.834405,1.081883,2.352358,0.976436,-0.203915,-0.617706,-0.256402,0.053546,0.393445
sample,42,drone,1.049115,1.421156,-0.810095,1.076807,2.333780,0.968724,-0.202305,-0.868271,-0.360409,0.075266,0.393445
sample,43,drone,1.074094,1.479181,-0.786010,1.071777,2.308981,0.958430,-0.200155,-1.115300,-0.462948,0.096680,0.393445
sample,44,drone,1.099073,1.536508,-0.762214,1.066807,2.278062,0.945596,-0.197475,-1.357765,-0.563592,0.117698,0.393445
sample,45,drone,1.124052,1.592988,-0.738770,1.061911,2.241150,0.930274,-0.194275,-1.594634,-0.661913,0.138231,0.393445
sample,46,drone,1.149031,1.648471,-0.715739,1.057102,2.198398,0.912528,-0.190569,-1.824878,-0.757485,0.158190,0.393445
sample,47,drone,1.174010,1.702815,-0.693182,1.052391,2.149983,0.892432,-0.186372,-2.047467,-0.849879,0.177485,0.393445
sample,48,drone,1.198989,1.755880,-0.671155,1.047791,2.096110,0.870070,-0.181702,-2.261370,-0.938667,0.196028,0.393445
sample,49,drone,1.223968,1.807532,-0.649715,1.043313,2.037010,0.845538,-0.176579,-2.465558,-1.023423,0.213728,0.393445
sample,50,drone,1.248947,1.857645,-0.628914,1.038969,1.972936,0.818942,-0.171025,-2.659000,-1.103719,0.230496,0.393445
sample,51,drone,1.273926,1.906096,-0.608802,1.034769,1.904172,0.790399,-0.165064,-2.840666,-1.179126,0.246244,0.393445
sample,52,drone,1.298905,1.952773,-0.589427,1.030723,1.831023,0.760036,-0.158723,-3.009527,-1.249219,0.260882,0.393445
sample,53,drone,1.323884,1.997570,-0.570833,1.026840,1.753822,0.727990,-0.152031,-3.164552,-1.313568,0.274320,0.393445
sample,54,drone,1.348863,2.040390,-0.553059,1.023128,1.672928,0.694412,-0.145018,-3.304711,-1.371746,0.286470,0.393445
sample,55,drone,1.373842,2.081146,-0.536141,1.019595,1.588726,0.659461,-0.137719,-3.428974,-1.423326,0.297242,0.393445
sample,56,drone,1.398821,2.119760,-0.520113,1.016248,1.501624,0.623306,-0.130169,-3.536311,-1.467880,0.306546,0.393445
sample,57,drone,1.423800,2.156164,-0.505002,1.013092,1.412059,0.586129,-0.122405,-3.625692,-1.504981,0.314294,0.393445
sample,58,drone,1.448778,2.190303,-0.490832,1.010133,1.320492,0.548120,-0.114467,-3.696086,-1.534201,0.320397,0.393445
sample,59,drone,1.473757,2.222133,-0.477619,1.007374,1.227411,0.509483,-0.106399,-3.746464,-1.555112,0.324764,0.393445
sample,60,drone,1.498736,2.251622,-0.465379,1.004817,1.133327,0.470430,-0.098243,-3.775796,-1.567287,0.327306,0.393445
sample,61,drone,1.523715,2.278752,-0.454118,1.002466,1.038780,0.431185,-0.090047,-3.783051,-1.570299,0.327935,0.393445
sample,62,drone,1.548694,2.303517,-0.443838,1.000319,0.944334,0.391982,-0.081860,-3.767199,-1.563719,0.326561,0.393445
sample,63,drone,1.573673,2.325928,-0.434535,0.998376,0.850579,0.353065,-0.073733,-3.727211,-1.547120,0.323095,0.393445
sample,64,drone,1.598652,2.346010,-0.426199,0.996635,0.758130,0.314691,-0.065719,-3.662056,-1.520075,0.317447,0.393445
sample,65,drone,1.623631,2.363803,-0.418814,0.995093,0.667630,0.277125,-0.057874,-3.570704,-1.482156,0.309528,0.393445
sample,66,drone,1.648610,2.379364,-0.412355,0.993744,0.579745,0.240645,-0.050255,-3.452125,-1.432935,0.299249,0.393445
sample,67,drone,1.673589,2.392766,-0.406792,0.992582,0.495169,0.205539,-0.042924,-3.305289,-1.371986,0.286520,0.393445
sample,68,drone,1.698568,2.404101,-0.402087,0.991600,0.414620,0.172104,-0.035941,-3.129166,-1.298879,0.271253,0.393445
sample,69,drone,1.723547,2.413479,-0.398194,0.990787,0.338843,0.140650,-0.029373,-2.922725,-1.213188,0.253357,0.393445
sample,70,drone,1.748526,2.421029,-0.395060,0.990132,0.268607,0.111496,-0.023284,-2.684937,-1.114485,0.232745,0.393445
sample,71,drone,1.773505,2.426898,-0.392624,0.989623,0.204709,0.084972,-0.017745,-2.414772,-1.002343,0.209325,0.393445
sample,72,drone,1.798484,2.431256,-0.390815,0.989246,0.147970,0.061421,-0.012827,-2.111200,-0.876334,0.183010,0.393445
sample,73,drone,1.823463,2.434291,-0.389555,0.988983,0.099238,0.041192,-0.008602,-1.773189,-0.736030,0.153710,0.393445
sample,74,drone,1.848441,2.436214,-0.388757,0.988816,0.059385,0.024650,-0.005148,-1.399712,-0.581003,0.121334,0.393445
sample,75,drone,1.873420,2.437257,-0.388324,0.988725,0.029311,0.012167,-0.002541,-0.989736,-0.410827,0.085796,0.393445
sample,76,drone,1.898399,2.437678,-0.388149,0.988689,0.009940,0.004126,-0.000862,-0.553998,-0.226217,0.049583,0.393445
sample,77,drone,1.923378,2.437754,-0.388118,0.988682,0.001635,0.000865,-0.000064,-0.177402,-0.036476,0.030869,0.486892
sample,78,drone,1.948357,2.437760,-0.388106,0.988686,0.001078,0.002304,0.000680,0.042269,0.143320,0.048766,1.133269
sample,79,drone,1.973336,2.437808,-0.388003,0.988716,0.003746,0.008025,0.002372,0.144189,0.308970,0.091349,1.134045
sample,80,drone,1.998315,2.437947,-0.387705,0.988804,0.008281,0.017739,0.005244,0.217014,0.464879,0.137427,1.134045
sample,81,drone,2.023294,2.438222,-0.387116,0.988978,0.014588,0.031250,0.009238,0.286167,0.613015,0.181219,1.134045
sample,82,drone,2.048273,2.438676,-0.386144,0.989266,0.022577,0.048364,0.014297,0.351752,0.753508,0.222751,1.134045
sample,83,drone,2.073252,2.439350,-0.384700,0.989693,0.032161,0.068893,0.020366,0.413827,0.886485,0.262061,1.134045
sample,84,drone,2.098231,2.440282,-0.382702,0.990283,0.043251,0.092651,0.027389,0.472453,1.012071,0.299187,1.134045
sample,85,drone,2.123210,2.441510,-0.380071,0.991061,0.055763,0.119454,0.035313,0.527688,1.130393,0.334165,1.134045
sample,86,drone,2.148189,2.443068,-0.376734,0.992047,0.069613,0.149123,0.044084,0.579590,1.241576,0.367033,1.134045
sample,87,drone,2.173168,2.444988,-0.372622,0.993263,0.084719,0.181481,0.053649,0.628219,1.345747,0.397828,1.134045
sample,88,drone,2.198147,2.447300,-0.367668,0.994728,0.100998,0.216354,0.063958,0.673634,1.443032,0.426587,1.134045
sample,89,drone,2.223126,2.450034,-0.361813,0.996459,0.118372,0.253572,0.074960,0.715892,1.533556,0.453348,1.134045
sample,90,drone,2.248104,2.453214,-0.355000,0.998473,0.136762,0.292967,0.086606,0.755054,1.617447,0.478147,1.134045
sample,91,drone,2.273083,2.456866,-0.347177,1.000785,0.156093,0.334376,0.098848,0.791178,1.694830,0.501023,1.134045
sample,92,drone,2.298062,2.461012,-0.338295,1.003411,0.176288,0.377637,0.111637,0.824322,1.765831,0.522012,1.134045
sample,93,drone,2.323041,2.465673,-0.328311,1.006362,0.197274,0.422593,0.124926,0.854547,1.830576,0.541152,1.134045
sample,94,drone,2.348020,2.470868,-0.317184,1.009652,0.218979,0.469089,0.138671,0.881909,1.889192,0.558480,1.134045
sample,95,drone,2.372999,2.476613,-0.304876,1.013290,0.241333,0.516973,0.152827,0.906470,1.941804,0.574033,1.134045
sample,96,drone,2.397978,2.482924,-0.291357,1.017287,0.264265,0.566097,0.167349,0.928286,1.988539,0.587849,1.134045
sample,97,drone,2.422957,2.489815,-0.276595,1.021650,0.287708,0.616316,0.182195,0.947418,2.029522,0.599964,1.134045
sample,98,drone,2.447936,2.497297,-0.260567,1.026389,0.311596,0.667488,0.197322,0.963924,2.064881,0.610417,1.134045
sample,99,drone,2.472915,2.505381,-0.243249,1.031508,0.335863,0.719473,0.212690,0.977863,2.094740,0.619244,1.134045
sample,100,drone,2.497894,2.514076,-0.224623,1.037014,0.360448,0.772137,0.228258,0.989294,2.119226,0.626483,1.134045
sample,101,drone,2.522873,2.523389,-0.204675,1.042912,0.385286,0.825345,0.243987,0.998275,2.138466,0.632170,1.134045
sample,102,drone,2.547852,2.533324,-0.183391,1.049203,0.410319,0.878970,0.259840,1.004866,2.152584,0.636344,1.134045
sample,103,drone,2.572831,2.543887,-0.160763,1.055893,0.435487,0.932884,0.275778,1.009125,2.161708,0.639041,1.134045
sample,104,drone,2.597810,2.555080,-0.136786,1.062981,0.460733,0.986964,0.291765,1.011111,2.165963,0.640299,1.134045
sample,105,drone,2.622789,2.566905,-0.111457,1.070469,0.486000,1.041091,0.307766,1.010884,2.165476,0.640155,1.134045
sample,106,drone,2.647768,2.579360,-0.084775,1.078356,0.511235,1.095147,0.323746,1.008501,2.160372,0.638646,1.134045
sample,107,drone,2.672746,2.592445,-0.056745,1.086642,0.536383,1.149018,0.339671,1.004023,2.150778,0.635810,1.134045
sample,108,drone,2.697725,2.606156,-0.027373,1.095325,0.561393,1.202595,0.355509,0.997507,2.136820,0.631684,1.134045
sample,109,drone,2.722704,2.620491,0.003334,1.104403,0.586216,1.255769,0.371229,0.989012,2.118624,0.626304,1.134045
sample,110,drone,2.747683,2.635443,0.035363,1.113871,0.610802,1.308437,0.386798,0.978598,2.096315,0.619710,1.134045
sample,111,drone,2.772662,2.651005,0.068700,1.123726,0.635105,1.360497,0.402188,0.966324,2.070021,0.611937,1.134045
sample,112,drone,2.797641,2.667171,0.103330,1.133964,0.659078,1.411851,0.417369,0.952247,2.039867,0.603023,1.134045
sample,113,drone,2.822620,2.683931,0.139233,1.144577,0.682677,1.462404,0.432314,0.936428,2.005979,0.593005,1.134045
sample,114,drone,2.847599,2.701276,0.176389,1.155561,0.705860,1.512065,0.446995,0.918924,1.968484,0.581920,1.134045
sample,115,drone,2.872578,2.719195,0.214773,1.166908,0.728585,1.560746,0.461385,0.899796,1.927507,0.569807,1.134045
sample,116,drone,2.897557,2.737675,0.254360,1.178611,0.750812,1.608360,0.475461,0.879101,1.883175,0.556701,1.134045
sample,117,drone,2.922536,2.756704,0.295123,1.190661,0.772503,1.654825,0.489197,0.856898,1.835613,0.542641,1.134045
sample,118,drone,2.947515,2.776267,0.337032,1.203050,0.793621,1.700063,0.502570,0.833247,1.784949,0.527664,1.134045
sample,119,drone,2.972494,2.796351,0.380055,1.215768,0.814130,1.743997,0.515558,0.808206,1.731307,0.511806,1.134045
sample,120,drone,2.997473,2.816940,0.424158,1.228806,0.833997,1.786555,0.528139,0.781834,1.674814,0.495106,1.134045
sample,121,drone,3.022452,2.838016,0.469307,1.242153,0.853189,1.827667,0.540292,0.754190,1.615596,0.477600,1.134045
sample,122,drone,3.047431,2.859563,0.515465,1.255798,0.871674,1.867267,0.551999,0.725333,1.553779,0.459326,1.134045
sample,123,drone,3.072409,2.881563,0.562592,1.269730,0.889425,1.905291,0.563239,0.695321,1.489490,0.440321,1.134045
sample,124,drone,3.097388,2.903997,0.610649,1.283936,0.906411,1.941679,0.573996,0.664214,1.422854,0.420622,1.134045
sample,125,drone,3.122367,2.926845,0.659594,1.298405,0.922607,1.976374,0.584253,0.632071,1.353997,0.400267,1.134045
sample,126,drone,3.147346,2.950088,0.709384,1.313124,0.937988,2.009322,0.593993,0.598950,1.283046,0.379292,1.134045
sample,127,drone,3.172325,2.973705,0.759976,1.328080,0.952530,2.040472,0.603201,0.564910,1.210127,0.357736,1.134045
sample,128,drone,3.197304,2.997675,0.811322,1.343259,0.966210,2.069777,0.611864,0.530010,1.135366,0.335635,1.134045
sample,129,drone,3.222283,3.021975,0.863377,1.358648,0.979008,2.097192,0.619969,0.494308,1.058888,0.313027,1.134045
sample,130,drone,3.247262,3.046584,0.916093,1.374231,0.990904,2.122677,0.627503,0.457865,0.980820,0.289949,1.134045
sample,131,drone,3.272241,3.071478,0.969422,1.389996,1.001882,2.146192,0.634454,0.420738,0.901289,0.266438,1.134045
sample,132,drone,3.297220,3.096636,1.023313,1.405927,1.011924,2.167703,0.640813,0.382987,0.820420,0.242531,1.134045
sample,133,drone,3.322199,3.122032,1.077716,1.422010,1.021015,2.187179,0.646571,0.344670,0.738338,0.218267,1.134045
sample,134,drone,3.347178,3.147643,1.132579,1.438229,1.029143,2.204589,0.651717,0.305846,0.655172,0.193681,1.134045
sample,135,drone,3.372157,3.173446,1.187852,1.454568,1.036294,2.219910,0.656246,0.266574,0.571045,0.168812,1.134045
sample,136,drone,3.397136,3.199415,1.243481,1.471013,1.042460,2.233117,0.660151,0.226914,0.486086,0.143696,1.134045
sample,137,drone,3.422115,3.225525,1.299414,1.487548,1.047631,2.244193,0.663425,0.186923,0.400419,0.118371,1.134045
sample,138,drone,3.447094,3.251752,1.355596,1.504157,1.051798,2.253121,0.666064,0.146661,0.314171,0.092875,1.134045
sample,139,drone,3.472072,3.278070,1.411975,1.520823,1.054957,2.259889,0.668065,0.106186,0.227467,0.067244,1.134045
sample,140,drone,3.497051,3.304455,1.468496,1.537532,1.057103,2.264485,0.669424,0.065558,0.140435,0.041515,1.134045
sample,141,drone,3.522030,3.330881,1.525104,1.554266,1.058233,2.266904,0.670139,0.024834,0.053199,0.015727,1.134045
sample,142,drone,3.547009,3.357322,1.581745,1.571010,1.058344,2.267143,0.670209,-0.015924,-0.034113,-0.010084,1.134045
sample,143,drone,3.571988,3.383754,1.638366,1.587748,1.057437,2.265200,0.669635,-0.056660,-0.121376,-0.035881,1.134045
sample,144,drone,3.596967,3.410150,1.694910,1.604464,1.055513,2.261079,0.668417,-0.097314,-0.208463,-0.061626,1.134045
sample,145,drone,3.621946,3.436485,1.751324,1.621141,1.052575,2.254786,0.666557,-0.137828,-0.295249,-0.087281,1.134045
sample,146,drone,3.646925,3.462734,1.807554,1.637764,1.048628,2.246329,0.664057,-0.178142,-0.381608,-0.112810,1.134045
sample,147,drone,3.671904,3.488872,1.863546,1.654316,1.043676,2.235722,0.660921,-0.218197,-0.467413,-0.138176,1.134045
sample,148,drone,3.696883,3.514874,1.919246,1.670782,1.037727,2.222978,0.657154,-0.257935,-0.552538,-0.163340,1.134045
sample,149,drone,3.721862,3.540715,1.974601,1.687146,1.030790,2.208118,0.652761,-0.297297,-0.636857,-0.188267,1.134045
sample,150,drone,3.746841,3.566370,2.029559,1.703393,1.022875,2.191162,0.647748,-0.336223,-0.720244,-0.212918,1.134045
sample,151,drone,3.771820,3.591815,2.084067,1.719506,1.013993,2.172136,0.642124,-0.374656,-0.802574,-0.237256,1.134045
sample,152,drone,3.796799,3.617027,2.138074,1.735472,1.004158,2.151067,0.635895,-0.412536,-0.883719,-0.261244,1.134045
sample,153,drone,3.821778,3.641981,2.191530,1.751274,0.993384,2.127987,0.629073,-0.449804,-0.963553,-0.284844,1.134045
sample,154,drone,3.846757,3.666654,2.244384,1.766899,0.981686,2.102930,0.621665,-0.486402,-1.041952,-0.308020,1.134045
sample,155,drone,3.871736,3.691024,2.296588,1.782331,0.969084,2.075934,0.613684,-0.522271,-1.118788,-0.330734,1.134045
sample,156,drone,3.896714,3.715068,2.348093,1.797557,0.955595,2.047038,0.605142,-0.557351,-1.193935,-0.352949,1.134045
sample,157,drone,3.921693,3.738763,2.398854,1.812563,0.941240,2.016287,0.596052,-0.591584,-1.267268,-0.374628,1.134045
sample,158,drone,3.946672,3.762090,2.448823,1.827335,0.926041,1.983728,0.586427,-0.624911,-1.338660,-0.395733,1.134045
sample,159,drone,3.971651,3.785027,2.497956,1.841859,0.910021,1.949411,0.576282,-0.657273,-1.407985,-0.416227,1.134045
sample,160,drone,3.996630,3.807553,2.546211,1.856124,0.893205,1.913388,0.565633,-0.688612,-1.475117,-0.436072,1.134045
sample,161,drone,4.021609,3.829649,2.593545,1.870117,0.875619,1.875717,0.554497,-0.718868,-1.539931,-0.455232,1.134045
sample,162,drone,4.046588,3.851297,2.639918,1.883826,0.857292,1.836456,0.542891,-0.747982,-1.602299,-0.473669,1.134045
sample,163,drone,4.071567,3.872478,2.685291,1.897239,0.838251,1.795669,0.530833,-0.775897,-1.662095,-0.491346,1.134045
sample,164,drone,4.096546,3.893174,2.729626,1.910345,0.818529,1.753422,0.518344,-0.802552,-1.719195,-0.508226,1.134045
sample,165,drone,4.121525,3.913370,2.772888,1.923134,0.798158,1.709782,0.505443,-0.827889,-1.773471,-0.524271,1.134045
sample,166,drone,4.146504,3.933048,2.815043,1.935596,0.777170,1.664823,0.492152,-0.851849,-1.824797,-0.539444,1.134045
sample,167,drone,4.171483,3.952195,2.856059,1.947721,0.755601,1.618619,0.478494,-0.874373,-1.873048,-0.553708,1.134045
sample,168,drone,4.196462,3.970797,2.895906,1.959501,0.733488,1.571249,0.464490,-0.895403,-1.918097,-0.567025,1.134045
sample,169,drone,4.221441,3.988839,2.934555,1.970926,0.710869,1.522795,0.450166,-0.914879,-1.959818,-0.579359,1.134045
sample,170,drone,4.246420,4.006310,2.971981,1.981990,0.687783,1.473341,0.435547,-0.932743,-1.998086,-0.590671,1.134045
sample,171,drone,4.271399,4.023199,3.008160,1.992685,0.664271,1.422975,0.420658,-0.948936,-2.032773,-0.600925,1.134045
sample,172,drone,4.296377,4.039496,3.043070,2.003005,0.640376,1.371788,0.405526,-0.963398,-2.063754,-0.610084,1.134045
sample,173,drone,4.321356,4.055191,3.076692,2.012944,0.616141,1.319874,0.390179,-0.976072,-2.090903,-0.618110,1.134045
sample,174,drone,4.346335,4.070277,3.109008,2.022498,0.591613,1.267331,0.374646,-0.986898,-2.114093,-0.624965,1.134045
sample,175,drone,4.371314,4.084747,3.140005,2.031661,0.566838,1.214258,0.358957,-0.995817,-2.133199,-0.630613,1.134045
sample,176,drone,4.396293,4.098595,3.169670,2.040430,0.541864,1.160761,0.343142,-1.002770,-2.148095,-0.635017,1.134045
sample,177,drone,4.421272,4.111817,3.197994,2.048804,0.516742,1.106944,0.327233,-1.007699,-2.158654,-0.638138,1.134045
sample,178,drone,4.446251,4.124410,3.224971,2.056778,0.491522,1.052919,0.311262,-1.010545,-2.164750,-0.639940,1.134045
sample,179,drone,4.471230,4.136372,3.250596,2.064354,0.466257,0.998798,0.295263,-1.011249,-2.166257,-0.640386,1.134045
sample,180,drone,4.496209,4.147703,3.274868,2.071529,0.441002,0.944697,0.279270,-1.009751,-2.163050,-0.639438,1.134045
sample,181,drone,4.521188,4.158404,3.297791,2.078305,0.415812,0.890737,0.263318,-1.005994,-2.155001,-0.637058,1.134045
sample,182,drone,4.546167,4.168476,3.319368,2.084684,0.390745,0.837038,0.247444,-0.999918,-2.141985,-0.633211,1.134045
sample,183,drone,4.571146,4.177925,3.339607,2.090667,0.365858,0.783727,0.231684,-0.991464,-2.123876,-0.627857,1.134045
sample,184,drone,4.596125,4.186754,3.358521,2.096258,0.341213,0.730934,0.216078,-0.980574,-2.100548,-0.620961,1.134045
sample,185,drone,4.621104,4.194971,3.376123,2.101462,0.316871,0.678789,0.200662,-0.967189,-2.071874,-0.612484,1.134045
sample,186,drone,4.646083,4.202584,3.392432,2.106283,0.292895,0.627427,0.185479,-0.951249,-2.037729,-0.602390,1.134045
sample,187,drone,4.671062,4.209603,3.407468,2.110728,0.269349,0.576988,0.170568,-0.932696,-1.997986,-0.590642,1.134045
sample,188,drone,4.696040,4.216040,3.421257,2.114804,0.246299,0.527612,0.155972,-0.911472,-1.952519,-0.577201,1.134045
sample,189,drone,4.721019,4.221908,3.433827,2.118520,0.223813,0.479444,0.141733,-0.887516,-1.901203,-0.562031,1.134045
sample,190,drone,4.745998,4.227221,3.445209,2.121885,0.201961,0.432632,0.127894,-0.860771,-1.843910,-0.545094,1.134045
sample,191,drone,4.770977,4.231997,3.455440,2.124909,0.180811,0.387326,0.114501,-0.831177,-1.780516,-0.526354,1.134045
sample,192,drone,4.795956,4.236254,3.464559,2.127605,0.160437,0.343681,0.101599,-0.798676,-1.710893,-0.505772,1.134045
sample,193,drone,4.820935,4.240012,3.472610,2.129985,0.140911,0.301854,0.089234,-0.763209,-1.634917,-0.483312,1.134045
sample,194,drone,4.845914,4.243294,3.479639,2.132063,0.122308,0.262004,0.077453,-0.724717,-1.552459,-0.458936,1.134045
sample,195,drone,4.870893,4.246123,3.485699,2.133854,0.104706,0.224296,0.066306,-0.683140,-1.463396,-0.432607,1.134045
sample,196,drone,4.895872,4.248525,3.490844,2.135376,0.088180,0.188896,0.055841,-0.638421,-1.367600,-0.404288,1.134045
sample,197,drone,4.920851,4.250528,3.495136,2.136644,0.072811,0.155974,0.046109,-0.590500,-1.264945,-0.373941,1.134045
sample,198,drone,4.945830,4.252162,3.498637,2.137679,0.058680,0.125702,0.037160,-0.539318,-1.155306,-0.341530,1.134045
sample,199,drone,4.970809,4.253460,3.501415,2.138501,0.045868,0.098257,0.029047,-0.484817,-1.038556,-0.307016,1.134045
sample,200,drone,4.995788,4.254454,3.503545,2.139130,0.034460,0.073818,0.021822,-0.426937,-0.914569,-0.270363,1.134045
sample,201,drone,5.020767,4.255181,3.505103,2.139591,0.024539,0.052567,0.015540,-0.365621,-0.783218,-0.231534,1.134045
sample,202,drone,5.045746,4.255680,3.506171,2.139906,0.016194,0.034690,0.010255,-0.300808,-0.644379,-0.190490,1.134045
sample,203,drone,5.070725,4.255990,3.506836,2.140103,0.009512,0.020376,0.006023,-0.232440,-0.497925,-0.147196,1.134045
sample,204,drone,5.095704,4.256155,3.507189,2.140207,0.004582,0.009815,0.002901,-0.160459,-0.343729,-0.101613,1.134045
sample,205,drone,5.120682,4.256219,3.507327,2.140248,0.001495,0.003204,0.000947,-0.086840,-0.189585,-0.055987,1.134044
sample,206,drone,5.145661,4.256230,3.507349,2.140255,0.000243,0.000344,0.000105,-0.024305,-0.084300,-0.024395,0.954497
sample,207,drone,5.170640,4.256231,3.507344,2.140253,0.000281,-0.001008,-0.000272,0.014179,-0.075196,-0.020507,-1.298688
sample,208,drone,5.195619,4.256244,3.507299,2.140241,0.000952,-0.003413,-0.000920,0.036020,-0.129169,-0.034819,-1.298827
sample,209,drone,5.220598,4.256279,3.507173,2.140207,0.002081,-0.007461,-0.002011,0.054093,-0.193965,-0.052286,-1.298827
