section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,209,drone,5.222588,4.198363,3.030687,1.206548,0.019544,-0.015867,0.004526,0.260294,-0.211318,0.060282,-0.681921
sample,210,drone,5.247577,4.198933,3.030225,1.206680,0.026565,-0.021567,0.006152,0.301031,-0.244390,0.069716,-0.681921
sample,211,drone,5.272565,4.199691,3.029610,1.206855,0.034589,-0.028081,0.008011,0.340527,-0.276454,0.078863,-0.681921
sample,212,drone,5.297554,4.200662,3.028822,1.207080,0.043584,-0.035383,0.010094,0.378794,-0.307522,0.087726,-0.681921
sample,213,drone,5.322542,4.201869,3.027841,1.207360,0.053520,-0.043450,0.012395,0.415846,-0.337602,0.096307,-0.681921
sample,214,drone,5.347531,4.203337,3.026650,1.207700,0.064367,-0.052256,0.014907,0.451693,-0.366704,0.104609,-0.681921
sample,215,drone,5.372519,4.205086,3.025230,1.208105,0.076094,-0.061776,0.017623,0.486347,-0.394838,0.112635,-0.681921
sample,216,drone,5.397507,4.207140,3.023563,1.208580,0.088673,-0.071988,0.020536,0.519822,-0.422014,0.120387,-0.681921
sample,217,drone,5.422496,4.209518,3.021632,1.209131,0.102073,-0.082867,0.023639,0.552127,-0.448241,0.127869,-0.681921
sample,218,drone,5.447484,4.212241,3.019421,1.209762,0.116266,-0.094390,0.026926,0.583276,-0.473528,0.135082,-0.681921
sample,219,drone,5.472473,4.215328,3.016915,1.210477,0.131224,-0.106533,0.030390,0.613280,-0.497887,0.142031,-0.681921
sample,220,drone,5.497461,4.218799,3.014097,1.211281,0.146916,-0.119273,0.034025,0.642151,-0.521326,0.148717,-0.681921
sample,221,drone,5.522450,4.222671,3.010954,1.212177,0.163316,-0.132587,0.037823,0.669901,-0.543854,0.155144,-0.681921
sample,222,drone,5.547438,4.226961,3.007471,1.213171,0.180396,-0.146453,0.041778,0.696542,-0.565483,0.161314,-0.681921
sample,223,drone,5.572427,4.231686,3.003634,1.214265,0.198127,-0.160848,0.045885,0.722086,-0.586220,0.167230,-0.681921
sample,224,drone,5.597415,4.236863,2.999432,1.215464,0.216483,-0.175751,0.050136,0.746545,-0.606077,0.172894,-0.681921
sample,225,drone,5.622404,4.242506,2.994851,1.216771,0.235437,-0.191138,0.054526,0.769930,-0.625062,0.178310,-0.681921
sample,226,drone,5.647392,4.248629,2.989880,1.218189,0.254962,-0.206989,0.059047,0.792254,-0.643186,0.183480,-0.681921
sample,227,drone,5.672381,4.255248,2.984506,1.219722,0.275032,-0.223283,0.063695,0.813529,-0.660458,0.188407,-0.681921
sample,228,drone,5.697369,4.262375,2.978721,1.221372,0.295620,-0.239997,0.068463,0.833766,-0.676887,0.193094,-0.681921
sample,229,drone,5.722357,4.270022,2.972512,1.223144,0.316701,-0.257111,0.073346,0.852978,-0.692484,0.197543,-0.681921
sample,230,drone,5.747346,4.278202,2.965871,1.225038,0.338249,-0.274605,0.078336,0.871176,-0.707258,0.201758,-0.681921
sample,231,drone,5.772334,4.286927,2.958788,1.227059,0.360239,-0.292458,0.083429,0.888372,-0.721219,0.205740,-0.681921
sample,232,drone,5.797323,4.296206,2.951255,1.229208,0.382647,-0.310649,0.088618,0.904578,-0.734376,0.209494,-0.681921
sample,233,drone,5.822311,4.306050,2.943263,1.231487,0.405447,-0.329160,0.093899,0.919807,-0.746739,0.213021,-0.681921
sample,234,drone,5.847300,4.316469,2.934804,1.233900,0.428616,-0.347969,0.099264,0.934069,-0.758318,0.216324,-0.681921
sample,235,drone,5.872288,4.327471,2.925872,1.236448,0.452129,-0.367058,0.104710,0.947378,-0.769122,0.219406,-0.681921
sample,236,drone,5.897277,4.339065,2.916460,1.239133,0.475963,-0.386408,0.110230,0.959744,-0.779162,0.222270,-0.681921
sample,237,drone,5.922265,4.351258,2.906561,1.241957,0.500094,-0.405998,0.115818,0.971180,-0.788446,0.224918,-0.681921
sample,238,drone,5.947254,4.364058,2.896169,1.244922,0.524500,-0.425812,0.121470,0.981698,-0.796985,0.227354,-0.681921
sample,239,drone,5.972242,4.377471,2.885280,1.248028,0.549157,-0.445829,0.127181,0.991309,-0.804788,0.229580,-0.681921
sample,240,drone,5.997231,4.391503,2.873888,1.251278,0.574042,-0.466032,0.132944,1.000026,-0.811864,0.231599,-0.681921
sample,241,drone,6.022219,4.406160,2.861989,1.254672,0.599135,-0.486404,0.138755,1.007860,-0.818225,0.233413,-0.681921
sample,242,drone,6.047207,4.421446,2.849579,1.258212,0.624412,-0.506925,0.144609,1.014824,-0.823878,0.235026,-0.681921
sample,243,drone,6.072196,4.437366,2.836655,1.261899,0.649853,-0.527578,0.150501,1.020929,-0.828834,0.236440,-0.681921
sample,244,drone,6.097184,4.453924,2.823213,1.265734,0.675435,-0.548347,0.156426,1.026187,-0.833103,0.237658,-0.681921
sample,245,drone,6.122173,4.471122,2.809250,1.269717,0.701138,-0.569214,0.162379,1.030611,-0.836694,0.238682,-0.681921
sample,246,drone,6.147161,4.488965,2.794765,1.273849,0.726942,-0.590163,0.168354,1.034211,-0.839617,0.239516,-0.681921
sample,247,drone,6.172150,4.507453,2.779755,1.278131,0.752825,-0.611176,0.174349,1.037001,-0.841882,0.240162,-0.681921
sample,248,drone,6.197138,4.526588,2.764220,1.282562,0.778768,-0.632237,0.180357,1.038991,-0.843498,0.240623,-0.681921
sample,249,drone,6.222127,4.546373,2.748158,1.287144,0.804751,-0.653331,0.186374,1.040194,-0.844474,0.240901,-0.681921
sample,250,drone,6.247115,4.566807,2.731569,1.291877,0.830754,-0.674442,0.192396,1.040622,-0.844822,0.241000,-0.681921
sample,251,drone,6.272104,4.587892,2.714452,1.296760,0.856758,-0.695553,0.198419,1.040286,-0.844549,0.240923,-0.681921
sample,252,drone,6.297092,4.609626,2.696807,1.301793,0.882744,-0.716650,0.204437,1.039199,-0.843667,0.240671,-0.681921
sample,253,drone,6.322081,4.632008,2.678636,1.306977,0.908694,-0.737717,0.210447,1.037373,-0.842184,0.240248,-0.681921
sample,254,drone,6.347069,4.655039,2.659938,1.312311,0.934589,-0.758739,0.216444,1.034819,-0.840111,0.239657,-0.681921
sample,255,drone,6.372057,4.678716,2.640716,1.317794,0.960411,-0.779703,0.222424,1.031549,-0.837456,0.238899,-0.681921
sample,256,drone,6.397046,4.703038,2.620971,1.323427,0.986142,-0.800593,0.228383,1.027576,-0.834230,0.237979,-0.681921
sample,257,drone,6.422034,4.728001,2.600705,1.329208,1.011766,-0.821395,0.234318,1.022911,-0.830443,0.236899,-0.681921
sample,258,drone,6.447023,4.753603,2.579920,1.335137,1.037264,-0.842096,0.240223,1.017566,-0.826104,0.235661,-0.681921
sample,259,drone,6.472011,4.779840,2.558620,1.341214,1.062621,-0.862681,0.246095,1.011552,-0.821222,0.234268,-0.681921
sample,260,drone,6.497000,4.806709,2.536806,1.347436,1.087819,-0.883138,0.251931,1.004883,-0.815808,0.232724,-0.681921
sample,261,drone,6.521988,4.834206,2.514483,1.353804,1.112842,-0.903453,0.257726,0.997570,-0.809870,0.231030,-0.681921
sample,262,drone,6.546977,4.862325,2.491654,1.360317,1.137674,-0.923613,0.263477,0.989624,-0.803420,0.229190,-0.681921
sample,263,drone,6.571965,4.891063,2.468324,1.366972,1.162300,-0.943605,0.269180,0.981059,-0.796466,0.227206,-0.681921
sample,264,drone,6.596954,4.920414,2.444496,1.373770,1.186704,-0.963418,0.274832,0.971884,-0.789018,0.225081,-0.681921
sample,265,drone,6.621942,4.950371,2.420175,1.380707,1.210872,-0.983038,0.280429,0.962114,-0.781085,0.222818,-0.681921
sample,266,drone,6.646931,4.980929,2.395367,1.387784,1.234788,-1.002454,0.285968,0.951758,-0.772679,0.220420,-0.681921
sample,267,drone,6.671919,5.012082,2.370076,1.394999,1.258438,-1.021654,0.291445,0.940830,-0.763807,0.217889,-0.681921
sample,268,drone,6.696907,5.043822,2.344308,1.402350,1.281808,-1.040627,0.296857,0.929342,-0.754480,0.215229,-0.681921
sample,269,drone,6.721896,5.076143,2.318068,1.409835,1.304883,-1.059361,0.302201,0.917305,-0.744707,0.212441,-0.681921
sample,270,drone,6.746884,5.109036,2.291364,1.417453,1.327652,-1.077845,0.307474,0.904730,-0.734499,0.209529,-0.681921
sample,271,drone,6.771873,5.142495,2.264201,1.425202,1.350099,-1.096069,0.312673,0.891631,-0.723865,0.206495,-0.681921
sample,272,drone,6.796861,5.176510,2.236586,1.433080,1.372213,-1.114021,0.317794,0.878019,-0.712814,0.203343,-0.681921
sample,273,drone,6.821850,5.211074,2.208526,1.441084,1.393980,-1.131693,0.322836,0.863906,-0.701356,0.200074,-0.681921
sample,274,drone,6.846838,5.246177,2.180027,1.449214,1.415388,-1.149073,0.327794,0.849303,-0.689501,0.196692,-0.681921
sample,275,drone,6.871827,5.281810,2.151099,1.457466,1.436425,-1.166152,0.332666,0.834224,-0.677259,0.193200,-0.681921
sample,276,drone,6.896815,5.317965,2.121747,1.465839,1.457080,-1.182920,0.337449,0.818679,-0.664639,0.189600,-0.681921
sample,277,drone,6.921804,5.354631,2.091980,1.474331,1.477340,-1.199369,0.342141,0.802680,-0.651650,0.185895,-0.681921
sample,278,drone,6.946792,5.391798,2.061806,1.482939,1.497195,-1.215488,0.346740,0.786240,-0.638304,0.182088,-0.681921
sample,279,drone,6.971780,5.429456,2.031233,1.491660,1.516634,-1.231269,0.351241,0.769371,-0.624608,0.178181,-0.681921
sample,280,drone,6.996769,5.467595,2.000271,1.500493,1.535646,-1.246704,0.355644,0.752084,-0.610574,0.174177,-0.681921
sample,281,drone,7.021757,5.506203,1.968927,1.509434,1.554221,-1.261784,0.359946,0.734391,-0.596210,0.170080,-0.681921
sample,282,drone,7.046746,5.545270,1.937211,1.518482,1.572349,-1.276501,0.364144,0.716304,-0.581526,0.165891,-0.681921
sample,283,drone,7.071734,5.584784,1.905131,1.527633,1.590020,-1.290847,0.368237,0.697835,-0.566533,0.161614,-0.681921
sample,284,drone,7.096723,5.624734,1.872698,1.536885,1.607224,-1.304814,0.372221,0.678997,-0.551239,0.157251,-0.681921
sample,285,drone,7.121711,5.665108,1.839921,1.546235,1.623954,-1.318396,0.376096,0.659800,-0.535654,0.152805,-0.681921
sample,286,drone,7.146700,5.705894,1.806809,1.555681,1.640199,-1.331584,0.379858,0.640257,-0.519788,0.148279,-0.681921
sample,287,drone,7.171688,5.747080,1.773372,1.565219,1.655952,-1.344373,0.383506,0.620380,-0.503651,0.143676,-0.681921
sample,288,drone,7.196677,5.788654,1.739621,1.574848,1.671204,-1.356755,0.387039,0.600181,-0.487253,0.138997,-0.681921
sample,289,drone,7.221665,5.830602,1.705566,1.584562,1.685947,-1.368725,0.390453,0.579671,-0.470602,0.134248,-0.681921
sample,290,drone,7.246654,5.872912,1.671217,1.594361,1.700174,-1.380275,0.393748,0.558863,-0.453709,0.129429,-0.681921
sample,291,drone,7.271642,5.915571,1.636584,1.604241,1.713877,-1.391400,0.396921,0.537768,-0.436584,0.124543,-0.681921
sample,292,drone,7.296630,5.958566,1.601679,1.614198,1.727050,-1.402094,0.399972,0.516399,-0.419235,0.119594,-0.681921
sample,293,drone,7.321619,6.001884,1.566512,1.624230,1.739685,-1.412352,0.402898,0.494767,-0.401673,0.114584,-0.681921
sample,294,drone,7.346607,6.045511,1.531094,1.634334,1.751777,-1.422168,0.405699,0.472884,-0.383908,0.109517,-0.681921
sample,295,drone,7.371596,6.089432,1.495436,1.644506,1.763319,-1.431538,0.408372,0.450763,-0.365949,0.104393,-0.681921
sample,296,drone,7.396584,6.133636,1.459550,1.654743,1.774305,-1.440457,0.410916,0.428414,-0.347805,0.099218,-0.681921
sample,297,drone,7.421573,6.178107,1.423447,1.665042,1.784730,-1.448920,0.413330,0.405850,-0.329487,0.093992,-0.681921
sample,298,drone,7.446561,6.222831,1.387137,1.675400,1.794588,-1.456924,0.415613,0.383084,-0.311004,0.088719,-0.681921
sample,299,drone,7.471550,6.267795,1.350634,1.685813,1.803875,-1.464463,0.417764,0.360126,-0.292366,0.083403,-0.681921
sample,300,drone,7.496538,6.312983,1.313948,1.696278,1.812586,-1.471535,0.419782,0.336989,-0.273582,0.078044,-0.681921
sample,301,drone,7.521527,6.358382,1.277091,1.706792,1.820717,-1.478136,0.421665,0.313684,-0.254663,0.072647,-0.681921
sample,302,drone,7.546515,6.403977,1.240075,1.717352,1.828263,-1.484263,0.423412,0.290225,-0.235617,0.067214,-0.681921
sample,303,drone,7.571504,6.449753,1.202912,1.727953,1.835221,-1.489912,0.425024,0.266621,-0.216455,0.061748,-0.681921
sample,304,drone,7.596492,6.495696,1.165614,1.738593,1.841588,-1.495080,0.426498,0.242886,-0.197186,0.056251,-0.681921
sample,305,drone,7.621480,6.541790,1.128193,1.749268,1.847360,-1.499766,0.427835,0.219032,-0.177819,0.050726,-0.681921
sample,306,drone,7.646469,6.588021,1.090660,1.759975,1.852534,-1.503967,0.429033,0.195069,-0.158366,0.045177,-0.681921
sample,307,drone,7.671457,6.634374,1.053029,1.770710,1.857109,-1.507681,0.430093,0.171011,-0.138834,0.039605,-0.681921
sample,308,drone,7.696446,6.680834,1.015311,1.781470,1.861081,-1.510906,0.431013,0.146869,-0.119235,0.034014,-0.681921
sample,309,drone,7.721434,6.727385,0.977519,1.792251,1.864449,-1.513640,0.431793,0.122655,-0.099577,0.028406,-0.681921
sample,310,drone,7.746423,6.774013,0.939664,1.803050,1.867211,-1.515882,0.432432,0.098381,-0.079870,0.022784,-0.681921
sample,311,drone,7.771411,6.820702,0.901760,1.813862,1.869366,-1.517632,0.432931,0.074059,-0.060124,0.017152,-0.681921
sample,312,drone,7.796400,6.867438,0.863817,1.824686,1.870912,-1.518887,0.433290,0.049701,-0.040349,0.011510,-0.681921
sample,313,drone,7.821388,6.914205,0.825850,1.835517,1.871850,-1.519648,0.433507,0.025318,-0.020554,0.005863,-0.681921
sample,314,drone,7.846377,6.960987,0.787870,1.846351,1.872177,-1.519914,0.433583,0.000923,-0.000749,0.000214,-0.681921
sample,315,drone,7.871365,7.007771,0.749890,1.857186,1.871896,-1.519686,0.433517,-0.023472,0.019056,-0.005436,-0.681921
sample,316,drone,7.896354,7.054539,0.711921,1.868017,1.871004,-1.518962,0.433311,-0.047856,0.038852,-0.011083,-0.681921
sample,317,drone,7.921342,7.101278,0.673977,1.878842,1.869504,-1.517744,0.432963,-0.072217,0.058629,-0.016725,-0.681921
sample,318,drone,7.946330,7.147971,0.636069,1.889656,1.867395,-1.516032,0.432475,-0.096542,0.078377,-0.022359,-0.681921
sample,319,drone,7.971319,7.194604,0.598210,1.900455,1.864679,-1.513827,0.431846,-0.120821,0.098087,-0.027981,-0.681921
sample,320,drone,7.996307,7.241162,0.560412,1.911238,1.861357,-1.511130,0.431077,-0.145039,0.117749,-0.033590,-0.681921
sample,321,drone,8.021296,7.287629,0.522688,1.921999,1.857430,-1.507942,0.430167,-0.169187,0.137354,-0.039183,-0.681921
sample,322,drone,8.046284,7.333991,0.485050,1.932736,1.852901,-1.504265,0.429118,-0.193252,0.156890,-0.044756,-0.681921
sample,323,drone,8.071273,7.380231,0.447510,1.943445,1.847772,-1.500101,0.427931,-0.217222,0.176350,-0.050307,-0.681921
sample,324,drone,8.096261,7.426337,0.410080,1.954123,1.842045,-1.495452,0.426604,-0.241085,0.195723,-0.055834,-0.681921
sample,325,drone,8.121250,7.472291,0.372772,1.964766,1.835724,-1.490320,0.425140,-0.264830,0.215000,-0.061333,-0.681921
sample,326,drone,8.146238,7.518080,0.335598,1.975370,1.828810,-1.484707,0.423539,-0.288443,0.234171,-0.066801,-0.681921
sample,327,drone,8.171227,7.563689,0.298571,1.985933,1.821308,-1.478616,0.421802,-0.311915,0.253226,-0.072237,-0.681921
sample,328,drone,8.196215,7.609104,0.261701,1.996450,1.813221,-1.472051,0.419929,-0.335231,0.272155,-0.077637,-0.681921
sample,329,drone,8.221204,7.654309,0.225002,2.006920,1.804554,-1.465015,0.417922,-0.358381,0.290949,-0.082998,-0.681921
sample,330,drone,8.246192,7.699290,0.188484,2.017337,1.795311,-1.457511,0.415781,-0.381353,0.309599,-0.088319,-0.681921
sample,331,drone,8.271180,7.744033,0.152160,2.027699,1.785495,-1.449542,0.413508,-0.404135,0.328094,-0.093595,-0.681921
sample,332,drone,8.296169,7.788523,0.116041,2.038003,1.775113,-1.441114,0.411103,-0.426714,0.346425,-0.098824,-0.681921
sample,333,drone,8.321157,7.832747,0.080138,2.048245,1.764169,-1.432229,0.408569,-0.449079,0.364582,-0.104003,-0.681921
sample,334,drone,8.346146,7.876691,0.044462,2.058422,1.752670,-1.422893,0.405905,-0.471219,0.382556,-0.109131,-0.681921
sample,335,drone,8.371134,7.920341,0.009026,2.068531,1.740619,-1.413110,0.403115,-0.493120,0.400336,-0.114203,-0.681921
sample,336,drone,8.396123,7.963682,-0.026161,2.078568,1.728025,-1.402885,0.400198,-0.514771,0.417913,-0.119217,-0.681921
sample,337,drone,8.421111,8.006702,-0.061086,2.088531,1.714893,-1.392224,0.397157,-0.536161,0.435278,-0.124171,-0.681921
sample,338,drone,8.446100,8.049387,-0.095740,2.098417,1.701229,-1.381131,0.393992,-0.557277,0.452421,-0.129061,-0.681921
sample,339,drone,8.471088,8.091724,-0.130111,2.108222,1.687042,-1.369613,0.390707,-0.578107,0.469332,-0.133885,-0.681921
sample,340,drone,8.496077,8.133700,-0.164189,2.117943,1.672337,-1.357676,0.387301,-0.598640,0.486002,-0.138641,-0.681921
sample,341,drone,8.521065,8.175302,-0.197963,2.127578,1.657124,-1.345324,0.383778,-0.618863,0.502420,-0.143324,-0.681921
sample,342,drone,8.546054,8.216518,-0.231424,2.137123,1.641408,-1.332566,0.380138,-0.638765,0.518577,-0.147933,-0.681921
sample,343,drone,8.571042,8.257335,-0.264561,2.146576,1.625200,-1.319408,0.376384,-0.658333,0.534463,-0.152465,-0.681921
sample,344,drone,8.596030,8.297741,-0.297364,2.155934,1.608507,-1.305855,0.372518,-0.677557,0.550070,-0.156917,-0.681921
sample,345,drone,8.621019,8.337723,-0.329823,2.165193,1.591338,-1.291917,0.368542,-0.696423,0.565386,-0.161286,-0.681921
sample,346,drone,8.646007,8.377271,-0.361930,2.174352,1.573702,-1.277599,0.364458,-0.714920,0.580403,-0.165570,-0.681921
sample,347,drone,8.670996,8.416372,-0.393674,2.183408,1.555608,-1.262910,0.360268,-0.733036,0.595110,-0.169766,-0.681921
sample,348,drone,8.695984,8.455015,-0.425046,2.192357,1.537067,-1.247857,0.355974,-0.750759,0.609498,-0.173870,-0.681921
sample,349,drone,8.720973,8.493190,-0.456038,2.201198,1.518088,-1.232449,0.351578,-0.768077,0.623558,-0.177881,-0.681921
sample,350,drone,8.745961,8.530885,-0.486640,2.209928,1.498681,-1.216694,0.347084,-0.784979,0.637280,-0.181795,-0.681921
sample,351,drone,8.770950,8.568089,-0.516845,2.218545,1.478857,-1.200600,0.342492,-0.801452,0.650653,-0.185610,-0.681921
sample,352,drone,8.795938,8.604793,-0.546642,2.227045,1.458627,-1.184176,0.337807,-0.817484,0.663669,-0.189323,-0.681921
sample,353,drone,8.820927,8.640987,-0.576026,2.235427,1.438002,-1.167432,0.333031,-0.833064,0.676317,-0.192931,-0.681921
sample,354,drone,8.845915,8.676660,-0.604987,2.243689,1.416993,-1.150376,0.328165,-0.848179,0.688588,-0.196432,-0.681921
sample,355,drone,8.870903,8.711804,-0.633518,2.251828,1.395612,-1.133018,0.323214,-0.862818,0.700473,-0.199822,-0.681921
sample,356,drone,8.895892,8.746409,-0.661612,2.259842,1.373872,-1.115369,0.318179,-0.876969,0.711961,-0.203100,-0.681921
sample,357,drone,8.920880,8.780466,-0.689261,2.267729,1.351784,-1.097437,0.313063,-0.890619,0.723043,-0.206261,-0.681921
sample,358,drone,8.945869,8.813967,-0.716458,2.275488,1.329362,-1.079233,0.307870,-0.903757,0.733709,-0.209304,-0.681921
sample,359,drone,8.970857,8.846903,-0.743198,2.283116,1.306617,-1.060768,0.302603,-0.916372,0.743950,-0.212225,-0.681921
sample,360,drone,8.995846,8.879267,-0.769472,2.290611,1.283564,-1.042053,0.297264,-0.928450,0.753756,-0.215022,-0.681921
sample,361,drone,9.020834,8.911052,-0.795276,2.297972,1.260216,-1.023098,0.291857,-0.939981,0.763117,-0.217693,-0.681921
sample,362,drone,9.045823,8.942249,-0.820604,2.305197,1.236587,-1.003914,0.286384,-0.950951,0.772023,-0.220233,-0.681921
sample,363,drone,9.070811,8.972853,-0.845449,2.312285,1.212690,-0.984514,0.280850,-0.961350,0.780466,-0.222642,-0.681921
sample,364,drone,9.095800,9.002856,-0.869807,2.319233,1.188541,-0.964909,0.275258,-0.971166,0.788434,-0.224915,-0.681921
sample,365,drone,9.120788,9.032252,-0.893672,2.326041,1.164155,-0.945111,0.269610,-0.980385,0.795919,-0.227050,-0.681921
sample,366,drone,9.145777,9.061036,-0.917040,2.332707,1.139545,-0.925132,0.263910,-0.988998,0.802911,-0.229045,-0.681921
sample,367,drone,9.170765,9.089203,-0.939907,2.339231,1.114727,-0.904984,0.258163,-0.996991,0.809400,-0.230896,-0.681921
sample,368,drone,9.195753,9.116747,-0.962269,2.345610,1.089718,-0.884680,0.252371,-1.004352,0.815376,-0.232601,-0.681921
sample,369,drone,9.220742,9.143664,-0.984121,2.351843,1.064533,-0.864234,0.246538,-1.011071,0.820831,-0.234157,-0.681921
sample,370,drone,9.245730,9.169949,-1.005460,2.357931,1.039188,-0.843658,0.240668,-1.017134,0.825753,-0.235561,-0.681921
sample,371,drone,9.270719,9.195599,-1.026284,2.363871,1.013700,-0.822965,0.234765,-1.022530,0.830134,-0.236810,-0.681921
sample,372,drone,9.295707,9.220611,-1.046590,2.369664,0.988085,-0.802170,0.228833,-1.027247,0.833963,-0.237903,-0.681921
sample,373,drone,9.320696,9.244981,-1.066374,2.375308,0.962361,-0.781286,0.222876,-1.031273,0.837232,-0.238835,-0.681921
sample,374,drone,9.345684,9.268707,-1.085636,2.380802,0.936545,-0.760328,0.216897,-1.034596,0.839930,-0.239605,-0.681921
sample,375,drone,9.370673,9.291786,-1.104373,2.386147,0.910655,-0.739309,0.210901,-1.037205,0.842048,-0.240209,-0.681921
sample,376,drone,9.395661,9.314218,-1.122584,2.391343,0.884709,-0.718245,0.204892,-1.039087,0.843576,-0.240645,-0.681921
sample,377,drone,9.420650,9.336001,-1.140269,2.396387,0.858725,-0.697150,0.198874,-1.040230,0.844504,-0.240910,-0.681921
sample,378,drone,9.445638,9.357135,-1.157426,2.401282,0.832721,-0.676039,0.192852,-1.040623,0.844823,-0.241001,-0.681921
sample,379,drone,9.470627,9.377618,-1.174055,2.406026,0.806718,-0.654928,0.186830,-1.040253,0.844523,-0.240915,-0.681921
sample,380,drone,9.495615,9.397452,-1.190157,2.410619,0.780733,-0.633833,0.180812,-1.039109,0.843594,-0.240650,-0.681921
sample,381,drone,9.520603,9.416637,-1.205732,2.415062,0.754786,-0.612768,0.174803,-1.037179,0.842027,-0.240203,-0.681921
sample,382,drone,9.545592,9.435174,-1.220781,2.419355,0.728898,-0.591751,0.168807,-1.034451,0.839812,-0.239571,-0.681921
sample,383,drone,9.570580,9.453065,-1.235306,2.423498,0.703088,-0.570797,0.162830,-1.030912,0.836939,-0.238752,-0.681921
sample,384,drone,9.595569,9.470312,-1.249308,2.427493,0.677376,-0.549923,0.156875,-1.026551,0.833399,-0.237742,-0.681921
sample,385,drone,9.620557,9.486918,-1.262789,2.431339,0.651784,-0.529146,0.150948,-1.021357,0.829181,-0.236539,-0.681921
sample,386,drone,9.645546,9.502886,-1.275753,2.435037,0.626332,-0.508483,0.145054,-1.015316,0.824277,-0.235140,-0.681921
sample,387,drone,9.670534,9.518220,-1.288202,2.438588,0.601041,-0.487951,0.139197,-1.008418,0.818677,-0.233542,-0.681921
sample,388,drone,9.695523,9.532924,-1.300139,2.441993,0.575934,-0.467568,0.133382,-1.000650,0.812371,-0.231743,-0.681921
sample,389,drone,9.720511,9.547004,-1.311570,2.445254,0.551032,-0.447352,0.127615,-0.992000,0.805348,-0.229740,-0.681921
sample,390,drone,9.745500,9.560463,-1.322497,2.448371,0.526357,-0.427319,0.121900,-0.982457,0.797601,-0.227530,-0.681921
sample,391,drone,9.770488,9.573309,-1.332926,2.451346,0.501932,-0.407490,0.116244,-0.972008,0.789118,-0.225110,-0.681921
sample,392,drone,9.795477,9.585548,-1.342862,2.454181,0.477779,-0.387882,0.110650,-0.960642,0.779890,-0.222478,-0.681921
sample,393,drone,9.820465,9.597187,-1.352311,2.456876,0.453922,-0.368513,0.105125,-0.948346,0.769908,-0.219630,-0.681921
sample,394,drone,9.845453,9.608234,-1.361279,2.459434,0.430384,-0.349404,0.099674,-0.935110,0.759162,-0.216565,-0.681921
sample,395,drone,9.870442,9.618697,-1.369773,2.461857,0.407188,-0.330573,0.094302,-0.920920,0.747642,-0.213278,-0.681921
sample,396,drone,9.895430,9.628584,-1.377800,2.464147,0.384359,-0.312039,0.089015,-0.905765,0.735339,-0.209768,-0.681921
sample,397,drone,9.920419,9.637906,-1.385368,2.466306,0.361921,-0.293823,0.083818,-0.889633,0.722242,-0.206032,-0.681921
sample,398,drone,9.945407,9.646672,-1.392484,2.468336,0.339898,-0.275944,0.078718,-0.872512,0.708343,-0.202067,-0.681921
sample,399,drone,9.970396,9.654893,-1.399158,2.470240,0.318315,-0.258422,0.073719,-0.854390,0.693631,-0.197871,-0.681921
sample,400,drone,9.995384,9.662580,-1.405399,2.472021,0.297198,-0.241278,0.068829,-0.835256,0.678097,-0.193439,-0.681921
sample,401,drone,10.020373,9.669746,-1.411217,2.473680,0.276572,-0.224533,0.064052,-0.815096,0.661730,-0.188770,-0.681921
sample,402,drone,10.045361,9.676402,-1.416621,2.475222,0.256462,-0.208207,0.059395,-0.793901,0.644523,-0.183862,-0.681921
sample,403,drone,10.070350,9.682563,-1.421622,2.476648,0.236895,-0.192322,0.054863,-0.771656,0.626464,-0.178710,-0.681921
sample,404,drone,10.095338,9.688242,-1.426233,2.477964,0.217897,-0.176898,0.050463,-0.748351,0.607544,-0.173313,-0.681921
sample,405,drone,10.120327,9.693453,-1.430463,2.479170,0.199495,-0.161958,0.046202,-0.723974,0.587754,-0.167667,-0.681921
sample,406,drone,10.145315,9.698212,-1.434327,2.480273,0.181715,-0.147524,0.042084,-0.698513,0.567083,-0.161770,-0.681921
sample,407,drone,10.170303,9.702534,-1.437836,2.481274,0.164585,-0.133617,0.038117,-0.671955,0.545522,-0.155620,-0.681921
sample,408,drone,10.195292,9.706437,-1.441004,2.482178,0.148133,-0.120261,0.034306,-0.644289,0.523062,-0.149213,-0.681921
sample,409,drone,10.220280,9.709938,-1.443846,2.482988,0.132386,-0.107476,0.030660,-0.615504,0.499692,-0.142546,-0.681921
sample,410,drone,10.245269,9.713053,-1.446376,2.483710,0.117372,-0.095287,0.027182,-0.585586,0.475404,-0.135617,-0.681921
sample,411,drone,10.270257,9.715803,-1.448608,2.484347,0.103120,-0.083717,0.023882,-0.554524,0.450187,-0.128424,-0.681921
sample,412,drone,10.295246,9.718207,-1.450560,2.484903,0.089658,-0.072789,0.020764,-0.522307,0.424031,-0.120962,-0.681921
sample,413,drone,10.320234,9.720284,-1.452246,2.485384,0.077017,-0.062525,0.017836,-0.488922,0.396928,-0.113231,-0.681921
sample,414,drone,10.345223,9.722056,-1.453685,2.485795,0.065224,-0.052951,0.015105,-0.454357,0.368866,-0.105226,-0.681921
sample,415,drone,10.370211,9.723544,-1.454892,2.486139,0.054309,-0.044091,0.012578,-0.418600,0.339838,-0.096945,-0.681921
sample,416,drone,10.395200,9.724770,-1.455888,2.486423,0.044303,-0.035967,0.010260,-0.381640,0.309832,-0.088385,-0.681921
