section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,209,drone,5.219959,7.299232,-0.394339,2.692892,2.338403,0.293750,0.172981,-0.711783,-0.089414,-0.052653,0.124965
sample,210,drone,5.244935,7.357414,-0.387030,2.697196,2.320326,0.291479,0.171644,-0.735584,-0.092404,-0.054414,0.124965
sample,211,drone,5.269911,7.415136,-0.379779,2.701466,2.301659,0.289134,0.170263,-0.759070,-0.095354,-0.056151,0.124965
sample,212,drone,5.294887,7.472385,-0.372587,2.705701,2.282409,0.286716,0.168839,-0.782230,-0.098263,-0.057865,0.124965
sample,213,drone,5.319862,7.529147,-0.365457,2.709900,2.262585,0.284225,0.167372,-0.805050,-0.101130,-0.059553,0.124965
sample,214,drone,5.344838,7.585406,-0.358390,2.714062,2.242196,0.281664,0.165864,-0.827521,-0.103953,-0.061215,0.124965
sample,215,drone,5.369814,7.641148,-0.351387,2.718185,2.221249,0.279033,0.164315,-0.849632,-0.106731,-0.062851,0.124965
sample,216,drone,5.394790,7.696361,-0.344452,2.722269,2.199755,0.276333,0.162725,-0.871369,-0.109461,-0.064459,0.124965
sample,217,drone,5.419766,7.751030,-0.337584,2.726313,2.177723,0.273565,0.161095,-0.892723,-0.112144,-0.066038,0.124965
sample,218,drone,5.444742,7.805142,-0.330787,2.730316,2.155162,0.270731,0.159426,-0.913681,-0.114776,-0.067589,0.124965
sample,219,drone,5.469718,7.858684,-0.324061,2.734277,2.132083,0.267832,0.157719,-0.934233,-0.117358,-0.069109,0.124965
sample,220,drone,5.494694,7.911643,-0.317408,2.738195,2.108495,0.264869,0.155974,-0.954367,-0.119887,-0.070598,0.124965
sample,221,drone,5.519670,7.964007,-0.310830,2.742068,2.084411,0.261843,0.154192,-0.974072,-0.122363,-0.072056,0.124965
sample,222,drone,5.544645,8.015763,-0.304328,2.745897,2.059839,0.258756,0.152375,-0.993335,-0.124783,-0.073481,0.124965
sample,223,drone,5.569621,8.066900,-0.297905,2.749680,2.034792,0.255610,0.150522,-1.012147,-0.127146,-0.074873,0.124965
sample,224,drone,5.594597,8.117405,-0.291560,2.753416,2.009280,0.252405,0.148634,-1.030495,-0.129450,-0.076230,0.124965
sample,225,drone,5.619573,8.167267,-0.285297,2.757104,1.983317,0.249144,0.146714,-1.048367,-0.131696,-0.077552,0.124965
sample,226,drone,5.644549,8.216475,-0.279115,2.760744,1.956913,0.245827,0.144761,-1.065754,-0.133880,-0.078838,0.124965
sample,227,drone,5.669525,8.265018,-0.273017,2.764335,1.930080,0.242456,0.142776,-1.082643,-0.136001,-0.080087,0.124965
sample,228,drone,5.694501,8.312886,-0.267004,2.767876,1.902833,0.239033,0.140760,-1.099022,-0.138059,-0.081299,0.124965
sample,229,drone,5.719477,8.360068,-0.261077,2.771366,1.875182,0.235560,0.138715,-1.114881,-0.140051,-0.082472,0.124965
sample,230,drone,5.744452,8.406554,-0.255237,2.774805,1.847142,0.232038,0.136640,-1.130208,-0.141976,-0.083606,0.124965
sample,231,drone,5.769428,8.452336,-0.249486,2.778192,1.818726,0.228468,0.134538,-1.144992,-0.143834,-0.084700,0.124965
sample,232,drone,5.794404,8.497403,-0.243825,2.781526,1.789948,0.224853,0.132410,-1.159221,-0.145621,-0.085752,0.124965
sample,233,drone,5.819380,8.541747,-0.238254,2.784806,1.760821,0.221194,0.130255,-1.172884,-0.147337,-0.086763,0.124965
sample,234,drone,5.844356,8.585359,-0.232776,2.788032,1.731360,0.217493,0.128076,-1.185969,-0.148981,-0.087731,0.124965
sample,235,drone,5.869332,8.628231,-0.227390,2.791204,1.701580,0.213752,0.125873,-1.198466,-0.150551,-0.088655,0.124965
sample,236,drone,5.894308,8.670356,-0.222099,2.794320,1.671495,0.209973,0.123647,-1.210362,-0.152045,-0.089535,0.124965
sample,237,drone,5.919284,8.711726,-0.216902,2.797380,1.641120,0.206157,0.121400,-1.221647,-0.153463,-0.090370,0.124965
sample,238,drone,5.944260,8.752333,-0.211801,2.800384,1.610472,0.202307,0.119133,-1.232308,-0.154802,-0.091159,0.124965
sample,239,drone,5.969235,8.792171,-0.206796,2.803331,1.579564,0.198425,0.116847,-1.242335,-0.156062,-0.091900,0.124965
sample,240,drone,5.994211,8.831235,-0.201889,2.806220,1.548415,0.194511,0.114542,-1.251716,-0.157240,-0.092594,0.124965
sample,241,drone,6.019187,8.869517,-0.197080,2.809052,1.517039,0.190570,0.112221,-1.260440,-0.158336,-0.093240,0.124965
sample,242,drone,6.044163,8.907014,-0.192370,2.811826,1.485453,0.186602,0.109885,-1.268496,-0.159348,-0.093836,0.124965
sample,243,drone,6.069139,8.943718,-0.187759,2.814541,1.453675,0.182610,0.107534,-1.275871,-0.160275,-0.094381,0.124965
sample,244,drone,6.094115,8.979627,-0.183248,2.817198,1.421722,0.178596,0.105170,-1.282555,-0.161114,-0.094876,0.124965
sample,245,drone,6.119091,9.014736,-0.178838,2.819795,1.389609,0.174562,0.102795,-1.288536,-0.161866,-0.095318,0.124965
sample,246,drone,6.144067,9.049041,-0.174528,2.822332,1.357357,0.170511,0.100409,-1.293802,-0.162527,-0.095708,0.124965
sample,247,drone,6.169042,9.082538,-0.170320,2.824810,1.324982,0.166444,0.098014,-1.298344,-0.163098,-0.096044,0.124965
sample,248,drone,6.194018,9.115226,-0.166214,2.827228,1.292502,0.162364,0.095612,-1.302148,-0.163576,-0.096325,0.124965
sample,249,drone,6.218994,9.147101,-0.162210,2.829586,1.259937,0.158273,0.093203,-1.305204,-0.163959,-0.096551,0.124965
sample,250,drone,6.243970,9.178162,-0.158308,2.831884,1.227305,0.154174,0.090789,-1.307500,-0.164248,-0.096721,0.124965
sample,251,drone,6.268946,9.208407,-0.154509,2.834121,1.194625,0.150069,0.088371,-1.309025,-0.164439,-0.096834,0.124965
sample,252,drone,6.293922,9.237836,-0.150812,2.836298,1.161917,0.145960,0.085952,-1.309767,-0.164533,-0.096889,0.124965
sample,253,drone,6.318898,9.266447,-0.147218,2.838415,1.129200,0.141850,0.083531,-1.309716,-0.164526,-0.096885,0.124965
sample,254,drone,6.343874,9.294241,-0.143726,2.840471,1.096494,0.137741,0.081112,-1.308859,-0.164419,-0.096822,0.124965
sample,255,drone,6.368849,9.321219,-0.140337,2.842467,1.063820,0.133637,0.078695,-1.307185,-0.164208,-0.096698,0.124965
sample,256,drone,6.393825,9.347381,-0.137051,2.844402,1.031198,0.129539,0.076282,-1.304684,-0.163894,-0.096513,0.124965
sample,257,drone,6.418801,9.372729,-0.133867,2.846277,0.998649,0.125450,0.073874,-1.301343,-0.163474,-0.096266,0.124965
sample,258,drone,6.443777,9.397265,-0.130784,2.848092,0.966194,0.121373,0.071473,-1.297150,-0.162948,-0.095955,0.124965
sample,259,drone,6.468753,9.420992,-0.127804,2.849847,0.933854,0.117311,0.069081,-1.292096,-0.162313,-0.095582,0.124965
sample,260,drone,6.493729,9.443913,-0.124925,2.851543,0.901651,0.113265,0.066699,-1.286168,-0.161568,-0.095143,0.124965
sample,261,drone,6.518705,9.466031,-0.122146,2.853179,0.869608,0.109240,0.064328,-1.279355,-0.160712,-0.094639,0.124965
sample,262,drone,6.543681,9.487351,-0.119468,2.854756,0.837745,0.105237,0.061971,-1.271645,-0.159744,-0.094069,0.124965
sample,263,drone,6.568657,9.507878,-0.116889,2.856274,0.806087,0.101260,0.059629,-1.263028,-0.158661,-0.093431,0.124965
sample,264,drone,6.593632,9.527617,-0.114410,2.857735,0.774655,0.097312,0.057304,-1.253491,-0.157463,-0.092726,0.124965
sample,265,drone,6.618608,9.546573,-0.112028,2.859137,0.743473,0.093395,0.054998,-1.243024,-0.156148,-0.091951,0.124965
sample,266,drone,6.643584,9.564754,-0.109744,2.860482,0.712564,0.089512,0.052711,-1.231615,-0.154715,-0.091107,0.124965
sample,267,drone,6.668560,9.582167,-0.107557,2.861770,0.681951,0.085667,0.050447,-1.219252,-0.153162,-0.090193,0.124965
sample,268,drone,6.693536,9.598819,-0.105465,2.863002,0.651660,0.081861,0.048206,-1.205924,-0.151488,-0.089207,0.124965
sample,269,drone,6.718512,9.614719,-0.103468,2.864178,0.621713,0.078099,0.045991,-1.191620,-0.149691,-0.088149,0.124965
sample,270,drone,6.743488,9.629875,-0.101564,2.865299,0.592136,0.074384,0.043803,-1.176329,-0.147770,-0.087018,0.124965
sample,271,drone,6.768464,9.644297,-0.099752,2.866366,0.562954,0.070718,0.041644,-1.160039,-0.145724,-0.085813,0.124965
sample,272,drone,6.793439,9.657995,-0.098032,2.867379,0.534190,0.067105,0.039516,-1.142738,-0.143550,-0.084533,0.124965
sample,273,drone,6.818415,9.670981,-0.096400,2.868340,0.505872,0.063548,0.037421,-1.124415,-0.141249,-0.083177,0.124965
sample,274,drone,6.843391,9.683265,-0.094857,2.869249,0.478024,0.060049,0.035361,-1.105060,-0.138817,-0.081746,0.124965
sample,275,drone,6.868367,9.694859,-0.093401,2.870106,0.450672,0.056613,0.033338,-1.084660,-0.136255,-0.080237,0.124965
sample,276,drone,6.893343,9.705776,-0.092029,2.870914,0.423843,0.053243,0.031353,-1.063203,-0.133559,-0.078649,0.124965
sample,277,drone,6.918319,9.716031,-0.090741,2.871672,0.397563,0.049942,0.029409,-1.040680,-0.130730,-0.076983,0.124965
sample,278,drone,6.943295,9.725635,-0.089535,2.872383,0.371859,0.046713,0.027508,-1.017078,-0.127765,-0.075237,0.124965
sample,279,drone,6.968271,9.734606,-0.088408,2.873046,0.346758,0.043560,0.025651,-0.992386,-0.124663,-0.073411,0.124965
sample,280,drone,6.993246,9.742957,-0.087359,2.873664,0.322288,0.040486,0.023841,-0.966592,-0.121423,-0.071503,0.124965
sample,281,drone,7.018222,9.750704,-0.086385,2.874237,0.298475,0.037494,0.022079,-0.939685,-0.118043,-0.069512,0.124965
sample,282,drone,7.043198,9.757866,-0.085486,2.874767,0.275349,0.034589,0.020369,-0.911654,-0.114522,-0.067439,0.124965
sample,283,drone,7.068174,9.764459,-0.084658,2.875255,0.252937,0.031774,0.018711,-0.882487,-0.110858,-0.065281,0.124965
sample,284,drone,7.093150,9.770501,-0.083899,2.875702,0.231267,0.029052,0.017108,-0.852174,-0.107050,-0.063039,0.124965
sample,285,drone,7.118126,9.776011,-0.083206,2.876109,0.210369,0.026427,0.015562,-0.820701,-0.103096,-0.060711,0.124965
sample,286,drone,7.143102,9.781009,-0.082579,2.876479,0.190272,0.023902,0.014075,-0.788059,-0.098996,-0.058296,0.124965
sample,287,drone,7.168078,9.785515,-0.082013,2.876812,0.171004,0.021482,0.012650,-0.754236,-0.094747,-0.055794,0.124965
sample,288,drone,7.193054,9.789551,-0.081506,2.877111,0.152596,0.019169,0.011288,-0.719220,-0.090348,-0.053204,0.124965
sample,289,drone,7.218029,9.793138,-0.081055,2.877376,0.135078,0.016968,0.009992,-0.683000,-0.085798,-0.050524,0.124965
sample,290,drone,7.243005,9.796298,-0.080658,2.877610,0.118479,0.014883,0.008764,-0.645565,-0.081096,-0.047755,0.124965
sample,291,drone,7.267981,9.799056,-0.080312,2.877814,0.102831,0.012918,0.007607,-0.606902,-0.076239,-0.044895,0.124965
sample,292,drone,7.292957,9.801435,-0.080013,2.877990,0.088163,0.011075,0.006522,-0.567002,-0.071227,-0.041943,0.124965
sample,293,drone,7.317933,9.803460,-0.079758,2.878140,0.074508,0.009360,0.005512,-0.525852,-0.066057,-0.038899,0.124965
sample,294,drone,7.342909,9.805157,-0.079545,2.878265,0.061896,0.007775,0.004579,-0.483441,-0.060730,-0.035762,0.124965
sample,295,drone,7.367885,9.806552,-0.079370,2.878369,0.050359,0.006326,0.003725,-0.439758,-0.055242,-0.032531,0.124965
sample,296,drone,7.392861,9.807672,-0.079229,2.878451,0.039930,0.005016,0.002954,-0.394791,-0.049594,-0.029204,0.124965
sample,297,drone,7.417836,9.808546,-0.079119,2.878516,0.030639,0.003849,0.002266,-0.348528,-0.043782,-0.025782,0.124965
sample,298,drone,7.442812,9.809203,-0.079037,2.878565,0.022520,0.002829,0.001666,-0.300960,-0.037806,-0.022263,0.124965
sample,299,drone,7.467788,9.809671,-0.078978,2.878599,0.015605,0.001960,0.001154,-0.252073,-0.031665,-0.018647,0.124965
sample,300,drone,7.492764,9.809982,-0.078939,2.878622,0.009928,0.001247,0.000734,-0.201857,-0.025357,-0.014932,0.124965
sample,301,drone,7.517740,9.810167,-0.078916,2.878636,0.005522,0.000694,0.000409,-0.150300,-0.018881,-0.011118,0.124965
sample,302,drone,7.542716,9.810258,-0.078904,2.878643,0.002421,0.000304,0.000179,-0.097493,-0.012269,-0.007217,0.124965
sample,303,drone,7.567692,9.810288,-0.078901,2.878645,0.000652,0.000081,0.000048,-0.061487,-0.011715,-0.005505,0.123282
sample,304,drone,7.592668,9.810291,-0.078900,2.878645,-0.000651,-0.000281,-0.000096,-0.097722,-0.036128,-0.012945,-2.733834
sample,305,drone,7.617643,9.810255,-0.078915,2.878640,-0.004229,-0.001724,-0.000599,-0.228874,-0.092975,-0.032322,-2.754540
sample,306,drone,7.642619,9.810079,-0.078986,2.878615,-0.012083,-0.004925,-0.001710,-0.400675,-0.163321,-0.056717,-2.754540
sample,307,drone,7.667595,9.809652,-0.079161,2.878555,-0.024243,-0.009882,-0.003432,-0.568706,-0.231813,-0.080502,-2.754540
sample,308,drone,7.692571,9.808868,-0.079480,2.878444,-0.040491,-0.016505,-0.005732,-0.728074,-0.296773,-0.103061,-2.754540
sample,309,drone,7.717547,9.807629,-0.079985,2.878268,-0.060612,-0.024706,-0.008580,-0.878921,-0.358261,-0.124414,-2.754540
sample,310,drone,7.742523,9.805841,-0.080714,2.878015,-0.084395,-0.034401,-0.011946,-1.021394,-0.416335,-0.144582,-2.754540
sample,311,drone,7.767499,9.803414,-0.081703,2.877672,-0.111632,-0.045503,-0.015802,-1.155636,-0.471053,-0.163584,-2.754540
sample,312,drone,7.792475,9.800264,-0.082987,2.877226,-0.142121,-0.057930,-0.020118,-1.281791,-0.522476,-0.181442,-2.754540
sample,313,drone,7.817451,9.796314,-0.084597,2.876667,-0.175660,-0.071602,-0.024865,-1.400005,-0.570662,-0.198175,-2.754540
sample,314,drone,7.842426,9.791490,-0.086564,2.875984,-0.212054,-0.086436,-0.030017,-1.510422,-0.615669,-0.213805,-2.754540
sample,315,drone,7.867402,9.785722,-0.088915,2.875167,-0.251108,-0.102355,-0.035545,-1.613186,-0.657557,-0.228352,-2.754540
sample,316,drone,7.892378,9.778947,-0.091677,2.874208,-0.292635,-0.119282,-0.041423,-1.708442,-0.696385,-0.241836,-2.754540
sample,317,drone,7.917354,9.771104,-0.094873,2.873098,-0.336448,-0.137141,-0.047625,-1.796334,-0.732211,-0.254277,-2.754540
sample,318,drone,7.942330,9.762140,-0.098527,2.871829,-0.382365,-0.155857,-0.054125,-1.877007,-0.765095,-0.265697,-2.754540
sample,319,drone,7.967306,9.752004,-0.102659,2.870395,-0.430208,-0.175359,-0.060897,-1.950606,-0.795094,-0.276115,-2.754540
sample,320,drone,7.992282,9.740651,-0.107287,2.868787,-0.479801,-0.195574,-0.067917,-2.017274,-0.822269,-0.285552,-2.754540
sample,321,drone,8.017258,9.728038,-0.112428,2.867002,-0.530974,-0.216433,-0.075161,-2.077157,-0.846678,-0.294029,-2.754540
sample,322,drone,8.042233,9.714128,-0.118098,2.865033,-0.583559,-0.237867,-0.082605,-2.130399,-0.868380,-0.301565,-2.754540
sample,323,drone,8.067209,9.698888,-0.124310,2.862876,-0.637391,-0.259810,-0.090225,-2.177144,-0.887434,-0.308182,-2.754540
sample,324,drone,8.092185,9.682289,-0.131076,2.860526,-0.692311,-0.282196,-0.097999,-2.217536,-0.903899,-0.313900,-2.754540
sample,325,drone,8.117161,9.664306,-0.138406,2.857980,-0.748161,-0.304961,-0.105905,-2.251722,-0.917833,-0.318739,-2.754540
sample,326,drone,8.142137,9.644917,-0.146309,2.855236,-0.804789,-0.328043,-0.113921,-2.279844,-0.929296,-0.322720,-2.754540
sample,327,drone,8.167113,9.624105,-0.154792,2.852290,-0.862044,-0.351381,-0.122025,-2.302047,-0.938347,-0.325863,-2.754540
sample,328,drone,8.192089,9.601856,-0.163861,2.849141,-0.919780,-0.374915,-0.130198,-2.318477,-0.945044,-0.328188,-2.754540
sample,329,drone,8.217065,9.578160,-0.173520,2.845786,-0.977856,-0.398588,-0.138419,-2.329277,-0.949446,-0.329717,-2.754540
sample,330,drone,8.242040,9.553011,-0.183771,2.842226,-1.036131,-0.422342,-0.146668,-2.334592,-0.951612,-0.330469,-2.754540
sample,331,drone,8.267016,9.526404,-0.194617,2.838460,-1.094473,-0.446122,-0.154926,-2.334566,-0.951602,-0.330466,-2.754540
sample,332,drone,8.291992,9.498340,-0.206056,2.834487,-1.152747,-0.469876,-0.163175,-2.329344,-0.949474,-0.329727,-2.754540
sample,333,drone,8.316968,9.468822,-0.218088,2.830309,-1.210827,-0.493550,-0.171397,-2.319071,-0.945286,-0.328272,-2.754540
sample,334,drone,8.341944,9.437857,-0.230710,2.825926,-1.268589,-0.517095,-0.179573,-2.303891,-0.939098,-0.326123,-2.754540
sample,335,drone,8.366920,9.405454,-0.243918,2.821339,-1.325911,-0.540460,-0.187687,-2.283948,-0.930969,-0.323300,-2.754540
sample,336,drone,8.391896,9.371625,-0.257706,2.816551,-1.382676,-0.563598,-0.195722,-2.259387,-0.920958,-0.319824,-2.754540
sample,337,drone,8.416872,9.336387,-0.272070,2.811562,-1.438771,-0.586463,-0.203663,-2.230353,-0.909123,-0.315714,-2.754540
sample,338,drone,8.441848,9.299756,-0.287001,2.806377,-1.494086,-0.609011,-0.211493,-2.196989,-0.895524,-0.310991,-2.754540
sample,339,drone,8.466823,9.261754,-0.302491,2.800998,-1.548515,-0.631196,-0.219197,-2.159441,-0.880219,-0.305676,-2.754540
sample,340,drone,8.491799,9.222405,-0.318531,2.795428,-1.601954,-0.652979,-0.226762,-2.117853,-0.863267,-0.299789,-2.754540
sample,341,drone,8.516775,9.181734,-0.335109,2.789671,-1.654305,-0.674318,-0.234172,-2.072370,-0.844727,-0.293351,-2.754540
sample,342,drone,8.541751,9.139770,-0.352214,2.783731,-1.705473,-0.695175,-0.241415,-2.023135,-0.824658,-0.286382,-2.754540
sample,343,drone,8.566727,9.096543,-0.369834,2.777612,-1.755364,-0.715511,-0.248478,-1.970295,-0.803120,-0.278902,-2.754540
sample,344,drone,8.591703,9.052086,-0.387955,2.771319,-1.803892,-0.735292,-0.255347,-1.913992,-0.780170,-0.270932,-2.754540
sample,345,drone,8.616679,9.006435,-0.406563,2.764857,-1.850972,-0.754482,-0.262011,-1.854371,-0.755868,-0.262492,-2.754540
sample,346,drone,8.641655,8.959627,-0.425643,2.758231,-1.896521,-0.773049,-0.268459,-1.791578,-0.730272,-0.253604,-2.754540
sample,347,drone,8.666630,8.911700,-0.445178,2.751447,-1.940464,-0.790960,-0.274679,-1.725756,-0.703443,-0.244287,-2.754540
sample,348,drone,8.691606,8.862697,-0.465153,2.744510,-1.982726,-0.808187,-0.280661,-1.657051,-0.675437,-0.234561,-2.754540
sample,349,drone,8.716582,8.812660,-0.485549,2.737427,-2.023237,-0.824700,-0.286396,-1.585606,-0.646315,-0.224448,-2.754540
sample,350,drone,8.741558,8.761633,-0.506348,2.730204,-2.061930,-0.840472,-0.291873,-1.511565,-0.616135,-0.213967,-2.754540
sample,351,drone,8.766534,8.709663,-0.527532,2.722848,-2.098742,-0.855477,-0.297084,-1.435075,-0.584957,-0.203140,-2.754540
sample,352,drone,8.791510,8.656797,-0.549080,2.715364,-2.133614,-0.869691,-0.302020,-1.356279,-0.552838,-0.191986,-2.754540
sample,353,drone,8.816486,8.603085,-0.570974,2.707761,-2.166491,-0.883092,-0.306674,-1.275321,-0.519839,-0.180526,-2.754540
sample,354,drone,8.841462,8.548577,-0.593192,2.700045,-2.197319,-0.895658,-0.311038,-1.192346,-0.486017,-0.168781,-2.754540
sample,355,drone,8.866437,8.493325,-0.615714,2.692224,-2.226050,-0.907369,-0.315105,-1.107499,-0.451432,-0.156770,-2.754540
sample,356,drone,8.891413,8.437382,-0.638517,2.684305,-2.252640,-0.918208,-0.318869,-1.020924,-0.416143,-0.144515,-2.754540
sample,357,drone,8.916389,8.380802,-0.661580,2.676296,-2.277047,-0.928156,-0.322324,-0.932765,-0.380208,-0.132036,-2.754540
sample,358,drone,8.941365,8.323639,-0.684880,2.668205,-2.299234,-0.937200,-0.325464,-0.843168,-0.343687,-0.119353,-2.754540
sample,359,drone,8.966341,8.265951,-0.708395,2.660039,-2.319165,-0.945324,-0.328286,-0.752277,-0.306638,-0.106487,-2.754540
sample,360,drone,8.991317,8.207793,-0.732101,2.651806,-2.336811,-0.952517,-0.330783,-0.660235,-0.269121,-0.093458,-2.754540
sample,361,drone,9.016293,8.149223,-0.755975,2.643515,-2.352145,-0.958767,-0.332954,-0.567188,-0.231194,-0.080287,-2.754540
sample,362,drone,9.041269,8.090299,-0.779993,2.635175,-2.365143,-0.964066,-0.334794,-0.473280,-0.192916,-0.066994,-2.754540
sample,363,drone,9.066245,8.031080,-0.804132,2.626792,-2.375786,-0.968404,-0.336300,-0.378656,-0.154346,-0.053600,-2.754540
sample,364,drone,9.091220,7.971625,-0.828366,2.618376,-2.384058,-0.971775,-0.337471,-0.283460,-0.115542,-0.040125,-2.754540
sample,365,drone,9.116196,7.911992,-0.852673,2.609935,-2.389945,-0.974175,-0.338305,-0.187837,-0.076565,-0.026589,-2.754540
sample,366,drone,9.141172,7.852243,-0.877028,2.601477,-2.393440,-0.975600,-0.338800,-0.091931,-0.037472,-0.013013,-2.754540
sample,367,drone,9.166148,7.792436,-0.901406,2.593011,-2.394538,-0.976047,-0.338955,0.004113,0.001677,0.000582,-2.754540
sample,368,drone,9.191124,7.732631,-0.925783,2.584545,-2.393235,-0.975516,-0.338770,0.100152,0.040823,0.014177,-2.754540
sample,369,drone,9.216100,7.672889,-0.950135,2.576089,-2.389535,-0.974008,-0.338247,0.196039,0.079908,0.027750,-2.754540
sample,370,drone,9.241076,7.613270,-0.974437,2.567649,-2.383442,-0.971525,-0.337384,0.291631,0.118873,0.041281,-2.754540
sample,371,drone,9.266052,7.553832,-0.998664,2.559236,-2.374967,-0.968070,-0.336185,0.386784,0.157659,0.054751,-2.754540
sample,372,drone,9.291027,7.494636,-1.022794,2.550856,-2.364122,-0.963649,-0.334649,0.481352,0.196206,0.068137,-2.754540
sample,373,drone,9.316003,7.435740,-1.046800,2.542520,-2.350923,-0.958269,-0.332781,0.575192,0.234456,0.081420,-2.754540
sample,374,drone,9.340979,7.377203,-1.070661,2.534233,-2.335390,-0.951938,-0.330582,0.668159,0.272351,0.094580,-2.754540
sample,375,drone,9.365955,7.319083,-1.094351,2.526006,-2.317547,-0.944665,-0.328057,0.760107,0.309830,0.107596,-2.754540
sample,376,drone,9.390931,7.261438,-1.117849,2.517846,-2.297421,-0.936461,-0.325208,0.850894,0.346836,0.120447,-2.754540
sample,377,drone,9.415907,7.204323,-1.141129,2.509762,-2.275044,-0.927340,-0.322040,0.940373,0.383309,0.133113,-2.754540
sample,378,drone,9.440883,7.147795,-1.164171,2.501760,-2.250448,-0.917314,-0.318558,1.028402,0.419191,0.145574,-2.754540
sample,379,drone,9.465859,7.091909,-1.186951,2.493849,-2.223673,-0.906400,-0.314768,1.114835,0.454422,0.157809,-2.754540
sample,380,drone,9.490835,7.036719,-1.209447,2.486037,-2.194760,-0.894615,-0.310676,1.199527,0.488944,0.169797,-2.754540
sample,381,drone,9.515810,6.982277,-1.231638,2.478330,-2.163755,-0.881977,-0.306287,1.282335,0.522698,0.181519,-2.754540
sample,382,drone,9.540786,6.928636,-1.253503,2.470737,-2.130705,-0.868505,-0.301608,1.363113,0.555624,0.192953,-2.754540
sample,383,drone,9.565762,6.875845,-1.275022,2.463264,-2.095665,-0.854222,-0.296648,1.441718,0.587664,0.204080,-2.754540
sample,384,drone,9.590738,6.823953,-1.296173,2.455919,-2.058689,-0.839151,-0.291414,1.518004,0.618760,0.214879,-2.754540
sample,385,drone,9.615714,6.773009,-1.316939,2.448708,-2.019838,-0.823314,-0.285915,1.591828,0.648851,0.225329,-2.754540
sample,386,drone,9.640690,6.723059,-1.337299,2.441637,-1.979174,-0.806739,-0.280159,1.663044,0.677880,0.235409,-2.754540
sample,387,drone,9.665666,6.674146,-1.357237,2.434713,-1.936766,-0.789453,-0.274156,1.731508,0.705787,0.245101,-2.754540
sample,388,drone,9.690642,6.626314,-1.376734,2.427943,-1.892682,-0.771484,-0.267916,1.797076,0.732514,0.254382,-2.754540
sample,389,drone,9.715617,6.579603,-1.395774,2.421331,-1.846999,-0.752863,-0.261449,1.859603,0.758000,0.263233,-2.754540
sample,390,drone,9.740593,6.534053,-1.414341,2.414883,-1.799792,-0.733621,-0.254767,1.918945,0.782189,0.271633,-2.754540
sample,391,drone,9.765569,6.489701,-1.432419,2.408604,-1.751144,-0.713791,-0.247880,1.974957,0.805020,0.279562,-2.754540
sample,392,drone,9.790545,6.446581,-1.449996,2.402501,-1.701139,-0.693408,-0.240802,2.027495,0.826435,0.286999,-2.754540
sample,393,drone,9.815521,6.404726,-1.467056,2.396576,-1.649867,-0.672509,-0.233544,2.076414,0.846375,0.293923,-2.754540
sample,394,drone,9.840497,6.364167,-1.483589,2.390835,-1.597419,-0.651130,-0.226120,2.121569,0.864782,0.300315,-2.754540
sample,395,drone,9.865473,6.324932,-1.499582,2.385281,-1.543891,-0.629312,-0.218543,2.162817,0.881595,0.306154,-2.754540
sample,396,drone,9.890449,6.287047,-1.515024,2.379918,-1.489382,-0.607093,-0.210827,2.200012,0.896756,0.311419,-2.754540
sample,397,drone,9.915424,6.250535,-1.529907,2.374750,-1.433996,-0.584517,-0.202987,2.233011,0.910207,0.316090,-2.754540
sample,398,drone,9.940400,6.215416,-1.544222,2.369779,-1.377840,-0.561627,-0.195038,2.261668,0.921887,0.320147,-2.754540
sample,399,drone,9.965376,6.181709,-1.557961,2.365007,-1.321022,-0.538467,-0.186995,2.285839,0.931740,0.323568,-2.754540
sample,400,drone,9.990352,6.149429,-1.571119,2.360438,-1.263658,-0.515085,-0.178875,2.305379,0.939705,0.326334,-2.754540
sample,401,drone,10.015328,6.118587,-1.583691,2.356072,-1.205864,-0.491527,-0.170694,2.320145,0.945724,0.328424,-2.754540
sample,402,drone,10.040304,6.089194,-1.595672,2.351911,-1.147763,-0.467844,-0.162470,2.329991,0.949737,0.329818,-2.754540
sample,403,drone,10.065280,6.061254,-1.607060,2.347956,-1.089477,-0.444086,-0.154219,2.334774,0.951687,0.330495,-2.754540
sample,404,drone,10.090256,6.034772,-1.617855,2.344208,-1.031136,-0.420306,-0.145961,2.334348,0.951513,0.330435,-2.754540
sample,405,drone,10.115232,6.009747,-1.628055,2.340665,-0.972872,-0.396556,-0.137713,2.328569,0.949157,0.329617,-2.754540
sample,406,drone,10.140207,5.986176,-1.637663,2.337329,-0.914820,-0.372894,-0.129496,2.317292,0.944561,0.328021,-2.754540
sample,407,drone,10.165183,5.964050,-1.646682,2.334197,-0.857120,-0.349374,-0.121328,2.300374,0.937665,0.325626,-2.754540
sample,408,drone,10.190159,5.943361,-1.655115,2.331268,-0.799913,-0.326056,-0.113230,2.277669,0.928410,0.322412,-2.754540
sample,409,drone,10.215135,5.924093,-1.662969,2.328541,-0.743346,-0.302998,-0.105223,2.249034,0.916738,0.318358,-2.754540
sample,410,drone,10.240111,5.906230,-1.670250,2.326012,-0.687569,-0.280263,-0.097328,2.214322,0.902589,0.313445,-2.754540
sample,411,drone,10.265087,5.889748,-1.676969,2.323679,-0.632737,-0.257912,-0.089566,2.173391,0.885905,0.307651,-2.754540
