section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,612,drone,15.286394,8.464792,2.410407,2.401803,0.118473,0.238900,0.058996,-0.458320,-0.924204,-0.228232,1.110427
sample,613,drone,15.311371,8.467608,2.416085,2.403205,0.107232,0.216233,0.053399,-0.441350,-0.889982,-0.219781,1.110427
sample,614,drone,15.336349,8.470149,2.421209,2.404470,0.096425,0.194441,0.048017,-0.423553,-0.854094,-0.210918,1.110427
sample,615,drone,15.361327,8.472425,2.425799,2.405604,0.086073,0.173566,0.042862,-0.404919,-0.816520,-0.201639,1.110427
sample,616,drone,15.386305,8.474448,2.429879,2.406611,0.076197,0.153651,0.037944,-0.385440,-0.777240,-0.191939,1.110427
sample,617,drone,15.411282,8.476231,2.433474,2.407499,0.066818,0.134739,0.033274,-0.365104,-0.736232,-0.181812,1.110427
sample,618,drone,15.436260,8.477786,2.436610,2.408274,0.057958,0.116872,0.028862,-0.343902,-0.693478,-0.171254,1.110427
sample,619,drone,15.461238,8.479127,2.439313,2.408941,0.049638,0.100096,0.024719,-0.321823,-0.648957,-0.160259,1.110427
sample,620,drone,15.486216,8.480266,2.441610,2.409508,0.041881,0.084453,0.020856,-0.298858,-0.602648,-0.148824,1.110427
sample,621,drone,15.511193,8.481219,2.443532,2.409983,0.034709,0.069990,0.017284,-0.274997,-0.554532,-0.136941,1.110427
sample,622,drone,15.536171,8.482000,2.445107,2.410372,0.028143,0.056751,0.014015,-0.250229,-0.504588,-0.124608,1.110427
sample,623,drone,15.561149,8.482625,2.446367,2.410683,0.022208,0.044783,0.011059,-0.224545,-0.452796,-0.111818,1.110427
sample,624,drone,15.586127,8.483109,2.447344,2.410924,0.016926,0.034132,0.008429,-0.197935,-0.399137,-0.098567,1.110427
sample,625,drone,15.611104,8.483470,2.448072,2.411104,0.012320,0.024844,0.006135,-0.170388,-0.343588,-0.084849,1.110427
sample,626,drone,15.636082,8.483725,2.448585,2.411231,0.008414,0.016967,0.004190,-0.141895,-0.286132,-0.070660,1.110427
sample,627,drone,15.661060,8.483891,2.448919,2.411313,0.005232,0.010550,0.002605,-0.112446,-0.226747,-0.055995,1.110427
sample,628,drone,15.686038,8.483986,2.449112,2.411361,0.002797,0.005640,0.001393,-0.082030,-0.165413,-0.040849,1.110427
sample,629,drone,15.711016,8.484030,2.449201,2.411383,0.001134,0.002287,0.000565,-0.047857,-0.103634,-0.026564,1.110427
sample,630,drone,15.735993,8.484043,2.449226,2.411389,0.000406,0.000463,0.000066,0.076985,-0.089381,-0.055385,0.850609
sample,631,drone,15.760971,8.484051,2.449224,2.411386,0.004980,-0.002178,-0.002202,0.460851,-0.217245,-0.209785,-0.412344
sample,632,drone,15.785949,8.484292,2.449117,2.411279,0.023428,-0.010389,-0.010414,1.089798,-0.483881,-0.484653,-0.417400
sample,633,drone,15.810927,8.485221,2.448705,2.410866,0.059421,-0.026351,-0.026413,1.759352,-0.780198,-0.782044,-0.417400
sample,634,drone,15.835904,8.487260,2.447801,2.409960,0.111318,-0.049365,-0.049481,2.358647,-1.045960,-1.048435,-0.417400
sample,635,drone,15.860882,8.490782,2.446239,2.408394,0.177249,-0.078602,-0.078788,2.884505,-1.279156,-1.282183,-0.417400
sample,636,drone,15.885860,8.496115,2.443875,2.406024,0.255415,-0.113266,-0.113534,3.339690,-1.481011,-1.484515,-0.417400
sample,637,drone,15.910838,8.503541,2.440581,2.402722,0.344085,-0.152587,-0.152948,3.726962,-1.652750,-1.656660,-0.417400
sample,638,drone,15.935815,8.513304,2.436252,2.398383,0.441597,-0.195830,-0.196293,4.049084,-1.795598,-1.799846,-0.417400
sample,639,drone,15.960793,8.525602,2.430798,2.392917,0.546359,-0.242287,-0.242860,4.308817,-1.910778,-1.915299,-0.417400
sample,640,drone,15.985771,8.540597,2.424148,2.386251,0.656846,-0.291284,-0.291973,4.508925,-1.999518,-2.004248,-0.417400
sample,641,drone,16.010749,8.558415,2.416247,2.378331,0.771605,-0.342174,-0.342984,4.652169,-2.063040,-2.067921,-0.417400
sample,642,drone,16.035727,8.579143,2.407055,2.369117,0.889248,-0.394344,-0.395277,4.741311,-2.102571,-2.107545,-0.417400
sample,643,drone,16.060704,8.602838,2.396547,2.358585,1.008459,-0.447209,-0.448267,4.779113,-2.119335,-2.124349,-0.417400
sample,644,drone,16.085682,8.629521,2.384714,2.346724,1.127991,-0.500216,-0.501400,4.768337,-2.114556,-2.119559,-0.417400
sample,645,drone,16.110660,8.659187,2.371559,2.333537,1.246664,-0.552843,-0.554151,4.711745,-2.089460,-2.094403,-0.417400
sample,646,drone,16.135638,8.691799,2.357097,2.319041,1.363369,-0.604596,-0.606027,4.612100,-2.045272,-2.050111,-0.417400
sample,647,drone,16.160615,8.727295,2.341356,2.303263,1.477064,-0.655016,-0.656565,4.472164,-1.983216,-1.987908,-0.417400
sample,648,drone,16.185593,8.765587,2.324375,2.286242,1.586778,-0.703669,-0.705334,4.294697,-1.904517,-1.909023,-0.417400
sample,649,drone,16.210571,8.806563,2.306204,2.268027,1.691608,-0.750157,-0.751931,4.082464,-1.810400,-1.814683,-0.417400
sample,650,drone,16.235549,8.850092,2.286901,2.248678,1.790720,-0.794109,-0.795987,3.838225,-1.702090,-1.706117,-0.417400
sample,651,drone,16.260526,8.896020,2.266534,2.228263,1.883349,-0.835186,-0.837162,3.564742,-1.580813,-1.584553,-0.417400
sample,652,drone,16.285504,8.944175,2.245178,2.206858,1.968798,-0.873079,-0.875145,3.264779,-1.447791,-1.451217,-0.417400
sample,653,drone,16.310482,8.994372,2.222918,2.184545,2.046442,-0.907511,-0.909658,2.941096,-1.304252,-1.307338,-0.417400
sample,654,drone,16.335460,9.046407,2.199843,2.161415,2.115722,-0.938234,-0.940453,2.596456,-1.151419,-1.154143,-0.417400
sample,655,drone,16.360437,9.100064,2.176048,2.137564,2.176150,-0.965030,-0.967314,2.233621,-0.990517,-0.992860,-0.417400
sample,656,drone,16.385415,9.155117,2.151635,2.113092,2.227304,-0.987715,-0.990052,1.855353,-0.822771,-0.824717,-0.417400
sample,657,drone,16.410393,9.211330,2.126707,2.088105,2.268835,-1.006132,-1.008513,1.464415,-0.649406,-0.650942,-0.417400
sample,658,drone,16.435371,9.268458,2.101373,2.062712,2.300460,-1.020157,-1.022570,1.063567,-0.471647,-0.472763,-0.417400
sample,659,drone,16.460349,9.326251,2.075744,2.037022,2.321966,-1.029694,-1.032130,0.655573,-0.290719,-0.291407,-0.417400
sample,660,drone,16.485326,9.384453,2.049934,2.011151,2.333209,-1.034680,-1.037128,0.243194,-0.107846,-0.108101,-0.417400
sample,661,drone,16.510304,9.442808,2.024056,1.985212,2.334115,-1.035081,-1.037530,-0.170808,0.075746,0.075925,-0.417400
sample,662,drone,16.535282,9.501055,1.998226,1.959321,2.324676,-1.030896,-1.033335,-0.583670,0.258833,0.259445,-0.417400
sample,663,drone,16.560260,9.558938,1.972557,1.933591,2.304957,-1.022151,-1.024569,-0.992631,0.440190,0.441231,-0.417400
sample,664,drone,16.585237,9.616201,1.947164,1.908138,2.275089,-1.008906,-1.011293,-1.394928,0.618592,0.620055,-0.417400
sample,665,drone,16.610215,9.672591,1.922157,1.883072,2.235273,-0.991249,-0.993594,-1.787800,0.792814,0.794689,-0.417400
sample,666,drone,16.635193,9.727865,1.897645,1.858502,2.185779,-0.969300,-0.971594,-2.168483,0.961631,0.963906,-0.417400
sample,667,drone,16.660171,9.781783,1.873735,1.834535,2.126945,-0.943210,-0.945442,-2.534217,1.123818,1.126477,-0.417400
sample,668,drone,16.685148,9.834117,1.850527,1.811272,2.059180,-0.913160,-0.915320,-2.882240,1.278151,1.281175,-0.417400
sample,669,drone,16.710126,9.884651,1.828118,1.788810,1.982961,-0.879360,-0.881440,-3.209788,1.423405,1.426773,-0.417400
sample,670,drone,16.735104,9.933177,1.806598,1.767239,1.898834,-0.842053,-0.844045,-3.514100,1.558355,1.562042,-0.417400
sample,671,drone,16.760082,9.979508,1.786052,1.746645,1.807413,-0.801511,-0.803407,-3.792414,1.681776,1.685754,-0.417400
sample,672,drone,16.785060,10.023468,1.766558,1.727105,1.709382,-0.758039,-0.759832,-4.041969,1.792442,1.796683,-0.417400
sample,673,drone,16.810037,10.064901,1.748184,1.708687,1.605494,-0.711969,-0.713653,-4.260000,1.889130,1.893600,-0.417400
sample,674,drone,16.835015,10.103671,1.730991,1.691454,1.496571,-0.663666,-0.665236,-4.443748,1.970615,1.975277,-0.417400
sample,675,drone,16.859993,10.139663,1.715030,1.675455,1.383504,-0.613526,-0.614977,-4.590450,2.035670,2.040487,-0.417400
sample,676,drone,16.884971,10.172785,1.700342,1.660732,1.267253,-0.561973,-0.563303,-4.697343,2.083073,2.088001,-0.417400
sample,677,drone,16.909948,10.202969,1.686957,1.647315,1.148846,-0.509465,-0.510670,-4.761665,2.111597,2.116593,-0.417400
sample,678,drone,16.934926,10.230176,1.674892,1.635222,1.029381,-0.456487,-0.457567,-4.780655,2.120019,2.125034,-0.417400
sample,679,drone,16.959904,10.254392,1.664153,1.624457,0.910026,-0.403558,-0.404513,-4.751551,2.107112,2.112097,-0.417400
sample,680,drone,16.984882,10.275637,1.654732,1.615014,0.792015,-0.351225,-0.352056,-4.671590,2.071653,2.076554,-0.417400
sample,681,drone,17.009859,10.293958,1.646607,1.606870,0.676654,-0.300067,-0.300777,-4.538010,2.012416,2.017177,-0.417400
sample,682,drone,17.034837,10.309439,1.639742,1.599988,0.565316,-0.250694,-0.251287,-4.348049,1.928176,1.932738,-0.417400
sample,683,drone,17.059815,10.322199,1.634083,1.594317,0.459445,-0.203744,-0.204226,-4.098945,1.817709,1.822010,-0.417400
sample,684,drone,17.084793,10.332391,1.629564,1.589786,0.360551,-0.159889,-0.160268,-3.787937,1.679790,1.683764,-0.417400
sample,685,drone,17.109771,10.340210,1.626096,1.586311,0.270216,-0.119830,-0.120113,-3.412261,1.513194,1.516774,-0.417400
sample,686,drone,17.134748,10.345890,1.623577,1.583786,0.190090,-0.084297,-0.084496,-2.969157,1.316696,1.319811,-0.417400
sample,687,drone,17.159726,10.349706,1.621885,1.582089,0.121891,-0.054053,-0.054181,-2.455861,1.089071,1.091647,-0.417400
sample,688,drone,17.184704,10.351979,1.620877,1.581079,0.067406,-0.029892,-0.029962,-1.869612,0.829094,0.831056,-0.417400
sample,689,drone,17.209682,10.353073,1.620392,1.580593,0.028493,-0.012635,-0.012665,-1.209551,0.536280,0.537789,-0.417400
sample,690,drone,17.234659,10.353402,1.620246,1.580446,0.006982,-0.003102,-0.003097,-0.557747,0.242534,0.254143,-0.418025
sample,691,drone,17.259637,10.353422,1.620237,1.580438,0.000630,-0.000520,0.000031,-0.115962,0.027357,0.082718,-0.689206
sample,692,drone,17.284615,10.353434,1.620220,1.580448,0.001189,-0.001735,0.001035,0.050341,-0.081447,0.054201,-0.969863
sample,693,drone,17.309593,10.353482,1.620150,1.580490,0.003145,-0.004588,0.002738,0.098017,-0.142984,0.085328,-0.969863
sample,694,drone,17.334570,10.353591,1.619991,1.580585,0.006086,-0.008878,0.005298,0.136650,-0.199342,0.118961,-0.969863
sample,695,drone,17.359548,10.353786,1.619707,1.580754,0.009972,-0.014546,0.008681,0.173734,-0.253438,0.151244,-0.969863
sample,696,drone,17.384526,10.354089,1.619264,1.581018,0.014765,-0.021538,0.012853,0.209286,-0.305301,0.182194,-0.969863
sample,697,drone,17.409504,10.354523,1.618631,1.581396,0.020427,-0.029798,0.017782,0.243329,-0.354962,0.211830,-0.969863
sample,698,drone,17.434481,10.355110,1.617775,1.581907,0.026920,-0.039271,0.023435,0.275882,-0.402449,0.240168,-0.969863
sample,699,drone,17.459459,10.355868,1.616669,1.582567,0.034209,-0.049903,0.029780,0.306965,-0.447792,0.267228,-0.969863
sample,700,drone,17.484437,10.356818,1.615283,1.583394,0.042255,-0.061640,0.036785,0.336598,-0.491020,0.293025,-0.969863
sample,701,drone,17.509415,10.357979,1.613590,1.584405,0.051024,-0.074432,0.044418,0.364802,-0.532163,0.317578,-0.969863
sample,702,drone,17.534393,10.359367,1.611564,1.585613,0.060479,-0.088225,0.052650,0.391597,-0.571251,0.340904,-0.969863
sample,703,drone,17.559370,10.361000,1.609182,1.587035,0.070586,-0.102969,0.061448,0.417003,-0.608313,0.363021,-0.969863
sample,704,drone,17.584348,10.362893,1.606420,1.588683,0.081310,-0.118613,0.070785,0.441040,-0.643378,0.383947,-0.969863
sample,705,drone,17.609326,10.365062,1.603257,1.590571,0.092618,-0.135109,0.080629,0.463729,-0.676476,0.403699,-0.969863
sample,706,drone,17.634304,10.367520,1.599671,1.592711,0.104476,-0.152407,0.090952,0.485090,-0.707636,0.422294,-0.969863
sample,707,drone,17.659281,10.370281,1.595643,1.595115,0.116851,-0.170459,0.101725,0.505143,-0.736889,0.439751,-0.969863
sample,708,drone,17.684259,10.373358,1.591156,1.597793,0.129711,-0.189219,0.112920,0.523908,-0.764263,0.456087,-0.969863
sample,709,drone,17.709237,10.376761,1.586191,1.600756,0.143023,-0.208639,0.124509,0.541406,-0.789787,0.471320,-0.969863
sample,710,drone,17.734215,10.380502,1.580733,1.604013,0.156757,-0.228673,0.136465,0.557656,-0.813493,0.485466,-0.969863
sample,711,drone,17.759192,10.384592,1.574767,1.607573,0.170881,-0.249277,0.148760,0.572679,-0.835408,0.498544,-0.969863
sample,712,drone,17.784170,10.389039,1.568280,1.611444,0.185366,-0.270406,0.161370,0.586495,-0.855562,0.510572,-0.969863
sample,713,drone,17.809148,10.393852,1.561259,1.615634,0.200180,-0.292017,0.174266,0.599124,-0.873986,0.521567,-0.969863
sample,714,drone,17.834126,10.399039,1.553692,1.620150,0.215295,-0.314067,0.187425,0.610587,-0.890708,0.531546,-0.969863
sample,715,drone,17.859104,10.404607,1.545570,1.624997,0.230682,-0.336513,0.200820,0.620904,-0.905758,0.540527,-0.969863
sample,716,drone,17.884081,10.410563,1.536882,1.630182,0.246313,-0.359314,0.214427,0.630095,-0.919165,0.548528,-0.969863
sample,717,drone,17.909059,10.416912,1.527620,1.635709,0.262159,-0.382430,0.228222,0.638180,-0.930959,0.555566,-0.969863
sample,718,drone,17.934037,10.423659,1.517777,1.641583,0.278193,-0.405821,0.242181,0.645179,-0.941170,0.561660,-0.969863
sample,719,drone,17.959015,10.430809,1.507347,1.647807,0.294389,-0.429447,0.256280,0.651113,-0.949826,0.566826,-0.969863
sample,720,drone,17.983992,10.438366,1.496324,1.654385,0.310720,-0.453270,0.270497,0.656002,-0.956958,0.571082,-0.969863
sample,721,drone,18.008970,10.446331,1.484704,1.661320,0.327160,-0.477252,0.284809,0.659867,-0.962595,0.574446,-0.969863
sample,722,drone,18.033948,10.454709,1.472482,1.668613,0.343684,-0.501357,0.299194,0.662726,-0.966766,0.576935,-0.969863
sample,723,drone,18.058926,10.463500,1.459658,1.676266,0.360267,-0.525548,0.313630,0.664601,-0.969501,0.578567,-0.969863
sample,724,drone,18.083903,10.472706,1.446228,1.684281,0.376885,-0.549789,0.328096,0.665512,-0.970830,0.579360,-0.969863
sample,725,drone,18.108881,10.482328,1.432193,1.692656,0.393513,-0.574046,0.342572,0.665478,-0.970781,0.579331,-0.969863
sample,726,drone,18.133859,10.492365,1.417552,1.701394,0.410129,-0.598285,0.357037,0.664521,-0.969385,0.578498,-0.969863
sample,727,drone,18.158837,10.502816,1.402305,1.710492,0.426710,-0.622472,0.371471,0.662661,-0.966671,0.576878,-0.969863
sample,728,drone,18.183814,10.513681,1.386456,1.719951,0.443233,-0.646575,0.385855,0.659917,-0.962668,0.574489,-0.969863
sample,729,drone,18.208792,10.524958,1.370005,1.729768,0.459676,-0.670563,0.400170,0.656309,-0.957406,0.571349,-0.969863
sample,730,drone,18.233770,10.536644,1.352957,1.739942,0.476019,-0.694403,0.414397,0.651859,-0.950914,0.567475,-0.969863
sample,731,drone,18.258748,10.548738,1.335316,1.750469,0.492240,-0.718066,0.428519,0.646587,-0.943223,0.562885,-0.969863
sample,732,drone,18.283726,10.561235,1.317086,1.761349,0.508319,-0.741522,0.442517,0.640511,-0.934360,0.557596,-0.969863
sample,733,drone,18.308703,10.574131,1.298273,1.772576,0.524237,-0.764743,0.456374,0.633654,-0.924357,0.551626,-0.969863
sample,734,drone,18.333681,10.587423,1.278883,1.784147,0.539974,-0.787699,0.470073,0.626034,-0.913242,0.544993,-0.969863
sample,735,drone,18.358659,10.601106,1.258923,1.796058,0.555511,-0.810364,0.483599,0.617673,-0.901044,0.537714,-0.969863
sample,736,drone,18.383637,10.615174,1.238401,1.808305,0.570830,-0.832711,0.496935,0.608590,-0.887794,0.529807,-0.969863
sample,737,drone,18.408614,10.629622,1.217325,1.820883,0.585913,-0.854714,0.510066,0.598806,-0.873521,0.521289,-0.969863
sample,738,drone,18.433592,10.644444,1.195703,1.833786,0.600744,-0.876348,0.522976,0.588340,-0.858255,0.512179,-0.969863
sample,739,drone,18.458570,10.659632,1.173546,1.847009,0.615304,-0.897589,0.535652,0.577214,-0.842024,0.502493,-0.969863
sample,740,drone,18.483548,10.675181,1.150864,1.860545,0.629579,-0.918412,0.548079,0.565447,-0.824859,0.492249,-0.969863
sample,741,drone,18.508525,10.691083,1.127666,1.874388,0.643552,-0.938795,0.560243,0.553060,-0.806788,0.481465,-0.969863
sample,742,drone,18.533503,10.707330,1.103966,1.888532,0.657207,-0.958716,0.572131,0.540072,-0.787842,0.470159,-0.969863
sample,743,drone,18.558481,10.723914,1.079773,1.902969,0.670531,-0.978152,0.583730,0.526504,-0.768049,0.458347,-0.969863
sample,744,drone,18.583459,10.740827,1.055101,1.917693,0.683509,-0.997084,0.595028,0.512376,-0.747440,0.446048,-0.969863
sample,745,drone,18.608437,10.758059,1.029963,1.932694,0.696127,-1.015491,0.606012,0.497709,-0.726044,0.433280,-0.969863
sample,746,drone,18.633414,10.775602,1.004372,1.947966,0.708372,-1.033354,0.616672,0.482522,-0.703890,0.420059,-0.969863
sample,747,drone,18.658392,10.793447,0.978342,1.963500,0.720232,-1.050654,0.626997,0.466837,-0.681008,0.406404,-0.969863
sample,748,drone,18.683370,10.811582,0.951886,1.979288,0.731693,-1.067374,0.636974,0.450672,-0.657428,0.392332,-0.969863
sample,749,drone,18.708348,10.829999,0.925020,1.995321,0.742745,-1.083496,0.646596,0.434048,-0.633178,0.377860,-0.969863
sample,750,drone,18.733325,10.848686,0.897759,2.011589,0.753376,-1.099005,0.655851,0.416986,-0.608288,0.363007,-0.969863
sample,751,drone,18.758303,10.867634,0.870119,2.028084,0.763576,-1.113884,0.664730,0.399506,-0.582789,0.347789,-0.969863
sample,752,drone,18.783281,10.886831,0.842115,2.044796,0.773334,-1.128118,0.673225,0.381628,-0.556708,0.332226,-0.969863
sample,753,drone,18.808259,10.906266,0.813763,2.061715,0.782641,-1.141694,0.681326,0.363372,-0.530077,0.316333,-0.969863
sample,754,drone,18.833236,10.925928,0.785081,2.078832,0.791486,-1.154599,0.689027,0.344758,-0.502924,0.300129,-0.969863
sample,755,drone,18.858214,10.945805,0.756085,2.096136,0.799863,-1.166818,0.696319,0.325807,-0.475278,0.283631,-0.969863
sample,756,drone,18.883192,10.965886,0.726792,2.113617,0.807762,-1.178341,0.703196,0.306539,-0.447170,0.266857,-0.969863
sample,757,drone,18.908170,10.986158,0.697220,2.131265,0.815176,-1.189157,0.709650,0.286974,-0.418629,0.249824,-0.969863
sample,758,drone,18.933148,11.006609,0.667387,2.149068,0.822098,-1.199254,0.715676,0.267132,-0.389684,0.232551,-0.969863
sample,759,drone,18.958125,11.027226,0.637311,2.167017,0.828521,-1.208624,0.721268,0.247033,-0.360365,0.215054,-0.969863
sample,760,drone,18.983103,11.047998,0.607009,2.185099,0.834439,-1.217256,0.726419,0.226698,-0.330701,0.197352,-0.969863
sample,761,drone,19.008081,11.068911,0.576502,2.203305,0.839846,-1.225144,0.731126,0.206148,-0.300722,0.179461,-0.969863
sample,762,drone,19.033059,11.089953,0.545807,2.221623,0.844737,-1.232279,0.735384,0.185401,-0.270458,0.161400,-0.969863
sample,763,drone,19.058036,11.111110,0.514943,2.240042,0.849108,-1.238655,0.739189,0.164479,-0.239937,0.143187,-0.969863
sample,764,drone,19.083014,11.132370,0.483929,2.258550,0.852954,-1.244265,0.742537,0.143401,-0.209189,0.124837,-0.969863
sample,765,drone,19.107992,11.153720,0.452785,2.277136,0.856271,-1.249105,0.745426,0.122188,-0.178244,0.106371,-0.969863
sample,766,drone,19.132970,11.175146,0.421529,2.295788,0.859058,-1.253170,0.747851,0.100860,-0.147132,0.087804,-0.969863
sample,767,drone,19.157947,11.196635,0.390182,2.314495,0.861310,-1.256455,0.749812,0.079438,-0.115881,0.069154,-0.969863
sample,768,drone,19.182925,11.218173,0.358762,2.333245,0.863026,-1.258958,0.751306,0.057940,-0.084522,0.050440,-0.969863
sample,769,drone,19.207903,11.239748,0.327290,2.352027,0.864204,-1.260677,0.752332,0.036389,-0.053083,0.031678,-0.969863
sample,770,drone,19.232881,11.261345,0.295785,2.370828,0.864844,-1.261610,0.752888,0.014804,-0.021595,0.012887,-0.969863
sample,771,drone,19.257858,11.282951,0.264266,2.389638,0.864944,-1.261756,0.752975,-0.006796,0.009914,-0.005916,-0.969863
sample,772,drone,19.282836,11.304554,0.232753,2.408444,0.864504,-1.261115,0.752593,-0.028389,0.041413,-0.024714,-0.969863
sample,773,drone,19.307814,11.326138,0.201266,2.427234,0.863526,-1.259687,0.751741,-0.049955,0.072873,-0.043488,-0.969863
sample,774,drone,19.332792,11.347691,0.169825,2.445997,0.862009,-1.257475,0.750420,-0.071475,0.104266,-0.062222,-0.969863
sample,775,drone,19.357770,11.369200,0.138448,2.464722,0.859955,-1.254479,0.748632,-0.092927,0.135560,-0.080898,-0.969863
sample,776,drone,19.382747,11.390651,0.107156,2.483396,0.857367,-1.250703,0.746379,-0.114293,0.166727,-0.099497,-0.969863
sample,777,drone,19.407725,11.412030,0.075969,2.502007,0.854246,-1.246150,0.743662,-0.135551,0.197737,-0.118003,-0.969863
sample,778,drone,19.432703,11.433325,0.044904,2.520546,0.850595,-1.240825,0.740484,-0.156681,0.228562,-0.136398,-0.969863
sample,779,drone,19.457681,11.454522,0.013983,2.538999,0.846419,-1.234732,0.736848,-0.177663,0.259170,-0.154664,-0.969863
sample,780,drone,19.482658,11.475609,-0.016777,2.557355,0.841720,-1.227878,0.732758,-0.198477,0.289533,-0.172784,-0.969863
sample,781,drone,19.507636,11.496571,-0.047357,2.575604,0.836504,-1.220268,0.728217,-0.219103,0.319621,-0.190740,-0.969863
sample,782,drone,19.532614,11.517397,-0.077737,2.593734,0.830774,-1.211911,0.723229,-0.239520,0.349405,-0.208514,-0.969863
sample,783,drone,19.557592,11.538073,-0.107898,2.611733,0.824538,-1.202813,0.717800,-0.259709,0.378856,-0.226089,-0.969863
sample,784,drone,19.582569,11.558587,-0.137824,2.629592,0.817801,-1.192985,0.711935,-0.279648,0.407943,-0.243447,-0.969863
sample,785,drone,19.607547,11.578926,-0.167495,2.647298,0.810568,-1.182434,0.705639,-0.299318,0.436637,-0.260571,-0.969863
sample,786,drone,19.632525,11.599079,-0.196893,2.664842,0.802848,-1.171172,0.698918,-0.318699,0.464909,-0.277443,-0.969863
sample,787,drone,19.657503,11.619033,-0.226001,2.682213,0.794647,-1.159210,0.691779,-0.337770,0.492730,-0.294045,-0.969863
sample,788,drone,19.682481,11.638776,-0.254802,2.699401,0.785974,-1.146558,0.684229,-0.356511,0.520069,-0.310360,-0.969863
sample,789,drone,19.707458,11.658297,-0.283278,2.716394,0.776838,-1.133229,0.676275,-0.374902,0.546897,-0.326371,-0.969863
sample,790,drone,19.732436,11.677584,-0.311413,2.733184,0.767246,-1.119237,0.667925,-0.392923,0.573185,-0.342058,-0.969863
sample,791,drone,19.757414,11.696625,-0.339190,2.749761,0.757209,-1.104595,0.659187,-0.410553,0.598904,-0.357406,-0.969863
sample,792,drone,19.782392,11.715410,-0.366594,2.766114,0.746737,-1.089319,0.650070,-0.427773,0.624023,-0.372397,-0.969863
sample,793,drone,19.807369,11.733929,-0.393608,2.782235,0.735839,-1.073422,0.640584,-0.444561,0.648513,-0.387012,-0.969863
sample,794,drone,19.832347,11.752170,-0.420217,2.798115,0.724528,-1.056922,0.630737,-0.460898,0.672345,-0.401234,-0.969863
sample,795,drone,19.857325,11.770123,-0.446407,2.813744,0.712815,-1.039835,0.620540,-0.476764,0.695490,-0.415046,-0.969863
sample,796,drone,19.882303,11.787779,-0.472162,2.829114,0.700711,-1.022178,0.610003,-0.492138,0.717917,-0.428430,-0.969863
sample,797,drone,19.907280,11.805127,-0.497470,2.844217,0.688230,-1.003971,0.599137,-0.507000,0.739598,-0.441368,-0.969863
sample,798,drone,19.932258,11.822160,-0.522316,2.859045,0.675384,-0.985231,0.587954,-0.521330,0.760502,-0.453843,-0.969863
sample,799,drone,19.957236,11.838866,-0.546688,2.873589,0.662187,-0.965980,0.576465,-0.535108,0.780601,-0.465837,-0.969863
sample,800,drone,19.982214,11.855239,-0.570572,2.887842,0.648652,-0.946236,0.564683,-0.548313,0.799864,-0.477333,-0.969863
sample,801,drone,20.007192,11.871270,-0.593958,2.901798,0.634795,-0.926022,0.552620,-0.560926,0.818263,-0.488313,-0.969863
sample,802,drone,20.032169,11.886951,-0.616832,2.915449,0.620631,-0.905359,0.540289,-0.572925,0.835767,-0.498759,-0.969863
sample,803,drone,20.057147,11.902274,-0.639185,2.928788,0.606175,-0.884271,0.527704,-0.584291,0.852348,-0.508654,-0.969863
sample,804,drone,20.082125,11.917233,-0.661006,2.941810,0.591442,-0.862780,0.514879,-0.595004,0.867975,-0.517980,-0.969863
sample,805,drone,20.107103,11.931820,-0.682286,2.954509,0.576451,-0.840911,0.501828,-0.605043,0.882620,-0.526719,-0.969863
sample,806,drone,20.132080,11.946030,-0.703015,2.966879,0.561217,-0.818688,0.488567,-0.614389,0.896253,-0.534855,-0.969863
sample,807,drone,20.157058,11.959856,-0.723184,2.978916,0.545759,-0.796138,0.475109,-0.623020,0.908844,-0.542369,-0.969863
sample,808,drone,20.182036,11.973293,-0.742786,2.990614,0.530094,-0.773286,0.461472,-0.630917,0.920364,-0.549243,-0.969863
sample,809,drone,20.207014,11.986337,-0.761814,3.001969,0.514241,-0.750160,0.447672,-0.638059,0.930783,-0.555461,-0.969863
sample,810,drone,20.231991,11.998982,-0.780261,3.012978,0.498219,-0.726788,0.433724,-0.644427,0.940072,-0.561005,-0.969863
sample,811,drone,20.256969,12.011226,-0.798121,3.023636,0.482048,-0.703199,0.419646,-0.649999,0.948201,-0.565856,-0.969863
sample,812,drone,20.281947,12.023063,-0.815389,3.033941,0.465748,-0.679421,0.405456,-0.654757,0.955141,-0.569997,-0.969863
sample,813,drone,20.306925,12.034492,-0.832062,3.043891,0.449340,-0.655484,0.391172,-0.658679,0.960862,-0.573412,-0.969863
sample,814,drone,20.331902,12.045510,-0.848134,3.053482,0.432844,-0.631420,0.376811,-0.661745,0.965336,-0.576081,-0.969863
sample,815,drone,20.356880,12.056115,-0.863605,3.062714,0.416282,-0.607260,0.362393,-0.663936,0.968531,-0.577988,-0.969863
sample,816,drone,20.381858,12.066306,-0.878470,3.071586,0.399676,-0.583037,0.347937,-0.665230,0.970419,-0.579115,-0.969863
sample,817,drone,20.406836,12.076081,-0.892731,3.080096,0.383050,-0.558782,0.333463,-0.665608,0.970971,-0.579444,-0.969863
sample,818,drone,20.431814,12.085441,-0.906385,3.088244,0.366425,-0.534531,0.318991,-0.665050,0.970156,-0.578958,-0.969863
sample,819,drone,20.456791,12.094386,-0.919433,3.096031,0.349827,-0.510318,0.304541,-0.663535,0.967946,-0.577639,-0.969863
