section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,213,drone,5.320120,9.212435,1.798141,2.210742,2.176533,0.661090,0.238798,-0.806071,-0.244832,-0.088438,0.294880
sample,214,drone,5.345097,9.266547,1.814577,2.216679,2.156255,0.654931,0.236573,-0.817487,-0.248300,-0.089691,0.294880
sample,215,drone,5.370074,9.320149,1.830858,2.222560,2.135696,0.648686,0.234318,-0.828687,-0.251702,-0.090919,0.294880
sample,216,drone,5.395051,9.373234,1.846982,2.228384,2.114859,0.642357,0.232032,-0.839668,-0.255037,-0.092124,0.294880
sample,217,drone,5.420028,9.425795,1.862946,2.234151,2.093751,0.635946,0.229716,-0.850425,-0.258304,-0.093304,0.294880
sample,218,drone,5.445005,9.477826,1.878750,2.239859,2.072377,0.629454,0.227371,-0.860954,-0.261502,-0.094460,0.294880
sample,219,drone,5.469983,9.529319,1.894390,2.245509,2.050742,0.622883,0.224997,-0.871252,-0.264630,-0.095589,0.294880
sample,220,drone,5.494960,9.580269,1.909865,2.251099,2.028854,0.616234,0.222596,-0.881314,-0.267686,-0.096693,0.294880
sample,221,drone,5.519937,9.630669,1.925174,2.256628,2.006717,0.609511,0.220167,-0.891136,-0.270669,-0.097771,0.294880
sample,222,drone,5.544914,9.680513,1.940313,2.262097,1.984338,0.602713,0.217712,-0.900715,-0.273579,-0.098822,0.294880
sample,223,drone,5.569891,9.729795,1.955282,2.267504,1.961723,0.595844,0.215230,-0.910045,-0.276413,-0.099846,0.294880
sample,224,drone,5.594868,9.778509,1.970078,2.272849,1.938877,0.588905,0.212724,-0.919125,-0.279171,-0.100842,0.294880
sample,225,drone,5.619845,9.826650,1.984700,2.278130,1.915809,0.581899,0.210193,-0.927948,-0.281851,-0.101810,0.294880
sample,226,drone,5.644822,9.874212,1.999146,2.283349,1.892523,0.574826,0.207638,-0.936512,-0.284452,-0.102749,0.294880
sample,227,drone,5.669799,9.921189,2.013415,2.288503,1.869026,0.567689,0.205060,-0.944812,-0.286973,-0.103660,0.294880
sample,228,drone,5.694776,9.967577,2.027505,2.293592,1.845325,0.560490,0.202460,-0.952844,-0.289412,-0.104541,0.294880
sample,229,drone,5.719753,10.013371,2.041414,2.298616,1.821427,0.553232,0.199838,-0.960605,-0.291770,-0.105393,0.294880
sample,230,drone,5.744731,10.058565,2.055141,2.303575,1.797339,0.545915,0.197195,-0.968090,-0.294043,-0.106214,0.294880
sample,231,drone,5.769708,10.103155,2.068684,2.308467,1.773067,0.538543,0.194532,-0.975295,-0.296232,-0.107004,0.294880
sample,232,drone,5.794685,10.147137,2.082043,2.313293,1.748619,0.531117,0.191850,-0.982217,-0.298334,-0.107764,0.294880
sample,233,drone,5.819662,10.190506,2.095216,2.318051,1.724001,0.523640,0.189149,-0.988851,-0.300349,-0.108492,0.294880
sample,234,drone,5.844639,10.233258,2.108201,2.322741,1.699222,0.516114,0.186430,-0.995193,-0.302275,-0.109188,0.294880
sample,235,drone,5.869616,10.275389,2.120998,2.327364,1.674287,0.508540,0.183694,-1.001239,-0.304112,-0.109851,0.294880
sample,236,drone,5.894593,10.316896,2.133605,2.331918,1.649206,0.500922,0.180943,-1.006986,-0.305857,-0.110481,0.294880
sample,237,drone,5.919570,10.357774,2.146021,2.336403,1.623984,0.493261,0.178175,-1.012429,-0.307510,-0.111079,0.294880
sample,238,drone,5.944547,10.398021,2.158245,2.340818,1.598631,0.485560,0.175394,-1.017564,-0.309070,-0.111642,0.294880
sample,239,drone,5.969524,10.437632,2.170277,2.345164,1.573153,0.477822,0.172598,-1.022387,-0.310535,-0.112171,0.294880
sample,240,drone,5.994501,10.476606,2.182115,2.349440,1.547558,0.470048,0.169790,-1.026895,-0.311904,-0.112666,0.294880
sample,241,drone,6.019478,10.514939,2.193758,2.353646,1.521855,0.462241,0.166970,-1.031082,-0.313176,-0.113125,0.294880
sample,242,drone,6.044456,10.552629,2.205206,2.357781,1.496051,0.454403,0.164139,-1.034946,-0.314350,-0.113549,0.294880
sample,243,drone,6.069433,10.589673,2.216457,2.361845,1.470155,0.446538,0.161298,-1.038483,-0.315424,-0.113937,0.294880
sample,244,drone,6.094410,10.626070,2.227512,2.365839,1.444175,0.438647,0.158448,-1.041687,-0.316397,-0.114289,0.294880
sample,245,drone,6.119387,10.661816,2.238369,2.369761,1.418118,0.430733,0.155589,-1.044556,-0.317268,-0.114603,0.294880
sample,246,drone,6.144364,10.696911,2.249029,2.373611,1.391995,0.422798,0.152723,-1.047085,-0.318037,-0.114881,0.294880
sample,247,drone,6.169341,10.731352,2.259490,2.377390,1.365812,0.414845,0.149850,-1.049270,-0.318700,-0.115121,0.294880
sample,248,drone,6.194318,10.765139,2.269752,2.381097,1.339579,0.406877,0.146972,-1.051107,-0.319258,-0.115322,0.294880
sample,249,drone,6.219295,10.798270,2.279815,2.384732,1.313305,0.398897,0.144089,-1.052593,-0.319710,-0.115485,0.294880
sample,250,drone,6.244272,10.830744,2.289679,2.388294,1.286998,0.390907,0.141203,-1.053723,-0.320053,-0.115609,0.294880
sample,251,drone,6.269249,10.862560,2.299343,2.391785,1.260667,0.382909,0.138314,-1.054493,-0.320287,-0.115694,0.294880
sample,252,drone,6.294226,10.893719,2.308807,2.395204,1.234322,0.374907,0.135424,-1.054899,-0.320410,-0.115738,0.294880
sample,253,drone,6.319204,10.924220,2.318071,2.398550,1.207971,0.366903,0.132532,-1.054937,-0.320422,-0.115742,0.294880
sample,254,drone,6.344181,10.954062,2.327135,2.401824,1.181623,0.358901,0.129642,-1.054603,-0.320320,-0.115706,0.294880
sample,255,drone,6.369158,10.983247,2.335999,2.405026,1.155289,0.350902,0.126752,-1.053894,-0.320105,-0.115628,0.294880
sample,256,drone,6.394135,11.011774,2.344664,2.408156,1.128977,0.342910,0.123866,-1.052805,-0.319774,-0.115508,0.294880
sample,257,drone,6.419112,11.039644,2.353129,2.411214,1.102697,0.334928,0.120982,-1.051332,-0.319327,-0.115347,0.294880
sample,258,drone,6.444089,11.066858,2.361395,2.414200,1.076458,0.326958,0.118104,-1.049471,-0.318761,-0.115143,0.294880
sample,259,drone,6.469066,11.093418,2.369462,2.417114,1.050271,0.319004,0.115230,-1.047218,-0.318077,-0.114895,0.294880
sample,260,drone,6.494043,11.119324,2.377331,2.419956,1.024145,0.311069,0.112364,-1.044570,-0.317273,-0.114605,0.294880
sample,261,drone,6.519020,11.144578,2.385001,2.422727,0.998091,0.303155,0.109505,-1.041521,-0.316347,-0.114270,0.294880
sample,262,drone,6.543997,11.169182,2.392474,2.425426,0.972117,0.295266,0.106656,-1.038069,-0.315298,-0.113892,0.294880
sample,263,drone,6.568974,11.193139,2.399751,2.428055,0.946235,0.287405,0.103816,-1.034209,-0.314126,-0.113468,0.294880
sample,264,drone,6.593952,11.216451,2.406832,2.430612,0.920454,0.279574,0.100988,-1.029937,-0.312828,-0.112999,0.294880
sample,265,drone,6.618929,11.239120,2.413717,2.433099,0.894785,0.271778,0.098171,-1.025249,-0.311404,-0.112485,0.294880
sample,266,drone,6.643906,11.261149,2.420408,2.435516,0.869238,0.264018,0.095368,-1.020141,-0.309853,-0.111925,0.294880
sample,267,drone,6.668883,11.282542,2.426906,2.437863,0.843825,0.256299,0.092580,-1.014610,-0.308173,-0.111318,0.294880
sample,268,drone,6.693860,11.303302,2.433211,2.440141,0.818554,0.248624,0.089808,-1.008650,-0.306363,-0.110664,0.294880
sample,269,drone,6.718837,11.323432,2.439326,2.442350,0.793438,0.240995,0.087052,-1.002259,-0.304421,-0.109963,0.294880
sample,270,drone,6.743814,11.342937,2.445250,2.444490,0.768487,0.233417,0.084315,-0.995432,-0.302348,-0.109214,0.294880
sample,271,drone,6.768791,11.361821,2.450986,2.446562,0.743712,0.225892,0.081596,-0.988164,-0.300140,-0.108416,0.294880
sample,272,drone,6.793768,11.380089,2.456534,2.448566,0.719125,0.218423,0.078899,-0.980453,-0.297798,-0.107570,0.294880
sample,273,drone,6.818745,11.397745,2.461897,2.450503,0.694735,0.211015,0.076223,-0.972294,-0.295320,-0.106675,0.294880
sample,274,drone,6.843722,11.414794,2.467075,2.452373,0.670554,0.203671,0.073570,-0.963683,-0.292705,-0.105730,0.294880
sample,275,drone,6.868700,11.431242,2.472071,2.454178,0.646595,0.196394,0.070941,-0.954617,-0.289951,-0.104736,0.294880
sample,276,drone,6.893677,11.447094,2.476886,2.455917,0.622867,0.189187,0.068338,-0.945090,-0.287057,-0.103690,0.294880
sample,277,drone,6.918654,11.462356,2.481522,2.457592,0.599384,0.182054,0.065761,-0.935099,-0.284023,-0.102594,0.294880
sample,278,drone,6.943631,11.477036,2.485980,2.459202,0.576155,0.174999,0.063213,-0.924641,-0.280846,-0.101447,0.294880
sample,279,drone,6.968608,11.491138,2.490264,2.460750,0.553194,0.168024,0.060694,-0.913710,-0.277526,-0.100248,0.294880
sample,280,drone,6.993585,11.504670,2.494374,2.462234,0.530512,0.161135,0.058205,-0.902304,-0.274061,-0.098996,0.294880
sample,281,drone,7.018562,11.517639,2.498313,2.463657,0.508120,0.154334,0.055748,-0.890417,-0.270451,-0.097692,0.294880
sample,282,drone,7.043539,11.530053,2.502083,2.465019,0.486031,0.147625,0.053325,-0.878047,-0.266694,-0.096335,0.294880
sample,283,drone,7.068516,11.541918,2.505687,2.466321,0.464258,0.141011,0.050936,-0.865189,-0.262788,-0.094924,0.294880
sample,284,drone,7.093493,11.553244,2.509128,2.467564,0.442812,0.134498,0.048583,-0.851838,-0.258733,-0.093459,0.294880
sample,285,drone,7.118470,11.564039,2.512406,2.468748,0.421705,0.128087,0.046267,-0.837992,-0.254528,-0.091940,0.294880
sample,286,drone,7.143447,11.574310,2.515526,2.469875,0.400950,0.121783,0.043990,-0.823646,-0.250170,-0.090366,0.294880
sample,287,drone,7.168425,11.584068,2.518490,2.470945,0.380560,0.115590,0.041753,-0.808796,-0.245660,-0.088737,0.294880
sample,288,drone,7.193402,11.593321,2.521300,2.471961,0.360548,0.109511,0.039557,-0.793438,-0.240995,-0.087052,0.294880
sample,289,drone,7.218379,11.602079,2.523960,2.472921,0.340925,0.103551,0.037405,-0.777568,-0.236175,-0.085311,0.294880
sample,290,drone,7.243356,11.610351,2.526473,2.473829,0.321705,0.097713,0.035296,-0.761182,-0.231198,-0.083513,0.294880
sample,291,drone,7.268333,11.618149,2.528841,2.474685,0.302901,0.092002,0.033233,-0.744276,-0.226063,-0.081658,0.294880
sample,292,drone,7.293310,11.625482,2.531069,2.475489,0.284525,0.086420,0.031217,-0.726846,-0.220769,-0.079746,0.294880
sample,293,drone,7.318287,11.632362,2.533159,2.476244,0.266592,0.080973,0.029249,-0.708888,-0.215314,-0.077776,0.294880
sample,294,drone,7.343264,11.638800,2.535114,2.476950,0.249113,0.075665,0.027331,-0.690398,-0.209698,-0.075747,0.294880
sample,295,drone,7.368241,11.644807,2.536938,2.477609,0.232103,0.070498,0.025465,-0.671372,-0.203919,-0.073660,0.294880
sample,296,drone,7.393218,11.650394,2.538635,2.478222,0.215576,0.065478,0.023652,-0.651806,-0.197976,-0.071513,0.294880
sample,297,drone,7.418195,11.655575,2.540209,2.478791,0.199543,0.060608,0.021893,-0.631696,-0.191868,-0.069306,0.294880
sample,298,drone,7.443173,11.660362,2.541663,2.479316,0.184020,0.055893,0.020190,-0.611038,-0.185594,-0.067040,0.294880
sample,299,drone,7.468150,11.664768,2.543001,2.479799,0.169019,0.051337,0.018544,-0.589827,-0.179151,-0.064713,0.294880
sample,300,drone,7.493127,11.668806,2.544228,2.480242,0.154555,0.046944,0.016957,-0.568061,-0.172540,-0.062325,0.294880
sample,301,drone,7.518104,11.672489,2.545346,2.480646,0.140642,0.042718,0.015431,-0.545735,-0.165759,-0.059875,0.294880
sample,302,drone,7.543081,11.675831,2.546362,2.481013,0.127294,0.038664,0.013966,-0.522845,-0.158806,-0.057364,0.294880
sample,303,drone,7.568058,11.678848,2.547278,2.481344,0.114524,0.034785,0.012565,-0.499387,-0.151681,-0.054790,0.294880
sample,304,drone,7.593035,11.681552,2.548099,2.481641,0.102347,0.031086,0.011229,-0.475357,-0.144383,-0.052154,0.294880
sample,305,drone,7.618012,11.683960,2.548831,2.481905,0.090778,0.027572,0.009960,-0.450750,-0.136909,-0.049454,0.294880
sample,306,drone,7.642989,11.686087,2.549477,2.482138,0.079830,0.024247,0.008759,-0.425564,-0.129259,-0.046691,0.294880
sample,307,drone,7.667966,11.687948,2.550042,2.482343,0.069519,0.021115,0.007627,-0.399794,-0.121431,-0.043863,0.294880
sample,308,drone,7.692943,11.689560,2.550531,2.482519,0.059859,0.018181,0.006567,-0.373435,-0.113425,-0.040971,0.294880
sample,309,drone,7.717921,11.690938,2.550950,2.482671,0.050864,0.015449,0.005581,-0.346485,-0.105240,-0.038015,0.294880
sample,310,drone,7.742898,11.692101,2.551303,2.482798,0.042551,0.012924,0.004668,-0.318938,-0.096873,-0.034992,0.294880
sample,311,drone,7.767875,11.693064,2.551596,2.482904,0.034932,0.010610,0.003833,-0.290791,-0.088324,-0.031904,0.294880
sample,312,drone,7.792852,11.693846,2.551833,2.482990,0.028024,0.008512,0.003075,-0.262041,-0.079591,-0.028750,0.294880
sample,313,drone,7.817829,11.694464,2.552021,2.483057,0.021842,0.006634,0.002396,-0.232682,-0.070674,-0.025529,0.294880
sample,314,drone,7.842806,11.694937,2.552165,2.483109,0.016401,0.004982,0.001799,-0.202711,-0.061570,-0.022240,0.294880
sample,315,drone,7.867783,11.695283,2.552270,2.483147,0.011716,0.003559,0.001285,-0.172124,-0.052280,-0.018885,0.294880
sample,316,drone,7.892760,11.695522,2.552342,2.483174,0.007803,0.002370,0.000856,-0.140917,-0.042801,-0.015461,0.294880
sample,317,drone,7.917737,11.695673,2.552388,2.483190,0.004676,0.001420,0.000513,-0.109086,-0.033133,-0.011968,0.294880
sample,318,drone,7.942714,11.695756,2.552413,2.483199,0.002353,0.000715,0.000258,-0.076626,-0.023274,-0.008407,0.294880
sample,319,drone,7.967691,11.695790,2.552424,2.483203,0.000849,0.000258,0.000093,-0.045155,-0.013632,-0.004829,0.294880
sample,320,drone,7.992669,11.695798,2.552426,2.483204,0.000098,0.000034,0.000017,-0.032568,-0.008724,-0.001820,0.333528
sample,321,drone,8.017646,11.695795,2.552426,2.483204,-0.000778,-0.000178,0.000002,-0.062704,-0.014584,-0.000186,-2.916705
sample,322,drone,8.042623,11.695759,2.552417,2.483204,-0.003035,-0.000695,0.000008,-0.126600,-0.028985,0.000316,-2.916541
sample,323,drone,8.067600,11.695644,2.552391,2.483204,-0.007102,-0.001626,0.000018,-0.198201,-0.045374,0.000502,-2.916541
sample,324,drone,8.092577,11.695404,2.552336,2.483205,-0.012936,-0.002961,0.000033,-0.267861,-0.061321,0.000678,-2.916541
sample,325,drone,8.117554,11.694998,2.552243,2.483206,-0.020483,-0.004689,0.000052,-0.335485,-0.076802,0.000849,-2.916541
sample,326,drone,8.142531,11.694381,2.552102,2.483207,-0.029695,-0.006798,0.000075,-0.401092,-0.091822,0.001015,-2.916541
sample,327,drone,8.167508,11.693514,2.551903,2.483210,-0.040519,-0.009276,0.000103,-0.464700,-0.106384,0.001176,-2.916541
sample,328,drone,8.192485,11.692357,2.551638,2.483213,-0.052908,-0.012112,0.000134,-0.526330,-0.120492,0.001332,-2.916541
sample,329,drone,8.217462,11.690871,2.551298,2.483216,-0.066812,-0.015295,0.000169,-0.586001,-0.134153,0.001483,-2.916541
sample,330,drone,8.242439,11.689019,2.550874,2.483221,-0.082182,-0.018814,0.000208,-0.643732,-0.147369,0.001630,-2.916541
sample,331,drone,8.267417,11.686766,2.550358,2.483227,-0.098969,-0.022657,0.000251,-0.699543,-0.160146,0.001771,-2.916541
sample,332,drone,8.292394,11.684076,2.549743,2.483234,-0.117127,-0.026814,0.000296,-0.753453,-0.172488,0.001907,-2.916541
sample,333,drone,8.317371,11.680915,2.549019,2.483242,-0.136607,-0.031273,0.000346,-0.805482,-0.184398,0.002039,-2.916541
sample,334,drone,8.342348,11.677251,2.548180,2.483251,-0.157364,-0.036025,0.000398,-0.855649,-0.195883,0.002166,-2.916541
sample,335,drone,8.367325,11.673054,2.547219,2.483261,-0.179350,-0.041059,0.000454,-0.903973,-0.206946,0.002288,-2.916541
sample,336,drone,8.392302,11.668292,2.546129,2.483273,-0.202521,-0.046363,0.000513,-0.950474,-0.217591,0.002406,-2.916541
sample,337,drone,8.417279,11.662937,2.544903,2.483287,-0.226831,-0.051928,0.000574,-0.995171,-0.227824,0.002519,-2.916541
sample,338,drone,8.442256,11.656961,2.543535,2.483302,-0.252234,-0.057744,0.000639,-1.038084,-0.237648,0.002628,-2.916541
sample,339,drone,8.467233,11.650337,2.542019,2.483319,-0.278687,-0.063800,0.000705,-1.079232,-0.247068,0.002732,-2.916541
sample,340,drone,8.492210,11.643039,2.540348,2.483337,-0.306146,-0.070086,0.000775,-1.118635,-0.256088,0.002832,-2.916541
sample,341,drone,8.517187,11.635044,2.538518,2.483358,-0.334568,-0.076592,0.000847,-1.156311,-0.264714,0.002927,-2.916541
sample,342,drone,8.542164,11.626326,2.536522,2.483380,-0.363909,-0.083309,0.000921,-1.192281,-0.272948,0.003018,-2.916541
sample,343,drone,8.567142,11.616865,2.534356,2.483404,-0.394127,-0.090227,0.000998,-1.226564,-0.280796,0.003105,-2.916541
sample,344,drone,8.592119,11.606638,2.532015,2.483430,-0.425181,-0.097336,0.001076,-1.259179,-0.288263,0.003188,-2.916541
sample,345,drone,8.617096,11.595625,2.529494,2.483457,-0.457028,-0.104627,0.001157,-1.290146,-0.295352,0.003266,-2.916541
sample,346,drone,8.642073,11.583808,2.526788,2.483487,-0.489629,-0.112090,0.001239,-1.319484,-0.302069,0.003340,-2.916541
sample,347,drone,8.667050,11.571166,2.523894,2.483519,-0.522942,-0.119717,0.001324,-1.347212,-0.308416,0.003410,-2.916541
sample,348,drone,8.692027,11.557684,2.520808,2.483553,-0.556928,-0.127497,0.001410,-1.373350,-0.314400,0.003477,-2.916541
sample,349,drone,8.717004,11.543346,2.517525,2.483590,-0.591547,-0.135422,0.001497,-1.397918,-0.320024,0.003539,-2.916541
sample,350,drone,8.741981,11.528134,2.514043,2.483628,-0.626760,-0.143484,0.001587,-1.420934,-0.325294,0.003597,-2.916541
sample,351,drone,8.766958,11.512036,2.510358,2.483669,-0.662528,-0.151672,0.001677,-1.442419,-0.330212,0.003651,-2.916541
sample,352,drone,8.791935,11.495038,2.506466,2.483712,-0.698814,-0.159979,0.001769,-1.462391,-0.334784,0.003702,-2.916541
sample,353,drone,8.816912,11.477128,2.502366,2.483757,-0.735581,-0.168396,0.001862,-1.480871,-0.339015,0.003749,-2.916541
sample,354,drone,8.841890,11.458293,2.498054,2.483805,-0.772790,-0.176914,0.001956,-1.497877,-0.342908,0.003792,-2.916541
sample,355,drone,8.866867,11.438523,2.493528,2.483855,-0.810406,-0.185526,0.002051,-1.513429,-0.346468,0.003831,-2.916541
sample,356,drone,8.891844,11.417810,2.488786,2.483908,-0.848392,-0.194222,0.002148,-1.527546,-0.349700,0.003867,-2.916541
sample,357,drone,8.916821,11.396143,2.483826,2.483962,-0.886713,-0.202995,0.002245,-1.540247,-0.352608,0.003899,-2.916541
sample,358,drone,8.941798,11.373515,2.478646,2.484020,-0.925334,-0.211836,0.002342,-1.551554,-0.355196,0.003928,-2.916541
sample,359,drone,8.966775,11.349918,2.473244,2.484079,-0.964220,-0.220738,0.002441,-1.561483,-0.357469,0.003953,-2.916541
sample,360,drone,8.991752,11.325348,2.467619,2.484142,-1.003337,-0.229693,0.002540,-1.570056,-0.359432,0.003974,-2.916541
sample,361,drone,9.016729,11.299798,2.461770,2.484206,-1.042651,-0.238693,0.002639,-1.577291,-0.361088,0.003993,-2.916541
sample,362,drone,9.041706,11.273263,2.455696,2.484273,-1.082129,-0.247731,0.002739,-1.583208,-0.362443,0.004008,-2.916541
sample,363,drone,9.066683,11.245741,2.449395,2.484343,-1.121739,-0.256799,0.002840,-1.587826,-0.363500,0.004019,-2.916541
sample,364,drone,9.091660,11.217228,2.442867,2.484415,-1.161447,-0.265889,0.002940,-1.591165,-0.364264,0.004028,-2.916541
sample,365,drone,9.116638,11.187722,2.436113,2.484490,-1.201224,-0.274995,0.003041,-1.593245,-0.364740,0.004033,-2.916541
sample,366,drone,9.141615,11.157221,2.429130,2.484567,-1.241037,-0.284110,0.003142,-1.594083,-0.364932,0.004035,-2.916541
sample,367,drone,9.166592,11.125727,2.421920,2.484647,-1.280855,-0.293225,0.003242,-1.593701,-0.364845,0.004034,-2.916541
sample,368,drone,9.191569,11.093237,2.414482,2.484729,-1.320649,-0.302335,0.003343,-1.592117,-0.364482,0.004030,-2.916541
sample,369,drone,9.216546,11.059755,2.406817,2.484814,-1.360388,-0.311433,0.003444,-1.589352,-0.363849,0.004023,-2.916541
sample,370,drone,9.241523,11.025280,2.398925,2.484901,-1.400044,-0.320511,0.003544,-1.585423,-0.362950,0.004013,-2.916541
sample,371,drone,9.266500,10.989817,2.390806,2.484991,-1.439586,-0.329564,0.003644,-1.580351,-0.361789,0.004001,-2.916541
sample,372,drone,9.291477,10.953367,2.382462,2.485083,-1.478989,-0.338584,0.003744,-1.574155,-0.360370,0.003985,-2.916541
sample,373,drone,9.316454,10.915935,2.373893,2.485178,-1.518222,-0.347566,0.003843,-1.566855,-0.358699,0.003966,-2.916541
sample,374,drone,9.341431,10.877525,2.365100,2.485275,-1.557260,-0.356502,0.003942,-1.558469,-0.356779,0.003945,-2.916541
sample,375,drone,9.366408,10.838143,2.356084,2.485375,-1.596074,-0.365388,0.004040,-1.549018,-0.354616,0.003921,-2.916541
sample,376,drone,9.391386,10.797795,2.346847,2.485477,-1.634640,-0.374217,0.004138,-1.538521,-0.352213,0.003895,-2.916541
sample,377,drone,9.416363,10.756486,2.337390,2.485582,-1.672930,-0.382983,0.004235,-1.526997,-0.349574,0.003865,-2.916541
sample,378,drone,9.441340,10.714225,2.327715,2.485689,-1.710919,-0.391680,0.004331,-1.514466,-0.346706,0.003834,-2.916541
sample,379,drone,9.466317,10.671019,2.317824,2.485798,-1.748584,-0.400302,0.004426,-1.500947,-0.343611,0.003800,-2.916541
sample,380,drone,9.491294,10.626876,2.307719,2.485910,-1.785898,-0.408844,0.004521,-1.486459,-0.340294,0.003763,-2.916541
sample,381,drone,9.516271,10.581806,2.297401,2.486024,-1.822839,-0.417301,0.004614,-1.471023,-0.336760,0.003724,-2.916541
sample,382,drone,9.541248,10.535817,2.286873,2.486140,-1.859382,-0.425667,0.004707,-1.454656,-0.333014,0.003682,-2.916541
sample,383,drone,9.566225,10.488922,2.276137,2.486259,-1.895505,-0.433937,0.004798,-1.437380,-0.329058,0.003639,-2.916541
sample,384,drone,9.591202,10.441129,2.265196,2.486380,-1.931185,-0.442105,0.004889,-1.419213,-0.324899,0.003593,-2.916541
sample,385,drone,9.616179,10.392451,2.254052,2.486503,-1.966400,-0.450167,0.004978,-1.400174,-0.320541,0.003544,-2.916541
sample,386,drone,9.641156,10.342899,2.242708,2.486629,-2.001129,-0.458117,0.005066,-1.380283,-0.315987,0.003494,-2.916541
sample,387,drone,9.666133,10.292486,2.231167,2.486756,-2.035351,-0.465952,0.005152,-1.359560,-0.311243,0.003442,-2.916541
sample,388,drone,9.691111,10.241225,2.219432,2.486886,-2.069045,-0.473665,0.005238,-1.338024,-0.306313,0.003387,-2.916541
sample,389,drone,9.716088,10.189129,2.207505,2.487018,-2.102191,-0.481253,0.005322,-1.315694,-0.301201,0.003331,-2.916541
sample,390,drone,9.741065,10.136212,2.195391,2.487152,-2.134769,-0.488711,0.005404,-1.292590,-0.295912,0.003272,-2.916541
sample,391,drone,9.766042,10.082488,2.183092,2.487288,-2.166761,-0.496035,0.005485,-1.268731,-0.290450,0.003212,-2.916541
sample,392,drone,9.791019,10.027973,2.170612,2.487426,-2.198148,-0.503221,0.005564,-1.244136,-0.284819,0.003149,-2.916541
sample,393,drone,9.815996,9.972681,2.157954,2.487566,-2.228911,-0.510263,0.005642,-1.218826,-0.279025,0.003085,-2.916541
sample,394,drone,9.840973,9.916629,2.145122,2.487708,-2.259033,-0.517159,0.005719,-1.192819,-0.273071,0.003020,-2.916541
sample,395,drone,9.865950,9.859833,2.132120,2.487851,-2.288497,-0.523904,0.005793,-1.166135,-0.266962,0.002952,-2.916541
sample,396,drone,9.890927,9.802309,2.118951,2.487997,-2.317287,-0.530495,0.005866,-1.138793,-0.260703,0.002883,-2.916541
sample,397,drone,9.915904,9.744075,2.105620,2.488144,-2.345385,-0.536927,0.005937,-1.110813,-0.254298,0.002812,-2.916541
sample,398,drone,9.940881,9.685148,2.092129,2.488294,-2.372776,-0.543198,0.006006,-1.082214,-0.247751,0.002740,-2.916541
sample,399,drone,9.965859,9.625545,2.078485,2.488444,-2.399446,-0.549304,0.006074,-1.053016,-0.241066,0.002666,-2.916541
sample,400,drone,9.990836,9.565285,2.064689,2.488597,-2.425379,-0.555240,0.006140,-1.023237,-0.234249,0.002590,-2.916541
sample,401,drone,10.015813,9.504387,2.050748,2.488751,-2.450561,-0.561005,0.006203,-0.992898,-0.227304,0.002513,-2.916541
sample,402,drone,10.040790,9.442870,2.036665,2.488907,-2.474978,-0.566595,0.006265,-0.962018,-0.220234,0.002435,-2.916541
sample,403,drone,10.065767,9.380752,2.022444,2.489064,-2.498618,-0.572007,0.006325,-0.930616,-0.213045,0.002356,-2.916541
sample,404,drone,10.090744,9.318053,2.008091,2.489223,-2.521467,-0.577238,0.006383,-0.898712,-0.205742,0.002275,-2.916541
sample,405,drone,10.115721,9.254794,1.993609,2.489383,-2.543512,-0.582285,0.006439,-0.866325,-0.198327,0.002193,-2.916541
sample,406,drone,10.140698,9.190994,1.979003,2.489545,-2.564743,-0.587145,0.006492,-0.833475,-0.190807,0.002110,-2.916541
sample,407,drone,10.165675,9.126674,1.964278,2.489707,-2.585148,-0.591816,0.006544,-0.800180,-0.183185,0.002026,-2.916541
sample,408,drone,10.190652,9.061855,1.949439,2.489871,-2.604715,-0.596296,0.006594,-0.766461,-0.175465,0.001940,-2.916541
sample,409,drone,10.215629,8.996558,1.934491,2.490037,-2.623436,-0.600581,0.006641,-0.732337,-0.167653,0.001854,-2.916541
sample,410,drone,10.240607,8.930804,1.919438,2.490203,-2.641299,-0.604671,0.006686,-0.697827,-0.159753,0.001766,-2.916541
sample,411,drone,10.265584,8.864614,1.904285,2.490371,-2.658295,-0.608562,0.006729,-0.662950,-0.151769,0.001678,-2.916541
sample,412,drone,10.290561,8.798011,1.889038,2.490539,-2.674416,-0.612252,0.006770,-0.627727,-0.143705,0.001589,-2.916541
sample,413,drone,10.315538,8.731016,1.873701,2.490709,-2.689653,-0.615740,0.006809,-0.592176,-0.135566,0.001499,-2.916541
sample,414,drone,10.340515,8.663651,1.858279,2.490879,-2.703997,-0.619024,0.006845,-0.556317,-0.127357,0.001408,-2.916541
sample,415,drone,10.365492,8.595940,1.842778,2.491051,-2.717443,-0.622102,0.006879,-0.520169,-0.119082,0.001317,-2.916541
sample,416,drone,10.390469,8.527904,1.827202,2.491223,-2.729982,-0.624973,0.006911,-0.483753,-0.110745,0.001225,-2.916541
sample,417,drone,10.415446,8.459566,1.811558,2.491396,-2.741608,-0.627635,0.006940,-0.447086,-0.102351,0.001132,-2.916541
sample,418,drone,10.440423,8.390949,1.795849,2.491570,-2.752316,-0.630086,0.006967,-0.410189,-0.093904,0.001038,-2.916541
sample,419,drone,10.465400,8.322076,1.780082,2.491744,-2.762099,-0.632325,0.006992,-0.373081,-0.085409,0.000944,-2.916541
sample,420,drone,10.490377,8.252970,1.764262,2.491919,-2.770953,-0.634352,0.007014,-0.335782,-0.076870,0.000850,-2.916541
