section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
crossing,1,G1,2.000000,1.948523,-1.192284,0.786952,,,,,,
crossing,2,G6,6.500000,4.238411,2.880938,2.109449,,,,,,
crossing,3,G3,11.500000,5.859512,-2.476595,1.256174,,,,,,
crossing,4,G2,16.500000,8.572991,2.434420,2.464466,,,,,,
crossing,5,G5,18.500000,10.218094,1.877617,1.895487,,,,,,
crossing,6,G4,22.250000,12.343553,-1.673630,2.900976,,,,,,
sample,0,drone,0.000000,0.000000,-1.400000,1.200000,0.001493,0.000159,-0.000317,0.174735,0.018627,-0.037040,0.106201
sample,1,drone,0.024995,0.000037,-1.399996,1.199992,0.005861,0.000625,-0.001242,0.343365,0.036603,-0.072786,0.106201
sample,2,drone,0.049990,0.000293,-1.399969,1.199938,0.018658,0.001989,-0.003955,0.668012,0.071211,-0.141605,0.106201
sample,3,drone,0.074985,0.000970,-1.399897,1.199794,0.039255,0.004185,-0.008321,0.967209,0.103106,-0.205029,0.106201
sample,4,drone,0.099981,0.002255,-1.399760,1.199522,0.067009,0.007143,-0.014205,1.241070,0.132300,-0.263082,0.106201
sample,5,drone,0.124976,0.004320,-1.399539,1.199084,0.101296,0.010798,-0.021473,1.490278,0.158866,-0.315909,0.106201
sample,6,drone,0.149971,0.007319,-1.399220,1.198448,0.141509,0.015085,-0.029997,1.715520,0.182877,-0.363656,0.106201
sample,7,drone,0.174966,0.011394,-1.398785,1.197585,0.187056,0.019940,-0.039652,1.917478,0.204407,-0.406467,0.106201
sample,8,drone,0.199961,0.016670,-1.398223,1.196466,0.237364,0.025303,-0.050316,2.096839,0.223527,-0.444488,0.106201
sample,9,drone,0.224956,0.023260,-1.397520,1.195069,0.291877,0.031115,-0.061872,2.254286,0.240311,-0.477864,0.106201
sample,10,drone,0.249951,0.031261,-1.396668,1.193373,0.350056,0.037317,-0.074205,2.390505,0.254832,-0.506739,0.106201
sample,11,drone,0.274946,0.040759,-1.395655,1.191360,0.411379,0.043854,-0.087204,2.506179,0.267163,-0.531260,0.106201
sample,12,drone,0.299942,0.051826,-1.394475,1.189014,0.475341,0.050672,-0.100763,2.601993,0.277377,-0.551571,0.106201
sample,13,drone,0.324937,0.064522,-1.393122,1.186323,0.541453,0.057720,-0.114777,2.678633,0.285547,-0.567817,0.106201
sample,14,drone,0.349932,0.078894,-1.391590,1.183276,0.609246,0.064947,-0.129148,2.736783,0.291746,-0.580143,0.106201
sample,15,drone,0.374927,0.094978,-1.389875,1.179867,0.678266,0.072304,-0.143779,2.777127,0.296046,-0.588695,0.106201
sample,16,drone,0.399922,0.112800,-1.387975,1.176089,0.748076,0.079746,-0.158577,2.800349,0.298522,-0.593618,0.106201
sample,17,drone,0.424917,0.132374,-1.385889,1.171939,0.818256,0.087228,-0.173454,2.807136,0.299246,-0.595057,0.106201
sample,18,drone,0.449912,0.153705,-1.383615,1.167418,0.888405,0.094706,-0.188324,2.798170,0.298290,-0.593156,0.106201
sample,19,drone,0.474907,0.176786,-1.381154,1.162525,0.958137,0.102139,-0.203106,2.774138,0.295728,-0.588062,0.106201
sample,20,drone,0.499903,0.201603,-1.378509,1.157264,1.027085,0.109489,-0.217721,2.735723,0.291633,-0.579919,0.106201
sample,21,drone,0.524898,0.228130,-1.375681,1.151641,1.094897,0.116718,-0.232096,2.683610,0.286077,-0.568872,0.106201
sample,22,drone,0.549893,0.256337,-1.372674,1.145662,1.161239,0.123790,-0.246160,2.618484,0.279135,-0.555066,0.106201
sample,23,drone,0.574888,0.286181,-1.369493,1.139335,1.225796,0.130672,-0.259844,2.541029,0.270878,-0.538647,0.106201
sample,24,drone,0.599883,0.317615,-1.366142,1.132672,1.288266,0.137331,-0.273087,2.451930,0.261380,-0.519760,0.106201
sample,25,drone,0.624878,0.350582,-1.362627,1.125684,1.348368,0.143738,-0.285827,2.351872,0.250714,-0.498550,0.106201
sample,26,drone,0.649873,0.385020,-1.358956,1.118383,1.405837,0.149865,-0.298009,2.241539,0.238952,-0.475162,0.106201
sample,27,drone,0.674869,0.420860,-1.355136,1.110786,1.460423,0.155684,-0.309581,2.121616,0.226168,-0.449740,0.106201
sample,28,drone,0.699864,0.458027,-1.351174,1.102907,1.511897,0.161171,-0.320492,1.992788,0.212435,-0.422431,0.106201
sample,29,drone,0.724859,0.496440,-1.347079,1.094765,1.560043,0.166303,-0.330698,1.855738,0.197825,-0.393379,0.106201
sample,30,drone,0.749854,0.536014,-1.342860,1.086376,1.604666,0.171060,-0.340157,1.711153,0.182412,-0.362730,0.106201
sample,31,drone,0.774849,0.576658,-1.338527,1.077760,1.645584,0.175422,-0.348831,1.559715,0.166268,-0.330628,0.106201
sample,32,drone,0.799844,0.618277,-1.334091,1.068938,1.682636,0.179372,-0.356685,1.402111,0.149467,-0.297220,0.106201
sample,33,drone,0.824839,0.660773,-1.329560,1.059929,1.715676,0.182894,-0.363689,1.239025,0.132082,-0.262648,0.106201
sample,34,drone,0.849834,0.704044,-1.324948,1.050757,1.744576,0.185975,-0.369815,1.071140,0.114185,-0.227060,0.106201
sample,35,drone,0.874830,0.747985,-1.320264,1.041442,1.769223,0.188602,-0.375040,0.899143,0.095850,-0.190600,0.106201
sample,36,drone,0.899825,0.792488,-1.315519,1.032008,1.789524,0.190766,-0.379343,0.723717,0.077149,-0.153414,0.106201
sample,37,drone,0.924820,0.837444,-1.310727,1.022479,1.805402,0.192459,-0.382709,0.545547,0.058156,-0.115645,0.106201
sample,38,drone,0.949815,0.882741,-1.305898,1.012877,1.816796,0.193674,-0.385124,0.365318,0.038944,-0.077440,0.106201
sample,39,drone,0.974810,0.928266,-1.301045,1.003226,1.823664,0.194406,-0.386580,0.183715,0.019584,-0.038944,0.106201
sample,40,drone,0.999805,0.973906,-1.296180,0.993551,1.825980,0.194653,-0.387071,0.001421,0.000152,-0.000301,0.106201
sample,41,drone,1.024800,1.019547,-1.291315,0.983876,1.823735,0.194413,-0.386595,-0.180877,-0.019282,0.038342,0.106201
sample,42,drone,1.049796,1.065075,-1.286461,0.974225,1.816938,0.193689,-0.385154,-0.362497,-0.038643,0.076842,0.106201
sample,43,drone,1.074791,1.110376,-1.281632,0.964622,1.805614,0.192482,-0.382754,-0.542753,-0.057858,0.115053,0.106201
sample,44,drone,1.099786,1.155338,-1.276839,0.955091,1.789805,0.190796,-0.379403,-0.720960,-0.076856,0.152829,0.106201
sample,45,drone,1.124781,1.199849,-1.272094,0.945656,1.769573,0.188640,-0.375114,-0.896434,-0.095561,0.190026,0.106201
sample,46,drone,1.149776,1.243799,-1.267409,0.936339,1.744993,0.186019,-0.369904,-1.068490,-0.113903,0.226498,0.106201
sample,47,drone,1.174771,1.287082,-1.262795,0.927164,1.716159,0.182945,-0.363791,-1.236443,-0.131807,0.262101,0.106201
sample,48,drone,1.199766,1.329591,-1.258263,0.918153,1.683182,0.179430,-0.356801,-1.399610,-0.149201,0.296689,0.106201
sample,49,drone,1.224761,1.371224,-1.253825,0.909328,1.646192,0.175487,-0.348960,-1.557305,-0.166011,0.330118,0.106201
sample,50,drone,1.249757,1.411884,-1.249491,0.900709,1.605332,0.171131,-0.340298,-1.708843,-0.182166,0.362241,0.106201
sample,51,drone,1.274752,1.451475,-1.245270,0.892316,1.560766,0.166380,-0.330851,-1.853541,-0.197591,0.392914,0.106201
sample,52,drone,1.299747,1.489907,-1.241173,0.884169,1.512673,0.161254,-0.320656,-1.990713,-0.212213,0.421991,0.106201
sample,53,drone,1.324742,1.527094,-1.237209,0.876287,1.461250,0.155772,-0.309756,-2.119675,-0.225961,0.449329,0.106201
sample,54,drone,1.349737,1.562956,-1.233386,0.868685,1.406710,0.149958,-0.298194,-2.239742,-0.238760,0.474781,0.106201
sample,55,drone,1.374732,1.597416,-1.229713,0.861380,1.349285,0.143836,-0.286021,-2.350230,-0.250539,0.498202,0.106201
sample,56,drone,1.399727,1.630407,-1.226196,0.854386,1.289222,0.137433,-0.273289,-2.450453,-0.261223,0.519447,0.106201
sample,57,drone,1.424722,1.661865,-1.222842,0.847718,1.226786,0.130777,-0.260054,-2.539728,-0.270739,0.538372,0.106201
sample,58,drone,1.449718,1.691734,-1.219658,0.841386,1.162260,0.123899,-0.246376,-2.617370,-0.279016,0.554830,0.106201
sample,59,drone,1.474713,1.719966,-1.216649,0.835402,1.095943,0.116829,-0.232318,-2.682693,-0.285980,0.568677,0.106201
sample,60,drone,1.499708,1.746521,-1.213818,0.829773,1.028151,0.109603,-0.217948,-2.735014,-0.291557,0.579768,0.106201
sample,61,drone,1.524703,1.771364,-1.211170,0.824506,0.959219,0.102254,-0.203335,-2.773648,-0.295676,0.587958,0.106201
sample,62,drone,1.549698,1.794472,-1.208706,0.819608,0.889496,0.094822,-0.188555,-2.797910,-0.298262,0.593101,0.106201
sample,63,drone,1.574693,1.815830,-1.206429,0.815080,0.819351,0.087344,-0.173686,-2.807115,-0.299243,0.595052,0.106201
sample,64,drone,1.599688,1.835432,-1.204340,0.810925,0.749168,0.079863,-0.158809,-2.800579,-0.298547,0.593667,0.106201
sample,65,drone,1.624684,1.853281,-1.202437,0.807141,0.679349,0.072420,-0.144008,-2.777618,-0.296099,0.588799,0.106201
sample,66,drone,1.649679,1.869393,-1.200720,0.803726,0.610314,0.065060,-0.129374,-2.737546,-0.291827,0.580305,0.106201
sample,67,drone,1.674674,1.883791,-1.199185,0.800674,0.542498,0.057831,-0.114999,-2.679680,-0.285658,0.568038,0.106201
sample,68,drone,1.699669,1.896512,-1.197829,0.797977,0.476356,0.050780,-0.100978,-2.603333,-0.277520,0.551855,0.106201
sample,69,drone,1.724664,1.907604,-1.196646,0.795626,0.412357,0.043958,-0.087411,-2.507823,-0.267338,0.531608,0.106201
sample,70,drone,1.749659,1.917126,-1.195631,0.793608,0.350989,0.037416,-0.074403,-2.392463,-0.255041,0.507154,0.106201
sample,71,drone,1.774654,1.925150,-1.194776,0.791907,0.292757,0.031208,-0.062059,-2.256570,-0.240554,0.478348,0.106201
sample,72,drone,1.799649,1.931761,-1.194071,0.790505,0.238183,0.025391,-0.050490,-2.099459,-0.223806,0.445043,0.106201
sample,73,drone,1.824645,1.937057,-1.193506,0.789383,0.187805,0.020020,-0.039811,-1.920445,-0.204723,0.407096,0.106201
sample,74,drone,1.849640,1.941149,-1.193070,0.788515,0.142179,0.015157,-0.030139,-1.718844,-0.183232,0.364361,0.106201
sample,75,drone,1.874635,1.944164,-1.192749,0.787876,0.101879,0.010860,-0.021596,-1.493971,-0.159260,0.316692,0.106201
sample,76,drone,1.899630,1.946242,-1.192527,0.787436,0.067495,0.007195,-0.014308,-1.245141,-0.132734,0.263945,0.106201
sample,77,drone,1.924625,1.947539,-1.192389,0.787161,0.039634,0.004225,-0.008402,-0.971670,-0.103582,0.205975,0.106201
sample,78,drone,1.949620,1.948224,-1.192316,0.787016,0.018921,0.002017,-0.004011,-0.672873,-0.071729,0.142636,0.106201
sample,79,drone,1.974615,1.948484,-1.192288,0.786960,0.005997,0.000639,-0.001271,-0.361368,-0.036038,0.077776,0.106201
sample,80,drone,1.999610,1.948523,-1.192284,0.786952,0.000856,0.000215,-0.000123,-0.107897,0.008679,0.032401,0.246545
sample,81,drone,2.024606,1.948527,-1.192277,0.786954,0.000603,0.001073,0.000348,0.022097,0.065459,0.025110,1.058647
sample,82,drone,2.049601,1.948554,-1.192230,0.786969,0.001961,0.003488,0.001132,0.071921,0.127932,0.041537,1.058649
sample,83,drone,2.074596,1.948625,-1.192103,0.787011,0.004199,0.007469,0.002425,0.106535,0.189504,0.061528,1.058649
sample,84,drone,2.099591,1.948764,-1.191857,0.787091,0.007286,0.012961,0.004208,0.139935,0.248915,0.080818,1.058649
sample,85,drone,2.124586,1.948989,-1.191455,0.787221,0.011194,0.019912,0.006465,0.172135,0.306191,0.099414,1.058649
sample,86,drone,2.149581,1.949323,-1.190862,0.787414,0.015892,0.028268,0.009178,0.203148,0.361357,0.117326,1.058649
sample,87,drone,2.174576,1.949784,-1.190042,0.787680,0.021349,0.037976,0.012330,0.232988,0.414437,0.134560,1.058649
sample,88,drone,2.199572,1.950390,-1.188963,0.788030,0.027539,0.048986,0.015905,0.261671,0.465456,0.151125,1.058649
sample,89,drone,2.224567,1.951161,-1.187593,0.788475,0.034430,0.061244,0.019885,0.289208,0.514440,0.167029,1.058649
sample,90,drone,2.249562,1.952112,-1.185902,0.789024,0.041996,0.074702,0.024254,0.315615,0.561412,0.182280,1.058649
sample,91,drone,2.274557,1.953260,-1.183859,0.789687,0.050208,0.089310,0.028997,0.340905,0.606398,0.196886,1.058649
sample,92,drone,2.299552,1.954622,-1.181437,0.790474,0.059038,0.105016,0.034097,0.365093,0.649423,0.210855,1.058649
sample,93,drone,2.324547,1.956211,-1.178609,0.791392,0.068459,0.121774,0.039538,0.388192,0.690511,0.224196,1.058649
sample,94,drone,2.349542,1.958044,-1.175349,0.792450,0.078444,0.139535,0.045304,0.410216,0.729687,0.236915,1.058649
sample,95,drone,2.374537,1.960133,-1.171634,0.793657,0.088966,0.158252,0.051381,0.431179,0.766976,0.249022,1.058649
sample,96,drone,2.399533,1.962491,-1.167438,0.795019,0.099999,0.177877,0.057753,0.451095,0.802403,0.260525,1.058649
sample,97,drone,2.424528,1.965132,-1.162742,0.796544,0.111516,0.198364,0.064405,0.469979,0.835992,0.271431,1.058649
sample,98,drone,2.449523,1.968066,-1.157522,0.798239,0.123493,0.219668,0.071322,0.487843,0.867769,0.281748,1.058649
sample,99,drone,2.474518,1.971305,-1.151760,0.800109,0.135904,0.241744,0.078490,0.504702,0.897758,0.291485,1.058649
sample,100,drone,2.499513,1.974860,-1.145437,0.802162,0.148723,0.264547,0.085893,0.520571,0.925984,0.300649,1.058649
sample,101,drone,2.524508,1.978740,-1.138535,0.804403,0.161927,0.288034,0.093519,0.535462,0.952473,0.309250,1.058649
sample,102,drone,2.549503,1.982955,-1.131038,0.806837,0.175491,0.312162,0.101353,0.549390,0.977247,0.317294,1.058649
sample,103,drone,2.574498,1.987513,-1.122930,0.809470,0.189391,0.336887,0.109381,0.562368,1.000334,0.324789,1.058649
sample,104,drone,2.599494,1.992422,-1.114197,0.812305,0.203604,0.362169,0.117589,0.574412,1.021756,0.331745,1.058649
sample,105,drone,2.624489,1.997691,-1.104826,0.815348,0.218106,0.387965,0.125965,0.585534,1.041540,0.338168,1.058649
sample,106,drone,2.649484,2.003326,-1.094803,0.818602,0.232875,0.414235,0.134494,0.595749,1.059710,0.344068,1.058649
sample,107,drone,2.674479,2.009332,-1.084118,0.822071,0.247888,0.440940,0.143165,0.605070,1.076291,0.349451,1.058649
sample,108,drone,2.699474,2.015718,-1.072760,0.825759,0.263123,0.468039,0.151963,0.613512,1.091307,0.354327,1.058649
sample,109,drone,2.724469,2.022486,-1.060720,0.829668,0.278558,0.495495,0.160878,0.621088,1.104784,0.358702,1.058649
sample,110,drone,2.749464,2.029643,-1.047990,0.833801,0.294171,0.523268,0.169895,0.627813,1.116746,0.362586,1.058649
sample,111,drone,2.774460,2.037192,-1.034562,0.838161,0.309942,0.551321,0.179003,0.633700,1.127218,0.365986,1.058649
sample,112,drone,2.799455,2.045137,-1.020430,0.842750,0.325850,0.579618,0.188191,0.638764,1.136224,0.368910,1.058649
sample,113,drone,2.824450,2.053481,-1.005587,0.847569,0.341874,0.608121,0.197445,0.643017,1.143791,0.371367,1.058649
sample,114,drone,2.849445,2.062227,-0.990029,0.852620,0.357995,0.636796,0.206756,0.646475,1.149942,0.373364,1.058649
sample,115,drone,2.874440,2.071377,-0.973753,0.857905,0.374192,0.665607,0.216110,0.649152,1.154703,0.374910,1.058649
sample,116,drone,2.899435,2.080933,-0.956755,0.863424,0.390446,0.694520,0.225497,0.651060,1.158097,0.376012,1.058649
sample,117,drone,2.924430,2.090896,-0.939034,0.869177,0.406738,0.723501,0.234907,0.652215,1.160151,0.376679,1.058649
sample,118,drone,2.949425,2.101266,-0.920587,0.875167,0.423050,0.752516,0.244328,0.652629,1.160888,0.376918,1.058649
sample,119,drone,2.974421,2.112044,-0.901416,0.881391,0.439363,0.781534,0.253749,0.652318,1.160334,0.376738,1.058649
sample,120,drone,2.999416,2.123230,-0.881518,0.887852,0.455660,0.810522,0.263161,0.651294,1.158514,0.376147,1.058649
sample,121,drone,3.024411,2.134823,-0.860897,0.894547,0.471922,0.839448,0.272553,0.649573,1.155452,0.375153,1.058649
sample,122,drone,3.049406,2.146821,-0.839554,0.901477,0.488132,0.868283,0.281915,0.647167,1.151173,0.373764,1.058649
sample,123,drone,3.074401,2.159225,-0.817492,0.908640,0.504274,0.896996,0.291237,0.644091,1.145701,0.371987,1.058649
sample,124,drone,3.099396,2.172030,-0.794713,0.916036,0.520330,0.925557,0.300511,0.640359,1.139063,0.369832,1.058649
sample,125,drone,3.124391,2.185236,-0.771223,0.923663,0.536286,0.953938,0.309725,0.635985,1.131282,0.367306,1.058649
sample,126,drone,3.149387,2.198839,-0.747025,0.931519,0.552123,0.982110,0.318872,0.630982,1.122383,0.364416,1.058649
sample,127,drone,3.174382,2.212837,-0.722127,0.939603,0.567829,1.010046,0.327943,0.625365,1.112391,0.361172,1.058649
sample,128,drone,3.199377,2.227225,-0.696533,0.947913,0.583386,1.037719,0.336927,0.619148,1.101332,0.357581,1.058649
sample,129,drone,3.224372,2.242000,-0.670251,0.956446,0.598780,1.065102,0.345818,0.612344,1.089229,0.353652,1.058649
sample,130,drone,3.249367,2.257158,-0.643288,0.965200,0.613997,1.092170,0.354607,0.604967,1.076108,0.349392,1.058649
sample,131,drone,3.274362,2.272694,-0.615653,0.974173,0.629022,1.118897,0.363284,0.597032,1.061993,0.344809,1.058649
sample,132,drone,3.299357,2.288603,-0.587354,0.983361,0.643843,1.145259,0.371844,0.588553,1.046910,0.339912,1.058649
sample,133,drone,3.324352,2.304880,-0.558401,0.992762,0.658444,1.171232,0.380277,0.579542,1.030883,0.334708,1.058649
sample,134,drone,3.349348,2.321519,-0.528804,1.002371,0.672814,1.196793,0.388576,0.570015,1.013936,0.329206,1.058649
sample,135,drone,3.374343,2.338514,-0.498573,1.012187,0.686940,1.221919,0.396734,0.559986,0.996095,0.323413,1.058649
sample,136,drone,3.399338,2.355859,-0.467720,1.022204,0.700808,1.246588,0.404743,0.549467,0.977385,0.317338,1.058649
sample,137,drone,3.424333,2.373548,-0.436256,1.032420,0.714408,1.270779,0.412598,0.538474,0.957830,0.310989,1.058649
sample,138,drone,3.449328,2.391573,-0.404194,1.042830,0.727726,1.294470,0.420290,0.527020,0.937456,0.304374,1.058649
sample,139,drone,3.474323,2.409927,-0.371545,1.053430,0.740753,1.317642,0.427813,0.515118,0.916286,0.297501,1.058649
sample,140,drone,3.499318,2.428603,-0.338324,1.064216,0.753477,1.340276,0.435162,0.502784,0.894346,0.290377,1.058649
sample,141,drone,3.524313,2.447594,-0.304544,1.075184,0.765888,1.362351,0.442329,0.490031,0.871661,0.283012,1.058649
sample,142,drone,3.549309,2.466890,-0.270220,1.086329,0.777974,1.383850,0.449310,0.476873,0.848255,0.275412,1.058649
sample,143,drone,3.574304,2.486485,-0.235365,1.097645,0.789727,1.404756,0.456097,0.463323,0.824154,0.267587,1.058649
sample,144,drone,3.599299,2.506369,-0.199996,1.109129,0.801136,1.425050,0.462686,0.449397,0.799381,0.259544,1.058649
sample,145,drone,3.624294,2.526534,-0.164127,1.120775,0.812192,1.444717,0.469072,0.435107,0.773963,0.251291,1.058649
sample,146,drone,3.649289,2.546971,-0.127774,1.132578,0.822887,1.463741,0.475249,0.420468,0.747923,0.242836,1.058649
sample,147,drone,3.674284,2.567670,-0.090954,1.144533,0.833211,1.482106,0.481211,0.405493,0.721286,0.234188,1.058649
sample,148,drone,3.699279,2.588623,-0.053683,1.156634,0.843158,1.499798,0.486956,0.390198,0.694079,0.225354,1.058649
sample,149,drone,3.724275,2.609820,-0.015979,1.168876,0.852718,1.516803,0.492477,0.374594,0.666324,0.216343,1.058649
sample,150,drone,3.749270,2.631251,0.022142,1.181253,0.861884,1.533108,0.497771,0.358698,0.638047,0.207162,1.058649
sample,151,drone,3.774265,2.652906,0.060662,1.193760,0.870649,1.548699,0.502833,0.342522,0.609273,0.197819,1.058649
sample,152,drone,3.799260,2.674775,0.099562,1.206390,0.879006,1.563565,0.507660,0.326080,0.580027,0.188324,1.058649
sample,153,drone,3.824255,2.696847,0.138825,1.219138,0.886950,1.577695,0.512247,0.309387,0.550333,0.178683,1.058649
sample,154,drone,3.849250,2.719113,0.178431,1.231997,0.894473,1.591077,0.516592,0.292456,0.520216,0.168904,1.058649
sample,155,drone,3.874245,2.741562,0.218363,1.244962,0.901570,1.603700,0.520691,0.275301,0.489702,0.158997,1.058649
sample,156,drone,3.899240,2.764183,0.258601,1.258027,0.908235,1.615557,0.524540,0.257936,0.458814,0.148968,1.058649
sample,157,drone,3.924236,2.786965,0.299125,1.271184,0.914464,1.626637,0.528138,0.240376,0.427578,0.138826,1.058649
sample,158,drone,3.949231,2.809897,0.339917,1.284428,0.920252,1.636932,0.531480,0.222634,0.396019,0.128580,1.058649
sample,159,drone,3.974226,2.832969,0.380956,1.297753,0.925594,1.646434,0.534566,0.204724,0.364160,0.118236,1.058649
sample,160,drone,3.999221,2.856168,0.422222,1.311151,0.930486,1.655136,0.537391,0.186660,0.332029,0.107803,1.058649
sample,161,drone,4.024216,2.879484,0.463697,1.324617,0.934925,1.663032,0.539955,0.168456,0.299648,0.097290,1.058649
sample,162,drone,4.049211,2.902905,0.505358,1.338144,0.938907,1.670116,0.542255,0.150126,0.267043,0.086704,1.058649
sample,163,drone,4.074206,2.926420,0.547186,1.351725,0.942430,1.676381,0.544289,0.131684,0.234238,0.076053,1.058649
sample,164,drone,4.099201,2.950018,0.589161,1.365353,0.945490,1.681825,0.546056,0.113144,0.201259,0.065345,1.058649
sample,165,drone,4.124197,2.973686,0.631261,1.379022,0.948086,1.686442,0.547556,0.094520,0.168131,0.054589,1.058649
sample,166,drone,4.149192,2.997413,0.673466,1.392725,0.950215,1.690230,0.548785,0.075825,0.134877,0.043792,1.058649
sample,167,drone,4.174187,3.021187,0.715756,1.406456,0.951876,1.693185,0.549745,0.057074,0.101523,0.032963,1.058649
sample,168,drone,4.199182,3.044997,0.758109,1.420207,0.953068,1.695305,0.550433,0.038281,0.068094,0.022109,1.058649
sample,169,drone,4.224177,3.068831,0.800505,1.433972,0.953790,1.696589,0.550850,0.019460,0.034615,0.011239,1.058649
sample,170,drone,4.249172,3.092677,0.842922,1.447744,0.954041,1.697036,0.550995,0.000624,0.001110,0.000360,1.058649
sample,171,drone,4.274167,3.116524,0.885340,1.461517,0.953821,1.696645,0.550868,-0.018213,-0.032396,-0.010518,1.058649
sample,172,drone,4.299163,3.140359,0.927738,1.475283,0.953130,1.695416,0.550469,-0.037035,-0.065878,-0.021389,1.058649
sample,173,drone,4.324158,3.164171,0.970094,1.489035,0.951970,1.693351,0.549799,-0.055831,-0.099311,-0.032244,1.058649
sample,174,drone,4.349153,3.187948,1.012389,1.502767,0.950339,1.690452,0.548857,-0.074585,-0.132671,-0.043076,1.058649
sample,175,drone,4.374148,3.211679,1.054600,1.516472,0.948241,1.686719,0.547645,-0.093284,-0.165932,-0.053875,1.058649
sample,176,drone,4.399143,3.235351,1.096708,1.530144,0.945676,1.682157,0.546164,-0.111913,-0.199069,-0.064634,1.058649
sample,177,drone,4.424138,3.258953,1.138692,1.543775,0.942647,1.676767,0.544414,-0.130459,-0.232059,-0.075345,1.058649
sample,178,drone,4.449133,3.282474,1.180530,1.557359,0.939155,1.670556,0.542398,-0.148908,-0.264876,-0.086000,1.058649
sample,179,drone,4.474128,3.305902,1.222203,1.570890,0.935203,1.663526,0.540115,-0.167246,-0.297495,-0.096591,1.058649
sample,180,drone,4.499124,3.329225,1.263690,1.584360,0.930794,1.655684,0.537569,-0.185459,-0.329891,-0.107109,1.058649
sample,181,drone,4.524119,3.352433,1.304971,1.597763,0.925931,1.647035,0.534761,-0.203532,-0.362041,-0.117548,1.058649
sample,182,drone,4.549114,3.375513,1.346026,1.611093,0.920619,1.637586,0.531693,-0.221453,-0.393917,-0.127897,1.058649
sample,183,drone,4.574109,3.398455,1.386835,1.624343,0.914861,1.627343,0.528367,-0.239207,-0.425497,-0.138151,1.058649
sample,184,drone,4.599104,3.421247,1.427377,1.637506,0.908661,1.616315,0.524787,-0.256779,-0.456756,-0.148300,1.058649
sample,185,drone,4.624099,3.443879,1.467635,1.650577,0.902025,1.604510,0.520954,-0.274157,-0.487667,-0.158336,1.058649
sample,186,drone,4.649094,3.466339,1.507587,1.663549,0.894956,1.591936,0.516871,-0.291326,-0.518207,-0.168252,1.058649
sample,187,drone,4.674089,3.488618,1.547216,1.676415,0.887461,1.578604,0.512543,-0.308272,-0.548351,-0.178039,1.058649
sample,188,drone,4.699085,3.510704,1.586502,1.689171,0.879545,1.564524,0.507971,-0.324982,-0.578074,-0.187689,1.058649
sample,189,drone,4.724080,3.532587,1.625427,1.701809,0.871215,1.549706,0.503160,-0.341441,-0.607350,-0.197195,1.058649
sample,190,drone,4.749075,3.554256,1.663972,1.714324,0.862477,1.534162,0.498113,-0.357635,-0.636156,-0.206548,1.058649
sample,191,drone,4.774070,3.575702,1.702120,1.726710,0.853337,1.517905,0.492835,-0.373550,-0.664467,-0.215740,1.058649
sample,192,drone,4.799065,3.596915,1.739853,1.738961,0.843803,1.500946,0.487328,-0.389174,-0.692257,-0.224763,1.058649
sample,193,drone,4.824060,3.617884,1.777153,1.751071,0.833882,1.483298,0.481599,-0.404490,-0.719502,-0.233609,1.058649
sample,194,drone,4.849055,3.638601,1.814003,1.763036,0.823582,1.464977,0.475650,-0.419486,-0.746177,-0.242269,1.058649
sample,195,drone,4.874051,3.659055,1.850387,1.774849,0.812912,1.445997,0.469488,-0.434148,-0.772257,-0.250737,1.058649
sample,196,drone,4.899046,3.679238,1.886289,1.786506,0.801879,1.426372,0.463116,-0.448461,-0.797717,-0.259004,1.058649
sample,197,drone,4.924041,3.699141,1.921692,1.798001,0.790493,1.406119,0.456540,-0.462413,-0.822533,-0.267061,1.058649
sample,198,drone,4.949036,3.718755,1.956581,1.809328,0.778763,1.385253,0.449765,-0.475987,-0.846680,-0.274901,1.058649
sample,199,drone,4.974031,3.738072,1.990941,1.820484,0.766698,1.363793,0.442798,-0.489172,-0.870133,-0.282515,1.058649
sample,200,drone,4.999026,3.757083,2.024758,1.831464,0.754309,1.341755,0.435642,-0.501952,-0.892867,-0.289897,1.058649
sample,201,drone,5.024021,3.775780,2.058016,1.842262,0.741606,1.319158,0.428306,-0.514315,-0.914857,-0.297036,1.058649
sample,202,drone,5.049016,3.794156,2.090703,1.852875,0.728598,1.296021,0.420793,-0.526245,-0.936078,-0.303927,1.058649
sample,203,drone,5.074012,3.812203,2.122805,1.863298,0.715298,1.272364,0.413112,-0.537729,-0.956506,-0.310559,1.058649
sample,204,drone,5.099007,3.829914,2.154309,1.873527,0.701717,1.248205,0.405268,-0.548754,-0.976116,-0.316926,1.058649
sample,205,drone,5.124002,3.847282,2.185203,1.883557,0.687866,1.223567,0.397269,-0.559304,-0.994883,-0.323019,1.058649
sample,206,drone,5.148997,3.864300,2.215475,1.893386,0.673757,1.198471,0.389121,-0.569367,-1.012782,-0.328831,1.058649
sample,207,drone,5.173992,3.880963,2.245114,1.903010,0.659403,1.172938,0.380831,-0.578927,-1.029788,-0.334353,1.058649
sample,208,drone,5.198987,3.897264,2.274110,1.912424,0.644817,1.146992,0.372406,-0.587972,-1.045877,-0.339576,1.058649
sample,209,drone,5.223982,3.913198,2.302453,1.921626,0.630010,1.120654,0.363855,-0.596487,-1.061024,-0.344494,1.058649
