section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,213,drone,5.320529,9.125706,2.092872,3.126892,2.155508,0.730542,0.455135,-0.798592,-0.270658,-0.168623,0.326769
sample,214,drone,5.345508,9.179299,2.111036,3.138208,2.135417,0.723733,0.450893,-0.809897,-0.274489,-0.171010,0.326769
sample,215,drone,5.370487,9.232387,2.129029,3.149417,2.115047,0.716829,0.446592,-0.820988,-0.278248,-0.173351,0.326769
sample,216,drone,5.395466,9.284963,2.146848,3.160519,2.094402,0.709832,0.442233,-0.831861,-0.281933,-0.175647,0.326769
sample,217,drone,5.420445,9.337019,2.164491,3.171511,2.073489,0.702744,0.437817,-0.842513,-0.285543,-0.177897,0.326769
sample,218,drone,5.445424,9.388550,2.181955,3.182391,2.052312,0.695567,0.433345,-0.852939,-0.289077,-0.180098,0.326769
sample,219,drone,5.470403,9.439549,2.199240,3.193160,2.030877,0.688302,0.428820,-0.863136,-0.292533,-0.182251,0.326769
sample,220,drone,5.495382,9.490009,2.216342,3.203814,2.009191,0.680952,0.424240,-0.873099,-0.295910,-0.184355,0.326769
sample,221,drone,5.520361,9.539924,2.233259,3.214354,1.987259,0.673519,0.419610,-0.882824,-0.299206,-0.186408,0.326769
sample,222,drone,5.545340,9.589288,2.249989,3.224777,1.965087,0.666005,0.414928,-0.892308,-0.302420,-0.188411,0.326769
sample,223,drone,5.570319,9.638096,2.266531,3.235083,1.942681,0.658411,0.410197,-0.901547,-0.305551,-0.190362,0.326769
sample,224,drone,5.595298,9.686341,2.282882,3.245270,1.920048,0.650740,0.405418,-0.910536,-0.308598,-0.192260,0.326769
sample,225,drone,5.620277,9.734018,2.299041,3.255337,1.897193,0.642994,0.400592,-0.919272,-0.311559,-0.194104,0.326769
sample,226,drone,5.645256,9.781121,2.315005,3.265283,1.874123,0.635175,0.395721,-0.927751,-0.314432,-0.195894,0.326769
sample,227,drone,5.670235,9.827645,2.330773,3.275106,1.850844,0.627286,0.390805,-0.935968,-0.317217,-0.197630,0.326769
sample,228,drone,5.695214,9.873585,2.346343,3.284806,1.827364,0.619328,0.385848,-0.943920,-0.319912,-0.199309,0.326769
sample,229,drone,5.720193,9.918937,2.361713,3.294382,1.803688,0.611303,0.380848,-0.951603,-0.322516,-0.200931,0.326769
sample,230,drone,5.745172,9.963694,2.376882,3.303833,1.779823,0.603215,0.375809,-0.959012,-0.325027,-0.202495,0.326769
sample,231,drone,5.770151,10.007853,2.391849,3.313157,1.755777,0.595066,0.370732,-0.966144,-0.327444,-0.204001,0.326769
sample,232,drone,5.795130,10.051409,2.406611,3.322354,1.731557,0.586857,0.365618,-0.972996,-0.329766,-0.205448,0.326769
sample,233,drone,5.820109,10.094358,2.421167,3.331423,1.707168,0.578591,0.360468,-0.979562,-0.331992,-0.206834,0.326769
sample,234,drone,5.845088,10.136696,2.435516,3.340362,1.682620,0.570271,0.355285,-0.985839,-0.334119,-0.208160,0.326769
sample,235,drone,5.870067,10.178419,2.449656,3.349172,1.657918,0.561899,0.350069,-0.991823,-0.336147,-0.209423,0.326769
sample,236,drone,5.895046,10.219522,2.463587,3.357851,1.633070,0.553478,0.344823,-0.997510,-0.338075,-0.210624,0.326769
sample,237,drone,5.920025,10.260003,2.477307,3.366399,1.608084,0.545010,0.339547,-1.002896,-0.339900,-0.211761,0.326769
sample,238,drone,5.945004,10.299859,2.490815,3.374814,1.582968,0.536497,0.334243,-1.007977,-0.341622,-0.212834,0.326769
sample,239,drone,5.969983,10.339085,2.504109,3.383097,1.557728,0.527943,0.328914,-1.012749,-0.343240,-0.213842,0.326769
sample,240,drone,5.994962,10.377680,2.517190,3.391246,1.532373,0.519350,0.323560,-1.017208,-0.344751,-0.214783,0.326769
sample,241,drone,6.019941,10.415640,2.530055,3.399261,1.506910,0.510720,0.318184,-1.021351,-0.346155,-0.215658,0.326769
sample,242,drone,6.044920,10.452962,2.542704,3.407142,1.481348,0.502057,0.312786,-1.025172,-0.347450,-0.216465,0.326769
sample,243,drone,6.069899,10.489645,2.555137,3.414887,1.455694,0.493362,0.307370,-1.028669,-0.348635,-0.217203,0.326769
sample,244,drone,6.094878,10.525686,2.567352,3.422497,1.429958,0.484639,0.301935,-1.031837,-0.349709,-0.217872,0.326769
sample,245,drone,6.119857,10.561083,2.579348,3.429971,1.404146,0.475891,0.296485,-1.034672,-0.350670,-0.218471,0.326769
sample,246,drone,6.144836,10.595834,2.591126,3.437309,1.378268,0.467121,0.291021,-1.037171,-0.351517,-0.218999,0.326769
sample,247,drone,6.169815,10.629938,2.602685,3.444510,1.352331,0.458330,0.285545,-1.039329,-0.352248,-0.219454,0.326769
sample,248,drone,6.194794,10.663394,2.614024,3.451574,1.326345,0.449523,0.280058,-1.041143,-0.352863,-0.219837,0.326769
sample,249,drone,6.219773,10.696200,2.625142,3.458501,1.300317,0.440702,0.274562,-1.042607,-0.353359,-0.220146,0.326769
sample,250,drone,6.244752,10.728355,2.636040,3.465291,1.274258,0.431870,0.269059,-1.043720,-0.353736,-0.220381,0.326769
sample,251,drone,6.269731,10.759859,2.646718,3.471943,1.248175,0.423030,0.263552,-1.044475,-0.353992,-0.220541,0.326769
sample,252,drone,6.294710,10.790711,2.657174,3.478457,1.222078,0.414185,0.258042,-1.044871,-0.354126,-0.220624,0.326769
sample,253,drone,6.319689,10.820912,2.667409,3.484834,1.195976,0.405339,0.252530,-1.044902,-0.354137,-0.220631,0.326769
sample,254,drone,6.344668,10.850460,2.677424,3.491073,1.169877,0.396493,0.247019,-1.044564,-0.354022,-0.220560,0.326769
sample,255,drone,6.369647,10.879357,2.687217,3.497175,1.143791,0.387652,0.241511,-1.043854,-0.353782,-0.220410,0.326769
sample,256,drone,6.394626,10.907602,2.696790,3.503139,1.117728,0.378819,0.236008,-1.042768,-0.353413,-0.220180,0.326769
sample,257,drone,6.419605,10.935196,2.706142,3.508965,1.091697,0.369996,0.230512,-1.041301,-0.352916,-0.219871,0.326769
sample,258,drone,6.444584,10.962141,2.715274,3.514655,1.065707,0.361188,0.225024,-1.039450,-0.352289,-0.219480,0.326769
sample,259,drone,6.469563,10.988437,2.724187,3.520207,1.039768,0.352397,0.219547,-1.037211,-0.351530,-0.219007,0.326769
sample,260,drone,6.494542,11.014085,2.732880,3.525623,1.013890,0.343626,0.214083,-1.034579,-0.350638,-0.218451,0.326769
sample,261,drone,6.519521,11.039089,2.741354,3.530902,0.988082,0.334880,0.208633,-1.031552,-0.349612,-0.217812,0.326769
sample,262,drone,6.544500,11.063448,2.749609,3.536046,0.962355,0.326160,0.203201,-1.028124,-0.348450,-0.217088,0.326769
sample,263,drone,6.569479,11.087166,2.757648,3.541054,0.936719,0.317472,0.197788,-1.024292,-0.347152,-0.216279,0.326769
sample,264,drone,6.594458,11.110245,2.765470,3.545927,0.911184,0.308817,0.192396,-1.020052,-0.345715,-0.215384,0.326769
sample,265,drone,6.619437,11.132687,2.773076,3.550665,0.885759,0.300200,0.187028,-1.015400,-0.344138,-0.214402,0.326769
sample,266,drone,6.644416,11.154495,2.780467,3.555270,0.860456,0.291625,0.181685,-1.010332,-0.342420,-0.213332,0.326769
sample,267,drone,6.669395,11.175674,2.787645,3.559742,0.835285,0.283094,0.176370,-1.004844,-0.340560,-0.212173,0.326769
sample,268,drone,6.694374,11.196225,2.794610,3.564081,0.810256,0.274611,0.171086,-0.998932,-0.338557,-0.210924,0.326769
sample,269,drone,6.719353,11.216152,2.801364,3.568289,0.785381,0.266180,0.165833,-0.992592,-0.336408,-0.209586,0.326769
sample,270,drone,6.744332,11.235461,2.807908,3.572366,0.760669,0.257805,0.160615,-0.985820,-0.334113,-0.208156,0.326769
sample,271,drone,6.769311,11.254154,2.814243,3.576313,0.736131,0.249489,0.155434,-0.978612,-0.331670,-0.206634,0.326769
sample,272,drone,6.794290,11.272236,2.820372,3.580131,0.711779,0.241235,0.150292,-0.970965,-0.329078,-0.205019,0.326769
sample,273,drone,6.819269,11.289713,2.826295,3.583822,0.687624,0.233048,0.145192,-0.962874,-0.326336,-0.203311,0.326769
sample,274,drone,6.844248,11.306589,2.832014,3.587385,0.663676,0.224932,0.140135,-0.954335,-0.323442,-0.201508,0.326769
sample,275,drone,6.869227,11.322869,2.837532,3.590822,0.639947,0.216890,0.135125,-0.945344,-0.320395,-0.199609,0.326769
sample,276,drone,6.894206,11.338559,2.842850,3.594135,0.616448,0.208926,0.130163,-0.935897,-0.317193,-0.197615,0.326769
sample,277,drone,6.919185,11.353665,2.847970,3.597325,0.593191,0.201044,0.125252,-0.925991,-0.313836,-0.195523,0.326769
sample,278,drone,6.944164,11.368194,2.852893,3.600393,0.570188,0.193247,0.120395,-0.915621,-0.310321,-0.193333,0.326769
sample,279,drone,6.969143,11.382151,2.857624,3.603340,0.547449,0.185541,0.115594,-0.904784,-0.306648,-0.191045,0.326769
sample,280,drone,6.994122,11.395543,2.862163,3.606168,0.524986,0.177928,0.110851,-0.893475,-0.302815,-0.188657,0.326769
sample,281,drone,7.019101,11.408378,2.866513,3.608878,0.502812,0.170413,0.106169,-0.881690,-0.298821,-0.186169,0.326769
sample,282,drone,7.044080,11.420663,2.870676,3.611472,0.480939,0.162999,0.101550,-0.869426,-0.294665,-0.183579,0.326769
sample,283,drone,7.069059,11.432405,2.874656,3.613951,0.459378,0.155692,0.096998,-0.856679,-0.290344,-0.180888,0.326769
sample,284,drone,7.094038,11.443612,2.878454,3.616317,0.438141,0.148494,0.092513,-0.843444,-0.285859,-0.178093,0.326769
sample,285,drone,7.119017,11.454293,2.882074,3.618573,0.417241,0.141411,0.088100,-0.829717,-0.281207,-0.175195,0.326769
sample,286,drone,7.143996,11.464457,2.885519,3.620719,0.396690,0.134446,0.083761,-0.815496,-0.276387,-0.172192,0.326769
sample,287,drone,7.168975,11.474111,2.888791,3.622757,0.376500,0.127603,0.079498,-0.800775,-0.271397,-0.169083,0.326769
sample,288,drone,7.193954,11.483266,2.891894,3.624690,0.356685,0.120887,0.075314,-0.785550,-0.266238,-0.165869,0.326769
sample,289,drone,7.218933,11.491931,2.894830,3.626520,0.337256,0.114302,0.071212,-0.769819,-0.260906,-0.162547,0.326769
sample,290,drone,7.243912,11.500115,2.897604,3.628248,0.318226,0.107853,0.067193,-0.753576,-0.255401,-0.159117,0.326769
sample,291,drone,7.268891,11.507829,2.900218,3.629877,0.299609,0.101543,0.063262,-0.736818,-0.249721,-0.155579,0.326769
sample,292,drone,7.293870,11.515083,2.902677,3.631408,0.281416,0.095377,0.059421,-0.719540,-0.243866,-0.151931,0.326769
sample,293,drone,7.318849,11.521888,2.904983,3.632845,0.263662,0.089360,0.055672,-0.701740,-0.237833,-0.148172,0.326769
sample,294,drone,7.343828,11.528255,2.907141,3.634190,0.246359,0.083496,0.052019,-0.683412,-0.231621,-0.144302,0.326769
sample,295,drone,7.368807,11.534195,2.909154,3.635444,0.229520,0.077789,0.048463,-0.664554,-0.225230,-0.140320,0.326769
sample,296,drone,7.393786,11.539721,2.911027,3.636611,0.213159,0.072244,0.045008,-0.645160,-0.218657,-0.136225,0.326769
sample,297,drone,7.418765,11.544844,2.912764,3.637692,0.197289,0.066865,0.041658,-0.625228,-0.211901,-0.132017,0.326769
sample,298,drone,7.443744,11.549577,2.914368,3.638692,0.181924,0.061657,0.038413,-0.604752,-0.204962,-0.127693,0.326769
sample,299,drone,7.468723,11.553933,2.915844,3.639611,0.167077,0.056625,0.035278,-0.583729,-0.197837,-0.123254,0.326769
sample,300,drone,7.493702,11.557924,2.917197,3.640454,0.152762,0.051774,0.032256,-0.562156,-0.190525,-0.118699,0.326769
sample,301,drone,7.518681,11.561564,2.918430,3.641223,0.138993,0.047107,0.029348,-0.540028,-0.183025,-0.114027,0.326769
sample,302,drone,7.543660,11.564868,2.919550,3.641920,0.125783,0.042630,0.026559,-0.517340,-0.175336,-0.109236,0.326769
sample,303,drone,7.568639,11.567848,2.920560,3.642550,0.113147,0.038348,0.023891,-0.494090,-0.167456,-0.104327,0.326769
sample,304,drone,7.593618,11.570520,2.921466,3.643114,0.101099,0.034264,0.021347,-0.470274,-0.159384,-0.099298,0.326769
sample,305,drone,7.618597,11.572899,2.922272,3.643616,0.089653,0.030385,0.018930,-0.445886,-0.151119,-0.094149,0.326769
sample,306,drone,7.643576,11.574999,2.922984,3.644060,0.078824,0.026715,0.016644,-0.420924,-0.142659,-0.088878,0.326769
sample,307,drone,7.668555,11.576837,2.923607,3.644448,0.068625,0.023258,0.014490,-0.395383,-0.134003,-0.083485,0.326769
sample,308,drone,7.693534,11.578428,2.924146,3.644784,0.059071,0.020020,0.012473,-0.369259,-0.125149,-0.077969,0.326769
sample,309,drone,7.718513,11.579788,2.924607,3.645071,0.050177,0.017006,0.010595,-0.342549,-0.116096,-0.072329,0.326769
sample,310,drone,7.743492,11.580934,2.924995,3.645313,0.041958,0.014220,0.008859,-0.315248,-0.106844,-0.066565,0.326769
sample,311,drone,7.768471,11.581884,2.925317,3.645513,0.034428,0.011668,0.007270,-0.287353,-0.097389,-0.060675,0.326769
sample,312,drone,7.793450,11.582654,2.925578,3.645676,0.027603,0.009355,0.005828,-0.258859,-0.087732,-0.054658,0.326769
sample,313,drone,7.818429,11.583263,2.925784,3.645805,0.021496,0.007285,0.004539,-0.229763,-0.077871,-0.048514,0.326769
sample,314,drone,7.843408,11.583728,2.925942,3.645903,0.016124,0.005465,0.003405,-0.200060,-0.067804,-0.042243,0.326769
sample,315,drone,7.868387,11.584069,2.926057,3.645975,0.011502,0.003898,0.002429,-0.169747,-0.057530,-0.035842,0.326769
sample,316,drone,7.893366,11.584303,2.926137,3.646024,0.007644,0.002591,0.001614,-0.138819,-0.047048,-0.029312,0.326769
sample,317,drone,7.918345,11.584450,2.926187,3.646055,0.004566,0.001548,0.000964,-0.107273,-0.036357,-0.022651,0.326769
sample,318,drone,7.943324,11.584531,2.926214,3.646072,0.002285,0.000774,0.000482,-0.075105,-0.025454,-0.015858,0.326769
sample,319,drone,7.968303,11.584565,2.926226,3.646079,0.000814,0.000276,0.000172,-0.044060,-0.014701,-0.009234,0.326769
sample,320,drone,7.993282,11.584572,2.926228,3.646081,0.000084,0.000040,0.000021,-0.032045,-0.007802,-0.005848,0.445520
sample,321,drone,8.018261,11.584569,2.926228,3.646080,-0.000787,-0.000114,-0.000120,-0.061984,-0.009541,-0.009647,-2.997977
sample,322,drone,8.043240,11.584532,2.926222,3.646075,-0.003013,-0.000437,-0.000461,-0.124228,-0.018012,-0.019002,-2.997646
sample,323,drone,8.068219,11.584418,2.926206,3.646057,-0.006993,-0.001014,-0.001070,-0.193515,-0.028050,-0.029598,-2.997646
sample,324,drone,8.093198,11.584183,2.926172,3.646021,-0.012681,-0.001838,-0.001939,-0.260912,-0.037819,-0.039906,-2.997646
sample,325,drone,8.118177,11.583785,2.926114,3.645961,-0.020027,-0.002903,-0.003063,-0.326352,-0.047305,-0.049915,-2.997646
sample,326,drone,8.143156,11.583182,2.926027,3.645868,-0.028984,-0.004201,-0.004433,-0.389854,-0.056509,-0.059627,-2.997646
sample,327,drone,8.168135,11.582337,2.925904,3.645739,-0.039504,-0.005726,-0.006042,-0.451434,-0.065435,-0.069046,-2.997646
sample,328,drone,8.193114,11.581209,2.925741,3.645567,-0.051537,-0.007470,-0.007882,-0.511113,-0.074085,-0.078173,-2.997646
sample,329,drone,8.218093,11.579762,2.925531,3.645345,-0.065038,-0.009427,-0.009947,-0.568908,-0.082463,-0.087013,-2.997646
sample,330,drone,8.243072,11.577960,2.925270,3.645070,-0.079959,-0.011590,-0.012229,-0.624839,-0.090570,-0.095568,-2.997646
sample,331,drone,8.268051,11.575767,2.924952,3.644734,-0.096254,-0.013952,-0.014722,-0.678923,-0.098409,-0.103840,-2.997646
sample,332,drone,8.293030,11.573151,2.924573,3.644334,-0.113876,-0.016506,-0.017417,-0.731179,-0.105984,-0.111832,-2.997646
sample,333,drone,8.318009,11.570078,2.924127,3.643864,-0.132782,-0.019247,-0.020309,-0.781626,-0.113296,-0.119548,-2.997646
sample,334,drone,8.342988,11.566518,2.923611,3.643320,-0.152925,-0.022166,-0.023389,-0.830283,-0.120349,-0.126990,-2.997646
sample,335,drone,8.367967,11.562439,2.923020,3.642696,-0.174261,-0.025259,-0.026653,-0.877167,-0.127145,-0.134161,-2.997646
sample,336,drone,8.392946,11.557812,2.922349,3.641988,-0.196746,-0.028518,-0.030092,-0.922298,-0.133686,-0.141063,-2.997646
sample,337,drone,8.417925,11.552609,2.921595,3.641192,-0.220337,-0.031938,-0.033700,-0.965694,-0.139977,-0.147700,-2.997646
sample,338,drone,8.442904,11.546804,2.920754,3.640304,-0.244991,-0.035511,-0.037471,-1.007373,-0.146018,-0.154075,-2.997646
sample,339,drone,8.467883,11.540370,2.919821,3.639320,-0.270664,-0.039232,-0.041397,-1.047354,-0.151813,-0.160190,-2.997646
sample,340,drone,8.492863,11.533282,2.918794,3.638236,-0.297314,-0.043095,-0.045473,-1.085656,-0.157365,-0.166048,-2.997646
sample,341,drone,8.517842,11.525517,2.917668,3.637049,-0.324901,-0.047094,-0.049693,-1.122297,-0.162676,-0.171653,-2.997646
sample,342,drone,8.542821,11.517051,2.916441,3.635754,-0.353382,-0.051222,-0.054049,-1.157296,-0.167749,-0.177006,-2.997646
sample,343,drone,8.567800,11.507863,2.915109,3.634348,-0.382717,-0.055475,-0.058536,-1.190671,-0.172587,-0.182110,-2.997646
sample,344,drone,8.592779,11.497931,2.913670,3.632829,-0.412866,-0.059845,-0.063147,-1.222440,-0.177192,-0.186969,-2.997646
sample,345,drone,8.617758,11.487237,2.912119,3.631194,-0.443788,-0.064327,-0.067876,-1.252623,-0.181567,-0.191586,-2.997646
sample,346,drone,8.642737,11.475761,2.910456,3.629439,-0.475444,-0.068915,-0.072718,-1.281238,-0.185714,-0.195962,-2.997646
sample,347,drone,8.667716,11.463485,2.908677,3.627561,-0.507796,-0.073605,-0.077666,-1.308303,-0.189638,-0.200102,-2.997646
sample,348,drone,8.692695,11.450392,2.906779,3.625558,-0.540804,-0.078389,-0.082715,-1.333837,-0.193339,-0.204007,-2.997646
sample,349,drone,8.717674,11.436467,2.904760,3.623429,-0.574432,-0.083263,-0.087858,-1.357858,-0.196821,-0.207681,-2.997646
sample,350,drone,8.742653,11.421695,2.902619,3.621169,-0.608640,-0.088222,-0.093090,-1.380386,-0.200086,-0.211127,-2.997646
sample,351,drone,8.767632,11.406061,2.900353,3.618778,-0.643393,-0.093259,-0.098405,-1.401438,-0.203137,-0.214346,-2.997646
sample,352,drone,8.792611,11.389552,2.897960,3.616253,-0.678653,-0.098370,-0.103798,-1.421033,-0.205978,-0.217344,-2.997646
sample,353,drone,8.817590,11.372156,2.895439,3.613593,-0.714385,-0.103550,-0.109263,-1.439190,-0.208609,-0.220121,-2.997646
sample,354,drone,8.842569,11.353863,2.892787,3.610795,-0.750552,-0.108792,-0.114795,-1.455927,-0.211036,-0.222680,-2.997646
sample,355,drone,8.867548,11.334660,2.890004,3.607858,-0.787120,-0.114092,-0.120388,-1.471263,-0.213258,-0.225026,-2.997646
sample,356,drone,8.892527,11.314540,2.887087,3.604780,-0.824054,-0.119446,-0.126037,-1.485215,-0.215281,-0.227160,-2.997646
sample,357,drone,8.917506,11.293492,2.884036,3.601561,-0.861319,-0.124847,-0.131737,-1.497804,-0.217106,-0.229085,-2.997646
sample,358,drone,8.942485,11.271510,2.880850,3.598199,-0.898881,-0.130292,-0.137482,-1.509047,-0.218735,-0.230805,-2.997646
sample,359,drone,8.967464,11.248586,2.877527,3.594693,-0.936708,-0.135775,-0.143267,-1.518963,-0.220173,-0.232322,-2.997646
sample,360,drone,8.992443,11.224714,2.874067,3.591042,-0.974766,-0.141292,-0.149088,-1.527571,-0.221420,-0.233638,-2.997646
sample,361,drone,9.017422,11.199889,2.870468,3.587245,-1.013022,-0.146837,-0.154939,-1.534888,-0.222481,-0.234757,-2.997646
sample,362,drone,9.042401,11.174105,2.866731,3.583301,-1.051445,-0.152406,-0.160816,-1.540934,-0.223357,-0.235682,-2.997646
sample,363,drone,9.067380,11.147360,2.862855,3.579211,-1.090004,-0.157995,-0.166713,-1.545727,-0.224052,-0.236415,-2.997646
sample,364,drone,9.092359,11.119651,2.858838,3.574972,-1.128667,-0.163599,-0.172627,-1.549285,-0.224568,-0.236959,-2.997646
sample,365,drone,9.117338,11.090974,2.854681,3.570586,-1.167403,-0.169214,-0.178551,-1.551628,-0.224907,-0.237318,-2.997646
sample,366,drone,9.142317,11.061330,2.850384,3.566052,-1.206183,-0.174835,-0.184483,-1.552773,-0.225073,-0.237493,-2.997646
sample,367,drone,9.167296,11.030716,2.845947,3.561370,-1.244977,-0.180458,-0.190416,-1.552740,-0.225068,-0.237488,-2.997646
sample,368,drone,9.192275,10.999133,2.841369,3.556540,-1.283755,-0.186079,-0.196347,-1.551546,-0.224895,-0.237305,-2.997646
sample,369,drone,9.217254,10.966582,2.836651,3.551561,-1.322489,-0.191694,-0.202271,-1.549211,-0.224557,-0.236948,-2.997646
sample,370,drone,9.242233,10.933064,2.831793,3.546434,-1.361150,-0.197298,-0.208185,-1.545753,-0.224056,-0.236419,-2.997646
sample,371,drone,9.267212,10.898582,2.826794,3.541160,-1.399712,-0.202887,-0.214082,-1.541189,-0.223394,-0.235721,-2.997646
sample,372,drone,9.292191,10.863137,2.821657,3.535739,-1.438145,-0.208458,-0.219961,-1.535540,-0.222575,-0.234857,-2.997646
sample,373,drone,9.317170,10.826735,2.816380,3.530172,-1.476424,-0.214007,-0.225815,-1.528824,-0.221602,-0.233830,-2.997646
sample,374,drone,9.342149,10.789378,2.810965,3.524458,-1.514522,-0.219529,-0.231642,-1.521058,-0.220476,-0.232642,-2.997646
sample,375,drone,9.367128,10.751072,2.805413,3.518599,-1.552413,-0.225021,-0.237438,-1.512262,-0.219201,-0.231297,-2.997646
sample,376,drone,9.392107,10.711823,2.799724,3.512596,-1.590072,-0.230480,-0.243198,-1.502454,-0.217780,-0.229797,-2.997646
sample,377,drone,9.417086,10.671635,2.793899,3.506450,-1.627473,-0.235901,-0.248918,-1.491653,-0.216214,-0.228145,-2.997646
sample,378,drone,9.442065,10.630517,2.787939,3.500161,-1.664592,-0.241281,-0.254595,-1.479877,-0.214507,-0.226344,-2.997646
sample,379,drone,9.467044,10.588476,2.781845,3.493731,-1.701405,-0.246617,-0.260226,-1.467144,-0.212661,-0.224396,-2.997646
sample,380,drone,9.492023,10.545519,2.775618,3.487160,-1.737887,-0.251905,-0.265806,-1.453474,-0.210680,-0.222305,-2.997646
sample,381,drone,9.517002,10.501654,2.769260,3.480451,-1.774017,-0.257142,-0.271332,-1.438885,-0.208565,-0.220074,-2.997646
sample,382,drone,9.541981,10.456892,2.762772,3.473605,-1.809771,-0.262325,-0.276800,-1.423395,-0.206320,-0.217705,-2.997646
sample,383,drone,9.566960,10.411242,2.756155,3.466623,-1.845127,-0.267450,-0.282208,-1.407023,-0.203947,-0.215201,-2.997646
sample,384,drone,9.591939,10.364713,2.749410,3.459507,-1.880063,-0.272514,-0.287551,-1.389788,-0.201449,-0.212565,-2.997646
sample,385,drone,9.616918,10.317318,2.742540,3.452258,-1.914558,-0.277514,-0.292827,-1.371707,-0.198828,-0.209799,-2.997646
sample,386,drone,9.641897,10.269066,2.735546,3.444878,-1.948591,-0.282447,-0.298032,-1.352800,-0.196087,-0.206907,-2.997646
sample,387,drone,9.666876,10.219970,2.728430,3.437368,-1.982142,-0.287310,-0.303164,-1.333085,-0.193230,-0.203892,-2.997646
sample,388,drone,9.691855,10.170042,2.721193,3.429732,-2.015190,-0.292100,-0.308218,-1.312581,-0.190258,-0.200756,-2.997646
sample,389,drone,9.716834,10.119295,2.713837,3.421970,-2.047716,-0.296815,-0.313193,-1.291306,-0.187174,-0.197502,-2.997646
sample,390,drone,9.741813,10.067742,2.706365,3.414086,-2.079701,-0.301451,-0.318085,-1.269279,-0.183981,-0.194133,-2.997646
sample,391,drone,9.766792,10.015397,2.698777,3.406080,-2.111126,-0.306006,-0.322892,-1.246518,-0.180682,-0.190652,-2.997646
sample,392,drone,9.791771,9.962274,2.691077,3.397955,-2.141974,-0.310478,-0.327610,-1.223041,-0.177279,-0.187061,-2.997646
sample,393,drone,9.816750,9.908388,2.683267,3.389713,-2.172227,-0.314863,-0.332237,-1.198868,-0.173775,-0.183364,-2.997646
sample,394,drone,9.841729,9.853754,2.675347,3.381357,-2.201867,-0.319159,-0.336770,-1.174017,-0.170173,-0.179563,-2.997646
sample,395,drone,9.866708,9.798388,2.667322,3.372888,-2.230878,-0.323364,-0.341207,-1.148506,-0.166475,-0.175661,-2.997646
sample,396,drone,9.891687,9.742304,2.659193,3.364311,-2.259244,-0.327476,-0.345546,-1.122354,-0.162684,-0.171661,-2.997646
sample,397,drone,9.916666,9.685520,2.650962,3.355626,-2.286949,-0.331492,-0.349783,-1.095580,-0.158804,-0.167566,-2.997646
sample,398,drone,9.941645,9.628053,2.642632,3.346836,-2.313977,-0.335409,-0.353917,-1.068202,-0.154835,-0.163379,-2.997646
sample,399,drone,9.966624,9.569918,2.634206,3.337945,-2.340314,-0.339227,-0.357945,-1.040238,-0.150782,-0.159102,-2.997646
sample,400,drone,9.991603,9.511135,2.625685,3.328954,-2.365946,-0.342942,-0.361866,-1.011708,-0.146646,-0.154738,-2.997646
sample,401,drone,10.016582,9.451721,2.617073,3.319867,-2.390857,-0.346553,-0.365676,-0.982629,-0.142431,-0.150291,-2.997646
sample,402,drone,10.041561,9.391693,2.608372,3.310685,-2.415036,-0.350058,-0.369374,-0.953020,-0.138140,-0.145762,-2.997646
sample,403,drone,10.066540,9.331070,2.599585,3.301413,-2.438468,-0.353454,-0.372958,-0.922901,-0.133774,-0.141155,-2.997646
sample,404,drone,10.091519,9.269872,2.590714,3.292053,-2.461142,-0.356741,-0.376426,-0.892288,-0.129336,-0.136473,-2.997646
sample,405,drone,10.116498,9.208116,2.581763,3.282608,-2.483045,-0.359916,-0.379776,-0.861201,-0.124830,-0.131719,-2.997646
sample,406,drone,10.141477,9.145824,2.572733,3.273080,-2.504166,-0.362977,-0.383006,-0.829659,-0.120258,-0.126894,-2.997646
sample,407,drone,10.166456,9.083013,2.563629,3.263474,-2.524493,-0.365923,-0.386115,-0.797680,-0.115623,-0.122003,-2.997646
sample,408,drone,10.191435,9.019705,2.554453,3.253791,-2.544016,-0.368753,-0.389101,-0.765282,-0.110927,-0.117048,-2.997646
sample,409,drone,10.216414,8.955919,2.545207,3.244035,-2.562725,-0.371465,-0.391963,-0.732484,-0.106173,-0.112032,-2.997646
sample,410,drone,10.241393,8.891676,2.535895,3.234209,-2.580610,-0.374057,-0.394698,-0.699305,-0.101364,-0.106957,-2.997646
sample,411,drone,10.266372,8.826997,2.526520,3.224317,-2.597661,-0.376529,-0.397306,-0.665762,-0.096502,-0.101827,-2.997646
sample,412,drone,10.291351,8.761902,2.517084,3.214361,-2.613870,-0.378878,-0.399785,-0.631876,-0.091590,-0.096644,-2.997646
sample,413,drone,10.316330,8.696413,2.507592,3.204344,-2.629228,-0.381105,-0.402134,-0.597663,-0.086631,-0.091411,-2.997646
sample,414,drone,10.341309,8.630551,2.498045,3.194271,-2.643728,-0.383206,-0.404352,-0.563144,-0.081627,-0.086131,-2.997646
sample,415,drone,10.366288,8.564338,2.488447,3.184144,-2.657362,-0.385183,-0.406437,-0.528335,-0.076582,-0.080808,-2.997646
sample,416,drone,10.391267,8.497795,2.478802,3.173966,-2.670123,-0.387032,-0.408389,-0.493257,-0.071497,-0.075442,-2.997646
sample,417,drone,10.416246,8.430944,2.469112,3.163741,-2.682004,-0.388754,-0.410206,-0.457927,-0.066376,-0.070039,-2.997646
