section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,210,drone,5.248555,6.856561,1.454350,1.972705,2.087724,1.090350,0.303298,-0.477349,-0.249304,-0.069348,0.481302
sample,211,drone,5.273548,6.908591,1.481523,1.980264,2.075534,1.083983,0.301527,-0.498034,-0.260107,-0.072353,0.481302
sample,212,drone,5.298541,6.960309,1.508534,1.987777,2.062830,1.077348,0.299681,-0.518520,-0.270806,-0.075329,0.481302
sample,213,drone,5.323534,7.011704,1.535376,1.995244,2.049615,1.070447,0.297762,-0.538798,-0.281396,-0.078275,0.481302
sample,214,drone,5.348527,7.062762,1.562042,2.002661,2.035897,1.063282,0.295769,-0.558860,-0.291874,-0.081189,0.481302
sample,215,drone,5.373520,7.113471,1.588525,2.010028,2.021680,1.055857,0.293703,-0.578697,-0.302234,-0.084071,0.481302
sample,216,drone,5.398514,7.163818,1.614820,2.017343,2.006970,1.048174,0.291566,-0.598300,-0.312472,-0.086919,0.481302
sample,217,drone,5.423507,7.213791,1.640920,2.024603,1.991773,1.040238,0.289359,-0.617660,-0.322584,-0.089732,0.481302
sample,218,drone,5.448500,7.263379,1.666818,2.031807,1.976096,1.032050,0.287081,-0.636769,-0.332563,-0.092508,0.481302
sample,219,drone,5.473493,7.312569,1.692508,2.038953,1.959944,1.023614,0.284734,-0.655617,-0.342407,-0.095246,0.481302
sample,220,drone,5.498486,7.361349,1.717984,2.046039,1.943324,1.014934,0.282320,-0.674197,-0.352111,-0.097945,0.481302
sample,221,drone,5.523479,7.409708,1.743241,2.053065,1.926243,1.006013,0.279838,-0.692498,-0.361669,-0.100604,0.481302
sample,222,drone,5.548472,7.457635,1.768271,2.060027,1.908708,0.996856,0.277291,-0.710512,-0.371077,-0.103221,0.481302
sample,223,drone,5.573465,7.505118,1.793070,2.066926,1.890727,0.987465,0.274679,-0.728231,-0.380331,-0.105795,0.481302
sample,224,drone,5.598459,7.552145,1.817631,2.073758,1.872307,0.977844,0.272003,-0.745646,-0.389426,-0.108325,0.481302
sample,225,drone,5.623452,7.598707,1.841948,2.080522,1.853455,0.967999,0.269264,-0.762748,-0.398358,-0.110810,0.481302
sample,226,drone,5.648445,7.644793,1.866017,2.087217,1.834180,0.957932,0.266464,-0.779527,-0.407121,-0.113247,0.481302
sample,227,drone,5.673438,7.690391,1.889832,2.093841,1.814490,0.947648,0.263603,-0.795976,-0.415712,-0.115637,0.481302
sample,228,drone,5.698431,7.735492,1.913387,2.100394,1.794392,0.937152,0.260684,-0.812085,-0.424125,-0.117977,0.481302
sample,229,drone,5.723424,7.780086,1.936676,2.106872,1.773897,0.926448,0.257706,-0.827845,-0.432356,-0.120267,0.481302
sample,230,drone,5.748417,7.824162,1.959696,2.113275,1.753011,0.915540,0.254672,-0.843249,-0.440401,-0.122505,0.481302
sample,231,drone,5.773410,7.867712,1.982441,2.119602,1.731746,0.904434,0.251583,-0.858286,-0.448255,-0.124689,0.481302
sample,232,drone,5.798403,7.910726,2.004905,2.125851,1.710109,0.893133,0.248439,-0.872949,-0.455912,-0.126819,0.481302
sample,233,drone,5.823397,7.953194,2.027085,2.132021,1.688110,0.881644,0.245243,-0.887228,-0.463370,-0.128894,0.481302
sample,234,drone,5.848390,7.995108,2.048976,2.138110,1.665760,0.869971,0.241996,-0.901114,-0.470622,-0.130911,0.481302
sample,235,drone,5.873383,8.036459,2.070572,2.144117,1.643067,0.858120,0.238700,-0.914599,-0.477665,-0.132870,0.481302
sample,236,drone,5.898376,8.077239,2.091870,2.150042,1.620042,0.846095,0.235355,-0.927674,-0.484494,-0.134770,0.481302
sample,237,drone,5.923369,8.117439,2.112865,2.155882,1.596696,0.833902,0.231963,-0.940330,-0.491104,-0.136608,0.481302
sample,238,drone,5.948362,8.157052,2.133553,2.161636,1.573039,0.821546,0.228526,-0.952559,-0.497490,-0.138385,0.481302
sample,239,drone,5.973355,8.196069,2.153931,2.167305,1.549081,0.809034,0.225046,-0.964351,-0.503649,-0.140098,0.481302
sample,240,drone,5.998348,8.234485,2.173994,2.172886,1.524834,0.796371,0.221523,-0.975698,-0.509575,-0.141746,0.481302
sample,241,drone,6.023342,8.272290,2.193739,2.178378,1.500310,0.783562,0.217960,-0.986590,-0.515264,-0.143329,0.481302
sample,242,drone,6.048335,8.309479,2.213161,2.183781,1.475519,0.770615,0.214359,-0.997020,-0.520711,-0.144844,0.481302
sample,243,drone,6.073328,8.346046,2.232259,2.189093,1.450472,0.757534,0.210720,-1.006978,-0.525911,-0.146291,0.481302
sample,244,drone,6.098321,8.381983,2.251028,2.194314,1.425183,0.744326,0.207046,-1.016455,-0.530861,-0.147667,0.481302
sample,245,drone,6.123314,8.417285,2.269465,2.199442,1.399664,0.730998,0.203339,-1.025443,-0.535555,-0.148973,0.481302
sample,246,drone,6.148307,8.451947,2.287567,2.204478,1.373925,0.717556,0.199600,-1.033933,-0.539989,-0.150207,0.481302
sample,247,drone,6.173300,8.485963,2.305333,2.209420,1.347981,0.704006,0.195830,-1.041916,-0.544159,-0.151366,0.481302
sample,248,drone,6.198293,8.519327,2.322758,2.214267,1.321844,0.690356,0.192033,-1.049383,-0.548058,-0.152451,0.481302
sample,249,drone,6.223286,8.552037,2.339841,2.219019,1.295527,0.676611,0.188210,-1.056326,-0.551684,-0.153460,0.481302
sample,250,drone,6.248280,8.584086,2.356579,2.223675,1.269042,0.662779,0.184362,-1.062735,-0.555032,-0.154391,0.481302
sample,251,drone,6.273273,8.615471,2.372971,2.228234,1.242404,0.648867,0.180493,-1.068602,-0.558096,-0.155243,0.481302
sample,252,drone,6.298266,8.646189,2.389014,2.232697,1.215627,0.634882,0.176602,-1.073918,-0.560872,-0.156015,0.481302
sample,253,drone,6.323259,8.676236,2.404706,2.237062,1.188723,0.620831,0.172694,-1.078674,-0.563356,-0.156706,0.481302
sample,254,drone,6.348252,8.705609,2.420047,2.241329,1.161708,0.606722,0.168769,-1.082862,-0.565543,-0.157315,0.481302
sample,255,drone,6.373245,8.734305,2.435034,2.245498,1.134595,0.592562,0.164830,-1.086472,-0.567429,-0.157839,0.481302
sample,256,drone,6.398238,8.762323,2.449667,2.249568,1.107399,0.578358,0.160879,-1.089496,-0.569008,-0.158279,0.481302
sample,257,drone,6.423231,8.789660,2.463944,2.253540,1.080135,0.564119,0.156919,-1.091925,-0.570276,-0.158631,0.481302
sample,258,drone,6.448225,8.816315,2.477865,2.257412,1.052818,0.549852,0.152950,-1.093750,-0.571229,-0.158896,0.481302
sample,259,drone,6.473218,8.842286,2.491429,2.261185,1.025463,0.535565,0.148976,-1.094962,-0.571863,-0.159073,0.481302
sample,260,drone,6.498211,8.867574,2.504636,2.264859,0.998085,0.521267,0.144999,-1.095553,-0.572171,-0.159158,0.481302
sample,261,drone,6.523204,8.892177,2.517485,2.268433,0.970700,0.506965,0.141020,-1.095513,-0.572151,-0.159153,0.481302
sample,262,drone,6.548197,8.916096,2.529977,2.271908,0.943324,0.492667,0.137043,-1.094835,-0.571796,-0.159054,0.481302
sample,263,drone,6.573190,8.939330,2.542112,2.275283,0.915974,0.478383,0.133070,-1.093509,-0.571103,-0.158861,0.481302
sample,264,drone,6.598183,8.961882,2.553889,2.278560,0.888664,0.464120,0.129102,-1.091525,-0.570068,-0.158573,0.481302
sample,265,drone,6.623176,8.983751,2.565311,2.281737,0.861412,0.449887,0.125143,-1.088877,-0.568684,-0.158189,0.481302
sample,266,drone,6.648170,9.004940,2.576378,2.284815,0.834235,0.435694,0.121195,-1.085554,-0.566949,-0.157706,0.481302
sample,267,drone,6.673163,9.025451,2.587090,2.287795,0.807150,0.421548,0.117260,-1.081548,-0.564857,-0.157124,0.481302
sample,268,drone,6.698156,9.045287,2.597449,2.290676,0.780173,0.407458,0.113341,-1.076850,-0.562403,-0.156441,0.481302
sample,269,drone,6.723149,9.064449,2.607457,2.293460,0.753322,0.393435,0.109440,-1.071451,-0.559584,-0.155657,0.481302
sample,270,drone,6.748142,9.082943,2.617116,2.296147,0.726615,0.379487,0.105560,-1.065343,-0.556393,-0.154770,0.481302
sample,271,drone,6.773135,9.100770,2.626426,2.298737,0.700069,0.365623,0.101704,-1.058516,-0.552828,-0.153778,0.481302
sample,272,drone,6.798128,9.117936,2.635392,2.301231,0.673704,0.351853,0.097874,-1.050962,-0.548883,-0.152680,0.481302
sample,273,drone,6.823121,9.134446,2.644014,2.303629,0.647536,0.338187,0.094072,-1.042672,-0.544553,-0.151476,0.481302
sample,274,drone,6.848114,9.150304,2.652296,2.305933,0.621584,0.324633,0.090302,-1.033638,-0.539835,-0.150164,0.481302
sample,275,drone,6.873108,9.165517,2.660241,2.308143,0.595868,0.311202,0.086566,-1.023849,-0.534723,-0.148742,0.481302
sample,276,drone,6.898101,9.180089,2.667852,2.310260,0.570406,0.297904,0.082867,-1.013299,-0.529213,-0.147209,0.481302
sample,277,drone,6.923094,9.194029,2.675132,2.312285,0.545217,0.284749,0.079207,-1.001977,-0.523300,-0.145564,0.481302
sample,278,drone,6.948087,9.207343,2.682086,2.314219,0.520321,0.271746,0.075591,-0.989875,-0.516979,-0.143806,0.481302
sample,279,drone,6.973080,9.220038,2.688716,2.316064,0.495737,0.258907,0.072019,-0.976984,-0.510247,-0.141933,0.481302
sample,280,drone,6.998073,9.232123,2.695028,2.317819,0.471485,0.246241,0.068496,-0.963296,-0.503098,-0.139945,0.481302
sample,281,drone,7.023066,9.243606,2.701025,2.319488,0.447586,0.233759,0.065024,-0.948801,-0.495528,-0.137839,0.481302
sample,282,drone,7.048059,9.254496,2.706712,2.321070,0.424058,0.221472,0.061606,-0.933491,-0.487532,-0.135615,0.481302
sample,283,drone,7.073053,9.264803,2.712095,2.322567,0.400924,0.209389,0.058245,-0.917357,-0.479105,-0.133271,0.481302
sample,284,drone,7.098046,9.274537,2.717179,2.323981,0.378203,0.197523,0.054944,-0.900390,-0.470244,-0.130806,0.481302
sample,285,drone,7.123039,9.283708,2.721969,2.325314,0.355917,0.185884,0.051706,-0.882582,-0.460943,-0.128219,0.481302
sample,286,drone,7.148032,9.292328,2.726470,2.326566,0.334086,0.174482,0.048535,-0.863922,-0.451198,-0.125508,0.481302
sample,287,drone,7.173025,9.300408,2.730690,2.327740,0.312732,0.163330,0.045433,-0.844404,-0.441004,-0.122672,0.481302
sample,288,drone,7.198018,9.307960,2.734635,2.328837,0.291877,0.152438,0.042403,-0.824018,-0.430357,-0.119711,0.481302
sample,289,drone,7.223011,9.314997,2.738310,2.329859,0.271543,0.141818,0.039449,-0.802754,-0.419252,-0.116622,0.481302
sample,290,drone,7.248004,9.321533,2.741724,2.330809,0.251751,0.131481,0.036574,-0.780605,-0.407684,-0.113404,0.481302
sample,291,drone,7.272997,9.327581,2.744882,2.331687,0.232523,0.121439,0.033780,-0.757561,-0.395649,-0.110056,0.481302
sample,292,drone,7.297991,9.333156,2.747794,2.332497,0.213883,0.111704,0.031072,-0.733614,-0.383143,-0.106577,0.481302
sample,293,drone,7.322984,9.338273,2.750466,2.333241,0.195853,0.102287,0.028453,-0.708755,-0.370159,-0.102966,0.481302
sample,294,drone,7.347977,9.342946,2.752907,2.333919,0.178455,0.093201,0.025925,-0.682975,-0.356695,-0.099220,0.481302
sample,295,drone,7.372970,9.347193,2.755125,2.334536,0.161713,0.084458,0.023493,-0.656265,-0.342746,-0.095340,0.481302
sample,296,drone,7.397963,9.351030,2.757129,2.335094,0.145651,0.076069,0.021160,-0.628617,-0.328306,-0.091323,0.481302
sample,297,drone,7.422956,9.354474,2.758927,2.335594,0.130291,0.068047,0.018928,-0.600021,-0.313371,-0.087169,0.481302
sample,298,drone,7.447949,9.357542,2.760530,2.336040,0.115658,0.060404,0.016802,-0.570469,-0.297937,-0.082876,0.481302
sample,299,drone,7.472942,9.360255,2.761947,2.336434,0.101776,0.053154,0.014786,-0.539952,-0.281999,-0.078443,0.481302
sample,300,drone,7.497936,9.362630,2.763187,2.336779,0.088668,0.046308,0.012881,-0.508461,-0.265552,-0.073868,0.481302
sample,301,drone,7.522929,9.364687,2.764261,2.337078,0.076360,0.039880,0.011093,-0.475988,-0.248593,-0.069150,0.481302
sample,302,drone,7.547922,9.366447,2.765180,2.337334,0.064875,0.033882,0.009425,-0.442523,-0.231115,-0.064288,0.481302
sample,303,drone,7.572915,9.367930,2.765955,2.337549,0.054240,0.028328,0.007880,-0.408058,-0.213115,-0.059281,0.481302
sample,304,drone,7.597908,9.369158,2.766596,2.337727,0.044478,0.023229,0.006462,-0.372584,-0.194588,-0.054128,0.481302
sample,305,drone,7.622901,9.370153,2.767116,2.337872,0.035615,0.018601,0.005174,-0.336092,-0.175530,-0.048826,0.481302
sample,306,drone,7.647894,9.370938,2.767526,2.337986,0.027678,0.014455,0.004021,-0.298573,-0.155935,-0.043376,0.481302
sample,307,drone,7.672887,9.371537,2.767839,2.338073,0.020691,0.010806,0.003006,-0.260019,-0.135799,-0.037775,0.481302
sample,308,drone,7.697880,9.371973,2.768066,2.338136,0.014681,0.007667,0.002133,-0.220421,-0.115119,-0.032022,0.481302
sample,309,drone,7.722874,9.372271,2.768222,2.338180,0.009673,0.005052,0.001405,-0.179769,-0.093888,-0.026116,0.481302
sample,310,drone,7.747867,9.372456,2.768319,2.338207,0.005695,0.002974,0.000827,-0.138056,-0.072102,-0.020056,0.481302
sample,311,drone,7.772860,9.372555,2.768371,2.338221,0.002772,0.001448,0.000403,-0.095272,-0.049758,-0.013841,0.481302
sample,312,drone,7.797853,9.372595,2.768391,2.338227,0.000932,0.000487,0.000135,-0.053545,-0.030088,-0.007290,0.481302
sample,313,drone,7.822846,9.372602,2.768395,2.338228,0.000096,-0.000056,0.000038,-0.028450,-0.036539,0.000858,-0.532045
sample,314,drone,7.847839,9.372599,2.768388,2.338229,-0.000490,-0.001340,0.000178,-0.036481,-0.093353,0.011806,-1.921395
sample,315,drone,7.872832,9.372577,2.768328,2.338237,-0.001728,-0.004723,0.000628,-0.067190,-0.183614,0.024432,-1.921565
sample,316,drone,7.897825,9.372513,2.768152,2.338260,-0.003848,-0.010518,0.001400,-0.101854,-0.278365,0.037041,-1.921566
sample,317,drone,7.922819,9.372385,2.767802,2.338307,-0.006819,-0.018637,0.002480,-0.135237,-0.369601,0.049182,-1.921566
sample,318,drone,7.947812,9.372172,2.767221,2.338384,-0.010608,-0.028993,0.003858,-0.167343,-0.457346,0.060857,-1.921566
sample,319,drone,7.972805,9.371855,2.766353,2.338499,-0.015184,-0.041498,0.005522,-0.198188,-0.541644,0.072075,-1.921566
sample,320,drone,7.997798,9.371413,2.765146,2.338660,-0.020515,-0.056067,0.007461,-0.227787,-0.622538,0.082839,-1.921566
sample,321,drone,8.022791,9.370829,2.763550,2.338872,-0.026570,-0.072616,0.009663,-0.256157,-0.700072,0.093156,-1.921566
sample,322,drone,8.047784,9.370085,2.761517,2.339143,-0.033319,-0.091061,0.012117,-0.283312,-0.774288,0.103032,-1.921566
sample,323,drone,8.072777,9.369164,2.758999,2.339478,-0.040732,-0.111320,0.014813,-0.309270,-0.845230,0.112472,-1.921566
sample,324,drone,8.097770,9.368049,2.755952,2.339883,-0.048779,-0.133311,0.017739,-0.334045,-0.912941,0.121482,-1.921566
sample,325,drone,8.122763,9.366725,2.752335,2.340365,-0.057430,-0.156955,0.020885,-0.357654,-0.977463,0.130068,-1.921566
sample,326,drone,8.147757,9.365178,2.748107,2.340927,-0.066656,-0.182171,0.024241,-0.380112,-1.038841,0.138235,-1.921566
sample,327,drone,8.172750,9.363393,2.743229,2.341577,-0.076430,-0.208882,0.027795,-0.401436,-1.097117,0.145990,-1.921566
sample,328,drone,8.197743,9.361358,2.737665,2.342317,-0.086723,-0.237012,0.031538,-0.421640,-1.152335,0.153337,-1.921566
sample,329,drone,8.222736,9.359059,2.731382,2.343153,-0.097506,-0.266483,0.035460,-0.440741,-1.204537,0.160284,-1.921566
sample,330,drone,8.247729,9.356484,2.724345,2.344089,-0.108754,-0.297222,0.039550,-0.458754,-1.253768,0.166835,-1.921566
sample,331,drone,8.272722,9.353622,2.716525,2.345130,-0.120438,-0.329154,0.043799,-0.475696,-1.300069,0.172996,-1.921566
sample,332,drone,8.297715,9.350464,2.707892,2.346279,-0.132532,-0.362208,0.048198,-0.491582,-1.343484,0.178773,-1.921566
sample,333,drone,8.322708,9.346998,2.698419,2.347539,-0.145010,-0.396310,0.052736,-0.506427,-1.384057,0.184172,-1.921566
sample,334,drone,8.347702,9.343215,2.688082,2.348915,-0.157846,-0.431391,0.057404,-0.520248,-1.421830,0.189198,-1.921566
sample,335,drone,8.372695,9.339107,2.676856,2.350409,-0.171015,-0.467382,0.062193,-0.533061,-1.456848,0.193858,-1.921566
sample,336,drone,8.397688,9.334667,2.664719,2.352024,-0.184492,-0.504214,0.067094,-0.544881,-1.489151,0.198156,-1.921566
sample,337,drone,8.422681,9.329885,2.651652,2.353762,-0.198252,-0.541819,0.072098,-0.555724,-1.518786,0.202100,-1.921566
sample,338,drone,8.447674,9.324757,2.637635,2.355627,-0.212271,-0.580132,0.077196,-0.565606,-1.545793,0.205693,-1.921566
sample,339,drone,8.472667,9.319275,2.622653,2.357621,-0.226524,-0.619087,0.082380,-0.574543,-1.570216,0.208943,-1.921566
sample,340,drone,8.497660,9.313434,2.606690,2.359745,-0.240990,-0.658621,0.087641,-0.582550,-1.592100,0.211855,-1.921566
sample,341,drone,8.522653,9.307229,2.589731,2.362002,-0.255644,-0.698671,0.092970,-0.589643,-1.611486,0.214435,-1.921566
sample,342,drone,8.547647,9.300655,2.571766,2.364393,-0.270464,-0.739173,0.098359,-0.595839,-1.628418,0.216688,-1.921566
sample,343,drone,8.572640,9.293709,2.552783,2.366919,-0.285428,-0.780069,0.103801,-0.601152,-1.642939,0.218620,-1.921566
sample,344,drone,8.597633,9.286388,2.532773,2.369581,-0.300513,-0.821298,0.109287,-0.605599,-1.655092,0.220238,-1.921566
sample,345,drone,8.622626,9.278688,2.511729,2.372381,-0.315699,-0.862801,0.114810,-0.609195,-1.664920,0.221545,-1.921566
sample,346,drone,8.647619,9.270607,2.489645,2.375320,-0.330965,-0.904521,0.120362,-0.611957,-1.672468,0.222550,-1.921566
sample,347,drone,8.672612,9.262144,2.466515,2.378398,-0.346289,-0.946401,0.125934,-0.613899,-1.677777,0.223256,-1.921566
sample,348,drone,8.697605,9.253297,2.442338,2.381615,-0.361651,-0.988387,0.131521,-0.615039,-1.680891,0.223670,-1.921566
sample,349,drone,8.722598,9.244066,2.417110,2.384972,-0.377032,-1.030423,0.137115,-0.615391,-1.681853,0.223799,-1.921566
sample,350,drone,8.747591,9.234451,2.390831,2.388469,-0.392412,-1.072456,0.142708,-0.614971,-1.680706,0.223646,-1.921566
sample,351,drone,8.772585,9.224451,2.363502,2.392106,-0.407772,-1.114435,0.148294,-0.613796,-1.677494,0.223219,-1.921566
sample,352,drone,8.797578,9.214068,2.335124,2.395882,-0.423094,-1.156308,0.153866,-0.611881,-1.672260,0.222522,-1.921566
sample,353,drone,8.822571,9.203302,2.305702,2.399797,-0.438358,-1.198025,0.159417,-0.609241,-1.665046,0.221562,-1.921566
sample,354,drone,8.847564,9.192156,2.275240,2.403850,-0.453547,-1.239537,0.164941,-0.605893,-1.655896,0.220345,-1.921566
sample,355,drone,8.872557,9.180631,2.243742,2.408041,-0.468644,-1.280797,0.170431,-0.601853,-1.644854,0.218875,-1.921566
sample,356,drone,8.897550,9.168730,2.211217,2.412369,-0.483632,-1.321757,0.175882,-0.597136,-1.631962,0.217160,-1.921566
sample,357,drone,8.922543,9.156456,2.177673,2.416833,-0.498493,-1.362372,0.181286,-0.591757,-1.617263,0.215204,-1.921566
sample,358,drone,8.947536,9.143812,2.143118,2.421431,-0.513211,-1.402598,0.186639,-0.585734,-1.600801,0.213013,-1.921566
sample,359,drone,8.972530,9.130803,2.107562,2.426163,-0.527771,-1.442390,0.191934,-0.579081,-1.582619,0.210594,-1.921566
sample,360,drone,8.997523,9.117431,2.071018,2.431025,-0.542157,-1.481707,0.197166,-0.571814,-1.562759,0.207951,-1.921566
sample,361,drone,9.022516,9.103702,2.033497,2.436018,-0.556354,-1.520507,0.202329,-0.563950,-1.541266,0.205091,-1.921566
sample,362,drone,9.047509,9.089621,1.995013,2.441139,-0.570347,-1.558749,0.207418,-0.555504,-1.518183,0.202019,-1.921566
sample,363,drone,9.072502,9.075193,1.955581,2.446386,-0.584122,-1.596395,0.212427,-0.546491,-1.493551,0.198742,-1.921566
sample,364,drone,9.097495,9.060423,1.915216,2.451757,-0.597664,-1.633406,0.217352,-0.536928,-1.467416,0.195264,-1.921566
sample,365,drone,9.122488,9.045318,1.873933,2.457251,-0.610961,-1.669746,0.222187,-0.526831,-1.439819,0.191592,-1.921566
sample,366,drone,9.147481,9.029883,1.831751,2.462864,-0.623998,-1.705377,0.226929,-0.516214,-1.410805,0.187731,-1.921566
sample,367,drone,9.172474,9.014126,1.788688,2.468594,-0.636764,-1.740267,0.231571,-0.505095,-1.380415,0.183687,-1.921566
sample,368,drone,9.197468,8.998054,1.744762,2.474439,-0.649246,-1.774379,0.236111,-0.493488,-1.348694,0.179466,-1.921566
sample,369,drone,9.222461,8.981673,1.699993,2.480396,-0.661432,-1.807683,0.240542,-0.481410,-1.315685,0.175074,-1.921566
sample,370,drone,9.247454,8.964991,1.654403,2.486463,-0.673310,-1.840145,0.244862,-0.468876,-1.281430,0.170516,-1.921566
sample,371,drone,9.272447,8.948017,1.608011,2.492636,-0.684869,-1.871737,0.249066,-0.455902,-1.245973,0.165797,-1.921566
sample,372,drone,9.297440,8.930757,1.560842,2.498913,-0.696099,-1.902427,0.253150,-0.442505,-1.209357,0.160925,-1.921566
sample,373,drone,9.322433,8.913221,1.512916,2.505290,-0.706988,-1.932188,0.257110,-0.428699,-1.171626,0.155904,-1.921566
sample,374,drone,9.347426,8.895418,1.464259,2.511765,-0.717528,-1.960992,0.260943,-0.414500,-1.132822,0.150741,-1.921566
sample,375,drone,9.372419,8.877355,1.414894,2.518334,-0.727708,-1.988813,0.264645,-0.399925,-1.092988,0.145440,-1.921566
sample,376,drone,9.397413,8.859042,1.364846,2.524993,-0.737519,-2.015626,0.268213,-0.384989,-1.052168,0.140009,-1.921566
sample,377,drone,9.422406,8.840489,1.314140,2.531741,-0.746952,-2.041407,0.271643,-0.369708,-1.010406,0.134451,-1.921566
sample,378,drone,9.447399,8.821705,1.262803,2.538572,-0.755999,-2.066133,0.274933,-0.354098,-0.967743,0.128774,-1.921566
sample,379,drone,9.472392,8.802700,1.210862,2.545483,-0.764652,-2.089781,0.278080,-0.338174,-0.924223,0.122983,-1.921566
sample,380,drone,9.497385,8.783483,1.158343,2.552472,-0.772903,-2.112331,0.281081,-0.321952,-0.879890,0.117084,-1.921566
sample,381,drone,9.522378,8.764065,1.105274,2.559534,-0.780745,-2.133763,0.283933,-0.305449,-0.834787,0.111082,-1.921566
sample,382,drone,9.547371,8.744456,1.051684,2.566665,-0.788171,-2.154059,0.286633,-0.288679,-0.788956,0.104984,-1.921566
sample,383,drone,9.572364,8.724667,0.997601,2.573861,-0.795175,-2.173200,0.289180,-0.271660,-0.742441,0.098794,-1.921566
sample,384,drone,9.597357,8.704709,0.943054,2.581120,-0.801751,-2.191171,0.291572,-0.254405,-0.695286,0.092519,-1.921566
sample,385,drone,9.622351,8.684591,0.888073,2.588436,-0.807892,-2.207955,0.293805,-0.236932,-0.647533,0.086165,-1.921566
sample,386,drone,9.647344,8.664325,0.832687,2.595806,-0.813594,-2.223539,0.295879,-0.219257,-0.599225,0.079737,-1.921566
sample,387,drone,9.672337,8.643922,0.776926,2.603226,-0.818852,-2.237908,0.297791,-0.201394,-0.550406,0.073241,-1.921566
sample,388,drone,9.697330,8.623394,0.720822,2.610691,-0.823661,-2.251051,0.299540,-0.183359,-0.501118,0.066682,-1.921566
sample,389,drone,9.722323,8.602751,0.664405,2.618199,-0.828017,-2.262957,0.301124,-0.165170,-0.451406,0.060067,-1.921566
sample,390,drone,9.747316,8.582004,0.607705,2.625743,-0.831917,-2.273615,0.302542,-0.146840,-0.401312,0.053401,-1.921566
sample,391,drone,9.772309,8.561166,0.550755,2.633322,-0.835357,-2.283017,0.303793,-0.128387,-0.350879,0.046690,-1.921566
sample,392,drone,9.797302,8.540248,0.493586,2.640929,-0.838335,-2.291155,0.304876,-0.109825,-0.300150,0.039940,-1.921566
sample,393,drone,9.822296,8.519261,0.436229,2.648561,-0.840847,-2.298021,0.305790,-0.091171,-0.249170,0.033156,-1.921566
sample,394,drone,9.847289,8.498217,0.378717,2.656214,-0.842892,-2.303610,0.306534,-0.072441,-0.197980,0.026344,-1.921566
sample,395,drone,9.872282,8.477128,0.321080,2.663884,-0.844468,-2.307917,0.307107,-0.053650,-0.146624,0.019511,-1.921566
sample,396,drone,9.897275,8.456005,0.263353,2.671565,-0.845574,-2.310939,0.307509,-0.034814,-0.095145,0.012661,-1.921566
sample,397,drone,9.922268,8.434861,0.205565,2.679255,-0.846208,-2.312673,0.307740,-0.015948,-0.043587,0.005800,-1.921566
sample,398,drone,9.947261,8.413707,0.147751,2.686948,-0.846371,-2.313118,0.307799,0.002930,0.008008,-0.001066,-1.921566
sample,399,drone,9.972254,8.392554,0.089941,2.694641,-0.846062,-2.312273,0.307686,0.021806,0.059596,-0.007930,-1.921566
sample,400,drone,9.997247,8.371415,0.032169,2.702328,-0.845281,-2.310139,0.307402,0.040664,0.111134,-0.014788,-1.921566
sample,401,drone,10.022240,8.350302,-0.025534,2.710006,-0.844029,-2.306717,0.306947,0.059488,0.162580,-0.021634,-1.921566
sample,402,drone,10.047234,8.329225,-0.083135,2.717671,-0.842307,-2.302012,0.306321,0.078262,0.213889,-0.028461,-1.921566
sample,403,drone,10.072227,8.308198,-0.140603,2.725318,-0.840117,-2.296026,0.305524,0.096970,0.265018,-0.035265,-1.921566
sample,404,drone,10.097220,8.287231,-0.197905,2.732943,-0.837460,-2.288765,0.304558,0.115597,0.315925,-0.042039,-1.921566
sample,405,drone,10.122213,8.266337,-0.255010,2.740542,-0.834339,-2.280234,0.303423,0.134127,0.366566,-0.048778,-1.921566
sample,406,drone,10.147206,8.245526,-0.311885,2.748110,-0.830756,-2.270441,0.302120,0.152544,0.416899,-0.055475,-1.921566
sample,407,drone,10.172199,8.224810,-0.368500,2.755644,-0.826714,-2.259395,0.300650,0.170831,0.466879,-0.062126,-1.921566
sample,408,drone,10.197192,8.204201,-0.424824,2.763139,-0.822216,-2.247104,0.299015,0.188975,0.516464,-0.068724,-1.921566
sample,409,drone,10.222185,8.183711,-0.480825,2.770590,-0.817268,-2.233579,0.297215,0.206957,0.565611,-0.075264,-1.921566
sample,410,drone,10.247179,8.163349,-0.536472,2.777995,-0.811871,-2.218831,0.295252,0.224764,0.614276,-0.081740,-1.921566
sample,411,drone,10.272172,8.143128,-0.591736,2.785349,-0.806032,-2.202873,0.293129,0.242378,0.662416,-0.088146,-1.921566
sample,412,drone,10.297165,8.123059,-0.646585,2.792648,-0.799756,-2.185719,0.290846,0.259785,0.709989,-0.094476,-1.921566
sample,413,drone,10.322158,8.103151,-0.700992,2.799887,-0.793047,-2.167384,0.288406,0.276968,0.756950,-0.100725,-1.921566
sample,414,drone,10.347151,8.083417,-0.754925,2.807064,-0.785911,-2.147882,0.285811,0.293912,0.803257,-0.106887,-1.921566
sample,415,drone,10.372144,8.063867,-0.808356,2.814174,-0.778355,-2.127232,0.283064,0.310601,0.848867,-0.112956,-1.921566
sample,416,drone,10.397137,8.044510,-0.861257,2.821213,-0.770385,-2.105451,0.280165,0.327018,0.893736,-0.118926,-1.921566
sample,417,drone,10.422130,8.025358,-0.913600,2.828178,-0.762009,-2.082557,0.277119,0.343149,0.937821,-0.124793,-1.921566
