section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,213,drone,5.322966,9.395915,1.960784,1.969151,2.216051,0.698309,0.181406,-0.822910,-0.259310,-0.067363,0.305265
sample,214,drone,5.347956,9.451038,1.978154,1.973663,2.195340,0.691782,0.179711,-0.834526,-0.262971,-0.068314,0.305265
sample,215,drone,5.372946,9.505640,1.995360,1.978133,2.174341,0.685165,0.177992,-0.845923,-0.266562,-0.069247,0.305265
sample,216,drone,5.397937,9.559714,2.012399,1.982559,2.153060,0.678459,0.176250,-0.857094,-0.270082,-0.070162,0.305265
sample,217,drone,5.422927,9.613252,2.029270,1.986942,2.131502,0.671666,0.174485,-0.868037,-0.273531,-0.071058,0.305265
sample,218,drone,5.447918,9.666248,2.045970,1.991280,2.109674,0.664788,0.172698,-0.878748,-0.276906,-0.071934,0.305265
sample,219,drone,5.472908,9.718696,2.062497,1.995574,2.087582,0.657826,0.170890,-0.889221,-0.280206,-0.072792,0.305265
sample,220,drone,5.497899,9.770587,2.078849,1.999821,2.065230,0.650783,0.169060,-0.899454,-0.283430,-0.073629,0.305265
sample,221,drone,5.522889,9.821918,2.095024,2.004023,2.042626,0.643660,0.167210,-0.909441,-0.286578,-0.074447,0.305265
sample,222,drone,5.547880,9.872680,2.111019,2.008179,2.019776,0.636460,0.165339,-0.919179,-0.289646,-0.075244,0.305265
sample,223,drone,5.572870,9.922868,2.126834,2.012287,1.996685,0.629183,0.163449,-0.928664,-0.292635,-0.076021,0.305265
sample,224,drone,5.597860,9.972476,2.142467,2.016348,1.973360,0.621833,0.161539,-0.937892,-0.295543,-0.076776,0.305265
sample,225,drone,5.622851,10.021498,2.157914,2.020361,1.949808,0.614412,0.159612,-0.946859,-0.298368,-0.077510,0.305265
sample,226,drone,5.647841,10.069929,2.173175,2.024326,1.926035,0.606921,0.157665,-0.955560,-0.301110,-0.078222,0.305265
sample,227,drone,5.672832,10.117763,2.188249,2.028241,1.902048,0.599362,0.155702,-0.963991,-0.303767,-0.078912,0.305265
sample,228,drone,5.697822,10.164995,2.203132,2.032108,1.877854,0.591738,0.153721,-0.972149,-0.306338,-0.079580,0.305265
sample,229,drone,5.722813,10.211620,2.217824,2.035924,1.853460,0.584051,0.151724,-0.980029,-0.308821,-0.080225,0.305265
sample,230,drone,5.747803,10.257633,2.232323,2.039691,1.828872,0.576303,0.149712,-0.987627,-0.311215,-0.080847,0.305265
sample,231,drone,5.772794,10.303029,2.246628,2.043407,1.804097,0.568496,0.147684,-0.994939,-0.313519,-0.081446,0.305265
sample,232,drone,5.797784,10.347803,2.260737,2.047072,1.779144,0.560633,0.145641,-1.001962,-0.315732,-0.082021,0.305265
sample,233,drone,5.822774,10.391952,2.274649,2.050686,1.754018,0.552716,0.143584,-1.008690,-0.317852,-0.082571,0.305265
sample,234,drone,5.847765,10.435470,2.288363,2.054249,1.728728,0.544746,0.141514,-1.015120,-0.319878,-0.083098,0.305265
sample,235,drone,5.872755,10.478355,2.301876,2.057759,1.703282,0.536728,0.139431,-1.021248,-0.321809,-0.083599,0.305265
sample,236,drone,5.897746,10.520602,2.315189,2.061218,1.677685,0.528662,0.137336,-1.027069,-0.323644,-0.084076,0.305265
sample,237,drone,5.922736,10.562207,2.328299,2.064624,1.651948,0.520552,0.135229,-1.032580,-0.325380,-0.084527,0.305265
sample,238,drone,5.947727,10.603168,2.341206,2.067977,1.626076,0.512399,0.133111,-1.037777,-0.327018,-0.084953,0.305265
sample,239,drone,5.972717,10.643480,2.353909,2.071277,1.600079,0.504207,0.130983,-1.042654,-0.328555,-0.085352,0.305265
sample,240,drone,5.997708,10.683141,2.366407,2.074523,1.573963,0.495978,0.128845,-1.047210,-0.329990,-0.085725,0.305265
sample,241,drone,6.022698,10.722148,2.378699,2.077716,1.547738,0.487714,0.126698,-1.051438,-0.331323,-0.086071,0.305265
sample,242,drone,6.047689,10.760499,2.390784,2.080856,1.521412,0.479418,0.124543,-1.055336,-0.332551,-0.086390,0.305265
sample,243,drone,6.072679,10.798190,2.402661,2.083941,1.494992,0.471093,0.122380,-1.058898,-0.333674,-0.086682,0.305265
sample,244,drone,6.097669,10.835220,2.414329,2.086972,1.468487,0.462741,0.120211,-1.062122,-0.334689,-0.086945,0.305265
sample,245,drone,6.122660,10.871586,2.425789,2.089949,1.441906,0.454365,0.118035,-1.065002,-0.335597,-0.087181,0.305265
sample,246,drone,6.147650,10.907287,2.437039,2.092872,1.415257,0.445967,0.115853,-1.067535,-0.336395,-0.087389,0.305265
sample,247,drone,6.172641,10.942322,2.448079,2.095740,1.388550,0.437551,0.113667,-1.069717,-0.337083,-0.087567,0.305265
sample,248,drone,6.197631,10.976688,2.458908,2.098553,1.361792,0.429120,0.111476,-1.071543,-0.337658,-0.087717,0.305265
sample,249,drone,6.222622,11.010385,2.469526,2.101311,1.334993,0.420675,0.109283,-1.073010,-0.338121,-0.087837,0.305265
sample,250,drone,6.247612,11.043412,2.479934,2.104015,1.308162,0.412220,0.107086,-1.074114,-0.338468,-0.087927,0.305265
sample,251,drone,6.272603,11.075769,2.490130,2.106664,1.281308,0.403758,0.104888,-1.074849,-0.338700,-0.087987,0.305265
sample,252,drone,6.297593,11.107453,2.500114,2.109257,1.254440,0.395292,0.102689,-1.075213,-0.338815,-0.088017,0.305265
sample,253,drone,6.322583,11.138467,2.509887,2.111796,1.227568,0.386824,0.100489,-1.075201,-0.338811,-0.088016,0.305265
sample,254,drone,6.347574,11.168808,2.519448,2.114280,1.200700,0.378357,0.098289,-1.074809,-0.338687,-0.087984,0.305265
sample,255,drone,6.372564,11.198479,2.528797,2.116709,1.173848,0.369896,0.096091,-1.074034,-0.338443,-0.087921,0.305265
sample,256,drone,6.397555,11.227478,2.537935,2.119083,1.147019,0.361442,0.093895,-1.072870,-0.338076,-0.087825,0.305265
sample,257,drone,6.422545,11.255808,2.546862,2.121402,1.120225,0.352998,0.091702,-1.071313,-0.337586,-0.087698,0.305265
sample,258,drone,6.447536,11.283468,2.555579,2.123666,1.093474,0.344569,0.089512,-1.069361,-0.336971,-0.087538,0.305265
sample,259,drone,6.472526,11.310460,2.564084,2.125876,1.066777,0.336156,0.087326,-1.067008,-0.336229,-0.087345,0.305265
sample,260,drone,6.497517,11.336787,2.572380,2.128031,1.040144,0.327764,0.085146,-1.064251,-0.335360,-0.087120,0.305265
sample,261,drone,6.522507,11.362448,2.580466,2.130131,1.013585,0.319395,0.082972,-1.061085,-0.334363,-0.086861,0.305265
sample,262,drone,6.547497,11.387446,2.588344,2.132178,0.987110,0.311052,0.080805,-1.057507,-0.333235,-0.086568,0.305265
sample,263,drone,6.572488,11.411784,2.596013,2.134170,0.960730,0.302739,0.078645,-1.053511,-0.331976,-0.086241,0.305265
sample,264,drone,6.597478,11.435465,2.603475,2.136108,0.934454,0.294460,0.076495,-1.049095,-0.330585,-0.085879,0.305265
sample,265,drone,6.622469,11.458489,2.610730,2.137993,0.908295,0.286216,0.074353,-1.044254,-0.329059,-0.085483,0.305265
sample,266,drone,6.647459,11.480862,2.617780,2.139825,0.882262,0.278013,0.072222,-1.038985,-0.327399,-0.085051,0.305265
sample,267,drone,6.672450,11.502586,2.624626,2.141603,0.856366,0.269853,0.070102,-1.033282,-0.325601,-0.084585,0.305265
sample,268,drone,6.697440,11.523664,2.631268,2.143328,0.830617,0.261739,0.067994,-1.027141,-0.323667,-0.084082,0.305265
sample,269,drone,6.722431,11.544101,2.637707,2.145001,0.805028,0.253676,0.065900,-1.020560,-0.321593,-0.083543,0.305265
sample,270,drone,6.747421,11.563900,2.643947,2.146622,0.779609,0.245666,0.063819,-1.013533,-0.319379,-0.082968,0.305265
sample,271,drone,6.772412,11.583066,2.649986,2.148191,0.754371,0.237713,0.061753,-1.006057,-0.317023,-0.082356,0.305265
sample,272,drone,6.797402,11.601604,2.655828,2.149709,0.729325,0.229821,0.059703,-0.998128,-0.314524,-0.081707,0.305265
sample,273,drone,6.822392,11.619518,2.661473,2.151175,0.704483,0.221993,0.057669,-0.989740,-0.311881,-0.081020,0.305265
sample,274,drone,6.847383,11.636815,2.666923,2.152591,0.679857,0.214232,0.055653,-0.980891,-0.309093,-0.080296,0.305265
sample,275,drone,6.872373,11.653498,2.672180,2.153957,0.655458,0.206544,0.053656,-0.971577,-0.306157,-0.079533,0.305265
sample,276,drone,6.897364,11.669575,2.677246,2.155273,0.631297,0.198930,0.051678,-0.961792,-0.303074,-0.078732,0.305265
sample,277,drone,6.922354,11.685051,2.682123,2.156540,0.607386,0.191396,0.049721,-0.951534,-0.299842,-0.077893,0.305265
sample,278,drone,6.947345,11.699933,2.686812,2.157758,0.583738,0.183944,0.047785,-0.940797,-0.296458,-0.077014,0.305265
sample,279,drone,6.972335,11.714227,2.691317,2.158928,0.560365,0.176579,0.045872,-0.929578,-0.292923,-0.076095,0.305265
sample,280,drone,6.997326,11.727940,2.695638,2.160051,0.537277,0.169304,0.043982,-0.917873,-0.289235,-0.075137,0.305265
sample,281,drone,7.022316,11.741080,2.699779,2.161126,0.514488,0.162122,0.042116,-0.905678,-0.285392,-0.074139,0.305265
sample,282,drone,7.047306,11.753655,2.703741,2.162156,0.492011,0.155039,0.040276,-0.892988,-0.281393,-0.073100,0.305265
sample,283,drone,7.072297,11.765672,2.707528,2.163139,0.469856,0.148058,0.038462,-0.879800,-0.277237,-0.072021,0.305265
sample,284,drone,7.097287,11.777139,2.711141,2.164078,0.448037,0.141183,0.036676,-0.866110,-0.272923,-0.070900,0.305265
sample,285,drone,7.122278,11.788065,2.714584,2.164972,0.426567,0.134417,0.034919,-0.851912,-0.268449,-0.069738,0.305265
sample,286,drone,7.147268,11.798459,2.717859,2.165823,0.405458,0.127765,0.033191,-0.837204,-0.263815,-0.068534,0.305265
sample,287,drone,7.172259,11.808330,2.720970,2.166631,0.384723,0.121232,0.031493,-0.821981,-0.259018,-0.067287,0.305265
sample,288,drone,7.197249,11.817688,2.723919,2.167397,0.364375,0.114820,0.029828,-0.806239,-0.254057,-0.065999,0.305265
sample,289,drone,7.222240,11.826542,2.726709,2.168122,0.344426,0.108534,0.028195,-0.789974,-0.248932,-0.064667,0.305265
sample,290,drone,7.247230,11.834902,2.729343,2.168806,0.324891,0.102378,0.026596,-0.773183,-0.243641,-0.063293,0.305265
sample,291,drone,7.272220,11.842780,2.731826,2.169451,0.305782,0.096356,0.025031,-0.755859,-0.238182,-0.061875,0.305265
sample,292,drone,7.297211,11.850186,2.734159,2.170058,0.287113,0.090473,0.023503,-0.738001,-0.232554,-0.060413,0.305265
sample,293,drone,7.322201,11.857130,2.736348,2.170626,0.268896,0.084733,0.022012,-0.719603,-0.226757,-0.058907,0.305265
sample,294,drone,7.347192,11.863625,2.738394,2.171158,0.251146,0.079140,0.020559,-0.700662,-0.220788,-0.057356,0.305265
sample,295,drone,7.372182,11.869683,2.740303,2.171654,0.233876,0.073698,0.019145,-0.681173,-0.214647,-0.055761,0.305265
sample,296,drone,7.397173,11.875315,2.742078,2.172115,0.217100,0.068411,0.017772,-0.661133,-0.208332,-0.054120,0.305265
sample,297,drone,7.422163,11.880534,2.743722,2.172542,0.200832,0.063285,0.016440,-0.640537,-0.201842,-0.052434,0.305265
sample,298,drone,7.447154,11.885353,2.745241,2.172936,0.185086,0.058323,0.015151,-0.619381,-0.195176,-0.050703,0.305265
sample,299,drone,7.472144,11.889784,2.746637,2.173299,0.169875,0.053530,0.013906,-0.597661,-0.188331,-0.048925,0.305265
sample,300,drone,7.497135,11.893843,2.747916,2.173631,0.155214,0.048910,0.012706,-0.575373,-0.181308,-0.047100,0.305265
sample,301,drone,7.522125,11.897542,2.749082,2.173934,0.141117,0.044468,0.011552,-0.552513,-0.174105,-0.045229,0.305265
sample,302,drone,7.547115,11.900896,2.750139,2.174209,0.127599,0.040208,0.010445,-0.529077,-0.166720,-0.043310,0.305265
sample,303,drone,7.572106,11.903920,2.751092,2.174456,0.114674,0.036135,0.009387,-0.505061,-0.159152,-0.041344,0.305265
sample,304,drone,7.597096,11.906628,2.751945,2.174678,0.102356,0.032254,0.008379,-0.480461,-0.151400,-0.039331,0.305265
sample,305,drone,7.622087,11.909036,2.752704,2.174875,0.090660,0.028568,0.007421,-0.455272,-0.143462,-0.037269,0.305265
sample,306,drone,7.647077,11.911159,2.753373,2.175049,0.079601,0.025083,0.006516,-0.429490,-0.135338,-0.035158,0.305265
sample,307,drone,7.672068,11.913014,2.753957,2.175201,0.069194,0.021804,0.005664,-0.403112,-0.127026,-0.032999,0.305265
sample,308,drone,7.697058,11.914617,2.754463,2.175332,0.059453,0.018734,0.004867,-0.376133,-0.118525,-0.030790,0.305265
sample,309,drone,7.722049,11.915986,2.754894,2.175444,0.050394,0.015880,0.004125,-0.348550,-0.109833,-0.028532,0.305265
sample,310,drone,7.747039,11.917136,2.755256,2.175538,0.042032,0.013245,0.003441,-0.320357,-0.100949,-0.026224,0.305265
sample,311,drone,7.772029,11.918086,2.755556,2.175616,0.034382,0.010834,0.002815,-0.291552,-0.091872,-0.023866,0.305265
sample,312,drone,7.797020,11.918854,2.755798,2.175679,0.027460,0.008653,0.002248,-0.262130,-0.082601,-0.021458,0.305265
sample,313,drone,7.822010,11.919459,2.755988,2.175728,0.021281,0.006706,0.001742,-0.232086,-0.073134,-0.018999,0.305265
sample,314,drone,7.847001,11.919918,2.756133,2.175766,0.015860,0.004998,0.001298,-0.201417,-0.063469,-0.016488,0.305264
sample,315,drone,7.871991,11.920252,2.756238,2.175793,0.011214,0.003534,0.000918,-0.170119,-0.053607,-0.013926,0.305264
sample,316,drone,7.896982,11.920479,2.756309,2.175812,0.007357,0.002318,0.000602,-0.138188,-0.043545,-0.011312,0.305264
sample,317,drone,7.921972,11.920619,2.756354,2.175823,0.004307,0.001357,0.000353,-0.105619,-0.033282,-0.008646,0.305264
sample,318,drone,7.946963,11.920694,2.756377,2.175829,0.002078,0.000655,0.000170,-0.072409,-0.022817,-0.005927,0.305264
sample,319,drone,7.971953,11.920723,2.756387,2.175832,0.000688,0.000217,0.000056,-0.040943,-0.012461,-0.003094,0.305264
sample,320,drone,7.996943,11.920728,2.756388,2.175832,0.000032,0.000032,0.000016,-0.027417,-0.004345,0.000264,0.785952
sample,321,drone,8.021934,11.920725,2.756388,2.175833,-0.000682,-0.000000,0.000070,-0.048115,-0.000674,0.004524,-3.141019
sample,322,drone,8.046924,11.920694,2.756388,2.175836,-0.002373,-0.000002,0.000242,-0.091596,-0.000059,0.009328,-3.140957
sample,323,drone,8.071915,11.920606,2.756388,2.175845,-0.005260,-0.000003,0.000536,-0.138959,-0.000088,0.014151,-3.140957
sample,324,drone,8.096905,11.920431,2.756388,2.175862,-0.009318,-0.000006,0.000949,-0.185222,-0.000118,0.018863,-3.140957
sample,325,drone,8.121896,11.920140,2.756388,2.175892,-0.014518,-0.000009,0.001478,-0.230386,-0.000146,0.023462,-3.140957
sample,326,drone,8.146886,11.919706,2.756388,2.175936,-0.020833,-0.000013,0.002122,-0.274460,-0.000174,0.027951,-3.140957
sample,327,drone,8.171877,11.919099,2.756387,2.175998,-0.028236,-0.000018,0.002876,-0.317453,-0.000202,0.032329,-3.140957
sample,328,drone,8.196867,11.918294,2.756387,2.176080,-0.036700,-0.000023,0.003737,-0.359373,-0.000228,0.036598,-3.140957
sample,329,drone,8.221858,11.917265,2.756386,2.176185,-0.046198,-0.000029,0.004705,-0.400228,-0.000254,0.040759,-3.140957
sample,330,drone,8.246848,11.915985,2.756385,2.176315,-0.056703,-0.000036,0.005775,-0.440028,-0.000280,0.044812,-3.140957
sample,331,drone,8.271838,11.914431,2.756384,2.176474,-0.068191,-0.000043,0.006944,-0.478780,-0.000304,0.048758,-3.140957
sample,332,drone,8.296829,11.912577,2.756383,2.176662,-0.080633,-0.000051,0.008212,-0.516493,-0.000328,0.052599,-3.140957
sample,333,drone,8.321819,11.910401,2.756382,2.176884,-0.094005,-0.000060,0.009573,-0.553176,-0.000351,0.056335,-3.140957
sample,334,drone,8.346810,11.907879,2.756380,2.177141,-0.108281,-0.000069,0.011027,-0.588837,-0.000374,0.059967,-3.140957
sample,335,drone,8.371800,11.904989,2.756378,2.177435,-0.123436,-0.000078,0.012571,-0.623485,-0.000396,0.063495,-3.140957
sample,336,drone,8.396791,11.901709,2.756376,2.177769,-0.139444,-0.000089,0.014201,-0.657128,-0.000417,0.066921,-3.140957
sample,337,drone,8.421781,11.898019,2.756374,2.178145,-0.156280,-0.000099,0.015915,-0.689775,-0.000438,0.070246,-3.140957
sample,338,drone,8.446772,11.893898,2.756371,2.178565,-0.173919,-0.000110,0.017712,-0.721435,-0.000458,0.073470,-3.140957
sample,339,drone,8.471762,11.889327,2.756368,2.179030,-0.192338,-0.000122,0.019587,-0.752115,-0.000478,0.076595,-3.140957
sample,340,drone,8.496752,11.884285,2.756365,2.179544,-0.211511,-0.000134,0.021540,-0.781825,-0.000497,0.079620,-3.140957
sample,341,drone,8.521743,11.878755,2.756361,2.180107,-0.231414,-0.000147,0.023567,-0.810573,-0.000515,0.082548,-3.140957
sample,342,drone,8.546733,11.872719,2.756358,2.180721,-0.252024,-0.000160,0.025666,-0.838367,-0.000533,0.085378,-3.140957
sample,343,drone,8.571724,11.866159,2.756353,2.181390,-0.273316,-0.000174,0.027834,-0.865216,-0.000550,0.088113,-3.140957
sample,344,drone,8.596714,11.859058,2.756349,2.182113,-0.295268,-0.000188,0.030070,-0.891129,-0.000566,0.090752,-3.140957
sample,345,drone,8.621705,11.851401,2.756344,2.182892,-0.317856,-0.000202,0.032370,-0.916114,-0.000582,0.093296,-3.140957
sample,346,drone,8.646695,11.843171,2.756339,2.183731,-0.341056,-0.000217,0.034733,-0.940179,-0.000597,0.095747,-3.140957
sample,347,drone,8.671686,11.834355,2.756333,2.184628,-0.364847,-0.000232,0.037156,-0.963334,-0.000612,0.098105,-3.140957
sample,348,drone,8.696676,11.824936,2.756327,2.185588,-0.389205,-0.000247,0.039636,-0.985586,-0.000626,0.100371,-3.140957
sample,349,drone,8.721666,11.814902,2.756321,2.186609,-0.414107,-0.000263,0.042172,-1.006944,-0.000640,0.102546,-3.140957
sample,350,drone,8.746657,11.804239,2.756314,2.187695,-0.439533,-0.000279,0.044762,-1.027418,-0.000653,0.104631,-3.140957
sample,351,drone,8.771647,11.792934,2.756307,2.188847,-0.465458,-0.000296,0.047402,-1.047014,-0.000665,0.106627,-3.140957
sample,352,drone,8.796638,11.780975,2.756299,2.190065,-0.491863,-0.000312,0.050091,-1.065743,-0.000677,0.108534,-3.140957
sample,353,drone,8.821628,11.768350,2.756291,2.191350,-0.518725,-0.000330,0.052826,-1.083611,-0.000688,0.110354,-3.140957
sample,354,drone,8.846619,11.755048,2.756283,2.192705,-0.546023,-0.000347,0.055606,-1.100629,-0.000699,0.112087,-3.140957
sample,355,drone,8.871609,11.741059,2.756274,2.194130,-0.573736,-0.000365,0.058429,-1.116804,-0.000710,0.113734,-3.140957
sample,356,drone,8.896600,11.726372,2.756265,2.195625,-0.601842,-0.000382,0.061291,-1.132144,-0.000719,0.115296,-3.140957
sample,357,drone,8.921590,11.710979,2.756255,2.197193,-0.630321,-0.000400,0.064191,-1.146660,-0.000728,0.116775,-3.140957
sample,358,drone,8.946581,11.694868,2.756245,2.198834,-0.659153,-0.000419,0.067128,-1.160358,-0.000737,0.118170,-3.140957
sample,359,drone,8.971571,11.678033,2.756234,2.200548,-0.688317,-0.000437,0.070098,-1.173248,-0.000745,0.119482,-3.140957
sample,360,drone,8.996561,11.660466,2.756223,2.202337,-0.717793,-0.000456,0.073099,-1.185338,-0.000753,0.120714,-3.140957
sample,361,drone,9.021552,11.642158,2.756211,2.204202,-0.747561,-0.000475,0.076131,-1.196636,-0.000760,0.121864,-3.140957
sample,362,drone,9.046542,11.623102,2.756199,2.206142,-0.777602,-0.000494,0.079190,-1.207152,-0.000767,0.122935,-3.140957
sample,363,drone,9.071533,11.603292,2.756186,2.208160,-0.807896,-0.000513,0.082275,-1.216893,-0.000773,0.123927,-3.140957
sample,364,drone,9.096523,11.582723,2.756173,2.210254,-0.838423,-0.000533,0.085384,-1.225869,-0.000779,0.124841,-3.140957
sample,365,drone,9.121514,11.561387,2.756160,2.212427,-0.869166,-0.000552,0.088515,-1.234087,-0.000784,0.125678,-3.140957
sample,366,drone,9.146504,11.539281,2.756146,2.214678,-0.900104,-0.000572,0.091666,-1.241556,-0.000789,0.126439,-3.140957
sample,367,drone,9.171495,11.516399,2.756131,2.217009,-0.931220,-0.000592,0.094835,-1.248285,-0.000793,0.127124,-3.140957
sample,368,drone,9.196485,11.492738,2.756116,2.219418,-0.962495,-0.000611,0.098020,-1.254283,-0.000797,0.127735,-3.140957
sample,369,drone,9.221475,11.468293,2.756101,2.221908,-0.993910,-0.000631,0.101219,-1.259557,-0.000800,0.128272,-3.140957
sample,370,drone,9.246466,11.443061,2.756085,2.224477,-1.025448,-0.000651,0.104431,-1.264117,-0.000803,0.128736,-3.140957
sample,371,drone,9.271456,11.417040,2.756068,2.227127,-1.057092,-0.000672,0.107653,-1.267971,-0.000806,0.129129,-3.140957
sample,372,drone,9.296447,11.390227,2.756051,2.229858,-1.088823,-0.000692,0.110885,-1.271127,-0.000808,0.129450,-3.140957
sample,373,drone,9.321437,11.362620,2.756034,2.232669,-1.120624,-0.000712,0.114123,-1.273594,-0.000809,0.129702,-3.140957
sample,374,drone,9.346428,11.334217,2.756016,2.235562,-1.152478,-0.000732,0.117367,-1.275380,-0.000810,0.129883,-3.140957
sample,375,drone,9.371418,11.305018,2.755997,2.238536,-1.184368,-0.000752,0.120615,-1.276495,-0.000811,0.129997,-3.140957
sample,376,drone,9.396409,11.275021,2.755978,2.241590,-1.216278,-0.000773,0.123865,-1.276946,-0.000811,0.130043,-3.140957
sample,377,drone,9.421399,11.244227,2.755958,2.244726,-1.248191,-0.000793,0.127115,-1.276742,-0.000811,0.130022,-3.140957
sample,378,drone,9.446389,11.212635,2.755938,2.247944,-1.280091,-0.000813,0.130363,-1.275892,-0.000811,0.129936,-3.140957
sample,379,drone,9.471380,11.180247,2.755918,2.251242,-1.311962,-0.000834,0.133609,-1.274404,-0.000810,0.129784,-3.140957
sample,380,drone,9.496370,11.147062,2.755897,2.254622,-1.343787,-0.000854,0.136850,-1.272287,-0.000808,0.129568,-3.140957
sample,381,drone,9.521361,11.113083,2.755875,2.258082,-1.375552,-0.000874,0.140085,-1.269548,-0.000807,0.129290,-3.140957
sample,382,drone,9.546351,11.078311,2.755853,2.261623,-1.407240,-0.000894,0.143312,-1.266198,-0.000804,0.128948,-3.140957
sample,383,drone,9.571342,11.042748,2.755830,2.265245,-1.438837,-0.000914,0.146530,-1.262244,-0.000802,0.128546,-3.140957
sample,384,drone,9.596332,11.006397,2.755807,2.268947,-1.470328,-0.000934,0.149737,-1.257695,-0.000799,0.128082,-3.140957
sample,385,drone,9.621323,10.969260,2.755784,2.272729,-1.501698,-0.000954,0.152931,-1.252559,-0.000796,0.127559,-3.140957
sample,386,drone,9.646313,10.931341,2.755760,2.276590,-1.532932,-0.000974,0.156112,-1.246845,-0.000792,0.126977,-3.140957
sample,387,drone,9.671304,10.892642,2.755735,2.280531,-1.564016,-0.000994,0.159278,-1.240561,-0.000788,0.126338,-3.140957
sample,388,drone,9.696294,10.853170,2.755710,2.284551,-1.594937,-0.001013,0.162427,-1.233717,-0.000784,0.125640,-3.140957
sample,389,drone,9.721284,10.812926,2.755684,2.288650,-1.625679,-0.001033,0.165558,-1.226319,-0.000779,0.124887,-3.140957
sample,390,drone,9.746275,10.771917,2.755658,2.292826,-1.656229,-0.001052,0.168669,-1.218378,-0.000774,0.124078,-3.140957
sample,391,drone,9.771265,10.730146,2.755632,2.297080,-1.686574,-0.001072,0.171759,-1.209902,-0.000769,0.123215,-3.140957
sample,392,drone,9.796256,10.687620,2.755605,2.301411,-1.716701,-0.001091,0.174827,-1.200898,-0.000763,0.122298,-3.140957
sample,393,drone,9.821246,10.644344,2.755577,2.305818,-1.746596,-0.001110,0.177872,-1.191376,-0.000757,0.121329,-3.140957
sample,394,drone,9.846237,10.600324,2.755549,2.310301,-1.776247,-0.001128,0.180891,-1.181344,-0.000751,0.120307,-3.140957
sample,395,drone,9.871227,10.555566,2.755521,2.314859,-1.805641,-0.001147,0.183885,-1.170811,-0.000744,0.119234,-3.140957
sample,396,drone,9.896218,10.510076,2.755492,2.319492,-1.834765,-0.001166,0.186851,-1.159785,-0.000737,0.118111,-3.140957
sample,397,drone,9.921208,10.463862,2.755463,2.324198,-1.863608,-0.001184,0.189788,-1.148275,-0.000730,0.116939,-3.140957
sample,398,drone,9.946198,10.416931,2.755433,2.328977,-1.892157,-0.001202,0.192695,-1.136289,-0.000722,0.115719,-3.140957
sample,399,drone,9.971189,10.369291,2.755402,2.333829,-1.920401,-0.001220,0.195572,-1.123836,-0.000714,0.114450,-3.140957
sample,400,drone,9.996179,10.320948,2.755372,2.338752,-1.948327,-0.001238,0.198416,-1.110924,-0.000706,0.113135,-3.140957
sample,401,drone,10.021170,10.271912,2.755341,2.343746,-1.975926,-0.001255,0.201226,-1.097562,-0.000697,0.111775,-3.140957
sample,402,drone,10.046160,10.222189,2.755309,2.348810,-2.003185,-0.001273,0.204002,-1.083758,-0.000689,0.110369,-3.140957
sample,403,drone,10.071151,10.171791,2.755277,2.353942,-2.030093,-0.001290,0.206743,-1.069521,-0.000679,0.108919,-3.140957
sample,404,drone,10.096141,10.120724,2.755245,2.359143,-2.056640,-0.001307,0.209446,-1.054860,-0.000670,0.107426,-3.140957
sample,405,drone,10.121132,10.068998,2.755212,2.364411,-2.082816,-0.001323,0.212112,-1.039783,-0.000661,0.105890,-3.140957
sample,406,drone,10.146122,10.016623,2.755178,2.369744,-2.108609,-0.001340,0.214739,-1.024298,-0.000651,0.104313,-3.140957
sample,407,drone,10.171112,9.963608,2.755145,2.375143,-2.134011,-0.001356,0.217326,-1.008414,-0.000641,0.102696,-3.140957
sample,408,drone,10.196103,9.909963,2.755111,2.380607,-2.159011,-0.001372,0.219872,-0.992140,-0.000630,0.101039,-3.140957
sample,409,drone,10.221093,9.855698,2.755076,2.386133,-2.183599,-0.001387,0.222376,-0.975484,-0.000620,0.099342,-3.140957
sample,410,drone,10.246084,9.800825,2.755041,2.391721,-2.207766,-0.001403,0.224837,-0.958454,-0.000609,0.097608,-3.140957
sample,411,drone,10.271074,9.745352,2.755006,2.397370,-2.231504,-0.001418,0.227254,-0.941060,-0.000598,0.095837,-3.140957
sample,412,drone,10.296065,9.689292,2.754970,2.403079,-2.254801,-0.001433,0.229627,-0.923310,-0.000587,0.094029,-3.140957
sample,413,drone,10.321055,9.632655,2.754934,2.408847,-2.277651,-0.001447,0.231954,-0.905211,-0.000575,0.092186,-3.140957
sample,414,drone,10.346046,9.575453,2.754898,2.414673,-2.300045,-0.001461,0.234234,-0.886774,-0.000563,0.090308,-3.140957
sample,415,drone,10.371036,9.517697,2.754861,2.420555,-2.321973,-0.001475,0.236467,-0.868005,-0.000551,0.088397,-3.140957
sample,416,drone,10.396027,9.459399,2.754824,2.426492,-2.343428,-0.001489,0.238652,-0.848915,-0.000539,0.086453,-3.140957
sample,417,drone,10.421017,9.400570,2.754787,2.432483,-2.364403,-0.001502,0.240788,-0.829511,-0.000527,0.084477,-3.140957
sample,418,drone,10.446007,9.341224,2.754749,2.438526,-2.384888,-0.001515,0.242875,-0.809802,-0.000514,0.082469,-3.140957
sample,419,drone,10.470998,9.281371,2.754711,2.444622,-2.404877,-0.001528,0.244910,-0.789796,-0.000502,0.080432,-3.140957
sample,420,drone,10.495988,9.221026,2.754673,2.450767,-2.424363,-0.001540,0.246895,-0.769502,-0.000489,0.078365,-3.140957
