section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,711,drone,17.761942,7.934594,-0.078846,1.780423,1.565485,1.260927,0.086692,0.202069,0.162757,0.011190,0.678058
sample,712,drone,17.786924,7.973765,-0.047296,1.782593,1.569980,1.264547,0.086941,0.157647,0.126977,0.008730,0.678058
sample,713,drone,17.811905,8.013035,-0.015665,1.784767,1.573362,1.267271,0.087128,0.113056,0.091061,0.006261,0.678058
sample,714,drone,17.836887,8.052375,0.016021,1.786946,1.575628,1.269097,0.087254,0.068344,0.055048,0.003785,0.678058
sample,715,drone,17.861869,8.091759,0.047743,1.789127,1.576777,1.270022,0.087317,0.023560,0.018977,0.001305,0.678058
sample,716,drone,17.886850,8.131156,0.079476,1.791309,1.576805,1.270045,0.087319,-0.021249,-0.017115,-0.001177,0.678058
sample,717,drone,17.911832,8.170541,0.111198,1.793490,1.575715,1.269167,0.087259,-0.066036,-0.053189,-0.003657,0.678058
sample,718,drone,17.936814,8.209884,0.142888,1.795668,1.573506,1.267388,0.087136,-0.110752,-0.089206,-0.006133,0.678058
sample,719,drone,17.961795,8.249158,0.174521,1.797843,1.570181,1.264710,0.086952,-0.155350,-0.125128,-0.008603,0.678058
sample,720,drone,17.986777,8.288336,0.206077,1.800013,1.565744,1.261136,0.086706,-0.199783,-0.160916,-0.011063,0.678058
sample,721,drone,18.011758,8.327388,0.237532,1.802175,1.560200,1.256670,0.086399,-0.244001,-0.196532,-0.013512,0.678058
sample,722,drone,18.036740,8.366288,0.268864,1.804329,1.553553,1.251316,0.086031,-0.287959,-0.231938,-0.015946,0.678058
sample,723,drone,18.061722,8.405009,0.300051,1.806474,1.545812,1.245081,0.085603,-0.331607,-0.267094,-0.018363,0.678058
sample,724,drone,18.086703,8.443522,0.331072,1.808606,1.536985,1.237971,0.085114,-0.374898,-0.301963,-0.020761,0.678058
sample,725,drone,18.111685,8.481802,0.361905,1.810726,1.527081,1.229994,0.084565,-0.417785,-0.336507,-0.023136,0.678058
sample,726,drone,18.136667,8.519820,0.392527,1.812832,1.516111,1.221159,0.083958,-0.460219,-0.370686,-0.025486,0.678058
sample,727,drone,18.161648,8.557551,0.422918,1.814921,1.504087,1.211474,0.083292,-0.502154,-0.404462,-0.027808,0.678058
sample,728,drone,18.186630,8.594969,0.453056,1.816993,1.491022,1.200950,0.082569,-0.543540,-0.437797,-0.030100,0.678058
sample,729,drone,18.211612,8.632048,0.482921,1.819046,1.476930,1.189600,0.081788,-0.584331,-0.470652,-0.032359,0.678058
sample,730,drone,18.236593,8.668762,0.512492,1.821080,1.461827,1.177435,0.080952,-0.624478,-0.502989,-0.034582,0.678058
sample,731,drone,18.261575,8.705085,0.541750,1.823091,1.445729,1.164469,0.080060,-0.663935,-0.534769,-0.036767,0.678058
sample,732,drone,18.286556,8.740995,0.570673,1.825080,1.428654,1.150716,0.079115,-0.702653,-0.565955,-0.038911,0.678058
sample,733,drone,18.311538,8.776466,0.599243,1.827044,1.410622,1.136192,0.078116,-0.740584,-0.596506,-0.041011,0.678058
sample,734,drone,18.336520,8.811474,0.627441,1.828983,1.391652,1.120913,0.077066,-0.777680,-0.626386,-0.043066,0.678058
sample,735,drone,18.361501,8.845997,0.655248,1.830894,1.371767,1.104896,0.075965,-0.813895,-0.655555,-0.045071,0.678058
sample,736,drone,18.386483,8.880012,0.682645,1.832778,1.350988,1.088159,0.074814,-0.849180,-0.683976,-0.047025,0.678058
sample,737,drone,18.411465,8.913497,0.709616,1.834632,1.329339,1.070722,0.073615,-0.883487,-0.711609,-0.048925,0.678058
sample,738,drone,18.436446,8.946430,0.736142,1.836456,1.306846,1.052605,0.072369,-0.916769,-0.738416,-0.050768,0.678058
sample,739,drone,18.461428,8.978791,0.762207,1.838248,1.283534,1.033828,0.071078,-0.948978,-0.764359,-0.052552,0.678058
sample,740,drone,18.486410,9.010560,0.787795,1.840007,1.259432,1.014415,0.069744,-0.980066,-0.789399,-0.054273,0.678058
sample,741,drone,18.511391,9.041717,0.812891,1.841733,1.234567,0.994387,0.068367,-1.009986,-0.813498,-0.055930,0.678058
sample,742,drone,18.536373,9.072243,0.837478,1.843423,1.208969,0.973770,0.066949,-1.038689,-0.836617,-0.057520,0.678058
sample,743,drone,18.561354,9.102121,0.861543,1.845078,1.182671,0.952587,0.065493,-1.066129,-0.858718,-0.059039,0.678058
sample,744,drone,18.586336,9.131333,0.885072,1.846695,1.155702,0.930865,0.064000,-1.092256,-0.879763,-0.060486,0.678058
sample,745,drone,18.611318,9.159863,0.908052,1.848275,1.128098,0.908631,0.062471,-1.117025,-0.899712,-0.061858,0.678058
sample,746,drone,18.636299,9.187696,0.930471,1.849817,1.099892,0.885913,0.060909,-1.140385,-0.918528,-0.063151,0.678058
sample,747,drone,18.661281,9.214817,0.952316,1.851319,1.071120,0.862739,0.059316,-1.162291,-0.936173,-0.064364,0.678058
sample,748,drone,18.686263,9.241213,0.973576,1.852780,1.041820,0.839139,0.057693,-1.182694,-0.952606,-0.065494,0.678058
sample,749,drone,18.711244,9.266870,0.994242,1.854201,1.012029,0.815143,0.056043,-1.201547,-0.967791,-0.066538,0.678058
sample,750,drone,18.736226,9.291777,1.014303,1.855580,0.981787,0.790785,0.054369,-1.218801,-0.981689,-0.067494,0.678058
sample,751,drone,18.761208,9.315923,1.033752,1.856918,0.951134,0.766095,0.052671,-1.234409,-0.994261,-0.068358,0.678058
sample,752,drone,18.786189,9.339299,1.052580,1.858212,0.920112,0.741108,0.050953,-1.248324,-1.005468,-0.069129,0.678058
sample,753,drone,18.811171,9.361895,1.070780,1.859463,0.888764,0.715859,0.049217,-1.260497,-1.015273,-0.069803,0.678058
sample,754,drone,18.836152,9.383705,1.088346,1.860671,0.857133,0.690382,0.047466,-1.270881,-1.023637,-0.070378,0.678058
sample,755,drone,18.861134,9.404720,1.105274,1.861835,0.825266,0.664714,0.045701,-1.279428,-1.030521,-0.070851,0.678058
sample,756,drone,18.886116,9.424938,1.121558,1.862954,0.793209,0.638894,0.043926,-1.286090,-1.035887,-0.071220,0.678058
sample,757,drone,18.911097,9.444352,1.137195,1.864030,0.761009,0.612958,0.042143,-1.290820,-1.039697,-0.071482,0.678058
sample,758,drone,18.936079,9.462960,1.152183,1.865060,0.728715,0.586947,0.040354,-1.293569,-1.041911,-0.071634,0.678058
sample,759,drone,18.961061,9.480761,1.166521,1.866046,0.696378,0.560901,0.038563,-1.294291,-1.042492,-0.071674,0.678058
sample,760,drone,18.986042,9.497753,1.180208,1.866987,0.664048,0.534861,0.036773,-1.292937,-1.041402,-0.071599,0.678058
sample,761,drone,19.011024,9.513939,1.193244,1.867883,0.631779,0.508869,0.034986,-1.289459,-1.038601,-0.071407,0.678058
sample,762,drone,19.036006,9.529319,1.205632,1.868735,0.599623,0.482969,0.033205,-1.283810,-1.034051,-0.071094,0.678058
sample,763,drone,19.060987,9.543898,1.217375,1.869542,0.567635,0.457204,0.031434,-1.275943,-1.027714,-0.070658,0.678058
sample,764,drone,19.085969,9.557680,1.228476,1.870305,0.535872,0.431621,0.029675,-1.265808,-1.019551,-0.070097,0.678058
sample,765,drone,19.110950,9.570672,1.238940,1.871025,0.504391,0.406264,0.027932,-1.253360,-1.009524,-0.069407,0.678058
sample,766,drone,19.135932,9.582881,1.248774,1.871701,0.473250,0.381182,0.026207,-1.238549,-0.997595,-0.068587,0.678058
sample,767,drone,19.160914,9.594317,1.257985,1.872334,0.442509,0.356421,0.024505,-1.221328,-0.983724,-0.067634,0.678058
sample,768,drone,19.185895,9.604990,1.266582,1.872925,0.412229,0.332032,0.022828,-1.201649,-0.967874,-0.066544,0.678058
sample,769,drone,19.210877,9.614913,1.274574,1.873475,0.382471,0.308063,0.021180,-1.179465,-0.950006,-0.065315,0.678058
sample,770,drone,19.235859,9.624100,1.281974,1.873983,0.353299,0.284566,0.019565,-1.154728,-0.930081,-0.063946,0.678058
sample,771,drone,19.260840,9.632565,1.288792,1.874452,0.324777,0.261593,0.017985,-1.127390,-0.908061,-0.062432,0.678058
sample,772,drone,19.285822,9.640327,1.295044,1.874882,0.296971,0.239197,0.016445,-1.097404,-0.883909,-0.060771,0.678058
sample,773,drone,19.310803,9.647403,1.300743,1.875274,0.269947,0.217430,0.014949,-1.064721,-0.857584,-0.058961,0.678058
sample,774,drone,19.335785,9.653814,1.305907,1.875629,0.243774,0.196349,0.013500,-1.029293,-0.829049,-0.056999,0.678058
sample,775,drone,19.360767,9.659583,1.310554,1.875948,0.218520,0.176008,0.012101,-0.991074,-0.798265,-0.054883,0.678058
sample,776,drone,19.385748,9.664732,1.314701,1.876234,0.194257,0.156465,0.010757,-0.950016,-0.765194,-0.052609,0.678058
sample,777,drone,19.410730,9.669288,1.318371,1.876486,0.171054,0.137777,0.009473,-0.906070,-0.729798,-0.050176,0.678058
sample,778,drone,19.435712,9.673279,1.321585,1.876707,0.148986,0.120002,0.008250,-0.859188,-0.692037,-0.047579,0.678058
sample,779,drone,19.460693,9.676732,1.324367,1.876898,0.128127,0.103200,0.007095,-0.809324,-0.651874,-0.044818,0.678058
sample,780,drone,19.485675,9.679680,1.326741,1.877061,0.108550,0.087432,0.006011,-0.756430,-0.609270,-0.041889,0.678058
sample,781,drone,19.510657,9.682156,1.328735,1.877198,0.090333,0.072759,0.005002,-0.700457,-0.564186,-0.038789,0.678058
sample,782,drone,19.535638,9.684193,1.330377,1.877311,0.073553,0.059243,0.004073,-0.641358,-0.516584,-0.035517,0.678058
sample,783,drone,19.560620,9.685831,1.331695,1.877402,0.058289,0.046949,0.003228,-0.579085,-0.466426,-0.032068,0.678058
sample,784,drone,19.585601,9.687106,1.332722,1.877473,0.044620,0.035939,0.002471,-0.513590,-0.413674,-0.028441,0.678058
sample,785,drone,19.610583,9.688060,1.333491,1.877525,0.032628,0.026280,0.001807,-0.444826,-0.358287,-0.024633,0.678058
sample,786,drone,19.635565,9.688736,1.334035,1.877563,0.022395,0.018038,0.001240,-0.372745,-0.300229,-0.020642,0.678058
sample,787,drone,19.660546,9.689179,1.334392,1.877587,0.014004,0.011280,0.000776,-0.297300,-0.239461,-0.016464,0.678058
sample,788,drone,19.685528,9.689436,1.334599,1.877602,0.007541,0.006074,0.000418,-0.218441,-0.175945,-0.012097,0.678058
sample,789,drone,19.710510,9.689556,1.334696,1.877608,0.003090,0.002489,0.000171,-0.136542,-0.109842,-0.007556,0.678058
sample,790,drone,19.735491,9.689590,1.334723,1.877610,0.000719,0.000586,0.000040,-0.066651,-0.048431,-0.003504,0.683769
sample,791,drone,19.760473,9.689592,1.334725,1.877610,-0.000240,0.000069,-0.000004,-0.041463,-0.007800,-0.001384,2.860200
sample,792,drone,19.785455,9.689578,1.334727,1.877610,-0.001353,0.000196,-0.000029,-0.066065,0.008880,-0.001447,2.997707
sample,793,drone,19.810436,9.689524,1.334735,1.877609,-0.003541,0.000513,-0.000076,-0.109643,0.015886,-0.002360,2.997707
sample,794,drone,19.835418,9.689401,1.334752,1.877606,-0.006831,0.000990,-0.000147,-0.153233,0.022201,-0.003298,2.997707
sample,795,drone,19.860399,9.689183,1.334784,1.877601,-0.011197,0.001622,-0.000241,-0.195731,0.028359,-0.004213,2.997707
sample,796,drone,19.885381,9.688842,1.334833,1.877594,-0.016610,0.002407,-0.000358,-0.237145,0.034359,-0.005105,2.997707
sample,797,drone,19.910363,9.688353,1.334904,1.877584,-0.023045,0.003339,-0.000496,-0.277484,0.040204,-0.005973,2.997707
sample,798,drone,19.935344,9.687690,1.335000,1.877569,-0.030474,0.004415,-0.000656,-0.316759,0.045894,-0.006818,2.997707
sample,799,drone,19.960326,9.686830,1.335125,1.877551,-0.038871,0.005632,-0.000837,-0.354977,0.051431,-0.007641,2.997707
sample,800,drone,19.985308,9.685748,1.335282,1.877528,-0.048210,0.006985,-0.001038,-0.392147,0.056817,-0.008441,2.997707
sample,801,drone,20.010289,9.684421,1.335474,1.877499,-0.058464,0.008471,-0.001258,-0.428279,0.062052,-0.009219,2.997707
sample,802,drone,20.035271,9.682827,1.335705,1.877465,-0.069608,0.010085,-0.001498,-0.463382,0.067138,-0.009974,2.997707
sample,803,drone,20.060253,9.680944,1.335978,1.877424,-0.081617,0.011825,-0.001757,-0.497464,0.072076,-0.010708,2.997707
sample,804,drone,20.085234,9.678749,1.336296,1.877377,-0.094463,0.013687,-0.002033,-0.530535,0.076868,-0.011420,2.997707
sample,805,drone,20.110216,9.676224,1.336662,1.877323,-0.108124,0.015666,-0.002327,-0.562603,0.081514,-0.012110,2.997707
sample,806,drone,20.135197,9.673347,1.337078,1.877261,-0.122573,0.017759,-0.002638,-0.593677,0.086016,-0.012779,2.997707
sample,807,drone,20.160179,9.670100,1.337549,1.877191,-0.137786,0.019963,-0.002966,-0.623767,0.090376,-0.013427,2.997707
sample,808,drone,20.185161,9.666463,1.338076,1.877112,-0.153738,0.022275,-0.003309,-0.652881,0.094594,-0.014053,2.997707
sample,809,drone,20.210142,9.662418,1.338662,1.877025,-0.170406,0.024690,-0.003668,-0.681029,0.098672,-0.014659,2.997707
sample,810,drone,20.235124,9.657949,1.339309,1.876929,-0.187765,0.027205,-0.004042,-0.708219,0.102612,-0.015245,2.997707
sample,811,drone,20.260106,9.653037,1.340021,1.876823,-0.205791,0.029816,-0.004430,-0.734461,0.106414,-0.015809,2.997707
sample,812,drone,20.285087,9.647667,1.340799,1.876708,-0.224461,0.032521,-0.004832,-0.759762,0.110080,-0.016354,2.997707
sample,813,drone,20.310069,9.641822,1.341646,1.876582,-0.243751,0.035316,-0.005247,-0.784133,0.113611,-0.016879,2.997707
sample,814,drone,20.335051,9.635488,1.342564,1.876446,-0.263639,0.038198,-0.005675,-0.807583,0.117008,-0.017383,2.997707
sample,815,drone,20.360032,9.628650,1.343554,1.876298,-0.284101,0.041162,-0.006115,-0.830119,0.120273,-0.017869,2.997707
sample,816,drone,20.385014,9.621294,1.344620,1.876140,-0.305114,0.044207,-0.006568,-0.851752,0.123408,-0.018334,2.997707
sample,817,drone,20.409995,9.613406,1.345763,1.875970,-0.326657,0.047328,-0.007031,-0.872490,0.126412,-0.018781,2.997707
sample,818,drone,20.434977,9.604973,1.346985,1.875789,-0.348707,0.050523,-0.007506,-0.892342,0.129289,-0.019208,2.997707
sample,819,drone,20.459959,9.595983,1.348287,1.875595,-0.371241,0.053788,-0.007991,-0.911317,0.132038,-0.019616,2.997707
sample,820,drone,20.484940,9.586424,1.349672,1.875390,-0.394239,0.057120,-0.008486,-0.929424,0.134661,-0.020006,2.997707
sample,821,drone,20.509922,9.576286,1.351141,1.875171,-0.417678,0.060516,-0.008991,-0.946673,0.137161,-0.020377,2.997707
sample,822,drone,20.534904,9.565556,1.352696,1.874940,-0.441538,0.063973,-0.009504,-0.963071,0.139536,-0.020730,2.997707
sample,823,drone,20.559885,9.554225,1.354338,1.874696,-0.465796,0.067488,-0.010026,-0.978629,0.141791,-0.021065,2.997707
sample,824,drone,20.584867,9.542283,1.356068,1.874439,-0.490433,0.071057,-0.010557,-0.993354,0.143924,-0.021382,2.997707
sample,825,drone,20.609848,9.529721,1.357888,1.874169,-0.515428,0.074679,-0.011095,-1.007257,0.145938,-0.021681,2.997707
sample,826,drone,20.634830,9.516531,1.359799,1.873885,-0.540759,0.078349,-0.011640,-1.020346,0.147835,-0.021963,2.997707
sample,827,drone,20.659812,9.502703,1.361802,1.873587,-0.566407,0.082065,-0.012192,-1.032629,0.149615,-0.022228,2.997707
sample,828,drone,20.684793,9.488231,1.363899,1.873276,-0.592353,0.085824,-0.012751,-1.044117,0.151279,-0.022475,2.997707
sample,829,drone,20.709775,9.473107,1.366091,1.872950,-0.618575,0.089623,-0.013315,-1.054817,0.152829,-0.022705,2.997707
sample,830,drone,20.734757,9.457325,1.368377,1.872611,-0.645055,0.093460,-0.013885,-1.064740,0.154267,-0.022919,2.997707
sample,831,drone,20.759738,9.440878,1.370760,1.872257,-0.671773,0.097331,-0.014460,-1.073893,0.155593,-0.023116,2.997707
sample,832,drone,20.784720,9.423761,1.373240,1.871888,-0.698710,0.101234,-0.015040,-1.082286,0.156809,-0.023297,2.997707
sample,833,drone,20.809702,9.405968,1.375818,1.871505,-0.725847,0.105166,-0.015624,-1.089928,0.157916,-0.023461,2.997707
sample,834,drone,20.834683,9.387495,1.378495,1.871108,-0.753166,0.109124,-0.016212,-1.096828,0.158916,-0.023610,2.997707
sample,835,drone,20.859665,9.368338,1.381270,1.870695,-0.780648,0.113106,-0.016804,-1.102994,0.159809,-0.023742,2.997707
sample,836,drone,20.884646,9.348492,1.384146,1.870268,-0.808276,0.117109,-0.017398,-1.108437,0.160598,-0.023859,2.997707
sample,837,drone,20.909628,9.327954,1.387121,1.869826,-0.836030,0.121130,-0.017996,-1.113164,0.161283,-0.023961,2.997707
sample,838,drone,20.934610,9.306721,1.390198,1.869369,-0.863893,0.125167,-0.018596,-1.117184,0.161865,-0.024048,2.997707
sample,839,drone,20.959591,9.284791,1.393375,1.868897,-0.891848,0.129217,-0.019197,-1.120508,0.162347,-0.024119,2.997707
sample,840,drone,20.984573,9.262161,1.396654,1.868410,-0.919877,0.133278,-0.019801,-1.123143,0.162729,-0.024176,2.997707
sample,841,drone,21.009555,9.238831,1.400034,1.867907,-0.947964,0.137348,-0.020405,-1.125099,0.163012,-0.024218,2.997707
sample,842,drone,21.034536,9.214798,1.403516,1.867390,-0.976091,0.141423,-0.021011,-1.126384,0.163198,-0.024246,2.997707
sample,843,drone,21.059518,9.190062,1.407100,1.866858,-1.004241,0.145501,-0.021617,-1.127008,0.163289,-0.024259,2.997707
sample,844,drone,21.084500,9.164623,1.410786,1.866310,-1.032400,0.149581,-0.022223,-1.126980,0.163285,-0.024259,2.997707
sample,845,drone,21.109481,9.138480,1.414574,1.865747,-1.060549,0.153660,-0.022829,-1.126308,0.163187,-0.024244,2.997707
sample,846,drone,21.134463,9.111634,1.418463,1.865170,-1.088674,0.157735,-0.023434,-1.125002,0.162998,-0.024216,2.997707
sample,847,drone,21.159444,9.084086,1.422455,1.864577,-1.116758,0.161804,-0.024039,-1.123070,0.162718,-0.024174,2.997707
sample,848,drone,21.184426,9.055837,1.426547,1.863969,-1.144786,0.165865,-0.024642,-1.120522,0.162349,-0.024120,2.997707
sample,849,drone,21.209408,9.026889,1.430742,1.863345,-1.172743,0.169915,-0.025244,-1.117366,0.161892,-0.024052,2.997707
sample,850,drone,21.234389,8.997243,1.435037,1.862707,-1.200613,0.173953,-0.025844,-1.113611,0.161348,-0.023971,2.997707
sample,851,drone,21.259371,8.966902,1.439433,1.862054,-1.228382,0.177977,-0.026441,-1.109268,0.160718,-0.023877,2.997707
sample,852,drone,21.284353,8.935869,1.443929,1.861386,-1.256036,0.181983,-0.027037,-1.104343,0.160005,-0.023771,2.997707
sample,853,drone,21.309334,8.904147,1.448525,1.860703,-1.283559,0.185971,-0.027629,-1.098847,0.159209,-0.023653,2.997707
sample,854,drone,21.334316,8.871738,1.453221,1.860006,-1.310938,0.189938,-0.028218,-1.092788,0.158331,-0.023523,2.997707
sample,855,drone,21.359298,8.838648,1.458015,1.859293,-1.338158,0.193882,-0.028804,-1.086176,0.157373,-0.023380,2.997707
sample,856,drone,21.384279,8.804880,1.462908,1.858567,-1.365207,0.197801,-0.029386,-1.079019,0.156336,-0.023226,2.997707
sample,857,drone,21.409261,8.770438,1.467898,1.857825,-1.392070,0.201693,-0.029965,-1.071326,0.155221,-0.023061,2.997707
sample,858,drone,21.434242,8.735327,1.472985,1.857069,-1.418734,0.205556,-0.030539,-1.063106,0.154030,-0.022884,2.997707
sample,859,drone,21.459224,8.699553,1.478168,1.856299,-1.445186,0.209389,-0.031108,-1.054369,0.152764,-0.022696,2.997707
sample,860,drone,21.484206,8.663121,1.483447,1.855515,-1.471413,0.213189,-0.031673,-1.045123,0.151425,-0.022497,2.997707
sample,861,drone,21.509187,8.626037,1.488820,1.854717,-1.497404,0.216954,-0.032232,-1.035377,0.150013,-0.022287,2.997707
sample,862,drone,21.534169,8.588306,1.494287,1.853905,-1.523144,0.220684,-0.032786,-1.025140,0.148529,-0.022066,2.997707
sample,863,drone,21.559151,8.549935,1.499846,1.853079,-1.548623,0.224375,-0.033335,-1.014421,0.146976,-0.021836,2.997707
sample,864,drone,21.584132,8.510932,1.505497,1.852239,-1.573828,0.228027,-0.033877,-1.003230,0.145355,-0.021595,2.997707
sample,865,drone,21.609114,8.471302,1.511239,1.851386,-1.598748,0.231638,-0.034413,-0.991575,0.143666,-0.021344,2.997707
sample,866,drone,21.634095,8.431053,1.517071,1.850520,-1.623370,0.235205,-0.034944,-0.979464,0.141912,-0.021083,2.997707
sample,867,drone,21.659077,8.390193,1.522991,1.849640,-1.647685,0.238728,-0.035467,-0.966908,0.140092,-0.020813,2.997707
sample,868,drone,21.684059,8.348729,1.528998,1.848748,-1.671680,0.242205,-0.035983,-0.953915,0.138210,-0.020533,2.997707
sample,869,drone,21.709040,8.306670,1.535092,1.847842,-1.695346,0.245633,-0.036493,-0.940494,0.136265,-0.020244,2.997707
sample,870,drone,21.734022,8.264024,1.541271,1.846925,-1.718670,0.249013,-0.036995,-0.926654,0.134260,-0.019946,2.997707
sample,871,drone,21.759004,8.220800,1.547534,1.845994,-1.741644,0.252342,-0.037489,-0.912404,0.132195,-0.019640,2.997707
sample,872,drone,21.783985,8.177006,1.553879,1.845051,-1.764257,0.255618,-0.037976,-0.897753,0.130073,-0.019324,2.997707
sample,873,drone,21.808967,8.132652,1.560305,1.844097,-1.786499,0.258840,-0.038455,-0.882709,0.127893,-0.019001,2.997707
sample,874,drone,21.833949,8.087747,1.566811,1.843130,-1.808360,0.262008,-0.038925,-0.867283,0.125658,-0.018669,2.997707
sample,875,drone,21.858930,8.042300,1.573396,1.842152,-1.829831,0.265119,-0.039388,-0.851483,0.123369,-0.018328,2.997707
sample,876,drone,21.883912,7.996322,1.580057,1.841162,-1.850903,0.268172,-0.039841,-0.835317,0.121027,-0.017980,2.997707
sample,877,drone,21.908893,7.949823,1.586795,1.840161,-1.871566,0.271166,-0.040286,-0.818795,0.118633,-0.017625,2.997707
sample,878,drone,21.933875,7.902813,1.593606,1.839149,-1.891813,0.274099,-0.040722,-0.801926,0.116189,-0.017262,2.997707
sample,879,drone,21.958857,7.855302,1.600489,1.838127,-1.911633,0.276971,-0.041148,-0.784719,0.113696,-0.016891,2.997707
sample,880,drone,21.983838,7.807301,1.607444,1.837093,-1.931020,0.279780,-0.041566,-0.767183,0.111155,-0.016514,2.997707
sample,881,drone,22.008820,7.758822,1.614468,1.836050,-1.949964,0.282524,-0.041974,-0.749326,0.108568,-0.016129,2.997707
sample,882,drone,22.033802,7.709875,1.621560,1.834996,-1.968459,0.285204,-0.042372,-0.731158,0.105935,-0.015738,2.997707
sample,883,drone,22.058783,7.660471,1.628718,1.833933,-1.986495,0.287817,-0.042760,-0.712688,0.103259,-0.015341,2.997707
sample,884,drone,22.083765,7.610623,1.635940,1.832860,-2.004067,0.290363,-0.043138,-0.693925,0.100541,-0.014937,2.997707
sample,885,drone,22.108747,7.560342,1.643225,1.831778,-2.021166,0.292841,-0.043506,-0.674877,0.097781,-0.014527,2.997707
sample,886,drone,22.133728,7.509639,1.650571,1.830686,-2.037786,0.295249,-0.043864,-0.655554,0.094981,-0.014111,2.997707
sample,887,drone,22.158710,7.458527,1.657977,1.829586,-2.053920,0.297586,-0.044211,-0.635964,0.092143,-0.013689,2.997707
sample,888,drone,22.183691,7.407018,1.665440,1.828477,-2.069561,0.299852,-0.044548,-0.616117,0.089267,-0.013262,2.997707
sample,889,drone,22.208673,7.355125,1.672958,1.827360,-2.084703,0.302046,-0.044874,-0.596022,0.086356,-0.012830,2.997707
sample,890,drone,22.233655,7.302860,1.680531,1.826235,-2.099340,0.304167,-0.045189,-0.575687,0.083409,-0.012392,2.997707
sample,891,drone,22.258636,7.250235,1.688156,1.825102,-2.113466,0.306214,-0.045493,-0.555121,0.080430,-0.011949,2.997707
sample,892,drone,22.283618,7.197264,1.695830,1.823962,-2.127076,0.308185,-0.045786,-0.534334,0.077418,-0.011502,2.997707
sample,893,drone,22.308600,7.143960,1.703554,1.822815,-2.140163,0.310082,-0.046068,-0.513335,0.074376,-0.011050,2.997707
sample,894,drone,22.333581,7.090335,1.711323,1.821661,-2.152723,0.311902,-0.046338,-0.492132,0.071304,-0.010593,2.997707
sample,895,drone,22.358563,7.036403,1.719137,1.820500,-2.164752,0.313644,-0.046597,-0.470735,0.068203,-0.010133,2.997707
sample,896,drone,22.383545,6.982177,1.726994,1.819332,-2.176243,0.315309,-0.046844,-0.449152,0.065076,-0.009668,2.997707
sample,897,drone,22.408526,6.927670,1.734891,1.818159,-2.187193,0.316896,-0.047080,-0.427392,0.061923,-0.009200,2.997707
sample,898,drone,22.433508,6.872897,1.742827,1.816980,-2.197597,0.318403,-0.047304,-0.405464,0.058747,-0.008728,2.997707
sample,899,drone,22.458489,6.817871,1.750800,1.815796,-2.207451,0.319831,-0.047516,-0.383378,0.055547,-0.008252,2.997707
sample,900,drone,22.483471,6.762606,1.758807,1.814606,-2.216752,0.321178,-0.047716,-0.361143,0.052325,-0.007774,2.997707
sample,901,drone,22.508453,6.707115,1.766847,1.813412,-2.225495,0.322445,-0.047904,-0.338766,0.049083,-0.007292,2.997707
sample,902,drone,22.533434,6.651413,1.774917,1.812213,-2.233677,0.323631,-0.048081,-0.316258,0.045822,-0.006808,2.997707
sample,903,drone,22.558416,6.595513,1.783016,1.811009,-2.241296,0.324735,-0.048245,-0.293628,0.042543,-0.006320,2.997707
sample,904,drone,22.583398,6.539430,1.791142,1.809802,-2.248348,0.325756,-0.048396,-0.270883,0.039247,-0.005831,2.997707
sample,905,drone,22.608379,6.483178,1.799292,1.808591,-2.254830,0.326695,-0.048536,-0.248034,0.035937,-0.005339,2.997707
sample,906,drone,22.633361,6.426772,1.807465,1.807377,-2.260741,0.327552,-0.048663,-0.225088,0.032612,-0.004845,2.997707
sample,907,drone,22.658343,6.370224,1.815658,1.806160,-2.266077,0.328325,-0.048778,-0.202056,0.029275,-0.004349,2.997707
sample,908,drone,22.683324,6.313551,1.823869,1.804940,-2.270836,0.329015,-0.048880,-0.178946,0.025927,-0.003852,2.997707
sample,909,drone,22.708306,6.256766,1.832096,1.803718,-2.275017,0.329620,-0.048970,-0.155768,0.022569,-0.003353,2.997707
sample,910,drone,22.733287,6.199884,1.840338,1.802493,-2.278619,0.330142,-0.049048,-0.132529,0.019202,-0.002853,2.997707
sample,911,drone,22.758269,6.142919,1.848591,1.801267,-2.281639,0.330580,-0.049113,-0.109239,0.015827,-0.002351,2.997707
sample,912,drone,22.783251,6.085886,1.856855,1.800039,-2.284077,0.330933,-0.049165,-0.085908,0.012447,-0.001849,2.997707
sample,913,drone,22.808232,6.028799,1.865126,1.798811,-2.285931,0.331202,-0.049205,-0.062543,0.009062,-0.001346,2.997707
sample,914,drone,22.833214,5.971673,1.873403,1.797581,-2.287201,0.331386,-0.049233,-0.039155,0.005673,-0.000843,2.997707
sample,915,drone,22.858196,5.914523,1.881683,1.796351,-2.287887,0.331485,-0.049247,-0.015751,0.002282,-0.000339,2.997707
sample,916,drone,22.883177,5.857363,1.889965,1.795120,-2.287988,0.331500,-0.049250,0.007659,-0.001110,0.000165,2.997707
sample,917,drone,22.908159,5.800207,1.898246,1.793890,-2.287505,0.331430,-0.049239,0.031065,-0.004501,0.000669,2.997707
sample,918,drone,22.933140,5.743071,1.906524,1.792660,-2.286436,0.331275,-0.049216,0.054460,-0.007891,0.001172,2.997707
sample,919,drone,22.958122,5.685970,1.914797,1.791431,-2.284784,0.331035,-0.049181,0.077834,-0.011277,0.001675,2.997707
