section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,204,drone,5.097415,9.075893,-1.772588,1.771469,2.442881,-0.207951,0.153818,-0.724723,0.061692,-0.045633,-0.084921
sample,205,drone,5.122402,9.136707,-1.777765,1.775299,2.424599,-0.206395,0.152666,-0.738445,0.062860,-0.046497,-0.084921
sample,206,drone,5.147390,9.197061,-1.782902,1.779099,2.405977,-0.204809,0.151494,-0.751980,0.064012,-0.047349,-0.084921
sample,207,drone,5.172377,9.256945,-1.788000,1.782869,2.387019,-0.203196,0.150300,-0.765323,0.065148,-0.048189,-0.084921
sample,208,drone,5.197364,9.316352,-1.793057,1.786610,2.367730,-0.201554,0.149086,-0.778469,0.066267,-0.049017,-0.084921
sample,209,drone,5.222352,9.375272,-1.798072,1.790320,2.348116,-0.199884,0.147851,-0.791416,0.067369,-0.049832,-0.084921
sample,210,drone,5.247339,9.433698,-1.803046,1.793999,2.328180,-0.198187,0.146595,-0.804158,0.068454,-0.050634,-0.084921
sample,211,drone,5.272326,9.491622,-1.807977,1.797646,2.307928,-0.196463,0.145320,-0.816692,0.069521,-0.051424,-0.084921
sample,212,drone,5.297314,9.549036,-1.812864,1.801261,2.287366,-0.194713,0.144025,-0.829012,0.070570,-0.052199,-0.084921
sample,213,drone,5.322301,9.605932,-1.817707,1.804844,2.266498,-0.192936,0.142712,-0.841116,0.071600,-0.052961,-0.084921
sample,214,drone,5.347288,9.662303,-1.822506,1.808393,2.245331,-0.191134,0.141379,-0.852999,0.072612,-0.053710,-0.084921
sample,215,drone,5.372276,9.718142,-1.827259,1.811909,2.223870,-0.189308,0.140027,-0.864657,0.073604,-0.054444,-0.084921
sample,216,drone,5.397263,9.773440,-1.831967,1.815391,2.202120,-0.187456,0.138658,-0.876085,0.074577,-0.055163,-0.084921
sample,217,drone,5.422250,9.828192,-1.836627,1.818838,2.180088,-0.185581,0.137271,-0.887279,0.075530,-0.055868,-0.084921
sample,218,drone,5.447238,9.882390,-1.841241,1.822251,2.157779,-0.183681,0.135866,-0.898235,0.076463,-0.056558,-0.084921
sample,219,drone,5.472225,9.936026,-1.845807,1.825628,2.135199,-0.181759,0.134444,-0.908950,0.077375,-0.057233,-0.084921
sample,220,drone,5.497212,9.989095,-1.850324,1.828970,2.112354,-0.179815,0.133006,-0.919418,0.078266,-0.057892,-0.084921
sample,221,drone,5.522200,10.041590,-1.854793,1.832275,2.089251,-0.177848,0.131551,-0.929636,0.079136,-0.058535,-0.084921
sample,222,drone,5.547187,10.093505,-1.859212,1.835544,2.065896,-0.175860,0.130080,-0.939600,0.079984,-0.059162,-0.084921
sample,223,drone,5.572174,10.144833,-1.863581,1.838776,2.042295,-0.173851,0.128594,-0.949304,0.080810,-0.059774,-0.084921
sample,224,drone,5.597162,10.195568,-1.867900,1.841970,2.018455,-0.171822,0.127093,-0.958746,0.081613,-0.060368,-0.084921
sample,225,drone,5.622149,10.245705,-1.872168,1.845127,1.994382,-0.169772,0.125578,-0.967921,0.082394,-0.060946,-0.084921
sample,226,drone,5.647136,10.295237,-1.876385,1.848246,1.970084,-0.167704,0.124048,-0.976824,0.083152,-0.061506,-0.084921
sample,227,drone,5.672124,10.344159,-1.880549,1.851326,1.945566,-0.165617,0.122504,-0.985452,0.083887,-0.062050,-0.084921
sample,228,drone,5.697111,10.392466,-1.884661,1.854368,1.920836,-0.163512,0.120947,-0.993800,0.084598,-0.062575,-0.084921
sample,229,drone,5.722098,10.440152,-1.888721,1.857371,1.895901,-0.161389,0.119377,-1.001865,0.085284,-0.063083,-0.084921
sample,230,drone,5.747086,10.487213,-1.892727,1.860334,1.870768,-0.159250,0.117794,-1.009642,0.085946,-0.063573,-0.084921
sample,231,drone,5.772073,10.533643,-1.896679,1.863257,1.845444,-0.157094,0.116200,-1.017126,0.086583,-0.064044,-0.084921
sample,232,drone,5.797060,10.579438,-1.900577,1.866141,1.819938,-0.154923,0.114594,-1.024314,0.087195,-0.064497,-0.084921
sample,233,drone,5.822048,10.624594,-1.904421,1.868984,1.794255,-0.152736,0.112976,-1.031202,0.087781,-0.064930,-0.084921
sample,234,drone,5.847035,10.669105,-1.908210,1.871787,1.768404,-0.150536,0.111349,-1.037785,0.088342,-0.065345,-0.084921
sample,235,drone,5.872022,10.712969,-1.911944,1.874549,1.742392,-0.148322,0.109711,-1.044059,0.088876,-0.065740,-0.084921
sample,236,drone,5.897010,10.756181,-1.915623,1.877270,1.716227,-0.146094,0.108063,-1.050020,0.089383,-0.066115,-0.084921
sample,237,drone,5.921997,10.798737,-1.919245,1.879949,1.689917,-0.143855,0.106407,-1.055664,0.089864,-0.066471,-0.084921
sample,238,drone,5.946984,10.840634,-1.922812,1.882587,1.663471,-0.141603,0.104741,-1.060986,0.090317,-0.066806,-0.084921
sample,239,drone,5.971972,10.881868,-1.926322,1.885184,1.636895,-0.139341,0.103068,-1.065983,0.090742,-0.067120,-0.084921
sample,240,drone,5.996959,10.922437,-1.929775,1.887738,1.610199,-0.137069,0.101387,-1.070650,0.091139,-0.067414,-0.084921
sample,241,drone,6.021946,10.962337,-1.933172,1.890250,1.583390,-0.134786,0.099699,-1.074983,0.091508,-0.067687,-0.084921
sample,242,drone,6.046934,11.001566,-1.936511,1.892721,1.556477,-0.132495,0.098005,-1.078978,0.091848,-0.067939,-0.084921
sample,243,drone,6.071921,11.040122,-1.939793,1.895148,1.529468,-0.130196,0.096304,-1.082631,0.092159,-0.068169,-0.084921
sample,244,drone,6.096908,11.078001,-1.943018,1.897533,1.502373,-0.127890,0.094598,-1.085937,0.092441,-0.068377,-0.084921
sample,245,drone,6.121896,11.115202,-1.946184,1.899876,1.475199,-0.125577,0.092887,-1.088893,0.092692,-0.068563,-0.084921
sample,246,drone,6.146883,11.151724,-1.949293,1.902175,1.447955,-0.123258,0.091171,-1.091493,0.092914,-0.068727,-0.084921
sample,247,drone,6.171870,11.187563,-1.952344,1.904432,1.420652,-0.120933,0.089452,-1.093735,0.093104,-0.068868,-0.084921
sample,248,drone,6.196858,11.222720,-1.955337,1.906646,1.393296,-0.118605,0.087730,-1.095614,0.093264,-0.068986,-0.084921
sample,249,drone,6.221845,11.257193,-1.958271,1.908816,1.365899,-0.116272,0.086005,-1.097125,0.093393,-0.069081,-0.084921
sample,250,drone,6.246832,11.290981,-1.961148,1.910944,1.338468,-0.113937,0.084277,-1.098265,0.093490,-0.069153,-0.084921
sample,251,drone,6.271820,11.324082,-1.963965,1.913028,1.311013,-0.111600,0.082549,-1.099029,0.093555,-0.069201,-0.084921
sample,252,drone,6.296807,11.356498,-1.966725,1.915069,1.283544,-0.109262,0.080819,-1.099413,0.093588,-0.069225,-0.084921
sample,253,drone,6.321794,11.388227,-1.969426,1.917067,1.256071,-0.106923,0.079089,-1.099413,0.093588,-0.069225,-0.084921
sample,254,drone,6.346781,11.419270,-1.972068,1.919022,1.228602,-0.104585,0.077360,-1.099025,0.093555,-0.069201,-0.084921
sample,255,drone,6.371769,11.449626,-1.974652,1.920933,1.201147,-0.102248,0.075631,-1.098244,0.093488,-0.069152,-0.084921
sample,256,drone,6.396756,11.479297,-1.977178,1.922801,1.173717,-0.099913,0.073904,-1.097066,0.093388,-0.069077,-0.084921
sample,257,drone,6.421743,11.508282,-1.979645,1.924626,1.146322,-0.097581,0.072179,-1.095488,0.093254,-0.068978,-0.084921
sample,258,drone,6.446731,11.536584,-1.982055,1.926408,1.118971,-0.095253,0.070457,-1.093505,0.093085,-0.068853,-0.084921
sample,259,drone,6.471718,11.564202,-1.984406,1.928147,1.091674,-0.092929,0.068738,-1.091113,0.092881,-0.068703,-0.084921
sample,260,drone,6.496705,11.591140,-1.986699,1.929843,1.064443,-0.090611,0.067023,-1.088308,0.092642,-0.068526,-0.084921
sample,261,drone,6.521693,11.617397,-1.988934,1.931497,1.037286,-0.088299,0.065313,-1.085084,0.092368,-0.068323,-0.084921
sample,262,drone,6.546680,11.642978,-1.991111,1.933107,1.010216,-0.085995,0.063609,-1.081440,0.092058,-0.068094,-0.084921
sample,263,drone,6.571667,11.667883,-1.993231,1.934676,0.983242,-0.083699,0.061910,-1.077369,0.091711,-0.067837,-0.084921
sample,264,drone,6.596655,11.692115,-1.995294,1.936201,0.956375,-0.081412,0.060219,-1.072869,0.091328,-0.067554,-0.084921
sample,265,drone,6.621642,11.715677,-1.997300,1.937685,0.929626,-0.079135,0.058534,-1.067934,0.090908,-0.067243,-0.084921
sample,266,drone,6.646629,11.738573,-1.999249,1.939127,0.903005,-0.076869,0.056858,-1.062560,0.090451,-0.066905,-0.084921
sample,267,drone,6.671617,11.760805,-2.001141,1.940526,0.876524,-0.074614,0.055191,-1.056745,0.089956,-0.066539,-0.084921
sample,268,drone,6.696604,11.782377,-2.002978,1.941885,0.850195,-0.072373,0.053533,-1.050482,0.089423,-0.066144,-0.084921
sample,269,drone,6.721591,11.803293,-2.004758,1.943202,0.824027,-0.070146,0.051885,-1.043769,0.088851,-0.065722,-0.084921
sample,270,drone,6.746579,11.823557,-2.006483,1.944478,0.798033,-0.067933,0.050249,-1.036600,0.088241,-0.065270,-0.084921
sample,271,drone,6.771566,11.843174,-2.008153,1.945713,0.772223,-0.065736,0.048624,-1.028972,0.087592,-0.064790,-0.084921
sample,272,drone,6.796553,11.862149,-2.009768,1.946908,0.746610,-0.063555,0.047011,-1.020881,0.086903,-0.064280,-0.084921
sample,273,drone,6.821541,11.880486,-2.011329,1.948062,0.721205,-0.061393,0.045411,-1.012322,0.086174,-0.063741,-0.084921
sample,274,drone,6.846528,11.898191,-2.012837,1.949177,0.696020,-0.059249,0.043825,-1.003291,0.085405,-0.063173,-0.084921
sample,275,drone,6.871515,11.915269,-2.014290,1.950252,0.671066,-0.057125,0.042254,-0.993784,0.084596,-0.062574,-0.084921
sample,276,drone,6.896503,11.931727,-2.015691,1.951289,0.646356,-0.055021,0.040698,-0.983797,0.083746,-0.061945,-0.084921
sample,277,drone,6.921490,11.947570,-2.017040,1.952286,0.621901,-0.052939,0.039158,-0.973326,0.082855,-0.061286,-0.084921
sample,278,drone,6.946477,11.962806,-2.018337,1.953246,0.597714,-0.050881,0.037635,-0.962366,0.081922,-0.060596,-0.084921
sample,279,drone,6.971465,11.977441,-2.019583,1.954167,0.573807,-0.048845,0.036130,-0.950913,0.080947,-0.059875,-0.084921
sample,280,drone,6.996452,11.991482,-2.020778,1.955051,0.550193,-0.046835,0.034643,-0.938963,0.079930,-0.059122,-0.084921
sample,281,drone,7.021439,12.004937,-2.021923,1.955898,0.526883,-0.044851,0.033176,-0.926513,0.078870,-0.058338,-0.084921
sample,282,drone,7.046427,12.017813,-2.023019,1.956709,0.503890,-0.042894,0.031728,-0.913557,0.077767,-0.057523,-0.084921
sample,283,drone,7.071414,12.030118,-2.024067,1.957484,0.481228,-0.040965,0.030301,-0.900092,0.076621,-0.056675,-0.084921
sample,284,drone,7.096401,12.041862,-2.025067,1.958223,0.458909,-0.039065,0.028895,-0.886113,0.075431,-0.055795,-0.084921
sample,285,drone,7.121389,12.053052,-2.026019,1.958928,0.436945,-0.037195,0.027513,-0.871616,0.074197,-0.054882,-0.084921
sample,286,drone,7.146376,12.063698,-2.026925,1.959598,0.415350,-0.035357,0.026153,-0.856597,0.072918,-0.053936,-0.084921
sample,287,drone,7.171363,12.073809,-2.027786,1.960235,0.394137,-0.033551,0.024817,-0.841053,0.071595,-0.052957,-0.084921
sample,288,drone,7.196351,12.083395,-2.028602,1.960839,0.373319,-0.031779,0.023506,-0.824978,0.070226,-0.051945,-0.084921
sample,289,drone,7.221338,12.092466,-2.029374,1.961410,0.352909,-0.030041,0.022221,-0.808368,0.068813,-0.050899,-0.084921
sample,290,drone,7.246325,12.101032,-2.030103,1.961949,0.332921,-0.028340,0.020963,-0.791220,0.067353,-0.049820,-0.084921
sample,291,drone,7.271313,12.109103,-2.030791,1.962457,0.313368,-0.026676,0.019731,-0.773529,0.065847,-0.048706,-0.084921
sample,292,drone,7.296300,12.116692,-2.031437,1.962935,0.294264,-0.025049,0.018529,-0.755290,0.064294,-0.047557,-0.084921
sample,293,drone,7.321287,12.123809,-2.032042,1.963383,0.275622,-0.023462,0.017355,-0.736501,0.062695,-0.046374,-0.084921
sample,294,drone,7.346275,12.130466,-2.032609,1.963802,0.257457,-0.021916,0.016211,-0.717156,0.061048,-0.045156,-0.084921
sample,295,drone,7.371262,12.136675,-2.033138,1.964193,0.239783,-0.020412,0.015098,-0.697252,0.059354,-0.043903,-0.084921
sample,296,drone,7.396249,12.142449,-2.033629,1.964557,0.222613,-0.018950,0.014017,-0.676784,0.057611,-0.042614,-0.084921
sample,297,drone,7.421237,12.147800,-2.034085,1.964894,0.205961,-0.017532,0.012968,-0.655748,0.055821,-0.041290,-0.084921
sample,298,drone,7.446224,12.152742,-2.034505,1.965205,0.189842,-0.016160,0.011954,-0.634140,0.053981,-0.039929,-0.084921
sample,299,drone,7.471211,12.157288,-2.034892,1.965491,0.174270,-0.014835,0.010973,-0.611955,0.052093,-0.038532,-0.084921
sample,300,drone,7.496199,12.161451,-2.035247,1.965753,0.159260,-0.013557,0.010028,-0.589190,0.050155,-0.037099,-0.084921
sample,301,drone,7.521186,12.165247,-2.035570,1.965992,0.144825,-0.012328,0.009119,-0.565841,0.048167,-0.035629,-0.084921
sample,302,drone,7.546173,12.168689,-2.035863,1.966209,0.130982,-0.011150,0.008247,-0.541902,0.046130,-0.034121,-0.084921
sample,303,drone,7.571161,12.171792,-2.036127,1.966405,0.117744,-0.010023,0.007414,-0.517371,0.044041,-0.032577,-0.084921
sample,304,drone,7.596148,12.174573,-2.036364,1.966580,0.105126,-0.008949,0.006619,-0.492242,0.041902,-0.030994,-0.084921
sample,305,drone,7.621135,12.177046,-2.036574,1.966735,0.093144,-0.007929,0.005865,-0.466513,0.039712,-0.029374,-0.084921
sample,306,drone,7.646123,12.179228,-2.036760,1.966873,0.081813,-0.006964,0.005151,-0.440177,0.037470,-0.027716,-0.084921
sample,307,drone,7.671110,12.181135,-2.036922,1.966993,0.071147,-0.006056,0.004480,-0.413232,0.035176,-0.026019,-0.084921
sample,308,drone,7.696097,12.182783,-2.037063,1.967097,0.061161,-0.005206,0.003851,-0.385673,0.032831,-0.024284,-0.084921
sample,309,drone,7.721085,12.184191,-2.037182,1.967185,0.051873,-0.004416,0.003266,-0.357496,0.030432,-0.022510,-0.084921
sample,310,drone,7.746072,12.185376,-2.037283,1.967260,0.043296,-0.003686,0.002726,-0.328697,0.027980,-0.020697,-0.084921
sample,311,drone,7.771059,12.186355,-2.037367,1.967322,0.035446,-0.003017,0.002232,-0.299271,0.025476,-0.018844,-0.084921
sample,312,drone,7.796047,12.187147,-2.037434,1.967371,0.028340,-0.002412,0.001784,-0.269214,0.022917,-0.016951,-0.084921
sample,313,drone,7.821034,12.187771,-2.037487,1.967411,0.021992,-0.001872,0.001385,-0.238523,0.020304,-0.015019,-0.084921
sample,314,drone,7.846021,12.188246,-2.037528,1.967441,0.016420,-0.001398,0.001034,-0.207193,0.017637,-0.013046,-0.084921
sample,315,drone,7.871009,12.188592,-2.037557,1.967462,0.011638,-0.000991,0.000733,-0.175220,0.014916,-0.011033,-0.084921
sample,316,drone,7.895996,12.188828,-2.037577,1.967477,0.007663,-0.000652,0.000483,-0.142599,0.012139,-0.008979,-0.084921
sample,317,drone,7.920983,12.188975,-2.037590,1.967486,0.004512,-0.000384,0.000284,-0.109327,0.009307,-0.006884,-0.084921
sample,318,drone,7.945971,12.189053,-2.037596,1.967491,0.002199,-0.000187,0.000138,-0.075400,0.006418,-0.004748,-0.084920
sample,319,drone,7.970958,12.189084,-2.037599,1.967493,0.000743,-0.000063,0.000047,-0.042752,0.003530,-0.002537,-0.084920
sample,320,drone,7.995945,12.189090,-2.037599,1.967494,0.000063,-0.000011,0.000012,-0.026022,0.001073,-0.000014,-0.169819
sample,321,drone,8.020933,12.189088,-2.037599,1.967494,-0.000557,-0.000010,0.000046,-0.041036,-0.000473,0.003054,-3.124208
sample,322,drone,8.045920,12.189062,-2.037600,1.967496,-0.001988,-0.000034,0.000164,-0.078165,-0.001354,0.006461,-3.124267
sample,323,drone,8.070907,12.188988,-2.037601,1.967502,-0.004463,-0.000077,0.000369,-0.119527,-0.002071,0.009881,-3.124267
sample,324,drone,8.095894,12.188839,-2.037604,1.967515,-0.007961,-0.000138,0.000658,-0.159981,-0.002772,0.013226,-3.124267
sample,325,drone,8.120882,12.188590,-2.037608,1.967535,-0.012458,-0.000216,0.001030,-0.199519,-0.003457,0.016494,-3.124267
sample,326,drone,8.145869,12.188217,-2.037615,1.967566,-0.017932,-0.000311,0.001482,-0.238149,-0.004127,0.019688,-3.124267
sample,327,drone,8.170856,12.187694,-2.037624,1.967609,-0.024360,-0.000422,0.002014,-0.275877,-0.004780,0.022807,-3.124267
sample,328,drone,8.195844,12.186999,-2.037636,1.967667,-0.031719,-0.000550,0.002622,-0.312710,-0.005419,0.025852,-3.124267
sample,329,drone,8.220831,12.186109,-2.037651,1.967740,-0.039987,-0.000693,0.003306,-0.348655,-0.006041,0.028823,-3.124267
sample,330,drone,8.245818,12.185001,-2.037670,1.967832,-0.049143,-0.000852,0.004063,-0.383718,-0.006649,0.031722,-3.124267
sample,331,drone,8.270806,12.183653,-2.037694,1.967943,-0.059163,-0.001025,0.004891,-0.417907,-0.007241,0.034548,-3.124267
sample,332,drone,8.295793,12.182044,-2.037722,1.968076,-0.070028,-0.001213,0.005789,-0.451228,-0.007819,0.037303,-3.124267
sample,333,drone,8.320780,12.180154,-2.037754,1.968233,-0.081713,-0.001416,0.006755,-0.483688,-0.008381,0.039986,-3.124267
sample,334,drone,8.345768,12.177961,-2.037792,1.968414,-0.094200,-0.001632,0.007787,-0.515293,-0.008929,0.042599,-3.124267
sample,335,drone,8.370755,12.175446,-2.037836,1.968622,-0.107465,-0.001862,0.008884,-0.546051,-0.009462,0.045142,-3.124267
sample,336,drone,8.395742,12.172590,-2.037885,1.968858,-0.121488,-0.002105,0.010043,-0.575968,-0.009980,0.047615,-3.124267
sample,337,drone,8.420730,12.169375,-2.037941,1.969124,-0.136249,-0.002361,0.011264,-0.605051,-0.010484,0.050020,-3.124267
sample,338,drone,8.445717,12.165781,-2.038003,1.969421,-0.151726,-0.002629,0.012543,-0.633307,-0.010974,0.052355,-3.124267
sample,339,drone,8.470704,12.161792,-2.038072,1.969750,-0.167898,-0.002909,0.013880,-0.660743,-0.011449,0.054624,-3.124267
sample,340,drone,8.495692,12.157391,-2.038149,1.970114,-0.184746,-0.003201,0.015273,-0.687365,-0.011910,0.056824,-3.124267
sample,341,drone,8.520679,12.152560,-2.038232,1.970514,-0.202249,-0.003504,0.016720,-0.713180,-0.012358,0.058959,-3.124267
sample,342,drone,8.545666,12.147283,-2.038324,1.970950,-0.220387,-0.003819,0.018219,-0.738195,-0.012791,0.061027,-3.124267
sample,343,drone,8.570654,12.141546,-2.038423,1.971424,-0.239140,-0.004144,0.019770,-0.762417,-0.013211,0.063029,-3.124267
sample,344,drone,8.595641,12.135332,-2.038531,1.971938,-0.258488,-0.004479,0.021369,-0.785852,-0.013617,0.064966,-3.124267
sample,345,drone,8.620628,12.128628,-2.038647,1.972492,-0.278413,-0.004824,0.023016,-0.808508,-0.014010,0.066839,-3.124267
sample,346,drone,8.645616,12.121419,-2.038772,1.973088,-0.298893,-0.005179,0.024710,-0.830390,-0.014389,0.068648,-3.124267
sample,347,drone,8.670603,12.113691,-2.038906,1.973727,-0.319911,-0.005543,0.026447,-0.851507,-0.014755,0.070394,-3.124267
sample,348,drone,8.695590,12.105431,-2.039049,1.974410,-0.341447,-0.005916,0.028227,-0.871864,-0.015107,0.072077,-3.124267
sample,349,drone,8.720578,12.096627,-2.039202,1.975138,-0.363482,-0.006298,0.030049,-0.891468,-0.015447,0.073698,-3.124267
sample,350,drone,8.745565,12.087266,-2.039364,1.975912,-0.385998,-0.006688,0.031910,-0.910327,-0.015774,0.075257,-3.124267
sample,351,drone,8.770552,12.077337,-2.039536,1.976732,-0.408976,-0.007087,0.033810,-0.928447,-0.016088,0.076755,-3.124267
sample,352,drone,8.795540,12.066828,-2.039718,1.977601,-0.432397,-0.007492,0.035746,-0.945834,-0.016389,0.078192,-3.124267
sample,353,drone,8.820527,12.055728,-2.039910,1.978519,-0.456243,-0.007906,0.037718,-0.962496,-0.016678,0.079570,-3.124267
sample,354,drone,8.845514,12.044027,-2.040113,1.979486,-0.480497,-0.008326,0.039723,-0.978439,-0.016954,0.080888,-3.124267
sample,355,drone,8.870502,12.031716,-2.040326,1.980504,-0.505140,-0.008753,0.041760,-0.993671,-0.017218,0.082147,-3.124267
sample,356,drone,8.895489,12.018783,-2.040550,1.981573,-0.530156,-0.009186,0.043828,-1.008197,-0.017470,0.083348,-3.124267
sample,357,drone,8.920476,12.005221,-2.040785,1.982694,-0.555525,-0.009626,0.045925,-1.022025,-0.017709,0.084491,-3.124267
sample,358,drone,8.945464,11.991021,-2.041031,1.983868,-0.581231,-0.010071,0.048050,-1.035162,-0.017937,0.085577,-3.124267
sample,359,drone,8.970451,11.976174,-2.041289,1.985096,-0.607257,-0.010522,0.050202,-1.047613,-0.018153,0.086606,-3.124267
sample,360,drone,8.995438,11.960674,-2.041557,1.986377,-0.633585,-0.010979,0.052378,-1.059387,-0.018357,0.087579,-3.124267
sample,361,drone,9.020426,11.944511,-2.041837,1.987713,-0.660199,-0.011440,0.054579,-1.070489,-0.018549,0.088497,-3.124267
sample,362,drone,9.045413,11.927680,-2.042129,1.989105,-0.687082,-0.011906,0.056801,-1.080927,-0.018730,0.089360,-3.124267
sample,363,drone,9.070400,11.910175,-2.042432,1.990552,-0.714218,-0.012376,0.059044,-1.090708,-0.018899,0.090169,-3.124267
sample,364,drone,9.095388,11.891988,-2.042748,1.992055,-0.741590,-0.012850,0.061307,-1.099837,-0.019058,0.090924,-3.124267
sample,365,drone,9.120375,11.873114,-2.043075,1.993616,-0.769182,-0.013328,0.063588,-1.108323,-0.019205,0.091625,-3.124267
sample,366,drone,9.145362,11.853548,-2.043414,1.995233,-0.796978,-0.013810,0.065886,-1.116171,-0.019341,0.092274,-3.124267
sample,367,drone,9.170350,11.833285,-2.043765,1.996908,-0.824962,-0.014295,0.068200,-1.123389,-0.019466,0.092871,-3.124267
sample,368,drone,9.195337,11.812321,-2.044128,1.998641,-0.853119,-0.014783,0.070527,-1.129983,-0.019580,0.093416,-3.124267
sample,369,drone,9.220324,11.790651,-2.044503,2.000433,-0.881433,-0.015273,0.072868,-1.135960,-0.019683,0.093910,-3.124267
sample,370,drone,9.245312,11.768271,-2.044891,2.002283,-0.909888,-0.015766,0.075220,-1.141327,-0.019776,0.094353,-3.124267
sample,371,drone,9.270299,11.745179,-2.045291,2.004192,-0.938470,-0.016261,0.077583,-1.146090,-0.019859,0.094747,-3.124267
sample,372,drone,9.295286,11.721372,-2.045704,2.006160,-0.967164,-0.016759,0.079955,-1.150257,-0.019931,0.095092,-3.124267
sample,373,drone,9.320274,11.696846,-2.046129,2.008188,-0.995954,-0.017258,0.082335,-1.153834,-0.019993,0.095387,-3.124267
sample,374,drone,9.345261,11.671599,-2.046566,2.010275,-1.024826,-0.017758,0.084722,-1.156828,-0.020045,0.095635,-3.124267
sample,375,drone,9.370248,11.645630,-2.047016,2.012422,-1.053766,-0.018259,0.087115,-1.159246,-0.020087,0.095835,-3.124267
sample,376,drone,9.395236,11.618938,-2.047479,2.014628,-1.082759,-0.018762,0.089512,-1.161095,-0.020119,0.095988,-3.124267
sample,377,drone,9.420223,11.591520,-2.047954,2.016895,-1.111791,-0.019265,0.091912,-1.162380,-0.020141,0.096094,-3.124267
sample,378,drone,9.445210,11.563376,-2.048442,2.019222,-1.140849,-0.019768,0.094314,-1.163110,-0.020154,0.096154,-3.124267
sample,379,drone,9.470198,11.534506,-2.048942,2.021608,-1.169917,-0.020272,0.096717,-1.163291,-0.020157,0.096169,-3.124267
sample,380,drone,9.495185,11.504910,-2.049455,2.024055,-1.198984,-0.020776,0.099120,-1.162929,-0.020151,0.096139,-3.124267
sample,381,drone,9.520172,11.474588,-2.049980,2.026562,-1.228034,-0.021279,0.101522,-1.162032,-0.020135,0.096065,-3.124267
sample,382,drone,9.545160,11.443539,-2.050518,2.029128,-1.257056,-0.021782,0.103921,-1.160606,-0.020111,0.095947,-3.124267
sample,383,drone,9.570147,11.411767,-2.051069,2.031755,-1.286035,-0.022284,0.106316,-1.158658,-0.020077,0.095786,-3.124267
sample,384,drone,9.595134,11.379270,-2.051632,2.034442,-1.314959,-0.022785,0.108708,-1.156195,-0.020034,0.095583,-3.124267
sample,385,drone,9.620122,11.346052,-2.052207,2.037188,-1.343816,-0.023285,0.111093,-1.153223,-0.019983,0.095337,-3.124267
sample,386,drone,9.645109,11.312114,-2.052795,2.039993,-1.372591,-0.023784,0.113472,-1.149750,-0.019922,0.095050,-3.124267
sample,387,drone,9.670096,11.277457,-2.053396,2.042858,-1.401274,-0.024281,0.115843,-1.145782,-0.019854,0.094722,-3.124267
sample,388,drone,9.695084,11.242085,-2.054009,2.045783,-1.429851,-0.024776,0.118206,-1.141325,-0.019776,0.094353,-3.124267
sample,389,drone,9.720071,11.206001,-2.054634,2.048766,-1.458311,-0.025269,0.120559,-1.136388,-0.019691,0.093945,-3.124267
sample,390,drone,9.745058,11.169207,-2.055272,2.051807,-1.486642,-0.025760,0.122901,-1.130976,-0.019597,0.093498,-3.124267
sample,391,drone,9.770046,11.131706,-2.055921,2.054908,-1.514832,-0.026248,0.125231,-1.125096,-0.019495,0.093012,-3.124267
sample,392,drone,9.795033,11.093504,-2.056583,2.058066,-1.542868,-0.026734,0.127549,-1.118755,-0.019385,0.092487,-3.124267
sample,393,drone,9.820020,11.054602,-2.057257,2.061282,-1.570741,-0.027217,0.129853,-1.111960,-0.019268,0.091926,-3.124267
sample,394,drone,9.845008,11.015006,-2.057944,2.064555,-1.598438,-0.027697,0.132143,-1.104718,-0.019142,0.091327,-3.124267
sample,395,drone,9.869995,10.974721,-2.058642,2.067886,-1.625949,-0.028174,0.134417,-1.097035,-0.019009,0.090692,-3.124267
sample,396,drone,9.894982,10.933750,-2.059351,2.071273,-1.653262,-0.028647,0.136675,-1.088919,-0.018868,0.090021,-3.124267
sample,397,drone,9.919969,10.892099,-2.060073,2.074716,-1.680367,-0.029117,0.138916,-1.080375,-0.018720,0.089315,-3.124267
sample,398,drone,9.944957,10.849774,-2.060807,2.078215,-1.707253,-0.029583,0.141139,-1.071411,-0.018565,0.088573,-3.124267
sample,399,drone,9.969944,10.806780,-2.061552,2.081769,-1.733911,-0.030045,0.143342,-1.062033,-0.018403,0.087798,-3.124267
sample,400,drone,9.994931,10.763123,-2.062308,2.085378,-1.760328,-0.030502,0.145526,-1.052249,-0.018233,0.086989,-3.124267
sample,401,drone,10.019919,10.718808,-2.063076,2.089042,-1.786496,-0.030956,0.147690,-1.042065,-0.018057,0.086147,-3.124267
sample,402,drone,10.044906,10.673843,-2.063855,2.092759,-1.812405,-0.031405,0.149831,-1.031488,-0.017873,0.085273,-3.124267
sample,403,drone,10.069893,10.628234,-2.064645,2.096530,-1.838045,-0.031849,0.151951,-1.020524,-0.017683,0.084367,-3.124267
sample,404,drone,10.094881,10.581987,-2.065447,2.100353,-1.863405,-0.032288,0.154048,-1.009181,-0.017487,0.083429,-3.124267
sample,405,drone,10.119868,10.535111,-2.066259,2.104228,-1.888478,-0.032723,0.156120,-0.997465,-0.017284,0.082460,-3.124267
sample,406,drone,10.144855,10.487611,-2.067082,2.108155,-1.913253,-0.033152,0.158169,-0.985383,-0.017074,0.081462,-3.124267
sample,407,drone,10.169843,10.439497,-2.067916,2.112133,-1.937722,-0.033576,0.160191,-0.972942,-0.016859,0.080433,-3.124267
