section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,214,drone,5.347189,6.652966,1.054944,2.178595,2.186997,0.675512,0.321689,-0.122073,-0.037705,-0.017956,0.299580
sample,215,drone,5.372175,6.707574,1.071811,2.186628,2.183838,0.674536,0.321224,-0.130763,-0.040390,-0.019234,0.299580
sample,216,drone,5.397162,6.762101,1.088653,2.194648,2.180462,0.673493,0.320728,-0.139435,-0.043068,-0.020510,0.299580
sample,217,drone,5.422149,6.816540,1.105468,2.202656,2.176870,0.672384,0.320199,-0.148085,-0.045740,-0.021782,0.299580
sample,218,drone,5.447136,6.870887,1.122254,2.210650,2.173062,0.671207,0.319639,-0.156713,-0.048405,-0.023051,0.299580
sample,219,drone,5.472123,6.925136,1.139010,2.218629,2.169039,0.669965,0.319047,-0.165317,-0.051062,-0.024317,0.299580
sample,220,drone,5.497110,6.979282,1.155735,2.226594,2.164801,0.668656,0.318424,-0.173896,-0.053712,-0.025579,0.299580
sample,221,drone,5.522097,7.033319,1.172426,2.234542,2.160348,0.667280,0.317769,-0.182449,-0.056354,-0.026837,0.299580
sample,222,drone,5.547083,7.087243,1.189081,2.242474,2.155683,0.665839,0.317083,-0.190974,-0.058987,-0.028091,0.299580
sample,223,drone,5.572070,7.141047,1.205700,2.250388,2.150805,0.664333,0.316365,-0.199470,-0.061612,-0.029340,0.299580
sample,224,drone,5.597057,7.194726,1.222280,2.258284,2.145715,0.662760,0.315617,-0.207936,-0.064227,-0.030586,0.299580
sample,225,drone,5.622044,7.248276,1.238821,2.266160,2.140413,0.661123,0.314837,-0.216371,-0.066832,-0.031826,0.299580
sample,226,drone,5.647031,7.301691,1.255319,2.274017,2.134902,0.659421,0.314026,-0.224772,-0.069427,-0.033062,0.299580
sample,227,drone,5.672018,7.354965,1.271774,2.281853,2.129181,0.657653,0.313185,-0.233139,-0.072011,-0.034293,0.299580
sample,228,drone,5.697005,7.408094,1.288185,2.289668,2.123251,0.655822,0.312312,-0.241471,-0.074585,-0.035518,0.299580
sample,229,drone,5.721992,7.461072,1.304548,2.297461,2.117114,0.653926,0.311410,-0.249765,-0.077147,-0.036738,0.299580
sample,230,drone,5.746978,7.513894,1.320864,2.305230,2.110769,0.651967,0.310476,-0.258022,-0.079697,-0.037953,0.299580
sample,231,drone,5.771965,7.566555,1.337129,2.312976,2.104219,0.649943,0.309513,-0.266239,-0.082235,-0.039161,0.299580
sample,232,drone,5.796952,7.619050,1.353344,2.320698,2.097464,0.647857,0.308519,-0.274415,-0.084760,-0.040364,0.299580
sample,233,drone,5.821939,7.671373,1.369505,2.328394,2.090506,0.645708,0.307496,-0.282549,-0.087273,-0.041561,0.299580
sample,234,drone,5.846926,7.723520,1.385612,2.336065,2.083344,0.643496,0.306442,-0.290639,-0.089771,-0.042751,0.299580
sample,235,drone,5.871913,7.775485,1.401663,2.343708,2.075981,0.641221,0.305359,-0.298684,-0.092257,-0.043934,0.299580
sample,236,drone,5.896900,7.827264,1.417656,2.351325,2.068418,0.638885,0.304247,-0.306684,-0.094727,-0.045111,0.299580
sample,237,drone,5.921886,7.878852,1.433591,2.358913,2.060655,0.636488,0.303105,-0.314636,-0.097183,-0.046280,0.299580
sample,238,drone,5.946873,7.930243,1.449464,2.366472,2.052694,0.634029,0.301934,-0.322539,-0.099625,-0.047443,0.299580
sample,239,drone,5.971860,7.981433,1.465275,2.374002,2.044537,0.631509,0.300734,-0.330392,-0.102050,-0.048598,0.299580
sample,240,drone,5.996847,8.032416,1.481023,2.381501,2.036184,0.628929,0.299505,-0.338193,-0.104460,-0.049745,0.299580
sample,241,drone,6.021834,8.083188,1.496705,2.388969,2.027636,0.626289,0.298248,-0.345942,-0.106853,-0.050885,0.299580
sample,242,drone,6.046821,8.133745,1.512321,2.396405,2.018896,0.623589,0.296963,-0.353636,-0.109230,-0.052017,0.299580
sample,243,drone,6.071808,8.184080,1.527868,2.403809,2.009964,0.620830,0.295649,-0.361275,-0.111589,-0.053141,0.299580
sample,244,drone,6.096794,8.234190,1.543346,2.411180,2.000841,0.618012,0.294307,-0.368858,-0.113931,-0.054256,0.299580
sample,245,drone,6.121781,8.284070,1.558753,2.418517,1.991530,0.615137,0.292937,-0.376382,-0.116256,-0.055363,0.299580
sample,246,drone,6.146768,8.333714,1.574087,2.425819,1.982032,0.612203,0.291540,-0.383847,-0.118561,-0.056461,0.299580
sample,247,drone,6.171755,8.383119,1.589347,2.433086,1.972348,0.609212,0.290116,-0.391251,-0.120848,-0.057550,0.299580
sample,248,drone,6.196742,8.432280,1.604531,2.440317,1.962480,0.606163,0.288664,-0.398593,-0.123116,-0.058630,0.299580
sample,249,drone,6.221729,8.481192,1.619639,2.447512,1.952429,0.603059,0.287186,-0.405872,-0.125364,-0.059700,0.299580
sample,250,drone,6.246716,8.529850,1.634668,2.454669,1.942197,0.599899,0.285681,-0.413086,-0.127593,-0.060762,0.299580
sample,251,drone,6.271702,8.578250,1.649618,2.461788,1.931785,0.596683,0.284149,-0.420235,-0.129801,-0.061813,0.299580
sample,252,drone,6.296689,8.626389,1.664487,2.468869,1.921196,0.593412,0.282592,-0.427315,-0.131988,-0.062855,0.299580
sample,253,drone,6.321676,8.674260,1.679273,2.475911,1.910431,0.590087,0.281008,-0.434328,-0.134154,-0.063886,0.299580
sample,254,drone,6.346663,8.721860,1.693976,2.482912,1.899491,0.586708,0.279399,-0.441270,-0.136298,-0.064907,0.299580
sample,255,drone,6.371650,8.769184,1.708593,2.489873,1.888379,0.583275,0.277765,-0.448141,-0.138420,-0.065918,0.299580
sample,256,drone,6.396637,8.816229,1.723124,2.496793,1.877096,0.579790,0.276105,-0.454939,-0.140520,-0.066918,0.299580
sample,257,drone,6.421624,8.862990,1.737567,2.503671,1.865644,0.576253,0.274421,-0.461663,-0.142597,-0.067907,0.299580
sample,258,drone,6.446611,8.909462,1.751922,2.510507,1.854025,0.572664,0.272711,-0.468312,-0.144651,-0.068885,0.299580
sample,259,drone,6.471597,8.955642,1.766186,2.517300,1.842241,0.569024,0.270978,-0.474885,-0.146681,-0.069852,0.299580
sample,260,drone,6.496584,9.001526,1.780358,2.524049,1.830293,0.565334,0.269221,-0.481380,-0.148687,-0.070807,0.299580
sample,261,drone,6.521571,9.047109,1.794437,2.530754,1.818184,0.561594,0.267440,-0.487795,-0.150668,-0.071751,0.299580
sample,262,drone,6.546558,9.092387,1.808423,2.537414,1.805916,0.557805,0.265635,-0.494130,-0.152625,-0.072682,0.299580
sample,263,drone,6.571545,9.137357,1.822313,2.544028,1.793491,0.553967,0.263807,-0.500383,-0.154556,-0.073602,0.299580
sample,264,drone,6.596532,9.182015,1.836107,2.550597,1.780910,0.550081,0.261957,-0.506552,-0.156462,-0.074510,0.299580
sample,265,drone,6.621519,9.226356,1.849803,2.557119,1.768177,0.546148,0.260084,-0.512637,-0.158342,-0.075405,0.299580
sample,266,drone,6.646505,9.270377,1.863400,2.563594,1.755292,0.542168,0.258189,-0.518637,-0.160195,-0.076287,0.299580
sample,267,drone,6.671492,9.314075,1.876897,2.570022,1.742258,0.538142,0.256272,-0.524549,-0.162021,-0.077157,0.299580
sample,268,drone,6.696479,9.357444,1.890293,2.576401,1.729078,0.534071,0.254333,-0.530373,-0.163820,-0.078013,0.299580
sample,269,drone,6.721466,9.400483,1.903586,2.582732,1.715754,0.529956,0.252373,-0.536106,-0.165591,-0.078857,0.299580
sample,270,drone,6.746453,9.443187,1.916777,2.589013,1.702287,0.525796,0.250392,-0.541749,-0.167333,-0.079687,0.299580
sample,271,drone,6.771440,9.485553,1.929862,2.595245,1.688680,0.521593,0.248391,-0.547299,-0.169048,-0.080503,0.299580
sample,272,drone,6.796427,9.527577,1.942843,2.601426,1.674936,0.517348,0.246369,-0.552756,-0.170733,-0.081306,0.299580
sample,273,drone,6.821413,9.569255,1.955716,2.607557,1.661057,0.513061,0.244328,-0.558117,-0.172389,-0.082094,0.299580
sample,274,drone,6.846400,9.610586,1.968482,2.613636,1.647045,0.508733,0.242266,-0.563382,-0.174015,-0.082869,0.299580
sample,275,drone,6.871387,9.651564,1.981139,2.619664,1.632903,0.504365,0.240186,-0.568549,-0.175611,-0.083629,0.299580
sample,276,drone,6.896374,9.692188,1.993687,2.625639,1.618633,0.499957,0.238087,-0.573617,-0.177177,-0.084374,0.299580
sample,277,drone,6.921361,9.732454,2.006124,2.631562,1.604237,0.495511,0.235970,-0.578585,-0.178711,-0.085105,0.299580
sample,278,drone,6.946348,9.772358,2.018450,2.637432,1.589719,0.491026,0.233834,-0.583451,-0.180214,-0.085821,0.299580
sample,279,drone,6.971335,9.811898,2.030663,2.643247,1.575080,0.486505,0.231681,-0.588214,-0.181685,-0.086521,0.299580
sample,280,drone,6.996321,9.851070,2.042762,2.649009,1.560323,0.481947,0.229510,-0.592873,-0.183124,-0.087207,0.299580
sample,281,drone,7.021308,9.889873,2.054747,2.654717,1.545452,0.477353,0.227323,-0.597425,-0.184531,-0.087876,0.299580
sample,282,drone,7.046295,9.928302,2.066617,2.660370,1.530468,0.472725,0.225119,-0.601871,-0.185904,-0.088530,0.299580
sample,283,drone,7.071282,9.966356,2.078371,2.665967,1.515374,0.468063,0.222899,-0.606209,-0.187244,-0.089168,0.299580
sample,284,drone,7.096269,10.004031,2.090008,2.671509,1.500173,0.463368,0.220663,-0.610437,-0.188549,-0.089790,0.299580
sample,285,drone,7.121256,10.041325,2.101527,2.676994,1.484868,0.458641,0.218412,-0.614554,-0.189821,-0.090396,0.299580
sample,286,drone,7.146243,10.078236,2.112928,2.682424,1.469462,0.453882,0.216145,-0.618558,-0.191058,-0.090985,0.299580
sample,287,drone,7.171230,10.114760,2.124209,2.687796,1.453957,0.449093,0.213865,-0.622449,-0.192260,-0.091557,0.299580
sample,288,drone,7.196216,10.150895,2.135371,2.693111,1.438356,0.444274,0.211570,-0.626225,-0.193426,-0.092112,0.299580
sample,289,drone,7.221203,10.186640,2.146412,2.698369,1.422662,0.439426,0.209262,-0.629885,-0.194556,-0.092651,0.299580
sample,290,drone,7.246190,10.221991,2.157331,2.703569,1.406878,0.434551,0.206940,-0.633427,-0.195651,-0.093172,0.299580
sample,291,drone,7.271177,10.256947,2.168128,2.708710,1.391007,0.429649,0.204605,-0.636850,-0.196708,-0.093675,0.299580
sample,292,drone,7.296164,10.291505,2.178802,2.713794,1.375052,0.424721,0.202259,-0.640153,-0.197728,-0.094161,0.299580
sample,293,drone,7.321151,10.325663,2.189353,2.718818,1.359016,0.419768,0.199900,-0.643334,-0.198711,-0.094629,0.299580
sample,294,drone,7.346138,10.359420,2.199779,2.723783,1.342902,0.414791,0.197530,-0.646393,-0.199655,-0.095079,0.299580
sample,295,drone,7.371124,10.392773,2.210081,2.728689,1.326714,0.409790,0.195148,-0.649327,-0.200562,-0.095511,0.299580
sample,296,drone,7.396111,10.425721,2.220258,2.733536,1.310453,0.404768,0.192757,-0.652136,-0.201429,-0.095924,0.299580
sample,297,drone,7.421098,10.458261,2.230309,2.738322,1.294124,0.399724,0.190355,-0.654818,-0.202258,-0.096318,0.299580
sample,298,drone,7.446085,10.490393,2.240234,2.743048,1.277729,0.394660,0.187943,-0.657372,-0.203047,-0.096694,0.299580
sample,299,drone,7.471072,10.522114,2.250032,2.747714,1.261273,0.389577,0.185523,-0.659796,-0.203795,-0.097050,0.299580
sample,300,drone,7.496059,10.553423,2.259702,2.752320,1.244757,0.384476,0.183093,-0.662089,-0.204504,-0.097388,0.299580
sample,301,drone,7.521046,10.584319,2.269245,2.756864,1.228185,0.379357,0.180656,-0.664250,-0.205171,-0.097706,0.299580
sample,302,drone,7.546032,10.614800,2.278660,2.761348,1.211562,0.374223,0.178211,-0.666278,-0.205798,-0.098004,0.299580
sample,303,drone,7.571019,10.644865,2.287947,2.765770,1.194889,0.369073,0.175758,-0.668171,-0.206382,-0.098282,0.299580
sample,304,drone,7.596006,10.674513,2.297104,2.770131,1.178171,0.363909,0.173299,-0.669928,-0.206925,-0.098541,0.299580
sample,305,drone,7.620993,10.703743,2.306132,2.774430,1.161410,0.358732,0.170834,-0.671548,-0.207425,-0.098779,0.299580
sample,306,drone,7.645980,10.732553,2.315031,2.778668,1.144611,0.353543,0.168363,-0.673028,-0.207882,-0.098997,0.299580
sample,307,drone,7.670967,10.760944,2.323800,2.782844,1.127777,0.348343,0.165886,-0.674369,-0.208297,-0.099194,0.299580
sample,308,drone,7.695954,10.788913,2.332439,2.786958,1.110910,0.343134,0.163406,-0.675568,-0.208667,-0.099370,0.299580
sample,309,drone,7.720941,10.816460,2.340948,2.791010,1.094016,0.337916,0.160921,-0.676624,-0.208993,-0.099526,0.299580
sample,310,drone,7.745927,10.843585,2.349326,2.795000,1.077097,0.332690,0.158432,-0.677537,-0.209275,-0.099660,0.299580
sample,311,drone,7.770914,10.870286,2.357574,2.798928,1.060157,0.327457,0.155940,-0.678304,-0.209512,-0.099773,0.299580
sample,312,drone,7.795901,10.896565,2.365690,2.802793,1.043199,0.322220,0.153446,-0.678924,-0.209704,-0.099864,0.299580
sample,313,drone,7.820888,10.922419,2.373676,2.806596,1.026228,0.316978,0.150950,-0.679396,-0.209849,-0.099933,0.299580
sample,314,drone,7.845875,10.947849,2.381531,2.810336,1.009248,0.311733,0.148452,-0.679719,-0.209949,-0.099981,0.299580
sample,315,drone,7.870862,10.972855,2.389255,2.814015,0.992260,0.306486,0.145953,-0.679891,-0.210002,-0.100006,0.299580
sample,316,drone,7.895849,10.997436,2.396847,2.817630,0.975271,0.301238,0.143454,-0.679912,-0.210009,-0.100009,0.299580
sample,317,drone,7.920835,11.021593,2.404309,2.821183,0.958283,0.295991,0.140955,-0.679779,-0.209968,-0.099990,0.299580
sample,318,drone,7.945822,11.045325,2.411639,2.824674,0.941300,0.290745,0.138457,-0.679491,-0.209879,-0.099947,0.299580
sample,319,drone,7.970809,11.068633,2.418838,2.828103,0.924326,0.285502,0.135961,-0.679047,-0.209742,-0.099882,0.299580
sample,320,drone,7.995796,11.091517,2.425907,2.831469,0.907365,0.280264,0.133466,-0.678446,-0.209556,-0.099794,0.299580
sample,321,drone,8.020783,11.113977,2.432844,2.834772,0.890421,0.275030,0.130973,-0.677687,-0.209321,-0.099682,0.299580
sample,322,drone,8.045770,11.136015,2.439651,2.838014,0.873499,0.269803,0.128484,-0.676767,-0.209037,-0.099547,0.299580
sample,323,drone,8.070757,11.157629,2.446327,2.841193,0.856601,0.264584,0.125999,-0.675687,-0.208704,-0.099388,0.299580
sample,324,drone,8.095743,11.178822,2.452873,2.844311,0.839732,0.259373,0.123518,-0.674443,-0.208320,-0.099205,0.299580
sample,325,drone,8.120730,11.199594,2.459289,2.847366,0.822896,0.254173,0.121041,-0.673036,-0.207885,-0.098998,0.299580
sample,326,drone,8.145717,11.219945,2.465575,2.850359,0.806098,0.248985,0.118570,-0.671464,-0.207399,-0.098767,0.299580
sample,327,drone,8.170704,11.239878,2.471732,2.853291,0.789341,0.243809,0.116105,-0.669725,-0.206862,-0.098511,0.299580
sample,328,drone,8.195691,11.259392,2.477759,2.856162,0.772629,0.238647,0.113647,-0.667818,-0.206273,-0.098230,0.299580
sample,329,drone,8.220678,11.278489,2.483658,2.858971,0.755968,0.233500,0.111196,-0.665742,-0.205632,-0.097925,0.299580
sample,330,drone,8.245665,11.297170,2.489428,2.861719,0.739360,0.228371,0.108754,-0.663495,-0.204938,-0.097595,0.299580
sample,331,drone,8.270651,11.315437,2.495070,2.864406,0.722810,0.223259,0.106319,-0.661077,-0.204191,-0.097239,0.299580
sample,332,drone,8.295638,11.333292,2.500585,2.867032,0.706323,0.218167,0.103894,-0.658486,-0.203391,-0.096858,0.299580
sample,333,drone,8.320625,11.350735,2.505973,2.869597,0.689903,0.213095,0.101479,-0.655720,-0.202536,-0.096451,0.299580
sample,334,drone,8.345612,11.367769,2.511234,2.872103,0.673555,0.208045,0.099074,-0.652778,-0.201628,-0.096018,0.299580
sample,335,drone,8.370599,11.384395,2.516370,2.874549,0.657281,0.203019,0.096681,-0.649659,-0.200664,-0.095559,0.299580
sample,336,drone,8.395586,11.400616,2.521380,2.876935,0.641089,0.198017,0.094299,-0.646361,-0.199646,-0.095074,0.299580
sample,337,drone,8.420573,11.416433,2.526265,2.879261,0.624980,0.193042,0.091929,-0.642884,-0.198572,-0.094563,0.299580
sample,338,drone,8.445560,11.431848,2.531027,2.881529,0.608961,0.188094,0.089573,-0.639226,-0.197442,-0.094025,0.299580
sample,339,drone,8.470546,11.446865,2.535665,2.883737,0.593036,0.183175,0.087231,-0.635385,-0.196255,-0.093460,0.299580
sample,340,drone,8.495533,11.461484,2.540181,2.885888,0.577209,0.178286,0.084903,-0.631361,-0.195012,-0.092868,0.299580
sample,341,drone,8.520520,11.475710,2.544575,2.887980,0.561484,0.173429,0.082590,-0.627152,-0.193712,-0.092249,0.299580
sample,342,drone,8.545507,11.489544,2.548848,2.890015,0.545868,0.168606,0.080293,-0.622756,-0.192354,-0.091602,0.299580
sample,343,drone,8.570494,11.502989,2.553001,2.891993,0.530363,0.163817,0.078012,-0.618172,-0.190939,-0.090928,0.299580
sample,344,drone,8.595481,11.516048,2.557034,2.893914,0.514975,0.159064,0.075749,-0.613400,-0.189465,-0.090226,0.299580
sample,345,drone,8.620468,11.528724,2.560950,2.895778,0.499709,0.154348,0.073503,-0.608437,-0.187932,-0.089496,0.299580
sample,346,drone,8.645454,11.541020,2.564748,2.897587,0.484569,0.149672,0.071276,-0.603282,-0.186339,-0.088738,0.299580
sample,347,drone,8.670441,11.552940,2.568429,2.899340,0.469561,0.145036,0.069068,-0.597934,-0.184688,-0.087951,0.299580
sample,348,drone,8.695428,11.564486,2.571996,2.901038,0.454688,0.140442,0.066881,-0.592392,-0.182976,-0.087136,0.299580
sample,349,drone,8.720415,11.575662,2.575448,2.902682,0.439957,0.135892,0.064714,-0.586655,-0.181204,-0.086292,0.299580
sample,350,drone,8.745402,11.586472,2.578787,2.904272,0.425371,0.131387,0.062569,-0.580720,-0.179371,-0.085419,0.299580
sample,351,drone,8.770389,11.596920,2.582014,2.905809,0.410936,0.126928,0.060445,-0.574587,-0.177476,-0.084517,0.299580
sample,352,drone,8.795376,11.607008,2.585130,2.907293,0.396657,0.122518,0.058345,-0.568255,-0.175520,-0.083585,0.299580
sample,353,drone,8.820362,11.616742,2.588136,2.908725,0.382538,0.118157,0.056268,-0.561721,-0.173502,-0.082624,0.299580
sample,354,drone,8.845349,11.626125,2.591034,2.910105,0.368586,0.113847,0.054216,-0.554986,-0.171422,-0.081634,0.299580
sample,355,drone,8.870336,11.635162,2.593826,2.911434,0.354804,0.109590,0.052189,-0.548046,-0.169279,-0.080613,0.299580
sample,356,drone,8.895323,11.643856,2.596511,2.912713,0.341198,0.105388,0.050187,-0.540902,-0.167072,-0.079562,0.299580
sample,357,drone,8.920310,11.652213,2.599092,2.913942,0.327773,0.101241,0.048213,-0.533552,-0.164802,-0.078481,0.299580
sample,358,drone,8.945297,11.660236,2.601571,2.915123,0.314534,0.097152,0.046265,-0.525994,-0.162467,-0.077369,0.299580
sample,359,drone,8.970284,11.667931,2.603947,2.916254,0.301487,0.093122,0.044346,-0.518227,-0.160068,-0.076227,0.299580
sample,360,drone,8.995270,11.675303,2.606224,2.917339,0.288636,0.089153,0.042456,-0.510250,-0.157604,-0.075053,0.299580
sample,361,drone,9.020257,11.682355,2.608403,2.918376,0.275988,0.085246,0.040595,-0.502062,-0.155075,-0.073849,0.299580
sample,362,drone,9.045244,11.689095,2.610484,2.919367,0.263546,0.081403,0.038765,-0.493660,-0.152480,-0.072613,0.299580
sample,363,drone,9.070231,11.695526,2.612471,2.920313,0.251318,0.077626,0.036967,-0.485045,-0.149819,-0.071346,0.299580
sample,364,drone,9.095218,11.701654,2.614363,2.921215,0.239307,0.073916,0.035200,-0.476214,-0.147091,-0.070047,0.299580
sample,365,drone,9.120205,11.707485,2.616165,2.922072,0.227520,0.070275,0.033466,-0.467166,-0.144296,-0.068716,0.299580
sample,366,drone,9.145192,11.713024,2.617875,2.922887,0.215961,0.066705,0.031766,-0.457900,-0.141434,-0.067353,0.299580
sample,367,drone,9.170179,11.718277,2.619498,2.923660,0.204637,0.063207,0.030100,-0.448414,-0.138505,-0.065958,0.299580
sample,368,drone,9.195165,11.723250,2.621034,2.924391,0.193552,0.059784,0.028470,-0.438708,-0.135506,-0.064530,0.299580
sample,369,drone,9.220152,11.727950,2.622486,2.925083,0.182713,0.056436,0.026875,-0.428780,-0.132440,-0.063070,0.299580
sample,370,drone,9.245139,11.732381,2.623854,2.925734,0.172124,0.053165,0.025318,-0.418628,-0.129304,-0.061577,0.299580
sample,371,drone,9.270126,11.736551,2.625142,2.926348,0.161792,0.049974,0.023798,-0.408251,-0.126099,-0.060050,0.299580
sample,372,drone,9.295113,11.740467,2.626352,2.926924,0.151722,0.046863,0.022317,-0.397649,-0.122824,-0.058491,0.299580
sample,373,drone,9.320100,11.744134,2.627484,2.927463,0.141920,0.043836,0.020875,-0.386819,-0.119479,-0.056898,0.299580
sample,374,drone,9.345087,11.747559,2.628542,2.927967,0.132392,0.040893,0.019474,-0.375760,-0.116063,-0.055271,0.299580
sample,375,drone,9.370073,11.750750,2.629528,2.928436,0.123142,0.038036,0.018113,-0.364471,-0.112577,-0.053611,0.299580
sample,376,drone,9.395060,11.753713,2.630443,2.928872,0.114178,0.035267,0.016795,-0.352951,-0.109018,-0.051916,0.299580
sample,377,drone,9.420047,11.756456,2.631290,2.929276,0.105504,0.032588,0.015519,-0.341198,-0.105388,-0.050187,0.299580
sample,378,drone,9.445034,11.758985,2.632072,2.929648,0.097127,0.030000,0.014287,-0.329212,-0.101686,-0.048424,0.299580
sample,379,drone,9.470021,11.761309,2.632790,2.929990,0.089052,0.027506,0.013099,-0.316989,-0.097910,-0.046626,0.299580
sample,380,drone,9.495008,11.763435,2.633446,2.930302,0.081286,0.025107,0.011956,-0.304531,-0.094062,-0.044794,0.299580
sample,381,drone,9.519995,11.765371,2.634044,2.930587,0.073833,0.022805,0.010860,-0.291834,-0.090141,-0.042926,0.299580
sample,382,drone,9.544981,11.767125,2.634586,2.930845,0.066702,0.020603,0.009811,-0.278898,-0.086145,-0.041024,0.299580
sample,383,drone,9.569968,11.768705,2.635074,2.931077,0.059896,0.018500,0.008810,-0.265721,-0.082075,-0.039085,0.299580
sample,384,drone,9.594955,11.770118,2.635511,2.931285,0.053422,0.016501,0.007858,-0.252302,-0.077930,-0.037112,0.299580
sample,385,drone,9.619942,11.771374,2.635899,2.931470,0.047287,0.014606,0.006956,-0.238640,-0.073710,-0.035102,0.299580
sample,386,drone,9.644929,11.772482,2.636240,2.931633,0.041497,0.012817,0.006104,-0.224734,-0.069415,-0.033056,0.299580
sample,387,drone,9.669916,11.773448,2.636539,2.931775,0.036057,0.011137,0.005304,-0.210581,-0.065044,-0.030975,0.299580
sample,388,drone,9.694903,11.774283,2.636797,2.931898,0.030973,0.009567,0.004556,-0.196182,-0.060596,-0.028857,0.299580
sample,389,drone,9.719890,11.774996,2.637017,2.932003,0.026253,0.008109,0.003862,-0.181534,-0.056071,-0.026702,0.299580
sample,390,drone,9.744876,11.775595,2.637202,2.932091,0.021901,0.006765,0.003221,-0.166635,-0.051470,-0.024511,0.299580
sample,391,drone,9.769863,11.776091,2.637355,2.932164,0.017925,0.005537,0.002637,-0.151486,-0.046790,-0.022282,0.299580
sample,392,drone,9.794850,11.776491,2.637479,2.932223,0.014331,0.004426,0.002108,-0.136084,-0.042033,-0.020017,0.299580
sample,393,drone,9.819837,11.776807,2.637576,2.932269,0.011125,0.003436,0.001636,-0.120428,-0.037198,-0.017714,0.299580
sample,394,drone,9.844824,11.777047,2.637651,2.932304,0.008313,0.002568,0.001223,-0.104518,-0.032283,-0.015374,0.299580
sample,395,drone,9.869811,11.777222,2.637705,2.932330,0.005902,0.001823,0.000868,-0.088350,-0.027289,-0.012996,0.299580
sample,396,drone,9.894798,11.777342,2.637742,2.932348,0.003898,0.001204,0.000573,-0.071925,-0.022216,-0.010580,0.299580
sample,397,drone,9.919784,11.777417,2.637765,2.932359,0.002307,0.000713,0.000339,-0.055241,-0.017063,-0.008125,0.299580
sample,398,drone,9.944771,11.777457,2.637777,2.932365,0.001137,0.000351,0.000167,-0.038296,-0.011829,-0.005633,0.299580
sample,399,drone,9.969758,11.777474,2.637782,2.932367,0.000393,0.000122,0.000058,-0.022077,-0.006658,-0.003136,0.299579
sample,400,drone,9.994745,11.777477,2.637783,2.932368,0.000034,0.000018,0.000011,-0.015100,-0.002802,-0.000926,0.500870
sample,401,drone,10.019732,11.777475,2.637783,2.932368,-0.000361,-0.000018,0.000012,-0.027317,-0.001740,0.000639,-3.090423
sample,402,drone,10.044719,11.777459,2.637783,2.932368,-0.001331,-0.000069,0.000042,-0.053564,-0.002758,0.001708,-3.090180
sample,403,drone,10.069706,11.777409,2.637780,2.932370,-0.003038,-0.000156,0.000097,-0.082757,-0.004258,0.002641,-3.090180
sample,404,drone,10.094692,11.777307,2.637775,2.932373,-0.005467,-0.000281,0.000174,-0.111389,-0.005732,0.003555,-3.090180
sample,405,drone,10.119679,11.777136,2.637766,2.932379,-0.008604,-0.000443,0.000275,-0.139444,-0.007175,0.004450,-3.090180
sample,406,drone,10.144666,11.776877,2.637753,2.932387,-0.012436,-0.000640,0.000397,-0.166927,-0.008590,0.005327,-3.090180
sample,407,drone,10.169653,11.776514,2.637734,2.932398,-0.016946,-0.000872,0.000541,-0.193840,-0.009975,0.006186,-3.090180
sample,408,drone,10.194640,11.776030,2.637709,2.932414,-0.022123,-0.001138,0.000706,-0.220188,-0.011330,0.007027,-3.090180
sample,409,drone,10.219627,11.775409,2.637677,2.932434,-0.027950,-0.001438,0.000892,-0.245975,-0.012657,0.007850,-3.090180
sample,410,drone,10.244614,11.774633,2.637637,2.932458,-0.034415,-0.001771,0.001098,-0.271205,-0.013956,0.008655,-3.090180
sample,411,drone,10.269600,11.773689,2.637589,2.932489,-0.041503,-0.002136,0.001325,-0.295880,-0.015225,0.009443,-3.090180
sample,412,drone,10.294587,11.772559,2.637530,2.932525,-0.049201,-0.002532,0.001570,-0.320006,-0.016467,0.010213,-3.090180
sample,413,drone,10.319574,11.771230,2.637462,2.932567,-0.057495,-0.002959,0.001835,-0.343585,-0.017680,0.010965,-3.090180
sample,414,drone,10.344561,11.769686,2.637383,2.932616,-0.066371,-0.003415,0.002118,-0.366622,-0.018866,0.011701,-3.090180
sample,415,drone,10.369548,11.767913,2.637291,2.932673,-0.075817,-0.003901,0.002420,-0.389121,-0.020023,0.012419,-3.090180
sample,416,drone,10.394535,11.765897,2.637188,2.932737,-0.085817,-0.004416,0.002739,-0.411085,-0.021154,0.013120,-3.090180
sample,417,drone,10.419522,11.763625,2.637071,2.932810,-0.096360,-0.004958,0.003075,-0.432518,-0.022256,0.013804,-3.090180
sample,418,drone,10.444509,11.761082,2.636940,2.932891,-0.107432,-0.005528,0.003429,-0.453424,-0.023332,0.014471,-3.090180
sample,419,drone,10.469495,11.758256,2.636794,2.932981,-0.119019,-0.006124,0.003798,-0.473807,-0.024381,0.015121,-3.090180
sample,420,drone,10.494482,11.755134,2.636634,2.933081,-0.131110,-0.006747,0.004184,-0.493670,-0.025403,0.015755,-3.090180
sample,421,drone,10.519469,11.751704,2.636457,2.933190,-0.143690,-0.007394,0.004586,-0.513018,-0.026399,0.016373,-3.090180
sample,422,drone,10.544456,11.747953,2.636264,2.933310,-0.156747,-0.008066,0.005002,-0.531854,-0.027368,0.016974,-3.090180
sample,423,drone,10.569443,11.743871,2.636054,2.933440,-0.170269,-0.008762,0.005434,-0.550182,-0.028311,0.017559,-3.090180
